reply_count,text,video_id,create_time,id,like_count,parent_comment_id
0,"Mit den Grünen ab ins Verderben und den Krieg- ""We (grüne Sektenjünger) fight against Russia"" hat die Baerbock versprochen. Helm aus grünem Stahl auf die Birne und Tschüss",7460938364527693078,1737404193,7462094050666283798,0,7460938364527693078
0,Merz 🥰👍,7460938364527693078,1737387034,7462020218153485078,0,7460938364527693078
0,Grüne braucht keiner mehr,7460938364527693078,1737300202,7461647388345533206,0,7460938364527693078
0,In 5 Wochen seid Ihr erledigt dank dem Ruinator,7460938364527693078,1737241415,7461394752401130262,0,7460938364527693078
0,Das Grüne gehört noch immer in den Kompost und wenn es anfängt zu Welken erst recht.,7460938364527693078,1737239204,7461385249211466518,0,7460938364527693078
0,"Ich bin froh,
dass diese grüne ideologische Zeit im Februar 2025 vorbei ist! Einen Wirtschaftsvernichter als Vizekanzler, eine Außenministerin, die keinen geraden Satz herausbringt. Traurig",7460938364527693078,1737236738,7461374723412296470,0,7460938364527693078
0,Bald Geschichte die grüne,7460938364527693078,1737231840,7461353728064291606,0,7460938364527693078
0,"Meiner Meinung nach ist grün unwählbar, denn sie richten Deutschland noch völlig hin. Für mich gibt es nie im Leben so ein
X für grün.",7460938364527693078,1737214368,7461278614136472342,0,7460938364527693078
0,Nach der Wahl vergesst ihr alles wieder.,7460938364527693078,1737194687,7461194179163751190,0,7460938364527693078
0,Ach Gottchen. Die letzten drei Jahre haben es gezeigt. Wir brauch und wollen Euch nicht.,7460938364527693078,1737188267,7461166429095920406,0,7460938364527693078
0,😂🤣😂🤣,7460938364527693078,1737136007,7460942123891458838,0,7460938364527693078
3,Team Habeck 💚,7460502806999338262,1737053314,7460586950908642070,8,7460502806999338262
0,"◢💚◣            ◢💚◣
💚💚💚◣ ◢💚💚💚
◥💚🌻🌻🌻🌻💚◤
     ◥💚🌻🌻💚◤
          ◥💚💚◤
              ◥ ◤",7460502806999338262,1737042886,7460542152335983383,5,7460502806999338262
0,peinlicher typ😭,7460502806999338262,1737037109,7460517372944925462,3,7460502806999338262
1,erster?,7460502806999338262,1737033912,7460503502449885974,3,7460502806999338262
0,😂😂😂,7460502806999338262,1737035355,7460509804684280598,2,7460502806999338262
0,Grüne Nein Danke🌻,7460502806999338262,1737052213,7460582196145259286,1,7460502806999338262
0,😅😅😅,7460502806999338262,1737046407,7460557351897023254,1,7460502806999338262
0,Merz wird sich gegen Söder nicht durchsetzen.. CSU wird der Koslitionskiller wie die FDP zuvor… Grün wählen CSU muss klein bleiben 💚,7460502806999338262,1739148101,7469583402569712406,0,7460502806999338262
0,grüne liefern Waffen an mutmaßlichen Kiegsverbrecher die wegen Völkermord mit internationalen Haftbefehl gesucht werden. Das ganze mit Neuverschuldung und Steuererhöhung. Geht's noch??,7460502806999338262,1739094841,7469355301176017686,0,7460502806999338262
0,"Kurz bevor die Grünen die Union im Bundestag attackierten,weil sie Stimmen der AfD in Kauf nahm,machten sie in Apolda/Thüringen mit der AfD gemeinsame Sache. HEUCHLER!",7460502806999338262,1738507666,7466833318614942486,0,7460502806999338262
0,lol,7460502806999338262,1737227742,7461336089590383382,0,7460502806999338262
0,Habeck wirkt gegen Söder wie ein kleiner Schuljunge. Sein Praktikum als Wirtschaftsminister hat er schon mal versemmelt! 6 setzen!,7460502806999338262,1737154299,7461020829326951201,0,7460502806999338262
0,nie wieder grüne nie wieder altparteien,7460502806999338262,1737094936,7460765443936322326,0,7460502806999338262
0,Wer Grün wählt wird sich später bittere Vorwürfe machen,7460502806999338262,1737061887,7460623789875233538,0,7460502806999338262
0,💚,7460502806999338262,1737056390,7460600234004366102,0,7460502806999338262
0,"schön zu sehen, dass es vernünftige leute in der cdu gibt
blöd, dass die im Moment nichts zu sagen haben
Deswegen habeck4kanzler 💚👍",7460502806999338262,1737052390,7460583052385977110,0,7460502806999338262
2,"Hey Fritz, glauben kannst du in der Kirche, hier zählen Fakten",7459794516300631318,1736885275,7459865374394647318,71,7459794516300631318
1,💚💚💚💚💚💚💚💚💚💚#habeck4kanzler,7459794516300631318,1736886156,7459869153013891862,30,7459794516300631318
6,"Habeck ist der Einzige, der Ideen für die Wirtschaft hat um sie aus der Krise zu holen. Alle anderen sagen nur weiter so, das bedeutet, dass die Industrie kaputt geht.",7459794516300631318,1736934499,7460076437132395286,25,7459794516300631318
1,Robert Habeck auf die 1 🎉,7459794516300631318,1736930645,7460060178420646689,22,7459794516300631318
0,Team Habeck 💚,7459794516300631318,1736893644,7459901225368093462,22,7459794516300631318
0,"Merz hat einfach keine Visionen, keine Ideen, kein Wissen und keine Vorstellung der Zukunft.Passt zu Merz und seiner Partei. Immer Rückwärts gewandt. Deshalb brauchen wir Visionäre die Ideen umsetzen",7459794516300631318,1736891314,7459891308090622742,18,7459794516300631318
0,Ich habe so große Angst vor Merz als Kanzler … ich hoffe das kann noch irgendwie verhindert werden. Man wird hier ja bekloppt was da passiert in der CDU,7459794516300631318,1736897960,7459919616183157526,17,7459794516300631318
1,"Friedrich Merz sollte endlich verstehen dass Glauben nicht Wissen heißt, siehe auch seine Aussagen zu Kernfusionsreaktoren.",7459794516300631318,1736916046,7459996995664315158,15,7459794516300631318
1,"Na ich vermute mal, dass BlackRock mehr Aktien von amerikanischen Stahlfirmen hat. Deshalb muss der Dienstbote Merz in diese Richtung arbeiten.",7459794516300631318,1736877135,7459830376434959126,14,7459794516300631318
0,Nur Habeck hat aktuell zukunftsfähige Pläne!,7459794516300631318,1737033173,7460500486349767446,11,7459794516300631318
0,🌻💚🇩🇪💚🌻,7459794516300631318,1736869082,7459795771615200022,11,7459794516300631318
0,💚💚,7459794516300631318,1736870285,7459800985322570518,10,7459794516300631318
0,Merz und Söder sind unwählbar!!!,7459794516300631318,1736949548,7460141244284093206,9,7459794516300631318
1,Warum will uns Fritze nun auch noch die Industrie kaputt machen?,7459794516300631318,1736883298,7459856913153999649,9,7459794516300631318
0,Es ist halt auch kein Glaube !,7459794516300631318,1736921257,7460019819858166550,7,7459794516300631318
0,"Ich kann nur hoffen, dass keine Frau den frauenfeindlichen Merz wählt #keinMerzimFebruar 💚",7459794516300631318,1736872882,7459812094390747926,7,7459794516300631318
1,"1/2
Friedrich Merz: ""ICH glaube persönlich nicht daran, dass...""
1.) Wir sind hier nicht in der Kirche. Hier wird also nicht geglaubt, sondern gewusst! ☝️",7459794516300631318,1736932400,7460067828248068886,6,7459794516300631318
0,#teamhabeck💚💚💚,7459794516300631318,1737052853,7460585052506899222,5,7459794516300631318
0,"Das zeigt einmal mehr, wer Kanzler kann #habeck4kanzler !",7459794516300631318,1737026880,7460473204781662998,5,7459794516300631318
0,"💚 #TeamRobert 💚
💚 2025 💚",7459794516300631318,1737000760,7460359715655877398,4,7459794516300631318
0,Merz unwissend,7459794516300631318,1736893639,7459901223979107094,4,7459794516300631318
8,"Ich frage mich ja, ob grünes Wachstum wirklich funktioniert.
Was unternehmen wollen ist Profit und keine Lösung. Gild natürlich nicht für alle. Liebe Grüße aus Lützerath",7459794516300631318,1736883828,7459859140510139158,4,7459794516300631318
0,👍👍👍,7459794516300631318,1736880606,7459845291308811030,4,7459794516300631318
0,Herr Merz gibt infach mal über 20000 Belegschaftsmitglieder auf. Die Zulieferer sind da nicht eingerechnet. Merz ist unwählbar.,7459794516300631318,1737039211,7460526410118120214,3,7459794516300631318
0,"Er glaubt ja auch nicht an Wärmepumpen, oder doch? #Enpal... Da kommt O. Scholz wieder ins Spiel # Tünkram",7459794516300631318,1736925866,7460039618583364374,3,7459794516300631318
0,👍💚👍👍💚💚👍👍💚💚👍,7459794516300631318,1736885703,7459867172753949462,3,7459794516300631318
0,💚 💚#TeamHabeck #Habeck4Kanzler #TeamRobert #CSUverhindern #Merzverhindern #FDPverhindern #Söderverhindern #AfDverhindern #CDUverhindern💚💚💚💚,7459794516300631318,1736966048,7460212170572989206,2,7459794516300631318
0,Unwählbar,7459794516300631318,1736940579,7460102716426158870,2,7459794516300631318
0,"Herr Habeck verschwinden Sie einfach, Warum hat Norwegen die Wasserstoffpipeline gestoppt? nicht umzusetzten und zu Teuer. Das gleich gilt für Dänemark",7459794516300631318,1736938137,7460091990623060758,2,7459794516300631318
0,"NIEMALS CDU/CSU, NIEMALS FDP, NIEMALS AFD, NIEMALS BSW",7459794516300631318,1736919699,7460012916596704022,2,7459794516300631318
0,Robert Habeck 4 Kanzler 💚💚💚💚,7459794516300631318,1736918452,7460007553243464470,2,7459794516300631318
0,💚💚💚💚💚,7459794516300631318,1736894456,7459904786231313184,2,7459794516300631318
0,"Es ist so tragisch, dass die Mehrheit der Wähler zu unmündig ist, um die Zeichen der Zeit zu erkennen. 😞",7459794516300631318,1741422397,7479352179540001558,1,7459794516300631318
0,"„Grüner Stahl ist die Zukunft!“ – Klingt gut, solange man die immensen Kosten, Energieprobleme und Subventionen ignoriert. Realität schlägt Ideologie, Herrschaften!
🙄",7459794516300631318,1741001261,7477543365284168470,1,7459794516300631318
0,"Wir sind,auf Platz 1 in Europa, soviel ich mitbekommen habe 🥰🥰
Danke Herr Habek und die grünen
💚💚💚💚💚💚💚💚💚💚💚💚💚",7459794516300631318,1740685954,7476189190328386327,1,7459794516300631318
0,Merz ist das Trojanische Pferd der AfD Versager 🤪 😈 🤡 🥳 🥳 🥳 🥳 🥳 🥳,7459794516300631318,1740679199,7476160173842613014,1,7459794516300631318
0,Hoffentlich bremst die CDU nicht Investitionen in nachhaltige Produktionstechnologien aus. Wir müssen uns einen Standortvorteil im internationalen Wettbewerb sichern.,7459794516300631318,1740647965,7476025964566266646,1,7459794516300631318
0,Wir brauchen Robert Habecks Durchblick und Regierungserfahrung. Besonders für die auch künftig schwierigen Zeiten! 🎄🎄🎄,7459794516300631318,1737324623,7461752193948451606,1,7459794516300631318
0,👍💚,7459794516300631318,1736980327,7460273339996144406,1,7459794516300631318
0,Aber eFuels sollen dann möglich sein? Merz ist auch lost,7459794516300631318,1736969199,7460225721597379350,1,7459794516300631318
0,"Keine Populisten oder Lobbyisten im Bundestag, keine Stimme für AfD, CDU/CSU, FDP und BSW in der anstehenden Wahl. Habeck for Kanzler!",7459794516300631318,1736963555,7460201506928673558,1,7459794516300631318
0,"Äh, ThyssenKrupp ist schon dran mit dem Wasserstoff 😂 Merz will davon also nichts wissen?!🤣",7459794516300631318,1736944593,7460119947948737302,1,7459794516300631318
0,Ist eigentlich irgendwas an der CDU noch christlich?,7459794516300631318,1736941967,7460108659302351638,1,7459794516300631318
0,💚,7459794516300631318,1736933411,7460071651448800022,1,7459794516300631318
0,"Merz möchte einfach 1933 zurück, wo der weiße Mann noch ordentlich „Geld“ hatte und sein Wille durchsetzten konnte",7459794516300631318,1736927886,7460048285135487766,1,7459794516300631318
1,Antwortet doch mal auf die Warnung aus Salzgitter das das Stahlwerk bei aktuellen Stromkosten noch max 6 Monate hat.,7459794516300631318,1736926443,7460041962365993750,1,7459794516300631318
0,💜VOLT💜holen wir uns die Zukunft zurück💜,7459794516300631318,1736892063,7459894529089356566,1,7459794516300631318
2,"Weiß Robert endlich, was die Pendlerpauschale ist? Wie viel wirklich von Aktien besteuert wird? Oder müssen wir ihm da nochmal Nachhilfe geben? (Bitte zeigt mich nicht an, danke)",7459794516300631318,1736869676,7459798362150781718,1,7459794516300631318
2,Wer Grün wählt wird sich später bittere Vorwürfe machen,7459794516300631318,1736869661,7459798307422929686,1,7459794516300631318
2,Wer Grün wählt wird sich später bittere Vorwürfe machen,7459794516300631318,1736869661,7459798307422929686,1,7459794516300631318
0,"Merz erinnert mich an meinen früheren Chef zum Navi mit Touchscreen: ""Kein Mensch will doch mit seinem Finger auf dem Display rumfingern"". Kurz darauf kam das iPhone.🤪😅",7459794516300631318,1741527230,7479802419599246102,0,7459794516300631318
0,Egal wie vernünftig Habeck gewesen wäre....,7459794516300631318,1741504797,7479706079945818902,0,7459794516300631318
1,bei mir auf der Arbeit wird das bald gemacht. Das einzige Zink Werk Deutschland. grüne und linke nach vorne 👍👍,7459794516300631318,1741338627,7478992360781759254,0,7459794516300631318
0,Fritze glauben kannst du in der Kirche!,7459794516300631318,1741271145,7478702545318675222,0,7459794516300631318
0,💚💚💚,7459794516300631318,1739471824,7470974434733392662,0,7459794516300631318
2,"Herr März, lassen Sie sich mal an eine Weiterbildungsmassnahme vermitteln!",7459794516300631318,1739213523,7469865044731036438,0,7459794516300631318
0,💚#TeamHabeck #Habeck4Kanzler #TeamRobert #Merzverhindern #Söderverhindern #AfDverhindern #Zuversicht,7459794516300631318,1739058173,7469197686622389014,0,7459794516300631318
0,"Kurz bevor die Grünen die Union im Bundestag attackierten,weil sie Stimmen der AfD in Kauf nahm,machten sie in Apolda/Thüringen mit der AfD gemeinsame Sache. HEUCHLER!",7459794516300631318,1738513281,7466857498973979414,0,7459794516300631318
0,Klar alles kaputt gemacht,7459794516300631318,1737714343,7463425949347283734,0,7459794516300631318
0,"Ich glaube nicht daran, dass die rückwärtsgewandte Erhaltung des Status Quo ein lohnenswertes Ziel ist.",7459794516300631318,1737091883,7460752278392455958,0,7459794516300631318
1,Glauben ist nicht wissen und selbst christlichen Glauben zeigt er nicht trotz C,7459794516300631318,1737066954,7460645315793945366,0,7459794516300631318
0,Habeck4Kanzler für die Zukunft 💚💚💚💚💚💚💚💚,7459794516300631318,1737041824,7460537534353048342,0,7459794516300631318
0,"Manchmal glaube ich,Herr Merz sollte nicht so viel von dem starken Zeug rauchen 🤣 Grüner Stahl mit Wasserstoff nicht möglich. E-fuel mit Wasserstoff aber möglich. Warte mal, wo braucht man mehr von🤔",7459794516300631318,1737021611,7460450632626258710,0,7459794516300631318
0,Gut antworten von Habeck zu Merz Aussage. Mit den weiteren Ausbau der erneuerbaren Energie werden wir dies umsetzen können.,7459794516300631318,1737005286,7460380011117495062,0,7459794516300631318
0,"Alle die es noch nicht verstanden haben, dass die Grünen an Euer Geld wollen . Oma und Opa aufgepasst das Ersparte und das Häuschen wird Euch unterm Hintern weggenommen. Grün nicht wählen!",7459794516300631318,1736975024,7460250677945647894,0,7459794516300631318
0,"Der Stahl muss auch jemand kaufen, ihr Dilletanten",7459794516300631318,1736949838,7460142458023641878,0,7459794516300631318
0,"Die Industrieproduktion hat in Deutschland keine Zukunft, wenn ein Rooobert das Sagen hat. War doch einfach.",7459794516300631318,1736938765,7460094715163149078,0,7459794516300631318
0,"Grüne ruinieren uns 3 Jahre, so soll es weiter gehen. Die Grünen verlogen und unwählbar.",7459794516300631318,1736929655,7460055867690615574,0,7459794516300631318
0,🥰😘🥰,7459794516300631318,1736918623,7460008309048427286,0,7459794516300631318
0,Grün und blau hat mein Vertrauen komplett verloren,7459794516300631318,1736893232,7459899522303755030,0,7459794516300631318
0,"Das notiere ich mir, falls hier alles den Bach runter geht, wenn CDU und AfD mal übernehmen. In den 30-ern wird es keine deutsche Stahlindustrie mehr geben.",7459794516300631318,1736891919,7459893845499527958,0,7459794516300631318
4,"Energieintensive Industrie gehört zukünftig zum Großteil nicht nach Deutschland, sondern z.B. nach Schweden.",7459794516300631318,1736882014,7459851378966676246,0,7459794516300631318
0,Wer sagt es den Grünen?!,7459794516300631318,1736871041,7459804233915695894,0,7459794516300631318
0,Die Eingrauchten!!,7459794516300631318,1736870414,7459801473356170006,0,7459794516300631318
0,💪💚Team Robert💚 💪,7459441664042552598,1736787562,7459445687072506646,20,7459441664042552598
1,💚💚💚 Der einzige seriöse Kanzlerkandidat.,7459441664042552598,1736800465,7459501107703153430,18,7459441664042552598
0,"wenn ich mir einen Kanzler wünschen dürfte, wäre es Habeck 💚",7459441664042552598,1736816891,7459571118589657878,16,7459441664042552598
0,Richtig gut 😅😍💚,7459441664042552598,1736793463,7459471065031508758,16,7459441664042552598
0,#TeamRobert!💚,7459441664042552598,1736799438,7459496729605079830,15,7459441664042552598
0,"Als Wähler:in möchte ich, & zwar jedesmal erneut, überzeugt werden, die ""richtige"" Partei gewählt zu haben. In einer Koalition nie leicht, war ich aber als in allem sehr zufrieden mit Robert.",7459441664042552598,1736789033,7459451995130315542,14,7459441664042552598
7,Wirtschaftskrise das ist Habeck. Massive Investitionen allein durch Schulden finanziert. Das kann auch mein Labrador.,7459441664042552598,1736794135,7459473894896206614,12,7459441664042552598
0,💚💚💚💚,7459441664042552598,1736792192,7459465595478672150,12,7459441664042552598
1,💚💚💚,7459441664042552598,1736795125,7459478166978544406,10,7459441664042552598
0,#Habeck4Kanzler 💚,7459441664042552598,1736791595,7459463013465604886,10,7459441664042552598
0,💚💚💚Habeck unser BündnisKanzler! 💚💚💚,7459441664042552598,1736790114,7459456642288632598,10,7459441664042552598
0,Team Habeck 💚,7459441664042552598,1736809889,7459541516743082774,9,7459441664042552598
0,💚👍🌹🇩🇪❤️❤️❤️🇩🇪,7459441664042552598,1736798728,7459493647047557910,7,7459441664042552598
7,Sozial gerecht ist seine neuste Idee nicht 🤦,7459441664042552598,1736794766,7459476620488753942,7,7459441664042552598
0,💚#habeck4kanzler 💚,7459441664042552598,1736885647,7459866969929073430,6,7459441664042552598
2,Kommt ihr Afdler: lasst uns diskutieren😘,7459441664042552598,1736789856,7459455552121733910,6,7459441664042552598
0,Grüne Nein Danke🌻,7459441664042552598,1736874512,7459819135460360993,5,7459441664042552598
0,anzeigehauptmeister,7459441664042552598,1736850423,7459715594553213718,5,7459441664042552598
0,Der Kanzler 💚,7459441664042552598,1736845713,7459695384760386326,5,7459441664042552598
0,NIEMALS und nochmal NIEMALS ‼️,7459441664042552598,1736842274,7459680557136708374,4,7459441664042552598
3,Kinderbuchautor Team 🤣🤣🤣😁😁😁😂😂😂,7459441664042552598,1736795547,7459479981212369686,4,7459441664042552598
6,"Das Klimageld das er nicht auszahlen kann!
Die erneuerbaren bei Dunkelflaute
Wahlversprechen brechen, das ist Robert Habeck",7459441664042552598,1736787150,7459443897287983894,4,7459441664042552598
0,"💚#TeamRobert 💚
💚 2025 💚 🌻",7459441664042552598,1737028159,7460478662880051990,3,7459441664042552598
0,💚💪,7459441664042552598,1736837176,7459658625520550678,3,7459441664042552598
0,💚💚💚,7459441664042552598,1736943674,7460116044045484822,2,7459441664042552598
7,Ein Kanzlerkandidat der mit Deutschland nichts anfangen kann! Pflegekassen leer! Krankenkassen sind teurer geworden! Energiekosten sind 2025 gestiegen! Warum Grüne wählen?,7459441664042552598,1736936594,7460085389061145366,2,7459441664042552598
0,💚💚💚💚💚💚,7459441664042552598,1736894761,7459905983159780118,2,7459441664042552598
0,"Keine Populisten oder Lobbyisten im Bundestag, keine Stimme für AfD, CDU/CSU, FDP und BSW in der anstehenden Wahl. Habeck for Kanzler!",7459441664042552598,1736804593,7459518816252052246,2,7459441664042552598
0,slay robert ✨,7459441664042552598,1736803725,7459515065382748950,2,7459441664042552598
0,Gottkanzler 😱,7459441664042552598,1736800456,7459501045825454870,2,7459441664042552598
8,"Habeck will das Milliardenloch bei den Krankenkassen stopfen, indem Sparer und Anleger Sozialversicherungsbeiträge auf ihre Kapitalerträge zahlen.",7459441664042552598,1736799490,7459496947792020246,2,7459441664042552598
1,"Wer auf Zukunft baut, Finger weg von GRÜN.„Grünen“ Grundsatz ist es, die Leute zu bevormunden und das Leben hier teurer zu machen. Die sind die Garantie für wirtschaftlichen Abstieg",7459441664042552598,1736799197,7459495651551757078,2,7459441664042552598
0,"unserem kanzlerbabe, fangirl no 1
wie geil😂
grün wählen
darauf dass das kanzlerbabe wahr wird",7459441664042552598,1736796742,7459485101803864854,2,7459441664042552598
9,Alleine Habeck ist schon ein Ausschlusskriterium Grün nicht zu wählen,7459441664042552598,1736794591,7459475864928256770,2,7459441664042552598
0,Und aktuell warten wieder 2100 Afghanische Männer auf Einreise nach Deutschland. In Islamabad ‼️😔Plagiat Vorwürfe stehen auch noch nicht fest!?,7459441664042552598,1739806944,7472413722423853846,1,7459441664042552598
0,Bundeskaiser Habeck 🤣,7459441664042552598,1739300759,7470239740143846166,1,7459441664042552598
0,Cooler Spot! Glückwunsch... aber bei so einem Kandidaten... ganz easy! 👍👍👍,7459441664042552598,1737478874,7462414780637266710,1,7459441664042552598
0,💪💚Team Robert💚 💪,7459441664042552598,1737310767,7461692841565307680,1,7459441664042552598
0,#teamrobert 💚🌻,7459441664042552598,1737143839,7460975803326694167,1,7459441664042552598
0,"Klimageld ist moderner Diebstahl.
Nie wieder Grüne, nie wieder ist jetzt",7459441664042552598,1736977155,7460259824971465494,1,7459441664042552598
0,Bald Geschichte,7459441664042552598,1736952702,7460154794926867222,1,7459441664042552598
0,UNWÄHLBAR,7459441664042552598,1736935354,7460080200051622678,1,7459441664042552598
0,"@Schmidt: Wir haben große Angst das diese Partei wieder gewählt wird, unsere Kinder und Enkel brauchen eine Zukunft und keine Politiker die nur noch für Krieg und Armut sorgen 😥😥😥",7459441664042552598,1736890435,7459887514443612950,1,7459441664042552598
0,Habeck und die Grünen sind nicht wählbar,7459441664042552598,1736888689,7459880002995045142,1,7459441664042552598
1,Roland sucht ständig Geld 😁,7459441664042552598,1736873281,7459813809886511894,1,7459441664042552598
0,Der ahnungslose Wirtschaftsminister möchte Chef vom Ganzen werden. Seit wann wird Versagen belohnt?? Und dann dieser Personenkult?! Och nööö!! GGG=Grün Geht Garnicht!!,7459441664042552598,1736838542,7459664544224477954,1,7459441664042552598
0,"#Team 12 %, #Team Anzeigenhauptmeister #Team Hose voll #Team Wirtschaftsvernichter",7459441664042552598,1736810131,7459542409116205846,1,7459441664042552598
0,Schon wieder dieser Populismus! Man kann es nicht mehr hören.,7459441664042552598,1736796600,7459484502631187202,1,7459441664042552598
8,"Was ist los mit den Grünen seit Jahren im Bundestag, geändert hat sich nix, nix, nix...🤡",7459441664042552598,1736789174,7459452580915282710,1,7459441664042552598
8,"Was ist los mit den Grünen seit Jahren im Bundestag, geändert hat sich nix, nix, nix...🤡",7459441664042552598,1736789174,7459452580915282710,1,7459441664042552598
0,💚💚💚💯💚💚💚,7459441664042552598,1741955882,7481643459586605846,0,7459441664042552598
0,Dagegen gibt es was von Ratiopharm.....,7459441664042552598,1741434486,7479404109863666454,0,7459441664042552598
0,Robert Habeck steht für den Wirtschaftlichen Niedergang Deutschlands!,7459441664042552598,1741293540,7478798741561213718,0,7459441664042552598
0,Und nu is Kanzlerbabe Habeck weg 😂😂😂. Seine Themen haben wohl keinen interessiert.,7459441664042552598,1740405520,7474984648754397974,0,7459441664042552598
0,Zukunft passiert nicht einfach – wir wählen sie. Sonntag: Grün💚.,7459441664042552598,1740158664,7473924385205502742,0,7459441664042552598
0,💚💚💚,7459441664042552598,1740092864,7473641606367134486,0,7459441664042552598
0,Muß ich mir dabei was denken? Die glühenden Fans von Harbeck sind überwiegend Frauen.,7459441664042552598,1740040267,7473415828654981910,0,7459441664042552598
0,Soll er doch das verlorene Geld nehmen was er für Nortvolt verzockt hat . 60mio!!,7459441664042552598,1739981418,7473163115443503894,0,7459441664042552598
0,🙈,7459441664042552598,1739811353,7472432683072668438,0,7459441664042552598
0,👍👍👍👍❤️❤️❤️❤️❤️,7459441664042552598,1739720327,7472041709625606935,0,7459441664042552598
0,"🙏🏼 Oh lieber Herrgott, es wird immer schlimmer 🙏🏼",7459441664042552598,1739261283,7470069965317309206,0,7459441664042552598
0,Habeck und die Grünen sind nicht wählbar,7459441664042552598,1739122516,7469474200919671574,0,7459441664042552598
0,grüne liefern Waffen an mutmaßlichen Kiegsverbrecher die wegen Völkermord mit internationalen Haftbefehl gesucht werden. Das ganze mit Neuverschuldung und Steuererhöhung. Geht's noch??,7459441664042552598,1739094884,7469355455669355286,0,7459441664042552598
0,Aufschlussreiches über unseren Kanzlerkandidaten Robert Habeck,7459441664042552598,1739093774,7469350647919346454,0,7459441664042552598
0,🥳🥳🥳Roooobert Haareweg 😂😂😂😂😂,7459441664042552598,1738781953,7468011221372715808,0,7459441664042552598
0,Niemals grün,7459441664042552598,1738382927,7466295931585184534,0,7459441664042552598
0,"adios,,dass einzig gute grün,,mein Garten. masive masnam unter 5%.",7459441664042552598,1738055952,7464893066308027158,0,7459441664042552598
0,"Ein Mensch, ein Wörterbuch wäre zutreffender. Und ein bisschen Ahnung würde ihm auch gut stehen. Und weniger Selbstverliebtheit.",7459441664042552598,1737823330,7463894124074222358,0,7459441664042552598
0,ein Wirtschafts Vernichter,7459441664042552598,1737737732,7463526572784567062,0,7459441664042552598
0,Ihr deutschen seid erledigt 😂😘💯,7459441664042552598,1737439378,7462244783164998422,0,7459441664042552598
0,Und wieder eine Jünger 😝in,7459441664042552598,1737397725,7462066253927416598,0,7459441664042552598
0,"Ein Mensch, ein Wort, Ein Unsympath...",7459441664042552598,1737394693,7462053183218402070,0,7459441664042552598
0,😡😡😡,7459441664042552598,1737170413,7461088367687222038,0,7459441664042552598
0,"Grüne never ever! Wer Grün wählt, wählt den Krieg! Wer seine Heimat liebt wählt nicht Bündnis 90 die Grünen! Grüne bitte nur noch absolut unter 5,0!",7459441664042552598,1737113849,7460846769775428374,0,7459441664042552598
0,Schluß mit dem Grünen Anzeigen Hauptmeister!! Der Größenwahn bei den Grünen und der Personenkult wie in der DDR. Siegestor in München Polizei hat es beendet weil es definitiv gegen das Gesetz verstieß,7459441664042552598,1737113828,7460846676963902230,0,7459441664042552598
0,Nein zu Bündnis 90 die Grünen! Stoppen wir die Deindustrialisierung jetzt! Reparieren wir den Diplomatischen Scherbenhaufen der A.Bearbock jetzt! Nein zum Grünen Anzeigen Hauptmeister!,7459441664042552598,1737113811,7460846791655752470,0,7459441664042552598
0,"Nein zu Bündnis 90 die Grünen, in München auf den Siegestor haben Sie uns gezeigt das Sie der Meinung sind das für Sie geltende Gesetze nicht gelten. Gesetzesbruch Münchner Siegestor.",7459441664042552598,1737113795,7460846664275018518,0,7459441664042552598
