create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1736461932,7458047079946421014,2,7457242537531624726,0,"Danke Steffi, auch gerade beim EU-Gesetz um den Artenschutz! Weiter Kurs halten!",7457242537531624726
1736328892,7457475626942989088,2,7457242537531624726,0,💚💚💚💚💚💚💚💚🥰,7457242537531624726
1736429543,7457908030391386902,1,7457242537531624726,0,Auf in den Wahlkampf!,7457242537531624726
1736353659,7457582127136211714,1,7457242537531624726,0,💚💚💚💚💚💚💚,7457242537531624726
1736294890,7457329601154024224,1,7457242537531624726,1,🥰👏🔥,7457242537531624726
1736288265,7457301213698179862,1,7457242537531624726,0,💚👏💚👏,7457242537531624726
1736315059,7457416251556594454,0,7457242537531624726,0,💚💚💚,7457242537531624726
1736278576,7457259663826879254,3,7457211290369412374,0,Ganz klar Jaaa #Zuversicht💚 #TeamRobert💚,7457211290369412374
1736406841,7457810403781296918,2,7457211290369412374,0,💚💚💚💚💚💚💚💚✌️✌️,7457211290369412374
1736359881,7457608849135452950,2,7457211290369412374,0,10/10 💚💚 grün wählen! 🌞🫶,7457211290369412374
1736278563,7457259588749607702,2,7457211290369412374,0,💚💚💚,7457211290369412374
1736269741,7457221706156983073,2,7457211290369412374,0,Natürlich was sonst!,7457211290369412374
1735922260,7455729243110130454,6,7455714877219294486,1,und erreicht mich mit ü35 😁,7455714877219294486
1735936175,7455789010490950422,5,7455714877219294486,0,Grüße aus Halberstadt 💚,7455714877219294486
1735938606,7455799470732542743,4,7455714877219294486,0,lets gooo!,7455714877219294486
1735926920,7455749292066882326,4,7455714877219294486,1,💚 #TeamRobert 💚 #GrüneZukunft 💚 🌻 😎,7455714877219294486
1735933988,7455779620715299606,3,7455714877219294486,0,Schlitten! 🔥,7455714877219294486
1735990006,7456020231237141270,2,7455714877219294486,0,lieben wir 💚,7455714877219294486
1737669615,7463233954381218582,1,7455714877219294486,0,"Die Zukunft ist Grün 💚💚💚💚💚
Robert Habeck 4 Kanzler 💚💚💚💚💚",7455714877219294486
1737477834,7462410312940323606,1,7455714877219294486,0,💚💚💚💚💚💚💚💚💚,7455714877219294486
1736043737,7456250769551885058,1,7455714877219294486,0,💚#TeamHabeck #Habeck4Kanzler #TeamRobert #CSUverhindern #Merzverhindern #FDPverhindern #Söderverhindern #AfDverhindern #CDUverhindern💚,7455714877219294486
1736278621,7457259847260816150,0,7455714877219294486,0,💚💚💚💚,7455714877219294486
1736204261,7456940395299144470,0,7455714877219294486,0,💚,7455714877219294486
1735840055,7455376200765506326,173,7455326494223600918,2,Das Grün verschwindet,7455326494223600918
1735840712,7455379005174154006,122,7455326494223600918,0,Niemals grün,7455326494223600918
1735839682,7455374607009563414,83,7455326494223600918,0,Bald Geschichte,7455326494223600918
1735836384,7455360425556411158,70,7455326494223600918,4,das die grünen blau werden,7455326494223600918
1735839016,7455371750768132886,53,7455326494223600918,2,"nö - 3,9% reichen im Februar",7455326494223600918
1735841208,7455381132685050646,33,7455326494223600918,1,das die grünen richtige Politiker die auch Ahnung haben ihre Arbeit machen lassen nästes Jahr wird es entlich blau,7455326494223600918
1735828893,7455328270758789910,22,7455326494223600918,1,Ich wünsche mir von der Politik das ihr nichts mehr damit zutun habt.,7455326494223600918
1735831967,7455341432318182166,20,7455326494223600918,0,Politik OHNE Grüne 😂😂,7455326494223600918
1735831565,7455339720123024160,19,7455326494223600918,0,das die Grünen die Plattform wieder verlassen 😁,7455326494223600918
1735839054,7455371913008136982,18,7455326494223600918,1,Grüns nie,7455326494223600918
1735899832,7455632825310004000,13,7455326494223600918,1,"Wuhu! Cool, euch hier zu sehen! Wir freuen uns auf euren Content. Für mehr grün auf TikTok. 💚",7455326494223600918
1735844216,7455394050298102550,12,7455326494223600918,1,SLAY! Liebe alles daran! 🥰,7455326494223600918
1735839037,7455371849262859030,12,7455326494223600918,1,Hab noch nie Grüns gewählt und werde Grüns auch nie nie nie nie nie wählen!,7455326494223600918
1735831824,7455340824857150241,11,7455326494223600918,1,"Wünsche mir das ihr so weit macht, euch aufzulösen eventuell noch ein wenig schneller 👈💙💙💙",7455326494223600918
1735845798,7455400870503908118,9,7455326494223600918,1,Ihr holt mich ab!💚💚,7455326494223600918
1735832835,7455345162434364182,9,7455326494223600918,1,Mehr geilen TikTok Content 🥰,7455326494223600918
1735842766,7455387857914561282,8,7455326494223600918,1,Mehr Content von euch auf meiner fyp bitte!!,7455326494223600918
1735834348,7455351679530304288,8,7455326494223600918,0,👏🥰,7455326494223600918
1735846265,7455402877369549590,7,7455326494223600918,1,Gegen grüne Intoleranz! Für eine nachhaltige Zukunft ✨ #gegenrechts,7455326494223600918
1735839663,7455374500848435990,7,7455326494223600918,0,"Ja ne,ist schon klar 😂",7455326494223600918
1735839299,7455372955397980950,6,7455326494223600918,2,Die Grünen in der Versenkung,7455326494223600918
1735944945,7455826683724661526,5,7455326494223600918,1,"Ich wünsche mir die Grünen als stärkste Fraktion, die den Kanzler stellt. Und Söder erbrechen sehen 💚😂",7455326494223600918
1735904513,7455653064142258966,4,7455326494223600918,0,"Einblicke in die Arbeit/Aktionen; Vorschläge, wie jeder Unweltschutz betreiben kann und welche Vorteile das im Großen und im Kleinen hat, also für alle und den Einzelnen. Ich freue mich drauf 👍",7455326494223600918
1735839572,7455374133606777622,4,7455326494223600918,1,Wird grün 🤢🤮🤢🤮🤢🤮💯👍,7455326494223600918
1735836554,7455361144418534166,4,7455326494223600918,0,😂😂😂,7455326494223600918
1735928901,7455757780105724694,3,7455326494223600918,1,💚💚💚💚🤝❤️❤️❤️,7455326494223600918
1735914947,7455697829610259222,3,7455326494223600918,1,Juhu!!! Hallo @die Grünen LSA 💚🤩✨,7455326494223600918
1735836317,7455360105846391574,3,7455326494223600918,1,Grüne unwählbar,7455326494223600918
1736118477,7456571982969668374,2,7455326494223600918,1,mehr 💚 auf tiktok. 🎉 und kein mm nach Rechts. #teamrobert #habeck4kanzler,7455326494223600918
1736068431,7456357006125089558,2,7455326494223600918,0,"Keine Populisten oder Lobbyisten im Bundestag, keine Stimme für AfD, CDU/CSU, FDP und BSW in der anstehenden Wahl. Habeck for Kanzler!",7455326494223600918
1735959524,7455889063750222614,2,7455326494223600918,1,das Klimaschutz umgesetzt wird,7455326494223600918
1735946570,7455833674446177047,2,7455326494223600918,0,💚💚💚,7455326494223600918
1735850205,7455419802854310678,2,7455326494223600918,0,💚🌻💚🌻💚🌻💚🌻💚,7455326494223600918
1735839116,7455372169804628758,2,7455326494223600918,0,🤣🤣🤣🤣🤣🤣🤣🤣,7455326494223600918
1735837742,7455366271908201238,2,7455326494223600918,0,😡😡😡,7455326494223600918
1735836765,7455362082842919702,2,7455326494223600918,1,Ich wünsche mir das die Grünen die 5% bei den wahlen nicht mehr schaffen!!!!!!,7455326494223600918
1735835743,7455357663020237590,2,7455326494223600918,0,😂,7455326494223600918
1736341238,7457528732086780705,1,7455326494223600918,0,💚💚💚💚💚💚💚🥰,7455326494223600918
1736264705,7457200061613671190,1,7455326494223600918,0,Böllerverbot für Privatpersonen !,7455326494223600918
1736067275,7456352083697058582,1,7455326494223600918,0,👍👍👍💚💚💚,7455326494223600918
1735989990,7456020148195164930,1,7455326494223600918,0,💚🤝,7455326494223600918
1735979295,7455974153272656662,1,7455326494223600918,0,💚💚💚💚,7455326494223600918
1735974630,7455954114661548822,1,7455326494223600918,0,💚#TeamHabeck #Habeck4Kanzler #TeamRobert #CSUverhindern #Merzverhindern #FDPverhindern #Söderverhindern #AfDverhindern #CDUverhindern💚,7455326494223600918
1735944865,7455826358145581846,1,7455326494223600918,0,💚💚💚,7455326494223600918
1735927344,7455751072260866838,1,7455326494223600918,0,"Fußgängerfreundlichere Innenstädte und einen bezahlbaren, guten öffentlichen Personennahverkehr 😊",7455326494223600918
1735888886,7455585823888147222,1,7455326494223600918,0,💚💚💚💚💚💚💚💚💚💚#habeck4kanzler,7455326494223600918
1735838401,7455369105257874209,1,7455326494223600918,0,Ich wünsche mir keine Lügen mehr !,7455326494223600918
1735836812,7455362267229291286,1,7455326494223600918,0,"Denke ich an die Grüne Jugend dann wünsche ich mir, dass die Grünen ganz schnell verschwinden😡",7455326494223600918
1735835540,7455356826373145366,1,7455326494223600918,1,Meine Kotze ist grün,7455326494223600918
1735835540,7455356826373145366,1,7455326494223600918,1,Meine Kotze ist grün,7455326494223600918
1735834762,7455353469323920150,1,7455326494223600918,0,Nur nicht grün 😡😡😡😡😡😡😡😡😡😡😡,7455326494223600918
1735834258,7455351295064015638,1,7455326494223600918,1,"1. Einen weiterführenden Abschluss, mindestens auf DQR6 mit ausschließlich wertschöpfender Qualifikation.
2. Mindestens 5 Jahre Berufserfahrung
Sorry, jetzt seid ihr leider raus.😮",7455326494223600918
1737481622,7462426527361188630,0,7455326494223600918,0,🥰🥰🥰,7455326494223600918
1737307156,7461677261260030742,0,7455326494223600918,0,Warum steht die AfD im Fokus des Verfassungsschutzes? Prüfe die Infos auf afd-verbot°de. #NOafd,7455326494223600918
1737106914,7460817045366817558,0,7455326494223600918,0,"Zeigt, was Ihr für die Menschen in Sachsen-Anhalt gutes bewirkt! 💚",7455326494223600918
1736204242,7456940302458503958,0,7455326494223600918,0,💚,7455326494223600918
1736184911,7456857352248361750,0,7455326494223600918,0,Wir wollen eine Zukunft und es geht nur mit den Grünen.,7455326494223600918
1735842091,7455384927351587606,0,7455326494223600918,0,Ich wünsche mir das die Grünen unter 5% rutschen👍,7455326494223600918
1735842025,7455384640054412054,0,7455326494223600918,0,💙💙💙💙,7455326494223600918
1735841702,7455383266293400342,0,7455326494223600918,0,Lieber nicht 👎🏿👎🏿👎🏿👎🏿 nur noch 💙 🇩🇪 💙 🇩🇪 💙 🇩🇪,7455326494223600918
1735840004,7455375979679875862,0,7455326494223600918,0,Bitte nicht,7455326494223600918
1735839713,7455374681576850209,0,7455326494223600918,0,Mein Wunsch👉Alice Weidel Kanzlerin für 🇩🇪‼️💙🌹💙🌹💙🌹👏👏👏Grüne unter 4%👎‼️Nie wieder Grün👎👎👎👎‼️,7455326494223600918
1735838637,7455370108426208022,0,7455326494223600918,0,Mehr blau😂,7455326494223600918
1735838470,7455369370683441943,0,7455326494223600918,0,"Herr Habeck möchte doch Tiktok einschränken, über andere schimpfen aber selbst nutzen. Was soll man davon halten?
Vielleicht an die Wahlversprechen der letzten Wahl denken, was habt ihr da gehalten??",7455326494223600918
1735838065,7455367638523052822,0,7455326494223600918,0,Weg mit denn Grünen,7455326494223600918
1735835871,7455358197974663958,0,7455326494223600918,0,"Von der Politik wünsche ich mich viel,verstehe nur nicht,warum sie danach fragen?Die Wünsche die euch mal anvertraut wurden,habt ihr erfolgreich ignoriert.Verspieltes Vertrauen bekommt man nicht zurüc",7455326494223600918
1737021321,7460449308627600150,5,7460212428693998870,0,So nämlich!,7460212428693998870
1737195827,7461198934655370007,2,7460212428693998870,0,💚💚,7460212428693998870
1737044947,7460551030741598998,1,7460212428693998870,0,😂😂🤝,7460212428693998870
1736592694,7458608561372398358,6,7458595621600120086,0,💪🌻💚🇩🇪💚🌻📈,7458595621600120086
1736600776,7458643267929654038,5,7458595621600120086,0,Peter einfach MVP,7458595621600120086
1736732316,7459207688087978774,4,7458595621600120086,0,Danke!,7458595621600120086
1736683566,7458999032267129622,4,7458595621600120086,0,Das ist so ekelhaft! Danke Peter!,7458595621600120086
1736672613,7458951713485177622,4,7458595621600120086,0,"Danke Peter, einfach ein Macher!",7458595621600120086
1736876576,7459828008963425046,3,7458595621600120086,1,Bester Mann 🥰 der packt an,7458595621600120086
1736703289,7459083758747255574,3,7458595621600120086,0,💚,7458595621600120086
1736947444,7460132158084023062,2,7458595621600120086,0,"Die Nazis haben Millionen Männer, Frauen und Kinder ermodet. Wer diesen Dreck an die Wand malt, ist menschlich im Minusbereich. Richtig ekelhaft. Danke für deine Mühe 💪",7458595621600120086
1736713109,7459125911356457750,2,7458595621600120086,0,💚👍🇩🇪❤️,7458595621600120086
1737379410,7461987555840541462,1,7458595621600120086,0,Danke 💚💚💚💚🌻,7458595621600120086
1736865421,7459780075840602902,0,7458595621600120086,0,💚,7458595621600120086
1737845725,7463990379746951958,3,7463930157363891478,0,Kathi Papageien muffins auf die 1,7463930157363891478
1737993500,7464625024667894550,1,7463930157363891478,0,Vielen Dank für Eure Führung,7463930157363891478
1737874714,7464114677858190102,1,7463930157363891478,0,Wir gehen rein 😎💚,7463930157363891478
1739589959,7471480810421158678,0,7463930157363891478,0,💚💚💚💪💪,7463930157363891478
1738061419,7464916708386603798,1,7463052060628520215,0,💚💚🔥,7463052060628520215
1737667071,7463223080794571542,1,7463052060628520215,0,"Die Zukunft ist Grün 💚💚💚💚💚
Robert Habeck 4 Kanzler 💚💚💚💚💚💚",7463052060628520215
1737577905,7462840117531951894,8,7462750514774707479,0,Komme vom Land und deshalb 💚💚💚,7462750514774707479
1738332182,7466079711798625046,4,7462750514774707479,0,Ich wohne in einem Ort mit 800 Einwohnern mitten auf dem Land...,7462750514774707479
1737563182,7462776837870682902,4,7462750514774707479,0,Ländlicher Support hier. Grüne Ideen sind auch auf dem Land wichtig 💪,7462750514774707479
1738183408,7465440720875914006,3,7462750514774707479,0,Hier 👍 Vom Land 🤩💚💚💚💚,7462750514774707479
1737639417,7463104131286467350,3,7462750514774707479,1,Klasse format! 🦄🌈💚❤️🩷💜🌈🦄,7462750514774707479
1738350104,7466156656235348758,2,7462750514774707479,0,💚💚ich wohne in einem 1000 Seelen Dorf. 3 mal am Tag kommt ein Bus . Viel Natur und man kennt jeden hier .,7462750514774707479
1738695255,7467639105812923158,1,7462750514774707479,0,💚💚💚,7462750514774707479
1738142946,7465266755327247126,1,7462750514774707479,0,💚💚💚,7462750514774707479
1738134617,7465230884192666390,1,7462750514774707479,0,Die Zukunft ist 💚 für 🇩🇪,7462750514774707479
1738096976,7465069508643799830,1,7462750514774707479,0,👍💚👍,7462750514774707479
1738096942,7465069376149717782,1,7462750514774707479,0,👍💚,7462750514774707479
1738061277,7464916020240450326,1,7462750514774707479,0,💚💚🔥,7462750514774707479
1737929396,7464349754919895830,1,7462750514774707479,0,💚#TeamHabeck #Habeck4Kanzler #TeamRobert #Merzverhindern #Söderverhindern #AfDverhindern #Zuversicht,7462750514774707479
1737807391,7463825636521673494,1,7462750514774707479,0,Demokraten geschlossen gegen die AfD und CDU 💚💚💚💚💚💚💚,7462750514774707479
1737709045,7463403235357754134,1,7462750514774707479,0,🔥💪,7462750514774707479
1737447998,7462281747348538134,5,7462280966715772182,1,Cringe but cute 🥺,7462280966715772182
1737448335,7462283173597709079,4,7462280966715772182,0,Who are these divas? 🤩,7462280966715772182
1737497745,7462495744042812182,2,7462280966715772182,0,casual mode unlocked ✅️🌞,7462280966715772182
1737465224,7462355992267555606,1,7462280966715772182,0,So nämlich! 🍀,7462280966715772182
1738857037,7468333860532716310,3,7468330968349232406,0,😂😂 das glaube ich. Ich bekomme auch schon Schüttelfrost,7468330968349232406
1739195247,7469786565616075553,2,7468330968349232406,1,sehr gut auf den Punkt gebracht! Das Video ist einfach toll toll toll 💚,7468330968349232406
1738930277,7468648471332127510,1,7468330968349232406,0,🔥,7468330968349232406
1738857722,7468336787368641302,1,7468330968349232406,0,💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,7468330968349232406
1738793556,7468061231015183126,2,7467948402072931617,0,💚#TeamHabeck #Habeck4Kanzler #TeamRobert #Merzverhindern #Söderverhindern #AfDverhindern #Zuversicht,7467948402072931617
1738768477,7467953495037346582,2,7467948402072931617,0,💚💚💚💚💚💚💚💚💚💚💚💚💚💚,7467948402072931617
1738930410,7468649038586626838,1,7467948402072931617,0,"Ok, den wähle ich!",7467948402072931617
1738770870,7467963855215149846,0,7467948402072931617,0,💚💚💪,7467948402072931617
1738349130,7466152511919096598,2,7466140384326896918,0,Respekt🌹 Bei mit müssten die Farben wasserfest sein.😔,7466140384326896918
1738395951,7466353466286916374,1,7466140384326896918,1,Was man so Donnerstag Nachmittag so macht…,7466140384326896918
1738357994,7466190529027638038,1,7466140384326896918,1,Liebe es,7466140384326896918
1738346591,7466141525602599702,1,7466140384326896918,4,"Ich hasse ausmalen, ich weiß was ihr damit Aussagen möchtet und ich feier das, aber ich kann mich nicht drauf konzentrieren weil mir ständig durch den kopf geht. Ich hasse ausmalen",7466140384326896918
1739746074,7472152300774671126,2,7472066099677302038,0,Cool,7472066099677302038
1739744175,7472144112797729558,2,7472066099677302038,0,"💚💚 Beide Stimmen für Grün 💚💚
💚💚 Robert Habeck 4 Kanzler 💚💚",7472066099677302038
1739858546,7472635189068645142,1,7472066099677302038,0,💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪,7472066099677302038
1739795597,7472364923144749846,1,7472066099677302038,0,👍👍👍👍❤️❤️❤️❤️,7472066099677302038
1739773851,7472271327552389910,1,7472066099677302038,0,💚💚💚,7472066099677302038
1739750736,7472172103921140502,1,7472066099677302038,0,"╔═════ 🌻•°❀°•🌻 ═════╗
|| » (っ◔◡◔)っ 💚GRÜNE💚 « ||
╚═════ 🌻•°❀°•🌻 ═════╝",7472066099677302038
1739736335,7472110553377325846,1,7472066099677302038,0,💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,7472066099677302038
1739727931,7472074411245208342,1,7472066099677302038,0,"🌻💚┏°❀•°:🍀:°•❀°┓💚🌻
💚BeideStimmenGRÜN💚
🌻💚┗°❀•°:🍀:°•❀°┛💚🌻",7472066099677302038
1742907727,7485731652229038870,0,7472066099677302038,0,"wichtiger denn je! Klimaschutz ist Menschenschutz 💚.
Grüne Grüße aus Hamburg 💚💚💚",7472066099677302038
1739754003,7472185736068367126,1,7471919829981678870,0,"╔═════ 🌻•°❀°•🌻 ═════╗
|| » (っ◔◡◔)っ 💚GRÜNE💚 « ||
╚═════ 🌻•°❀°•🌻 ═════╝",7471919829981678870
1739737214,7472114318910685974,1,7471919829981678870,0,Coole Sache!,7471919829981678870
1742907791,7485731921306338070,0,7471919829981678870,0,"Ich liebe meine alte Stereoanlage. 🥰
Grüne Grüße aus Hamburg 💚💚💚",7471919829981678870
1739526358,7471208516562174742,3,7471203735931292950,0,Deshalb heute zum Klimastreik 💚,7471203735931292950
1739548261,7471302732352717590,2,7471203735931292950,0,"Dafür braucht es Grün in der Regierung: Für ein Land, in dem das Leben bezahlbar ist und Klima und Natur geschützt werden.
Die Grünen können das! Die Grünen tragen politische Verantwortung!💚💚💚",7471203735931292950
1739541520,7471273762668135190,2,7471203735931292950,0,💚💚💚,7471203735931292950
1739528294,7471216920860246806,2,7471203735931292950,0,Die ΑfD will die Vermögenssteυer für ΜυΙtimiΙΙionäre αbbschαffen. Ist dαs gerecht gegenϋber normαΙen Αrbeitnehmern? #ΝΟαfd❗️,7471203735931292950
1739532297,7471234118421545751,1,7471203735931292950,0,💚💚💚💪,7471203735931292950
1742907894,7485732358914802454,0,7471203735931292950,0,"Das sind auch meine Urlaubsziele 🥰.
Liebe Grüße aus Hamburg 💚💚💚",7471203735931292950
1739718828,7472035360076235542,0,7471203735931292950,0,Perfekt auf den Punkt gebracht. 👍👍👍👍👍👍👍👍👍❤️❤️❤️❤️❤️❤️❤️,7471203735931292950
1739280351,7470151961378489110,40,7470148899383102742,1,Habeck sollte echt Meditationsübungen machen irgendwie hat das schon was Entspannendes Was er sagt,7470148899383102742
1739290174,7470194149835997954,20,7470148899383102742,0,Robert machts 🍀👍 Richtige Demokraten werden richtig wählen. 💪,7470148899383102742
1739355150,7470473156601561878,19,7470148899383102742,0,Er ist der einzige der mich überzeugt. Ist so 💚💚💚,7470148899383102742
1739281126,7470155280283845398,19,7470148899383102742,0,"💚💚💚Mega Veranstaltung, Mega Redner - einfach inspirierend! 💚💚💚",7470148899383102742
1739280754,7470153703799980822,18,7470148899383102742,0,"💚💚💚💚💪,dann sehe ich Roberto 😂",7470148899383102742
1739314913,7470300286806803222,16,7470148899383102742,0,Beide Stimmen grün für Fortschritt 💚💚,7470148899383102742
1739287444,7470182492411560726,16,7470148899383102742,0,"Wenn Vernunft für Wahlentscheidungen verantwortlich wäre, dann würden alle #Zuversicht und #Zusammenhalt wählen. 💚💚✌️",7470148899383102742
1739280116,7470150984519172886,13,7470148899383102742,0,💚💚💚,7470148899383102742
1739281001,7470154758180750102,12,7470148899383102742,0,Deshalb niemals AfD.,7470148899383102742
1739299124,7470232652240470806,11,7470148899383102742,0,"Robert, we are with you, bro 💚",7470148899383102742
1739347393,7470439965646701334,10,7470148899383102742,0,oh ja Mann genau so 👍💚,7470148899383102742
1739377620,7470569800026293014,9,7470148899383102742,1,Beide Stimmen für grün 💚 💚 gestern durch Biefwahl abgegeben,7470148899383102742
1739280475,7470152539297104662,9,7470148899383102742,0,💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚🥰🥰🥰🥰🥰,7470148899383102742
1739377410,7470568933402821398,8,7470148899383102742,0,Ich schließe meine Augen nicht und wähle in Sekunde 1 💚💚💚,7470148899383102742
1739282257,7470160195970532119,7,7470148899383102742,0,💚💪,7470148899383102742
1739522980,7471194076365587222,6,7470148899383102742,0,Bei mir ist die richtige Stelle grün 💚,7470148899383102742
1739281131,7470155338143843094,6,7470148899383102742,0,🌹,7470148899383102742
1739481883,7471017664804029207,5,7470148899383102742,0,👍😉💚H4K,7470148899383102742
1739444502,7470856984284758806,5,7470148899383102742,0,ich habe vorgestern schon 🟩 gewählt. bei den wahlhelfer in Wannsee,7470148899383102742
1739294927,7470214586090111766,5,7470148899383102742,0,💚,7470148899383102742
1739328998,7470359755115414294,4,7470148899383102742,0,💚💚💚,7470148899383102742
1739454728,7470900993828733718,3,7470148899383102742,0,👍👍👍👍👍❤️❤️❤️❤️❤️,7470148899383102742
1739381500,7470586527576605462,3,7470148899383102742,0,💚💚💚💚,7470148899383102742
1739367622,7470526810759021334,3,7470148899383102742,0,👍👍👍🎄🎄🎄👍👍👍,7470148899383102742
1739342095,7470417087443075862,3,7470148899383102742,0,💚💚💚🥰🥰🥰💚💚💚,7470148899383102742
1739340600,7470410746354991894,3,7470148899383102742,1,💚💚💚💚💪💪,7470148899383102742
1739521760,7471188779832492822,2,7470148899383102742,0,"💚💚 Beide Stimmen für Grün 💚💚
💚💚 Robert Habeck 4 Kanzler 💚💚",7470148899383102742
1739488506,7471045917094626070,2,7470148899383102742,0,💚💚,7470148899383102742
1739376688,7470565861833753366,2,7470148899383102742,0,💚,7470148899383102742
1739358115,7470485987157050134,2,7470148899383102742,0,💚💚,7470148899383102742
1739511487,7471144287390352150,1,7470148899383102742,0,👍💚👍💚,7470148899383102742
1739494756,7471072472398742294,1,7470148899383102742,0,💚#TeamHabeck #Habeck4Kanzler #TeamRobert #Merzverhindern #Söderverhindern #AfDverhindern #Zuversicht💚💚,7470148899383102742
1742907981,7485732723149030166,0,7470148899383102742,0,"Roooobert!!! 🥰 guter Mann 💚
Grüne Grüße aus Hamburg 💚💚💚",7470148899383102742
1741459171,7479510136995300118,1,7470148899383102742,0,"Das ist groß♥️Keine Propaganda, kein Hass! Er lässt den freien Willen und setzt auf eigene Entscheidung von mündigen Bürgern! Ich könnte heulen, dass diese Chance verpasst wurde in Deutschland!!",7470148899383102742
1739192491,7469774619811103510,1,7469770431843634454,0,💚💚💚,7469770431843634454
1740224908,7474208930551448342,2,7474189835025026326,0,Fetzt. Next question,7474189835025026326
1740223033,7474200887783785238,2,7474189835025026326,1,Die ΑfD fordert einen ΕU-Αυstritt – obwohl Mio Αrbeitsplätze νon der ΕU αbhängen. Wer ρrofitiert wirklich dανοn? #ΝΟαfd❗️,7474189835025026326
1740313401,7474588978538038038,1,7474189835025026326,0,💚🥰,7474189835025026326
1740226777,7474216898684781334,1,7474189835025026326,0,Es ist Zeit für eine wirklich zukunftsorientierte Koalition unter rotrotgrün. 💚♥️🩷🩷♥️💚💚♥️🩷💚♥️🩷💚,7474189835025026326
1740223518,7474202974319919894,1,7474189835025026326,0,💚💚💚💪💪🌹🌹💯💯,7474189835025026326
1740221320,7474193432946459414,1,7474189835025026326,0,💚💚💚💚💚💚💚💚💚💚,7474189835025026326
1742907370,7485730104766169878,0,7474189835025026326,0,"Coole Musik 🎶 .
Grüne Grüße aus Hamburg 💚💚💚",7474189835025026326
1740171955,7473981535473976086,3,7473980398725270806,0,💚💚💪,7473980398725270806
1740173247,7473987073020822294,2,7473980398725270806,0,💚💚💚,7473980398725270806
1740209661,7474143346265883414,1,7473980398725270806,0,💚💚💚 Habeck BündnisKanzler 💚💚💚,7473980398725270806
1740173474,7473987973421335318,1,7473980398725270806,0,😂😂,7473980398725270806
1740313546,7474589577828958998,0,7473980398725270806,0,"Für ein bessere Zukunft für uns, unsere Kinder und Enkelkinder heute beide Stimmen 💚#TeamHabeck #Habeck4Kanzler #TeamRobert #Merzverhindern #Söderverhindern #AfDverhindern #Zuversicht💚💚💚💚🌻",7473980398725270806
1740261691,7474366932888666902,0,7473980398725270806,0,💚💚👏,7473980398725270806
1740175086,7473994943628165910,0,7473980398725270806,0,Ich habe beide Stimmen per Briefwahl den Grünen gegeben. 💚💚💚,7473980398725270806
1740156501,7473915080880358166,3,7473545624751820054,0,Zukunft passiert nicht einfach – wir wählen sie. Sonntag: Grün💚.,7473545624751820054
1740094470,7473648560698458902,1,7473545624751820054,0,Meine stimme für die grünen aus harz 💚✌️,7473545624751820054
1740091375,7473635303775060758,1,7473545624751820054,0,„Wie cool willst du sein?“ „so cool wie Steffi Lemke“,7473545624751820054
1740071034,7473547977246081814,1,7473545624751820054,0,🔥💚,7473545624751820054
