reply_count,text,video_id,create_time,id,like_count,parent_comment_id
0,"Das große Problem sind diejenigen, die sich konservativ nennen und die Gesellschaft spalten und Unruhe bringen. Sie reden über Werte und Leitkultur, leben aber selbst in einer Parallelgesellschaft CDU",7463942236607188246,1737987206,7464598052360176406,2,7463942236607188246
0,❤️SPD + Grüne + Linke ❤️,7463942236607188246,1737949042,7464432785907434262,2,7463942236607188246
0,"In einer Demokratie gibt es keine falschen, sondern andere Meinungen.",7463942236607188246,1739305282,7470259126506898198,1,7463942236607188246
0,SPD 👏❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,7463942236607188246,1738192248,7465478520291705622,1,7463942236607188246
0,SPD❤️,7463942236607188246,1738133243,7465225179669611286,1,7463942236607188246
0,Super!!! Danke an alle! ♥️,7463942236607188246,1737956969,7464467862884401942,1,7463942236607188246
0,🥰🥰🥰🥰,7463942236607188246,1737900490,7464225617479959318,1,7463942236607188246
0,❤️stabil ❤️,7463942236607188246,1737878472,7464130884225925910,1,7463942236607188246
0,🤣🤣🤣🤣🤣,7463942236607188246,1741594575,7480091657535226646,0,7463942236607188246
0,🤭🤭🤭🤭🤭🤭🤭,7463942236607188246,1740638428,7475985024467665686,0,7463942236607188246
0,spd🥰🥰🥰🥰,7463942236607188246,1740271387,7474408221585195798,0,7463942236607188246
0,"ich wähle Olaf Scholz ❤️bester Kandidat für Menschen, die sich Zusammenhalt und Solidarität wünschen, auch für FRIEDEN IN DEUTSCHLAND! 💪🕊️🍀❤️",7463942236607188246,1740251319,7474322345466970902,0,7463942236607188246
0,😘 super!,7463942236607188246,1739739528,7472124208107176726,0,7463942236607188246
0,SPD 💪💪💪❤️❤️❤️❤️,7463942236607188246,1739630278,7471655027858211606,0,7463942236607188246
0,SPD SPD SPD SPD SPD SPD SPD ❤️❤️❤️❤️❤️💯💯💯💯💯💯💯💯🥰🥰🥰🥰🥰🥰💪💪💪💪💪❤️❤️❤️❤️❤️❤️,7463942236607188246,1739621659,7471617987788210966,0,7463942236607188246
0,❤️❤️❤️❤️❤️❤️💯💯💯💯💯💯💯💪💪💪💪💪💪💪💪,7463942236607188246,1739621637,7471617826421687062,0,7463942236607188246
0,🥰🥰🥰🥰,7463942236607188246,1739580422,7471440447218090775,0,7463942236607188246
0,❤️❤️🥰💝👏SPD ❤️❤️❤️❤️🥰💝👏SPD,7463942236607188246,1739398846,7470660940691800854,0,7463942236607188246
0,3hansel 50 oder wer ist da👀😎😎,7463942236607188246,1739252926,7470033958127272726,0,7463942236607188246
0,🖤,7463942236607188246,1738609746,7467271814022071062,0,7463942236607188246
0,"Wer blau wählt, will auch damals wieder. Deshalb nur noch ❤️❤️❤️❤️❤️❤️❤️",7463942236607188246,1738104331,7465100863662998294,0,7463942236607188246
0,Deshalb wählt man noch lange nicht die Eingrauchten!!,7463942236607188246,1738077285,7464984944532718358,0,7463942236607188246
0,💚💚💚,7463942236607188246,1738067537,7464943057742398230,0,7463942236607188246
0,😂😂😂😂🙈🙈🙈😂😂😂😂💩💩,7463942236607188246,1738049874,7464867070992597782,0,7463942236607188246
0,Macht weiter so nur SPD,7463942236607188246,1738037058,7464811209674949378,0,7463942236607188246
0,😝😝😝😝😝😝😝,7463942236607188246,1737886853,7464166999569859350,0,7463942236607188246
0,👍👍👍👍👍,7463942236607188246,1737835818,7463947784519041814,0,7463942236607188246
0,❤️,7468950544778939670,1739012160,7469000090512212758,0,7468950544778939670
0,Richtig Friedrich Merz denkt nicht an die Bürger sondern nur an sich,7467987829134560534,1738805492,7468111743592743702,2,7467987829134560534
0,👍👍👍,7467987829134560534,1738843361,7468275127739187990,1,7467987829134560534
0,👍👍 merz Schmerz,7467987829134560534,1739057846,7469196220520760086,0,7467987829134560534
0,So ist es.,7467987829134560534,1738883306,7468446667147281175,0,7467987829134560534
3,"Habe euch schon des öfteren gewählt aber sorry das Rentenkonzept funktioniert so nicht, wir brauchen Veränderungen das System muss umgestaltet werden und das Steuersystem gleich mit",7467618073525144854,1738692675,7467628035785999126,2,7467618073525144854
0,"Hallo, für alle Ihre kreditbedürfnisse zu einem erschwinglichen und sicheren Zinssatz, keine Sorge mehr, für weitere Informationen Kontaktieren Sie uns per E-Mail: kredit.schnell11@outlook.fr",7467618073525144854,1738770426,7467962015265620741,0,7467618073525144854
0,Rente ist doch 2025 indirekt gesunken. Um einen Rentenpunkt zu bekommen brauche ich dieses Jahr 5000€ mehr Einkommen als letztes Jahr. Mein Einkommen ist leider nicht so stark gestiegen. 🥺,7467618073525144854,1738729839,7467786672244654870,0,7467618073525144854
0,💯💯💯,7467618073525144854,1738690896,7467620320989741846,0,7467618073525144854
0,💋💋💋💋,7467196862735469846,1738639710,7467398662705988374,0,7467196862735469846
0,💋💋💋💋💋,7467196862735469846,1738639629,7467398271731401495,0,7467196862735469846
0,👑👑👑,7467196862735469846,1738639616,7467398632145961750,0,7467196862735469846
0,💋💋💋💋,7467196862735469846,1738639612,7467398942423335702,0,7467196862735469846
0,💋💋💋,7467196862735469846,1738639597,7467398960047702806,0,7467196862735469846
0,👑👑👑,7467196862735469846,1738639591,7467397958549734166,0,7467196862735469846
0,🌹🌹🌹,7467196862735469846,1738639585,7467398587082900226,0,7467196862735469846
0,🌸🌸🌸,7467196862735469846,1738639583,7467398874320192278,0,7467196862735469846
0,🌹🌹🌹,7467196862735469846,1738639578,7467398616454873878,0,7467196862735469846
4,Die Dame hätte doch schon längst ihr Amt aufgeben müssen!,7466172383045405974,1738359193,7466195756580438806,333,7466172383045405974
0,Es geht um das Leben vieler. Und darum nie mehr SPD und Grüne,7466172383045405974,1738394228,7466345947720696598,109,7466172383045405974
3,Ihr versteht nicht das es um die Menschen in diesem Land geht. Ihr hättet nur Zustimmen müssen und die Gesetze wären durch. Darum geht es oder nicht??,7466172383045405974,1738357597,7466188836701242134,103,7466172383045405974
0,Eure Quittung bekommt ihr bei der nächsten Wahl!!,7466172383045405974,1738368567,7466235811751625494,96,7466172383045405974
2,"Wie ,SPD in Meck Pomm, hat eh bald nichts mehr zu sagen.",7466172383045405974,1738395683,7466352248946164503,89,7466172383045405974
0,Die Ampel ist gescheitert.,7466172383045405974,1738396957,7466357841029563158,83,7466172383045405974
6,Selbst sie versteht nicht das es um das Leben aller geht und das Wort Demokratie kann ich nicht mehr hören,7466172383045405974,1738361773,7466206708768834326,76,7466172383045405974
0,nicht wählbar.,7466172383045405974,1738381669,7466291140351361815,66,7466172383045405974
0,Ist das eigentlich noch Politik für die Bürger !? Oder nur noch gegen Rechts ? SPD ist nicht mehr Wählbar!!!!!,7466172383045405974,1738370705,7466244517949440790,62,7466172383045405974
1,Und ihr habt 3 Jahre nichts gemacht,7466172383045405974,1738394400,7466346664196031254,50,7466172383045405974
2,Was hat die SPD erreicht 🤔 die jahrelang in der Regierung saß? Die SPD ist für mich unwählbar 🙈,7466172383045405974,1738405772,7466395672432198422,44,7466172383045405974
1,"Frau Schwesig, ich denke, sie haben genug eigene Probleme im Mecklenburg-Vorpommern, weil ich weiß es. Ich komme aus Mecklenburg-Vorpommern, die nächsten Wahlen werden zeigen, wo die Reise hingeht.",7466172383045405974,1738388628,7466321216829506326,34,7466172383045405974
0,Sie verdrehen ja die Tatsache total..wer hat denn gestern alles blockiert?,7466172383045405974,1738397653,7466360729916359446,33,7466172383045405974
1,"Für viele Bürger sind jetzt SPD und Grüne unwählbar, sie respektieren nicht mehr den Willen des Bürgers, wie sagte Habeck das interessiere ihn nicht.
Ja Hochmut kommt vor dem Fall, wer es jetzt noch nicht weiss wer die blokierer sind, dem ist nicht mehr zu helfen.
Diese beiden Parteien SPD und Grüne haben die Aufgabe Deutschland mit Vorsatz kaputt zu machen.",7466172383045405974,1738392596,7466338784986350358,33,7466172383045405974
1,Die Deutschen sind Euch doch egal😡😡😡,7466172383045405974,1738369826,7466241052232942358,33,7466172383045405974
2,Es geht auch nicht um euch Politiker. Es geht darum was die Mehrheit der Bürger will. 😡,7466172383045405974,1738397722,7466361099853251350,29,7466172383045405974
0,Auch die SPD hat Fertig 🤨🤨🤨🤨🤨,7466172383045405974,1738403177,7466384614090113815,23,7466172383045405974
0,Ich hab es satt.,7466172383045405974,1738393660,7466343578731807490,18,7466172383045405974
0,"Und wir haben gesehen wer vernünftige Gesetzesvorlagen im Parlament verhindert , wer Veränderungen will und wer nicht. Das werden Sie am 23.2. sehen. Das Volk erwartet endlich entschlossenes Handeln.",7466172383045405974,1738376171,7466267128196809494,15,7466172383045405974
0,"bereitet jetzt schon mal die nächsten Beileidsbekundungen vor. Und vergesst die Schleifen an den Kränzen nicht: ""Buntheit vor Sicherheit"".",7466172383045405974,1738363417,7466213796802757399,15,7466172383045405974
0,"gut das es noch ehrliche Politiker gibt, schade das die nicht bei der SPD sind.",7466172383045405974,1738361646,7466206182488720150,15,7466172383045405974
2,Und die SPD mit Scholz so? 👎👎👎👎👎,7466172383045405974,1738418792,7466451611520533270,14,7466172383045405974
0,"Nein, die Behauptungen sind nicht begündet. Zu beanstanden ist einzig die Zustimmungs-Verweigerung von SPD u Grünen!",7466172383045405974,1738361436,7466205245037118230,11,7466172383045405974
3,Nicht nur Merz idt gescheitert! Ihr labert nur ! Ihr wart in der Regierung lange genug ! Ihr seid für alle Toten verantwortlich!,7466172383045405974,1738354458,7466175398285067030,11,7466172383045405974
0,"Ich war SPD-Wähler und meine Familie auch, jetzt aber nicht mehr.",7466172383045405974,1738404813,7466391609921110806,10,7466172383045405974
0,Wortbruch? Die SPD sollte keine Vokabel verwenden deren Bedeutung ihnen fremd ist!,7466172383045405974,1738356734,7466185176831263490,9,7466172383045405974
0,"Warum hat nach Umfragen die Mehrheit der Deutschen das Handeln von Merz für richtig erklärt? Sicher, weil es um die Sache geht und erforderlich ist.",7466172383045405974,1738397225,7466358874750534422,8,7466172383045405974
0,👏👏👏❤️👏👏👏 er darf nicht Kanzler werden punkt.,7466172383045405974,1738366287,7466226007088661270,8,7466172383045405974
0,Sehr gut,7466172383045405974,1738360789,7466202600262697750,8,7466172383045405974
0,Die klebt an ihrem Amt. Das sind keine Politiker mehr,7466172383045405974,1738411172,7466418962516476694,7,7466172383045405974
1,"Wie oft habt ihr euer Wort gebrochen 🤷‍♀️aber immer anderen die Schuld geben, ist das Markenzeichen von euch Politikern. Dabei seid ihr für das ganze Dilemma alle mit schuldig.",7466172383045405974,1738404920,7466392010905486102,7,7466172383045405974
0,Wir wollen sichere Grenzen.,7466172383045405974,1738399430,7466368405895136022,7,7466172383045405974
0,Nach dieser Abstimmung hat man gesehen das ihr nicht für DE steht!!!,7466172383045405974,1738398311,7466363690833822486,7,7466172383045405974
0,die einzige die Kanzlerin wird Alice Weidel,7466172383045405974,1738433862,7466516389764907798,6,7466172383045405974
0,Ich kann es nicht glauben dass die Menschen so blind sind,7466172383045405974,1738395742,7466352570102514454,6,7466172383045405974
0,Genau das Gegenteil ist der Fall.,7466172383045405974,1738394430,7466346839517578006,6,7466172383045405974
2,"Er hat eine Menge erreicht, wartet die Wahl ab",7466172383045405974,1738382080,7466292374995698454,6,7466172383045405974
0,Es ist genug. Alle haben miterlebt wer was seit Jahren nicht umsetzt!!!,7466172383045405974,1738365296,7466221758795547414,6,7466172383045405974
0,aber unser Kanzler oder was?,7466172383045405974,1738361771,7466206783515771670,6,7466172383045405974
4,Ihr seid für mich gescheitert. Ihr wollt keine Veränderung. Ein Schlag ins Gesicht der Opfer.,7466172383045405974,1738356718,7466185077203829526,6,7466172383045405974
0,er hat es wenigstens Versucht was von der SPD nicht behaupten kann,7466172383045405974,1738402014,7466379564999869206,5,7466172383045405974
0,Ihr habt die letzten drei Jahre nix gemacht.,7466172383045405974,1738400357,7466372433454318358,5,7466172383045405974
0,Sie sind eine gewählte Politikerin. Sie haben unter anderem den Auftrag die Bevölkerung zu schützen. Und das machen sie nicht! Diesen Schutz haben sie gerade wieder verhindert. Das ist die Tatsache.,7466172383045405974,1738399573,7466369098789192470,5,7466172383045405974
0,🙏🙏🙏 Vielen Dank für diese Worte 🤗,7466172383045405974,1738388807,7466322424469078806,5,7466172383045405974
0,"Die Moral von der Geschicht, die versteh ich leider nicht 😳",7466172383045405974,1738359278,7466196012665193238,5,7466172383045405974
0,nie mehr SPD,7466172383045405974,1738416834,7466443303538639638,4,7466172383045405974
0,MV über 30 % 😂,7466172383045405974,1738400296,7466372242855985922,4,7466172383045405974
0,ne ganz Feine!!!,7466172383045405974,1738393594,7466343368604320534,4,7466172383045405974
0,Die SPD unf die GRÜNEN wollen Deutschland mit Migranten fluten.,7466172383045405974,1738360411,7466200990765630230,4,7466172383045405974
1,Er ist wegen euch gescheitert weil ihr gegen den Willen der meisten Deutschen Menschen regiert meine Meinung. 😢😢😢😢😢😢,7466172383045405974,1738358019,7466190727958020886,4,7466172383045405974
0,Und was ist mit der SPD in Mecklenburg-Vorpommern passiert? Die haben Sie ruiniert!,7466172383045405974,1738356636,7466184702241882902,4,7466172383045405974
0,haben sie nicht Gelder von Putin bekommen ?,7466172383045405974,1738414714,7466434210644050710,3,7466172383045405974
0,Die Politik hat auf ganzer Linie versagt👍...es ging um unsere Sicherheit und um nichts anderes....das Volk ist euch doch total egal😡... Hauptsache eurer zu hoher Lohn kommt pünktlich 😡,7466172383045405974,1738408882,7466409025053639446,3,7466172383045405974
0,Sie reden Stuss,7466172383045405974,1738402409,7466381245926195990,3,7466172383045405974
9,Statt eines Asylkompromisses oder eines eigenen Antrages (der nicht gestellt wurde) bleibt jetzt alles beim Alten. Drei Jahre Mehrheit für schärfere Gesetze gehabt und wieder nichts geschehen. Herzlichen Dank SPD und Grüne.,7466172383045405974,1738401173,7466376011756946198,3,7466172383045405974
0,Nix verstehen nur noch Bahnhof 😡😡😡,7466172383045405974,1738400385,7466372623056880406,3,7466172383045405974
0,Ich habe sie damals gewählt aber ich bin von ihnen und der SPD sehr enttäuscht.das einzige was in unserem Land passiert sind das die Wirtschaft Krankenhäuser Schulen usw kaputt gemacht werden.,7466172383045405974,1738398092,7466362621183918871,3,7466172383045405974
0,"Ja, und was genau haben sie erreicht?",7466172383045405974,1738398036,7466362507214603030,3,7466172383045405974
0,"bla bla bla , sie raffen es einfach nicht, so lange in der Regierung und haben auch nix erreicht",7466172383045405974,1738393517,7466342985321431830,3,7466172383045405974
0,"Wörterbuch, da kennt sich die aktuelle Regierung sehr gut aus. Es fing mit dem Amtseid an. Zum wohle Deutschlands!",7466172383045405974,1738369398,7466239100942795542,3,7466172383045405974
0,"Wann sollen die Gesetze kommen in zwei Jahre drei ,vier oder zehn❓❓",7466172383045405974,1738367851,7466232566867247894,3,7466172383045405974
0,wartet mal 4 Jahre ab!,7466172383045405974,1738361487,7466205551275737878,3,7466172383045405974
0,Aua,7466172383045405974,1738361094,7466203846164579094,3,7466172383045405974
0,Ich habe die Umfragewerte der SPD in Meckpomm für die BTW gesehen.😂,7466172383045405974,1738430313,7466501130442408726,2,7466172383045405974
0,Ich wähle Sie nicht,7466172383045405974,1738426709,7466485606221906690,2,7466172383045405974
0,Sie riskieren weiterhin die Leben unserer Kinder....,7466172383045405974,1738425211,7466479248770532118,2,7466172383045405974
0,"Ich vergesse nicht die Corona Zeiten. Ich mag Merz nicht aber das ist eine Sache, dennoch ist eine Frau Schwesig nicht mehr glaubwürdig. Demokraten müssen miteinander reden?🤔",7466172383045405974,1738412847,7466426078279861014,2,7466172383045405974
0,… was Fr. Schwesig aber vergessen hat zu sagen ist das Ihre Partei mit den Grünen zusammen auch gezeigt haben das die innere Sicherheit und das Eigene Volk egal sind.,7466172383045405974,1738408860,7466408945126818582,2,7466172383045405974
0,Nur noch ❤️💚 ❤️💚 ❤️💚 bin sehr zufrieden,7466172383045405974,1738406030,7466396877903528727,2,7466172383045405974
0,und das hat man ja gesehen wie weit man gekommen ist 3 Jahre regiert nichts zustande gebracht nichts nur Blödsinn Gesetze zustande gebracht aber sonst überhaupt nichts für das Volk nicht für unser Lan,7466172383045405974,1738404682,7466391021330236182,2,7466172383045405974
0,Ist ihre Partei besser,7466172383045405974,1738403369,7466385459413959446,2,7466172383045405974
0,Aber die Bevölkerung denkt anders.,7466172383045405974,1738402218,7466380471938089750,2,7466172383045405974
0,Na dann weiter so!!! 😑😑😑,7466172383045405974,1738401162,7466375934515020566,2,7466172383045405974
0,Ihr habt in drei Jahren unser Land ruiniert,7466172383045405974,1738400465,7466372925581689622,2,7466172383045405974
1,"Der Führungsebene der CDU fehlt es an Intelligenz, Intellektualität, Realitätssinn und Fachwissen, dass auf Vernunft und Verstand aufbaut und nicht auf Polemik und Emotionen- traurig, aber wahr",7466172383045405974,1738370570,7466244082177721110,2,7466172383045405974
0,Die SPD hat viele unschuldige Tote und Opfer zu verantworten!🥺 Aber über andere dann urteilen zu wollen!🥺🥺🥺 Erbärmlich 😫😫😫😫,7466172383045405974,1738363309,7466213313170031382,2,7466172383045405974
0,Was für ein Dummsülz,7466172383045405974,1738360245,7466200202266706710,2,7466172383045405974
1,Ihr lügt jeden Tag besser die Fresse halten,7466172383045405974,1738357057,7466186491305607958,2,7466172383045405974
0,"Wenn ich den Satz höre, Unsere Demokratie bekommt man Wut Ausbrüche.Wo finde ich in Deutschland ware Demokraten ❓❓❓ Bei den Alt Parteien mit Sicherheit nicht.",7466172383045405974,1740236976,7474260738606416662,1,7466172383045405974
0,👏👏👏♥️♥️,7466172383045405974,1738525703,7466910917004182294,1,7466172383045405974
0,"Diese Heuchlerin meldet sich zu Wort, so wie der Wind weht, ist Ihre Meinung und dann noch von Demokratie reden. 😏",7466172383045405974,1738508123,7466835345243194134,1,7466172383045405974
0,😂😂😂 selbst nichts auf die Reihe bekommen,7466172383045405974,1738444813,7466563418843104022,1,7466172383045405974
0,"Sry ,fand Sie mal wählbar.",7466172383045405974,1738444468,7466561954175337238,1,7466172383045405974
0,"nach 10 jahren und wieder pünktlich zur wahl, kommen die versprechen und wir müssen // 😂😂 die einst starke spd in mw macht ↘️",7466172383045405974,1738443381,7466557275677786903,1,7466172383045405974
0,sie besetzt ein Amt in Schwerin da bekommt man sie schwer raus..leider,7466172383045405974,1738441892,7466550946601075478,1,7466172383045405974
0,Die SPD hätte März doch zustimmen können. Vorallendingen weil es ihre eigenen Gesetzesvorschläge waren. Dieses Parteiengerangel nervt den meisten Menschen. Wie hoch muss die Zahl der Gewalttaten noch,7466172383045405974,1738438105,7466534678783755031,1,7466172383045405974
0,"Frau Schwesig— Glashaus, Steine, Sie müssten das wissen!!😏😏😏",7466172383045405974,1738436299,7466526929676518166,1,7466172383045405974
0,"Das Vesen unserer Demokratie sind Parteien in unserem Deutschen Bundestag, was Erzählt die nur ?",7466172383045405974,1738433609,7466515297498399490,1,7466172383045405974
0,"Es geht hier um die Sicherheit der Bürger, und nicht um bescheuerte Brandmauern.Das ist unglaublich, die wähler werden das würdigen oder nicht. 😳",7466172383045405974,1738429912,7466499385612043030,1,7466172383045405974
0,Die hat einfach fertig 🤷‍♂️,7466172383045405974,1738429202,7466496423341638422,1,7466172383045405974
0,Was heißt ganzes Land . Das sagt eine 15 % Partei und nicht die Mehrheit.,7466172383045405974,1738425089,7466478692509451030,1,7466172383045405974
0,Die Ampel ist nicht mehr wählbar!!! Die Bürger erwarten Politik für das Volk!!!,7466172383045405974,1738420807,7466460301589414678,1,7466172383045405974
0,Alle Altparteien sind gescheitert!! Euch ist eine Brandmauer wichtiger als der Wille des Volkes!!,7466172383045405974,1738419299,7466453784058495746,1,7466172383045405974
0,"Was er erreicht hat ist, dass wir Wähler nun ganz genau Bescheid wissen.",7466172383045405974,1738417528,7466446198801728258,1,7466172383045405974
0,..und nach der Wahl geht‘s in eine GroKo und alle haben sich wieder lieb ! Verlogene Politik.,7466172383045405974,1738417157,7466444678347752214,1,7466172383045405974
0,hau ab,7466172383045405974,1738416363,7466441221553947414,1,7466172383045405974
0,SPD=wir können und machen nix und alle anderen haben schuld das nichts passiert .😡,7466172383045405974,1738416144,7466440336517448470,1,7466172383045405974
0,Unser Land ist schon in Wallung und nicht nur das es ist auch am Ende 😩,7466172383045405974,1738414151,7466431671401186070,1,7466172383045405974
0,weil ihr von der Ampel nichts unternehmen werdet in Sachen Migration,7466172383045405974,1738413737,7466429906341479190,1,7466172383045405974
0,Da nimmt sich die SPD nichts von der CDU.,7466172383045405974,1738412860,7466426217785508630,1,7466172383045405974
0,So wie ihr die letzten Jahre!! Ein Bundeskanzler der sich an nichts erinnern kann gehört abgewählt.,7466172383045405974,1738411719,7466421348408050454,1,7466172383045405974
0,Das Wort Demokratie kann man nicht mehr hören. 🙈🙈,7466172383045405974,1738411074,7466418569996206870,1,7466172383045405974
1,Das Gesetz liegt ja schon seit September 2024 und diese Regierung bekommt es nicht hin da für Magdeburg Aschaffenburg... und sie reden davon das sie schon weiter wären😢😢😢😢😢,7466172383045405974,1738410533,7466416230950404886,1,7466172383045405974
0,"Er hat mal das gemacht, was der Großteil der Bevölkerung will. Ihr macht doch nichts, außer das es schlimmer wird.",7466172383045405974,1738410277,7466415052523815702,1,7466172383045405974
0,Das macht ihr aber nicht.,7466172383045405974,1738409720,7466412731869283094,1,7466172383045405974
0,Wie oft hat das der noch Kanzler gemacht,7466172383045405974,1738409716,7466412647178666774,1,7466172383045405974
1,"Ist das ihr ernst! 😡 Es geht um unsere Sicherheit! Was tun Sie den, reden, reden, reden! Sie wurden nicht mal gewählt damals! 😡",7466172383045405974,1738408900,7466409219328148246,1,7466172383045405974
0,"War doch nur Show , vor der Wahl 😂😂😂",7466172383045405974,1738402351,7466381047292642070,1,7466172383045405974
0,Was hat sie gemacht ?,7466172383045405974,1738401702,7466378295286743830,1,7466172383045405974
0,"Die Altparteien haben bewiesen, dass keine Regierung zu Stande kommt. Wir sind und bleiben unregierbar.",7466172383045405974,1738401395,7466376870428246806,1,7466172383045405974
0,"Genau Ampel gescheitert, Friedrich Merz gescheitert und deshalb gibt es jetzt nur noch eine alternative 🙏",7466172383045405974,1738401208,7466376063843681046,1,7466172383045405974
0,"herrlich wie sie sich zerfleischen 😂 warte mal noch 3 Wochen, dann werden die Karten neu gemischt und dann gibt es nochmal eine Abstimmung 😂",7466172383045405974,1738400474,7466372981494317846,1,7466172383045405974
0,"Schade um die Frau, ich fand sie immer toll. ABER. IDEOLOGIEN machen immer Blind. Wirklich schade🥺🥺🥺🥺",7466172383045405974,1738400145,7466371563672699670,1,7466172383045405974
0,Für diese roten Zecken ist die Brandmauer wichtiger als das Wohl der Bevölkerung.😡😡,7466172383045405974,1738399675,7466369588406715159,1,7466172383045405974
0,"da haben Sie Recht, kann man gleich für Alice stimmen 🇩🇪🇩🇪🇩🇪",7466172383045405974,1738399547,7466368940664472342,1,7466172383045405974
0,Seid ihr nicht langsam Alle gescheitert?,7466172383045405974,1738397883,7466361890717827862,1,7466172383045405974
