create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1739009638,7468989257467921174,8,7468967917980224790,0,"nur Wahlprogramm, die hatten viele Jahre Zeit um das schon zu ändern. nicht glaubwürdig 😡😡",7468967917980224790
1739013037,7469003979255497494,2,7468967917980224790,0,"das erzählen die schon lange, es wird immer schlimmer, wir sollen noch gläserner werden!🤐🤐🤐🤐",7468967917980224790
1739005301,7468970737051648790,2,7468967917980224790,0,Immer das gleiche Gelaber vor der Wahl.,7468967917980224790
1739005116,7468969891249832726,2,7468967917980224790,0,😂😂😂😂😂,7468967917980224790
1739014274,7469009267908297494,1,7468967917980224790,0,😳😳😳😳😳😳🤣🤣🤣🤣🤣🤣🤣🤣,7468967917980224790
1739006283,7468974830169408278,1,7468967917980224790,0,"und das ist vor der Wahl,was nach einer Wahl tatsächlich passiert,wissen wir doch alle.
weg von dem EU Schwachsinn das wäre nen Anfang.",7468967917980224790
1742665665,7484692004711613206,0,7468967917980224790,0,💙💙💙💙,7468967917980224790
1738940659,7468693011485901590,1,7468633111199255830,0,💙💙💙,7468633111199255830
1738936547,7468675327633883926,1,7468633111199255830,0,💙💙💙💙💙💙💙💙💙💙💙,7468633111199255830
1738939551,7468688286036067094,0,7468633111199255830,0,"Guten Morgen, kann ich da nur sagen. Lohnen tut sich das nur für die Altparteien.",7468633111199255830
1738926982,7468634136183800598,0,7468633111199255830,0,"Wie stehst du zu eurer Abstimmung mit der AfD? Bei der zweiten Abstimmung am Freitag wusstet ihr, dass die nur mit der AfD zustande kommt. Warum hat die CDU dennoch mehrheitlich mit Ja gestimmt?",7468633111199255830
1738833501,7468232774911001366,7,7468230769564208406,0,Niemals mehr CDU,7468230769564208406
1738834261,7468235934715691798,2,7468230769564208406,0,Aber auch keine Steigerung und während alles außen rum teurer wird.,7468230769564208406
1738833842,7468234133065417494,2,7468230769564208406,0,Sehr gut 💪,7468230769564208406
1738841380,7468266618813235990,1,7468230769564208406,0,"Was will man da auch kürzen,ohne Aufstockung geht es bei vielen doch jetzt schon nicht.",7468230769564208406
1738838810,7468255387999306518,1,7468230769564208406,0,😂😂 was wollt ihr denn bei 48% noch kürzen?? Schaut mal in die anderen europäischen Länder was es da gibt😇,7468230769564208406
1738834303,7468236172113085206,1,7468230769564208406,0,Aber länger arbeiten sollen wir zusammen über ein tod umfange,7468230769564208406
1738841934,7468268861143909142,0,7468230769564208406,0,Und warum macht ihr es dann,7468230769564208406
1738836756,7468246637866861334,0,7468230769564208406,0,💙💙💙,7468230769564208406
1738834046,7468235108752655126,0,7468230769564208406,0,wurd auch gesagt die cdu macht keine gemeinsame sache mit der afd,7468230769564208406
1738765253,7467939766005285654,8,7467937937238379798,0,niemals cdu,7467937937238379798
1738765997,7467942905464226582,2,7467937937238379798,0,Die CDU ist Schuld an den katastrophalen Zuständen in Deutschland. 🤦,7467937937238379798
1738770277,7467961346911634198,1,7467937937238379798,0,nie und nimmer,7467937937238379798
1738769220,7467956789586330390,1,7467937937238379798,0,"Eine Koalition mit Rot - Grün⭕❎❗ Das wird ein Quantensprung in einer Glorreichen Zukunft, wie Deutschland die noch nie erlebt hat 🚀
Ich lach mich kaputt 😂😂😂",7467937937238379798
1738788883,7468041014256845590,0,7467937937238379798,0,"Meine Stimme hat er sicher. Wenn einer die Wirtschaft und das Land in Ordnung bringt, dann Merz",7467937937238379798
1738777246,7467991245647823638,0,7467937937238379798,0,😂😂😂Cdu mit Grün oder Rot 😂😂😂😂,7467937937238379798
1738770112,7467960591576597270,0,7467937937238379798,0,"🖤🖤🖤👍💪👏🙏🔥💯%🖤🖤🖤
Nur Merz und CDU/CSU!🖤🖤🖤",7467937937238379798
1738769663,7467958719113741078,0,7467937937238379798,0,Hohle Phrasen liebe CDU. Das Gerede nimmt euch keiner mehr ab. Ihr macht einen Widerspruch auf: die 5 Punkte müssen umgesetzt werden und gleichzeitig soll es keine Minderheitsregierung geben. Beides bekommt ihr nicht. Entweder oder 😉,7467937937238379798
1738741323,7467836812388877078,11,7467830914920221974,0,"""Hey, hallo. Wir müssen Probleme lösen, die wir 20 Jahre lang geschaffen haben."" 👍",7467830914920221974
1738740738,7467834173736125206,7,7467830914920221974,0,niemals CDU,7467830914920221974
1738741455,7467837318336414466,3,7467830914920221974,0,"Und da sagen alle, Habeck wäre schwammig in seinen Aussagen 😅 das Statement sagt halt so gar nichts, außer, dass 16 Jahre CDU geführte Regierung viel verbockt hat.",7467830914920221974
1738741264,7467836543484166914,3,7467830914920221974,0,NIE UND NIMMER CDU,7467830914920221974
1738740893,7467834914605007638,2,7467830914920221974,0,😡😡😡😡😡😡😡😡,7467830914920221974
1738740554,7467833353372697366,2,7467830914920221974,0,Aber niemals durch Schwarz-braun! Wehret den Anfängen!,7467830914920221974
1738749396,7467871504765256470,1,7467830914920221974,0,"ich wähle das ORIGINAL
aus Überzeugung und vollstem 💙",7467830914920221974
1738749340,7467871346979078934,1,7467830914920221974,0,Niemands cdu wer mit AfD arbeite niemals,7467830914920221974
1738746756,7467860226813985558,1,7467830914920221974,0,Wenn Überlebende das Bundesverdienstkreuz zurückgeben ist das Programm falsch und wird nicht gewählt!,7467830914920221974
1738741938,7467839266619851542,1,7467830914920221974,0,werdet ihr aber nicht schaffen weil ihr nicht mit der AFD zusammen arbeitet 🤔,7467830914920221974
1738833837,7468234046935712534,0,7467830914920221974,0,Niemals mehr CSU CDU,7467830914920221974
1738770698,7467963109883085590,0,7467830914920221974,0,"Sorry, aber die CDU ist durch die Aktion von Merz komplett raus 🤷‍♀️Ich hätte sie als „immer noch jbesser als die AfD“ gewählt - aber nen 2. Trump brauchen wir hier wahrlich nicht 😭",7467830914920221974
1738770228,7467961055257559830,0,7467830914920221974,0,"🖤🖤🖤👍💪👏🙏🔥💯%🖤🖤🖤
Nur Merz und CDU/CSU!🖤🖤🖤",7467830914920221974
1738751224,7467879259962884886,0,7467830914920221974,0,"Ihr armen Wasserträger. Mitleid für 20 Jahre Untätigkeit für und im Willen des Volkes. An der Basis ist alles kaputt, physisch und psychisch. Schönreden hilft da nix mehr.",7467830914920221974
1738750911,7467877943874061078,0,7467830914920221974,0,Deswegen afd 🗿,7467830914920221974
1738745706,7467855667878494998,0,7467830914920221974,0,ihr wollt Probleme lösen die ihr geschaffen habt 🙈😂,7467830914920221974
1738744845,7467851892095320854,0,7467830914920221974,0,"Wenn wir eine Demokratie hätten, dann bräuchten wir weder Parteien noch Politiker. 😉",7467830914920221974
1738744199,7467849231727084310,0,7467830914920221974,0,zuerst Probleme schaffen um sich dann als Retter aufspielen,7467830914920221974
1738743885,7467847903164400406,0,7467830914920221974,0,🤣🤣🤣🤣 cdu ich wähle nicht die Brandstifter wenn ich die Feuerwehr brauche😏,7467830914920221974
1738743258,7467845133246448406,0,7467830914920221974,0,Ne keine Nazi Partei wird Deutschland retten,7467830914920221974
1738741641,7467838228800897814,0,7467830914920221974,0,"Die CDU ist das Problem, aus der Partei austreten würde allen helfen.",7467830914920221974
1738664809,7467508201035383574,9,7467503719245024535,0,Nur noch blau 💙💙💙💙,7467503719245024535
1738667323,7467518935166108438,3,7467503719245024535,3,Was ist denn UNSERE Demokratie? Schliesst die wen aus? Dachte es heisst wir schützen die Demokratie.,7467503719245024535
1738667126,7467518099816809218,2,7467503719245024535,0,nur noch blau,7467503719245024535
1738664808,7467508185294291734,2,7467503719245024535,0,Wie mit der AfD 🤣🤣🤣,7467503719245024535
1738664056,7467504998444942102,2,7467503719245024535,8,"Deswegen, keine Handbreit den rechten ♡ o7 ❤️🖤",7467503719245024535
1738697642,7467649317131764502,1,7467503719245024535,0,"Warum machen es denn ihre Kollegen. Mich beschimpfen als Nazi.
Nur weil ich nicht eurer Meinung bin.",7467503719245024535
1738679689,7467572142328169238,1,7467503719245024535,0,genau das macht ihr,7467503719245024535
1738679645,7467571971108258582,1,7467503719245024535,0,"🙈🙈🙈 Wer erklärt mir bitte Demokratie in Deutschland, wo ist sie denn, wo ist sie denn hin ???? Wir wählen AFD Alice ist unsere Kanzlerin 2025 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙",7467503719245024535
1738675669,7467554893705724694,1,7467503719245024535,0,😡😡😡😡😡😡😡😡😡💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7467503719245024535
1738675434,7467553919645352726,1,7467503719245024535,0,"Ja, Eure Demokratie ist sehr wichtig für euch 🫠",7467503719245024535
1738674929,7467551740242789142,1,7467503719245024535,0,Leider hat die Union sehr viel an Vertrauen verloren.Der Faktor Wahlsieg ist in eurer Partei viel zu Präsens.Nur Symptome bekämpfen und ja nicht zu viel verändern.Das Vorgehen hat viel schaden angeri.,7467503719245024535
1738670401,7467532252109996822,1,7467503719245024535,0,💙💙💙💙💙,7467503719245024535
1738667440,7467519563916460822,1,7467503719245024535,0,"Schön gesprochen, aber es wäre noch schöner, wenn das für alle gelten würde.",7467503719245024535
1738666851,7467517037301105431,1,7467503719245024535,0,"Bla bla Blabla, schon wie er spricht, so einen Spieler würde ich nicht einsetzen",7467503719245024535
1738666672,7467516295920010006,1,7467503719245024535,0,Gerade deshalb wähl ich Blau.,7467503719245024535
1738666641,7467515963082425110,1,7467503719245024535,0,Demokratie 🙈,7467503719245024535
1738666256,7467514439009813270,1,7467503719245024535,0,💙💙💙💙,7467503719245024535
1738665656,7467511896556569346,1,7467503719245024535,0,Deswegen nur die AfD 💙💙💙💙💙,7467503719245024535
1738665385,7467510622625514262,1,7467503719245024535,1,Wisst Ihr überhaupt was Demokratie ist❓❓❓❓,7467503719245024535
1738665366,7467510515524256534,1,7467503719245024535,0,Na dann solltet ihr mal überlegen wie ihr mit der AfD umgeht! Die halbe Partei kommt aus der CDU !,7467503719245024535
1738770010,7467960189631988482,0,7467503719245024535,0,"🖤🖤🖤👍💪👏🙏🔥💯%🖤🖤🖤
Nur Merz und CDU/CSU!🖤🖤🖤",7467503719245024535
1738675544,7467554368452805398,0,7467503719245024535,0,"Nicht meine Partei, aber Respekt für Deine Worte! 👍👍👍",7467503719245024535
1738673593,7467545981661135638,0,7467503719245024535,0,Demokratie ????😳,7467503719245024535
1738668652,7467524666774799126,0,7467503719245024535,0,deswegen zwingt ihre partei entschlüsse durch obwohl keiner zustimmt,7467503719245024535
1738665602,7467511576057938710,0,7467503719245024535,0,"Als es nur gegen die AFD ging hat es euch ""Christdemokraten"" auch nicht gestört!",7467503719245024535
1738665397,7467510585032753942,0,7467503719245024535,0,NUR DIE AFD KANN DEUTSCHLAND NOCH RETTEN 😇😇😇,7467503719245024535
1738664633,7467507480675861270,0,7467503719245024535,0,put the fries in the bag 🙏🙏,7467503719245024535
1738586688,7467172734143070999,27,7467171010433944834,4,Ich werde die AfD wählen 💙💙💙,7467171010433944834
1738601498,7467236358077055766,24,7467171010433944834,1,Ach Herr Gebhart. Der letzte Satz ist genau das Problem. Was unterscheidet die CDU dann noch von links oder grün? Alles links der Mitte!,7467171010433944834
1738587630,7467176762532528918,15,7467171010433944834,0,Wo ist da die Demokratie wenn man mit der AFD nicht zusammen arbeiten will?,7467171010433944834
1738587345,7467175514022626070,15,7467171010433944834,0,Alle altparteien nennen doch die demokratischen Politiker der AFD auch regelmäßig naz**. Das ist in Ordnung?,7467171010433944834
1738587319,7467175376047145750,13,7467171010433944834,0,Wie geht ihr denn mit der Afd um.Demokratisch jedenfalls nicht,7467171010433944834
1738611833,7467280828851684118,9,7467171010433944834,0,Unglaublich.... der letzte Satz sagt alles😳,7467171010433944834
1741004315,7477556521141502742,8,7467171010433944834,0,Aber die Weidel darf man beleidigen ?!?,7467171010433944834
1738602435,7467240396944392982,8,7467171010433944834,0,Der erste Satz schließt den letzten aus,7467171010433944834
1738749953,7467873842095997718,6,7467171010433944834,0,Dann ist es ja keine Demokratie wenn eine Demokratische Partei ausgeschlossen wird!,7467171010433944834
1738592134,7467196160731726614,5,7467171010433944834,0,sie haben aber nun das gleiche gemacht mit anderen was mit ihnen gemacht wurde. also bitte um Erklärung was ihnen dieses Recht gibt,7467171010433944834
1738590425,7467188800353534722,5,7467171010433944834,0,Die Politiker der AFD werden am meisten Opfer von politischer Gewalt! Finden Sie Gewalt auf AFD Politiker gut?,7467171010433944834
1738588437,7467180269549093654,5,7467171010433944834,1,"Sie widersprechen sich, über Partei Grenzen hinweg vernünftig miteinander umgehen, aber keine zusammenarbeiten mit der AfD, jetzt weiß ich das ich vor 3 Jahren das letzte mal cdu gewählt habe,",7467171010433944834
1738588130,7467178864198271766,5,7467171010433944834,0,Und was machen die Altparteien mit der AfD ? Und der letzte Satz bestärkt mich die demokratisch gewählte AfD zu stärken !,7467171010433944834
1740735019,7476399854387856150,4,7467171010433944834,0,Ihre Meinung ist Antidemokratisch,7467171010433944834
1738590918,7467190923609867030,4,7467171010433944834,0,Danke und was macht ihr mit der AFD,7467171010433944834
1741003800,7477554285397410582,2,7467171010433944834,0,Tja wie fühlt man sich wenn sich das Blatt wendet,7467171010433944834
1738596390,7467214491621573398,2,7467171010433944834,1,"🤔 Wenn zwei das Selbe tun, ist es immer noch nicht das Gleiche 🤔 Ich sehe überall nur zerstörte und beschmierte AfD Plakate - aber DAS ist in Ordnung 🤦",7467171010433944834
1738591919,7467195203717071638,2,7467171010433944834,0,Warum wird die AFD nicht akzeptiert??heißt es auch Demokratie??Deshalb bleibe ich bei AFD 💙💙💯💯,7467171010433944834
1738590759,7467190268631352086,2,7467171010433944834,0,Ahh. der Bruder beschwert sich aber hätte es die nächsten Jahre dann genauso gemacht da merkst du mal wie sich Menschen fühlen die sich genauso begrenzt fühlen,7467171010433944834
1738588155,7467179095269606167,2,7467171010433944834,0,"Da ist schon ihr erster Fehler, es muss eine Zusammenarbeit mit der AFD geben. CDU und AFD und FDP haben die Größten Schnittmengen. Das Volk will keine SPD und Grünen.",7467171010433944834
1738587128,7467174634019373846,2,7467171010433944834,0,🥰🥰🥰,7467171010433944834
1742531840,7484117097217000214,1,7467171010433944834,0,😭😭😭😭 ich bin untröstlich 🤦🏻‍♂️,7467171010433944834
1738680239,7467574611111084822,1,7467171010433944834,0,der war gut,7467171010433944834
