create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1739898164,7472805583218066198,0,7472742701104893206,0,"Wir wollen die grünen aber nicht in der regierung. ....und Herrn Merz interessiert nicht was die Bürger wollen.. ..darum nicht CDU, leider...",7472742701104893206
1739891870,7472778493370958614,0,7472742701104893206,0,So ist es Das alles was sie sagen gibt es nicht mit Merz.,7472742701104893206
1739889180,7472766917901599510,0,7472742701104893206,0,"Die CDU war lange Jahre in der Regierung und was haben die gemacht, gar nichts 😭😭 deswegen mal blau statt schwarz 💙💙💙💙",7472742701104893206
1739549427,7471307408560751392,3,7471270467253357846,0,Nein keine CDU.,7471270467253357846
1739548985,7471305780077314838,3,7471270467253357846,0,nein keine CDU,7471270467253357846
1739551520,7471316723275907862,2,7471270467253357846,0,Auf keinen Fall 😡,7471270467253357846
1739548821,7471305101266780950,2,7471270467253357846,1,aber sicher nicht mit CDU!,7471270467253357846
1739541155,7471271217456218912,2,7471270467253357846,0,CDU/CSU für Deutschland 🇩🇪 Deswegen 23.02 euch 🗳 und für Europa EVP 🙏,7471270467253357846
1740782555,7476604059480179478,1,7471270467253357846,0,🖤🖤🖤,7471270467253357846
1739698765,7471949117926490902,1,7471270467253357846,0,🖤🖤🖤👍👍👍,7471270467253357846
1739553770,7471326354979685142,1,7471270467253357846,0,"🖤🖤🖤👍💪👏🙏🔥💯%🖤🖤🖤
Nur Merz und CDU/CSU!🖤🖤🖤",7471270467253357846
1739551774,7471317782744924950,1,7471270467253357846,0,😡😡😡😂,7471270467253357846
1739547746,7471300511774851862,1,7471270467253357846,0,💪🖤,7471270467253357846
1739723896,7472057106456527638,0,7471270467253357846,0,Niemals die CDU sie hatten Zeit genug.,7471270467253357846
1739548396,7471303351175774998,0,7471270467253357846,0,"Niemals, wir brauchen eine empathische Demokratie die nicht nur die Reichen reicher macht und für Rentner und Familien einsteht. Deshalb grün, rot oder Linke💪🏻",7471270467253357846
1743236843,7487145171320472342,0,7471270467253357846,0,CDU Lügenpack Demokratie Feinde Wählerbetrüger Volksvertäter weg sofort mit Türken-SPD Sozialisten Klingbein,7471270467253357846
1739373441,7470551840658129686,1,7470548240870444310,0,Geht gar nicht sowas,7470548240870444310
1739734275,7472101676335055638,0,7470548240870444310,0,Scholz müsste sofort seinen Posten räumen 😡Das kann sich ein Kanzler nicht erlauben Was regiert Deutschland 😡 Die Altparteien hassen Deutschland und wollen keinen Frieden. Das ist alles Krank 🙏💙,7470548240870444310
1739725412,7472063586686223126,0,7470548240870444310,0,"Wäre es umgekehrt, hätten Scholz oder Politiker der SPD sofort den Rücktritt gefordert!",7470548240870444310
1741517666,7479761343031427862,0,7470197518232522006,0,CDU Lügenpack Demokratie Feinde Firewall Dummschwätzer Wählerbetrüger anklagen Par. 108a STGB und d weg mit dem Lügenpack,7470197518232522006
1743237483,7487147924784431894,0,7470152901860609302,0,CDU Lügenpack Demokratie Feinde müssen untergehen mit Merz Lügenpack Wählerbetrüger Volksvertäter weg sofort,7470152901860609302
1739203946,7469823935547458326,7,7469813871004421398,0,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,7469813871004421398
1739202725,7469818657733329686,3,7469813871004421398,0,Es gibt zu wenig bezahlbaren Wohnraum und die Differenz von Löhnen zum Bürgergeld ist zu gering. Die Renten müssen höher sein. Wir haben keine Mittelschicht mehr.,7469813871004421398
1739208087,7469841637721867030,2,7469813871004421398,0,Endlich,7469813871004421398
1739205196,7469829247730565910,2,7469813871004421398,0,😁😁😁,7469813871004421398
1741425510,7479365542790906646,1,7469813871004421398,0,CDU Lügenpartei😡😡😡😡😡😡,7469813871004421398
1741180416,7478312852333085462,1,7469813871004421398,0,CDU...kann man NICHTS MEHR GLAUBEN,7469813871004421398
1739296969,7470223404047549206,1,7469813871004421398,0,"🖤🖤🖤👍💪🙏👏🔥💯%🖤🖤🖤
Nur Merz und CDU/CSU!🖤🖤🖤",7469813871004421398
1746023820,7499115169181238038,0,7469813871004421398,0,😭,7469813871004421398
1739218052,7469884535921230614,0,7469813871004421398,0,Die CDU hat es verursacht!,7469813871004421398
1739211605,7469856773614011158,0,7469813871004421398,0,"Es ist ja wohl der größte Witz aller Zeiten. Wenn Friedrich Merz Kanzler werden sollte, wird er mit rot-grün koalieren und dann passiert gar nichts. Es wird alles so weitergehen wie bisher 👎🤮🤮🤮🤮",7469813871004421398
1739210483,7469851964068610838,0,7469813871004421398,0,Das ist doch das Programm der AFD 🤔,7469813871004421398
1739208759,7469844608541967126,0,7469813871004421398,0,Der hat doch nicht alle,7469813871004421398
1743257188,7487232576797934358,0,7469813871004421398,0,CDU Lügenpack Demokratie Feinde Wählerbetrüger Volksvertäter Lügenpack weg sofort mit Türken-SPD Sozialisten Klingbein weg sofort,7469813871004421398
1740262664,7474371028288013078,1,7474322746986532098,0,Nein Thomas mach das nicht 😭🙏,7474322746986532098
1740259790,7474358691837707030,1,7474322746986532098,0,nix verstanden aber weider so,7474322746986532098
1740255265,7474339311707259670,1,7474322746986532098,0,Also krieg,7474322746986532098
1740262591,7474370738012554006,0,7474322746986532098,0,Was los mit ihnen ?,7474322746986532098
1740259700,7474358351158657814,0,7474322746986532098,0,🖤🖤🖤,7474322746986532098
1740252176,7474326044612330263,0,7474322746986532098,0,Merkel schult 😂😂😂,7474322746986532098
1741851360,7481194490067370774,0,7474322746986532098,0,🥵🥵🥵,7474322746986532098
1740227434,7474219751012303638,9,7474218097151380758,0,CDU unwählbar!,7474218097151380758
1740227436,7474219715071853334,2,7474218097151380758,0,unwählbare Kriegstteiber,7474218097151380758
1740228140,7474222744022188822,1,7474218097151380758,1,Ihr Wahlprogramm ist mit 100Milliarden defizitär. Das bedeutet massive Steuererhöhung und durch die Nichtdeckelung der Mieten teurere Mieten 😳die Grünen sind näher am Menschen 💚💚,7474218097151380758
1744751943,7493652509124248342,0,7474218097151380758,0,Niemals CDU👎👎👎 die das Deutsche Volk ruinieren. Vertrauen um Himmels Willen und verlogen bis zum geht nicht mehr 😡🤑 Nur noch AfD 🙏💙💙💙💙🙏,7474218097151380758
1740379835,7474874251057660674,0,7474218097151380758,2,🖤🖤🖤🖤🖤CDU NATUIRLICH DAS MUS SAEIN CDU🖤🖤🖤🖤🖤🖤🖤,7474218097151380758
1740255006,7474338153908880150,0,7474218097151380758,0,Wieviel Kinder und Menschen müssen noch sterben bei eurer Politik die ihr macht,7474218097151380758
1740233907,7474247505892672278,0,7474218097151380758,0,"😅🤨 oh ... ha, das hätte aber noch ein, zwei Versuche gebraucht. An der Präsentation müssen sie noch etwas feilen, da schlafen wir glatt die Füße ein. 😄",7474218097151380758
1740074550,7473563126966862614,4,7473550320782658838,0,🩷🩷🩷🩷,7473550320782658838
1740080171,7473587317337785110,3,7473550320782658838,0,Bestimmt nicht 👍👍👍,7473550320782658838
1740074827,7473564357746852630,3,7473550320782658838,0,Zukunft hat mit Breitscheid Platz begonnen 😂 Ergebnis heute sichtbar 👍,7473550320782658838
1740073410,7473558214452544258,3,7473550320782658838,0,💙💙💙💙,7473550320782658838
1740072163,7473552865090339606,3,7473550320782658838,2,Aber Merz möchte taurus in die Ukraine schicken😭,7473550320782658838
1740137830,7473834908809937686,1,7473550320782658838,0,🖤🖤🖤CDU🖤🖤🖤,7473550320782658838
1740121574,7473764947228803862,1,7473550320782658838,0,💙💙💙💙💙💙💙💙💙💙💙💙💙,7473550320782658838
1743883363,7489921977458246422,0,7473550320782658838,0,Nein💙💙💙😘,7473550320782658838
1743382080,7487768813846135574,0,7473550320782658838,0,nie,7473550320782658838
1740222724,7474199484714582806,0,7473550320782658838,0,"💙 mit Weidel, Höcke und Co. untragbar!
❤️💚 möchten ein weiterso wie bisher. Unmöglich!
Noch weiter Links geht gar nicht! 👎
Für einen wirklichen Politikwechsel morgen beide Stimmen 🖤🖤!",7473550320782658838
1740157957,7473921404216312598,0,7473550320782658838,0,"🖤🖤🖤👍💪👏🙏👏💯%🖤🖤🖤
Es geht um Deutschland! Deshalb beide Stimmen für die CDU, damiit Friedrich Merz Bundeskanzler wird!🖤🖤🖤",7473550320782658838
1742035789,7481986690559787798,0,7473550320782658838,0,weg mit die CDU,7473550320782658838
1740082456,7473597057846477590,5,7473445096667614486,0,Beide Stimmen am 23.02.2025 für die AFD 🥰🥰🥰🥰🥰💙,7473445096667614486
1740228279,7474223366330532630,3,7473445096667614486,0,Nein Danke.,7473445096667614486
1740092508,7473640103770178326,3,7473445096667614486,0,der Untergang Teil 2,7473445096667614486
1740069980,7473543542221128470,3,7473445096667614486,0,Endspurt!🖤🖤,7473445096667614486
1740197754,7474090519079289633,2,7473445096667614486,0,Demokratische Diktatur was anderes haben wir hier in Deutschland nicht. Deutschland Wacht auf 👉 Nur die AfD kann Deutschland Retten .,7473445096667614486
1742104920,7482283417654018838,1,7473445096667614486,0,So sehen die Kämpfer für die Umverteilung durch den Rundfunkbeitrag aus.,7473445096667614486
1741980716,7481750146600059670,1,7473445096667614486,0,"Wenn Sie Anstand haben, treten Sie aus der CDU aus.",7473445096667614486
1740239123,7474269953656161046,1,7473445096667614486,0,"Nö Danke
Mama Merkel hat es schon geschafft",7473445096667614486
1740062956,7473513326958969622,1,7473445096667614486,0,Jetzt Durchleuchten wir mal diese Personen. 🤣🤣🤣🤣🤣🤣🤣🤣🤣,7473445096667614486
1742315259,7483186989187007254,0,7473445096667614486,0,Diese Partei macht alles kaputt,7473445096667614486
1742048685,7482042050155561750,0,7473445096667614486,0,😂😂😂,7473445096667614486
1741530138,7479814905753092886,0,7473445096667614486,0,CDU Gesindel 😡 Artikel 20 GG Absatz 4. Das ist jetzt der Weg 👍,7473445096667614486
1741364996,7479105654247342870,0,7473445096667614486,0,"CDU LÜGNER, HEUCHLER & ANTIDEMOKRATEN, WAHLBETRÜGER, KRIEGSTREIBER",7473445096667614486
1740564274,7475666370643591958,0,7473445096667614486,0,Die CDU muss verboten werden! solch eine Partei braucht das Land nicht!👍 Für die Demokratie!!!!🇩🇪,7473445096667614486
