video_id,create_time,id,like_count,parent_comment_id,reply_count,text
7464185008681389334,1740160556,7473932484071375638,0,7464185008681389334,0,🩷🩷🩷🩷🩷🩷
7464185008681389334,1737895255,7464203074158068502,0,7464185008681389334,0,Was für ein Lichtdurchfluteter Raum
7464185008681389334,1748090860,7507993008152724246,0,7464185008681389334,0,Nur noch die Linke ❤❤❤
7463398740544539926,1737708083,7463399001003246358,39,7463398740544539926,8,Zum Glück
7463398740544539926,1737714538,7463426778293469975,35,7463398740544539926,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝"
7463398740544539926,1737725507,7463473957749949206,28,7463398740544539926,1,Ich heule vor Glück 💐❤️🥰🥰❤️❤️❤️
7463398740544539926,1737730278,7463494496711131926,23,7463398740544539926,1,"Ich werde wohl das erste Mal mit meiner Zweittimme die Linke wählen. Wir können dadurch ähnliche Entwicklungen wie in Österreich, USA wenigstens in Deutschland möglichst verhindern. 💚💜❤️"
7463398740544539926,1737708961,7463402685951443734,17,7463398740544539926,0,weiter immer weiter nach links. die Linke muss in den Bundestag!
7463398740544539926,1737710691,7463410296556831510,16,7463398740544539926,0,❤️❤️❤️
7463398740544539926,1737728547,7463486982142149398,15,7463398740544539926,1,Ja wir freuen uns auch! ;)
7463398740544539926,1737714306,7463425812176651030,14,7463398740544539926,0,Links abbeigen zur Hoffnung
7463398740544539926,1737716037,7463433209104859926,12,7463398740544539926,0,❤️❤️❤️
7463398740544539926,1737708226,7463399591779173142,12,7463398740544539926,0,jap so und nicht anders
7463398740544539926,1737721108,7463455110157583126,10,7463398740544539926,2,Wer finanziell besser dastehen möchte nach der Wahl kann nur links wählen 🤗
7463398740544539926,1737718115,7463442131123602198,8,7463398740544539926,0,🙏🏻🙏🏻
7463398740544539926,1737725660,7463474594353251094,7,7463398740544539926,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝"
7463398740544539926,1737722135,7463459453196485398,6,7463398740544539926,0,👏👏👏👏🙏🙏🙏❤️❤️❤️
7463398740544539926,1737771868,7463672039628129046,5,7463398740544539926,0,"wie geil, auch in Sachsen-Anhalt? Da geht noch mehr, links wählen, wählen, wählen🤗"
7463398740544539926,1737738938,7463531759477670678,6,7463398740544539926,0,Die Linke 💗
7463398740544539926,1737725798,7463475226015040278,5,7463398740544539926,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝"
7463398740544539926,1738452065,7466594477479641878,4,7463398740544539926,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝"
7463398740544539926,1737899745,7464222392127734550,4,7463398740544539926,4,Ich bin aus Sachsen-Anhalt und beide Stimmen sind Links.
7463398740544539926,1737759107,7463618349151306518,4,7463398740544539926,0,"╔═══༺❀༻❤️༺❀༻══╗
*🚩🌾❤️✲LINKE✲❤️🌾🚩*
╚═══༺❀༻❤️༺❀༻══╝"
7463398740544539926,1737734732,7463513582002799382,4,7463398740544539926,0,5% 🩷🩷🩷🩷 Da geht noch was 👍👍👍
7463398740544539926,1737726016,7463476203077780246,4,7463398740544539926,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩❤️🖤✲Linke 2025✲🖤❤️🚩*
╚════༺❀༻❤️༺❀༻════╝"
7463398740544539926,1739136950,7469536087037526806,4,7463398740544539926,0,"10% !! ist das neue Zwischenziel!
Ich wähle diesmal DIE LINKE!! ❤️"
7463398740544539926,1737890887,7464184324482401046,3,7463398740544539926,0,yeahhhhhhhh💗💗💗💗💗🥰🥰🥰🥰
7463398740544539926,1737750577,7463581670077481750,3,7463398740544539926,1,"Eigentlich wähle ich die Partei, diesmal habt ihr meine Stimme, für ein starken Widerstand"
7463398740544539926,1737742346,7463546319493366550,3,7463398740544539926,1,lch bin auch dabei
7463398740544539926,1737734821,7463514055966458646,3,7463398740544539926,0,Bin dabei 🤝
7463398740544539926,1737725168,7463472485184652054,3,7463398740544539926,1,Mission Silberlocke erfolgreich ❤️🖤
7463398740544539926,1738870305,7468390950504039190,2,7463398740544539926,0,"Mantra:„Ist es nicht total crazy, das Heidi jetzt als Bundeskanzlerin kandidieren kann, weil wir damals über die 20% gekommen sind?!“ 🫱🏽‍🫲🏼"
7463398740544539926,1738305028,7465962872930960150,2,7463398740544539926,0,nach der ampel links 💗
7463398740544539926,1737940747,7464397632749962006,2,7463398740544539926,0,🩷🩷🩷🩷
7463398740544539926,1737739037,7463532187355333398,2,7463398740544539926,1,Glückwunsch ♥️♥️♥️
7463398740544539926,1737736526,7463521319935509270,2,7463398740544539926,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝"
7463398740544539926,1737734643,7463513235250774806,2,7463398740544539926,0,🩷🩷🩷
7463398740544539926,1737733590,7463508783764046615,2,7463398740544539926,4,"Warum wird zum Selbstbetrug immer nur dieser Wert genommen Durchschnitt aller Umfragen sagt 3,5%"
7463398740544539926,1737732308,7463503281050895126,2,7463398740544539926,0,finally ❤️❤️❤️
7463398740544539926,1737726310,7463477348555834134,2,7463398740544539926,0,🥰❤️🚩❤️🚩❤️🚩❤️🚩❤️🚩❤️🚩❤️🚩🥰
7463398740544539926,1737725209,7463472760761762582,2,7463398740544539926,0,Linkdgrünversifft💚❤️
7463398740544539926,1740135667,7473825559903552278,1,7463398740544539926,0,💖💖💖💖💖
7463398740544539926,1739606921,7471554595543941911,1,7463398740544539926,0,💪🏽💪🏽💪🏽💪🏽💪🏽
7463398740544539926,1739337142,7470395594805363478,1,7463398740544539926,0,"bei zweitstimme.org mal nachgucken, ob man nicht mit einer strategisch gesetzen Erststimme in seinem Wahlkreis der AFD oder CDU ein Direktmandat wegnehmen kann. gemeinsam gegen rechts."
7463398740544539926,1738835312,7468240338622628630,1,7463398740544539926,0,🩷🩷🩷
7463398740544539926,1738537579,7466961822105568022,1,7463398740544539926,0,Die Linke
7463398740544539926,1738219840,7465597037523436310,1,7463398740544539926,0,Nach der Ampel links 🩷 🩷 🩷 🩷 🩷
7463398740544539926,1737759088,7463618119183155990,1,7463398740544539926,0,💜💜💜💜
7463398740544539926,1737756877,7463608653285180182,1,7463398740544539926,0,🥰🥰🥰
7463398740544539926,1737744088,7463553790962402070,1,7463398740544539926,0,auf geht's! ✊
7463398740544539926,1737742786,7463548293923242774,1,7463398740544539926,0,🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷
7463398740544539926,1737741406,7463542361797329686,1,7463398740544539926,0,💯💯💯💯💯
7463398740544539926,1737740135,7463536810251322134,1,7463398740544539926,0,👍👍👍
7463398740544539926,1737737364,7463524996489659158,1,7463398740544539926,0,❤️❤️❤️
7463398740544539926,1737733275,7463507409252942614,1,7463398740544539926,0,❤️🖤❤️🖤❤️🖤❤️🖤
7463398740544539926,1737731900,7463501450636526358,1,7463398740544539926,0,der Gysi ist bombe
7463398740544539926,1737730819,7463496781159957270,1,7463398740544539926,1,jetzt noch bitte eine 0 hinten dran! 😅🥳❤️
7463398740544539926,1737729932,7463493007477932823,1,7463398740544539926,0,da geht mehr. wir alle müssen helfen. redet mit Freunden Arbeitskollegen etc. jede Stimme für Links ist eine Stimme gegen CxU&afd. das Monster was wir 1945 dachten begraben zu haben.
7463398740544539926,1737728455,7463486657347420950,1,7463398740544539926,0,❤️✊🏻🚩
7463398740544539926,1737727179,7463481161089319702,1,7463398740544539926,0,❤️❤️❤️❤️❤️❤️
7463398740544539926,1737724328,7463468835980935958,1,7463398740544539926,0,Die Linke kriegt man nicht kaputt✊🏻🩷
7463398740544539926,1737723493,7463465209094947606,1,7463398740544539926,1,Fast Glück aber SPD muss hoch gegen AFD ziehen.
7463398740544539926,1737723069,7463463544856855318,1,7463398740544539926,9,Die 5 Prozent müssen weg!
7463398740544539926,1740347361,7474734872599331606,0,7463398740544539926,0,mit über 20% ist die AFD jetzt zweitstärkste Volkspartei 👍
7463398740544539926,1739763272,7472225486685455126,0,7463398740544539926,0,"Kinder, es wird zweistellig. jetzt in den Endspurt starten"
7463398740544539926,1739013884,7469007509250229014,0,7463398740544539926,0,Linke unter 5% ist ganz wichtig SED2.0
7463398740544539926,1738868408,7468382735171928854,0,7463398740544539926,0,deshalb nach der Ampel links ✊ #dieLinkewaehlen #beideStimmenfuerdieLinke
7463398740544539926,1738748963,7467869684957119254,0,7463398740544539926,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️💗✲Linke2025✲💗❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝"
7463398740544539926,1738742445,7467841657543836438,0,7463398740544539926,0,"nur die
╔════༺❀༻❤️༺❀༻════╗
☆🚩❤️🖤 Die Linke 2025 🖤❤️🚩☆
╚════༺❀༻❤️༺❀༻════╝"
7463398740544539926,1738372050,7466250267240809238,0,7463398740544539926,0,"Und unser Problem ist dieses Diagram, dass dadurch strategisch gewählt wird und nicht vom Herzen aus!❤️❤️"
7463398740544539926,1738305043,7465962913892549398,0,7463398740544539926,0,für rot-rot-grün 🙏💗
7463398740544539926,1738305033,7465962968426365718,0,7463398740544539926,0,gegen rechts 🙏💗
7463398740544539926,1738305021,7465962809509184278,0,7463398740544539926,0,easy mit gysi 🙏💗
7463398740544539926,1738305015,7465962829779927830,0,7463398740544539926,0,deswegen links 💗
7463398740544539926,1737787140,7463738703576924933,0,7463398740544539926,0,"Ich habe von Maryam wichtige Handelsstrategien gelernt, die mir nicht nur geholfen haben, fundierte Entscheidungen zu treffen, sondern mich auch befähigt haben 🎉@MARYAM ORLA 🇩🇪"
7463398740544539926,1737757957,7463613401156977430,0,7463398740544539926,4,Demokraten geschlossen gegen die AfD und CDU 💚💚💚💚💚💚
7463398740544539926,1737739235,7463532997556929302,0,7463398740544539926,0,"Bitte die Linke wählen, keine Stimme ist verschwendet!!!❤️❤️🩷"
7463398740544539926,1737738708,7463530736084484886,0,7463398740544539926,0,Bitte in ganz Deutschland...
7463398740544539926,1737732528,7463504170298573590,0,7463398740544539926,0,verbot jetzt
7463398740544539926,1737732497,7463503998429102870,0,7463398740544539926,0,Die Ausrede sie hätte kein Chance zieht nicht mehr. Also los die Linke wählen und unterstützen. 🩷🩷🩷
7463398740544539926,1737727964,7463484591115125526,0,7463398740544539926,4,Nie wieder einen SED Ableger!
7463398740544539926,1742645316,7484604601690948374,0,7463398740544539926,0,Linksfaschisten
7462761050296061207,1737560443,7462764982306325270,10,7462761050296061207,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝"
7462761050296061207,1737560436,7462765043915539222,8,7462761050296061207,3,alleine so etwas zeigt ja dass die Linke es vor und nach der Wahl ernst meint! im Gegensatz zu allen anderen Rechtsextremen Schweizer Parteien! im Deutschen Bundestag!
7462761050296061207,1737572831,7462818332765881110,7,7462761050296061207,0,🩷🩷
7462761050296061207,1737566967,7462793029747229462,5,7462761050296061207,0,Wir wählen links und sind somit für unsere Rechte und für unser Land 🔥🩷
7462761050296061207,1737903349,7464237877703443222,3,7462761050296061207,0,"╔════༺❀༻❤️༺❀༻════╗
🚩🌾❤️🖤✲Linke 2025✲🖤❤️🌾🚩
╚════༺❀༻❤️༺❀༻════╝"
7462761050296061207,1739928620,7472935838146970390,2,7462761050296061207,0,",∧,,,∧,
( ̳• · • ̳)
/ づ🩷🌹Die Linke🌹🩷"
7462761050296061207,1738518541,7466880102510248726,2,7462761050296061207,0,🥰🥰🥰🥰
7462761050296061207,1737724669,7463470307959227158,2,7462761050296061207,0,Nur die Linke🩷🩷🩷
7462761050296061207,1737696253,7463347709787194134,2,7462761050296061207,0,"pfff linke Punkt D E pffffff
WICHTIG: Am 23.2. eine STARKE
@DIE LINKE. im Bundestag
WÄHLEN"
7462761050296061207,1740125529,7473781924349166358,2,7462761050296061207,0,🩷🩷🩷🩷🩷🩷
7462761050296061207,1739968799,7473108853189051138,1,7462761050296061207,0,Nach der Ampel links ♥️🖤♥️
7462761050296061207,1739255207,7470043948090884886,1,7462761050296061207,0,🩷die Linke🩷
7462761050296061207,1739091039,7469338978039235350,0,7462761050296061207,0,🚩🏴✊🏼
7462761050296061207,1739035587,7469100770479981334,0,7462761050296061207,1,Linke unter 5% ist ganz wichtig SED2.0
7472009963418750230,1739782633,7472309185994146582,122,7472009963418750230,13,Unwählbar
7472009963418750230,1739820786,7472473265542759190,34,7472009963418750230,1,Nicht wählbar
7472009963418750230,1739809393,7472424329016410902,34,7472009963418750230,3,Kurz vor den Wahlen setzen sich alle gegen Armut ein.
7472009963418750230,1739819137,7472466204063302422,11,7472009963418750230,0,"6 % können nichts ausrichten, verschenkte Wahlstimme ."
7472009963418750230,1739722945,7472052963034628886,11,7472009963418750230,1,"╔════༺❀༻🩷༺❀༻════╗
*🚩💖❤️🖤✲Linke2025✲💖🖤❤️🚩*
╚════༺❀༻🩷༺❀༻════╝"
7472009963418750230,1739719741,7472039271306740502,9,7472009963418750230,1,"╔════༺❀༻💖༺❀༻════╗
*🚩🌈💗✨✲DieLinke✲✨💗🌈🚩*
╚════༺❀༻💖༺❀༻════╝"
7472009963418750230,1739823867,7472486504951022358,7,7472009963418750230,1,😂😂😂😂😂 Absolut unwählbar
7472009963418750230,1739813726,7472442927030453014,7,7472009963418750230,1,Nein wusste ich nicht aber danke wähl trotzdem 💙 sorry
7472009963418750230,1739808376,7472419945616491286,6,7472009963418750230,2,Ja ja des sagt ihr vor der Wahl was kommt nach der Wahl ❓️❓️❓️
7472009963418750230,1739782052,7472306783747670806,5,7472009963418750230,0,Ja nur die linke
7472009963418750230,1739916840,7472885767661421334,4,7472009963418750230,0,♥️♥️♥️so nämlich
7472009963418750230,1739813637,7472442509999653654,4,7472009963418750230,0,aber ab 😂😂😂😂😂😂😂😂😂
7472009963418750230,1739737172,7472114123879858966,4,7472009963418750230,0,Ja natürlich
7472009963418750230,1739921218,7472904438791340802,3,7472009963418750230,0,Nice 🥰
7472009963418750230,1739861267,7472646956998296342,3,7472009963418750230,2,deshalb stimmen die ja für die CO2 Steuer 😏🤭
7472009963418750230,1739823676,7472485708700058370,3,7472009963418750230,0,"Leute die nichts arbeiten wollen denen das wegnehmen,was andere erarbeiten und Jobs schaffen. Ohne die oben,die Verantwortung übernehmen und Firmen gründen. Wäre es hier bald vorbei"
7472009963418750230,1739787498,7472330246595937046,3,7472009963418750230,0,nach der Ampel links 💯❣💯❣💯❣💯
7472009963418750230,1739746197,7472152828229174038,3,7472009963418750230,0,So sieht es aus
7472009963418750230,1739717650,7472030294737273622,3,7472009963418750230,1,🌹🌹🌹klasse Beitrag🌹🌹🌹
7472009963418750230,1739822418,7472480261781357335,2,7472009963418750230,0,❤️❤️Die Linke ❤️❤️❤️
7472009963418750230,1739749407,7472166443234231062,2,7472009963418750230,0,Jup wusste ich 👍
7472009963418750230,1739729815,7472082543765259030,2,7472009963418750230,1,"Danke dafür ihr Mäuse 💗❤️🙏
.
,∧,,,∧,
( ̳• · • ̳)
/ づ🩷Linke2025🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷"
7472009963418750230,1739718320,7472033114249642774,2,7472009963418750230,1,🩷🩷Ich wähle Liebe und Soziale Gerechtigkeit 🩷🩷#dieLinke
7472009963418750230,1739716625,7472025861399970582,2,7472009963418750230,1,Ich kommentiere für den Algorithmus 🚩
7472009963418750230,1739716297,7472024407134880534,2,7472009963418750230,1,deswegen 🩷
7472009963418750230,1739715050,7472019113825862422,2,7472009963418750230,1,🩷🩷🩷✌️🩷🩷✌️🩷🩷🩷✌️🩷🩷✌️🩷🩷🩷
7472009963418750230,1739948437,7473021414258393878,1,7472009963418750230,0,"Politik für die 90% der Bevölkerung, nicht für die reichsten 10% ❤️🥰❤️"
7472009963418750230,1739945410,7473008211509101334,1,7472009963418750230,0,"╔════༺❀༻💕༺❀༻════╗
*🚩🌾💞💗✲Linke2025✲💗💞🌾🚩*
╚════༺❀༻💕༺❀༻════╝"
7472009963418750230,1739918207,7472891541113373462,1,7472009963418750230,0,💯💯💯
7472009963418750230,1739889046,7472766336965477142,1,7472009963418750230,0,🥵🥵🥵
7472009963418750230,1739881020,7472731926529590038,1,7472009963418750230,0,👍👍👍
7472009963418750230,1739880664,7472730329989415702,1,7472009963418750230,3,Die linke klauen das Geld denen wo arbeiten und schenken es dan denen wo nix machen😂😂😂😂😂😂
7472009963418750230,1739876188,7472711020735496982,1,7472009963418750230,0,niemals
7472009963418750230,1739859908,7472640995470967574,1,7472009963418750230,0,🩷🩷🩷🩷🩷🩷🩷 linke👍👍👍
7472009963418750230,1739839662,7472554016267240215,1,7472009963418750230,0,😎💎🔥💎🩷💯🦁👑🦁💯🩷💎🔥💎😎
7472009963418750230,1739827567,7472502414307607318,1,7472009963418750230,0,🩷🩷🩷🩷🩷🩷🩷🩷🩷
7472009963418750230,1739827407,7472501697915847446,1,7472009963418750230,0,Super
7472009963418750230,1739823230,7472483772076950294,1,7472009963418750230,0,🥰🥰🥰🥰👍👍👍👍👍
7472009963418750230,1739820676,7472472754438193942,1,7472009963418750230,0,❤️❤️❤️
7472009963418750230,1739819288,7472466759268205334,1,7472009963418750230,1,nicht wählbar
7472009963418750230,1739818338,7472462722883289878,1,7472009963418750230,0,na aber ihr könnt nichts ändern 😳
7472009963418750230,1739818184,7472462047390860054,1,7472009963418750230,0,👍 ♥️Linke Partei ♥️
7472009963418750230,1739816739,7472455848138015510,1,7472009963418750230,0,Danke euch 🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷
7472009963418750230,1739816186,7472453534684906262,1,7472009963418750230,0,DDR 2.o (SED)
