like_count,parent_comment_id,reply_count,text,video_id,create_time,id
0,7472269399089483030,0,Die Grünen ruinieren uns. Von dem angeblich erreichten habe ich nichts gemerkt! Mit den Grünen wird alles schlechter!,7472269399089483030,1739830628,7472515441249714966
0,7472269399089483030,0,😂😂😂😂,7472269399089483030,1739792311,7472350889807217430
555,7471925202989911318,22,die unfähigste partei die es in deutschland gibt,7471925202989911318,1739863196,7472655133928784662
214,7471925202989911318,2,nie wieder grün,7471925202989911318,1739880637,7472730207902991127
162,7471925202989911318,6,Ich wähle keine Wirtschaftsvernichter.,7471925202989911318,1739873410,7472699228486370071
152,7471925202989911318,0,Grüne? NEIN DANKE! 😎,7471925202989911318,1739872483,7472695105817969430
111,7471925202989911318,5,mit Sicherheit nicht wählt keine grünen danke,7471925202989911318,1739864833,7472662189561987862
89,7471925202989911318,0,😂😂😂 lächerlich diese Grünen,7471925202989911318,1739882559,7472738525105226518
61,7471925202989911318,7,💚 Grüne Wohlstands Vernichter 🌻💚,7471925202989911318,1739858743,7472635991091364630
59,7471925202989911318,0,Deutschlandhasser wählen wir nicht,7471925202989911318,1739890400,7472772203052106518
59,7471925202989911318,2,"Nööö lasst mal, besser blau 😉",7471925202989911318,1739875619,7472708600772854550
54,7471925202989911318,7,"Wer Grüne und CDU wählt, der wählt den Krieg",7471925202989911318,1739897318,7472801912888247062
54,7471925202989911318,0,nehmt bitte eure Medikamente jungs 🤣🤣,7471925202989911318,1739802190,7472393323547607830
32,7471925202989911318,0,Nie im Leben grün.,7471925202989911318,1739869549,7472682513376117526
31,7471925202989911318,3,Niemals grün,7471925202989911318,1739864636,7472661354727244566
28,7471925202989911318,0,bestimmt nicht,7471925202989911318,1739884987,7472748895510168342
27,7471925202989911318,1,😡😡😡Niemals,7471925202989911318,1739871928,7472692802921956118
26,7471925202989911318,0,Sicherlich nicht 😂😂,7471925202989911318,1739879877,7472726998365864726
22,7471925202989911318,0,Grüne 👎 👎 👎 👎 👎 👎,7471925202989911318,1739870455,7472686466842886934
19,7471925202989911318,0,Nur blau 😏,7471925202989911318,1739890098,7472770925390512918
19,7471925202989911318,4,Keine Waffen in Krisengebiete? Wohl vergessen? Wahl versprechen gebrochen- Grün hat sich selbst disqualifiziert.,7471925202989911318,1739889412,7472767931622720278
18,7471925202989911318,2,Weder noch.,7471925202989911318,1739853191,7472611661540049686
17,7471925202989911318,0,Im Leben nicht !!!,7471925202989911318,1739879482,7472725294173389590
17,7471925202989911318,5,"Lasst es lieber, mit den Grünen wird Deutschland bald wirtschaftlich nicht mehr existieren",7471925202989911318,1739877842,7472718152746746646
17,7471925202989911318,13,niemals,7471925202989911318,1739693651,7471927063114547990
16,7471925202989911318,0,ganz bestimmt nicht!!!!,7471925202989911318,1739879907,7472727029303493398
14,7471925202989911318,1,bestimmt nicht das die nix können sollte mittlerweile jeder wissen,7471925202989911318,1739877043,7472714837219492630
13,7471925202989911318,1,Wovon träumt ihr nachts?😆😆😆,7471925202989911318,1739807275,7472415188953203478
12,7471925202989911318,0,nie im leben😳,7471925202989911318,1739878786,7472722238099489558
12,7471925202989911318,0,Im Leben nicht. 💙💙,7471925202989911318,1739869641,7472682963172885270
12,7471925202989911318,0,Auf keinen Fall 😂😂😂,7471925202989911318,1739863998,7472658708229882646
10,7471925202989911318,0,"Auf gar keinen Fall, nie und nimmer Grün!!!",7471925202989911318,1739883728,7472743488620036886
10,7471925202989911318,0,Nein danke,7471925202989911318,1739867801,7472675011712467734
10,7471925202989911318,0,bestimmt nicht 😡😡😡😡😡,7471925202989911318,1739867006,7472671521678820118
9,7471925202989911318,0,"bestimmt nicht, nur Blau",7471925202989911318,1739895288,7472793209811862294
9,7471925202989911318,0,Auf gar keinen Fall 😡😡😡😡😡,7471925202989911318,1739887192,7472758460346598166
9,7471925202989911318,0,Im Leben nich,7471925202989911318,1739882297,7472737329985225494
9,7471925202989911318,0,Auf keinen Fall. Ich wähle blau 💙💙💙💙,7471925202989911318,1739875671,7472708801554416406
9,7471925202989911318,0,Besser nicht,7471925202989911318,1739874507,7472703829076673302
8,7471925202989911318,1,Von was träumt ihr nachts,7471925202989911318,1739889292,7472767369477456662
8,7471925202989911318,3,ne danke. Die Grünen können nix,7471925202989911318,1739882741,7472739322010223382
8,7471925202989911318,0,"der einzige Erfolg ist, das Pädophile nicht mehr so hart bestraft werden, grüne haben sich der Stimme enthalten zur Verschärfung der Strafe",7471925202989911318,1739867531,7472673897247703830
7,7471925202989911318,0,😂😂 Wisst ihr wie man euer gehirn Auf Erbsen Größe bekommt Durch aufblasen😂😂😂😂,7471925202989911318,1739891158,7472775410541118230
7,7471925202989911318,0,Auf keinen Fall,7471925202989911318,1739889040,7472766385287054102
7,7471925202989911318,0,Nichts gibt es für grün,7471925202989911318,1739888057,7472762094435402518
7,7471925202989911318,0,Ach nö… sicherheitshalber mal gar nicht..🙈😏,7471925202989911318,1739878029,7472719026629198614
7,7471925202989911318,0,Sekte,7471925202989911318,1739877683,7472717474360836886
7,7471925202989911318,0,"Die USA und China haben es wirklich gut.
Denn da gibt es keine Grünen",7471925202989911318,1739874447,7472703602466456342
7,7471925202989911318,0,nie und nimmer 😝😝,7471925202989911318,1739867717,7472674611508986646
7,7471925202989911318,0,Nee danke,7471925202989911318,1739864553,7472661074962662166
7,7471925202989911318,0,Wir sind uns nicht grün!🥀,7471925202989911318,1739807365,7472415517267329814
7,7471925202989911318,0,Wir sind uns nicht grün!🥀,7471925202989911318,1739807365,7472415517267329814
7,7471925202989911318,0,Im Leben nicht grün,7471925202989911318,1739803617,7472399418773455638
6,7471925202989911318,0,grüne nein Danke,7471925202989911318,1739947863,7473018867511165718
6,7471925202989911318,0,"Ganz,ganz sicher nicht",7471925202989911318,1739888091,7472762232507728662
6,7471925202989911318,0,Ich mach da kein Kreuz,7471925202989911318,1739888044,7472762086335480598
6,7471925202989911318,0,Mit Sicherheit nicht.,7471925202989911318,1739885561,7472751447701242646
6,7471925202989911318,1,Auf keinen Fall. Unser Land liegt schon am Boden💙💙💙,7471925202989911318,1739877922,7472718614404023062
6,7471925202989911318,0,Auf keinen fall,7471925202989911318,1739875466,7472707970633073430
6,7471925202989911318,2,Klar und danach arbeitslos und kein Dach mehr über dem Kopf ich wähle anders Diesesmal passiert mir das nicht nochmal,7471925202989911318,1739873438,7472699200394117910
6,7471925202989911318,0,Helge Schneider würde sagen 🤔 ! nee lass mal ! Keine Partei kann man noch wählen! aber man muss! ( die sonstigen) !,7471925202989911318,1739868693,7472678959168111382
5,7471925202989911318,1,😳 unwählbar,7471925202989911318,1739949285,7473024871909819158
5,7471925202989911318,0,😂😂😂😂 wer wählt noch sowas?😂😂😂😂,7471925202989911318,1739894046,7472787901697278742
5,7471925202989911318,0,"Die grünen würden nicht mal eine Stimme von mir bekommen,wenn sie die einzige Partei wären",7471925202989911318,1739890960,7472774644907524886
5,7471925202989911318,0,Heizungstester werden nicht mehr gewählt .Teste jetzt auch mal eine andere Partei😂,7471925202989911318,1739890289,7472771759247328022
5,7471925202989911318,0,Im Leben nicht beide stimmen nur blau,7471925202989911318,1739888366,7472763392383927062
5,7471925202989911318,0,Weder noch.🤨,7471925202989911318,1739888075,7472762261556167446
5,7471925202989911318,0,Nein nein nein nein nein nein nein nein 😡😡😡😡,7471925202989911318,1739876412,7472712114029986582
5,7471925202989911318,0,ganz bestimmt nicht die Grünen sind draußen,7471925202989911318,1739871036,7472689018929513238
5,7471925202989911318,0,🤣🤣🤣 guter witz,7471925202989911318,1739868533,7472678262540387094
5,7471925202989911318,0,Der 17 jährige Nils hat Habeck sein Amt erklärt 😂😂😂😂😂,7471925202989911318,1739863590,7472656882471142166
5,7471925202989911318,0,Zuversicht 😂😂 mit Robert 😂😂 ich schmeiß mich weg,7471925202989911318,1739827113,7472500406049784598
4,7471925202989911318,0,ganz sicher nicht 😈😈😈,7471925202989911318,1739947135,7473015644608496406
3,7471925202989911318,0,"🌻💚Die Grünen können das! Die Grünen tragen politische Verantwortung! Die Grünen können Bürgermeister:in, Ministerpräsident und Minister:in. Robert Habeck kann Bundeskanzler! 💚💚 @RobertHabeck💚🌻",7471925202989911318,1739909744,7472855333531517718
2,7471925202989911318,0,Am 23.2.: Beide Stimmen grün 😍💪💚,7471925202989911318,1739906425,7472841075666289430
2,7471925202989911318,0,Nix gibt’s,7471925202989911318,1739903006,7472826386815075094
1,7471925202989911318,0,Die blödeste Partei seit Erfindung der Politik !!!!😡😡😡😡😡,7471925202989911318,1739960813,7473074628412441366
1,7471925202989911318,0,Großes Gelächter😅😅😅😅😅,7471925202989911318,1739955583,7473051975099630358
1,7471925202989911318,0,sicherlich nicht,7471925202989911318,1739911338,7472862185421685526
1,7471925202989911318,0,Auf gar keinen Fall,7471925202989911318,1739902414,7472823805385098006
1,7471925202989911318,0,2 mal nein für Grün,7471925202989911318,1739902339,7472823472097542934
0,7471925202989911318,0,Ne Politik Versager bekommen nie wieder eine Stimme von mir. Da gebe ich sie lieber den Piraten oder sonst wen.,7471925202989911318,1739964376,7473089846569796374
0,7471925202989911318,0,Und die dritte Stimme für den Krieg...ihr verlierer,7471925202989911318,1739963939,7473088079717286678
0,7471925202989911318,1,Kriegstreiber,7471925202989911318,1739963587,7473086499060663062
0,7471925202989911318,0,Keinesfalls ‼️😎,7471925202989911318,1739963444,7473085911488873238
0,7471925202989911318,1,😏Kein Ausbildung? Kein Job? Wolltest du deine Probleme mit dem Wahl lösen? 😏😏😏,7471925202989911318,1739963172,7473084761230050070
0,7471925202989911318,0,😂😂😂,7471925202989911318,1739963067,7473084308220150530
0,7471925202989911318,0,Lieber nicht 🤣,7471925202989911318,1739962999,7473083891434750743
0,7471925202989911318,0,Neee nie im Leben 😡😡😡,7471925202989911318,1739962790,7473083065372967702
0,7471925202989911318,1,Es braucht keine weiteren Argumente gegen die Grünen als ihre erste und zweite Regierungsbeteiligung. Der erste deutsche Kriegseinsatz nach 1945 und Kurs auf Krieg gegen Russland gestellt. NO Grün ✌️,7471925202989911318,1739962725,7473082724133356310
0,7471925202989911318,0,Manche wissen nicht was sie reden,7471925202989911318,1739962707,7473082700703564566
0,7471925202989911318,0,Nix da..,7471925202989911318,1739962692,7473082655576605462
0,7471925202989911318,0,Hahahaha…. Ne lass mal gut sein.,7471925202989911318,1739962647,7473082486476489494
0,7471925202989911318,0,Grün wie Gras = Sarg für Deutschland,7471925202989911318,1739962187,7473080463331722006
0,7471925202989911318,0,nie im Leben,7471925202989911318,1739962166,7473080388362732310
0,7471925202989911318,0,"Grün heißt
Krieg
Kinder werden nicht geschützt
Bürger werden ärmer
co2 steuer erhöht usw.
nie mit grün",7471925202989911318,1739962142,7473080292409869079
0,7471925202989911318,0,nie😂😂😂😂😂,7471925202989911318,1739961768,7473078665644524310
0,7471925202989911318,0,Meine tiefste Verachtung.,7471925202989911318,1739961751,7473078626968519446
0,7471925202989911318,0,"Tut mir leid,doch da ich auf dem Land wohne und täglich zur Arbeit pendel,kann ich mir es nicht leisten die grünen zu wählen mit ihrer Ideologie.",7471925202989911318,1739961729,7473078510195114774
0,7471925202989911318,0,"Scientology einschränken, damit andere Sekten sich bilden können?",7471925202989911318,1739961675,7473078206574428950
0,7471925202989911318,0,😡 Bestimmt nicht.😈,7471925202989911318,1739961494,7473077416007041814
0,7471925202989911318,0,GANZ sicher nicht,7471925202989911318,1739961432,7473077172627964694
0,7471925202989911318,0,Damit das Land endgültig den Bach runter geht,7471925202989911318,1739961332,7473076829864461078
0,7471925202989911318,0,Gute Besserung,7471925202989911318,1739961266,7473076449858716418
0,7471925202989911318,0,😅 gute Besserung,7471925202989911318,1739961066,7473075569927619350
0,7471925202989911318,0,Ich bin doch nicht bekloppt!!!!!,7471925202989911318,1739960951,7473075204567450390
0,7471925202989911318,0,nein,7471925202989911318,1739960924,7473074980953309974
0,7471925202989911318,0,Ist das Satire 😂😂,7471925202989911318,1739960799,7473074514747179798
0,7471925202989911318,0,Nie wieder grün weg mit denen,7471925202989911318,1739960573,7473073490947588886
0,7471925202989911318,0,"Du hast nicht zu vill Geld das ich für die Grüne meine Stimme gebe
😂😂😂",7471925202989911318,1739960550,7473073373918331670
0,7471925202989911318,0,😂😂😂😂😂😂😂😂😂,7471925202989911318,1739960481,7473073171638649622
0,7471925202989911318,1,Kann ich nicht habe eine Ausbildung,7471925202989911318,1739960323,7473072350177051414
0,7471925202989911318,0,😂😂😂,7471925202989911318,1739960300,7473072411815166742
0,7471925202989911318,0,Vorher erschiess ich mich,7471925202989911318,1739960261,7473072155606860566
0,7471925202989911318,0,"Am besten keine, und Deutschland wäre gerettet 👌",7471925202989911318,1739960161,7473071684503094038
0,7471925202989911318,0,Im Leben nicht,7471925202989911318,1739959670,7473069571221488407
0,7471925202989911318,0,😂😂😂,7471925202989911318,1739959510,7473068922033406742
0,7471925202989911318,0,🤪😅😅😅😅😅😅,7471925202989911318,1739959196,7473067673765708566
0,7471925202989911318,0,😂😂😂😂😂😂😂,7471925202989911318,1739959120,7473067343132787478
0,7471925202989911318,0,Warte mal mit Sicherheit Nein,7471925202989911318,1739959049,7473066969601426198
0,7471925202989911318,0,😂😂😂,7471925202989911318,1739958871,7473066136147690262
0,7471925202989911318,0,Bestimmt nicht.,7471925202989911318,1739958663,7473065253117362966
0,7471925202989911318,0,Lassen Sie mich überlegen... Moment noch... dauert nicht mehr lange... jetzt hab ichs....Nein 😉,7471925202989911318,1739958186,7473063227112129302
0,7471925202989911318,0,Nö,7471925202989911318,1739958056,7473062731995120406
0,7471925202989911318,0,Nein danke ✌️habeck kostet mir zu viel Geld 💰 🤑,7471925202989911318,1739957904,7473062080716309270
0,7471925202989911318,0,Auf keinen Fall 😏😳,7471925202989911318,1739957807,7473061657141986070
0,7471925202989911318,0,Nur wenn die Grünen verloren werden!,7471925202989911318,1739957608,7473060692507443990
0,7471925202989911318,0,"Bin ich den bescheuert und wähle den Untergang für Deutschland, der hat doch schon genug Schaden angerichtet 🤮🤮🤮🤮",7471925202989911318,1739957472,7473060189420798742
0,7471925202989911318,0,selbstverständlich nicht 😁,7471925202989911318,1739957136,7473058807015424790
0,7471925202989911318,0,🤣🤣🤣🤣,7471925202989911318,1739956926,7473057834826793750
0,7471925202989911318,0,😂😂😂,7471925202989911318,1739956590,7473056326006162198
0,7471925202989911318,0,natürlich auf keinen Fall,7471925202989911318,1739956479,7473055843548136214
0,7471925202989911318,0,Genau mein Humor,7471925202989911318,1739956105,7473054342355321622
0,7471925202989911318,0,🤣🤣🤣🤣🤣genau mein Humor ihr Pfeifen,7471925202989911318,1739956074,7473054196028539670
