create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1736447701,7457986025509110550,3,7457949810927176982,0,niemals grün ist jetzt😡,7457949810927176982
1736447694,7457986000603972354,3,7457949810927176982,0,😂😂😂😂😂😂,7457949810927176982
1736446323,7457980081056924438,3,7457949810927176982,0,Jetzt kann euch nur noch der Regentanz retten am besten fängt die Baerbock an die hat wenigstens Trampolin Erfahrung 😂😂😂😂😂😂,7457949810927176982
1736440695,7457955935949210390,3,7457949810927176982,2,💙💙💙💙💙junge und naive Mädchen nur AFD💙💙💙💙💙,7457949810927176982
1736789603,7459454452568245014,2,7457949810927176982,0,Jaaaaaa 💚🙏,7457949810927176982
1736517016,7458283564523094806,2,7457949810927176982,0,Deshalb Beide Stimmen AFD 💙💙💙,7457949810927176982
1736465649,7458063012428792598,2,7457949810927176982,0,💚💚💚 #Habeck4Kanzler 💚💚💚,7457949810927176982
1736457921,7458029924218553110,2,7457949810927176982,1,Verbotspartei nie wieder.,7457949810927176982
1736446813,7457982191731245846,2,7457949810927176982,1,Woher wollt ihr das Geld nehmen um zu investieren um eure also der Grünen zu sichern der Kommunismus und Pädophile spielchen will niemand in Deutschland,7457949810927176982
1736445376,7457976032882066198,2,7457949810927176982,2,Keine Altparteien mehr die sind zu nix fähig..... Nur noch AFD sonst nix,7457949810927176982
1736440667,7457955784472904470,2,7457949810927176982,0,🤣🤣🤣🤣🤣,7457949810927176982
1736440201,7457953799770080022,2,7457949810927176982,1,Da sprechen die Grünen einfach mal über weniger als 10% der Bevölkerung in diesem Land. Grössenwahn hat offensichtlich eine Farbe.,7457949810927176982
1736826678,7459612939650925334,1,7457949810927176982,0,"🌻Habeck4Kanzler🌻
💚💚💚💚💚💚💚💚",7457949810927176982
1736792936,7459468790645146390,1,7457949810927176982,0,💚💚💚,7457949810927176982
1736555068,7458446640333488918,1,7457949810927176982,0,Wichtig niemals grün,7457949810927176982
1736552330,7458435123982353174,1,7457949810927176982,0,Was sind denn das für welche ??? 😂😂😂😂,7457949810927176982
1736522724,7458307976430125846,1,7457949810927176982,0,Bald Geschichte,7457949810927176982
1736520738,7458299554937766678,1,7457949810927176982,0,Grüne unwählbar Wirtschaft ruiniert Deutschland mit ruiniert,7457949810927176982
1736514583,7458273084823962390,1,7457949810927176982,0,Nein danke!,7457949810927176982
1736500485,7458212294134137622,1,7457949810927176982,0,"Grüne Sekte hat Kohle doch schon verblitzt für Krieg und sonstigen Blödsinn. ""We (grüne Sektenjünger) fight against Russia"" hat Baerbock versprochen. Auf geht's zum sinnlosen Sterben in die Ukraine",7457949810927176982
1736492598,7458178525368402710,1,7457949810927176982,0,"#Team 12 %, #Team Anzeigenhauptmeister #Team Hose voll",7457949810927176982
1736485599,7458147572072842006,1,7457949810927176982,0,"Die Anzahl der Obdachlosen hat sich in Deutschland in den letzten 2 Jahren in Deutschland verdoppelt
Die zuständigen Ministerien Grün Rot
Remigration schafft schnell günstigen Wohnraum für alle",7457949810927176982
1736461192,7458043925518861078,1,7457949810927176982,0,💚💚💚💚💚,7457949810927176982
1736461192,7458043925518861078,1,7457949810927176982,0,💚💚💚💚💚,7457949810927176982
1736457606,7458028546075771670,1,7457949810927176982,0,Phantasten unter sich 🤣😂,7457949810927176982
1736450010,7457995930886865686,1,7457949810927176982,0,Ich bin schlau und wähle blau 💙🇩🇪💙💙💙💙,7457949810927176982
1736449612,7457994220080743190,1,7457949810927176982,0,niemals niemals niemals niemals niemals niemals niemals niemals niemals niemals niemals niemals niemals niemals niemals niemals niemals niemals niemals niemals niemals niemals niemals niemals niemals,7457949810927176982
1736449030,7457991736335057686,1,7457949810927176982,0,Ich kenne nur einen Grünen und das Kermit der Frosch,7457949810927176982
1739463830,7470940090195182358,0,7457949810927176982,1,Schuldig,7457949810927176982
1738878565,7468426414459618070,0,7457949810927176982,0,"💖🦎🦎🦎💖🦎🚩🦎💖🦎🦎🦎💖
🦎coole Geckos gegen Rechts🦎
💖🦎🦎🦎💖🦎🚩🦎💖🦎🦎🦎💖",7457949810927176982
1738258933,7465765223375536928,0,7457949810927176982,0,🌻#TeamHabeck💚#BachRauf🍀#Zuversicht🌻💚💚💚🥰UnserKanzler🥰💚💚💚,7457949810927176982
1738084951,7465017803667833622,0,7457949810927176982,0,https://vm.tiktok.com/ZNeEsQSV1/,7457949810927176982
1738004381,7464671851466720022,0,7457949810927176982,0,💙💙💙💙💙💙💙💙💙💙💙💙,7457949810927176982
1738004376,7464671852565185302,0,7457949810927176982,0,💙💙💙💙💙💙💙,7457949810927176982
1738004370,7464671807497749270,0,7457949810927176982,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7457949810927176982
1738004360,7464671734491955990,0,7457949810927176982,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7457949810927176982
1738004351,7464671745111261974,0,7457949810927176982,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7457949810927176982
1738004345,7464671712446186262,0,7457949810927176982,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7457949810927176982
1738004341,7464671631480210198,0,7457949810927176982,0,💙💙💙💙💙💙💙💙💙💙💙💙,7457949810927176982
1738004336,7464671577810453270,0,7457949810927176982,0,💙💙💙💙💙💙💙💙💙,7457949810927176982
1737891539,7464187088873112342,0,7457949810927176982,0,schlimm....es gibt bei den Grünen nichts irgendwas demokratisch .,7457949810927176982
1737760168,7463622785777779464,0,7457949810927176982,0,"Gib AfD mit CDU Koalition
KEINE CHANCE!
💪💪💪💪💪💪💪💪💪💪💪
💚Deshalb Habeck für Deutschland💚
╔════༺💚༻🌻༺💚༻════╗
💚🌻💚𝗞𝗔𝗡𝗭𝗟𝗘𝗥🍀2025💚🌻💚
╚════༺💚༻🌻༺💚༻════╝",7457949810927176982
1737491940,7462470825528083222,0,7457949810927176982,0,Ich sage nur GELBHAAR….. SCHLIMMER ALS EINE SEKTE 🙈,7457949810927176982
1736787795,7459446691142828823,0,7457949810927176982,0,Habeck4Kanzler für die Zukunft 💚💚💚💚💚💚💚,7457949810927176982
1736772657,7459381645616317206,0,7457949810927176982,0,Grüne Schwarm-Inkompetenz 🙈🤪😂🤣,7457949810927176982
1736767825,7459360878899561238,0,7457949810927176982,0,Nur afd 💙 💙 💙 💙 💙,7457949810927176982
1736718764,7459150194391909142,0,7457949810927176982,0,💙💙💙👑👑👑💙💙💙,7457949810927176982
1736694291,7459045085192684310,0,7457949810927176982,0,"Wer auf Zukunft baut, Finger weg von GRÜN.„Grünen“ Grundsatz ist es, die Leute zu bevormunden und das Leben hier teurer zu machen. Die sind die Garantie für wirtschaftlichen Abstieg",7457949810927176982
1736688757,7459021277753525014,0,7457949810927176982,0,nie und nimmer grün,7457949810927176982
1736680780,7458987010436743958,0,7457949810927176982,0,🙈🤢🙈🤢🙈🤢,7457949810927176982
1736636403,7458796203372757782,0,7457949810927176982,0,✊🏾💙ALICE FÜR DEUTSCHLAND💙🇩🇪,7457949810927176982
1736632924,7458781268698071830,0,7457949810927176982,0,Nur AFD 💙💙💙💙,7457949810927176982
1736619036,7458721920201098017,0,7457949810927176982,0,Freue mich wenn ich am 23.2 endlich blau wählen kann. 💙💙💙💙💙. Ihr habt genug Schaden angerichtet. Blau wählen💙💙💙💙💙,7457949810927176982
1736588541,7458590693474566935,0,7457949810927176982,0,🤡🤡😂😂😂😂,7457949810927176982
1736585005,7458575333480366870,0,7457949810927176982,0,Kann aber keine Nazi Grüne Partei wählen die von einem SS SA und NSDAP Mitglied gegründet wurde,7457949810927176982
1736575576,7458534491871888150,0,7457949810927176982,0,weg mit der grünen Sekte 😡😡😡😡😡💙💙💙💙💙nie mehr grün💙💙💙💙💙💙💙,7457949810927176982
1736570155,7458510659794486038,0,7457949810927176982,0,😝😝😝😝😝😝😝😝,7457949810927176982
1736566975,7458497033154888470,0,7457949810927176982,0,Wie damals .... kenne ich noch,7457949810927176982
1736563577,7458482095255782146,0,7457949810927176982,0,😂😂😂😂😂😂😂,7457949810927176982
1736551102,7458429714501321494,0,7457949810927176982,0,hinterfragt man sich als Grüne eigentlich auch mal selber wenn man aus 2 von 3 Ostdeutschen Landtagen fliegt?,7457949810927176982
1736546126,7458408640366560022,0,7457949810927176982,3,Dankeschön für die CO2 Steuer . Februar AFD Weidel 🇩🇪👍,7457949810927176982
1736545249,7458404830311564054,0,7457949810927176982,0,👏👏👏,7457949810927176982
1736543165,7458395836323382038,0,7457949810927176982,0,Grün ist nur noch peinlich peinlich peinlich 🤣🤣🤣weg mit grün💪💪💪,7457949810927176982
1736540193,7458383078819496726,0,7457949810927176982,0,😂😂😂,7457949810927176982
1736539614,7458380569984074518,0,7457949810927176982,0,Die Grünen Partei der Lügner,7457949810927176982
1736514482,7458272583521305366,0,7457949810927176982,0,Realitätsverlust,7457949810927176982
1736461599,7458045653543093014,0,7457949810927176982,0,Der Strafanzeigen Kanstlerkandidat 😂,7457949810927176982
1736457413,7458027724587926294,0,7457949810927176982,0,boh ist die Adibös😂😂,7457949810927176982
1736455751,7458020584011547414,0,7457949810927176982,0,😂😂😂,7457949810927176982
1736452712,7458007543963910914,0,7457949810927176982,0,Niemals Grüne Niemals 🤢,7457949810927176982
1736444248,7457971184170255126,0,7457949810927176982,0,Die Ökonomie hat das Primat,7457949810927176982
1736449095,7457992001315144470,0,7457949810927176982,0,Wurde jetzt auch Koks legalisiert 😳 oder gabs Pilze ? Nur 💙 kann uns noch retten,7457949810927176982
1736292317,7457318518710338306,20,7457315139604335894,2,Anzeigenhauptmeister,7457315139604335894
1736291706,7457315954805752598,17,7457315139604335894,0,First 😀😀💚,7457315139604335894
1736324824,7457458173126738710,15,7457315139604335894,0,💚Habeck4Kanzler💚,7457315139604335894
1736429291,7457906940363408150,14,7457315139604335894,1,NIE WIEDER GRÜN IST JETZT,7457315139604335894
1736336485,7457508316345369366,14,7457315139604335894,0,#TeamHabeck ✅✅💪💯💚,7457315139604335894
1736438328,7457945739882218262,13,7457315139604335894,0,nie wieder grün,7457315139604335894
1736291761,7457316188785623830,11,7457315139604335894,0,🥳🇩🇪🌻💚🌻💚🌻💚🇩🇪,7457315139604335894
1736460639,7458041543137592086,10,7457315139604335894,0,💚Habeck auf die 1💚,7457315139604335894
1736321884,7457445585583424278,10,7457315139604335894,0,💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,7457315139604335894
1736504664,7458230402982052630,9,7457315139604335894,0,Kann ich alles bestätigen 💯💚,7457315139604335894
1736367352,7457640919625073410,9,7457315139604335894,0,Ich freue mich auf das Gespräch Musk/Weidel 🍀🍀🍀👍,7457315139604335894
1736718886,7459150677312684822,8,7457315139604335894,0,"👍💚 so muss das
habeck4kanzler",7457315139604335894
1736362047,7457618144233718550,8,7457315139604335894,0,"◢💚◣            ◢💚◣
💚💚💚◣ ◢💚💚💚
◥💚🌻🌻🌻🌻💚◤
     ◥💚🌻🌻💚◤
          ◥💚💚◤
              ◥ ◤",7457315139604335894
1736329804,7457479570720719638,8,7457315139604335894,0,💚💚💚💚💚💚,7457315139604335894
1736324768,7457457966602879766,8,7457315139604335894,0,💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💪💪💪💪💪💪,7457315139604335894
1736441664,7457960109520569110,7,7457315139604335894,1,Kann der nur Küchentisch?🥺🥺🥺🥺 Hat der keinen Schreibtisch‘🤣🤣🤣🤣🤣🤣🤣,7457315139604335894
1736336440,7457508096266650390,7,7457315139604335894,0,Ach Nö,7457315139604335894
1736323676,7457453268676117270,7,7457315139604335894,0,"Er, der mehr Steuergeld für Waffen will. Seit neuestem Lobbyist für Rheinmetall & Co.!
GRÜNE....die Ex-Friedenspartei!!!",7457315139604335894
1736520863,7458299972875993878,6,7457315139604335894,0,Keine Worte mehr 😂,7457315139604335894
1736332350,7457490518277718806,6,7457315139604335894,0,👍👍👍🥰🥰🥰💚💚💚,7457315139604335894
1739396355,7470650288912859926,5,7457315139604335894,0,"💚💚 Reden, Zuhören und gemeinsam mit anderen demokratischen Parteien Lösungen schaffen 💚💚",7457315139604335894
1737273896,7461534281824191254,5,7457315139604335894,8,"Die Politik gibt es nicht? Hat er Recht, was die grünen die 3 letzte Jahre abgezogen haben,ist keine Politik sonder Chaos",7457315139604335894
1736445961,7457978548851835670,5,7457315139604335894,0,Robert interessieren die Menschen im Land gar nicht.,7457315139604335894
1736375168,7457674457303171862,5,7457315139604335894,0,💚💚💚 Team Robert Habeck 💚💚💚💚💚,7457315139604335894
1741590773,7480075280444343062,4,7457315139604335894,1,"💚 auch nach der Wahl nicht untätig bleiben. Robert & Analena treten etwas zurück, andere müssen die Last der Aufmerksamkeit jetzt tragen 💚",7457315139604335894
1740129786,7473800274403705622,4,7457315139604335894,0,"habeck muss unbedingt kanzler werden, habeck muss unbedingt kanzler werden",7457315139604335894
1739729903,7472082855797474070,4,7457315139604335894,0,"🌻💚┏°❀•°:🍀:°•❀°┓💚🌻
💚BeideStimmenGRÜN💚
🌻💚┗°❀•°:🍀:°•❀°┛💚🌻",7457315139604335894
1739614491,7471587159482139414,4,7457315139604335894,0,Am 23. Februar beide Stimmen grün! 👍💚💚✅ #habeck4kanzler,7457315139604335894
1736466351,7458066038530523926,4,7457315139604335894,1,Ich finde die Partei Klasse 👍,7457315139604335894
1736456294,7458022937678299926,4,7457315139604335894,0,✌️💚✌️,7457315139604335894
1736316102,7457420724484490006,4,7457315139604335894,0,Du nicht mehr,7457315139604335894
1738443848,7466559333225415446,3,7457315139604335894,0,Küchentisch auf die 1! 😃💚,7457315139604335894
1736439939,7457952660664468246,3,7457315139604335894,0,👏💚👏💚,7457315139604335894
1739472676,7470978165360329494,2,7457315139604335894,0,"Politik ist auch, sich beschäftigen, teilhaben, einmischen, hinterfragen aber konstruktiv und mit Vertrauen in das Handeln und Denken der bereits aktiven Menschen. Alle wollen was Gutes!",7457315139604335894
1738137674,7465244193737196310,2,7457315139604335894,0,"Wer blau wählt, will auch damals wieder. Deshalb nur noch 💚💚💚💚",7457315139604335894
1736723838,7459171876150887190,2,7457315139604335894,0,Mario Barth for Kanzler 👍👍👍,7457315139604335894
1736411012,7457828310279897878,2,7457315139604335894,0,😄😄😄😄,7457315139604335894
1739472543,7470977500862481174,1,7457315139604335894,0,Robert antwortet statt zu reagieren. Das,7457315139604335894
1739449276,7470877460567393046,1,7457315139604335894,0,💚💚💚,7457315139604335894
1737527864,7462624864186434326,1,7457315139604335894,0,Vielleicht erstmal den Skandal in den eigenen Reihen aufdecken,7457315139604335894
1737455206,7462312922812400406,1,7457315139604335894,0,Kubicki sagte am 29.11.24 Habeck fehlen nach drei Jahren steuerfinanzierter Lehrzeit immer noch die Grundkenntnisse wirtschaftliche Zusammenhänge,7457315139604335894
1737455185,7462312821532459798,1,7457315139604335894,0,"Merz nannte ihn ""Das Gesicht der Wirtschaftskrise"" 😂😂",7457315139604335894
1736675497,7458964105576055554,1,7457315139604335894,0,💚💚💚💚,7457315139604335894
1736467316,7458070118741590806,1,7457315139604335894,1,Wiedersehen,7457315139604335894
1736437789,7457943452144222998,1,7457315139604335894,0,Habeck4Kanzler für die Zukunft 💚💚💚💚💚💚,7457315139604335894
1736427244,7457898136527586070,1,7457315139604335894,0,Grinsbacke 🤪🤪🤪🤪🤪🤪🤪,7457315139604335894
1736426495,7457894916435084034,1,7457315139604335894,0,Welche Unterschiede 600 Millionen in den Sand gesetzt 😡😡😡😡😡😡😡,7457315139604335894
1736392028,7457746879909888776,1,7457315139604335894,0,wie muss man sich selbst und seine Mitmenschen nur noch hassen um Grün zu wählen,7457315139604335894
1741622382,7480211120264430358,0,7457315139604335894,0,💚💚💚,7457315139604335894
1738102485,7465093064408531734,0,7457315139604335894,0,💚#TeamHabeck #Habeck4Kanzler #TeamRobert #Merzverhindern #Söderverhindern #AfDverhindern #Zuversicht💚💚💚💚🌻🌻🌻🌻,7457315139604335894
1737455163,7462312808844411670,0,7457315139604335894,0,"Mit den Grünen ist es wie mit der Krätze
Man ist froh wenn man sie wieder los ist 😂",7457315139604335894
1737402871,7462088370128241430,0,7457315139604335894,0,und wer nicht passt zu ihrer Partei wird der Belästigung bezichtigt.Mal ne Frage.Wie wird sich wohl Herr Gelbhaar fühlen?Es ist beschämend.,7457315139604335894
1737234895,7461366898475975446,0,7457315139604335894,0,"Meiner Meinung nach ist grün unwählbar, denn sie richten Deutschland noch völlig hin. Für mich gibt es nie im Leben so ein
X für grün.",7457315139604335894
1736762308,7459337166579352353,0,7457315139604335894,0,💚💚💚,7457315139604335894
1736719938,7459155227850801942,0,7457315139604335894,0,"◢💚◣            ◢💚◣
💚💚💚◣ ◢💚💚💚
◥💚2️⃣0️⃣2️⃣5️⃣💚◤
     ◥💚🚀🌖💚◤
          ◥💚💚◤
              ◥ ◤",7457315139604335894
1736586361,7458581222568248086,0,7457315139604335894,0,Ist es jetzt wieder eine Märchenstunde mit Habeck oder die Vorlage für sein neues Kinderbuch?,7457315139604335894
1736577945,7458544768361612054,0,7457315139604335894,0,Deshalb wählen wir Dich nicht....,7457315139604335894
1736543564,7458397530088571670,0,7457315139604335894,0,"Wer auf Zukunft baut, Finger weg von GRÜN.„Grünen“ Grundsatz ist es, die Leute zu bevormunden und das Leben hier teurer zu machen. Die sind die Garantie für wirtschaftlichen Abstieg",7457315139604335894
1736517356,7458285058001044246,0,7457315139604335894,0,"ooooo, der ist schlau😫hört hört
ich lach mich weg
ne ne, lass ma, ich glaub dir nicht ein Wort",7457315139604335894
1736461547,7458045466526827286,0,7457315139604335894,0,"Robert Habeck kann nicht denken, Niemals Grüne und Niemals Habeck ‼️",7457315139604335894
1736449973,7457995774460347158,0,7457315139604335894,0,#Anzeigenminister,7457315139604335894
1736441909,7457961142414738198,0,7457315139604335894,0,IM FEBRUARY IST ER MÙĹL DER GESCHICHTE. 😌,7457315139604335894
1736438150,7457945017182405398,0,7457315139604335894,0,Erpressen ? Grüner Dreck muß weg !,7457315139604335894
1736436893,7457939572976124694,0,7457315139604335894,0,"mit dem will doch keiner etwas zu tun haben,der Labert einen bis zum Hirnschaden",7457315139604335894
1736435709,7457934516440007446,0,7457315139604335894,0,"Von den grünen gibt es keine Politik,..das stimmt sogar.....nur rumgelaber mehr hört man nicht.......
Die Partei kann kein Land Regieren,.!!!!!",7457315139604335894
1736434578,7457929655191405334,0,7457315139604335894,0,Nein nie wider Grüne und Niemals Grüne als Kanzler 😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡,7457315139604335894
1736433914,7457926821368038166,0,7457315139604335894,0,Grüne unwählbar,7457315139604335894
1736408750,7457818667070440214,0,7457315139604335894,0,"NIEMALS GRÜN, NIEMALS KANZLER SIEHE DIE LETZTEN DREI JAHRE, NUR BERGAB",7457315139604335894
1736406940,7457810859571315478,0,7457315139604335894,0,Grün: nicht wählbar.,7457315139604335894
1736372895,7457664735102976801,0,7457315139604335894,0,https://www.instagram.com/reel/DDrRoRKNcKa/?igsh=MWE2M2xuZDY3YzhyeA==,7457315139604335894
1736325233,7457459941209785110,0,7457315139604335894,0,"Hinter der Fassade des mitfühlenden Möchtegernkanzlers wird immer wieder die Fratze des politischen Zynikers sichtbar, dem die eigene Ideologie wichtiger ist als das Wohlergehen der Bürger.",7457315139604335894
1735820989,7455294309269898006,88,7455245020338113814,11,Habeck unglaubwürdig unehrlich unwählbar,7455245020338113814
1735811568,7455253780311261974,47,7455245020338113814,15,Der Wirtschaftsminister ist für die höchsten Energiepreise Europas verantwortlich. Circa 90 % der Wahlberechtigten Bevölkerung hat dies erkannt und möchte ihn nicht.,7455245020338113814
1735826308,7455317129564390166,38,7455245020338113814,0,Entbürokratisierung? Ich lache mich schlapp. Habeck hat mit seinem Ministerium die meisten neuen Verordnungen erlassen. So würgt man Wirtschaft ab.,7455245020338113814
1735810779,7455250406060442390,28,7455245020338113814,0,Habeck for Kanzler 💚,7455245020338113814
1735887093,7455577996986286870,22,7455245020338113814,0,niemals Kanzler,7455245020338113814
1735823355,7455304467287196438,21,7455245020338113814,0,#TeamRobert!💚,7455245020338113814
1735812258,7455256753993007894,21,7455245020338113814,10,"Das, was hier Habeck zu Bürokratie und Verantwortung sagt, gehört zu dem Besten, was ich je dazu gehört habe! Vielen lieben Dank!",7455245020338113814
1735835319,7455355860672840470,19,7455245020338113814,0,Habeck 4 Kanzler 💚💚💚,7455245020338113814
1735820133,7455290598779994902,17,7455245020338113814,3,4 Jahre lang hat er Zeit und jetzt auf einmal hat er es verstanden und will alles besser machen das ich nicht lache NIE WIEDER GRÜN IST JETZT,7455245020338113814
1735832231,7455342560086852374,16,7455245020338113814,5,Habeck ist einfach total sympathisch und kompetent 💚🙏🏼,7455245020338113814
1735841012,7455380310520644374,15,7455245020338113814,0,👏💚 #Habeck4Kanzler,7455245020338113814
1735821424,7455296146338153238,14,7455245020338113814,6,"Habeck erklärt auch, dass die strompreise bald wieder fallen werden. Auf grund des erreichten bei den erneuerbaren Energien! 💚❤️💜",7455245020338113814
1735816957,7455277001411396374,12,7455245020338113814,1,Habeck 4 Kanzler! 💚,7455245020338113814
1735854334,7455437531699249942,11,7455245020338113814,1,"💯 Bin dabei, meine Stimme für GRÜN 💚💚💚",7455245020338113814
1735822218,7455299586220688150,11,7455245020338113814,0,Bald Geschichte,7455245020338113814
1735879961,7455547263646581526,10,7455245020338113814,0,🤣😂🤣😂🤣😂🤣😂 Der Kinderbuchautor der Wirtschaft und Wohlstand vernichtet,7455245020338113814
1735811408,7455253135725347606,10,7455245020338113814,0,Genau so nämlich! 💚,7455245020338113814
1735835664,7455357361801167638,9,7455245020338113814,0,"Wieder mal sehr gut erklärt, um auch die Zusammenhänge besser zu verstehen!",7455245020338113814
1735896277,7455617633116554006,8,7455245020338113814,1,Wir sind ja Team Robert 💚,7455245020338113814
1735844583,7455395619249029910,8,7455245020338113814,0,"Er wird nach seinem Plan gefragt, er antwortet etwas aber keinen Plan wie er das umsetzen will. Schade eigentlich, zeigt aber ganz deutlich dass er keinen Plan hat 🤔",7455245020338113814
1735811373,7455253003433083671,7,7455245020338113814,0,#habeck4kanzler 💚💚💚,7455245020338113814
1735828148,7455325065257894678,6,7455245020338113814,0,Mario Barth for Kanzler 👍,7455245020338113814
1735823063,7455303219107988246,6,7455245020338113814,9,Wo ist denn die digitalisierung der letzten Jahre geblieben?😂😂😂,7455245020338113814
1735910505,7455678785615332118,5,7455245020338113814,0,Ich glaube kein Wort.,7455245020338113814
1735864511,7455481193136440086,5,7455245020338113814,0,"Der erste Wirtschaftsminister, der keinerlei Schuld an irgendwas hat 😂😂😂.",7455245020338113814
1735852107,7455427943625491222,4,7455245020338113814,0,"Einen Fachmann fragen, keinen co Autor 😂😂😂😂😂😂😂",7455245020338113814
1735970770,7455937250876359446,3,7455245020338113814,0,#Habeck4Kanzler 💚,7455245020338113814
1735918400,7455712692440171286,3,7455245020338113814,0,Habeck hat die meisten Mitläufer in oberste Positionen geholt und der will aufräumen?? 😂😂😂,7455245020338113814
1735864703,7455482004461962006,3,7455245020338113814,0,Was für ein Plan 🤔🤔🤔🤔🤔🤔,7455245020338113814
1735818489,7455283588448142102,3,7455245020338113814,0,Das mit der Bürkratie war stark. Die Eigenverantwortung müsste aber im Falle eines Unglücks fair bewertet werden. 🤔,7455245020338113814
1735813547,7455262290201690902,3,7455245020338113814,0,Klasse. genau so muss es sein 💚💚💚,7455245020338113814
1737541201,7462682133708358422,2,7455245020338113814,0,Wir wollen wissen warum der Skandal nicht aufgedeckt wird!!! Warum duckt er sich weg??? 🤨,7455245020338113814
1736605054,7458661658857620246,2,7455245020338113814,0,Habeck hat von Digitalisierung genauso wenig Ahnung wie von Wirtschaft 🥺🥺,7455245020338113814
1736008039,7456097682047238934,2,7455245020338113814,0,der kleine Anzeigenhauptmeister und Ruinator will ernsthaft Kanzler werden 🤣🤣🤣,7455245020338113814
1735938734,7455799998670193430,2,7455245020338113814,0,💚💚💚💚💚💚💚✌️✌️,7455245020338113814
1735913803,7455692925973955350,2,7455245020338113814,0,💚💚💚,7455245020338113814
1735835661,7455357342993924886,2,7455245020338113814,0,"Er hat nur einen Plan, Geld ausgeben, weitere Probleme schaffen, die Probleme mit Geld lösen, weitere Probleme schaffen....",7455245020338113814
1735833275,7455347083349279510,2,7455245020338113814,1,Der hatte noch nie einen Plan. 😂😂😂,7455245020338113814
1735828273,7455325574111789846,2,7455245020338113814,2,Ach in Schleswig-Holstein gibt es wohl keine BÜNDNIS 90 / die grünen🤔,7455245020338113814
1735810576,7455249540787815190,2,7455245020338113814,3,Zum Glück für unser Vaterland sind seine Tage gezählt!!! Noch so eine Periode und der Wirtschaftsstandort Deutschland ist Geschichte. Die Aufarbeitung dieser Amtszeit kostet uns min. 20 Jahre😏,7455245020338113814
1738062910,7464923112254292758,1,7455245020338113814,0,Der hat nicht in der Politik zu suchen!!!!!,7455245020338113814
