parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7463080440040033568,0,"Wo will die 100 Mrd € her haben ? Links / Grüne- fremdes Geld ausgeben , wo es her kommt ist dem Pack egal.",7463080440040033568,1738062658,7464922031021392662,0
7463080440040033568,0,Und was hat ihr in 25 Jahren getan!!,7463080440040033568,1738061483,7464916998829474582,0
7463078712863460640,0,Grüß..Martina.❤💋💋💋🇩🇪🙏🏼,7463078712863460640,1737634112,7463081441078313750,0
7462346746232884513,1,"naja du kannst das ja machen ,ich nicht",7462346746232884513,1737467758,7462366989374292758,6
7462346746232884513,0,😂😂😂😂😂😂😡😡😡😡😡😡😡😡😡😡,7462346746232884513,1737471558,7462383168257524502,2
7462346746232884513,0,Nee bloß nicht!!!😡😡😡😡😡😡,7462346746232884513,1737470179,7462377277105685270,2
7462346746232884513,2,was nützt wenn es keine Ärzte gibt.,7462346746232884513,1737471874,7462384597994488598,1
7462346746232884513,0,Widerspruch eingelegt.....,7462346746232884513,1737471113,7462381415997621014,1
7462346746232884513,0,"Ha ha ha,ja sicher und effizient???!!",7462346746232884513,1737466637,7462362146434122518,1
7462346746232884513,0,🥰🥰🥰,7462346746232884513,1738048434,7464860914564809478,0
7462346746232884513,0,habe wiedersprochen 😉👍👍👍👍,7462346746232884513,1737553333,7462734518459499287,0
7462346746232884513,0,"Wunderschönes. Gute Arbeit, dir tust. Grüße aus Berlin",7462346746232884513,1737544761,7462697763508716293,0
7462346746232884513,0,🍀🍀🍀❤💎💎💎💋🇩🇪🙏🏼,7462346746232884513,1737475314,7462399409356882710,0
7462346746232884513,0,Einspruch eingelegt..,7462346746232884513,1737472366,7462386807427040022,0
7463082637662375201,0,NUR DIE LINKE 🩷🩷🩷🫶🏻💪🏻🔨💕❤️,7463082637662375201,1738830317,7468218857700147990,2
7463082637662375201,0,"Was hilft eine Petition, wenn die Lobbyisten direkten Zugang zu Politikern haben? Ja, ich meine unter anderem CumEx-Olaf mit den Erinnerungslücken.",7463082637662375201,1738830611,7468220418635547424,1
7463082143552523553,0,So ist es 👍👍,7463082143552523553,1738659644,7467486021367071510,2
7463082143552523553,0,🩷🩷🩷🩷🩷,7463082143552523553,1738655906,7467469749611971350,2
7463082143552523553,0,hallo ❤️,7463082143552523553,1738782386,7468013380528849669,1
7463082143552523553,0,gorgeous 🥰🥰🥰,7463082143552523553,1738753742,7467890306294792966,1
7463082143552523553,0,💙💙💙💙💙💙💙💙💙💙💙Und sind die Herzen grün und rot ist die Wirtschaft endlich tot. 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7463082143552523553,1738670022,7467530586044744470,1
7463082143552523553,0,"◢❤️◣            ◢💚◣
❤️♥️❤️◣ ◢💚💚💚
◥❤️🩷🩷🩷🩷💚◤
    ◥💖HEIDI💖◤
         ◥💖💖◤
             ◥ ◤💚",7463082143552523553,1738660273,7467488773895471894,1
7463082143552523553,0,Forex- und Krypto-Handel verlief mit Samuel einfach und reibungslos. Ich investierte 500 € und bekam innerhalb einer Woche 5.500 €. Seine Bewertungen waren immer großartig @Erzieher Samuel,7463082143552523553,1738772640,7467971498897818374,0
7463081129550122272,1,Wir brauchen eine intelligente Regierung.,7463081129550122272,1738395305,7466350768488973078,7
7463081129550122272,1,"unsere Wirtschaft entlässt gerade sehr viele Fachkräfte, vielleicht ist ihnen das entgangen 🤔",7463081129550122272,1738395537,7466351656328069890,4
7463081129550122272,1,"Aber nur kontrollierte Fachkräfte Einwanderung, so wie es einige Länder vormachen. Nicht wie es jetzt läuft",7463081129550122272,1738418795,7466451605376238358,2
7463081129550122272,0,Fachkräfte und migration widerspricht sich!!!,7463081129550122272,1738395644,7466352142509867798,2
7463081129550122272,0,wir haben genug Fachkräfte die müssen nur richtig bezahlt werden,7463081129550122272,1738394348,7466346614915957526,2
7463081129550122272,0,"Ich weiß die Fachkräfte aus Einwanderung stehen noch nicht zur Verfügung, weil sie sich seit 10 Jahren in Ausbildung befinden.",7463081129550122272,1738402151,7466380183579820822,1
7463081129550122272,0,"Stimmt, aber die kommen nicht einfach aus dem Orient…. da kann man froh sein wenn sie überhaupt eine Schulbildung haben.",7463081129550122272,1738401196,7466376045135840022,1
7463081129550122272,0,🥰🥰🥰,7463081129550122272,1739518651,7471175556730569478,0
7463081129550122272,0,warum wird nicht ausgebildet?,7463081129550122272,1739050222,7469163612898181910,0
7463081129550122272,0,❤️,7463081129550122272,1738954139,7468751032357585686,0
7463081129550122272,0,In der SPD ist der Fachkräfte Mangel am stärksten zu spüren,7463081129550122272,1738945499,7468713909327921943,0
7463081129550122272,0,"war das alles, 😂😂😂😂",7463081129550122272,1738575413,7467124154069631766,0
7463081129550122272,0,Seit 10 Jahren wird eingewandert ohne Ende!Nun müssten Sprache und Ausbildung funktionieren .,7463081129550122272,1738517037,7466873687225172758,0
7463081129550122272,0,"Vor 35 Jahren ,jeder muss studieren.Die ,,normalen ""Berufe wurden
verpönt .Im Alltag funktioniert die Einbürgerung nun mal nicht! Hätte man in Bildung und Ausbildung investiert,alles
wäre gut .",7463081129550122272,1738516961,7466873276587279126,0
7463081129550122272,0,Wir brauchen Fachkräfte im Bundestag.,7463081129550122272,1738395381,7466350921410331414,0
7463081129550122272,0,Macht lieber eine vernünftige Politik für das eigene Volk mit den Einwanderung kommen nicht nur Fachkräfte,7463081129550122272,1738395223,7466350342859604758,0
7463081129550122272,0,Richtig!! Danke!!,7463081129550122272,1738394948,7466348987035403030,0
7463081129550122272,0,Vor allem in der Politik. 💙🇨🇭,7463081129550122272,1738394806,7466348477909189398,0
7463081129550122272,0,jawollja noch mehr Messerstecher 😡😡😡😡,7463081129550122272,1738393668,7466343610624705302,0
7463083883190439201,1,Und dann Sie die AfD 🤣🤣🤣🤣🤣🤣💙💙💙💙💙🤣🤣🤣🤣🤣🤣,7463083883190439201,1739867777,7472674941792977686,0
7463083883190439201,0,❤️,7463083883190439201,1739867805,7472674999851303702,0
7463083883190439201,4,Warum habt IHR also die SPD DAMALS DIE ABSCHIEBUBG VON ADOLF H. VERHINDERT 🤔 NUR WEIL ER SOZI WAR 🤔,7463083883190439201,1739867873,7472675368244560662,0
7463083883190439201,1,"Jetzt mit den U18 Ergebnissen werden CDU & AfD das bekämpfen. Bleibt trotzdem dran, es ist der richtige Weg.",7463083883190439201,1739869073,7472680589242417942,0
7463083883190439201,1,Kinder ! Das sind noch Kinder !,7463083883190439201,1739870148,7472685059486958358,0
7463083883190439201,0,Dann auch straffähigkeit nach erwachsenen recht ab 16.,7463083883190439201,1739871571,7472691276333662998,0
7463083883190439201,1,"Ich lach mich kaputt, niemals SPD. war das alles
😂😂😂😂😂😂😂😂",7463083883190439201,1739871575,7472691261054042902,0
7463083883190439201,1,gut und recht aber dann die wie erwachsene behandeln wenn sie Straftaten begehen,7463083883190439201,1739872222,7472694094372979478,0
7463083883190439201,1,"Ich bin für 8 Jahre. Mein kleiner kennt sich auch schon gut aus und es geht doch um seine Zukunft. Er kann noch nicht so gut lesen, deshalb würde ich das Kreuz für ihn machen.",7463083883190439201,1739873475,7472699426261861143,0
7463083883190439201,0,💙💙💙💙👍👍👍,7463083883190439201,1739875133,7472706537301017366,0
7463083883190439201,0,💙💙💙💙💙💙💙💙💙💙💙Und sind die Herzen grün und rot ist die Wirtschaft endlich tot. 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7463083883190439201,1739879508,7472725364550796055,0
7463083883190439201,0,Auf 21 erhöhen,7463083883190439201,1739879595,7472725720487166742,0
7463083883190439201,1,"Wunderschön. Gute Arbeit, dir tust. Grüße aus Berlin",7463083883190439201,1739960472,7473073212247507717,0
7463083883190439201,1,Dann sollte auch das Jugendstrafrecht reformiert werden.,7463083883190439201,1740038418,7473407738699481878,0
7463083883190439201,0,Die Stimme des Volkes hört nur die AfD. Die tatsächlich einzige noch wählbare demokratische Partei 👍💙💙💙🇩🇪,7463083883190439201,1740114498,7473734343761036054,0
7463083883190439201,0,"Hallo, schöne Frau. Wie geht es dir? Ich hoffe, es geht dir gut. Wenn alles in Ordnung ist, würde ich gerne deine Freundin sein.",7463083883190439201,1746104914,7499463372279628599,0
7463083620517907745,0,🙏🏼❤🍀🍀🍀🙏🏼,7463083620517907745,1739612506,7471578609024418582,1
7463083620517907745,0,"dem stimme ich zu, wenn das aus Steuermitteln vollumfänglich und dauerhaft finanziert werden und nicht aus den Mitteln der Beitragszahler",7463083620517907745,1739704979,7471975833956746006,0
7463083620517907745,0,❤️,7463083620517907745,1739608521,7471561426106450710,0
7463083295975279904,1,"Wer blau wählt, will auch damals wieder. Deshalb nur noch ❤️❤️❤️wir sind viel mehr 👫👫👫👫80%❤️❤️❤️",7463083295975279904,1739433159,7470808314784514838,2
7463083295975279904,0,Wie lange regiert ihr schon mit?,7463083295975279904,1739437850,7470828360555086614,1
7463083295975279904,0,"Trump schütze unsere Kinder und Familien.
💙💙💙💙💙💙💙💙💙💙💙💙💙",7463083295975279904,1739504550,7471114167811130134,0
7463083295975279904,0,Rot grün regelt einfach🔥,7463083295975279904,1739438346,7470830411713037078,0
7463083295975279904,0,"Ich bin stolz, anderen davon zu erzählen. Mit seiner Hilfe habe ich 600 € in Kryptowährungen investiert und in 5 Tagen 7000 € als Gewinn zurückbekommen
👇👇
@Erzieher Samuel",7463083295975279904,1739437064,7470825147000455991,0
7463082988192992545,0,Wunderschön😄🤩,7463082988192992545,1743182853,7486913220960846647,0
7463082988192992545,0,"Einfach wunderschön ❤️Ich bin fasziniert von deinem Profil. Wenn es dir nichts ausmacht, dass wir Freunde werden, FOLGE mir BITTE zurück, damit ich mit dir chatten kann 🌞🌷",7463082988192992545,1741478530,7479593205689516855,0
7463082988192992545,0,"Wow, you’re so beautiful ❤️❤️❤️",7463082988192992545,1739518635,7471175372241175351,0
7463082988192992545,0,Deswegen 🩷🩷🩷 🥰,7463082988192992545,1739262443,7470075057390306070,0
7463082988192992545,0,Ja das ist richtig und auch gut aber nicht mehr mit der SPD das könnt ihr liebend gerne anderen in die Hand geben ☺️👍🏼,7463082988192992545,1739261407,7470070431728501526,0
7463084146244554016,1,"Bitte nicht noch einmal 3. Jahre. Ach was sage ich, sie SPD regiert ja seit 21. Jahren mit. Brandt, Schmidt und andere verdiente Politiker der Partei würden sich im Grabe umdrehen.",7463084146244554016,1740230441,7474232601228034838,7
7463084146244554016,0,"Funfact: jeder Mitarbeiter der Arbeitsagentur bringt 1,8 Menschen pro Jahr(!) in Arbeit. Unfassbar unfahig.
Wir überlegen kurz: Nahles, SPD...na, klingelt es?",7463084146244554016,1740054400,7473476581969888022,7
7463084146244554016,0,Artikel 20 GG Absatz 4. Das ist jetzt der Weg 😡 Ihr gehört alle angeklagt 😡 Ihr seid alle verlogen und korrupt. 😡😡😡😡,7463084146244554016,1741929716,7481530943565988630,5
7463084146244554016,0,Wer war die letzten drei Jahre in der Regierung und hat's nicht gemacht?,7463084146244554016,1740054260,7473475892305789718,5
7463084146244554016,0,"╔════༺❀༻🇩🇪༺❀༻════╗
🕊️🇩🇪💙 Alice für Deutschland 💙🇩🇪🕊️╚════༺❀༻🦅༺❀༻════╝",7463084146244554016,1740052929,7473470277184340758,5
7463084146244554016,0,Nach der Wahl habt ihr alles vergessen.,7463084146244554016,1740153305,7473901367561306902,4
7463084146244554016,0,Nie wieder SPD 😡😡😡,7463084146244554016,1740145485,7473867718515000086,3
7463084146244554016,0,"Um Gottes Willen, niemals SPD",7463084146244554016,1740139435,7473841784780063510,3
7463084146244554016,0,Richtig!,7463084146244554016,1740057080,7473488061537174294,3
7463084146244554016,0,💙💙💙💙💙💙💙💙💙💙💙Und sind die Herzen grün und rot ist die Wirtschaft endlich tot. 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7463084146244554016,1740052914,7473470060734448406,3
7463084146244554016,0,Nie wieder SPD CDU CSU FDP die Linken und die Grünen nie wieder....,7463084146244554016,1742619933,7484495417536987926,2
7463084146244554016,0,❤️❤️❤️❤️❤️❤️💪💪💪SPD ❤️❤️❤️💪💪💪,7463084146244554016,1740305901,7474556752693674774,2
7463084146244554016,0,nö auf keinen Fall diese Partei,7463084146244554016,1740252234,7474326322443272982,2
7463084146244554016,0,Klar und warum bekommen Ukrainer bürgergeld?,7463084146244554016,1740243575,7474289135927165698,2
7463084146244554016,0,💙💙💙💙💙💙,7463084146244554016,1740225560,7474211640737825568,2
7463084146244554016,0,"SPD Nein danke
Die meisten Rentner haben weniger als bürgergeld
Aber das wollt ihr so weil wir für euch nur lästig sind",7463084146244554016,1740219280,7474184712375370518,2
7463084146244554016,0,Die SPD hat seit ihrem Bestehen schon zig Mal die Arbeiterklasse verraten und betrogen,7463084146244554016,1740216809,7474174053357634326,2
7463084146244554016,0,ja von der😡😡😡 SPD ihr könnt schon mal einpacken ihr werdet nicht mehr lange an der Macht bleiben wir werden die AFD an die Macht holen und sie wird die stärkste Partei im Parlament werden💙💙💙💙💙,7463084146244554016,1740198821,7474096358551585558,2
7463084146244554016,0,😈😈😈,7463084146244554016,1740145506,7473867883526177558,2
7463084146244554016,0,❤️❤️❤️SPD❤️❤️❤️,7463084146244554016,1740066545,7473528742640943894,2
7463084146244554016,0,gar nichts wollt ihr nur in die eigene Tasche wirtschaften das ist alles was ihr wollt,7463084146244554016,1742627568,7484528368214459158,1
7463084146244554016,0,"Geht so weiter
Neuwahlen",7463084146244554016,1742463371,7483823094584345366,1
7463084146244554016,0,😂😂😂😂😂😂😂😂😂😂,7463084146244554016,1741678142,7480450547482018582,1
7463084146244554016,0,🌹🌹♥️♥️🌹🌹,7463084146244554016,1740333960,7474677347560768262,1
7463084146244554016,0,🤡🤡🤡🤡🤡🤡🤡🤡.......NIE,7463084146244554016,1740306465,7474559165622469398,1
7463084146244554016,0,Nie SPD 😏 es ist vorbei mit dem Zerstörung Deutschland und deswegen 💙💙💙,7463084146244554016,1740296573,7474516620137218838,1
7463084146244554016,0,"Hat man ja krass gut gesehen, wie toll die SPD das händelt. Menschenrechte kennt auch dort wohl keiner.",7463084146244554016,1740276458,7474429970857870102,1
7463084146244554016,0,ja ja...die SPD,7463084146244554016,1740226562,7474216057541067542,1
7463084146244554016,0,SPD 💯💯💯💯👏👏👏👍👍👍,7463084146244554016,1740214975,7474166146276754198,1
7463084146244554016,0,Die ΑfD fordert einen ΕU-Αυstritt – obwohl Mio Αrbeitsplätze νon der ΕU αbhängen. Wer ρrofitiert wirklich dανοn? #ΝΟαfd❗️,7463084146244554016,1740136080,7473827314112955158,1
7463084146244554016,0,SOD🥰🥰🥰 Scholz 🥰🥰 für uns für die Demokratie und die Menschheit,7463084146244554016,1740058049,7473492189136290582,1
7463084146244554016,0,"Hallo, es tut mir sehr leid, Ihre Privatsphäre zu verletzen Ich entschuldige mich aufrichtig für diese Nachricht Ich war auf einer Recherche, als ich auf Ihre Seite stieß und ich sah einige Ihrer Beiträge, die meine Aufmerksamkeit erregt haben, und ich muss sagen, Ihre Beiträge sind wunderbar, aber ich möchte nicht unhöflich zu Ihnen sein, indem ich Sie einfach hinzufüge, also habe ich beschlossen, hier einen Kommentar zu hinterlassen, um Sie wissen zu lassen, dass ich daran interessiert bin du",7463084146244554016,1748342040,7509071809565721350,0
7463084146244554016,0,🌷,7463084146244554016,1743539139,7488443451186692870,0
7463084146244554016,0,💙💙💙 nur AFD kann Deutschland retten 💙💙💙👍👍👍,7463084146244554016,1743349947,7487630984037352214,0
7463084146244554016,0,🙃,7463084146244554016,1742558385,7484231226536002306,0
7463084146244554016,0,die SPD ist schlecht für dieses Land genau so wie linksgrün und Merz,7463084146244554016,1742218946,7482773309954016022,0
7463084146244554016,0,nie wieder SPD ihr Linksextremisten und Vaterlandsverräter,7463084146244554016,1741760030,7480802261640692502,0
7463084146244554016,0,Ne mals AFD raus ne weder 1918,7463084146244554016,1740305896,7474556719206613782,0
7463084146244554016,0,👍👍👍👍👍👍👍👍👍👍👍👍👍❤️❤️Spd scholz❤️❤️👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,7463084146244554016,1740217880,7474178730672669462,0
7463084146244554016,0,Deshalb die Linke,7463084146244554016,1740162689,7473941635934716694,0
7463084146244554016,0,Genau so ist es immer gehen CDU FDP immer auf die schwächsten los oh nicht vergessen auch die AfD und viel Wähler der AfD bekommen Bürgergeld,7463084146244554016,1740156142,7473913561556435734,0
7463084146244554016,0,🥰🥰🥰,7463084146244554016,1740155822,7473912217659720470,0
7463084146244554016,0,anstatt SPD zu wählen wird die Linke,7463084146244554016,1740153343,7473901506082800406,0
7463084146244554016,0,Dann sichern Sie zuerst die Existenz Deutscher Bürger !!!,7463084146244554016,1740057214,7473488700337390358,0
7463084146244554016,0,Todesstrafen für Kinderschänder und kriminelle Politiker und Richter,7463084146244554016,1742596179,7484393547272389399,0
