parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7460557963242048790,0,Na ganz Berlin ist auf Sand Gebaut,7460557963242048790,1737154563,7461021649367941910,0
7460557963242048790,0,Die SPD ist unwählbar,7460557963242048790,1737047122,7460560307881607938,0
7465363213337529622,0,wer mit Merz kuschelt wacht mit der AFD auf.,7465363213337529622,1738166338,7465367310528037654,6
7465363213337529622,0,Niemals Cdu wählen und Merz darf kein Kanzler werden. Darum SpD,7465363213337529622,1738319037,7466023061185102614,2
7465363213337529622,0,👍♥️👍,7465363213337529622,1738309637,7465982791860142870,1
7465363213337529622,0,"Ich glaube, er lügt uns an!",7465363213337529622,1739982226,7473166561556857602,0
7465363213337529622,0,👍👍👍👍👍❤️❤️❤️❤️❤️❤️,7465363213337529622,1739615971,7471593549458080535,0
7465363213337529622,0,Den kann ich nicht sehen,7465363213337529622,1738166731,7465369087666176790,0
7465363213337529622,0,Kann er nicht frei reden? Oder muss er das sagen was anderes wollen?,7465363213337529622,1738166304,7465367236913283862,0
7465011337794555158,0,"Uns so ist es bis heute geblieben. Überzeugungen werden über Bord geworfen, auch wenn es Deutschland schadet.",7465011337794555158,1738085004,7465018078101275394,4
7465011337794555158,0,Niemals Merz wählen er ist nicht würdig Kanzler zu werden 👎👎,7465011337794555158,1738937153,7468677910033154838,0
7464962540628446486,1,"War Merz nicht so stolz darauf, dass er Jurist ist? Kennt sich ja gut mit dem Recht aus, wenn er einfach rechtswidrige Forderungen aufstellt 👍",7464962540628446486,1738073089,7464966871910515478,10
7464962540628446486,1,Wenn man das Grundgesetz aussetzen will muss man aber den Anschein eines Notstandes machen.,7464962540628446486,1738074069,7464971126591931158,8
7464962540628446486,0,"Die heutigen Gesetze würden ausreichen, wenn sie in den Landesbehörden umgesetzt würden",7464962540628446486,1738073557,7464968832685327126,4
7464962540628446486,0,"Man muß auch die Länder im Auge habe wo Erst Aufnahme Länder sind.
Merz ist das Egal ihm geht es um Wähler Stimmen.",7464962540628446486,1738074268,7464971908381000470,1
7464962540628446486,0,Das schlägt dem Fass den Boden aus,7464962540628446486,1738073991,7464970701822427926,1
7464962540628446486,0,Lars ruf mal im Internet auf Lüneburg Bäckereiverkäuferin zweiter Überfall wen das in deinem Ort bei deiner Bäckerei passiert halte dort deinen Vortrag 😂,7464962540628446486,1738574747,7467121428228244246,0
7464962540628446486,0,schickt alle mal eure Töchter nach Bremen und lasst sie ab 22 Uhr in der Bahnhofsgegend spazieren gehen lassen.,7464962540628446486,1738530554,7466931708375188246,0
7464962540628446486,0,Niemals Merz wählen er darf nicht Kanzler werden 🤮🤮,7464962540628446486,1738128090,7465202570937369366,0
7462697721435065623,0,Wir wählen euch nicht,7462697721435065623,1737648235,7463142152391312150,1
7462697721435065623,0,"Die SPD macht inhaltsleere, antideutsche Politik. Hoffentlich wählen die Bürger den Pizzabäcker raus aus dem Parlament...",7462697721435065623,1737720829,7463453849828573974,0
7462697721435065623,4,Kinder werden gekauft. Bockwurst war gestern🤪,7462697721435065623,1737547909,7462711225626051350,0
7462393845616004374,0,💯SPD ❤️👍nur Olaf Scholz,7462393845616004374,1737476095,7462402789214995222,2
7462393845616004374,0,🙈🙈🙈🙈🙈🙈🙈,7462393845616004374,1737484571,7462439236156375830,1
7467313723611303190,1,Wenn er als Kanzler so gut wäre wie im Wahlkampf hätten wir keine Probleme mehr,7467313723611303190,1738620390,7467317497650905878,8
7467313723611303190,1,"Die SPD hatte 3 Jahre Zeit das umzusetzen, was im Video gesagt wurde und nichts ist passiert 🤡",7467313723611303190,1738624357,7467334338087994134,2
7467313723611303190,0,"Wie sieht es aus mit einer Rentenkasse in die alle einzahlen? Wie sieht es mit einer gemeinsamen Krankenkasse aus? Sorry, nach der Ampel links.",7467313723611303190,1738623904,7467332585506980641,2
7467313723611303190,0,Die linke 🩷,7467313723611303190,1738622760,7467327615146803990,1
7467313723611303190,0,🩷🩷🩷🩷🩷🩷🩷🩷🩷,7467313723611303190,1738622618,7467327020637766422,1
7467313723611303190,0,🩷🩷🩷🩷🩷🩷🩷,7467313723611303190,1738622384,7467326016261227286,1
7467313723611303190,2,"Weil er führ mehr Brechmittel sorgt…
Weil er für mehr Stau und weniger Straßenbahnen sorgt…",7467313723611303190,1738619992,7467315871736693526,1
7467313723611303190,0,"Eine Koalition mit SPD, Linke und Grüne brauchen wir",7467313723611303190,1738624623,7467335490074510102,0
7467313723611303190,0,Mehr rente?,7467313723611303190,1738623512,7467330771012748054,0
7467313723611303190,0,🩷🩷🩷,7467313723611303190,1738623104,7467328984331813654,0
7467313723611303190,0,Rot........Tot..............,7467313723611303190,1738619782,7467314864735814422,0
7466848630918368534,0,Starke Rede immer noch nur SPD ❤️🇩🇪👍,7466848630918368534,1738520380,7466887997851386646,2
7466848630918368534,0,Nur SPD ❤️👍2Stimen bei der Wahl,7466848630918368534,1738521611,7466893291864359702,1
7466138551386656022,2,Das war ein Eigentor von Merz,7466138551386656022,1738348288,7466148830339466006,14
7466138551386656022,0,stark geredet 💪,7466138551386656022,1738346179,7466139763470713622,10
7466138551386656022,0,❤️❤️❤️❤️❤️❤️❤️SPD,7466138551386656022,1738418820,7466451842164081430,7
7466138551386656022,0,Deutschland aufwachen Olaf Scholz Kanzler bleiben ❤️❤️,7466138551386656022,1738385199,7466305801541911318,5
7466138551386656022,0,Nur noch BSW,7466138551386656022,1738346969,7466143189880963862,5
7466138551386656022,0,Wahre Worte.Danke NurSPD wählen ❤️👍,7466138551386656022,1738673569,7467545937775362838,3
7466138551386656022,0,SPD ❤️👏❤️❤️👏👏👏👏👏,7466138551386656022,1738398741,7466365467831993090,3
7466138551386656022,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩❤️💗✲Linke2025✲💗❤️🚩*
╚════༺❀༻❤️༺❀༻════╝",7466138551386656022,1738346681,7466141949994369814,3
7466138551386656022,0,Deutschland hat fertig,7466138551386656022,1741468037,7479548200409875222,2
7466138551386656022,0,Merz ein Betrüger,7466138551386656022,1740956596,7477351576223712022,2
7466138551386656022,0,das wegen Merz 💪💪💪,7466138551386656022,1738586108,7467170145594983190,2
7466138551386656022,0,Das war der beste Schachzug um In der Wahl mit Wählerstimmen zu punkten,7466138551386656022,1738406610,7466399295320834838,2
7466138551386656022,0,merz gehört zu afd,7466138551386656022,1738490767,7466760820094370582,1
7466138551386656022,0,💪💪💪💪,7466138551386656022,1738400594,7466373482595861270,1
7466138551386656022,0,"Nur noch 3 Wochen, dann hat sich alles erledigt",7466138551386656022,1738376912,7466270774476178198,1
7466138551386656022,0,👏🙏❤️❤️❤️❤️❤️❤️❤️,7466138551386656022,1738364995,7466220429383729922,1
7466138551386656022,0,Alles richtig gesagt. Keine Gnade AFD❤️❤️,7466138551386656022,1738362905,7466211541874017046,1
7466138551386656022,0,95% der Ausländer stehen zu Deutschland und sind vorbildliche Bürger Deitschland‘s 😉,7466138551386656022,1738349262,7466153075876479766,1
7466138551386656022,0,💪💪,7466138551386656022,1738347206,7466144255825888032,1
7466138551386656022,0,Kein Politiker nimmt die Warnung von Putin ernst. Das sollten Sie aber. Wenn Herr Merz Taurus in Ukraine liefert. Wird es Krieg geben.,7466138551386656022,1744741979,7493609708810601238,0
7466138551386656022,0,Der Merz ist Aufnahme resistent es ist schade um die Zeit die sich die Redner nehmen und darauf vorbereiten. Das zeigt auch wie er seine Mitbewerber Respektiert. GAR NICHT!!!,7466138551386656022,1742852372,7485493894534447894,0
7466138551386656022,0,Mr.Black Rock hat die Wähler belogen und betrogen...der darf niemals Kanzler werden 😡😡😡😡😡😡😡😡😡😡,7466138551386656022,1742213372,7482749399379002134,0
7466138551386656022,0,👏👏👏👏,7466138551386656022,1741666974,7480402350269530902,0
7466138551386656022,0,👍👍👍👍👍👍👍👍👍👍👍👍,7466138551386656022,1741638927,7480282192107799318,0
7466138551386656022,0,"Wortbrüchig geworden, zum wiederholten Mal Herr Merz",7466138551386656022,1741637108,7480274378438132502,0
7466138551386656022,0,👍👍👍👍👍👍👍👍👍,7466138551386656022,1741620696,7480203869931701014,0
7466138551386656022,0,America krempelt den korrupten laden um endlich😉😉😉,7466138551386656022,1740662458,7476088265632858902,0
7466138551386656022,0,❤️💚,7466138551386656022,1739429345,7470791834219447062,0
7466138551386656022,0,Gott sei Dank handelt mal einer . Nur CDU !,7466138551386656022,1738967682,7468809066929898262,0
7466138551386656022,0,SPD❤️,7466138551386656022,1738572467,7467111432116945686,0
7466138551386656022,0,❤️❤️❤️❤️💯💯💯,7466138551386656022,1738528335,7466922225862820630,0
7466138551386656022,0,😅😅😅,7466138551386656022,1738433927,7466516692161168150,0
7466138551386656022,0,"Die SPD sollte mal schön ruhig bleiben, es kommt von denen eh nur Dünnschiss 👍💪",7466138551386656022,1738425511,7466480494265238294,0
7466138551386656022,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7466138551386656022,1738406172,7466397396597277462,0
7466138551386656022,0,Die Antidemokraten von den Altparteien gehören allesamt wegen Hochverrat vor Gericht gestellt,7466138551386656022,1738392105,7466336648185381654,0
7466138551386656022,0,👏👏👏👏👏👏👏👏👏👏👏👏,7466138551386656022,1738392024,7466336489329492758,0
7466138551386656022,0,Nur SPD und Linke,7466138551386656022,1738389795,7466326442521101078,0
7466138551386656022,0,Merz der Lügenbaron hat fertig,7466138551386656022,1738379417,7466280948142818070,0
7466138551386656022,0,Merz hat kein Herz kennt auch kein Schmerz😂😂😂,7466138551386656022,1738370733,7466244752591012630,0
7466138551386656022,0,❤️,7466138551386656022,1738366011,7466224867655238422,0
7466138551386656022,0,👌👌,7466138551386656022,1738365636,7466223175506019094,0
7466138551386656022,0,Darum💙,7466138551386656022,1738351595,7466163100258763542,0
7472795480079076630,0,Aber die meisten haben keine Ahnung von Politik ❤️❤️❤️👍👍👍💯💯💯,7472795480079076630,1739896800,7472799642075710230,2
7472795480079076630,0,"In nur 5 Tagen habe ich 18.600 € verdient, indem ich 1.100 € im Forex-Handel genutzt habe. Erfahren Sie mehr bei @Erzieher Samuel",7472795480079076630,1739935518,7472965993628304133,0
7472795480079076630,0,deshalb rot rot grün,7472795480079076630,1739906112,7472839745056670486,0
7472795480079076630,1,"╔═══༺❀༻🖤༺❀༻══╗
*🇩🇪⭐️🖤✲ Team CDU✲🖤2025 ⭐️🇩🇪*
╚═══༺❀༻🖤༺❀༻══╝",7472795480079076630,1739899735,7472811796967195424,0
7472711028434947350,0,👏👏,7472711028434947350,1739876659,7472713197808632598,1
7472711028434947350,0,Cooles Video!,7472711028434947350,1739876575,7472712701879354134,2
7472361401558928663,0,"Omis lieben Süßes, sehr nett von ihm;)",7472361401558928663,1739796217,7472367697679139606,2
7472361401558928663,0,❤️❤️❤️❤️🙏,7472361401558928663,1740299981,7474531352839488278,1
7472361401558928663,0,SPD❤️❤️❤️❤️,7472361401558928663,1740291033,7474492651543528214,1
7472361401558928663,0,SPD 👍🌹❤️,7472361401558928663,1740047622,7473447392311526166,1
7472361401558928663,0,SPD 🥰🥰Scholz 🥰🥰🥰,7472361401558928663,1739960412,7473072893857907478,1
7472361401558928663,0,Nur SPD ❤️👍💯,7472361401558928663,1739865151,7472663595597153046,1
7472361401558928663,0,"SPD SPD SPD SPD SPD
SPD SPD SPD SPD SPD
SPD SPD SPD SPD SPD",7472361401558928663,1740295991,7474514033334534934,0
7472361401558928663,0,SPD 💪🏿💪🏿,7472361401558928663,1740212631,7474156048546071298,0
7472136781501156630,0,Niemals blau!,7472136781501156630,1739742907,7472138754904687382,124
7472136781501156630,1,Danke Olaf👍,7472136781501156630,1739744004,7472143373888946967,110
7472136781501156630,2,Plötzlich kann der Olaf ja was,7472136781501156630,1739750767,7472172307126453014,38
7472136781501156630,0,Löwe Olaf ❤️,7472136781501156630,1739744662,7472146295742858006,35
7472136781501156630,0,Herr Scholz zerlegt Weidel Wortwörtlich 🫣,7472136781501156630,1739742967,7472138939744633622,26
7472136781501156630,0,Scholzi der beste in dem Quadrell! ✨,7472136781501156630,1739745228,7472148646223332118,19
7472136781501156630,0,❤️SPD ❤️,7472136781501156630,1739744931,7472147424552026902,19
7472136781501156630,0,danke Olaf Scholz ❤️,7472136781501156630,1739745137,7472148244228915990,15
7472136781501156630,0,Wow Herr Scholz ❤️❤️,7472136781501156630,1739743986,7472143350792766230,13
7472136781501156630,3,danke Olaf! Sie ist unwählbar!,7472136781501156630,1739748908,7472164358485345026,11
7472136781501156630,13,"Ich glaube, er hat sich selber zerlegt dabei.",7472136781501156630,1739743252,7472140237037437718,10
7472136781501156630,0,ich finds einfach immer amüsant wie die Weidel einfach keine Frage vernünftig beantworten kann.,7472136781501156630,1739744906,7472147248379675414,8
7472136781501156630,0,Die blauen sollen mal mit zahlen Wahlkampf machen und nicht auf kosten Ausländer !,7472136781501156630,1739744570,7472145914526761750,8
7472136781501156630,0,Wenn er nur öfter….,7472136781501156630,1739745014,7472147747727983382,7
7472136781501156630,1,Deswegen 🫸🏻💙,7472136781501156630,1739761022,7472215825479844630,6
7472136781501156630,0,Frau Doktor Evabraun Weidel.!,7472136781501156630,1739759721,7472210170215875350,6
7472136781501156630,0,Habeck lacht gleich los 😂😂,7472136781501156630,1739772723,7472266461342991127,5
7472136781501156630,0,"Und wie die Weidel direkt wieder ausreicht wenn man sie gestellt hat, einfach nur noch vorhersehbar schlecht diese Frau.",7472136781501156630,1739753152,7472182308671128342,5
7472136781501156630,0,Scholz ist Geschichte!,7472136781501156630,1739746220,7472152924992570135,4
7472136781501156630,0,"Frau Weidel, keine Ahnung wie immer..",7472136781501156630,1739803133,7472397355561517846,2
7472136781501156630,0,Großartig!sympathisch OlafScholz!,7472136781501156630,1739756987,7472198465960706838,2
7472136781501156630,0,Olaf 👍🏼,7472136781501156630,1739751851,7472176732248245014,2
7472136781501156630,1,mehr Populismus als Weidel geht nicht,7472136781501156630,1739746220,7472152869929616150,2
7472136781501156630,0,"Super Herr Scholz ❤️,es tut schon weh das ihr euch mit so einer Person rumschlagen músst .",7472136781501156630,1739745627,7472150358711583510,2
7472136781501156630,0,Olaf erwacht❤️,7472136781501156630,1740167717,7473963278517289750,1
7472136781501156630,0,Niemals blau,7472136781501156630,1739779216,7472294450142020374,1
7472136781501156630,0,Nur SPD❤️,7472136781501156630,1739769477,7472252588293915414,1
7472136781501156630,1,"Die Aussengrenzen 24/7 schützen... Frau Weidel wie soll das gehen? ""ja da müssen sir die Polizei fragen.""😅",7472136781501156630,1739768460,7472247912933114646,1
7472136781501156630,0,Alitsche Weidel ist nicht mehr als heiße Luft,7472136781501156630,1739756050,7472194409037300502,1
7472136781501156630,0,Olaf vergisst doch morgen alles,7472136781501156630,1739749001,7472164777692480278,1
7472136781501156630,0,was hat sie genommen?,7472136781501156630,1739748863,7472164156847457046,1
7472136781501156630,0,Weidel eine untragbare Lachnummer für dumme Wähler.innen die es selbst nicht merken 😎,7472136781501156630,1739747978,7472160408158913302,1
7472136781501156630,0,DRAGG HERRRR,7472136781501156630,1739745878,7472151419866448662,1
7472136781501156630,0,😏😏😏,7472136781501156630,1739745585,7472150199583589142,1
7472136781501156630,2,Der hat zusammen mit Habeck die grösste Wirtschaftskrise zu verantworten und will jetzt den Leuten Lösungen vorschlagen… genau mein Humor!,7472136781501156630,1739745415,7472149489500881686,1
7472136781501156630,1,ich sage nur selbst zerlegt,7472136781501156630,1739743343,7472140610607645462,1
7472136781501156630,0,"Sie haben Angst,winden sich wie Aale um Wähler zu fangen,an der Macht zu bleiben.Sie hatten ihre Zeit.Ich wähle die AFD für Frieden, günstige Energie, Asylwende u. Volksabstimmung für meine Familie.💙",7472136781501156630,1739816794,7472456052543800086,0
7472136781501156630,0,blau ist keine Alternative.. aber Scholz auch nicht ... #bsw,7472136781501156630,1739803300,7472398101346272022,0
7472136781501156630,0,Anstatt Israel und die Ukraine mit Millionen zu unterstützen wäre es schlauer im Deutschland anzufangen,7472136781501156630,1739802833,7472396052693353238,0
7472136781501156630,0,Sie hat keine Lesungen. niemals AFD 💗💗💗💗💗💗💗,7472136781501156630,1739800682,7472386850968748822,0
7472136781501156630,0,👏👏👏👏,7472136781501156630,1739795749,7472365638226133782,0
7472136781501156630,0,da hat die blondi wieder mal keine Antwort 🤣🤣🤣,7472136781501156630,1739783515,7472313039896429334,0
7472136781501156630,0,Das dieser Dummkopf Olaf Reden kann dass wusste ich nicht echt,7472136781501156630,1739780547,7472300226113553174,0
7472136781501156630,0,Weidel halt endlich dein M!!!!!!!,7472136781501156630,1739780248,7472298918468010774,0
7472136781501156630,0,Afd nur am lügen nie AFD nur Hass hetze Lügen,7472136781501156630,1739779400,7472295403279483670,0
7472136781501156630,0,Elice nur bla bla und 0 ahnung 😈,7472136781501156630,1739779267,7472294824327168790,0
7472136781501156630,0,Was die redet😂😂😂🙄 sie sollte keine sendezeit mehr bekommen.,7472136781501156630,1739778815,7472292763557561110,0
7472136781501156630,0,"Eine doppelzüngige,traumatisierte Schnitzelkönigin&Augenverdreherin🙄Ihre Auftritte werden immer skuriller und trotziger.Ein SchizzoKleinkind welches unbedingt mal unser Land vertreten möchte.Au weia!",7472136781501156630,1739778765,7472292550625493782,0
7472136781501156630,0,"Es ist schon unfassbar wie die waren Verantwortlichen dieser schweren Krise, die Geldeliten (Kreditexpansion,Bankenrettung),ständig anderen die Schuld geben und sich auch noch als Retter aufspielen.",7472136781501156630,1739778282,7472290511719219990,0
7472136781501156630,0,Der Olaf dreht ja richtig auf👍👍,7472136781501156630,1739778051,7472289542868353814,0
7472136781501156630,0,heiße Luft Adolfine 😂😂😂😂,7472136781501156630,1739777076,7472285384635106070,0
7472136781501156630,0,Scholz am Ende,7472136781501156630,1739776965,7472284824872207126,0
7472136781501156630,0,Selbst Olaf Scholz redet sie in Grund und Boden 😂,7472136781501156630,1739774965,7472276285147104022,0
7472136781501156630,0,Alitsche einfach nur EkelhAfD,7472136781501156630,1739772963,7472267580872196886,0
7472136781501156630,0,Danke Olaf Scholz,7472136781501156630,1739771873,7472262974519083778,0
7472136781501156630,0,💚❤️,7472136781501156630,1739768555,7472248024821334806,0
7472136781501156630,0,sonst kann sie ja auch nichts außer hetzen.,7472136781501156630,1739768412,7472247647928763158,0
7472136781501156630,0,"Weidel wirft einem anderen Politiker vor, seine eigenen Wähler zu verraten? ob sie die Ironie zu ihrer eigenen Partei checkt? 😂🤡🤡",7472136781501156630,1739766091,7472237726704845590,0
7472136781501156630,0,"Sie gibt gerne die Schulmeisterin, versagt aber fortlaufend mangels Fakten und Inhalten. Im Beruf ist es für sie ja semi-gut gelaufen, man kann sich jetzt ja vorstellen warum. 😏",7472136781501156630,1739764926,7472232139838538518,0
7472136781501156630,0,"Die gehören alle hinter Gitter Die Pumpen Länder mit Geld für ein großes Krieg,Ukraine, und einen Genozid mit Palästinenser und jetzt Vertreibung, Glaubt ihr dass ihr nicht dafür bezahlt?😐abwarten?!",7472136781501156630,1739755691,7472193246895260438,0
7472136781501156630,0,Also man kann es nicht oft genug sagen... wer afd wählt nächste woche vergibt eine wertvolle Stimme,7472136781501156630,1739749200,7472165501680501526,0
7472136781501156630,0,NIEMALS FASCHISMUS.DANKE OLAF,7472136781501156630,1739748238,7472161415048512278,0
7472136781501156630,4,"es ist schon irgendwie witzig, dass solch inkompetententen Menschen über Deutschland regieren können.
solange sie sich nicht gegenseitig zuhören und ausreden lassen, sich nur beleidigen (1)",7472136781501156630,1739746272,7472153087630918422,0
7472136781501156630,0,SPD ❤️❤️👍 AFD 💙Alternative Für Dumme🐑🐑🐑🐑🐑🐑☠️☠️👎🏾,7472136781501156630,1739745950,7472151811344876310,0
7472136781501156630,0,Wie ein Wölf geredet Herr Olaf 👌👌💪💪💪,7472136781501156630,1739745918,7472151574536880919,0
7472136781501156630,0,"Die AfD Nazielse Weidel ist bei jeder Diskussion ohne Waffen, ausser die bösen Ausländer.....",7472136781501156630,1739745137,7472148224327140118,0
7472136781501156630,0,GescheiterteAfDNazielseausderSchweiz,7472136781501156630,1739744956,7472147443821839126,0
7472004418976746774,0,"Eine Partei, die einen Völkermord unterstützt, und sogar noch bedingungslos, ist für mich un wählbar geworden",7472004418976746774,1739715640,7472021580870550294,2
7471261105902439702,8,Genau deshslb nicht AfD mit Ihrer Propaganda oder dem Hass!,7471261105902439702,1739540228,7471267382930604833,14
7471261105902439702,0,Bricht einem das Herz,7471261105902439702,1739538726,7471261763897017110,10
7471261105902439702,0,mutiges Mädchen👍👍👍❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,7471261105902439702,1739779520,7472295792470033174,1
7470550866869619991,0,"Irgendwie muss die Union doch die nicht gegenfinanzierten 100Mrd. auftreiben, die man für die versprochen Steuergeschenke der Reichen braucht !",7470550866869619991,1739376880,7470566679014523670,3
7470550866869619991,0,beste sound,7470550866869619991,1739374106,7470554667346756374,1
7470550866869619991,0,👏👏,7470550866869619991,1739373551,7470552331106173718,1
7470550866869619991,1,WWWWWWWWW A.F.D,7470550866869619991,1739377408,7470568887408575254,0
7470170858925886742,0,Da ginge aber auch noch viel mehr,7470170858925886742,1739288491,7470187004803121942,1
7470170858925886742,0,Nur SPD ❤️👍mit Kanzler Scholz 💯,7470170858925886742,1739387282,7470611312853353238,0
7470170858925886742,0,Kindergeld erhöhen!. Da freuen sich die Goldstücke 😡😡😡😡😡,7470170858925886742,1739292878,7470205792186467094,0
7470170858925886742,0,😂😂😂😂😂😂😂😂😂😂,7470170858925886742,1739291222,7470198704227468054,0
7470101131973168406,0,"dem ist wenig hinzuzufügen, und das wird aber nicht gehen wenn wir die Reichen nicjt stärker ins Boot holen was auch fair ist denn die profitieren am meisten von unserer Infrastruktur",7470101131973168406,1739271162,7470112373795554070,0
