create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1741265436,7478678035068207894,0,7460447487346691350,0,Zunächst sollte eine Reform der Schulden und der Steuerverschuldung erfolgen. Ansonsten wird weiterhin Geld nach dem Gießkannenprinzip ohne Sinn und Verstand verteilt😡😡😡😡,7460447487346691350
1740754456,7476483386988610326,0,7460447487346691350,0,"Spencer will sparen, Frau G. Eckhard verteilt um.",7460447487346691350
1738662784,7467499369962898198,0,7460447487346691350,0,Dass Spahn nach der Sache mit den Masken da noch sitzen darf ist ein Skandal an sich,7460447487346691350
1738294384,7465916012165759766,0,7460447487346691350,0,"https://freiheitsrechte.org/themen/demokratie/afd-gutachten
Jede Spende wird gebraucht! Demokratie Rules! Bitte teilen!",7460447487346691350
1737550046,7462720356257448726,0,7460447487346691350,0,Sehr gut Frau Kathrin Göring Eckert,7460447487346691350
1737537605,7462666893678297878,0,7460447487346691350,0,"Das ist doch der, welcher sich die Taschen voll gemacht hat mit Maskenverkauf! #keinMerzimFebruar 💚",7460447487346691350
1737437014,7462234436982866710,0,7460447487346691350,0,"Und dennoch werden wohl viele bei der CDU ihr Kreuzchen machen, trotz Merz und Spahn. Einfach aus Tradition, unfassbar. 🤯",7460447487346691350
1737401639,7462083012014146326,0,7460447487346691350,0,"Den sehen und spontan wenig damenhaft los pöbeln wollen, ist bei mir eins.",7460447487346691350
1737299625,7461644841308291862,0,7460447487346691350,0,Spahn ist nicht nur zu dumm um seine Dummheit zu verschleiern sondern auch noch Dark Maga unsympathisch.,7460447487346691350
1737279393,7461557970058003222,0,7460447487346691350,0,"Der ist in allem Experte. Sogar für Immobiliengeschäfte während der Pandemie, folgt ihm für mehr Tipps",7460447487346691350
1737244872,7461409624714150679,0,7460447487346691350,0,Jens Spahn ist einfach ein Uhrensohn. :),7460447487346691350
1737142796,7460971322333315862,0,7460447487346691350,0,"Genau deshalb Keine Populisten oder Lobbyisten im Bundestag, keine Stimme für AfD, CDU/CSU, FDP und BSW in der anstehenden Wahl. Habeck for Kanzler!",7460447487346691350
1737092136,7460753216520667926,0,7460447487346691350,0,CDU CSU FDP und AfD sowie BSW sind keine Parteien für den kleinen Mann. Beide Stimmen für die Grünen 🌻 💚 💪 Team Habeck,7460447487346691350
1737087291,7460731334094144278,0,7460447487346691350,0,🥰😘🥰,7460447487346691350
1737064024,7460632828130673430,0,7460447487346691350,0,👍👍,7460447487346691350
1737061341,7460621413517525762,0,7460447487346691350,0,"Spahn schafft sich selber ab, deshalb nur noch 💚💚💚",7460447487346691350
1737027758,7460477182553457430,0,7460447487346691350,0,🍀🍀👍👍👍,7460447487346691350
1738183511,7465441194446062358,199,7465433008762375446,2,Danke für die deutliche Worte. Die Brandmauer ist gefallen.,7465433008762375446
1738184710,7465446351724266262,131,7465433008762375446,3,Das C und das D in CDU können sie eigentlich mittlerweile Streichen,7465433008762375446
1738183183,7465439778025603862,89,7465433008762375446,0,Ja schMERZhaft!!! Beide Stimmen Links❤️❤️,7465433008762375446
1738184860,7465446957655016214,63,7465433008762375446,2,ich glaube die haben vergessen was christlich heißt,7465433008762375446
1738186395,7465453465093292822,16,7465433008762375446,1,Ich stimme den Worten voll und ganz zu. Sie bringt es auf den Punkt.,7465433008762375446
1738182294,7465435908635755286,16,7465433008762375446,0,"Merz geht über Leichen…hauptsache Kanzler werden! Kann er mal ‚stolz‘ seinen Enkeln erzählen, was er geleistet hat!",7465433008762375446
1738182463,7465436670302225174,11,7465433008762375446,0,Merz Rücktritt JETZT!,7465433008762375446
1738184472,7465445256957641494,8,7465433008762375446,1,nie wieder CDU. Friedrich Merz ist der Trump Europas.,7465433008762375446
1738183797,7465442340213670678,8,7465433008762375446,0,Linke 💗✨,7465433008762375446
1738202104,7465519800912839446,7,7465433008762375446,0,Es ist eine wahnsinnige Frechheit von Merz und Co.,7465433008762375446
1738216889,7465584185333334806,5,7465433008762375446,0,schMERZt,7465433008762375446
1738194003,7465485979114767127,4,7465433008762375446,0,"Warum habt ihr nicht rechtzeitig etwas gegen die AFD unternommen. Ob in Politik oder Medien seit 2015 nur Nachrichten und Beiträge über Asyk, Migranten die fast immer kriminalisiert wurden.",7465433008762375446
1738184378,7465444880854041366,4,7465433008762375446,1,Mich schmerzt es auch. Sind das noch christliche Werte? Menschen in Not im Stich zu lassen? Die würden sogar Jesus an der Grenze abweisen...,7465433008762375446
1738186551,7465454249552397078,3,7465433008762375446,0,"Der Merz wird sich sogar von der NSAfD zum Kanzler wählen lassen, wenn er es anders nicht schafft",7465433008762375446
1738206120,7465536596919354134,2,7465433008762375446,1,"Wird jetzt eigentlich eine Koalition mit der CDU grundsätzlich abgelehnt, oder bückt ihr euch trotzdem nach den Wahlen?",7465433008762375446
1738192847,7465480950149268246,2,7465433008762375446,0,"Ich freu mich schon, wenn Merz auf dem Scheiterhaufen der Geschichte landet.",7465433008762375446
1738191600,7465475826662998806,2,7465433008762375446,0,Das Thema dieses Wahlkampfes ist NICHT das sog. „Migrationsproblem“ SONDERN: „Faschmismus verhindern!“ lasst uns wegen in deren Karten spielen und Aufklärung machen,7465433008762375446
1738267497,7465801921249821462,1,7465433008762375446,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩❤️💗✲Linke2025✲💗❤️🚩*
╚════༺❀༻❤️༺❀༻════╝",7465433008762375446
1738228150,7465632602399359766,1,7465433008762375446,0,Amen Schwester!,7465433008762375446
1738192247,7465478372917297942,1,7465433008762375446,0,@Lea,7465433008762375446
1738189567,7465467166750442262,1,7465433008762375446,1,CDU tut so.Ails di di besten sind wer hat denn gesagt wir schaffen dass.war dass nich CDU,7465433008762375446
1738188423,7465462180659446550,1,7465433008762375446,0,"75 Jahre nach in Kraft treten unsere Verfassung, verabschiedet sich die Union von eben jener und paktiert mit Rechtsextremen.",7465433008762375446
1738186301,7465453123512517398,1,7465433008762375446,13,"und wo ist das Problem jetzt?
ist eine Abstimmung etwa undemokratisch gelaufen?😳",7465433008762375446
1738184474,7465445314540438294,1,7465433008762375446,0,Danke,7465433008762375446
1740133468,7473816041359295254,0,7465433008762375446,0,wunderbare rede zu einen Ernsten Thema die Brandmauer wurde zerstört von Merz !!! man verhandelt nicht mit rechtsextremen,7465433008762375446
1740115755,7473739837120758550,0,7465433008762375446,0,"Genau deshalb ist CDU unwählbar 🤔
💚💚💚❤️❤️❤️💚💚💚
MIT HERZ GEGEN MERZ UND WEIDEL
💚💚💚❤️❤️❤️💚💚💚",7465433008762375446
1739018313,7469026584998642454,0,7465433008762375446,0,Herr Merz und ihre Partei....schämen sie sich nicht?,7465433008762375446
1738607994,7467264253076472598,0,7465433008762375446,0,👍👍👍👍👍👍👍👍,7465433008762375446
1738392897,7466340075900764950,0,7465433008762375446,0,Wer mit den Blauen arbeitet ist nicht besser als die. Nie wieder ist jetzt💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕,7465433008762375446
1738344609,7466133088428049174,0,7465433008762375446,0,❤,7465433008762375446
1738343192,7466126899168772887,0,7465433008762375446,0,❤️❤️❤️❤️,7465433008762375446
1738335486,7466093804447318806,0,7465433008762375446,0,Ich bin für eine Volksabstimmung. Die Linksidiologen wollen offensichtlich nicht das Feld räumen.,7465433008762375446
1738256816,7465755982548566806,0,7465433008762375446,0,💪,7465433008762375446
1738240523,7465685928314192662,0,7465433008762375446,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💯💯💯,7465433008762375446
1738238016,7465675067055604502,0,7465433008762375446,0,HELL YES,7465433008762375446
1738236829,7465670033441358614,0,7465433008762375446,0,Ja die Christen lieben halt eher weniger den Nächsten.....,7465433008762375446
1738236679,7465669324438438658,0,7465433008762375446,0,💯💙💙💙💙💙💙💙💙💙💙👍💯💙💙💙💙💙,7465433008762375446
1738228144,7465632821772600086,0,7465433008762375446,0,Grün + rot= braun einfache farb Lehre .Am 23 feb beide stimmen der AFD 💙.,7465433008762375446
1738226987,7465627657486598934,0,7465433008762375446,0,👏👏👏👏👏👏,7465433008762375446
1738219316,7465594716123415318,0,7465433008762375446,0,🥰,7465433008762375446
1738219293,7465594655273124631,0,7465433008762375446,0,😅,7465433008762375446
1738197427,7465500273908122391,0,7465433008762375446,1,"ach, und Völkerrechtsbruch ist nicht jenseits der demokratischen Mitte?",7465433008762375446
1738195058,7465490593519518486,0,7465433008762375446,0,Sie macht die AfD stark und beschwert sich jetzt,7465433008762375446
1738195022,7465490371460662038,0,7465433008762375446,0,🥰🥰🥰🥰,7465433008762375446
1738194089,7465486174897210134,0,7465433008762375446,2,wenn man das Wort Nazi so benutzt wirkt es infoationär.,7465433008762375446
1738194027,7465486179912286998,0,7465433008762375446,0,Merz ist so ein WIDERLICHES Aloch. 🤮,7465433008762375446
1738193336,7465483109032100630,0,7465433008762375446,0,Herrlich..ich lache nur noch über diese Gestalten der Altparteien 😂😂😂😂,7465433008762375446
1738188115,7465460843355931414,0,7465433008762375446,1,Gut so Herr Merz,7465433008762375446
1738185398,7465449266329895702,0,7465433008762375446,0,"Komisch in diesem land ist alles demokratiefeindlich was nicht von links, grün und spd kommt, wurde ja demokratisch abgestimmt verstehe die aufregung nicht",7465433008762375446
1738184565,7465445653518058263,0,7465433008762375446,0,Sozialistische Gleichheitspartei SGP,7465433008762375446
1738184232,7465444278576366358,0,7465433008762375446,0,Hätten die SPD und Grüne nicht soviel Mist gemacht wäre es auch nicht dazu kommen,7465433008762375446
1738184193,7465444068996334358,0,7465433008762375446,0,Die Grünen demokratische Mitte!🤣,7465433008762375446
1738389421,7466325608160314129,0,7465433008762375446,0,Können Sie eine Nachricht an die Zusammenarbeit senden? ❤,7465433008762375446
1737984072,7464584565793981206,6,7464581267250531606,0,da fragt man sich wie das in Deutschland wieder passiert. keine macht der AFD,7464581267250531606
1737984367,7464585747464684310,3,7464581267250531606,0,Die Skrupellosen benutzen die Dummen um die Macht zu übernehmen… 😔,7464581267250531606
1737984226,7464585257287713558,3,7464581267250531606,0,"Ich komm mir vor wie bei den Teletubbies, Lügen immer und immer wieder wiederholen, bis es geglaubt wird",7464581267250531606
1737984680,7464587079202390806,2,7464581267250531606,0,"Aus Corona kamen die Schwurbler und Verschwörungstheorien, dieses Narrativ sammeln nur die AfDLINGE und verdrehen damit die Fakten zu ihrem Vorteil! Schade, dass 20% das nun glauben. So sad",7464581267250531606
1737984234,7464585209452462870,2,7464581267250531606,0,F-her. damit meine ich die Weidel natürlich🥰,7464581267250531606
1737984933,7464588159646778134,0,7464581267250531606,0,Sogar mein erbrochenes ist grün 🤮 niemals grün. Ihr habt uns das leben zur Hölle gemacht,7464581267250531606
1737984296,7464585416999846678,0,7464581267250531606,0,"🤣
wegen lügen der jetzigen Regierungskabinet wird AFD gewählt",7464581267250531606
1737984126,7464584690891146006,0,7464581267250531606,0,"das ist die absolute Spitze!
unglaublich",7464581267250531606
1737983669,7464582766711046934,0,7464581267250531606,0,🤦‍♀️,7464581267250531606
1737999732,7464651826324718358,0,7464580900580248854,16,"wenn der staat,correctiv finanziert, ist es schwierig es als objektive Quelle zu werten oder?",7464580900580248854
1738871335,7468395364904190742,2,7468285161235320087,0,Super. 👏💚❤️,7468285161235320087
1738846108,7468286996063109910,2,7468285161235320087,0,💯💯💯👍👍👍💯💯💯💯💯💯✊✊✊✊✊🫂🫂🫂🫂✊✊✊✊✊,7468285161235320087
1738752249,7467883710169449238,2,7467881172362595606,3,Aber Habeck will mit der frauenfeindlichen CDU zusammenarbeiten.,7467881172362595606
1738751826,7467881919818056470,1,7467881172362595606,6,ist ungleiche Bezahlung aufgrund des Geschlechts nicht schon eine Straftat?,7467881172362595606
1738774695,7467980309586789142,0,7467881172362595606,0,das wird Herrn Merz nicht freuen 😂,7467881172362595606
1738753234,7467888044994560790,0,7467881172362595606,0,🩷🩷🩷🩷🩷🫶🏻,7467881172362595606
1738752691,7467885640408744726,0,7467881172362595606,0,"so wie in der Politik 😁lesen ,schreiben und irgendeine Form von Bildung sind nicht wichtig",7467881172362595606
1738751819,7467881814411461398,0,7467881172362595606,1,Wo ist dann die Familie die wahre Mutter stirbt aus,7467881172362595606
1738674736,7467550827202413334,1,7467516000846630166,0,Hä? Warum höre ich laute Musik und kann die Journalistin nicht verstehen? Komplett sinnfrei!!!,7467516000846630166
1738667887,7467521364519617302,1,7467516000846630166,0,"Es müssten viel mehr von den Betroffenen Flüchtlingen, Immigranten mit auf den Demos gehen und mal für eine Woche sich Krank melden das",7467516000846630166
1739804952,7472405239614898967,5,7472399010389658902,0,Support Kommentar gegen die AFD Fünf Wörter für den Algorithmus,7472399010389658902
1739808201,7472419177300951831,1,7472399010389658902,0,Robert Habeck kümmert sich. Wie ist eigentlich die Betreuung in Dänemark?,7472399010389658902
1742388677,7483502287656452886,0,7472399010389658902,0,"Ja, der Robert! Typ Vertrauenslehrer, Jugendpfarrer! Weinerliche, weichgespülte Reden! Er kann auch anders: Hass, Hetze, Verleumdung, Krieg! Ich mag ihn nicht-den Robert!",7472399010389658902
1739807254,7472415057802986262,0,7472399010389658902,1,"es muss normaler werden, dass Frauen und vor allem Mütter vollzeit arbeiten. ohne schlechtes Gewissen. ohne vom Mann aufgerechnet zu bekommen, dass sie nur das Geld für die Kita erarbeitet und deshalb",7472399010389658902
1739807177,7472414790091391766,0,7472399010389658902,0,💙💋💯🙏💙,7472399010389658902
1739804977,7472405249070056214,0,7472399010389658902,0,Es müssen auch Arbeitsplätze vorhanden sein,7472399010389658902
1739804602,7472403708505555734,0,7472399010389658902,0,viele Unternehmen bieten nur Teilzeit an.,7472399010389658902
1739983026,7473170061550125846,15,7472375314417601814,0,Robert Habeck ist in diesem Wahlkampf richtig wohltuend. Immer fair und stets mit sachlichen Beiträgen. Vielen Dank!,7472375314417601814
1739908122,7472848386358887190,12,7472375314417601814,0,❣️❣️❣️Robert Habeck zeigt sich wieder von seiner besten Seite ❣️❣️❣️,7472375314417601814
1739802904,7472396390523142934,10,7472375314417601814,3,Beide Stimmen Grün ✅✅,7472375314417601814
1740040019,7473414711406134038,7,7472375314417601814,0,"konkret, untermauert und zukunftsorientiert.
Besser geht nicht.",7472375314417601814
1739914070,7472873890172732182,5,7472375314417601814,0,💚👍,7472375314417601814
1739891184,7472775499934515990,5,7472375314417601814,0,Durchdachte langfristig vernünftige und soziale Politik wollen nur die Grünen. Am Gemeinwohl orientiert! 🎄🎄🎄👍👍👍,7472375314417601814
1739813959,7472443920200205058,5,7472375314417601814,3,Der einzige wirklich sinnvolle und kompetente Kanzlerkandidat!!! 💙💙💙,7472375314417601814
1740031583,7473378434404926230,5,7472375314417601814,0,"Wenn nicht er, wer denn dann? Die anderen haben einfach keine Ahnung",7472375314417601814
1739959846,7473070367566906134,4,7472375314417601814,0,"╔════☆༺❀༻◇༺❀༻☆════╗
💚💖❤️Linke×Grüne×SPD '25❤️💖💚
╚════☆༺❀༻◇༺❀༻☆════╝",7472375314417601814
1739947209,7473016015627944726,4,7472375314417601814,0,"bei uns fehlt es an Arbeiter Lehrer und im Gesundheitswesen
aber die AFD und CDU FDP wollen alle rausschmeißen 😡😡😡😡😡😡😡😡😡",7472375314417601814
1741802761,7480985843530302231,4,7472375314417601814,0,"Robert wäre so ein guter und wichtiger Kanzler gewesen- hab Angst, was nun stattdessen auf uns zukommt",7472375314417601814
1741565454,7479966547369558806,4,7472375314417601814,0,To late! Die dunkle Seite der Macht hat gesiegt😩,7472375314417601814
1740037428,7473403593250669334,2,7472375314417601814,0,"Wer Zukunft will, wählt Verantwortung. Wer Verantwortung will, wählt Grün💚.",7472375314417601814
1739962066,7473079918764229398,2,7472375314417601814,0,wir sind mehr. wählen gehen für unsere Demokratie und natürlich Bildung. 💚,7472375314417601814
1739953864,7473044709225890582,1,7472375314417601814,0,"In einem anderen Format hat cdu fritzchen das föderale System betont erklärt das Bund da nicht viel machen darf, ach und Straßen will er auch privatisieren 🤡",7472375314417601814
1739946698,7473013947558265622,1,7472375314417601814,0,👍👍👍👍👍👍👍👍👍👏👏👏👏👏👏👏👏👏,7472375314417601814
1739800390,7472385550806450966,1,7472375314417601814,0,Bildung für Grüne wird Zeit!,7472375314417601814
1740140277,7473845370453115670,0,7472375314417601814,0,💚💚💚,7472375314417601814
1740121929,7473766419135578902,0,7472375314417601814,0,ROT ROT GRÜN,7472375314417601814
1739800064,7472384173963805442,0,7472375314417601814,0,💙💙💙,7472375314417601814
1739541315,7471272877317849878,3,7471263777548291350,0,team Habeck 💚,7471263777548291350
1739541070,7471271884282135319,1,7471263777548291350,0,"Habeck 😎, it's cool men !!",7471263777548291350
1739539780,7471266318185087766,1,7471263777548291350,1,Nur noch blau 💙💙💙💙💙💙💙💙💙💙,7471263777548291350
1739539688,7471265882296697622,1,7471263777548291350,3,Der Habeck ist ein Schwätzer,7471263777548291350
1739541282,7471272761428853526,0,7471263777548291350,1,nie im Leben den habeck und der merz und der Scholz,7471263777548291350
1739541234,7471272522521772822,0,7471263777548291350,1,Nur die afd 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙,7471263777548291350
1739541115,7471271951493088022,0,7471263777548291350,0,Habeck verschwinde einfach,7471263777548291350
1739378437,7470573354924704534,6,7470570719034821910,0,"Oh ha, ich hätte nie gedacht, dass Lanz mir mal sympathisch ist",7470570719034821910
1739378917,7470575388109800214,2,7470570719034821910,0,"Deswegen:
🌻👇🏾👇🏾👇🏾👇🏾👇🏾🌻
👉🏾🌻👇🏼👇🏼👇🏼🌻👈🏾
👉🏾 DIE GRÜNEN 👈🏾
👉🏾🌻👆🏻👆🏻👆🏻🌻👈🏾
🌻👆🏾👆🏾👆🏾👆🏾👆🏾🌻",7470570719034821910
1739380387,7470581674856121110,1,7470570719034821910,0,Der klingt wie die Weidel… mimimi,7470570719034821910
1739407292,7470696821397652246,0,7470570719034821910,0,"85mal die Chance gehabt! Da ist er wieder, der kleine Heuchler!",7470570719034821910
1739379816,7470579312044081942,0,7470570719034821910,0,deswegen nur links 🩷🩷🩷,7470570719034821910
1739378504,7470573580461277975,0,7470570719034821910,0,In der Hochzeitwoche auf Sylt hätte der Lindner Zeit gehabt🤔,7470570719034821910
1739264819,7470085225213952790,2,7470080965814045974,0,Komisch 🙈 bei CO2 möchte er einen deutschen Alleingang und wir sollen alleine die Welt retten. Bei der Migration argumentiert er genau andersherum und will nur eine europaweite bzw weltweite Lösung,7470080965814045974
1739282119,7470159628199068438,0,7470080965814045974,0,Union ist kurzsichtig,7470080965814045974
1739270639,7470110255465317142,0,7470080965814045974,0,"Was maßt sich dieser Ideologe eigentlich an? Er hat bereits immensen Schaden angerichtet, ist untragbar wie der gesamte Clan. Wer mit Deutschland nichts anfangen kann,gehört in keine Regierung.",7470080965814045974
1740146313,7473871326392779543,1,7473868197075176726,0,absolut,7473868197075176726
1740218616,7474181889209991958,1,7473868197075176726,0,Ja! Kann man gar nicht deutlich und oft genug sagen!,7473868197075176726
1740201217,7474106656658604822,2,7473868197075176726,0,Technologieoffenheit - weil Low Level Linnemann Technik nicht versteht.,7473868197075176726
1740145799,7473869141129446166,0,7473868197075176726,1,Ab ins Gefängnis mit dem.,7473868197075176726
