id,like_count,parent_comment_id,reply_count,text,video_id,create_time
7469366552615437061,1,7468435625990049046,0,"Ich bin erst seit einem Monat bei Ihnen, aber ich mache schon genug Gewinn
@TRADING EMPIRE 🔱",7468435625990049046,1739097473
7481827487203476246,0,7468435625990049046,0,Mein Briefkasten bleibt sauber!!!!!,7468435625990049046,1741998740
7470900901411668758,0,7468435625990049046,2,mach Hellersdorf blau bitte,7468435625990049046,1739454704
7470549303548576534,0,7468435625990049046,1,"Ihr habt heute Plakate in der Vulkanstr aufgehangen, die Antifanten haben sie teilweise schon wieder runter gerissen",7468435625990049046,1739372851
7472826661986419478,10,7472392030254157078,0,Linke 🩷🩷🩷,7472392030254157078,1739903069
7473045831151731478,8,7472392030254157078,0,Bro sie hat einfach den Blauen Haken und trotzdem nur 1 like😂,7472392030254157078,1739954122
7473273585352934166,2,7472392030254157078,0,Nur noch AfD,7472392030254157078,1740007144
7474654280873100054,1,7472392030254157078,0,💙💙💙,7472392030254157078,1740328603
7473989724551398166,1,7472392030254157078,0,💙,7472392030254157078,1740173874
7473181322535158550,1,7472392030254157078,0,"Sie besitzt eine faszinierende Fähigkeit, Wissen zu vermeiden. Sie sind der beste Beweis ,wieviel Pech ein Mensch bei denken haben kann.",7472392030254157078,1739985649
7472779312749511446,1,7472392030254157078,0,ich komme aus Lichtenberg und habe in der Schule die AfD angekreuzt.,7472392030254157078,1739892066
7480390922204087062,0,7472392030254157078,0,"Schluss mit linken Zecken , jetzt💙💙💙👍🏾👍🏾👍🏾",7472392030254157078,1741664312
7475157137863115575,0,7472392030254157078,0,"Mit seiner Hilfe habe ich in nur 5 Tagen 18.000 € verdient, indem ich 1.500 € im Bitcoin-Handel eingesetzt habe. Erfahren Sie mehr unter @Erzieher Samuel",7472392030254157078,1740445691
7472321266964497174,4,7472309126157159702,0,"warte mal, ich glaube ich habe vor kurzem etwas über ihren Großvater Nikolaus gelesen 🫣 ich sehe schon, braun bleibt in der Familie",7472309126157159702,1739785415
7479096336127918870,0,7472309126157159702,0,⚘️⚘️⚘️,7472309126157159702,1741362834
7473989777161667350,0,7472309126157159702,0,💙,7472309126157159702,1740173891
7471649161956770582,14,7471220823559343382,1,8 likes ist krass,7471220823559343382,1739628917
7471552967805092630,13,7471220823559343382,1,"╭╮╭╮💓'╭╮
┃┃┣╋━┳┫┣┳━╮🩷
┃╰┫┃┃┃┃━┫┻┫🎀
╰━┻┻┻━┻┻┻━╯🩷",7471220823559343382,1739606536
7475082409966224150,6,7471220823559343382,0,LINKE is die Macht! 🩷🩷,7471220823559343382,1740428280
7473541718101885718,3,7471220823559343382,0,Linke 🩷🩷🩷,7471220823559343382,1740069561
7472119826397135638,1,7471220823559343382,0,Diese Augenbrauen,7471220823559343382,1739738503
7471293272955323158,1,7471220823559343382,0,Respekt Frau von Storch 🙏💙🙏💙🙏💙🙏💙🙏💙🙏💙🙏💙,7471220823559343382,1739546056
7479096417677247254,0,7471220823559343382,0,🫶🫶🫶,7471220823559343382,1741362848
7473273540080337686,0,7471220823559343382,0,💙,7471220823559343382,1740007158
7471444230965035798,0,7471220823559343382,0,😀👍 gut gesagt,7471220823559343382,1739581304
7471552989313286934,4,7470971467564338454,0,"╭╮╭╮💓'╭╮
┃┃┣╋━┳┫┣┳━╮🩷
┃╰┫┃┃┃┃━┫┻┫🎀
╰━┻┻┻━┻┻┻━╯🩷",7470971467564338454,1739606542
7473541788633547542,1,7470971467564338454,0,🩷🩷🩷,7470971467564338454,1740069580
7481824798617322262,0,7470971467564338454,0,Sie betreiben keine Propaganda? 😂 Sie sollten die Sonne fragen!😂,7470971467564338454,1741998121
7481826806292136726,0,7470971467564338454,0,"AFD und Demokratie, lächerlich! AFD ist nicht demokratisch!",7470971467564338454,1741998582
7481826429627024150,0,7470971467564338454,0,Die AFD gehört überwacht! kein rechtes Gedankengut in Deutschland!!!!,7470971467564338454,1741998501
7481825572201546518,0,7470971467564338454,0,"Musik ist alles andere als ehrenhaft, ich beziehe mich dabei auf den Umgang mit seiner Tochter! Meinungsfreiheit ist richtig! Rechtes Gedankengut gehört verboten!",7470971467564338454,1741998291
7473541791930647318,3,7470965154633600278,0,🩷🩷🩷🩷🩷,7470965154633600278,1740069588
7472147099354940182,2,7470965154633600278,0,💀,7470965154633600278,1739744857
7471932909298713367,0,7470965154633600278,0,"Sie sind eine sehr gute Rednerin !
Grüße aus dem KV Reutlingen ✌️💙",7470965154633600278,1739694988
7475082947482911510,3,7473598222125042966,0,"Bei einer Frau die, die Sonne verklagen will, weil sie ja an allem Schuld ist, wunder es mich nicht 🤣 könnt aber auch an der Partei liegen 🙃",7473598222125042966,1740428403
7474485146784809750,4,7473598222125042966,0,💙💙💙,7473598222125042966,1740289349
7474654357654799126,3,7473598222125042966,0,💙💙💙,7473598222125042966,1740328630
7474624941935362838,2,7473598222125042966,0,"👍💯% 💙23.2. erledigt 2x 💙💙
1x Beatrix und 1x AFD 💙
Viel Glück gewünscht",7473598222125042966,1740321781
7479096298706043670,0,7473598222125042966,0,🫶🫶🫶,7473598222125042966,1741362822
7476154046136255254,1,7473598222125042966,0,Ich finds immer geil wenn ich die Wahlplakate sehe was für ein tolles demokratisches Verständnis und Meinungsfreiheit wir hier in Deutschland haben 😂,7473598222125042966,1740677771
7478470032008577814,0,7473598222125042966,0,Spring,7473598222125042966,1741217015
7475157193268953862,0,7473598222125042966,0,"Mit seiner Hilfe habe ich in nur 5 Tagen 18.000 € verdient, indem ich 1.500 € im Bitcoin-Handel eingesetzt habe. Erfahren Sie mehr unter @Erzieher Samuel",7473598222125042966,1740445682
