reply_count,text,video_id,create_time,id,like_count,parent_comment_id
0,Super AfD beide Stimmen aus dem Norden.,7461576674048609558,1739447139,7470868300404146966,0,7461576674048609558
0,😂😂😂😂😂😂😂😂,7461576674048609558,1739441812,7470845310325261078,0,7461576674048609558
0,💙💙💙💙💙💙💙💙💙👍👍👍👍👍👍,7461576674048609558,1739085787,7469316272159064854,0,7461576674048609558
0,👈👈,7461576674048609558,1738535986,7466954909071442710,0,7461576674048609558
0,👈,7461576674048609558,1738535970,7466954814779786006,0,7461576674048609558
0,We are committed to a better future! BLACKROCK ❤️,7461576674048609558,1737927873,7464343149069173527,0,7461576674048609558
0,Kriegstreiber. Laut AfD Parteiprogramm sind 2% BIP für Rüstung zu wenig? Was wollt ihr machen? Aufrüsten für Weltkrieg 3?,7461576674048609558,1737284636,7461580463972041494,0,7461576674048609558
0,Nur noch die AfD ! 💙💙💙,7460884292290235670,1737123593,7460888768704742166,2,7460884292290235670
0,💙💙💙 Mega 💙💙💙,7460884292290235670,1737122734,7460885092001923862,2,7460884292290235670
0,💙💙💙💙❤💯👍👍💙💙❤💙💙💙💙💙💙💙💙💙👍👍👍👍👍👍,7460884292290235670,1737123850,7460889875249349398,1,7460884292290235670
0,"Mit seiner Anleitung zum Bitcoin habe ich aus 1.000€ stolze 15.500€ gemacht. Suche auf TikTok nach „Erzieher_Samuel“, um auch davon zu profitieren!",7460884292290235670,1737223989,7461320098763981573,0,7460884292290235670
0,Ach ködert die AfD mit Bratwurst? 😂😂😂,7460884292290235670,1737123375,7460887806652285718,0,7460884292290235670
1,Schrei nach Liebe 😂,7460577306034097430,1737053508,7460587793657414422,1,7460577306034097430
0,👍💙🇩🇪🗳💯,7460577306034097430,1737151259,7461007609010357014,0,7460577306034097430
0,"Es ist so befriedigend zu sehen, wie das ""WOKE"", systemtreue Kartenhaus vor unseren Augen zusammenbricht.
WIR☀️können die🖤ANGST🖤, die euch den Rücken hochkriecht, schon riechen,TickTack 😎😎😎",7460577306034097430,1737085323,7460722482925847318,0,7460577306034097430
0,Wofür? zum Absturz? Genau das würde passieren!!!,7460577306034097430,1737056803,7460601955892642582,0,7460577306034097430
0,NEIN 👎,7460577306034097430,1737056491,7460600698451837718,0,7460577306034097430
0,und jetzt das Problem bitte ?,7460577306034097430,1737056366,7460600117562295062,0,7460577306034097430
0,Richtig 💙💙💙💙💙💙💙👍❤💯👍👍👍👍💙💙💙💙💙💙💙👍❤💯💙💙💙💙❤💙💯💙💙,7460577306034097430,1737053521,7460587901186310934,0,7460577306034097430
0,💙💙💙💙💙💙💙💙👍❤💯👍👍👍💙💙💙💙💙💙💙💙💙,7460128551937789206,1736949317,7460140244785939222,0,7460128551937789206
0,💙,7460128551937789206,1736948544,7460136871404126998,0,7460128551937789206
0,💙💙💙💙💙,7460128551937789206,1736948095,7460134962437587734,0,7460128551937789206
0,💙💙💙💙💙,7460128551937789206,1736947788,7460133590141534998,0,7460128551937789206
0,💙💙💙💙💙💙💙🗿,7460128551937789206,1736946842,7460129627932672790,0,7460128551937789206
0,NUR NOCH AFD FÜR BESSERE POLITIK MIT VOLKS ABSTIMMUNG 💙💙💙💙💙💙,7459807993941544214,1736877562,7459832241284514582,0,7459807993941544214
0,Nur noch die AfD! 💙💙💙,7459807993941544214,1736874205,7459817842456707862,0,7459807993941544214
0,💙💙💙💙💙💙💙,7459770777097751830,1736875997,7459825501113713430,1,7459770777097751830
0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,7459770777097751830,1736867591,7459789429658354454,1,7459770777097751830
0,Berlin grüßt Leipzig 💙💙💙💙💙💙💙💙,7459770777097751830,1736864220,7459774942775673622,2,7459770777097751830
0,👍💙👍💙👍💙👍💙👍💙👍💙👍,7459349503829626134,1736766187,7459353738685530902,2,7459349503829626134
0,💙💙💙💙💙💙💙,7459349503829626134,1736765640,7459351398801277719,2,7459349503829626134
0,👍,7459349503829626134,1736767089,7459357702893339414,0,7459349503829626134
0,💙💙💙,7459349503829626134,1736766815,7459356464408347414,0,7459349503829626134
0,Nur Blau,7459349503829626134,1736766777,7459356387118678806,0,7459349503829626134
0,Ja bitte 💙💙💙,7459349503829626134,1736766752,7459356219062076182,1,7459349503829626134
0,👍💙🇩🇪💯💯,7459349503829626134,1736766352,7459354483467764502,0,7459349503829626134
0,Never...,7458702728152255766,1736644106,7458829032512520982,1,7458702728152255766
2,😂😂😂aber sich über die lustig gemacht haben die zur Impfung gegangen sind wegen einer Bratwurst 😂😂,7458702728152255766,1736618904,7458721181426058007,1,7458702728152255766
0,👈👈,7458702728152255766,1736617759,7458716328724005654,1,7458702728152255766
0,👈👈👈,7458702728152255766,1736617754,7458716225583383298,1,7458702728152255766
0,👈👈,7458702728152255766,1736617749,7458716172600525590,1,7458702728152255766
0,👈,7458702728152255766,1736617748,7458716193462682390,1,7458702728152255766
0,nein DANKE,7458702728152255766,1738097244,7465070700953928471,0,7458702728152255766
0,Für ne Wurst sein Land verraten,7458702728152255766,1737847324,7463997108088046338,0,7458702728152255766
0,Viel Erfolg 👍,7458702728152255766,1737799582,7463792148132610838,0,7458702728152255766
0,💙💙💙💙💙,7458702728152255766,1736618271,7458718424028283650,0,7458702728152255766
0,💙💯🇩🇪👍💙💯🇩🇪👍💙,7458702728152255766,1736616255,7458709719857234710,0,7458702728152255766
0,🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,7465252323288239382,1738140530,7465256475607368470,1,7465252323288239382
0,Ich Wette das keine wichtige Sau der Altparteien da ist!!,7465252323288239382,1738141062,7465258745254347542,0,7465252323288239382
0,💙💙💙💙💯👍,7465252323288239382,1738140561,7465256560755983126,0,7465252323288239382
0,Ja sofort und schnell Afd zur Rettung Deutschlands 💙Frau Weidel unsere Kanzlerin beste Politikerin fürs Volk und Heimat 💙 💙 💙 💙 💙 💙 💯👍👍👍👍👍👍💙💙💙💙❤💙,7465252323288239382,1738140525,7465256258356151062,0,7465252323288239382
0,Meine beiden Stimmen bekommt die AfD für Deutschland und unsere Zukunft. Gruß aus Wismar (MV).🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙,7465252323288239382,1738140240,7465255095690707734,0,7465252323288239382
0,💙💙💙,7465252323288239382,1738140009,7465254087669416726,0,7465252323288239382
0,Wann wieder in kitzscher 💙💙💙💙viel Glück 💙💙💙,7464904258056604950,1738099822,7465081706112484118,0,7464904258056604950
0,💙💙💙💙💙👍💙💙💙💙💙,7464904258056604950,1738062033,7464919275041112854,0,7464904258056604950
0,Frieden und Freiheit für Alle 🥰Direkte Demokratie 🥰,7464904258056604950,1738058919,7464905810218435350,0,7464904258056604950
0,🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,7464630509922979094,1737998319,7464645816557634306,1,7464630509922979094
0,💪💪💪,7464630509922979094,1738037652,7464813738433446678,0,7464630509922979094
0,🥰🥰🥰,7464630509922979094,1737998514,7464646650313835286,0,7464630509922979094
0,💙💙💙💙💙💙🥰,7464630509922979094,1737995161,7464632188756869910,0,7464630509922979094
1,Meine 2 Stimmen habt ihr sicher! AfD für Deutschland 👍💙💙,7464287062557084950,1737916041,7464292436527563542,1,7464287062557084950
0,nur noch die AFD 💙💙💙💙💙,7464287062557084950,1737928361,7464345265798906646,0,7464287062557084950
2,Wer Hass sät...😝,7464287062557084950,1737915446,7464289806569865986,0,7464287062557084950
0,Es gibt keine Demokratie in Deutschland!,7464287062557084950,1737915427,7464289811734545174,0,7464287062557084950
0,afd 🇩🇪✝️🦅💙,7463914241888750870,1737828978,7463918419672318742,0,7463914241888750870
0,👍💯💙💙💙💙💙💙🇩🇪🇩🇪👍💯💙💙💙💙💙,7463914241888750870,1737828667,7463917104191587094,0,7463914241888750870
0,Ist die Bildung mau wählt man blau,7463862711299116311,1737821960,7463888296646017814,3,7463862711299116311
0,Ich les nur blablabla,7463862711299116311,1737849534,7464006449473471254,0,7463862711299116311
0,Warum werden dann nur Großverdiener und Unternehmer entlastet?,7463862711299116311,1737825179,7463902070892167958,1,7463862711299116311
0,💙💙💙,7463862711299116311,1737823392,7463894424935383830,0,7463862711299116311
0,😎💙💙💙👍,7463862711299116311,1737821390,7463885765204116246,0,7463862711299116311
0,💙💙💙,7463862711299116311,1737820565,7463882201425675030,0,7463862711299116311
0,"Dann macht dich nützlich, wir benötigen Leute u.a. in der Pflege 💪 Geschichtenerzähler haben wir genug 😉",7463862711299116311,1737819926,7463879564360860438,1,7463862711299116311
0,Ich werde niemals die AfD Wählen weil sie Rechtsradikale sind 😡 und aus der EU austreten wollen 😡,7463862711299116311,1737818270,7463872445402170134,1,7463862711299116311
0,War sehr Interessant mit ihnen Gespräche zu führen gerne wieder🩵,7463563522413169942,1737824357,7463898616734958358,0,7463563522413169942
0,💙,7463563522413169942,1737756281,7463606199054156566,0,7463563522413169942
0,Nur noch die AfD 🥰,7463563522413169942,1737756035,7463605102403584790,0,7463563522413169942
0,💙,7463202169760517399,1737663979,7463209761833747222,3,7463202169760517399
0,😱😱,7463202169760517399,1737664052,7463210054514049815,2,7463202169760517399
0,😡👍💙,7463202169760517399,1737663544,7463207994377995030,2,7463202169760517399
0,#Brandmauertote 🖤🕯️,7463202169760517399,1737663310,7463206960843326210,2,7463202169760517399
0,"Alle Tote seit 2015, sind so Sinnlos. Es hätte schon längst was geschehen müssen, damit diese Morde allen erspart geblieben wäre. Nein, lieber über Jahre Antidemokratie u Brandmauern errichten.💙",7463202169760517399,1737664732,7463212979649430294,1,7463202169760517399
0,"Richtig Edgar, wir sehen es ja Tagtäglich
🇩🇪💙🇩🇪",7463202169760517399,1737793452,7463765786583745302,0,7463202169760517399
0,stimmt,7462829486011108630,1737576092,7462832342861251330,2,7462829486011108630
0,Nur mit die AFD frieden…..,7462829486011108630,1737882297,7464147152391996193,1,7462829486011108630
0,👍👍👍,7462829486011108630,1737614274,7462996094927766294,1,7462829486011108630
0,Ware Worte 💙💙💙👌💪💪,7462829486011108630,1739775804,7472279923546293014,0,7462829486011108630
0,👍👍👍💙💙💙,7462829486011108630,1738473825,7466686761609462550,0,7462829486011108630
0,:Alice ist unsere Kanzlerin 💙,7462744817097870614,1737556381,7462747662308360982,1,7462744817097870614
0,💙💙💙💙💙💙💙💙💙,7462744817097870614,1737556263,7462747027820430102,1,7462744817097870614
0,"Nun weis ich, wo ich nicht hingehe 💪",7462744817097870614,1737564827,7462783914198926103,0,7462744817097870614
0,die alte gute Bratwurst 👍😉,7462744817097870614,1737557369,7462751744487375638,0,7462744817097870614
0,💙💙💙💙💙💙💙💙💙💙💙💙💙,7469140509848620310,1739048377,7469155691527635734,1,7469140509848620310
0,💙💙💙💙,7469140509848620310,1739047625,7469152475804664598,1,7469140509848620310
0,💙💙💙💙💙💙💙💙💙💙💙💙,7469140509848620310,1739086622,7469319774637359894,0,7469140509848620310
0,😂,7469140509848620310,1739055474,7469186088973828886,0,7469140509848620310
0,💙💙💙💙💙💙💙,7469140509848620310,1739050821,7469166289177592598,0,7469140509848620310
0,💙💯💙💯💙💯💙💯💙💯💙,7469140509848620310,1739048326,7469155502338917142,0,7469140509848620310
0,💙💟💙💙💙💙💙💙💙,7469140509848620310,1739048017,7469154203161887490,0,7469140509848620310
0,Alice 🇩🇪 💙 🇩🇪 💙 🇩🇪 💙 🇩🇪 💙 🇩🇪 💙 🇩🇪 💙,7469140509848620310,1739047746,7469153050285294358,0,7469140509848620310
0,💙🫶💙🫶💙🫶💙🫶💙🫶💙🫶💙🫶💙,7469140509848620310,1739046792,7469148963690939158,0,7469140509848620310
0,💙🥰,7469140509848620310,1739046637,7469148282179486486,0,7469140509848620310
0,💙💙💙💙💙👍👍👍👍,7469140509848620310,1739046180,7469146262811820822,0,7469140509848620310
0,Wir sind ein Verein mit über 200 Tausend Mitgliedern und alle wählen die AfD für ein Sicheres Deutschland💙,7469140509848620310,1739046148,7469146183182271254,0,7469140509848620310
0,💙💙💙,7468961006161579286,1739010754,7468994046322918166,0,7468961006161579286
0,💙💙,7468961006161579286,1739010543,7468993257498837762,0,7468961006161579286
0,💙💙💙,7468961006161579286,1739009491,7468988620709757718,0,7468961006161579286
0,Glückwunsch zum Geburtstag 💐💐💐💐💐💐💙,7468263637140966679,1738841018,7468265067772166934,2,7468263637140966679
0,🥰🥰🥰🥰💙💙💙💙💙💙,7468263637140966679,1738841719,7468267993039848214,1,7468263637140966679
0,"Als liberalen bin ich höflicher und gratuliere auch, weil das der Anstand vorgibt. Viele werden es nicht tun weil ihnen der Anstand fehlen wird.",7468263637140966679,1738841637,7468267659412243222,1,7468263637140966679
0,💙💙💙🥰,7468263637140966679,1738848023,7468295142702416662,0,7468263637140966679
0,"Herzlichen Glückwunsch auch von mir 🙏
💐💐💐💐💐💙💙💙⚘️⚘️⚘️⚘️⚘️",7468263637140966679,1738845611,7468284754497979158,0,7468263637140966679
0,💙,7468263637140966679,1738844959,7468281873367925526,0,7468263637140966679
0,Unsere stotter Weidel 😅🤣🤣🤣🤣,7468263637140966679,1738843326,7468275040027607830,0,7468263637140966679
0,💙💙💙,7468263637140966679,1738841328,7468266382158218006,0,7468263637140966679
0,💙💙💙💙💙💙💙💙💙💙💙💙,7468224217578835202,1738833547,7468232922584466198,1,7468224217578835202
0,💙💙💙,7468224217578835202,1738832772,7468229572204462850,1,7468224217578835202
0,💙💙💙💙💙💙💙💙💙,7468224217578835202,1738832258,7468227299147350806,1,7468224217578835202
0,💙👍💙👍💙,7468224217578835202,1739014253,7469009109423096598,0,7468224217578835202
0,🙏🙏🙏🙏🩵🩵🩵🩵,7468224217578835202,1738863698,7468362549013676822,0,7468224217578835202
0,"Hallo,ich möchte aus gesundheitlichen Gründen 320.000€spenden.Für weitere Informationen kontaktieren Sie mich über meine E-Mail:balladedon0@gmail.com",7467992126274440470,1738806584,7468117294594753286,0,7467992126274440470
0,"🇩🇪◢🇩🇪◣AFD◢🇩🇪◣🇩🇪
💙💙💙◣ ◢💙💙💙
◥💙💙💙💙💙💙◤
    ◥💙💙💙💙◤
         ◥💙💙◤
            AFD",7467992126274440470,1738781259,7468008509796680470,0,7467992126274440470
0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7467992126274440470,1738779383,7468000422722274070,0,7467992126274440470
0,💙💙💙💙💙💙,7467992126274440470,1738778907,7467998410998973206,0,7467992126274440470
0,Werde Blau wählen 👍👍💙💙,7467992126274440470,1738778290,7467995773918708482,0,7467992126274440470
0,👍🥰,7467992126274440470,1738777786,7467993589369930518,0,7467992126274440470
0,Leider zu spät gefunden 💙💙💙,7467655698705288470,1738784147,7468020824549835542,0,7467655698705288470
0,Seit Schlau wählt Blau 💙💙💙💙,7467655698705288470,1738699461,7467657187550069526,0,7467655698705288470
0,👍💙👍💙👍💙👍💙👍💙👍💙👍💙,7467552418943864086,1738675985,7467556280681939734,1,7467552418943864086
0,💙💙💙💙💙,7467552418943864086,1738678526,7467567202616034070,0,7467552418943864086
0,🥳🥳🥳💙💙💙💙💙💙💙💙💙🥳🥳🥳🥳🥳💙💙💙💙💙💙💙💙💙💙💙🥳🥳🥳🥳,7467497781280754966,1738688925,7467611949187040002,0,7467497781280754966
0,"╔══ ༺❀༻-23.02.25-༺❀༻ ══╗
💙🇩🇪🕊️Alice für Deutschland 🕊️🇩🇪💙
╚════༺❀-❌2❌-❀༻════╝",7467497781280754966,1738679035,7467569358916289302,0,7467497781280754966
0,💙💙💙💙wir kommen,7467497781280754966,1738676200,7467557193400419094,0,7467497781280754966
0,💙💙💙💙💙💙💙💙💙💙,7467497781280754966,1738668853,7467525497307530007,0,7467497781280754966
0,Verboten,7467497781280754966,1738665685,7467511932217590550,0,7467497781280754966
0,"╭━━━╮╭━╮╱╭╮💙
┃╭━╮┃┃╭╯╱┃┃💙
┃┃╱┃┣╯╰┳━╯┃💙
┃╰━╯┣╮╭┫╭╮┃💙
┃╭━╮┃┃┃┃╰╯┃💙
╰╯╱╰╯╰╯╰━━╯💙",7467164540472544534,1738590059,7467187195813626646,2,7467164540472544534
0,AFD Wähler Frau Alice weidel soper gut für Deutschland ja Zeit für die AFD ja 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🎁🎁🎁🎁🎁🎁🎁🎁🎁👍👍👍👍👍👍👍,7467164540472544534,1738585152,7467166093466108695,2,7467164540472544534
0,Genau ihrer Meinung 🩵🩵🩵💪🙏💪,7467164540472544534,1739821416,7472475962652410646,1,7467164540472544534
0,Das wäre schön 💙💙💙🤩,7467164540472544534,1738585547,7467167790570177302,1,7467164540472544534
0,sag das öfter mein Freund.nur noch AFD,7467164540472544534,1738585183,7467166315074208534,1,7467164540472544534
0,💙💙💙💙💙💙,7467164540472544534,1739424259,7470769804484756246,0,7467164540472544534
0,💙💙,7467164540472544534,1739161407,7469640431127773974,0,7467164540472544534
0,man sieht es ihnen einfach immer an 🤡,7467164540472544534,1739127193,7469494247525171990,0,7467164540472544534
0,💙💙💙,7467164540472544534,1739031026,7469081141239055126,0,7467164540472544534
0,gummiDiLdO...Frau...AnaLice...steht..auch...da...wo...ist..ihre....Inderin...ihr...steht...auf.. PoPo's...Strap....on...,7467164540472544534,1739022397,7469044149178811158,0,7467164540472544534
0,👍👍👍,7467164540472544534,1739006742,7468976807691453206,0,7467164540472544534
0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7467164540472544534,1738933331,7468661551365964566,0,7467164540472544534
0,🥳🥳🥳💙💙💙💙💙💙💙💙💙🥳🥳🥳🥳🥳💙💙💙💙💙💙💙💙💙💙💙🥳🥳,7467164540472544534,1738688693,7467610858920608534,0,7467164540472544534
0,Das wäre schön,7467164540472544534,1738674700,7467550670323057430,0,7467164540472544534
0,👍💙👍💙👍💙👍,7467164540472544534,1738649352,7467441671669531414,0,7467164540472544534
0,💙💙🦅🇩🇪💙💙💪🏼💪🏼,7467164540472544534,1738611266,7467278371472229142,0,7467164540472544534
0,💙💙💙💙💙💙💙💙💙,7467164540472544534,1738601568,7467236670515053334,0,7467164540472544534
0,💙💙💙💙💙💙💙💙💙💙💙💙💙,7467164540472544534,1738601371,7467235819411161878,0,7467164540472544534
0,💙💙💙💙💙💙💙💙💙,7467164540472544534,1738587062,7467174325792949014,0,7467164540472544534
0,👌👍👍👍👍,7467164540472544534,1738585645,7467168202184934166,0,7467164540472544534
0,💙💙💙💙👍👍,7467164540472544534,1738585507,7467167607931618070,0,7467164540472544534
0,nix los bei den Blauzis,7467164540472544534,1744995481,7494698501150999318,0,7467164540472544534
0,Vollpfostentreffen…😂 Was für Gestalten…😂😂😂😂😂,7467164540472544534,1740614202,7475880672214434582,0,7467164540472544534
0,💙💙💙💙,7467150110225354006,1739954867,7473049056890241814,0,7467150110225354006
0,"╔════༺❀༻👑༺❀༻════╗
💙🇩🇪💙   OneAndOnlyAfD   💙🇩🇪💙
╚════༺❀༻🕊️༺❀༻════╝
Alles Linke🚦,Schwatte,BSW,WU nur Elite PestSektEU",7467150110225354006,1738586018,7467169916366504726,0,7467150110225354006
0,💙💙💙💙💙💙💙💙💙💙,7467150110225354006,1738584917,7467165043052856086,0,7467150110225354006
0,AFD Wähler Frau Alice weidel soper gut für Deutschland ja Zeit für die AFD ja 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,7467150110225354006,1738583545,7467159181206618882,0,7467150110225354006
0,"╔════༺❀༻🇩🇪༺❀༻════╗
💙🇩🇪🕊️Alice für Deutschland 🕊️🇩🇪💙
╚════༺❀༻🦅༺❀༻════",7467150110225354006,1738582266,7467153663149966102,0,7467150110225354006
0,💙💙💙,7466851900453834006,1738512151,7466852694020571926,1,7466851900453834006
0,🤡🤡🤡🤡,7466851900453834006,1738526540,7466914521953796886,0,7466851900453834006
0,Da ist nornau und edgar noujok afd in kitzscher 40prozent☝️🇩🇪💙,7466851900453834006,1738524465,7466905558064251670,0,7466851900453834006
0,💙💙💙,7466851900453834006,1738519839,7466885673447785238,0,7466851900453834006
0,💙💙💙💙💙💙👍👍👍👍👍👍❤💯,7466851900453834006,1738517516,7466875666732155670,0,7466851900453834006
0,"der Irrsinn im Land,muss aufhören,Zeit um FÜR die BÜRGER im Land endlich was zu ändern
💙💙alle die Deutschland lieben=Frieden lieben=Heimat lieben=wieder Sicherheit im Land=Kinder schützen=AFD wäh",7466851900453834006,1738516771,7466872509741810454,0,7466851900453834006
0,"👍💙🇩🇪🗳💯
23.02.25",7466851900453834006,1738514133,7466861205714436886,0,7466851900453834006
0,💙💙💙,7466851900453834006,1738513516,7466858522352042774,0,7466851900453834006
0,💙💙💙💙💙💙💙💙,7466851900453834006,1738513020,7466856310120153878,0,7466851900453834006
0,🇩🇪👍💙💙👍🇩🇪,7466579686127111446,1738452117,7466594711047734038,2,7466579686127111446
0,💙💙💙💙💙💙💙💙💙🙏🙏🙏🙏🙏🙏,7466579686127111446,1738453590,7466601208733483809,1,7466579686127111446
0,ich möchte aus gesundheitlichen Gründen 320.000 € spenden. Für weitere Informationen kontaktieren Sie mich über meine E-Mail: balladedon0@gmail.com,7466579686127111446,1738505376,7466823617918403334,0,7466579686127111446
0,💙💙💙💙💙💙💙💙💙🥰,7466579686127111446,1738501336,7466806233656951554,0,7466579686127111446
0,Ich wünsche wenig Antidemokraten und nette Gespräche 🙂,7466579686127111446,1738484865,7466735410312938262,0,7466579686127111446
0,gibt's auch Halal Fleisch?,7466579686127111446,1738479583,7466712388106371862,0,7466579686127111446
0,💙💙💙,7466407215742586134,1738591315,7467192732201665313,0,7466407215742586134
0,💙💙💙💙💙💙,7466407215742586134,1738433265,7466513868073206550,0,7466407215742586134
0,Müssen wir. Aber nicht mit euch.,7466407215742586134,1738414299,7466432427347411734,0,7466407215742586134
