create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1736433060,7457923021728416544,3,7457922642016832790,0,Nur noch AfD 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙,7457922642016832790
1736516150,7458279849418081046,2,7457922642016832790,0,"Herr Brandner, kommen Sie doch bitte wieder mal nach Erfurt. 💙",7457922642016832790
1736456693,7458024646048006934,2,7457922642016832790,0,Stephan Brandner große Klasse 💙💙💙💙💙💙,7457922642016832790
1736438682,7457947270745719554,2,7457922642016832790,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7457922642016832790
1736435625,7457934126367081238,2,7457922642016832790,0,"ihr armen, passt gut auf euch auf, liege auch schon erkältet auf der Couch 🥰🥰🥰",7457922642016832790
1736435043,7457931629534839574,2,7457922642016832790,0,Ha ha,7457922642016832790
1736435020,7457931555277996823,2,7457922642016832790,0,👍👍👍👍👍,7457922642016832790
1736434722,7457930269015327510,2,7457922642016832790,0,💙💙💙💙💙,7457922642016832790
1736434712,7457930228024083222,2,7457922642016832790,0,💙💙💙💙,7457922642016832790
1736434319,7457928542035198753,2,7457922642016832790,0,💙💙💙👍💙👍👍👍👍,7457922642016832790
1736434270,7457928323155854102,2,7457922642016832790,0,👍💙💙👏💯,7457922642016832790
1736433613,7457925505938572054,2,7457922642016832790,0,💙💙💙💙👍👍😂,7457922642016832790
1736433328,7457924251242480406,2,7457922642016832790,0,💙💙💙,7457922642016832790
1736433319,7457924246317253398,2,7457922642016832790,0,💙💙💙,7457922642016832790
1736433254,7457923964233548566,2,7457922642016832790,0,👍😉,7457922642016832790
1736433215,7457923782062965526,2,7457922642016832790,0,💙❤💙💙❤💙,7457922642016832790
1736433186,7457923684389667606,2,7457922642016832790,0,💙💙💙💙💙💙💙💙👏👏👏👏,7457922642016832790
1736433104,7457923298963440406,2,7457922642016832790,0,Wo bekomme ich die Kleidung her,7457922642016832790
1736796405,7459483693678265110,1,7457922642016832790,0,Vor allem bei Migration und Wirtschaft stellte die promovierte Volkswirtin falsche Behauptungen auf - und versuchte es mit Geschichtsrevisionismus.,7457922642016832790
1736675859,7458965918476256022,1,7457922642016832790,0,Drück euch die Daumen.. 💯💙💙💙💯,7457922642016832790
1736552569,7458436411957003041,1,7457922642016832790,0,💙💙💙💙💙💙💙💙💙,7457922642016832790
1736544630,7458402232812290838,1,7457922642016832790,0,💙🥰,7457922642016832790
1736527986,7458330591542772502,1,7457922642016832790,0,Ja ich hätte auch gerne so eine Jacke und Mütze ja💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7457922642016832790
1736527005,7458326447682978582,1,7457922642016832790,0,"💙❤️💙NUR DIE AfD💙❤️💙 für ein friedliches , sicheres und demokratisches Deutschland.💙
Es wird höchste Zeit .
💙WIR SIND MEHR💙",7457922642016832790
1736523927,7458313232483582742,1,7457922642016832790,0,Brandner Spitzenpolitiker 👍💙,7457922642016832790
1736521341,7458302025656304406,1,7457922642016832790,0,👍💯💙💙💙💙💙💙,7457922642016832790
1736515998,7458279042824995606,1,7457922642016832790,0,Alles Gute! 👌👍💙💙💙💙,7457922642016832790
1736456083,7458022028403507990,1,7457922642016832790,0,Herr Brandner Sie sind immer gut gelaunt 👌💙🔥💙🙋‍♂️😘,7457922642016832790
1736453010,7458008816098951958,1,7457922642016832790,0,💙💙♥️♥️😁😁😁☀️☀️👍👍♥️♥️💙💙🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪,7457922642016832790
1736445351,7457975922047632150,2,7457922642016832790,0,War wieder sehr interessant mit Euch.👌🏻🙋‍♀️💙💙💙💙💙💙,7457922642016832790
1736444923,7457974102595502870,1,7457922642016832790,0,💙💙👍💯💪💙💙,7457922642016832790
1736444170,7457970871484203798,1,7457922642016832790,0,💙💙💙🇩🇪🦅🇩🇪💙💙💙,7457922642016832790
1736443356,7457967369147810582,1,7457922642016832790,0,macht weiter so,7457922642016832790
1736442777,7457964893237412630,1,7457922642016832790,0,👍👍👍👍👍👍💙💙💙💙💙💙💙💙💯💯💯💯,7457922642016832790
1736442739,7457964701836575490,1,7457922642016832790,1,💙💙💙 top 👍,7457922642016832790
1736441795,7457960631087956758,1,7457922642016832790,0,👌👌👌👌,7457922642016832790
1736441641,7457959965590258454,1,7457922642016832790,0,💙💙💙👍👍👍,7457922642016832790
1736441454,7457959185625940758,1,7457922642016832790,0,💙💙💙,7457922642016832790
1736440882,7457956727310009110,1,7457922642016832790,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💯👍,7457922642016832790
1736439407,7457950411278992150,1,7457922642016832790,0,💙💙💙💙💙💙💪👍,7457922642016832790
1736438848,7457947977807545110,1,7457922642016832790,0,💙💙💙💙💙,7457922642016832790
1736438704,7457947388918022934,1,7457922642016832790,0,🥰🥰🥰🥰🥰,7457922642016832790
1736438588,7457946865389847318,1,7457922642016832790,0,💙💙💙💙👍👍❤️❤️,7457922642016832790
1736438097,7457944754292114198,1,7457922642016832790,0,💙💙💙💪💪💪🥰🥰🥰💙💙💙💙💙,7457922642016832790
1736437954,7457944129773208342,1,7457922642016832790,0,👍👍👍👍👍👍👍💙💙💙💙💙💙,7457922642016832790
1736436965,7457939905139294998,1,7457922642016832790,0,Bei Sturm und Schnee steht die AfD 💙💙💙💙💙💯💪😏,7457922642016832790
1736436367,7457937298447418134,1,7457922642016832790,0,👍👍👍👍👍,7457922642016832790
1736435906,7457935348283933462,1,7457922642016832790,0,💙💙💙,7457922642016832790
1736435809,7457934955180491553,1,7457922642016832790,0,💙💙💙💙💙,7457922642016832790
1736435485,7457933544687108886,1,7457922642016832790,0,❤️❤️❤️,7457922642016832790
1736435483,7457933525024293654,1,7457922642016832790,2,",,Stepfan wie heißt der nette Kollege,,,?😁👌❤️😎",7457922642016832790
1736435391,7457933105103733526,1,7457922642016832790,0,Klasse Politiker und besitzt eine Menge Humor 👍👍👍höre ihm gerne zu,7457922642016832790
1736435341,7457932921204540162,1,7457922642016832790,0,Wo bekomme ich so eine tolle Mütze her.,7457922642016832790
1736434088,7457927521553826582,1,7457922642016832790,0,💙💙💙,7457922642016832790
1736433844,7457926486898262806,1,7457922642016832790,0,Bald bläst der Wind von einer anderen Richtung ...🇩🇪🤝💙,7457922642016832790
1736433682,7457925768121139990,1,7457922642016832790,0,AFD FÜR DEUTSCHLAND,7457922642016832790
1736433639,7457925596338799382,1,7457922642016832790,0,👍💙💙💙💙,7457922642016832790
1740086123,7473612841364161302,0,7457922642016832790,0,😁,7457922642016832790
1739585330,7471461163324195606,0,7457922642016832790,0,Ich möchte so ne Jacke,7457922642016832790
1738914988,7468582598484280086,0,7457922642016832790,0,💙💙💙💙💙💙💙💙💯💯💯💯,7457922642016832790
1737511614,7462553877574501142,0,7457922642016832790,0,wann seit ihr in Meuselwitz,7457922642016832790
1737425511,7462183921800413974,0,7457922642016832790,0,👍👍👍💙💙💙💙💙💙💙💙💙💙💙💙💙,7457922642016832790
1737218197,7461295050968236822,0,7457922642016832790,0,Durchhalten 😂👍💙💙💙💙💙💙,7457922642016832790
1737140767,7460962610511856406,0,7457922642016832790,0,💙💙💙👍🏻,7457922642016832790
1737016735,7460429696204063510,0,7457922642016832790,0,♥️,7457922642016832790
1736996240,7460340116327285526,0,7457922642016832790,0,💙💙💙💙💙,7457922642016832790
1736960356,7460187688546485014,0,7457922642016832790,0,Ich brauch die jacke,7457922642016832790
1736828302,7459620159440093974,0,7457922642016832790,0,"Wäre es möglich ehrenamtlich sich auch bei euch zu engagieren für Menschen mit körperlichen Einschränkungen, weil ich habe das Gefühl, dass wir alleine gelassen werden, ansonsten.💙💙💙💙💙💙💙💙💙💙",7457922642016832790
1736782043,7459421914177831702,0,7457922642016832790,0,Altpapier,7457922642016832790
1736769745,7459369054597612310,0,7457922642016832790,0,Intellektuell wertvoller Post zweier einfach strukturierter AfD Protagonisten😂😂,7457922642016832790
1736683869,7459000286998463254,0,7457922642016832790,0,sehr Sympathisch 💙💙💙💙,7457922642016832790
1736677736,7458973983653151510,0,7457922642016832790,0,Alice Weidel AfD poate aduce Germania unde a fost la început o forță în lume treziți-vă votați masiv 💙💙💙💙💙💙💪💪💪💪💪💪🙏🙏🙏🙏🙏🙏🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🇷🇴🐺,7457922642016832790
1736607779,7458673311012078358,0,7457922642016832790,0,Nur AfD 💙💙💙,7457922642016832790
1736598897,7458635170175763222,0,7457922642016832790,0,💙💙💙👍👍👍💙💙💙👍👍👍💙💙💙,7457922642016832790
1736598550,7458633877844673288,0,7457922642016832790,0,AFD für Deutschland,7457922642016832790
1736597321,7458628430247707414,0,7457922642016832790,0,💙💙💙👍💙💙super 🥰,7457922642016832790
1736592749,7458608848975381270,0,7457922642016832790,0,Sport,7457922642016832790
1736591150,7458601984745243414,0,7457922642016832790,0,💙💙🤩💙💙,7457922642016832790
1736591072,7458601602430419734,0,7457922642016832790,0,Ich höre nicht gera💙💙💙💙,7457922642016832790
1736586596,7458582366148346646,0,7457922642016832790,0,👍👍👍👍💙💙💙💙💙💙💙💙🥰🥰,7457922642016832790
1736586075,7458580135697367830,0,7457922642016832790,0,Ein Heizofen wäre gut,7457922642016832790
1736585187,7458576228163388182,0,7457922642016832790,0,Jawohl richtig AFD AFD und wieder AFD AFD und wieder AFD,7457922642016832790
1736583882,7458570597088133890,0,7457922642016832790,0,politiker zum anfassen🥰🥰🥰🥰,7457922642016832790
1736576108,7458536552865415958,0,7457922642016832790,0,💜💜💜😂👌,7457922642016832790
1736565532,7458491862970647329,0,7457922642016832790,0,AFD Wähler Frau Alice weidel soper gut für Deutschland ja Zeit für die AFD ja 🥰🥰🥰🥰🥰🥰🥰🥰🥰,7457922642016832790
1736555469,7458448053928166166,0,7457922642016832790,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7457922642016832790
1736553551,7458440211094782742,0,7457922642016832790,0,"╭━━━╮╭━╮╱╭╮💙
┃╭━╮┃┃╭╯╱┃┃💙
┃┃╱┃┣╯╰┳━╯┃💙
┃╰━╯┣╮╭┫╭╮┃💙
┃╭━╮┃┃┃┃╰╯┃💙
╰╯╱╰╯╰╯╰━━╯💙",7457922642016832790
1736551222,7458430213770625814,0,7457922642016832790,0,Brandner Weidel und co mal live treffen wäre so mega 👍💙,7457922642016832790
1736550619,7458427739680047894,0,7457922642016832790,0,Geballte Dummheit 🤣🤣🤣🤣🤣🤣🤣🤣,7457922642016832790
1736549611,7458423408624894742,0,7457922642016832790,0,💙👍💙👍💙,7457922642016832790
1736545252,7458404875521704726,0,7457922642016832790,0,💙💙💙💙💙💙💙💙💙,7457922642016832790
1736543539,7458397423427470102,0,7457922642016832790,0,Von so einer lockeren Atmosphäre unter Kollegen träumen die Altparteien.,7457922642016832790
1736541038,7458386737699619586,0,7457922642016832790,0,Fetty,7457922642016832790
1736539752,7458381282213511958,0,7457922642016832790,0,💙💙💙,7457922642016832790
1736539645,7458380687143682838,0,7457922642016832790,0,💙💙💙💙👍👍👍👍💙💙💙💙,7457922642016832790
1736538981,7458377967618818838,0,7457922642016832790,0,🙏✝️♥️♥️♥️✝️🙏🕊️🕊️🕊️🙏✝️🇩🇪💙🇩🇪💙🇩🇪💙✝️🙏ChrAFD🙏✝️,7457922642016832790
1736538782,7458377068179948310,0,7457922642016832790,0,"Mein Bruder hat für mich eine Autogrammkarte besorgt ! Ich wollte aus privaten Gründen und wegen der AfD nach ABG , aber hier hat das Wetter ( schlechter Winterdienst) in Finnentrop dagegen gespielt!.",7457922642016832790
1736537690,7458372494086669088,0,7457922642016832790,0,💙💙💙👍😎🔥,7457922642016832790
1736537563,7458371966904615713,0,7457922642016832790,0,....😎bloß keinen Hund (Erkältung) 🐕 wegholen...Sie werden noch gebraucht Stichwort -KOLLAPSISTAN,7457922642016832790
1736536349,7458366640850469654,0,7457922642016832790,0,💙💙💙,7457922642016832790
1736534913,7458360402658870038,0,7457922642016832790,0,💙💙💙💙💙💙💙,7457922642016832790
1736534107,7458356983893771030,0,7457922642016832790,0,💙👍Herr Brandner Sie sind Klasse,7457922642016832790
1736531350,7458345099337892630,0,7457922642016832790,0,Herr Brandner sie sind klasse viel Erfolg weiterhin 💙💙💙,7457922642016832790
1736530400,7458340943848588054,0,7457922642016832790,0,Glühwein oder heißen Kaffee 💙💙💙,7457922642016832790
1736529390,7458336756300153622,0,7457922642016832790,0,👍👍👍👍💙💙💙💙💙💙💙💙,7457922642016832790
1736529251,7458336105805955862,0,7457922642016832790,0,kommen sie Herr Brandner auch nach Koblenz,7457922642016832790
1736527711,7458329429892416278,0,7457922642016832790,0,👍💙,7457922642016832790
1736526891,7458325996082201367,0,7457922642016832790,0,Sehr sympathisch 👌💙💙💙💙💙,7457922642016832790
1736526450,7458324094875140886,0,7457922642016832790,0,💙💙💙💙💙💙👍👍👍👍,7457922642016832790
1736525234,7458318902691414806,0,7457922642016832790,0,"Alte, weiße Männer",7457922642016832790
1736525054,7458318079685427990,0,7457922642016832790,0,💙💙💙💙💙💙💙💯💯💯💯👍👍👍👍👍👍,7457922642016832790
1736524686,7458316401008558870,0,7457922642016832790,0,💙💙💙,7457922642016832790
1736523640,7458311986835079958,0,7457922642016832790,0,💙💙💙💙💙,7457922642016832790
1736523046,7458309481299084054,0,7457922642016832790,0,💙💙💙,7457922642016832790
1736519066,7458292247660233494,0,7457922642016832790,0,💙💙💙💪,7457922642016832790
1736518898,7458291628303074070,0,7457922642016832790,0,💙💙💙💙💙💙💙💙💙💙💙,7457922642016832790
1736511608,7458260378197541664,0,7457922642016832790,0,"💙Nur noch Frau Dr. Alice Weidel. Eine wahrhaftig kompetente Bundeskanzlerin💙💙💙💙🥰🥰🥰🥰🥰,Kanzlerin der Herzen und des Friedens. Intelligent und Souverain für das Volk.Nur AFD💙💙Grüße aus RLP",7457922642016832790
1736510178,7458254300537504544,0,7457922642016832790,0,"habe heute in Wünschendorf Stephan Wahlplakate gesehen. super 😃👍 hat gleich bessere Laune gemacht 🙏💙
hoffe wir bekommen auch noch Plakate im Ort 👍",7457922642016832790
1736507940,7458244335144256278,0,7457922642016832790,0,💙💙👍,7457922642016832790
1736500538,7458212926151738145,0,7457922642016832790,0,👍👍👍💙💙💙,7457922642016832790
1736499018,7458206030225982230,0,7457922642016832790,0,Hab’s leider nicht geschafft 💙💙💙,7457922642016832790
1736498592,7458204255208850198,0,7457922642016832790,0,💙💙💙👍🥰,7457922642016832790
1736497844,7458201053876749078,0,7457922642016832790,0,haltet Durch Gruss aus Hannover!!!,7457922642016832790
1736493866,7458183854332822294,0,7457922642016832790,0,Ihr tut mir sehr leid.Ihr macht top Arbeit🥰💙💙💙💙💙,7457922642016832790
1736493189,7458181295647572769,0,7457922642016832790,0,👍💙👍💙 Stephan ist der beste!👍💙👍💙,7457922642016832790
1736490807,7458170655601099542,0,7457922642016832790,0,💙💙💙💙💙💙💙💙💙💙,7457922642016832790
1736487457,7458156156596224790,0,7457922642016832790,0,💙💙💙👍😉,7457922642016832790
1736486684,7458152896010666774,0,7457922642016832790,0,💯💯💙💙💙💙💙💙💙💙,7457922642016832790
1736486356,7458151400808563478,0,7457922642016832790,0,💙💙💙,7457922642016832790
1736479400,7458120336887759638,0,7457922642016832790,0,💙💙💙,7457922642016832790
1736475129,7458103391182127894,0,7457922642016832790,0,❤️💙Alice❤️💙UNSERE Kanzlerin da hat Ehrlichkeit Respekt & BÜRGERNAH WERTE AFD🇩🇪💙AFD💙🇩🇪AFD💙🇩🇪AUFWACHEN💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪🇩🇪,7457922642016832790
1736463289,7458052932723327766,0,7457922642016832790,0,"Charakterlich ungeeignet, um einen Ausschuss zu leiten.",7457922642016832790
1736460589,7458041344025445142,0,7457922642016832790,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙❤️🇩🇪,7457922642016832790
1736457022,7458026053409260310,0,7457922642016832790,0,"ICJ DACHTE ERST, ES WÄREN DIE REPORTER BEIM SKI SPRINGEN 😍
EGAL WIE AUCH IMMER, LEUTE WÄHLT 💙💙💙😎👍
❤️ALICE❤️FÜR DEUTSCHLAND 😎👍
❤️ALICE❤️FÜR DIE HEIMAT 😎👍",7457922642016832790
1736454493,7458015161380619041,0,7457922642016832790,0,🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙,7457922642016832790
1736453086,7458009158274056982,0,7457922642016832790,0,💙💙💙💙💙🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪💙💙💙💙💙💙💙💙🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪💙💙💙💙💙💙💙💙🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪💙💙💙💙💙💙💙💙💙,7457922642016832790
1736452845,7458008126080549654,0,7457922642016832790,0,👍👍👍,7457922642016832790
1736452411,7458006263713874710,0,7457922642016832790,0,💙💙💙💙💙,7457922642016832790
1736450643,7457998673248813847,0,7457922642016832790,0,💙💙💙💙💙💙💙💙,7457922642016832790
1736450235,7457996903277347606,0,7457922642016832790,0,🥰🥰🥰,7457922642016832790
1736446690,7457981679527363350,0,7457922642016832790,0,Lügner und Hetzer unter sich.,7457922642016832790
1736444060,7457970393677415190,0,7457922642016832790,0,Beide Stimmen am 23.02.2025 nur für die   💙💙AfD💙💙  🇩🇪 👈💪,7457922642016832790
1736442998,7457965813472674582,0,7457922642016832790,0,Der Hund ist im braunen Misthaufen 🧐😂😂,7457922642016832790
1736440990,7457957181428007702,0,7457922642016832790,0,bester Mann,7457922642016832790
1736440949,7457957006999012118,0,7457922642016832790,0,"Herr Brandner wir zählen auf Sie!
Nur noch AFD 💙💙💙💙💙💙💙💙💙",7457922642016832790
1736440746,7457956135527498518,0,7457922642016832790,0,Und ich hätte gerne die Mütze👍,7457922642016832790
1736440058,7457953172996162327,0,7457922642016832790,0,Man schaue sich diese Witzfiguren an.🤣🤣🤣,7457922642016832790
1736439639,7457951370460496642,0,7457922642016832790,0,"Wie wollen Sie Ihren neuen best Buddy Donald einschätzen, der offen mit Krieg gegen einem Nato-Partner droht?",7457922642016832790
1736437302,7457941366497133334,0,7457922642016832790,0,🇩🇪💪 make Germany great again,7457922642016832790
1736436343,7457937133930005280,0,7457922642016832790,0,mein Wahlkreis ist Hamburg Elbchaussee…..und ich habe schon 3 Follower aus meiner Klasse.😺😺😺,7457922642016832790
1736435373,7457933082083984150,0,7457922642016832790,0,"Und wieder wird die blaubraune Sekte in der Bedeutungslosigkeit verbleiben. Dafür werden wir, die Mehrheit sorgen !",7457922642016832790
1739437418,7470826472288109334,0,7457922642016832790,0,Zum Glück gibt es nicht mehr als 20 Prozent Dumme in Deutschland,7457922642016832790
1736436574,7457938204114486038,0,7457922642016832790,0,"Der friert so schnell nicht, fett hält warm",7457922642016832790
1736343037,7457536504483545858,933,7457533026021674242,0,Sehr guter Politiker,7457533026021674242
1736344323,7457541956853023521,653,7457533026021674242,2,Der Herr Brandner 👍immer in Aktion 👍💪💙💙💙💙💙💙💙💙💙💙🇩🇪💙🇩🇪💙💙,7457533026021674242
1736343097,7457536708340843286,495,7457533026021674242,1,Beste Grüße 💙🫵🤝,7457533026021674242
1736342554,7457534386331747094,441,7457533026021674242,3,Drücke die Daumen..💙💙💙💙,7457533026021674242
1736345061,7457545184252003094,294,7457533026021674242,1,Wir stehen zu Euch🇩🇪🇩🇪👍👍💙💙💙💙,7457533026021674242
1736344542,7457542911011832598,249,7457533026021674242,1,liebe Grüße und viel Erfolg 💙💙💙 schicke Mütze 👍,7457533026021674242
1736347258,7457554607288943382,208,7457533026021674242,0,Nur noch blau 💙💙💙💙💙💙💙💙💯💯💯💙💙💙💙💙💙💙💙,7457533026021674242
1736346182,7457549959040221974,194,7457533026021674242,158,Niemals blau,7457533026021674242
1736343376,7457537903369257750,190,7457533026021674242,0,viel Erfolg 👍👍👍👍💙💙💙💙💙🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪💙💙💙💙💙💪💪💪💪💪,7457533026021674242
1736343942,7457540347696235286,166,7457533026021674242,1,Grüße aus Bayern Herr Brandner 👊🏻🙏🏻💙💙💙💙,7457533026021674242
1736345795,7457548309885911830,141,7457533026021674242,1,Schleiz ist schön 👏👏👏💙💙 und blau 💙💙👏👏👏👏👏👏,7457533026021674242
1736344459,7457542586741080854,112,7457533026021674242,0,weiter so 👍 Stephan 💙💙💙💙💙💙👍👍👍👍,7457533026021674242
1736343929,7457540290082980630,96,7457533026021674242,1,Stephan wie immer super 👍👍👍💙💙💙,7457533026021674242
1736348208,7457558662867272470,93,7457533026021674242,2,Absolut mehr davon unbedingt zusammen halten Danke für die Zukunft unserer Kinder und Bürger Deutschland daaanke lg aus Bayern 💙 💙 💙 💙 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7457533026021674242
1736342823,7457535543481516822,80,7457533026021674242,2,Hatte auch so gern nen Shirt von Euch💙💙💙💙💙,7457533026021674242
1736343541,7457538624782009111,74,7457533026021674242,0,Ich drücke euch ganz fest die Daumen 💙💙💙💙💙👍,7457533026021674242
1736369903,7457651885437682454,72,7457533026021674242,0,nur💙💙💙💙💙💙💙💙💙💙💙,7457533026021674242
1736343714,7457539379717489430,72,7457533026021674242,0,Kommt nach NRW 💙🍀💙🙏🏼🍀💙wünsche euch ganz viel Erfolg 🍀 💙🍀💙🍀💙🇩🇪💙🍀💙🙏🏼🍀💙,7457533026021674242
1736343092,7457536728766907158,71,7457533026021674242,0,Weiter so viel Erfolg sowie Gesundheit für das ganze Team ❤💙. ❤️❤️❤️.,7457533026021674242
1736342834,7457535619364193047,67,7457533026021674242,0,💙 Liebe Grüße und viel Erfolg 💙👍,7457533026021674242
1736360279,7457610550542598934,65,7457533026021674242,1,Grüße aus Chemnitz 💙💙💙💙💙💙💙💙💙💙💙💙,7457533026021674242
1736347904,7457557374536139542,62,7457533026021674242,0,Meine Stimme bekommt ihr💙🥰damit sich hoffentlich bald was ändert .,7457533026021674242
1736351634,7457573395145589526,60,7457533026021674242,0,"Meine volle Unterstützung für den Politikwechsel 🇩🇪 💙💙💙💪🤝✌👌, gruß aus NRW Hochsauerland",7457533026021674242
1736364271,7457627689421226774,59,7457533026021674242,1,👍💙💙 Alice Weidel unsere Kanzlerin 🇩🇪💙🇩🇪🇩🇪,7457533026021674242
1736431154,7457914939190493974,57,7457533026021674242,2,Alice für Deutschland. 💙💙💙,7457533026021674242
1736344069,7457540903755711254,53,7457533026021674242,6,"hhhhmmmm lecker Brötchen, schicke Pudelmütze, gute Stimmung 👍👍👍
großartig , wir alle sind stolz auf euch 🥰",7457533026021674242
1736346866,7457552916473643799,50,7457533026021674242,0,Grüße aus brandenburgischen 💙💙💙💙💙💙💙👍👍👍👍👍‼️‼️‼️‼️‼️,7457533026021674242
1736343819,7457539828072022806,50,7457533026021674242,0,"Viel Glück und Erfolg Herr Brandner.
😎👍💙💙💙💙💙",7457533026021674242
1736351048,7457570881646494487,46,7457533026021674242,1,Mach weiter so 💙💙💙💙💙Grüße aus der Altmark,7457533026021674242
1736359512,7457607237491819286,43,7457533026021674242,0,Nur noch Blau 👍👍👍👍👍👍👍,7457533026021674242
1736350566,7457568804953768726,41,7457533026021674242,1,Viel Erfolg!👍💙,7457533026021674242
1736343663,7457539173240029974,41,7457533026021674242,0,Klasse 👍 💙💙💙,7457533026021674242
1736351581,7457573159543374614,36,7457533026021674242,0,Nur blau,7457533026021674242
1736346423,7457550987240669974,36,7457533026021674242,0,Liebe Grüße! Danke für euren Einsatz 👍💙💙💙💙💙💙💙💙💙💙💙💙💙💙Ihr seit Super 👍💙🍀👍👍👍👍👍,7457533026021674242
1736346970,7457553384418263830,35,7457533026021674242,0,Stephan alles Gute und viel Erfolg.💙💙💙💙💙,7457533026021674242
1736346487,7457551276689031958,33,7457533026021674242,1,"Ich ahne Gutes! 😆
🔵🔵🔵🔵 51 % 👍",7457533026021674242
1736349705,7457565134609941270,32,7457533026021674242,0,Grüße aus NRW💙💙💙💙💙💙💙💙💙💙💙💙,7457533026021674242
1736363463,7457624232844133142,30,7457533026021674242,0,👍👍👍💙💙💙💙💙💙💙👍👍👍 Nur noch blau💙💙💙,7457533026021674242
1736344361,7457542190068499222,30,7457533026021674242,0,Grüße aus NRW 💙💙💙 und viel Erfolg 💙💙💙,7457533026021674242
1736354832,7457587140215735063,29,7457533026021674242,0,💙💙💙💙51%💙💙💙💙,7457533026021674242
1736346599,7457551800573428502,28,7457533026021674242,0,Beste Grüße aus Berlin 💙💙💙💙👍👍👍👍👍👍,7457533026021674242
