create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1737035394,7460510015372247830,728,7460478603512286486,7,Spahn so „höö hää was Worte und Argumente“,7460478603512286486
1737043408,7460544359806616342,548,7460478603512286486,9,Hat der Spahn den Herrn inhaltlich überhaupt verstanden?,7460478603512286486
1737042974,7460542528392839958,463,7460478603512286486,2,"Vernichtender kann man nicht argumentieren! Chapeau! Ich freue mich, wie unsere Sprache hier skalpellartig zum Einsatz gekommen ist! 👍",7460478603512286486
1737035397,7460509875262931734,271,7460478603512286486,0,"Gut argumentiert, leider etwas zu differenziert für den Beißreflex der Union.",7460478603512286486
1737038350,7460522605675692822,211,7460478603512286486,30,"Dass Spahn noch mal Minister werden soll, ist sowieso unfassbar skandalös. Der hat eine halbe Milliarde Steuergelder veruntreut",7460478603512286486
1737037975,7460521099583882006,200,7460478603512286486,2,Spahn geht wirklich gar nicht,7460478603512286486
1737066830,7460645005149881110,137,7460478603512286486,1,"Spahn guckt, als würde er nix verstehen… tut er auch nicht",7460478603512286486
1737045350,7460552684212667158,124,7460478603512286486,0,"Der kann Deutsch, ist Richter und hat Fakten im Gepäck. Puhhh, darf sowas überhaupt sein?? Ich meine, da ist doch die Union und die meisten anderen Populisten total unfair überfordert 😆🥳",7460478603512286486
1737037229,7460517919438996246,100,7460478603512286486,1,"Gesundheit und #spahn hat über 4 Mrd Euro gekostet. Jetzt möchte der Herr auch wissen, wie Migration funktioniert.... I doubt it. Sus.",7460478603512286486
1737035779,7460511633295966998,93,7460478603512286486,0,Mit Gutenachtkuss schlafen gelegt 🔥,7460478603512286486
1737037708,7460519914232038166,92,7460478603512286486,0,"Spahn hat ja gar nicht die Absicht irgendetwas richtig zu stellen oder auf Fragen wirklich zu Antworten. Er will ja, dass nur ein Teil der Leute klatscht: Spalten aus politischem Kalkül ist die Devise",7460478603512286486
1737062446,7460626123197186839,86,7460478603512286486,0,Schlafen gelegt.,7460478603512286486
1737038208,7460522055059391254,66,7460478603512286486,0,Sehr klug und argumentativ auseinander genommen.,7460478603512286486
1737038117,7460521642956604182,62,7460478603512286486,0,Deshalb 💚💚💪,7460478603512286486
1737028753,7460481436169044758,46,7460478603512286486,2,Die CDU/CSU ist so lost,7460478603512286486
1737097922,7460778468930831126,40,7460478603512286486,7,"Das schlimme darüber hinaus: Normale Bundesbürger haben mehr wissen, wie Politiker, die uns in diese vertreten. Das führt unweigerlich zudem, wo wir uns im Frust zur Politik befinden",7460478603512286486
1737033613,7460502228815790870,40,7460478603512286486,0,"Einen so hochgebildeten Mann mit Migrationshintergrund im Fernsehen zu sehen ist in diesen Zeiten absolut essenziell um den ""Höhlenmensch- Ausländer"" Narrativ entgegenzuwirken",7460478603512286486
1737051859,7460580688930194198,26,7460478603512286486,2,"Dass siee Spahn permanent eine Bühne bieten ist unglaublich, der hat ja nirgendwo irgendetwas zu sagen.",7460478603512286486
1737036705,7460515611773846294,23,7460478603512286486,0,Und Spahn so 😳,7460478603512286486
1737047107,7460560245246690070,17,7460478603512286486,0,"Intelligenz vs Politik. Das beides in Deutschland nicht vereinbar erscheint ist bedauerlich.
Der Spahn schaut die ganze Zeit so, als ob er gedanklich mit ein paar Kumpels Bier vor der Tanke wegballert",7460478603512286486
1737138673,7460953548328813334,16,7460478603512286486,0,"Wie kann es sein dass Herr Spahn guckt, als hätte er das noch nie gehört? Der Iran ist nur eins von vielen Ländern, bei denen das so ist",7460478603512286486
1737093376,7460758590254957334,15,7460478603512286486,0,Das Jens spahn nicht vor Gericht musste um zurecht verurteilt zu werden ist eine Sache aber das er einfach gabz normal als Politiker weite machen darf ist einfach nur lächerlich und eine Blamage,7460478603512286486
1737039995,7460529625317720854,15,7460478603512286486,0,"Spahn ist ein Spalter, sonst nichts.",7460478603512286486
1737040478,7460531710727193346,13,7460478603512286486,0,"Spahn fischt am rechten Rand. Der weiß wahrscheinlich selbst, was er für einen Unsinn redet. Ekelhaft...",7460478603512286486
1737356328,7461888130125136662,12,7460478603512286486,0,"Das ist etwas zu hoch für Spahn, brecht das doch mal runter für den armen Mann…",7460478603512286486
1737146474,7460987090497307415,12,7460478603512286486,0,Rede bitte so dass auch Weidel und ihre Horde dich verstehen. Das war sehr hoch,7460478603512286486
1737065218,7460638097873617686,11,7460478603512286486,0,Spahn sollte ja generell gar nicht reden oder was schreiben... Oder atmen‼️😑,7460478603512286486
1737043608,7460545268275708694,10,7460478603512286486,0,Das Spahn nachdem Corona Fiasko noch was zu sagen hat ist Crazy,7460478603512286486
1737036733,7460515771857437462,10,7460478603512286486,1,"Wie er schaut 😂😂 und plötzlich versteht, dass Populismus hier nicht reicht… und dann merkt, dass er aber sonst nichts kann.",7460478603512286486
1737118266,7460865922321154838,9,7460478603512286486,1,Den würde ich gerne mal in ner Diskussion mit Weidel sehen. Dann sieht die garantiert noch schlechter aus als sowieso schon... 😂,7460478603512286486
1737034605,7460506566526501654,9,7460478603512286486,2,die Antwort hatte ich gerne gehört,7460478603512286486
1737110307,7460831541796602646,7,7460478603512286486,0,Auf diesem Niveau kann ihm der Spahn gar nicht folgen!,7460478603512286486
1737055483,7460596371024823062,7,7460478603512286486,0,Wenn man hört das ein Politiker dem Cicero ein Interview gibt muss man sonst nicht mehr viel wissen. Die Richtung ist klar.,7460478603512286486
1737050030,7460572897653097238,7,7460478603512286486,0,Ja! Ja! JA! Diese Mentalität des Generalverdachtes in so vielen Bereichen zerstört unser Miteinander und unsere soziale und fürsorgliche Gemeinschaft!,7460478603512286486
1737034879,7460507799265657622,7,7460478603512286486,1,Durch eine Beteiligung einer AFD an einer Regierung in den Ländern könne auch Richterstellen mit Gleichgesinnten besetzt werden.😳..wir sind wieder so kurz vor 1933 angekommen 😳,7460478603512286486
1737096626,7460772734961976086,6,7460478603512286486,0,Ich liebe es wenn random jemand einfach unsere Politiker etwas erklärt 🤣🤣🤣,7460478603512286486
1737056108,7460598924946408214,6,7460478603512286486,0,"Ich glaube da ist Spahn überfordert. Hab sowieso den Eindruck, ihn interessiert nur seine Karriere und was für ihm rausspringt. Von daher unwählbar CDU",7460478603512286486
1737047685,7460562766211859222,6,7460478603512286486,0,"Genau, so sollte Wissen vermittelt werden. Schön, das sie in unserem Land leben.",7460478603512286486
1737034957,7460508059187364630,6,7460478603512286486,4,💚,7460478603512286486
1737205217,7461239406369030934,5,7460478603512286486,0,Sehr schön Formuliert,7460478603512286486
1737062193,7460625059918365462,5,7460478603512286486,0,Herr Spahn ist intellektuell nicht in der Lage ein duell mit dem Herrn hier zu halten,7460478603512286486
1737050461,7460574735585542934,5,7460478603512286486,0,Spahn soll erstmal seine Maskensphäre lückenlos aufklären!!!!!!,7460478603512286486
1737048664,7460567049954509590,5,7460478603512286486,0,Ahhh ich liebe es wenn Menschen wissen wovon sie sprechen. 👏👏👏,7460478603512286486
1737048631,7460566918068437782,5,7460478603512286486,0,Der Blick von Spahn sagt alles. Er versteht nichts. Und hoffentlich wird er nicht wieder einen Minister Posten bekommen. Der hat genug Geld verschleudert.,7460478603512286486
1737044305,7460548254901306134,5,7460478603512286486,0,Spahn einfach komplett rechts,7460478603512286486
1737235746,7461370526671504151,4,7460478603512286486,1,So wie Hr Spahn schaut versteht er nur Bahnhof…,7460478603512286486
1737191667,7461181153694941975,4,7460478603512286486,0,"Woher soll der Spahn denn sowas auch Wissen, wenn er darüber entscheidet?",7460478603512286486
1737100022,7460787430233506582,4,7460478603512286486,0,Krass Spahn hat da so viel gelernt. Er überdenkt gerade so viel,7460478603512286486
1737082817,7460711565899039510,4,7460478603512286486,0,Da guckt der Spahn.,7460478603512286486
1737054271,7460591137787790102,4,7460478603512286486,0,"Warum sind Leute wie er nicht in der Politik sondern so Leute wie Spahn, Merz und wie sie all3 heißen",7460478603512286486
1737049020,7460568494834336534,4,7460478603512286486,0,Ist doch nur Spahn. woher soll er das Wissen?,7460478603512286486
1737047952,7460563931066270486,4,7460478603512286486,1,"Ich befürchte, er hat es nicht verstanden, was der Studiogast gesagt hat. Dafür braucht es mindestens drei Gehirnzellen.",7460478603512286486
1737239584,7461386980036231958,3,7460478603512286486,0,Das ist wirklich so gut und klar ausgedrückt 🥰✨ wow! Ich bin wirklich beeindruckt,7460478603512286486
1737160107,7461045292726666006,3,7460478603512286486,0,Sehr sehr eloquent und wunderbar das wir solche Menschen hier haben. ❤️,7460478603512286486
1737067277,7460646926929756930,3,7460478603512286486,0,Herr Spahn hat ja auch null Ahnung 😏,7460478603512286486
1737046361,7460557137203479318,3,7460478603512286486,0,"Bravo, das ist die wahre Bedeutung von Rechtsstaat. Die Herrschaft des Rechts, Gleichheit vor dem Gesetz. Schutz der Menschen vor staatlicher Willkür. Das ist das Fundament unserer Gesellschaft.",7460478603512286486
1737045804,7460554740423000834,3,7460478603512286486,0,Ich hätte es besser formulieren können aber hey 🫣,7460478603512286486
1737034032,7460504071188529942,3,7460478603512286486,0,Trocken genommen,7460478603512286486
1737409076,7462114901915271958,2,7460478603512286486,0,Wow so eine präzise Wortwahl.,7460478603512286486
1737358589,7461897713194779414,2,7460478603512286486,0,Da guckt er nun…der Jens,7460478603512286486
1737270294,7461518726014337815,2,7460478603512286486,0,Auf den Punkt gebracht! Danke,7460478603512286486
1737250076,7461431625176597270,2,7460478603512286486,0,"da schaut er , der Spahn. 😂",7460478603512286486
1737220934,7461306929487512342,2,7460478603512286486,0,Chapeau🤠,7460478603512286486
1737201472,7461223192537334550,2,7460478603512286486,0,Er hat das auf dem Punkt gebracht ❤️❤️❤️❤️❤️,7460478603512286486
1737085956,7460725002364961558,2,7460478603512286486,0,Spahn sofort ausweisen,7460478603512286486
1737065722,7460640088067965718,2,7460478603512286486,0,Extrem smarte Argumentation.,7460478603512286486
1737064242,7460633826265318166,2,7460478603512286486,0,Recht hat er. Was kann spahn dagegen sagen?,7460478603512286486
1740745878,7476446553339790102,1,7460478603512286486,0,bei Spahn ist Licht an aber es ist niemand zuhause,7460478603512286486
1739479091,7471005650451071766,1,7460478603512286486,0,bitte lass Spahn an uns vorbeigehen. er hat die Inkompetenz von 10 Scheuers 🤦‍♂️,7460478603512286486
1739425281,7470774222991311638,1,7460478603512286486,0,👏bravo. Das ist doch mal eine intelligente Erklärung zum Thema. Ich könnte noch länger gern zuhören und Wissen aufnehmen.,7460478603512286486
1739337699,7470397816260379414,1,7460478603512286486,0,Spahn ist nicht mehr tragbar,7460478603512286486
1738792599,7468057099706303254,1,7460478603512286486,0,🫳🫳🎤🎤,7460478603512286486
1738148490,7465290595943973654,1,7460478603512286486,0,"Bin auch deutsch iranerin, keine chance den pass abzugeben. krass oder? nicht bedacht bei den gehässigen äußerungen zu eingebürgerten deutschen wie es scheint. und merz gröllt sowas als jurist…",7460478603512286486
1737614153,7462995494903857942,1,7460478603512286486,0,Nach der Ampel Links 💪💪,7460478603512286486
1737544864,7462698024319140630,1,7460478603512286486,0,Großartig!!!,7460478603512286486
1737401882,7462084127878382358,1,7460478603512286486,0,Das Thema mit dem Iran kann ich bestätigen,7460478603512286486
1737378694,7461984391045776150,1,7460478603512286486,1,"Das eigentliche Gift für unsere Demokratie ist die Unfähigkeit der Politiker. Ihre verdeckte Korruption, das uns jedes Jahr mehr Geld kostet und ihre Arroganz mit der sie das Ganze vorleben.",7460478603512286486
1737367188,7461934667091198742,1,7460478603512286486,0,"Immer gut, wenn die studiogäste schlauer sind, als die Leute, die die Gesetze machen",7460478603512286486
1737232258,7461355595715642134,1,7460478603512286486,0,Spahn kann nur Milliarden verschwenden!,7460478603512286486
1737201241,7461222346905584407,1,7460478603512286486,0,"Das, was er sagt, müsste man erst mal verstehen. Da setzt Bildung voraus und damit wird es jetzt eng. Es reicht nicht aus, Milliarden in den Sand zu setzen und zu glauben, man wüsste dann alles.",7460478603512286486
1737186543,7461158957463372566,1,7460478603512286486,0,"Der Schüler Spahn hört aufmerksam zu. So hat er das wohl noch nicht gehört. Na ja, um Minister zu werden, muss man ja nicht unbedingt der hellste auf der Kerze sein.",7460478603512286486
1737132149,7460925478437520130,1,7460478603512286486,0,"also dem Blick nach zu urteilen von Spahn, hat dieser den jungen Mann inhaltlich nicht verstanden😂",7460478603512286486
1737103184,7460800881530749718,1,7460478603512286486,0,Ob es dem Spahn unangenehm ist? Hab nicht das Gefühl,7460478603512286486
1737087913,7460734635983799062,1,7460478603512286486,0,Der Bruder hat mehr deutsch gesprochen als manche deutsche selbst Habibi du darfst gerne bleiben,7460478603512286486
1737077070,7460687740261008130,1,7460478603512286486,0,stark 👏👏,7460478603512286486
1737072819,7460669884806464278,1,7460478603512286486,0,Na Herr Spahn überlegt die ganze Zeit wie komme ich jetzt hier raus. Sehr gute Argumentation.,7460478603512286486
1737065982,7460641174585901846,1,7460478603512286486,0,Wie überfordert Spahn ist. 😁,7460478603512286486
1737058845,7460610721920713494,1,7460478603512286486,0,Jensi wurde mehrfach schlafen gelegt im dieser Sendung 😂,7460478603512286486
1737055955,7460598347482137366,1,7460478603512286486,0,"Respekt, er beschreibt es genau richtig. Diese rechtsextremen Fantssien sollten eigentlich Demokraten nicht mittragen. Spahn ist aber seit langem unglaubwürdig.",7460478603512286486
1737054015,7460589948405908246,1,7460478603512286486,0,"kann der Mann in die Politik,bitte",7460478603512286486
1737050647,7460575513813107478,1,7460478603512286486,0,"Zitat aus dem Film ""Das Leben der Anderen"": ""Unglaublich, das Leute wie Sie mal ein Land geführt haben"" - gilt besonders für Ex-Minister Spahn, dem hier von einem Richter sie Leviten gelesen werden.",7460478603512286486
1737049197,7460569236978844438,1,7460478603512286486,0,Gegen Rechts wählen geht nur links der CDU,7460478603512286486
1737048778,7460567528357708566,1,7460478603512286486,0,"das betrifft unsere Freunde, Kollegen und Familie. und die Möglichkeit den deutschen Pass zu entziehen entwertet die deutsche Staatsbürgerschaft. das rafft die CDU nur nicht",7460478603512286486
1737047981,7460564024817713942,1,7460478603512286486,0,Der hat spahn gegessen und ausgespuckt,7460478603512286486
1737046025,7460555577225626390,1,7460478603512286486,0,Spahn will spalten und schuldet uns noch 2.3 MILLIARDEN,7460478603512286486
1737045962,7460555382441509654,1,7460478603512286486,1,Und die Reaktion des Herrn Spahn war Gewäsch?,7460478603512286486
1737043731,7460545773668451094,1,7460478603512286486,26,"was ist wenn die Behörden angegeben haben das ich eine Staatsangehörigkeit besitzen würde die ich garnicht besitze?
Dieses Land weiß nicht Mal das ich existieren und ich bin noch nie da gewesen.",7460478603512286486
1737041254,7460535044299817750,1,7460478603512286486,0,Links📢,7460478603512286486
1737040319,7460531049838773015,1,7460478603512286486,0,💚💚💚,7460478603512286486
1737037834,7460520344602166038,1,7460478603512286486,0,"Ich weiß nicht wie die CDU wählbar ist für irgendjemand wenn spahn und Merz soweiter machen. Rassistisch, Sexistische, kinderfeindlich.",7460478603512286486
1737037336,7460518294510174978,1,7460478603512286486,0,Das geht runter wie Öl 👏,7460478603512286486
1737036833,7460516045071581974,1,7460478603512286486,0,REDE🫵,7460478603512286486
1743076970,7486458507138073346,0,7460478603512286486,0,ob er überlegt wie er an einer neuen Pandemie verdienen kann ?,7460478603512286486
1742204292,7482710371002876694,0,7460478603512286486,0,Spahn ist einer der unfähigsten Politiker in unserem Land. Bitte meinen Ministerposten für ihn 🙄,7460478603512286486
1741695928,7480526977565311766,0,7460478603512286486,0,Spahn gehört abgeschoben nach Dunkeldeutschland,7460478603512286486
1740988693,7477489367025632022,0,7460478603512286486,0,Spahn hat so ein Turnschuhgesicht nh unfassbar,7460478603512286486
1740901695,7477115728984408834,0,7460478603512286486,0,Schlafengelegt mit Küsschen 🙏,7460478603512286486
1740875272,7477002214038274838,0,7460478603512286486,0,Keiner von CDU und Afd verstehen diese Wörter viel zu komplexe Sätze 👌,7460478603512286486
1740810684,7476724809456583446,0,7460478603512286486,0,Spahn sollte nur noch über die Maskenaffäre sprechen,7460478603512286486
1740718974,7476330818660270870,0,7460478603512286486,0,Jens ist astreiner Opportunist. Gut wenn man ihn nie damit durchkommen lässt.,7460478603512286486
1740634102,7475966391112696599,0,7460478603512286486,0,da schaut der rechte Spahn aber ganz schön blöd aus der Wäsche,7460478603512286486
1740110646,7473717585536746262,0,7460478603512286486,0,@jensspahn da sagste mal wieder nichts 😳,7460478603512286486
1740098112,7473663934907712278,0,7460478603512286486,0,inhaltlich sowie sprachlich einfach überragend,7460478603512286486
1739616561,7471596029912417026,0,7460478603512286486,0,Habe ich aus der Perspektive nie betrachtet. Danke für die Erkenntnis,7460478603512286486
1739605531,7471548585646834454,0,7460478603512286486,0,"So! Danke! und jetzt alle noch mal angucken und noch mal und so lange, bis es der letzte Kleingeist verstanden hat",7460478603512286486
1739565428,7471376491809800982,0,7460478603512286486,0,Vorname: Denwürdichmirsogerner,7460478603512286486
1739546228,7471294020984029974,0,7460478603512286486,0,"Spahn... wie dreist muss man sein, nachdem man selbst Deutschland so geschadet hat, den Mund über andere noch aufzumachen.",7460478603512286486
1739532498,7471234989863371542,0,7460478603512286486,0,👍👍👍👍👍👍👍👍,7460478603512286486
1739530080,7471224524644287255,0,7460478603512286486,0,die Antwort hätte mich jetzt sehr intetessiert,7460478603512286486
1739519892,7471180801888518934,0,7460478603512286486,0,Warum sieht man die ganze Zeit diese Simpsons Affen in Homers Gehirn oben in Spahns hohlem Blick?,7460478603512286486
1739493810,7471068455874806550,0,7460478603512286486,0,Glaub spahn hat ihn garnicht verstanden 🙄😂,7460478603512286486
1739468662,7470960837778834199,0,7460478603512286486,0,Wie wäre es wenn er direkt den Job von Spahn übernimmt. Bin ich für,7460478603512286486
1739397952,7470657181319463702,0,7460478603512286486,0,Einmal einen CDUler fragen ob man einen Deutschen mit Israelpass auch ausbürgern würde wenn er einen Nazi verprügelt hat und angezeigt wurde wegen Körperverletzung!,7460478603512286486
1739362961,7470506308283089697,0,7460478603512286486,0,"Diese Leute kommen immer mit irgendwelchen Ideen, die rechtlich garnicht umzusetzen sind.",7460478603512286486
1739309056,7470275369543893782,0,7460478603512286486,0,"Lektüre, Lehre, Kühnheit, Schärfe und Schönheit der Deutschen Sprache von einem aus der Ferne an den Minister a.d.
Weiter so.",7460478603512286486
1739221240,7469898245263655702,0,7460478603512286486,0,Spahn sein Blick. Der hat grad ne rießen Ohrfeige verinnerlicht😂😂,7460478603512286486
1739148163,7469583860901757718,0,7460478603512286486,0,Das war der fetteste und schönste Korb den ich seit langem hören durfte ❤️,7460478603512286486
1739053218,7469176474831766294,0,7460478603512286486,0,Wer sich eine Villa von 5 Mio. leisten kann......da stellt man sich doch fragen woher kommt das Geld?,7460478603512286486
1739015745,7469015528423424790,0,7460478603512286486,0,Herr Spahn ist ein Hinterlader daher nicht ernst nehmen,7460478603512286486
1739011107,7468995660633850646,0,7460478603512286486,0,Es gibt auch Menschen mit drei Pässen. 🤫,7460478603512286486
1738829774,7468216586857464598,0,7460478603512286486,0,"Ich liebe diese Aufnahmen. Hab sie schon oft gesehen. So so wichtig. Wahnsinn wie toll dieser Mensch das so einfach erklärt. Danach kam auch eine Dame, die am Tisch hierzu noch beigetragen hat. Toll!",7460478603512286486
1738672239,7467540105534997250,0,7460478603512286486,0,"spahn ist die oberpfeife der republik, noch vor linnemann und merz",7460478603512286486
1738668442,7467523836926870294,0,7460478603512286486,0,Ich wünschte alle könnten so sachlich argumentieren.,7460478603512286486
1738664735,7467507914484515606,0,7460478603512286486,0,"👍👍👍👍👍 das ist genau so , wie er das sagt.",7460478603512286486
1738612549,7467283911513948950,0,7460478603512286486,0,"Spahn kann nicht viel, ist ein Populist und kognitiv eher unterdurchschnittlich leistungsfähig.",7460478603512286486
1738601238,7467235297832092438,0,7460478603512286486,0,Warum ist Spahn so inkompetent. Und dennoch will er weiter alle abschieben. Einfach ätzend der Typ,7460478603512286486
1738590393,7467188737450001174,0,7460478603512286486,0,Spahn mit der Masken Affäre sollte ins Gefängnis gehen,7460478603512286486
1738322134,7466036404798292759,0,7460478603512286486,0,💚💚💚,7460478603512286486
1738262901,7465782136449991446,0,7460478603512286486,0,Da merkt man mal wieder das die CDU gar nicht alle Fakten kennen und trotzdem Stimmung machen,7460478603512286486
1738219019,7465593424743154454,0,7460478603512286486,0,💯und sowas nennt ihre Ausländer? Wie und wo ?,7460478603512286486
1738188673,7465463210428597014,0,7460478603512286486,0,Wie der Spahn trotzig die arme Verschränkt er ist einer der schlimmsten CDU Politiker,7460478603512286486
1738161715,7465347511970202370,0,7460478603512286486,0,"Herr Spahn kam nicht mit der Rhetorik ganz mit....Aber eventuell hat er damit,von einem deutschen Richter mit iranischen Wurzeln, gar nicht gerechnet....Bedauernswert",7460478603512286486
1738140763,7465257490444272406,0,7460478603512286486,0,"Es gibt Abkommen mit vielen anderen Ländern, es ist nicht nur einseitig. Stellt mal vor allle Deutsche, die im Ausland ihre Pässen verlieren...",7460478603512286486
1738105949,7465107696658137878,0,7460478603512286486,0,"Total bash von der Judikativen auf die Gusche der Legislative, die das Grundgesetz zerbrechen will! 💪🏾🥰",7460478603512286486
1738069758,7464952454033376022,0,7460478603512286486,0,Herr Spahn hat sein Unvermögen während der Carona- Pandemie mehrfach unter Beweis gestellt. Viel deumnes Zeug daher schwätzen und wenig können. Toll!?,7460478603512286486
1737996977,7464640024408523542,0,7460478603512286486,0,"Spahn wird immer rechter wie die ganze CDU ,also unwägbar für normale Menschen",7460478603512286486
1737894350,7464199191645815574,0,7460478603512286486,0,Deshalb niemals CDU CSU AFD,7460478603512286486
1737889643,7464179019186422550,0,7460478603512286486,0,"Was an Spahn unangenehm ist, ist seine Art vom priesterlichen ins Aggressive zu kippen. Er selber merkt es nicht. Unangenehm. Klüger wirkt man dadurch nicht und der Sache hilft es auch nicht.",7460478603512286486
1737884348,7464156230925517570,0,7460478603512286486,0,Endlich hat das Wort einnmal jemand mit fundierter Kompetenz. Leider im Publikum.,7460478603512286486
1737787189,7463738553161106198,0,7460478603512286486,0,Wahlkampf. Linker Unsinn,7460478603512286486
1737726357,7463477591921591062,0,7460478603512286486,0,@Abby,7460478603512286486
1737705284,7463387032090706710,0,7460478603512286486,0,Wieso kann ich das nicht auf Insta teilen? My boomer followers need this 😃,7460478603512286486
1737700885,7463368170150413078,0,7460478603512286486,0,Rechtsgelehrter versus Politiker!,7460478603512286486
1737678503,7463271472867312406,0,7460478603512286486,0,"spahn ist ein totaler witz, dennoch darf er noch in der Politik mitmischen. das System ist einfach nur noch kaputt",7460478603512286486
1737663177,7463206361225560854,0,7460478603512286486,0,"Trotz der Existenz der AfD, ist spahn für mich der unsympathischste Politiker Deutschlands",7460478603512286486
1737632515,7463074485437825814,0,7460478603512286486,0,💯👏👏👏💯,7460478603512286486
1737618365,7463013735167361814,0,7460478603512286486,0,Nur müsste das Recht auch angewendet werden.,7460478603512286486
1737565650,7462787482510623511,0,7460478603512286486,0,"@jensspahn
Sie sind ein Trump Verehrer 😳
Wir wollen Sie nicht!
💚❤️💚❤️💚❤️",7460478603512286486
1737536974,7462664012557452054,0,7460478603512286486,0,Spahn hat sich gerade verliebt 😂❤️😂,7460478603512286486
1737522170,7462599998942315286,0,7460478603512286486,0,Popo-Pirat sollte lieber mal seine Masken-Deals offen legen……..,7460478603512286486
1737497040,7462492650672866070,0,7460478603512286486,0,Spahn und Merz dürfen sich nicht an Deutschland bereichern.,7460478603512286486
1737443582,7462262849416512278,0,7460478603512286486,0,"der Spahn rätselt immer noch, was der kluge Mann im Puplikum wohl gesagt hat",7460478603512286486
1737409966,7462118730123543318,0,7460478603512286486,0,was ist mit dem Masken Skandal danach darf man immer noch im Politik mitmischen ?😱😂😂😂😂😂,7460478603512286486
1737401162,7462081015390274326,0,7460478603512286486,0,Dieser Iraner ist ein Beispiel für eine Integration wie wir uns das wünschen,7460478603512286486
1737336334,7461801522088313622,0,7460478603512286486,0,Hat Spahn es verstanden,7460478603512286486
1737314385,7461708301995524886,0,7460478603512286486,0,Spahn schaut wie so ein Spongebob,7460478603512286486
1737306088,7461672566190981910,0,7460478603512286486,0,die Antwort von Spahn gibs die auch??,7460478603512286486
1737287061,7461590922418881303,0,7460478603512286486,0,Politiker wie Spahn denken nur von 12 bis Mittag.,7460478603512286486
1737286209,7461587300758340374,0,7460478603512286486,0,"Ich würde so formulieren: Jens Spahn ist lückenhaft und schief. Vielleicht etwas provokativ, vereinfachen, aber das mag ja Herr Spain.",7460478603512286486
1737269208,7461513810031248150,0,7460478603512286486,0,"Spahn gehört aufgrund seiner Maskendeals, die uns 2,3 bis 3,5 Milliarden Euro kosten, aus der Öffentlichkeit verbannt. Dass er nicht zurücktritt, zeigt seine Ignoranz, Arroganz und Falschheit 🤮",7460478603512286486
1737226168,7461329320310965014,0,7460478603512286486,1,Fakt auch……dass das zukünftige Wunschheimatland hier leider nicht unterstützend arbeiten kann(Durch Gesetzeslage im Ausland)— ich denke der Antragsteller kann das auch nicht erwarten💔,7460478603512286486
1737223716,7461318826526720790,0,7460478603512286486,0,abstoßender Vorstoß. Spahn halt!,7460478603512286486
1737218563,7461296642819539734,0,7460478603512286486,0,gefgefgefgefgef,7460478603512286486
1737199451,7461214573754483458,0,7460478603512286486,0,"Herr Spahn ist das beste Beispiel, dass nicht Homosexualität das Problem ist sondern Parteienzugehörigkeit.",7460478603512286486
1737196014,7461199745681621782,0,7460478603512286486,0,Ich finds toll wie man bei Spahn förmlich sieht wanns bei ihm “Klick” macht… 😂😂,7460478603512286486
1737195850,7461199072256328470,0,7460478603512286486,0,"Spahn verdankt seine persönliche Freiheit rot-grüner Politik, er selbst hetzt aber seit Jahren auf blau-braunem Niveau",7460478603512286486
1737195347,7461196983556096790,0,7460478603512286486,0,"Großartige Argumentation, da schaut er dumm aus der Wäsche, der Masken-Jens.",7460478603512286486
1737194855,7461194756871684886,0,7460478603512286486,0,🤲🏻❤️,7460478603512286486
