video_id,create_time,id,like_count,parent_comment_id,reply_count,text
7459428440979131670,1736869473,7459797470760649494,1,7459428440979131670,0,Team.Anja👍
7459428440979131670,1736784137,7459430907675984662,1,7459428440979131670,0,Eine Union 🖤🖤👍🏻
7459428440979131670,1736784127,7459430897043669782,1,7459428440979131670,2,Alle für Merz 🖤🖤🖤👍🏻
7459428440979131670,1736894005,7459902810143818501,0,7459428440979131670,0,🥰
7459428440979131670,1736819112,7459580478553654039,0,7459428440979131670,0,"Trump schütze unsere Kinder und Familien
💙💙💙💙💙💙💙💙💙💙💙💙"
7459428440979131670,1736816212,7459568476596962070,0,7459428440979131670,0,Ja dann gibt's genug Länder ausser Deutschland
7459428440979131670,1736794384,7459474998123627266,0,7459428440979131670,0,erstmal Deutschland schützen und dann ganz Hinten kommt erst die EU...
7459428440979131670,1736789118,7459452355697967894,0,7459428440979131670,0,🤣
7459015543606070550,1736688202,7459018901256520470,77,7459015543606070550,0,Gute Besserung.
7459015543606070550,1737588259,7462884407490183958,22,7459015543606070550,0,"Lieber Algorithmus, was habe ich dir getan?"
7459015543606070550,1736689288,7459023577385272086,17,7459015543606070550,0,bestimmt nicht
7459015543606070550,1737493868,7462479068199748374,11,7459015543606070550,0,"yay: Rückschritte wagen!!!
tollll
🥳🤠"
7459015543606070550,1737581140,7462854019947201302,10,7459015543606070550,0,Ist das Satire?
7459015543606070550,1737670169,7463236370635424534,9,7459015543606070550,1,Wie die Lemminge! Findet ihr Vergew@ltigung in der Ehe auch in Ordnung wie Fritze?
7459015543606070550,1736690115,7459027134792385302,6,7459015543606070550,0,Mal schauen was ihr sagt wenn wegen diesem Mann Deutschland Kriegspartei wird. Ich erwarte das ihr dann auch so ein Video macht 🙃
7459015543606070550,1737375017,7461968464234169110,5,7459015543606070550,0,"Inwiefern vertritt denn Friedrich Merz die Interessen von euch Frauen? :) Gar nicht, right? Schließlich war es ja er, der nicht gegen die Vergewaltigung in der Ehe gestimmt hat."
7459015543606070550,1737220106,7461303317362836247,5,7459015543606070550,0,"Sie finden es als Frauen also in Ordnung wenn ihr eigener Mann sie Verg...tigt? Interessant, vielleicht ändern sie ihre Meinung wenn es ihnen passiert denn ich denke das wünscht man keiner Frau ☝🏻"
7459015543606070550,1737219685,7461301566964990742,3,7459015543606070550,0,traurige welt
7459015543606070550,1737368908,7461942310479004418,2,7459015543606070550,0,Team Schmerz
7459015543606070550,1737367665,7461937026363884310,2,7459015543606070550,0,Da ist doch Alkohol im Spiel.
7459015543606070550,1736694250,7459044861498884886,2,7459015543606070550,0,🖤🩵
7459015543606070550,1736687525,7459016020633322262,2,7459015543606070550,0,💃🏼💃🏼
7459015543606070550,1736687501,7459015897388581654,2,7459015543606070550,0,🥳🥳🥳
7459015543606070550,1737633919,7463080656134849302,1,7459015543606070550,0,Rassisten pack
7459015543606070550,1737326101,7461758437834326807,1,7459015543606070550,0,Traurig 🙈 Hochmut kommt vor dem Fall. CDU kostet Wohlstand und Arbeitsplätze und hat uns 16 Jahre in die heutige Krise getrieben
7459015543606070550,1737219722,7461301740848169750,1,7459015543606070550,0,Mittäter nennt man das ❤️
7459015543606070550,1736699343,7459066769329554198,1,7459015543606070550,0,🤦🏼‍♂️
7459015543606070550,1736695530,7459050372545938198,1,7459015543606070550,0,💪💙
7459015543606070550,1736688747,7459021298115560214,1,7459015543606070550,0,🖤🖤🖤
7459015543606070550,1741559989,7479943110702859030,0,7459015543606070550,0,Unwürdig für eine MDB*in
7459015543606070550,1739790073,7472341182447928086,0,7459015543606070550,0,Nicht mal Merkel tanzt dann
7459015543606070550,1737704807,7463384794690798358,0,7459015543606070550,0,aber warum?
7459015543606070550,1737519864,7462590095296660246,0,7459015543606070550,0,wenn Fritze Kanzler wird könnt ihr am Herd weiter tanzen
7459015543606070550,1737357780,7461894392732402454,0,7459015543606070550,0,Team Merz 👌🍀
7459015543606070550,1737220262,7461303930867712790,0,7459015543606070550,0,Hat unser lieber Fritze ihnen einen Bunker versprochen? Die 21% der Stimmen werden nicht reichen um Deutschland wieder aufzubauen nach dem Knall.
7459015543606070550,1736894007,7459902850601255685,0,7459015543606070550,0,🥰
7459015543606070550,1736857629,7459746560051413782,0,7459015543606070550,0,ob die dann noch so tanzen wenn hier krieg ist
7459015543606070550,1736701676,7459076812258509590,0,7459015543606070550,0,Ich würde heulen Weil dann der ww3 da Ist
7459015543606070550,1736693776,7459042871615587094,0,7459015543606070550,0,Seid ihr krank ?🤧 🔵
7458626312337509654,1736862319,7459766746682655490,1,7458626312337509654,0,Gut verständlich erklärt! Dankeschön! 🙏🏻
7458626312337509654,1736684216,7459001834817028886,1,7458626312337509654,0,Merz macht’s 🖤🖤🖤🖤🖤
7458626312337509654,1736622954,7458738692191585030,0,7458626312337509654,0,"Wunderschön. Gute Arbeit, dir tust. Grüße aus Berlin."
7465436118943649046,1738183864,7465442771538035489,1,7465436118943649046,1,🤔Was haben die Altparteien für das eigene Volk Gemacht 🤔 Nichts. Nur Ausgeraubt Steuern für die Steuern . Die AfD ist für das Volk das ist der Unterschied. 💙💙💙💙
7465436118943649046,1738367731,7466232084128006934,0,7465436118943649046,0,Wo waren sie Frau Karliczek als Ministerin während Corona? Zwei Drittel der Studenten verloren ihren Job (insbesondere an der Uni) und es hat Monate gedauert bis auf die Brandbriefe aller demokratischen Jugend Organisationen (inkl JU) für Unterstützung eingegangen wurde. Allen wurde geholfen nur Studenten haben sie damals ignoriert.
7465436118943649046,1738219305,7465594708774798102,0,7465436118943649046,0,🖤🖤🖤👍🏻
7465436118943649046,1738186884,7465455637600830230,0,7465436118943649046,0,"VETTERNWIRTSCHAFT, MISSBRAUCH, LÜGEN, HETZE, HASS, KORRUPTION, POLITIK GEGEN DAS EIG. VOLK, KRIEGE, EINSCHÜCHTERUNGEN, VERBOTE... ALLES MACHENSCHAFTEN DER ALTPARTEIEN. DESHALB NUR NOCH AFD 💙💙💙"
7464618747773455638,1737992460,7464620619775574806,8,7464618747773455638,7,Merz macht’s 🖤👍🏻
7464618747773455638,1737992713,7464621635410166550,7,7464618747773455638,1,💙💙💙
7464618747773455638,1738001043,7464657450928489238,6,7464618747773455638,0,💙 sei schlau wähle blau 💙
7464618747773455638,1737992531,7464620910612775702,6,7464618747773455638,1,"Niemals ! Sei schlau,wähle Blau."
7464618747773455638,1737993710,7464625965235749654,4,7464618747773455638,0,"CDU ist unwählbar. Merz ist ein Lügner, Kriegstreiber und Blender.
Deswegen 💙💙💙"
7464618747773455638,1737992709,7464621667684909846,4,7464618747773455638,1,💙👍🏻
7464618747773455638,1738003354,7464667391097586454,3,7464618747773455638,1,Nein niemals
7464618747773455638,1737993897,7464626815391482646,3,7464618747773455638,0,👍💙💙💙💙💙💙💙💙💙👍❤️
7464618747773455638,1737992453,7464620586031989526,3,7464618747773455638,1,🖤🖤🖤👍🏻
7464618747773455638,1738005330,7464675923280233238,2,7464618747773455638,0,Spinnerei☺️
7464618747773455638,1737999917,7464652668330623766,2,7464618747773455638,0,💙💙💙💙💙💙💙💙💙💙💙💙💙
7464618747773455638,1737999656,7464651521851360022,2,7464618747773455638,0,Nein ! Niemals mehr CDU !!!
7464618747773455638,1738062825,7464922742417261334,1,7464618747773455638,1,Nur CDU und Merz ❤️❤️❤️❤️
7464618747773455638,1738001981,7464661541397660438,1,7464618747773455638,0,Dieser Kriegstreiber😡👎
7464618747773455638,1738713172,7467715550871110422,0,7464618747773455638,0,Bitte lasst es sein. Ihr könnt es nicht.
7464618747773455638,1738175052,7465404834255880982,0,7464618747773455638,0,😂😂😂😂😂😂😂
7464618747773455638,1738076360,7464980864515834646,0,7464618747773455638,0,🤣🤣😂😂🤣🤣🤣😂🤣🤣🤣
7464618747773455638,1738065534,7464934367128240918,0,7464618747773455638,0,"Verkauft.
Was darf diese Partei noch in Deutschland Zerstören?
Denkt Bitte nach
AFD/CDU UNWÄHLBAR"
7464618747773455638,1738065479,7464934170784334614,0,7464618747773455638,0,"Merz ist der Schluss Verkauf für Deutschland. Geld ist nicht alles.
An Amerika und China Ausverkauf von Deutschland. Denkt an die vorige CDU Regierung. Anlegestelle weg Verkauft Gas und Öl Infrastruk"
7464618747773455638,1738008127,7464687888632038166,0,7464618747773455638,0,UNGLAUBLICH UND NICHT ZU FASSEN...für mich UNFASSLICH wie ARROGANT man sein kann...🤔😱😱😱
7464618747773455638,1738006857,7464682432383730454,0,7464618747773455638,0,💙💙💙💙💙💙
7464618747773455638,1738006376,7464680399760605974,0,7464618747773455638,0,NIE NIEMALS MERZ PFUI TEUFEL 😈 😈 😈 😈 😈 😈 😈 DER OBER LÜGNER
7464618747773455638,1738005607,7464677038643118870,0,7464618747773455638,0,Die Altparteien gehören allesamt wegen Hochverrat vor Gericht gestellt
7464618747773455638,1738004950,7464674269542040342,0,7464618747773455638,0,💙💙💙💙💙💙💙💙💙💙💙💙💙
7464618747773455638,1738004937,7464674167277126422,0,7464618747773455638,0,Keine CDU wählen
7464618747773455638,1738004597,7464672794777895702,0,7464618747773455638,0,Was die sich feiern 😡 …nur noch 💙💙💙
7464618747773455638,1738002161,7464662231210754838,0,7464618747773455638,0,Niemals Merz im Februar!!! Beide Stimmen für die AfD 💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪
7464618747773455638,1738002136,7464662128454353686,0,7464618747773455638,0,AFD wird das Land wieder aufbauen aber die altparteien reißen alles wieder nieder nie wieder altparteien 👎 ihr redet nur 👎
7464618747773455638,1738001650,7464660117951300374,0,7464618747773455638,0,"🖤🖤🖤👍💪🙏👏🔥 💯% 🖤🖤🖤
Merz und CDU/CSU, nichts Anderes! 🖤🖤🖤"
7464618747773455638,1738000988,7464657272510284566,0,7464618747773455638,0,Kindergarten hat eröffnet 🤣
7464618747773455638,1737998927,7464648331715019542,0,7464618747773455638,2,Wie siehts eig aus mit der brandmauer gegen rechts? Existiert die noch oder warum wird die grad ignoriert?
7464618747773455638,1737994998,7464631500970722070,0,7464618747773455638,0,🖤🖤🖤👍👍👍
7463797812870860054,1737808122,7463828855897473814,2,7463797812870860054,0,"Deswegen 💙💙💙
Wir wollen keine Kriegstreiber in der Regierung"
7463797812870860054,1737804953,7463815225361023766,2,7463797812870860054,0,Deshalb.nur die AFD
7463797812870860054,1737828525,7463916440862933782,1,7463797812870860054,0,Merz macht’s 🖤🖤🖤👍🏻
7463797812870860054,1737828515,7463916443659928342,1,7463797812870860054,0,👍🏻👍🏻🖤
7463797812870860054,1738713190,7467715611755791126,0,7463797812870860054,0,Aber euch wählt man bitte nicht.
7463797812870860054,1737989786,7464609105005986582,0,7463797812870860054,0,😂😂😂😂😂😂😂😂
7463797812870860054,1737813963,7463853881060983574,0,7463797812870860054,0,💙💙💙💙💙💙💙💙💙💙💯
7463797812870860054,1737809266,7463833739534795542,0,7463797812870860054,0,"schade das ich erst 2 wochen später 18 werde, hätte gerne mein kreuz gesetzt"
7463594803368824066,1737758179,7463614221001310998,2,7463594803368824066,0,Merz macht’s 🖤👍🏻
7463594803368824066,1737758151,7463614115489137430,2,7463594803368824066,0,Stark 🖤🖤🖤🖤
7463594803368824066,1737758142,7463614060825019158,2,7463594803368824066,0,🖤🖤🖤👍🏻
7463594803368824066,1737759010,7463617891943088918,1,7463594803368824066,0,hoffe es NICHT..
7463594803368824066,1738713212,7467715880458732310,0,7463594803368824066,0,Geht weg.
7463594803368824066,1738713206,7467715930928464662,0,7463594803368824066,0,Wege ihr klingelt bei mir.
7463594803368824066,1737761218,7463627156236337943,0,7463594803368824066,0,"Ihr,merkel seit mit an allen schuld.schämt euch lieber"
7463594803368824066,1737760821,7463625643868029718,0,7463594803368824066,0,"😂😂😂 WENN DIE CDU PROBLEME LÖSEN WILL, DIE WIR OHNE SIE GAR NICHT ERST GEHABT HÄTTEN..."
7463594803368824066,1737760251,7463623175633765142,0,7463594803368824066,0,💙💙💙💙💙
7462358500568583446,1737487277,7462450807071490838,2,7462358500568583446,0,Niemals 😂😂😂😂
7462358500568583446,1737485741,7462444305848959767,2,7462358500568583446,0,hat ihre Unfähigkeit schon bewiesen
7462358500568583446,1737468940,7462372009285911318,2,7462358500568583446,0,👍🏻👍🏻👍🏻
7462358500568583446,1737466972,7462363504982508310,2,7462358500568583446,0,🖤👏
7462358500568583446,1737492370,7462472634758775574,1,7462358500568583446,0,warum sollte man die schlechteste bildungsministerin der letzen 20 jahre wieder in den bundestag wählen?🫣
7462358500568583446,1739957695,7473061240424678166,0,7462358500568583446,0,"🖤🖤🖤👍💪🙏👏🔥💯%🖤🖤🖤
Nur Merz und CDU/CSU, mit beiden Stimmen - Das ist doch logisch!🖤🖤🖤"
7462358500568583446,1737499706,7462503974849233686,0,7462358500568583446,0,"Was haben Sie eigentlich gemacht als sie Bildungsministerin waren und warum glauben Sie, es verdient zu haben, wiedergewählt zu werden"
7468391114991504662,1738885257,7468454919255933718,8,7468391114991504662,1,Beide Stimmen CDU 🖤
7468391114991504662,1738949719,7468732000955450134,4,7468391114991504662,1,Uiii. Ich mag das Video 🥰
7468391114991504662,1738870598,7468392200742290198,4,7468391114991504662,0,"╔════༺❀༻🩷༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻🩷༺❀༻════╝"
7468391114991504662,1738949449,7468730827150148374,3,7468391114991504662,1,Let’s go 💪
7468391114991504662,1739023770,7469050056650916630,2,7468391114991504662,0,"╔════༺❀༻🖤༺❀༻════╗
*🇩🇪🖤🖤✲Merz2025✲🖤🖤🇩🇪*
╚════༺❀༻🖤༺❀༻════╝
╔═══༺❀༻🖤༺❀༻══╗
*🇩🇪⭐️🖤✲CDU✲🖤⭐️🇩🇪*
╚═══༺❀༻🖤༺❀༻══╝"
7468391114991504662,1738942202,7468699666105680662,2,7468391114991504662,0,1🖤2💛
7468391114991504662,1738871332,7468395374685143830,2,7468391114991504662,2,Linke auf die 1.🩷🩷🩷
7468391114991504662,1739062971,7469218110537909014,1,7468391114991504662,0,🖤🖤
7468391114991504662,1738968931,7468814413912032022,1,7468391114991504662,0,🖤🖤
7468391114991504662,1738871885,7468397707336057622,1,7468391114991504662,0,Sooo
7468391114991504662,1738871861,7468397623235642135,1,7468391114991504662,0,Ich frage aus neugierde: Was hat euch dazu bewegt die CDU zu wählen?
7468391114991504662,1739304267,7470254762325099286,0,7468391114991504662,0,"🖤🖤🖤👍💪🙏👏🔥💯%🖤🖤🖤
Nur Merz und CDU/CSU!🖤🖤🖤"
7468391114991504662,1738944787,7468710939487912736,0,7468391114991504662,0,Beide Stimmen CDU von mir
7467859090329357590,1738824052,7468192038921503510,1,7467859090329357590,0,🖤🖤👍🏻
7467657804698881302,1738776580,7467988421144036118,0,7467657804698881302,0,Lest euch mal ihren Wikipediaartikel durch. Der weitaus längste Teil handelt von der Kritik an ihrer „Arbeit“. Der Bundestag hat besseres verdient als die liebe Anja.
7467657804698881302,1738701210,7467664642196062998,0,7467657804698881302,0,Kreis wer? Gibt es das? Wieviele Spätis habt ihr? (Zahl=<1 heißt ihr lebt hinter dem Mond) 😘
7467626512280227074,1738696825,7467645886353556246,0,7467626512280227074,0,CDU ist ja auch ziemlich kaputt. Mit AfD abstimmen und sich dann als Opfer hinstellen und Demonstranten als „die übertreiben es mit dem demonstrationsrecht“ abstempeln. Den Typen verteidigt ihr. Ok
7467531839608048918,1738759480,7467914930612814614,2,7467531839608048918,0,afd sinnvollste
7467531839608048918,1738707508,7467691676438758166,2,7467531839608048918,0,This 🖤🦅
7467531839608048918,1739363046,7470507129604195094,0,7467531839608048918,0,Auf keinen Fall
7467531839608048918,1739221868,7469900910274249494,0,7467531839608048918,0,"Kein Rückgrat und keinen Anstand, wer nach Merz‘ Eklat nicht aus der Partei austritt"
7467531839608048918,1739221735,7469900350712103702,0,7467531839608048918,0,Bitte nicht 🤯
7467531839608048918,1738910005,7468561304602067734,0,7467531839608048918,0,🖤🖤🖤
7467531839608048918,1738766018,7467942954763764502,0,7467531839608048918,0,Schönes Wetter. Mehr kann man für Dich nicht mehr tun.
7467531839608048918,1738686675,7467602199826039574,0,7467531839608048918,0,Viel Erfolg 🖤
7467494512911322390,1738661880,7467495609239847702,7,7467494512911322390,0,Das ist Abzocke..mehr nicht...🤣🤣🤣🤣🤣
7467494512911322390,1738663082,7467500692951958274,3,7467494512911322390,0,Aber sonst schmeckt das Essen gut?
7467494512911322390,1738664172,7467505519226422038,1,7467494512911322390,0,👏👏👏 wir kann mann nur so schlau sein
7467494512911322390,1738664006,7467504785705763606,1,7467494512911322390,0,Deswegen schmeißen wir auch die kohlekraftwerke wieder an. 👏👏👏👏
7467494512911322390,1739515481,7471161751532290838,0,7467494512911322390,0,Omas gegen CO2?
7467494512911322390,1738698914,7467654829109281558,0,7467494512911322390,0,🤣🤣🤣🤣🤣🤣🤣
7467494512911322390,1738687627,7467606264006460182,0,7467494512911322390,2,echt? wie mindert ihr den CO2? durch das abholtzen von Wäldern für eure Windparks? oder durch lng Gas das 8 mal so schädlich wie normales gas ist? oder durch die angeblich CO2 neutrale e Mobilität?
7467494512911322390,1738680258,7467574694440977174,0,7467494512911322390,0,Ist CO2 schädlich?
7467494512911322390,1738672876,7467542892774245142,0,7467494512911322390,0,Und um co2 zu mindern zerstört man Wälder obwohl die Bäume co2 in Sauerstoff umwandeln 🤔🤣
7467494512911322390,1738665757,7467512286543168278,0,7467494512911322390,0,"ja klar, kein Handy und 3 Fernsehsender.wir 1988."
7467468146568334614,1738664546,7467506997232993046,1,7467468146568334614,0,Nur CDU und Merz ❤️❤️❤️❤️
7467468146568334614,1738663155,7467501154323366678,0,7467468146568334614,0,"Gruselig 😎 die letzten Abstimmungen haben gezeigt, dass der CDU eine Brandmauer wichtiger ist, als die Probleme des Landes. no way"
7467468146568334614,1738660926,7467491527770850070,0,7467468146568334614,0,Unter Merz nicht Wählbar!
7467256094323199254,1738607077,7467260439336895254,7,7467256094323199254,2,nein danke zu rechts
7467256094323199254,1738677039,7467560760270570262,6,7467256094323199254,0,"╔═══༺❀༻🖤༺❀༻══╗
*🇩🇪⭐️🖤✲CDU✲🖤⭐️🇩🇪*
╚═══༺❀༻🖤༺❀༻══╝"
7467256094323199254,1738613088,7467286180872291094,6,7467256094323199254,0,ich auch🖤
7467256094323199254,1738608181,7467265164342084374,3,7467256094323199254,0,"Nein Danke, nie mehr Altparteien 😡"
7467256094323199254,1738679275,7467570326727492374,2,7467256094323199254,2,Geht nur mit der AfD 💪
7467256094323199254,1738869274,7468386523063485206,1,7467256094323199254,0,🖤🖤🖤🖤
7467256094323199254,1738777492,7467992315212595991,1,7467256094323199254,0,Aber doch nicht mit Anja. Die hat als Ministerin nichts auf die Kette bekommen und wurde durchgehend für ihre Unwissenheit und Entscheidungen kritisiert.
7467256094323199254,1738749015,7467869927949730582,1,7467256094323199254,0,Same 💙🖤
7467256094323199254,1738732783,7467799896893178646,1,7467256094323199254,0,Das wünschen wir uns alle 🥰
7467256094323199254,1738692481,7467627188239172374,1,7467256094323199254,0,✨🖤✨
7467256094323199254,1738667706,7467520625268998934,1,7467256094323199254,0,Politikwechsel 👍 gibt's nur mit 🖤💙 Mitte-Rechts
7467256094323199254,1738615716,7467297505639252758,1,7467256094323199254,0,CDU 👌👍
7467256094323199254,1739139265,7469546015965741846,0,7467256094323199254,0,"Masken Deals, Energie Wende verpackt, zahlreiche korruptionsskandale, kein Internet Ausbau, Artikel 13, Demokratie verachtend, nur für alte Menschen, alle Verkehrsminister waren Pleiten... usw"
7467256094323199254,1739139213,7469545851930198806,0,7467256094323199254,0,Du weißt schon das die CDU Jahrzehnte lang an der Macht war und nur Mist gebaut hat?
7467256094323199254,1738747174,7467861908291388183,0,7467256094323199254,0,Merz ist unwürdig und unanständig. Eine Schande für die CDU!
7467256094323199254,1738740230,7467832028806644502,0,7467256094323199254,0,Sooo
7467256094323199254,1738717407,7467733267402523394,0,7467256094323199254,0,"╔════༺❀༻🇩🇪༺❀༻════╗
🖤🖤✲𝗞𝗔𝗡𝗭𝗟𝗘𝗥2025✲🦅🖤🖤
╚════༺❀༻🇩🇪༺❀༻════╝"
7467227614004956438,1738677183,7467561454628438806,14,7467227614004956438,0,"╔═══༺❀༻🖤༺❀༻══╗
*🇩🇪⭐️🖤✲CDU✲🖤⭐️🇩🇪*
╚═══༺❀༻🖤༺❀༻══╝"
7467227614004956438,1738605358,7467252996817797910,11,7467227614004956438,2,die Grünen 💚 wer sonst?
7467227614004956438,1738635488,7467380950466134806,10,7467227614004956438,5,"Ja, die AfD wählen"
7467227614004956438,1738601240,7467235246322516758,6,7467227614004956438,1,Ja. Die Grünen.
7467227614004956438,1738642847,7467412907077862166,5,7467227614004956438,1,"Na klar, am 23.02 werden die Grünen gewählt."
7467227614004956438,1738626580,7467343957639381782,5,7467227614004956438,0,💙
7467227614004956438,1740379991,7474874749774381846,3,7467227614004956438,0,🖤🖤🖤
7467227614004956438,1740273875,7474418908536816406,5,7467227614004956438,0,"╔═══༺❀༻🖤༺❀༻══╗
*🇩🇪⭐️🦅🖤✲CDU✲🖤🕊⭐️🇩🇪*
╚═══༺❀༻🖤༺❀༻══╝"
7467227614004956438,1740267707,7474392695491101462,3,7467227614004956438,0,"╔════༺❀༻💛💛༺❀༻════╗
🏰🗽💛✲FDP2025✲💛🎓🏭
╚════༺❀༻💛💛༺❀༻════╝"
7467227614004956438,1738601683,7467237226167403266,3,7467227614004956438,0,"ja , ganz sicher weiss ich das, euch jedenfalls nicht mehr"
7467227614004956438,1740703901,7476266039304586006,1,7467227614004956438,0,🖤🖤🖤🖤
7467227614004956438,1740370439,7474833373392143127,1,7467227614004956438,0,"╔═══༺❀༻🖤༺❀༻══╗
*🇩🇪⭐️🦅🖤✲CDU✲🖤🕊⭐️🇩🇪*
╚═══༺❀༻🖤༺❀༻══╝"
7467227614004956438,1740189506,7474056488273724182,1,7467227614004956438,0,"Bündnis '90/Die Grünen
SPD
Die Linke
Mensch, da sind mir sogar drei Sachen eingefallen."
7467227614004956438,1740092877,7473641774067024662,1,7467227614004956438,0,Ja! Beide Stimmen für die AfD! 😁
7467227614004956438,1739943890,7473001552292234006,1,7467227614004956438,0,"Ja, jede andere Partei-kein Bock auf eine Partei der Lobbyisten, Steuergeldbetrüger,Versager… a la Dobrint,Spahn,Klöckner,Baer,VdL…"
7467227614004956438,1739910693,7472859359632343830,1,7467227614004956438,0,Merz 🖤🖤
7467227614004956438,1739111573,7469427084253152022,1,7467227614004956438,0,quasi alles ist besser zu wählen ausgenommen afd und seine Stimme zu verschwenden weil sie wegen 5% nicht gezählt wird.
7467227614004956438,1738780226,7468004054931407639,1,7467227614004956438,0,Leider ist mein Internet wegen euch gar nicht mal so fine
7467227614004956438,1738637144,7467388352166347542,1,7467227614004956438,0,Ja die FDP wählen
7467227614004956438,1740653210,7476048498024203030,0,7467227614004956438,0,"Fußpilz, nachts barfuß auf Lego treten, sich beim Händewaschen den Ärmel nass machen..."
7467227614004956438,1740388862,7474912971425809174,0,7467227614004956438,0,Ja AfD wählen
7467227614004956438,1740331648,7474667326220387094,0,7467227614004956438,0,Nach der unterirdischen Rede von gestern definitiv!
7467227614004956438,1740330929,7474664297231450902,0,7467227614004956438,0,"Ja, ne Menge! 💚❤️"
7467227614004956438,1740315556,7474598298612024086,0,7467227614004956438,0,Ja. Zum Beispiel in eine laufende Kreissäge zu greifen.
7467227614004956438,1740295598,7474512335312421654,0,7467227614004956438,0,"ja SPD, die sind besser in Mathe."
7467227614004956438,1740295068,7474510043632763670,0,7467227614004956438,0,Nö
