like_count,parent_comment_id,reply_count,text,video_id,create_time,id
0,7462274462172351766,0,"immer wieder SPD,👍👍👍👍👍👍👍💯💯💯💯💯💯💯💪💪💪💪💪💪💪💪❤️❤️❤️❤️❤️❤️❤️❤️",7462274462172351766,1737957206,7464468843638604566
0,7462274462172351766,0,Unter Helmut Schmidt hätten Solche Typen für ihn nicht mal den Aschenbecher halten dürfen,7462274462172351766,1737717500,7463439640817599254
0,7462274462172351766,0,Kasperletheater,7462274462172351766,1737705642,7463388433941185302
0,7462274462172351766,0,Diese Heuchler kotzen mich an,7462274462172351766,1737625813,7463045633437057814
0,7462274462172351766,1,Nein nie wieder SPD 😁😁😁😁,7462274462172351766,1737620831,7463024129702298390
0,7462274462172351766,0,"Selbstberäucherung,in den Ruin
nie wieder SPD",7462274462172351766,1737617492,7463010009505366806
0,7462274462172351766,0,Partei der Ukraine 😡,7462274462172351766,1737605285,7462956657958748950
0,7462274462172351766,0,Und wieder eine Messerattacke! Realitätsverweigerung ist das was die SPD da macht! Ihr checkt das nicht!,7462274462172351766,1737593450,7462906136288002838
0,7462274462172351766,0,💙💙💙,7462274462172351766,1737575306,7462828951422468886
0,7466357699010137366,0,🥰,7466357699010137366,1738675851,7467555838052287238
3,7466060859916209430,0,nie spd,7466060859916209430,1738330054,7466070473425519382
1,7466060859916209430,0,🌹🌹,7466060859916209430,1738396123,7466354234934887190
1,7466060859916209430,0,Merz und Weidel große Gefahr für Deutschland und das Volk.,7466060859916209430,1738336069,7466096388489970454
1,7466060859916209430,0,"Gute Ideen, warum haben sie die letzten Jahrzehnte davon kein Gebrauch gemacht? Immer kurz vor den Wahlen kommen solche Ansagen.
Seit über 150 Jahren gibt es die SPD und?",7466060859916209430,1738328523,7466063919397225238
0,7466060859916209430,0,niemals werde ich SPD wählen mit dem comex Kanzler,7466060859916209430,1738434351,7466518514972214038
0,7466060859916209430,0,SPD hat Deutschland komplett zerstört. Nie wieder war gestern. Heute ist wieder. Es wird immer schlimmer in Deutschland,7466060859916209430,1738336065,7466096403773653782
0,7472735986242440470,0,🌹🌹🌹,7472735986242440470,1739901711,7472820779752686358
0,7471779764030688534,0,Höherer Mindestlohn fördert die Industrie und die Wirtschaft aber nicht den Mittelstand!,7471779764030688534,1740823349,7476779249284088598
0,7471779764030688534,0,Ohne spd geht es dem Land besser,7471779764030688534,1740823320,7476779145025635094
0,7471779764030688534,0,"Trump schütze unsere Kinder und Familien. ...........
Die Brandmauer muß weg.
💙💙💙💙💙💙💙💙💙💙💙💙",7471779764030688534,1739850534,7472599851022287638
0,7471779764030688534,0,🌹🌹,7471779764030688534,1739704749,7471974886303449878
0,7471779764030688534,0,💙💙💙💙💙💙💙💙💙💙💙Und sind die Herzen grün und rot ist die Wirtschaft endlich tot. 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7471779764030688534,1739695289,7471934130248401686
0,7471779764030688534,0,Deshalb wählt man noch lange nicht die Eingrauchten!!,7471779764030688534,1739675660,7471848736106693398
0,7471195178464808214,0,🌹,7471195178464808214,1739569696,7471394817697202966
0,7471195178464808214,0,🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑,7471195178464808214,1739525570,7471205110833464086
2,7470631104899222807,0,Die Spezialdemokraten sind eine Partei in Auflösung. 🙄,7470631104899222807,1739392752,7470634895593734934
0,7470631104899222807,0,🌹🌹,7470631104899222807,1739463886,7470940364736906006
0,7470631104899222807,0,Nie spd,7470631104899222807,1739434824,7470815359009735446
0,7470631104899222807,0,🥰🥰🥰SPD🥰🥰🥰,7470631104899222807,1739398901,7470661218182005526
0,7470631104899222807,0,"Alerta, alerta, antifascista!",7470631104899222807,1739392022,7470631688084931350
0,7470630826993061142,0,🌹,7470630826993061142,1739513328,7471152545982202646
0,7470630826993061142,0,":Für Olaf sind wir ALLE Hofnarren.
Damit hat er sein wahres Gesicht gezeigt.
Seine Partei wird sich freuen.Die treuesten Anhänger Esken und klingbeil müssen jetzt nach Ausreden suchen",7470630826993061142,1739425927,7470776936194900758
2,7469806337971473686,1,Rücktritt sofort altparteien,7469806337971473686,1739201247,7469812292071752470
1,7469806337971473686,1,altpatei komplett weg,7469806337971473686,1739203277,7469821042857673494
1,7469806337971473686,1,Gerät das bei 14 % SPD viele nicht mehr nach Berlin fahren müssen..Dann klappt das auch mit der Sicherheit...,7469806337971473686,1739200785,7469810348359533334
1,7469806337971473686,1,"Demokratie ist doch jetzt schon, auf den fallen Ast 😅😅",7469806337971473686,1739200578,7469809335600169750
1,7469806337971473686,0,"Das Allerletzte, SPD 🙈",7469806337971473686,1739200476,7469808908716262166
0,7469806337971473686,0,Kurrupte Bande,7469806337971473686,1741668854,7480410596387717910
0,7469806337971473686,0,🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑,7469806337971473686,1739354850,7470471967897010966
0,7469806337971473686,0,❤👍❤👍❤👍❤❤❤👍👍👍,7469806337971473686,1739354072,7470468621421806359
0,7469806337971473686,0,💙💙💙💙,7469806337971473686,1739326495,7470348438938829590
0,7469806337971473686,0,💙💙💙💙💙💙,7469806337971473686,1739294983,7470214895507309334
0,7469806337971473686,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7469806337971473686,1739294961,7470214845070213910
0,7469806337971473686,0,Die altparteien und die SPD Die sind das aller letzte was es nur geben kann,7469806337971473686,1739294946,7470214711646159638
0,7469806337971473686,0,"Gebt es nicht besser als Demokratie in jedem Land Ob Europa oder Welt weit , warum soll in Deutschland Rechtradikale Hand in Deutschland haben müssen ist doch kein Lösung Demokratie auf 1 Nazis auf 0",7469806337971473686,1739210560,7469852357770101526
0,7469806337971473686,0,🌹🌹,7469806337971473686,1739204873,7469827820597936918
8,7473849387903470870,0,Mit Sicherheit Ingo Schäfer! 🫶🏻,7473849387903470870,1740171454,7473979306705961750
5,7473849387903470870,0,Mit Sicherheit Ingo ❤️,7473849387903470870,1740174307,7473991538894553878
5,7473849387903470870,0,"Das gibt was, Ingo wir holen das ❤️",7473849387903470870,1740171481,7473979503597962006
4,7473849387903470870,1,"Wir haben die Wahl zwischen einem abgehobenen schwätzenden Steigbügelhalter und einem demokratischen Macher, da fällt die Wahl leicht❤",7473849387903470870,1740171832,7473980993222017814
4,7473849387903470870,0,"wenn man was für den eigenen Wahlkreis will und Demokratie und Brandmauer mag, kann man nur Ingo wählen",7473849387903470870,1740171492,7473979499240899350
4,7473849387903470870,1,Nur die AfD💙,7473849387903470870,1740152108,7473896251243987734
3,7473849387903470870,0,ingo💪💪,7473849387903470870,1740171377,7473979038454186774
3,7473849387903470870,0,🌹🌹🌹,7473849387903470870,1740164894,7473951130165478166
2,7473849387903470870,0,Ingo 👌👌💪💪💪 @Eyüp,7473849387903470870,1740256130,7474342983678444310
2,7473849387903470870,1,Jürgen Hardt 🖤🖤🖤 🔛🔝,7473849387903470870,1740151221,7473892455503545110
1,7473849387903470870,0,SPD❤,7473849387903470870,1740258647,7474353806085604118
1,7473849387903470870,0,❤️❤️❤️,7473849387903470870,1740227798,7474221294247871254
1,7473849387903470870,0,Auf jeden fall cdu🖤🖤,7473849387903470870,1740165998,7473955929542624002
1,7473849387903470870,1,JÜRGENNN🖤🖤🖤🖤🖤🖤,7473849387903470870,1740162356,7473940299212129046
1,7473849387903470870,2,Jürgen 🖤🖤🖤,7473849387903470870,1740155990,7473912947673416470
0,7473849387903470870,0,"Danke, dass Ihr endlich von der politischen Bühne verschwindet, es war auch keine schöne Zeit mit Euch! Ihr könnt es einfach nicht!",7473849387903470870,1740283378,7474459094809248534
0,7473849387903470870,0,Wieviele unschuldige Kinder und Menschen müssen noch Sterben bei eurer Politik die ihr macht,7473849387903470870,1740260810,7474363109701665558
0,7473849387903470870,0,nie wieder SPD CDU und Freunde die haben sowieso es schon geschafft und zwar 20 Jahren lang mit katastrophale Wirkungen für Deutschland. Nur Blau.,7473849387903470870,1740252992,7474329528732467990
0,7473849387903470870,1,Ne Ingo,7473849387903470870,1740162244,7473939814178669334
18,7473848716466638102,3,Der bekommt vom lügen schon eine rote Nase? 🤔,7473848716466638102,1740149547,7473885278961189654
14,7473848716466638102,1,Nie mehr SPD,7473848716466638102,1740141379,7473850057944711958
5,7473848716466638102,0,Nur 💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7473848716466638102,1740151161,7473892085609317142
5,7473848716466638102,7,SPD VERBOT JETZT!!!!,7473848716466638102,1740141290,7473849809477157654
4,7473848716466638102,0,"lügen, lügen ,lügen",7473848716466638102,1740636164,7475975281342366486
3,7473848716466638102,0,HAST DU GERADE WAS GESAGT ? 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,7473848716466638102,1740151001,7473891438688879382
3,7473848716466638102,1,"wers glaubt, nur bla bla bla 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙",7473848716466638102,1740148515,7473880822194668310
3,7473848716466638102,2,SPDgeht nicht hatten Zeit die sind auch nicht mehr wählbar Das komplette Parteiteam geht nicht🤪,7473848716466638102,1740148141,7473879150673199894
3,7473848716466638102,1,Ja ihr habt es geschafft Deutschland zum Entwicklungsland zu machen!,7473848716466638102,1740141937,7473852551566983938
2,7473848716466638102,0,Ingo der Arbeitsverweigerer 😂😂😂,7473848716466638102,1740777291,7476581484762120982
2,7473848716466638102,0,"SPD = KRIEG, ARMUT, ENTEIGNUNG, ERHÖHUNGEN JEGLICHER LEBENSKOSTEN UND VERDUMMUNG!
NUR DIE AFD 💪💙👌",7473848716466638102,1740153248,7473901074220761878
2,7473848716466638102,0,💙,7473848716466638102,1740151549,7473893853482173206
2,7473848716466638102,0,SPD 🥰🥰,7473848716466638102,1740150490,7473889299948471062
2,7473848716466638102,0,Kein Bedarf! Die SPD hat unser Land kaputt gemacht!,7473848716466638102,1740149711,7473885891436839703
2,7473848716466638102,0,"Schuld daran ist nur die SPD...
An allem negativen seid ihrer Gründung.",7473848716466638102,1740148965,7473882764576572182
2,7473848716466638102,0,🥰🥰🥰,7473848716466638102,1740142973,7473857015488709398
1,7473848716466638102,0,SPD ist das letzte für das Land!,7473848716466638102,1740822571,7476775931841741570
1,7473848716466638102,0,ihr habt es geschafft in einem Tempo eine Steuer nach der anderen zu erhöhen und das Leben für die Bürger unbezahlbar zu machen 😡😡😡😡😡😡,7473848716466638102,1740813125,7476735311621309206
1,7473848716466638102,0,"Wir sind dabei aus,der SPD aus zu steigen",7473848716466638102,1740657649,7476067583625282326
1,7473848716466638102,0,"160 Jahre SPD! Das ist der Grund, warum ich mit meiner SPD-Mitgliedschaft die Mitte unseres Landes stärke. Konstruktiv, demokratisch, sozial, auf Basis der historischen und wissenschaftlichen Fakten.",7473848716466638102,1740333853,7474676865128071958
1,7473848716466638102,0,niemals,7473848716466638102,1740313810,7474590783040324375
1,7473848716466638102,0,"@HOP SING:Ich freue mich schon so auf den
23.02.2025 2xAfd
💙💙💙💙💙
Nur die AfD
💙💙💙💙💙",7473848716466638102,1740206570,7474129886891688726
1,7473848716466638102,0,Und ihr habt es geschafft Deutschland in eine noch nie dagewesen Wirtschaftskrise zu bringen ( letzter Platz oze Länder). Und das hat nichts mit dem Krieg zu tun.,7473848716466638102,1740150923,7473891160986239766
1,7473848716466638102,0,Nie wieder SPD 😈😈😈,7473848716466638102,1740149008,7473882846339171074
1,7473848716466638102,0,Die SPD hat es in 3 Jahren geschafft Deutschland zu Zerstören !,7473848716466638102,1740148971,7473882781627187970
1,7473848716466638102,0,"Genau, Atomkraft abschalten, wir bezahlen uns dumm und dämlich an den Energiekosten. Nie wieder SPD und ich bin Sozi mit Parteibuch, streicht das S aus SPD bitte, sozial seit ihr dank Schröder nicht.",7473848716466638102,1740148399,7473880340864467734
1,7473848716466638102,0,sag mal hast du 3 Jahre im Koma gelegen?,7473848716466638102,1740146426,7473871813664916246
1,7473848716466638102,0,Klar Energiepreise hoch ohne ende alles für die ukraine,7473848716466638102,1740141576,7473851009123697430
0,7473848716466638102,0,🤣🤡🤡🤡🤡🤡🤣,7473848716466638102,1742712886,7484894769022927638
0,7473848716466638102,0,wenig bis Nix,7473848716466638102,1742701412,7484845360042099478
0,7473848716466638102,0,Atomstrom Import soviel wie noch nie....Rente bei lächerlichen 48%,7473848716466638102,1742677732,7484743827959464726
0,7473848716466638102,0,Verzichte gerne auf euer Signal,7473848716466638102,1742568534,7484274806323938070
0,7473848716466638102,0,"Die strompreise sind mega hoch
Rente mit 67..... 48% 🤪",7473848716466638102,1742500324,7483981866456089366
0,7473848716466638102,0,SPD Unwählbar,7473848716466638102,1742285699,7483059969757070102
0,7473848716466638102,0,und damit Deutschlands Wirtschaft kaputt gemacht. ganz großes Kino,7473848716466638102,1742208903,7482730105070289686
0,7473848716466638102,0,😂😂😂,7473848716466638102,1742205294,7482714615597826838
0,7473848716466638102,0,RIP-SPD,7473848716466638102,1742159605,7482518457889702678
0,7473848716466638102,0,Und jetzt schaft ihr Deutschland ab 😂,7473848716466638102,1741954312,7481636739614769942
0,7473848716466638102,0,Ist Ihnen das nicht peinlich,7473848716466638102,1741799525,7480971929987531542
0,7473848716466638102,0,ihr habd es geschafft die Preise explodieren zu lassen,7473848716466638102,1741701055,7480549011615843094
0,7473848716466638102,0,deshalb niemals wähle ich diese Partei,7473848716466638102,1741614136,7480175655626179350
0,7473848716466638102,0,leider,7473848716466638102,1741614111,7480175583558632215
0,7473848716466638102,0,"Was hat die SPD in den letzten 3Jahren getan, NICHTS.
Ihr seid bald auf Augenhöhe mit der FDP.",7473848716466638102,1741610979,7480162137420137238
0,7473848716466638102,0,"Ihr habt gescha, Altersarmut, Zerstörung der Pflege, Gesundheitswesen, Rente, Bildung, Ausbildung, Wirtschaft, ....",7473848716466638102,1741605538,7480138709553464086
0,7473848716466638102,0,😂😂😂,7473848716466638102,1741601406,7480120923821228822
0,7473848716466638102,0,Au weia 😂😂😂😂Kopfkrank und Vollverbloedet,7473848716466638102,1741534940,7479835540285670166
0,7473848716466638102,0,Rentner sollten vollständig von Steuern befreit werden. Sie haben ihren Beitrag bereits geleistet!,7473848716466638102,1741527492,7479803566249870102
0,7473848716466638102,0,sargträger Deutschlands,7473848716466638102,1741507051,7479715764473152278
0,7473848716466638102,0,Die Schuldenpartei für mindestens 2 Generationen....😂😂😂....,7473848716466638102,1741428839,7479379837368320790
0,7473848716466638102,0,ihr habt es geschafft die Rente zu kürzen,7473848716466638102,1741422098,7479350879051514647
0,7473848716466638102,0,Säuft der,7473848716466638102,1741421323,7479347578644775702
0,7473848716466638102,0,Ich habe das Volk belogen und betrogen,7473848716466638102,1741418284,7479334470618350358
0,7473848716466638102,0,Während seines baldigen Gefängnis -Aufenthaltes wegen Hochverrats wird er wieder schlanker 😏,7473848716466638102,1741331806,7478963005415703318
0,7473848716466638102,0,Berufslügner.....BRD Möerder😝😝😝😝,7473848716466638102,1741330581,7478957799784121110
0,7473848716466638102,0,😂😂,7473848716466638102,1741261403,7478660705228145430
0,7473848716466638102,0,Heuchler 🤣🤣🤣mehr nicht🤣🤣🤣 hoffe die kommen bald und 5% 👍👍👍🤣🤣🤣,7473848716466638102,1741250867,7478615434439361302
0,7473848716466638102,0,Wer ist das?,7473848716466638102,1741246402,7478596252931113750
0,7473848716466638102,0,"sein Spiegel wusste heute Morgen schon, dass er den ganzen Tag lügen wird 😏",7473848716466638102,1741176837,7478297487318106902
0,7473848716466638102,0,Super❤️❤️❤️💪,7473848716466638102,1741065139,7477817570227372822
0,7473848716466638102,0,genau deswegen importieren wir soviel Energie wie noch nie,7473848716466638102,1741015898,7477606268929983254
0,7473848716466638102,0,Mit SPD geht unser Land unter,7473848716466638102,1740993430,7477509733927715606
0,7473848716466638102,0,"traurig genug die Rentner wollen nicht länger arbeiten, SIE MÜSSEN wegen eurer Politik",7473848716466638102,1740814221,7476740048663675670
0,7473848716466638102,0,auf eine entsprechende kleine Anfrage der AfD jedenfalls bekamen „Omas gegen Rechts“ während der Zeit der Ampelregierung 5000 Euro.,7473848716466638102,1740760616,7476509835582096150
0,7473848716466638102,0,linke Socken 😁😁😁,7473848716466638102,1740740664,7476424110397162263
0,7473848716466638102,0,Der hat ne Säufernase 😂,7473848716466638102,1740737761,7476411611538211606
0,7473848716466638102,0,😂😂😂😂😂😂,7473848716466638102,1740392183,7474927214854587158
0,7473848716466638102,0,Niemals SPD 🤮🤮🤮🤮🤮🤮👍👍💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7473848716466638102,1740327087,7474647789482640150
0,7473848716466638102,0,"Ihr habt es geschafft Deutschland in den Ruin zu führen, Glückwunsch👍👍👍",7473848716466638102,1740291875,7474496292430152470
0,7473848716466638102,0,Niemals so ein Dreck,7473848716466638102,1740268112,7474394368733856534
0,7473848716466638102,0,Wieviel unschuldige Kinder und Menschen müssen noch Sterben bei eurer Politik die ihr macht,7473848716466638102,1740258076,7474351366967640854
0,7473848716466638102,0,Die SPD sind die größten totalversager seit dem zweiten Weltkrieg!,7473848716466638102,1740254335,7474335298819621654
0,7473848716466638102,0,"🤔Dieser eine Kanzler dem kürzlich das Vertrauen entzogen wurde um sich nun erneut als Kanzlerkandidat aufstellen zu lassen 🤣hat er bestimmt nur schon wieder vergessen, unser Herr Cumex 🤣🤣",7473848716466638102,1740249939,7474316434463064854
0,7473848716466638102,0,"Ihr könnt es nicht:Bitte nicht noch einmal 3. Jahre. Ach was sage ich, sie SPD regiert ja seit 21. Jahren mit. Brandt, Schmidt und andere verdiente Politiker der Partei würden sich im Grabe umdrehen.",7473848716466638102,1740249228,7474313353000796950
0,7473848716466638102,0,😡😡😡😡😡😡😡😡😡😡😡😡,7473848716466638102,1740248716,7474311154430427926
0,7473848716466638102,0,Die SPD hat seit ihrem Bestehen schon zig Mal die Arbeiterklasse verraten und betrogen,7473848716466638102,1740248509,7474310245592253206
0,7473848716466638102,0,Ihr habt in drei Jahren Deutschland gegen die Wand zu fahren 😡😡😡😡,7473848716466638102,1740247278,7474305033392341782
0,7473848716466638102,0,"ich wähle Olaf Scholz ❤️bester Kandidat für Menschen, die sich Zusammenhalt und Solidarität wünschen, auch für FRIEDEN IN DEUTSCHLAND! 💪🕊️🍀❤️",7473848716466638102,1740246579,7474301986055897878
0,7473848716466638102,0,🌹🌹🌹,7473848716466638102,1740235203,7474253059029549846
0,7473848716466638102,0,eure Zeit ist endgültig vorbei nur noch 💙💙💙,7473848716466638102,1740224570,7474207506642993942
0,7473848716466638102,0,"3.5 Jahre Versagen, Wirtschaft zu Grunde richten, deshalb müsste man alle jetzt aktiven Mitglieder der SPD Fraktion inhaftieren",7473848716466638102,1740187166,7474046411467522838
0,7473848716466638102,0,👍,7473848716466638102,1740153642,7473902751179064086
0,7473848716466638102,0,"Ingo, the Red-Nosed Reindeer",7473848716466638102,1740149812,7473886400371409686
0,7473848716466638102,0,😂😂😂,7473848716466638102,1740147327,7473875695874851606
0,7473848716466638102,0,Was für eine Heuchler Partei,7473848716466638102,1742709833,7484881616805692182
0,7473848716466638102,0,Die SPD ist der größte Dreck für Deutschland siehe 3jahre Scholz,7473848716466638102,1742061655,7482097793801224982
0,7473848716466638102,0,"So ein Schwachsinn 👿😡, Deutschland geht vor die Hunde und sie feiern sich 😡😈💙💙",7473848716466638102,1741502981,7479698208546636566
0,7473569876041403670,0,🌹🌹,7473569876041403670,1740225362,7474210828926812950
0,7473569876041403670,0,Gemeinsam SPD♥️🌹,7473569876041403670,1740096022,7473655068740584214
0,7473569876041403670,0,"∧,,,∧,
( ̳• · • ̳)
/ づ🌸Linke🌸",7473569876041403670,1740086897,7473616197578375958
0,7473569876041403670,0,💙💙💙💙💙💙,7473569876041403670,1740081766,7473594130406310678
0,7473569876041403670,0,wenn ihr Merz schwächen wollt müsst ihr mit der zweitstimme die linken wählen da die SPD sowieso mit ihm koalieren wird. 🩷,7473569876041403670,1740081416,7473592636667691798
0,7473569876041403670,0,mit Sicherheit 💙💙💙,7473569876041403670,1740081213,7473591799689724694
0,7473569876041403670,0,"ΑfD'Ιer Εdwin Ηϋbner behαυptet, Deυtschlαnd sei in die WeΙtkriege ""getrieben"" worden. GeschichtsνerfäΙschυng!? #ΝΟαfd❗️",7473569876041403670,1740079970,7473586383321842454
0,7473436071712345366,0,♥️♥️♥️,7473436071712345366,1740096027,7473655158078849814
2,7473435300023389462,0,❤️❤️❤️💯💪,7473435300023389462,1740053976,7473474769619387158
1,7473435300023389462,0,Respekt 🥰,7473435300023389462,1740070519,7473545831787250454
0,7473435300023389462,0,❤️❤️❤️🌹,7473435300023389462,1740096040,7473655226680656662
