create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1736345345,7457546356439204641,15,7457306244475325718,0,Ein ehrliches Statement. Super erklärt. 💙💙💙 Unsere Zukunft für Deutschland 💙 💙 💙,7457306244475325718
1736344411,7457542383157707542,15,7457306244475325718,0,Stehe voll auf Herrn Schmidt seine Meinung,7457306244475325718
1736338730,7457517954751611670,15,7457306244475325718,0,Молодец 👍👍👍💙💙💙💙💙🙏🙏🙏,7457306244475325718
1736322302,7457447302787089174,15,7457306244475325718,0,bravo💙👌,7457306244475325718
1736369942,7457652073736192790,14,7457306244475325718,0,Sehr gute Rede 👍,7457306244475325718
1736324981,7457458877228385046,14,7457306244475325718,0,Guter Mann 💪💙,7457306244475325718
1736316473,7457422289317331714,14,7457306244475325718,0,💙💙💙👍Danke wir sind stolz auf sie,7457306244475325718
1736290644,7457311400538407702,14,7457306244475325718,0,Nur noch blau AfD wählen 💙 💙 💙 💙 💙 💙 für Freiheit Sicherheit für unsere Kinder und Gerechtigkeit und für unsere Rentner und vor allem für Frieden und Freiheit und Frieden,7457306244475325718
1736290282,7457309885668147990,14,7457306244475325718,0,👍👍👍👍👍👍👍👍👍👍👍👏👏👏👏👏👏👏👏👏👏👏,7457306244475325718
1736290276,7457309865334309654,14,7457306244475325718,0,💙💙💙💙💙💙💙💙💙💙💙💙🥰🥰🥰🥰🥰🥰🥰🥰🥰,7457306244475325718
1736432166,7457919291842020118,13,7457306244475325718,0,Super Rede👍wir wählen auch nur 💙💙💙💙,7457306244475325718
1736314772,7457414954527916802,13,7457306244475325718,0,Super,7457306244475325718
1736289730,7457307522229191457,13,7457306244475325718,0,👏👏👏,7457306244475325718
1736357122,7457596975636235030,12,7457306244475325718,0,Danke Eugen.,7457306244475325718
1736338524,7457517087427691286,12,7457306244475325718,0,BRAVO 👍👍👍👏,7457306244475325718
1736332902,7457492933185438486,12,7457306244475325718,0,Danke Eugen das du so bist wie du bist 💙💙💙💙💙,7457306244475325718
1736330971,7457484562078827287,12,7457306244475325718,1,"Vielen Dank liber Eugen, Respekt. Weiter so",7457306244475325718
1736323391,7457452031549834006,12,7457306244475325718,0,BRAVO 👍👍👍💙💙💙,7457306244475325718
1736367536,7457641737637610262,11,7457306244475325718,0,Bravo 👍👍👍🙏🙏🙏♥️,7457306244475325718
1736352229,7457575975593902870,11,7457306244475325718,0,Danke 💙💙💙💙💙🙏,7457306244475325718
1736348836,7457561356520653590,11,7457306244475325718,18,почему ты несказал отчего нашы предки тогда бежали из Германии? что здесь изменилось? 🥺,7457306244475325718
1736328626,7457474551849468694,11,7457306244475325718,1,"Ich hab Gensehaut bekommen, so richtige Wörter, so muss jeder von uns und besonders die von Bundestag oder Bundesministerium",7457306244475325718
1736289962,7457308487401390870,11,7457306244475325718,0,👍👍👍💙💙💙💙💙💙💙,7457306244475325718
1736448160,7457988001340523286,10,7457306244475325718,0,"eine Super Rede, der bringt es genau auf den Punkt",7457306244475325718
1736337046,7457510730641720097,10,7457306244475325718,0,"Danke, Eugen Schmidt.Macht weiter So.",7457306244475325718
1736321792,7457445163485512470,10,7457306244475325718,0,Danke du bist recht,7457306244475325718
1736318503,7457431061409301270,10,7457306244475325718,0,Genau so ist das! Meine Familie und ich haben sieben Jahre gewartet!,7457306244475325718
1736314890,7457415498809410306,10,7457306244475325718,0,Bravo!!!,7457306244475325718
1736289752,7457307619054502678,10,7457306244475325718,0,👍👍👍👍🙏,7457306244475325718
1736323036,7457450458359481110,9,7457306244475325718,0,Классно высказался про Spätaussiedler,7457306244475325718
1736290895,7457312456052130582,9,7457306244475325718,0,👏👏👏👏👏👏👏👍💙,7457306244475325718
1736681508,7458990197704622871,8,7457306244475325718,0,Genau so und nicht anders !!!,7457306244475325718
1736370433,7457654154103456534,8,7457306244475325718,0,"Danke Eugen, absolut wahre Worte, gute Rede !💯 👌🤗 благодарю земляк , всё сказано честно, смело и прямо в лицо …. 👍✊💪",7457306244475325718
1736361457,7457615623666303777,8,7457306244475325718,0,richtig 👍,7457306244475325718
1736336976,7457510412428329750,8,7457306244475325718,1,💙💙💙💙💙💙💙 Aus Überzeugung,7457306244475325718
1736293233,7457322494983602966,8,7457306244475325718,0,👍👍👍,7457306244475325718
1736291830,7457316526140490518,8,7457306244475325718,0,💙💙💙💯,7457306244475325718
1736291568,7457315334805586711,8,7457306244475325718,0,Sei schlau wählt blau 💙🙏,7457306244475325718
1736290583,7457311153887920918,8,7457306244475325718,0,👌👌👌👌👌👌👌👌👌👍👍👍👍👍👍,7457306244475325718
1736694262,7459044983073571586,7,7457306244475325718,0,Поможем все вместе АфД 💙 выйти на первое место. Голосуйте пожалуйста только за АфД 💙,7457306244475325718
1736434326,7457928566429844246,7,7457306244475325718,0,"Wow, was für eine super Rede👍👍👍",7457306244475325718
1736370814,7457655786619126550,7,7457306244475325718,1,"@Gutte Worte Du hast recht, 💯💯💯💯👍💙💙💙💙💙💙❤❤❤❤❤❤👍👍🙏🙏🙏💙💙💙💙💙💙💙💙❤❤❤💙💙💙",7457306244475325718
1736370392,7457653970570478338,7,7457306244475325718,0,Danke Eugen Schmidt❤️Super👍👍👍,7457306244475325718
1736307665,7457383941190140694,7,7457306244475325718,0,Danke.🙏❤️,7457306244475325718
1736293762,7457324790517531414,7,7457306244475325718,0,Super. AFD unsere Zukunft,7457306244475325718
1736293217,7457322375312474902,7,7457306244475325718,0,❤️❤️❤️,7457306244475325718
1736291024,7457313056206045974,7,7457306244475325718,0,💙💙💙💙,7457306244475325718
1736290383,7457310335356158742,7,7457306244475325718,0,Stopp Waffen Lieferung .Kein Krieg. Wer sind das Volk,7457306244475325718
1738711847,7467710203161494294,6,7457306244475325718,0,Guter Mann ❤️❤️❤️💙💙💙,7457306244475325718
1736455972,7458021538555478806,6,7457306244475325718,0,"BRAVO, SUPER, KLARE WORTE 👍😁💯💯💯💯💯💯💙💙💙♥️♥️♥️🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪",7457306244475325718
1736363106,7457622686845174550,6,7457306244475325718,0,SUPER REDE🤗🤗🤗🤗🤗🤗🤗🤗,7457306244475325718
1736340705,7457526486212346646,6,7457306244475325718,0,Super Mann 🥰🥰🥰🥰🥰,7457306244475325718
1736330450,7457482321891148566,6,7457306244475325718,0,absolute Wahrheit Danke 👍👍👍,7457306244475325718
1736293970,7457325682226545430,6,7457306244475325718,0,"Евгений, прекрасное выступление!!!🥰",7457306244475325718
1738456481,7466613341545874198,5,7457306244475325718,0,Herr Schmidt Super Rede 💙💙💙👍👍👍💙💙💙👍👍👍💙💙💙,7457306244475325718
1736410697,7457826980278797078,5,7457306244475325718,0,100% richtig. 👍👍👍,7457306244475325718
1736398820,7457775848214020886,5,7457306244475325718,0,Gute Rede 🥰,7457306244475325718
1736381117,7457699927427433238,5,7457306244475325718,0,Eine gute Rede,7457306244475325718
1736365706,7457633874332730134,5,7457306244475325718,0,Gute Rede,7457306244475325718
1736341128,7457528246801957654,5,7457306244475325718,0,"Eugen, Respekt und volle Unterstützung.",7457306244475325718
1736335948,7457505991669564182,5,7457306244475325718,0,Respect fur dich,7457306244475325718
1736326962,7457467332631364374,5,7457306244475325718,0,nicht nur in Osten das geht in ganzem Deutschland,7457306244475325718
1736326251,7457464282235716374,5,7457306244475325718,0,Danke Eugen💪💪💪💙👍,7457306244475325718
1736313986,7457411594113483542,5,7457306244475325718,0,Wir wollen keinen Krieg!🇩🇪🇷🇺🇩🇪,7457306244475325718
1736305364,7457374231836869398,5,7457306244475325718,0,NUR DIE AFD AFD AFD,7457306244475325718
1736299590,7457349675411456790,5,7457306244475325718,0,100%100%100%100%100%100%100%,7457306244475325718
1736295560,7457332469575041814,5,7457306244475325718,0,👍👍👍💯,7457306244475325718
1740002827,7473255124266222358,4,7457306244475325718,0,Nur die AfD 💪🏼💪🏼💪🏼💙💙💙💙,7457306244475325718
1738728597,7467781057795457814,3,7457306244475325718,0,"jetzt AfD wählen 💙🇩🇪🫶
Grüße aus Pirmasens Rheinland-Pfalz 💙🇩🇪🫶
danke für deinen Beitrag 💙😘👍💙🤝💙",7457306244475325718
1738376343,7466267984631595798,2,7457306244475325718,0,Es mussten über 30 Jahre vergehen bis die Deutschen uns halbwegs als ein Mitglied der deutschen Gesellschaft akzeptieret haben.,7457306244475325718
1737734005,7463510441039463190,2,7457306244475325718,0,Respect. Gott Schützen Alice Weidel Kanzlerin 🙏💙,7457306244475325718
1737407559,7462108425498936086,2,7457306244475325718,0,"Gänsehaut pur danke 💙
Top Rede 💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻",7457306244475325718
1740739300,7476418256128901910,1,7457306244475325718,0,Richtig 🙏👑,7457306244475325718
1740648314,7476027501328909078,1,7457306244475325718,0,💙💙💙💙💙,7457306244475325718
1740519307,7475473366691545878,1,7457306244475325718,0,Bravo Eugen 👍wir sind stolz auf dich💪,7457306244475325718
1740180563,7474018284500534038,1,7457306244475325718,0,я горжусь нашими советскими людьми.германия сейчас держится на них.,7457306244475325718
1740045116,7473436623456912150,1,7457306244475325718,0,Super Rede !!!,7457306244475325718
1739998516,7473236583111377686,1,7457306244475325718,0,Bravo 👏🏻👏🏻👏🏻💙💙💙,7457306244475325718
1739985264,7473179693253067542,1,7457306244475325718,0,молодец все правда удачи партии🥰🥰🥰🥰,7457306244475325718
1739716154,7472023822981202710,1,7457306244475325718,0,"просто молодец, многодетный папа...",7457306244475325718
1739468417,7470959812563141398,1,7457306244475325718,0,"@Edick:Wer ARD und ZDF schauen können das nicht verstehen.
Alle die Altpartei Wählte,Haben Krieg gegen Russland Gewählt bis zum Vernichtung unsere Planet.Nur die AfD kann Deutschland retten 💯💯💙💙💙",7457306244475325718
1739272061,7470116263945224982,1,7457306244475325718,0,💙💙💙 💯,7457306244475325718
1739248094,7470012251820540694,1,7457306244475325718,0,Starke Worte Eugen !!!💙💙💙,7457306244475325718
1739205895,7469832233446146838,1,7457306244475325718,0,"Bravo Eugen ,sehr gute Rede ,gut gesprochen !!!Im Interesse des Volkes !!!",7457306244475325718
1739126371,7469490727530775318,1,7457306244475325718,0,Gensehaut. Bravo🙏,7457306244475325718
1739096683,7469363175315325718,1,7457306244475325718,0,Sehr gute Rede.Danke.Weiter so.,7457306244475325718
1739053817,7469179005832037143,1,7457306244475325718,0,Только эта партия спасёт Германию💙💙💙,7457306244475325718
1738981016,7468865614900658946,1,7457306244475325718,0,❤️❤️❤️,7457306244475325718
1738778395,7467996210168169238,1,7457306244475325718,0,Wie ein Löwe💙💙💙,7457306244475325718
1738497072,7466787894809264918,1,7457306244475325718,0,Ganz meine Meinung,7457306244475325718
1738369936,7466241492387988247,1,7457306244475325718,0,Wir brauchen 53 %,7457306244475325718
1738334743,7466090689592853270,1,7457306244475325718,0,Nur wegen euch und nur mit euch🥰,7457306244475325718
1738234381,7465659559772963606,1,7457306244475325718,0,Super Mann 💙 🚹 💙 🚹 💙 🚹 💙,7457306244475325718
1738219546,7465595676413723414,1,7457306244475325718,0,👌👌👌💯💯💯,7457306244475325718
1738109663,7465123388849390358,1,7457306244475325718,0,🥰🥰🥰🥰🥰,7457306244475325718
1738069764,7464952613658870550,1,7457306244475325718,0,Richtig 💙💙💙💙💙👍👍👍👍,7457306244475325718
1738058420,7464903669106639618,1,7457306244475325718,0,"╔════༺❀༻🇩🇪༺❀༻════╗
💙🇩🇪🕊️Alice für Deutschland 🕊️🇩🇪💙
╚════༺❀༻🦅༺❀༻════╝",7457306244475325718
1738047682,7464857469792273174,1,7457306244475325718,0,Vielen Dank für Ihren Patriotismus💙💙💙💙,7457306244475325718
1737988188,7464602155477140246,1,7457306244475325718,0,Respekt,7457306244475325718
1737745594,7463560330577822486,1,7457306244475325718,0,Sehr gut gesagt 👍🏼👍🏼👍🏼👍🏼👍🏼,7457306244475325718
1737647491,7463139075126477600,1,7457306244475325718,0,klass,7457306244475325718
1737583309,7462863293418537750,1,7457306244475325718,0,Sehr gut nur reden reden was bringt das? Deine rede war zu 100 % Richtig aber wir müssen was machen das es endlich was passiert deutschland geht kaputt !!!,7457306244475325718
1737407250,7462107134399513366,1,7457306244475325718,0,🇩🇪💙🇷🇺💪🏻💪🏻💪🏻💪🏻💪🏻,7457306244475325718
1737407226,7462107049707864854,1,7457306244475325718,0,niemals CDU Linke oder Grüne!!!!!!,7457306244475325718
1737407178,7462106801653007126,1,7457306244475325718,0,nur die AfD für die Sicherheit unserer Kinder Familien und Freunde 💙🇩🇪💙💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻,7457306244475325718
1737407152,7462106663329481494,1,7457306244475325718,0,💙🇩🇪💙💪🏻💪🏻💪🏻💪🏻💪🏻🦅,7457306244475325718
1737310328,7461690891481613078,1,7457306244475325718,0,💙💙💙,7457306244475325718
1737244271,7461406944697107222,1,7457306244475325718,0,👌,7457306244475325718
1737244271,7461406911105073942,1,7457306244475325718,0,💯,7457306244475325718
1737244270,7461406832978199318,1,7457306244475325718,0,👍,7457306244475325718
1737244270,7461407040876233494,1,7457306244475325718,0,💯,7457306244475325718
1737244269,7461406950363431702,1,7457306244475325718,0,👌,7457306244475325718
1737244268,7461406890515219222,1,7457306244475325718,0,👍,7457306244475325718
1737020738,7460446719064638230,1,7457306244475325718,0,Eine gute Rede💙💙💙,7457306244475325718
1736886579,7459870964819247894,1,7457306244475325718,0,Herr Schmidt bravo 👍🏻💙💙💙 Genau so und nicht anders.,7457306244475325718
1736884232,7459860894094557974,1,7457306244475325718,0,Er redet mir aus der Seele 💙💙🙏🙏,7457306244475325718
1736869828,7459798970656768790,1,7457306244475325718,0,Sehr gute rede 👍mit aller Kraft für unser Deutschland 👊 🫡💙🇩🇪,7457306244475325718
1736846201,7459697366163243798,1,7457306244475325718,0,TOP 🙏🙏🙏GENAU 💙💙💙HEIMAT UNSERE HEIMAT UND FAMILIEN 🖤❤️💛💙🇩🇪🙏🙏🙏🙏🇩🇪💙🖤❤️💛🇩🇪SOWAS VON WAHR 🙏,7457306244475325718
1736843526,7459685892325409569,1,7457306244475325718,0,Er meint auch deutsche aus Russland aber eine tolle Rede 💙💙,7457306244475325718
1744398462,7492134302400185110,0,7457306244475325718,0,❤️,7457306244475325718
1743877181,7489895431871628055,0,7457306244475325718,0,💙💙💙💙💙💙,7457306244475325718
1743799953,7489563740745237270,0,7457306244475325718,0,🇩🇪🇰🇿👍,7457306244475325718
1743419109,7487928008683766550,0,7457306244475325718,0,👍👏👏,7457306244475325718
1743356907,7487660880616784662,0,7457306244475325718,0,"Eugen, wir sind stolz auf dich, weiter so!👏",7457306244475325718
1743289664,7487372040250327830,0,7457306244475325718,0,Habe noch immer russische Freundschaften und das schon seid meiner Kindheit.🇩🇪🫂🇷🇺🌹🌹🌹❤️,7457306244475325718
1743275307,7487310401047642902,0,7457306244475325718,0,"Fast alle Patrioten im Osten ,die als extrem Rechts gesichert behandelt werden,haben Deutschland nach vorn gebracht. Und der jetzige Merzclan macht sich ohne Erlaubnis der Bürger den Staat zur Beute.",7457306244475325718
1743267067,7487275011666117398,0,7457306244475325718,0,Genau so ist es. 👍👍👍👍💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7457306244475325718
1743129661,7486684624208233238,0,7457306244475325718,0,so gut gesprochen,7457306244475325718
1742901891,7485706545979786007,0,7457306244475325718,0,"Danke Eugen Schmidt, Bravo!!!",7457306244475325718
1742862023,7485535261796795158,0,7457306244475325718,0,💪💪💪,7457306244475325718
1742826169,7485381351979303702,0,7457306244475325718,0,"Respekt, Hut ab vor ihnen",7457306244475325718
