id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7459384547525018390,2025-01-13 13:02:10,Wo hehr hat der Täter über haubt denn Führerschein her wenn er auffällig war 😡😡,1,0,7459334858326772994,7459334858326772994
7459379194456703766,2025-01-13 12:41:34,bin ich froh das es die SPD gibt 🥰🥰 ein Garant dafür das in Deutschland Recht und Gesetz außer Kraft gesetzt wird 👍👍👍,1,0,7459334858326772994,7459334858326772994
7459447987857670934,2025-01-13 17:08:14,💙💙🙏,0,0,7459334858326772994,7459334858326772994
7459381383084442391,2025-01-13 12:50:16,💙🙏,0,0,7459334858326772994,7459334858326772994
7459337732544955158,2025-01-13 10:00:44,💙💙💙💙💙💙,0,0,7459334858326772994,7459334858326772994
7464713841164550934,2025-01-27 21:42:56,Lüge,1,1,7464707240008699158,7464707240008699158
7466449040987931414,2025-02-01 13:56:39,❤️❤️❤️❤️,0,0,7464707240008699158,7464707240008699158
7464717185044169494,2025-01-27 21:56:00,Muss man jetzt noch kurz vir der Wahl noch solche Sachen entscheiden? Nach der Wahl wird es sowieso geändert. 🤷🏻‍♂️🤦🏻‍♂️,0,0,7464707240008699158,7464707240008699158
7464759470410433302,2025-01-28 00:42:03,niemals SPD,16,0,7464585786743164182,7464585786743164182
7464632836866507522,2025-01-27 16:28:39,"Warum benötigen Sie das Wort,,Rechtsextremen ""?",15,9,7464585786743164182,7464585786743164182
7464627578620576534,2025-01-27 16:07:58,Finde es gut wenn Politiker klar ansprechen was ihr Fachgebiet ist das sie vertreten 👍🏻,10,0,7464585786743164182,7464585786743164182
7464797311514133270,2025-01-28 03:14:22,"Meine Hoffnung ist, dass sie nicht mehr dabei sind. Es reicht!",8,2,7464585786743164182,7464585786743164182
7464774272935019296,2025-01-28 01:37:49,Meine Stimme bekommen sie nicht.,7,0,7464585786743164182,7464585786743164182
7464853691252048662,2025-01-28 06:46:34,Meine Stimme steht fest für die SPD 💯👍👍👍👍👍👍,6,0,7464585786743164182,7464585786743164182
7464900724008452886,2025-01-28 09:49:01,Bloß nicht🥺,4,0,7464585786743164182,7464585786743164182
7464880069808751382,2025-01-28 08:29:03,nie und nimmer,4,0,7464585786743164182,7464585786743164182
7464845447548322582,2025-01-28 06:14:24,💙💙💙💙💙💙🙏,4,0,7464585786743164182,7464585786743164182
7464810415299543830,2025-01-28 04:03:05,Eure Unfähigkeit habt Ihr schon während der Corona-Zeit gezeigt!,4,0,7464585786743164182,7464585786743164182
7464776015300379425,2025-01-28 01:46:20,Ich bin jetzt 66 Jahre und gehe bald in Rente.Ich kenne viele ältere Menschen die in Rente gehen. Die wählen alle die AFD. Und es werden von Tag für Tag mehr.,4,0,7464585786743164182,7464585786743164182
7467106632390394646,2025-02-03 08:29:15,Guter Mann👌👌,3,0,7464585786743164182,7464585786743164182
7465183920888791830,2025-01-29 04:11:13,Garantiert nicht 😂😂😂,3,0,7464585786743164182,7464585786743164182
7464807024343057174,2025-01-28 03:50:13,Du schaffst das schon nur SPD,3,0,7464585786743164182,7464585786743164182
7464773914742735648,2025-01-28 01:36:57,Sie haben wohl auch ein Nazi-Syndrom. Wo ist die AFD rechtsextrem? Das Problem ist doch das man die AFD rechtsextrem gemacht hat.Ich habe mir das Programm durchgelesen. Da ist nichts rechtsextremes.,3,0,7464585786743164182,7464585786743164182
7464596708489167638,2025-01-27 14:08:27,Super,3,0,7464585786743164182,7464585786743164182
7466068459723260695,2025-01-31 13:19:29,COOLER TYP 🥰,2,0,7464585786743164182,7464585786743164182
7465470576484959009,2025-01-29 22:39:07,Niemals.,2,0,7464585786743164182,7464585786743164182
7464776896187646753,2025-01-28 01:49:17,Zu viele Menschen mit dem Nazi-Syndrom. Schlimm hier in Deutschland. Ich kenne kein Nazi. Ich kenne sehr viele die die AFD wählen.,2,0,7464585786743164182,7464585786743164182
7464712239062745858,2025-01-27 21:36:39,"Wer wie sie Herr Fiedler Politik gegen das eigene Volk macht,hat im Bundestag nichts zu suchen.
Ihr Thema: innere Sicherheit kann ich nur sagen, Danke für nichts",2,0,7464585786743164182,7464585786743164182
7464642542655800086,2025-01-27 17:06:02,Die Altparteien gehören allesamt wegen Hochverrat vor Gericht gestellt,2,0,7464585786743164182,7464585786743164182
7464628459542086422,2025-01-27 16:11:31,Die gibt es !!! 😏 SPD 👍,2,0,7464585786743164182,7464585786743164182
7464942364646212374,2025-01-28 12:29:34,endlich wieder durch alle Talkshows tingeln..🤣,1,0,7464585786743164182,7464585786743164182
7464931904141591318,2025-01-28 11:49:44,Ich kann ihn nicht hören stören👎👎👎😩,1,0,7464585786743164182,7464585786743164182
7464812942392034070,2025-01-28 04:10:46,Wegen dem Geld was du bekommst.,1,0,7464585786743164182,7464585786743164182
7464718591057953558,2025-01-27 22:01:15,💯💯💯👍,1,0,7464585786743164182,7464585786743164182
7464701537777550102,2025-01-27 20:55:01,Mach ma. Aber nicht immer mit der gleichen Kurzsichtigkeit wie man inneres/SiPo in der SPD seit je her macht. Fortschrittliche Positionen 1. vertreten und 2. weiterentwickeln wäre echt mal NETT.,1,0,7464585786743164182,7464585786743164182
7464695852491162390,2025-01-27 20:32:59,Viel Glück! 👍🏻👍🏻👍🏻,1,0,7464585786743164182,7464585786743164182
7464629787723711254,2025-01-27 16:16:34,Endlich mal klar Text in bürgerdeutsch,1,0,7464585786743164182,7464585786743164182
7464610993596941078,2025-01-27 15:04:01,👍👍,1,0,7464585786743164182,7464585786743164182
7473003250083463958,2025-02-19 05:51:15,Warum ich ganz gerne wieder rein möchte? Lassen sie mich raten? Versorgungssicherung?,0,0,7464585786743164182,7464585786743164182
7472421710361903894,2025-02-17 16:13:12,Perfekt 👌,0,0,7464585786743164182,7464585786743164182
7471419973546853142,2025-02-14 23:26:08,Gegen linksextreme wird anders vorgegangen?,0,1,7464585786743164182,7464585786743164182
7469324670607049494,2025-02-09 07:55:44,"Ich sage ihnen,warum Sie ganz gerne wieder in den Bundestag „rein möchten“: 11.200 Euro/Monat + BahnCard100 + kostenlose Flüge mit der Lufthansa + Fahrbereitschaft in Berlin.",0,0,7464585786743164182,7464585786743164182
7469022796409111318,2025-02-08 12:23:39,Sachlich kompetent und differenziert 👍👍👍,0,0,7464585786743164182,7464585786743164182
7468252977325867798,2025-02-06 10:36:48,"Ein fähiger Kopf, immer sachlich gut im Thema!",0,0,7464585786743164182,7464585786743164182
7467533182357177110,2025-02-04 12:04:07,"Vielleicht sollte man auf ihre „Fachkompetenz“ verzichten, denn unter ihnen wurde die innere Sicherheit ja immer schlechter. Das nur mal so nebenbei.",0,0,7464585786743164182,7464585786743164182
7467120909817905942,2025-02-03 09:24:33,😊😊😊,0,0,7464585786743164182,7464585786743164182
7466669634843394838,2025-02-02 04:16:50,Erstmal den Bundestag verkleinern! Was haben Sie bezüglich der inneren Sicherheit erreicht?,0,0,7464585786743164182,7464585786743164182
7466068421034853142,2025-01-31 13:19:28,❤️,0,0,7464585786743164182,7464585786743164182
7465980260174414614,2025-01-31 07:37:42,"Super Kommunikator, super Gesinnung, super im Bundestag platziert. Besonders jetzt mit den vielen Straffälligen in den Reihen der blauen Partei!",0,0,7464585786743164182,7464585786743164182
7465636332653822742,2025-01-30 09:23:35,Am 23.2. gibt’s die Rechnung für die so tolle SPD mit ihren so kompetenten Akteuren. Bin kein Blaufuzzi.,0,0,7464585786743164182,7464585786743164182
7465539293521150742,2025-01-30 03:11:52,Nur Blau sonst nix.,0,0,7464585786743164182,7464585786743164182
7465251821364593430,2025-01-29 08:30:55,Sehr guter Mann!!!👏👏👏👏👏👏,0,0,7464585786743164182,7464585786743164182
7465233129449767702,2025-01-29 07:18:59,🤣,0,0,7464585786743164182,7464585786743164182
7464631275031675670,2025-01-27 16:22:27,Würde auch SPD wählen,0,0,7464585786743164182,7464585786743164182
7469153980184003350,2025-02-08 20:52:53,Jeder kann nachschauen was Schulze für Gelder verschleudert. Ebenso wem Kredite erlassen werden. Man scrollt sich die Finger wund😳,1,0,7469097046470003991,7469097046470003991
7469139183141094166,2025-02-08 19:55:28,"Ein SPD-Bundestagsabgeordneter interviewt eine SPD-Ministerin, das verspricht knallharte Fragen und investigativen Journalismus.",1,1,7469097046470003991,7469097046470003991
7469839899002307350,2025-02-10 17:14:37,Die SPD hat seit ihrem Bestehen schon zig Mal die Arbeiterklasse verraten und betrogen,0,0,7469097046470003991,7469097046470003991
7469821316787454742,2025-02-10 16:02:17,😂😂😅😳,0,0,7469097046470003991,7469097046470003991
7469344624915137302,2025-02-09 09:12:45,😂Die beiden richtigen,0,0,7469097046470003991,7469097046470003991
7469336493758268182,2025-02-09 08:41:24,🌹🌹,0,0,7469097046470003991,7469097046470003991
7469179833022759702,2025-02-08 22:33:31,👍👍👍👍👍👍👍👍👍,0,0,7469097046470003991,7469097046470003991
7469129559012115222,2025-02-08 19:17:57,"Dieser Beitrag zeigt wieder einmal ganz klar, dass sich der IQ in Deutschland, der PISA Studie anpasst 👏👏👏👏",0,0,7469097046470003991,7469097046470003991
7469119483467252502,2025-02-08 18:38:50,🤣🤣🤣🤣🤣🤣🤣,0,0,7469097046470003991,7469097046470003991
7469118903898817302,2025-02-08 18:36:42,Nie wieder SPD!!!,0,0,7469097046470003991,7469097046470003991
7469105258749723414,2025-02-08 17:43:42,❤️❤️❤️,0,0,7469097046470003991,7469097046470003991
7467939542211150614,2025-02-05 14:20:29,Niemals mehr SPD,287,10,7467895625829371158,7467895625829371158
7467985368484430624,2025-02-05 17:19:26,Nein nur Alice weidel 💙 💙 💙,185,1,7467895625829371158,7467895625829371158
7467900739698311958,2025-02-05 11:50:11,Guter Witz 😂😂😂😂,121,1,7467895625829371158,7467895625829371158
7467984389500699394,2025-02-05 17:14:06,Nie wieder SPD,102,0,7467895625829371158,7467895625829371158
7467941118651613974,2025-02-05 14:26:12,Auf keinen Fall,73,0,7467895625829371158,7467895625829371158
7468005826763391766,2025-02-05 18:37:11,Niemals altpartein,59,1,7467895625829371158,7467895625829371158
7467931404526207766,2025-02-05 13:48:31,NIEMALS NUR NOCH 💙💙💙💙💙💙💙,58,0,7467895625829371158,7467895625829371158
7467982923683005206,2025-02-05 17:08:20,Ich bin doch nicht verrückt 😂😂😂,49,0,7467895625829371158,7467895625829371158
7467905032137573143,2025-02-05 12:06:37,Nie im Leben 💙💙💙💙💙💙💙💙💙💙💙💙💙,48,0,7467895625829371158,7467895625829371158
7467905282611282710,2025-02-05 12:07:30,ich empfehle 💙💙💙✌✌✌,31,0,7467895625829371158,7467895625829371158
7468207882358866710,2025-02-06 07:41:59,Alice für Deutschland 💙💙,30,0,7467895625829371158,7467895625829371158
7468008338731631382,2025-02-05 18:46:52,"Die Wahl ist viel zu wichtig, als das man sie an die SPD vergeuden könntw.",30,0,7467895625829371158,7467895625829371158
7467904278598943510,2025-02-05 12:03:21,Bestimmt nicht,28,0,7467895625829371158,7467895625829371158
7467902429960225558,2025-02-05 11:56:25,Sicher nicht 😂😂,24,0,7467895625829371158,7467895625829371158
7467983696840229654,2025-02-05 17:11:36,"ja, wir wählen bürgerlich blau ,,,,",23,0,7467895625829371158,7467895625829371158
7468020031801213718,2025-02-05 19:32:18,Nur noch blau 💙💙💙,22,0,7467895625829371158,7467895625829371158
7467911447726785282,2025-02-05 12:31:17,Niemals,22,0,7467895625829371158,7467895625829371158
7467903213074662166,2025-02-05 11:59:29,"Machen wir doch,💙🇩🇪💙💯💯💯❣️😘",22,0,7467895625829371158,7467895625829371158
7468228003891381014,2025-02-06 09:00:32,Nur noch 💙 💙 💙,21,0,7467895625829371158,7467895625829371158
7468007299924099863,2025-02-05 18:42:48,Alice Weidel 💙💙💙💙💙👍🇩🇪,21,1,7467895625829371158,7467895625829371158
7467995088203875094,2025-02-05 17:55:29,Niemals mehr SPD,21,0,7467895625829371158,7467895625829371158
7468085851512767234,2025-02-05 23:48:53,Genau darum!!!!!💙💙💙💙💙💙💙,20,0,7467895625829371158,7467895625829371158
7467984711995147030,2025-02-05 17:15:14,Ja nur blau,20,0,7467895625829371158,7467895625829371158
7468208658473141014,2025-02-06 07:45:13,Kriegsminister nein Danke!!!,19,0,7467895625829371158,7467895625829371158
7467977568245285654,2025-02-05 16:47:55,Nur 💙💙💙💙💙💙,17,0,7467895625829371158,7467895625829371158
7468195051300160278,2025-02-06 06:52:34,Niemals SPD,16,0,7467895625829371158,7467895625829371158
7467932785140204310,2025-02-05 13:53:55,tut mir leid ich nicht💙💙💙💙💙,16,0,7467895625829371158,7467895625829371158
7468093867751211799,2025-02-06 00:20:59,Nur noch 💙💙👍👍👍,15,0,7467895625829371158,7467895625829371158
7468221665814512406,2025-02-06 08:35:17,Nur noch 💙💙💙,14,0,7467895625829371158,7467895625829371158
7468006541037355798,2025-02-05 18:40:07,"Boris ich mag Dich als Politiker,aber ich gehe am 23.02. 💙💙wählen",14,0,7467895625829371158,7467895625829371158
7467919418522845974,2025-02-05 13:02:12,🤣🤣🤣🤣🤣🤣🤣nur 💙 💙 💙 💙 💙 💙 💙,14,0,7467895625829371158,7467895625829371158
7468259541810823958,2025-02-06 11:02:35,Ich für Alice für Deutschland 💙💙💙💙💙💙💙💙,13,0,7467895625829371158,7467895625829371158
7468187569617552150,2025-02-06 06:23:21,Seit wann sagen Politiker dir was du zu Wählen hast ? Ja ich wähle blau !,12,1,7467895625829371158,7467895625829371158
7468091796083999510,2025-02-06 00:13:50,natürlich gehe ich wählen 💙💙💙💙💙,12,0,7467895625829371158,7467895625829371158
7467982777268470550,2025-02-05 17:07:59,Auf keinen Fall Altparteien,12,0,7467895625829371158,7467895625829371158
7467929815922164502,2025-02-05 13:42:45,Kann es auch sein lassen 🙈🙈🙈,12,0,7467895625829371158,7467895625829371158
7467929457291182870,2025-02-05 13:40:56,Ich habe mich schon entschieden 😂,11,0,7467895625829371158,7467895625829371158
7468072641157808918,2025-02-05 22:57:08,niemals SPD,10,0,7467895625829371158,7467895625829371158
7468047605013119766,2025-02-05 21:20:00,niemals die SPD,10,0,7467895625829371158,7467895625829371158
7467960809025700630,2025-02-05 15:42:33,Guter Scherz🤣🤣,10,0,7467895625829371158,7467895625829371158
7468206274884403991,2025-02-06 07:35:55,Auf keinen Fall,9,0,7467895625829371158,7467895625829371158
7468124295345619734,2025-02-06 02:22:04,Niemals SPD,9,0,7467895625829371158,7467895625829371158
7468041512279245590,2025-02-05 20:56:17,💙💙💙💙💙💙🙏wir wählen,9,0,7467895625829371158,7467895625829371158
7468010453114290967,2025-02-05 18:55:05,Ja!!!Daher nur noch💙💙💙💙💙💙💙💙💙👍👍👍👍👍👍👍!!!!!!,9,0,7467895625829371158,7467895625829371158
7468007050046276354,2025-02-05 18:42:04,Niemals SPD,9,0,7467895625829371158,7467895625829371158
7467949255329792790,2025-02-05 14:58:06,nein,9,0,7467895625829371158,7467895625829371158
7468276237640385302,2025-02-06 12:07:05,nie wieder Altparteien,8,0,7467895625829371158,7467895625829371158
7468071805924950806,2025-02-05 22:53:45,niemals die SPD,8,5,7467895625829371158,7467895625829371158
7468014906165150486,2025-02-05 19:12:27,Niemals mehr SPD,8,0,7467895625829371158,7467895625829371158
7468008500267467542,2025-02-05 18:47:36,nicht wählbar,8,0,7467895625829371158,7467895625829371158
7468201326691861270,2025-02-06 07:17:00,"Ja darum beide Stimmen für blau
🇩🇪💎💎💎💎💎💎💎🇩🇪",7,0,7467895625829371158,7467895625829371158
7468181091360277270,2025-02-06 05:58:16,😂 Der Witz ist gut,7,1,7467895625829371158,7467895625829371158
7468178927434646294,2025-02-06 05:50:15,nie und nimmer nur noch 💙💙,7,0,7467895625829371158,7467895625829371158
7468174670887371542,2025-02-06 05:34:16,"Danke,Alice ist meine Kanzlerin 💙💙💙💙💙💙💙💙💙💙💙",7,0,7467895625829371158,7467895625829371158
7468156598373253910,2025-02-06 04:25:46,niemals,7,0,7467895625829371158,7467895625829371158
7468083973580964630,2025-02-05 23:42:27,niemals die altparteien,7,0,7467895625829371158,7467895625829371158
7468004101247582998,2025-02-05 18:30:33,Nee ich wähle 💙💙💙💙💙💙👍,7,0,7467895625829371158,7467895625829371158
7467961389253624598,2025-02-05 15:44:57,Satire?😏😏😏,7,0,7467895625829371158,7467895625829371158
7467897688420942614,2025-02-05 11:38:00,💙💙💙💙,7,0,7467895625829371158,7467895625829371158
7468290862471119639,2025-02-06 13:03:56,natürlich gehe ich wählen 💙💙💙💙,6,0,7467895625829371158,7467895625829371158
7468248259032548118,2025-02-06 10:19:03,Ich wähle mit beiden Stimmen 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,6,0,7467895625829371158,7467895625829371158
7467997186619867926,2025-02-05 18:03:56,Ich war ein mal so Böd💙💙💙,6,0,7467895625829371158,7467895625829371158
7467902172781560598,2025-02-05 11:55:10,"Richtig es geht um viel, deshalb nur noch die AFD!",6,0,7467895625829371158,7467895625829371158
7468011158332080918,2025-02-05 18:57:55,Natürlich SPD,5,0,7467895625829371158,7467895625829371158
7468010203511390998,2025-02-05 18:54:15,Go Home ‼️🤮,5,0,7467895625829371158,7467895625829371158
7467899516521005846,2025-02-05 11:45:08,nie.mals SPD CDU CSU Grünen FDP,5,0,7467895625829371158,7467895625829371158
7468343162971276054,2025-02-06 16:26:22,Nur noch blau 😂😂😂😂,4,0,7467895625829371158,7467895625829371158
7468307150935343894,2025-02-06 14:06:39,ALICE FÜR DEUTSCHLAND 💙💙💙,4,0,7467895625829371158,7467895625829371158
7468288410097681174,2025-02-06 12:54:17,💯💙💙💙Alice,4,0,7467895625829371158,7467895625829371158
7468260705868972822,2025-02-06 11:07:15,"Niemals, nur Alice Weidel unsere Kanzlerin 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙",4,0,7467895625829371158,7467895625829371158
7468240639714394902,2025-02-06 09:49:23,Nie!,4,0,7467895625829371158,7467895625829371158
7468231720799175446,2025-02-06 09:14:36,Nein mache ich nicht 😁,4,0,7467895625829371158,7467895625829371158
7468184206624654102,2025-02-06 06:10:30,nie und nimmer,4,0,7467895625829371158,7467895625829371158
7468008893542761238,2025-02-05 18:49:17,Auf keinen Fall nur blau 💙💙💙,4,0,7467895625829371158,7467895625829371158
7468393736305951510,2025-02-06 19:42:28,Alice für Deutschland 🇩🇪,3,0,7467895625829371158,7467895625829371158
7468385635603989270,2025-02-06 19:11:13,Nur Alice kann uns helfen 💙💙💙💙💙👍,3,0,7467895625829371158,7467895625829371158
7468380133495112450,2025-02-06 18:49:47,Mach ich 💙💙,3,0,7467895625829371158,7467895625829371158
7468377673174909718,2025-02-06 18:40:19,SPD niemals,3,0,7467895625829371158,7467895625829371158
7468364465626530582,2025-02-06 17:48:58,Nur noch 💙💙💙💙💙💙,3,0,7467895625829371158,7467895625829371158
7468363577767543574,2025-02-06 17:45:40,💙🫶👍🇩🇪 Meine Stimme kriegt Alice Weidel.,3,0,7467895625829371158,7467895625829371158
7468339325039395606,2025-02-06 16:11:40,👍👍🤣🤣🤣🤣🤣💙💙💙💙💙💙💙💙💙💙💙 aber nur,3,0,7467895625829371158,7467895625829371158
7468299089995694870,2025-02-06 13:35:46,Niemals SPD.,3,0,7467895625829371158,7467895625829371158
7468296176015377174,2025-02-06 13:24:21,Nur 💙💙💙💙💙,3,0,7467895625829371158,7467895625829371158
7468210488183112470,2025-02-06 07:51:50,Niemals,3,0,7467895625829371158,7467895625829371158
7468172655934849814,2025-02-06 05:26:14,niemals,3,0,7467895625829371158,7467895625829371158
7468070241194427158,2025-02-05 22:47:56,Nö 😏beide Stimmen 💙💙👍,3,0,7467895625829371158,7467895625829371158
7468044124497052438,2025-02-05 21:06:52,💙💙💙💙💙💙💙💙💙💙💙💙,3,0,7467895625829371158,7467895625829371158
7468009209910280982,2025-02-05 18:50:26,Nie im Leben,3,0,7467895625829371158,7467895625829371158
7468008749288145686,2025-02-05 18:48:44,Ich bin doch noch klar im Kopf 😄,3,0,7467895625829371158,7467895625829371158
7468006363626619670,2025-02-05 18:39:27,Im Leben nicht,3,0,7467895625829371158,7467895625829371158
7468388292251239190,2025-02-06 19:21:34,Ganz bestimmt nicht 😡,2,0,7467895625829371158,7467895625829371158
7468378497544405782,2025-02-06 18:43:34,Niemals SPD🙈,2,0,7467895625829371158,7467895625829371158
7468364597360771862,2025-02-06 17:49:38,Aber gerne💙💙💙💙💙💙💙💯,2,0,7467895625829371158,7467895625829371158
7468361152805667606,2025-02-06 17:36:22,niemals,2,0,7467895625829371158,7467895625829371158
7468359251481936662,2025-02-06 17:29:07,in manchen Ecken von Essen traut sich noch nicht mal die Polizei mehr hin. da hilft keine SPD,2,0,7467895625829371158,7467895625829371158
7468344003357557526,2025-02-06 16:29:43,Nur nur nur BlauBlau Blau,2,0,7467895625829371158,7467895625829371158
