id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7474343660017304342,2025-02-22 20:31:14,"Man mag von der AfD halten was man möchte, aber im Endeffekt stehen hinter Weidel oder Chrupalla ganz normale Menschen mit Familie, Charakter, usw. und ich finde es sehr wichtig, dass man entsprechend",5,1,7474248192524160278,7474248192524160278
7478626516998652694,2025-03-06 09:30:51,Endlich mal Erwachsene.,4,0,7474248192524160278,7474248192524160278
7474537432647566102,2025-02-23 09:03:31,Jeder sollte jedem die Hand geben egal welche Partei,4,0,7474248192524160278,7474248192524160278
7474331793665753858,2025-02-22 19:45:14,lindner würde das nie hinkriegen.,4,2,7474248192524160278,7474248192524160278
7474350109255533334,2025-02-22 20:56:26,"╔════༺❀༻💟༺❀༻════╗
💜🕊️🧡~ BSW 2025~🧡🕊️💜
╚════༺❀༻💟༺❀༻════╝",3,0,7474248192524160278,7474248192524160278
7474313792110969622,2025-02-22 18:35:33,👍👍👍👍,3,0,7474248192524160278,7474248192524160278
7474301638393299734,2025-02-22 17:48:06,Wie heisst die Doku,3,1,7474248192524160278,7474248192524160278
7474712625805394710,2025-02-23 20:22:54,Schwarz blau und wenn’s nicht reicht gelb dazu wäre der Knaller,2,0,7474248192524160278,7474248192524160278
7474351492544250646,2025-02-22 21:01:34,"Wir sind alle Menschen. Der Hass, den die Linken Parteien hier so anprangern bei der AfD, leben sie doch selbst zu gern aus.",2,0,7474248192524160278,7474248192524160278
7474314423667720982,2025-02-22 18:37:53,Wie heißt die Doku,2,0,7474248192524160278,7474248192524160278
7481930422748234518,2025-03-15 07:11:51,Sympathisch,1,0,7474248192524160278,7474248192524160278
7474776631749640982,2025-02-24 00:33:33,"Warum muss man sich auch hassen, nur weil man in einer anderen Partei ist? verstehe ich nicht",1,0,7474248192524160278,7474248192524160278
7474681376182305558,2025-02-23 18:21:51,Eine Ausnahme 😂,1,0,7474248192524160278,7474248192524160278
7474636386244182806,2025-02-23 15:27:11,"Ich würde sie wieder umarmen,wie vor 3 Jahren als ich sie getroffen habe. Tolle Frau .",1,0,7474248192524160278,7474248192524160278
7474578551523115798,2025-02-23 11:42:52,Ich glaube wenn die ganzen Menschen und Medien nicht soviel Stress machen würden um eine Partei. Dann wäre blau/gelb ein wahres Wunder 😂😂😂,1,0,7474248192524160278,7474248192524160278
7474410215799440161,2025-02-23 00:50:29,Best think ever for German 🥰🥰🥰🥰,1,0,7474248192524160278,7474248192524160278
7474380110830732054,2025-02-22 22:53:02,Höflichkeit ist eine Tugend der FDP! 😏,1,0,7474248192524160278,7474248192524160278
7474327078733873942,2025-02-22 19:26:51,Lügen-Weidel.,1,2,7474248192524160278,7474248192524160278
7474320049017963296,2025-02-22 18:59:57,"Lieber Karlheinz, statt Herr Busen 😝",1,1,7474248192524160278,7474248192524160278
7495494385782719254,2025-04-20 20:26:27,Kann diese Frau eigentlich zu irgendetwas die Wahrheit sagen? 🤣,0,0,7474248192524160278,7474248192524160278
7490831748851417878,2025-04-08 06:53:09,"Wünsche mir FDP, afd und bsw",0,0,7474248192524160278,7474248192524160278
7488368532850524950,2025-04-01 15:34:33,Findet man dieses Video auf Youtube?,0,0,7474248192524160278,7474248192524160278
7481390880084640534,2025-03-13 20:17:44,Super 🤝🏻,0,0,7474248192524160278,7474248192524160278
7480889110287549206,2025-03-12 11:50:43,"AfD ist ""igitt"", deren Abgeordnete würde ich nicht mal mit der Kneifzange anfassen.",0,0,7474248192524160278,7474248192524160278
7479023935830770454,2025-03-07 11:13:08,AFD das ist noch Kultur,0,0,7474248192524160278,7474248192524160278
7476791276331959062,2025-03-01 10:48:56,„Es wird mitgefilmt!“,0,0,7474248192524160278,7474248192524160278
7476096495805612822,2025-02-27 13:52:54,💛💛💛,0,0,7474248192524160278,7474248192524160278
7476062570856858374,2025-02-27 11:41:32,"Mit nur 1.600 € habe ich in 6 Tagen 19.000 € Gewinn über Forex und Krypto gemacht. Erfahren Sie von Samuel, wie Sie das Gleiche erreichen können @Erzieher Samuel",0,0,7474248192524160278,7474248192524160278
7475852387178922774,2025-02-26 22:06:04,dachte keiner grüßt die ?,0,0,7474248192524160278,7474248192524160278
7475454600264827670,2025-02-25 20:22:26,Frau Depp Antwort,0,0,7474248192524160278,7474248192524160278
7474750508117623575,2025-02-23 22:50:14,"Ach man, die FDP hat’s auch gut versucht, hätte mir eine Koalition zwischen Gelb Blau gut vorstellen können.",0,0,7474248192524160278,7474248192524160278
7474745599692866306,2025-02-23 22:31:30,Gelb + blau ist der größte Traum,0,0,7474248192524160278,7474248192524160278
7474720805836292886,2025-02-23 20:55:05,ich mag ne andere Abteilung auch nicht in meiner Arbeit... Trotzdem Grüße ich,0,0,7474248192524160278,7474248192524160278
7474644668913779479,2025-02-23 15:59:29,Respektlos !,0,0,7474248192524160278,7474248192524160278
7474622658594128662,2025-02-23 14:34:15,😍🙏,0,0,7474248192524160278,7474248192524160278
7474604110337393430,2025-02-23 13:22:12,Lügen über Lügen !!! Im TV hat Sie etwas ganz gesagt. 😉,0,0,7474248192524160278,7474248192524160278
7474577302271247126,2025-02-23 11:38:09,Man merkt halt wer eine Erziehung genossen hat und wer nicht. Anstand = das man sich grüßt,0,0,7474248192524160278,7474248192524160278
7474568158302520086,2025-02-23 11:02:36,ja Respekt und Anstand ist wichtig.. aber das gibt's weder bei den Grünen Roten und Schwarzen,0,0,7474248192524160278,7474248192524160278
7474563340279825174,2025-02-23 10:43:50,"╔════༺❀༻🇩🇪🇩🇪༺❀༻════╗
🌾🗽📈✲FDP2025✲📈🎓💸
╚════༺❀༻💛💛༺❀༻════╝",0,0,7474248192524160278,7474248192524160278
7474525167704834838,2025-02-23 08:15:47,Wie heißt das Video?,0,0,7474248192524160278,7474248192524160278
7474395699133760278,2025-02-22 23:53:53,Wie heißt das Orginal Video,0,0,7474248192524160278,7474248192524160278
7474343930526892823,2025-02-22 20:32:28,Haha komme aus dem Kreis Borken,0,0,7474248192524160278,7474248192524160278
7474331442279285526,2025-02-22 19:44:02,Historisch gesehen waren es immer die Kapitalisten die den Faschisten zuerst die Füße geküsst haben.,0,0,7474248192524160278,7474248192524160278
7474327951759180566,2025-02-22 19:30:28,Fassbier das wofür für mein die fdp früher stand! Danke,0,0,7474248192524160278,7474248192524160278
7483575896206967574,2025-03-19 17:36:50,Verlogen wie immer!,0,0,7474248192524160278,7474248192524160278
7474719290937361174,2025-02-23 20:49:07,Völlig ungeniert berührt sie den Busen,0,0,7474248192524160278,7474248192524160278
