id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7456013379350856470,2025-01-04 11:00:10, Es wird Aller höchste Zeit dass die AfD in Regierungsverantwortung kommt Endlich wieder Aufrichtigkeit Wahrheit Freiheit und Frieden sowie Souveränität gegenüber unseren Bürgern ,1,0,7455996707524840727,7455996707524840727,neutral,1.0,"['💙', '👍', '💙']"
7456000997824185110,2025-01-04 10:12:09,Die staatliche AfD Parteienfinanzierung Entwicklungshilfe könnte man ersatzlos streichen und an Syrien umverteilen ,0,0,7455996707524840727,7455996707524840727,neutral,1.0,"['💪', '💪', '💪']"
7455727837851484930,2025-01-03 16:32:15,,1,0,7455722963204050198,7455722963204050198,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7456496216005149462,2025-01-05 18:13:50,Wünsche dir und deiner Familie ein gesundes und friedvolles neues Jahr 2025 Edgar ,0,0,7455722963204050198,7455722963204050198,neutral,1.0,"['🙏', '💙']"
7456496018953356054,2025-01-05 18:13:06,"Hoffen wir doch aber auch auf den Weidel Effekt wie in den USA der Trump Effekt 
",0,0,7455722963204050198,7455722963204050198,neutral,1.0,"['🙏', '💙', '🙏', '🇩🇪', '💙', '🇩🇪']"
7455244163798598422,2025-01-02 09:15:18,NUR NOCH AFD FÜR BESSERE POLITIK MIT VOLKS ABSTIMMUNG ,0,0,7455238662423465238,7455238662423465238,negative,1.0,"['😅', '😅', '😅', '😅', '😅', '😅', '😅', '😅']"
7454976077460505366,2025-01-01 15:54:58,"Dir und deiner Familie auch Edgar
",2,0,7454964891976207638,7454964891976207638,neutral,1.0,"['🇩🇪', '💙', '🇩🇪']"
7454984021719237398,2025-01-01 16:25:43,,1,0,7454964891976207638,7454964891976207638,negative,1.0,"['👍', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '👍']"
7454977106670748448,2025-01-01 15:58:54,,1,0,7454964891976207638,7454964891976207638,negative,1.0,"['💙', '💙', '💙', '💪']"
7455027160153015062,2025-01-01 19:13:03,Das wünschen wir dir und deiner Familie auch PG von den AfDlern Kerstin und Kuno aus Taubenheim in der schönen Oberlausitz Lk Bautzen ,0,0,7454964891976207638,7454964891976207638,neutral,1.0,"['💙', '💙', '💙', '💙', '👍']"
7454980818441880342,2025-01-01 16:13:24,,0,0,7454964891976207638,7454964891976207638,negative,1.0,"['❤️', '❤️', '❤️', '🇩🇪', '🇩🇪', '🇩🇪', '💙', '💙', '💙', '💙', '💙', '💙']"
7454978925077332758,2025-01-01 16:05:54,,0,0,7454964891976207638,7454964891976207638,negative,1.0,"['💙', '🇩🇪', '💯', '👍', '💙', '🇩🇪', '💯', '👍', '💙']"
7454974091209605910,2025-01-01 15:47:13,,0,0,7454964891976207638,7454964891976207638,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7461581086382310166,2025-01-19 11:06:35,20 Fans  Fotografen ,4,2,7461576674048609558,7461576674048609558,neutral,1.0,"['😂', '😂', '😂']"
7462645940328203030,2025-01-22 07:58:59,Kommt ihr jetzt schon mit Geldgeschenken denn im mobilen Bürgerbüro gibt es doch das Bürgergeld,3,0,7461576674048609558,7461576674048609558,negative,,[]
7461579982550254358,2025-01-19 11:02:10,,3,0,7461576674048609558,7461576674048609558,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7465390188799279894,2025-01-29 17:27:28,Wahnsinn diese Menschenmassen darüber wird man noch in 50 Jahren am Stammtisch erzählen,2,0,7461576674048609558,7461576674048609558,positive,,[]
7461948271289860866,2025-01-20 10:51:45,sind die schon Wahlberechtigt oder waren das nur die Kinder des Standpersonals,2,0,7461576674048609558,7461576674048609558,neutral,,[]
7465071391824347927,2025-01-28 20:50:19,nein danke,1,0,7461576674048609558,7461576674048609558,negative,,[]
7463820698427900694,2025-01-25 11:56:54,No AFD,1,0,7461576674048609558,7461576674048609558,negative,1.0,"['✌️', '💚', '✌️']"
7462071326611735318,2025-01-20 18:48:42,Bezahlt von Goldman Sachs,1,0,7461576674048609558,7461576674048609558,negative,,[]
7461581292171150102,2025-01-19 11:07:10,Ich bin für die AFD,1,3,7461576674048609558,7461576674048609558,negative,,[]
7471287975382614806,2025-02-14 14:54:00,Weidel Höcke und die AfD stehen für Spaltung Hetze und eine Politik die Deutschland nicht voranbringt sondern zurück in dunkle Zeiten führen will,0,0,7461576674048609558,7461576674048609558,negative,,[]
7470868300404146966,2025-02-13 11:45:39,Super AfD beide Stimmen aus dem Norden,0,0,7461576674048609558,7461576674048609558,positive,,[]
7470845310325261078,2025-02-13 10:16:52,,0,0,7461576674048609558,7461576674048609558,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7469316272159064854,2025-02-09 07:23:07,,0,0,7461576674048609558,7461576674048609558,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '👍', '👍', '👍', '👍', '👍', '👍']"
7466954909071442710,2025-02-02 22:39:46,,0,0,7461576674048609558,7461576674048609558,negative,1.0,"['👈', '👈']"
7466954814779786006,2025-02-02 22:39:30,,0,0,7461576674048609558,7461576674048609558,negative,1.0,['👈']
7464343149069173527,2025-01-26 21:44:33,We are committed to a better future BLACKROCK ,0,0,7461576674048609558,7461576674048609558,positive,,['❤️']
7461580463972041494,2025-01-19 11:03:56,Kriegstreiber Laut AfD Parteiprogramm sind 2 BIP für Rüstung zu wenig Was wollt ihr machen Aufrüsten für Weltkrieg 3,0,0,7461576674048609558,7461576674048609558,negative,,[]
7460888768704742166,2025-01-17 14:19:53,Nur noch die AfD  ,2,0,7460884292290235670,7460884292290235670,negative,1.0,"['💙', '💙', '💙']"
7460885092001923862,2025-01-17 14:05:34, Mega ,2,0,7460884292290235670,7460884292290235670,positive,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7460889875249349398,2025-01-17 14:24:10,,1,0,7460884292290235670,7460884292290235670,negative,1.0,"['💙', '💙', '💙', '💙', '❤', '💯', '👍', '👍', '💙', '💙', '❤', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '👍', '👍', '👍', '👍', '👍', '👍']"
7461320098763981573,2025-01-18 18:13:09,Mit seiner Anleitung zum Bitcoin habe ich aus 1000 stolze 15500 gemacht Suche auf TikTok nach Erzieher_Samuel um auch davon zu profitieren,0,0,7460884292290235670,7460884292290235670,neutral,,[]
7460887806652285718,2025-01-17 14:16:15,Ach ködert die AfD mit Bratwurst ,0,0,7460884292290235670,7460884292290235670,negative,1.0,"['😂', '😂', '😂']"
7460587793657414422,2025-01-16 18:51:48,Schrei nach Liebe ,1,1,7460577306034097430,7460577306034097430,negative,1.0,['😂']
7461007609010357014,2025-01-17 22:00:59,,0,0,7460577306034097430,7460577306034097430,negative,1.0,"['👍', '💙', '🇩🇪', '🗳', '💯']"
7460722482925847318,2025-01-17 03:42:03,"Es ist so befriedigend zu sehen wie das WOKE systemtreue Kartenhaus vor unseren Augen zusammenbricht
WIRkönnen dieANGST die euch den Rücken hochkriecht schon riechenTickTack ",0,0,7460577306034097430,7460577306034097430,negative,1.0,"['☀️', '🖤', '🖤', '😎', '😎', '😎']"
7460601955892642582,2025-01-16 19:46:43,Wofür zum Absturz Genau das würde passieren,0,0,7460577306034097430,7460577306034097430,negative,,[]
7460600698451837718,2025-01-16 19:41:31,NEIN ,0,0,7460577306034097430,7460577306034097430,negative,-1.0,['👎']
7460600117562295062,2025-01-16 19:39:26,und jetzt das Problem bitte ,0,0,7460577306034097430,7460577306034097430,negative,,[]
7460587901186310934,2025-01-16 18:52:01,Richtig ,0,0,7460577306034097430,7460577306034097430,positive,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '👍', '❤', '💯', '👍', '👍', '👍', '👍', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '👍', '❤', '💯', '💙', '💙', '💙', '💙', '❤', '💙', '💯', '💙', '💙']"
7460140244785939222,2025-01-15 13:55:17,,0,0,7460128551937789206,7460128551937789206,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '👍', '❤', '💯', '👍', '👍', '👍', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7460136871404126998,2025-01-15 13:42:24,,0,0,7460128551937789206,7460128551937789206,negative,1.0,['💙']
7460134962437587734,2025-01-15 13:34:55,,0,0,7460128551937789206,7460128551937789206,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7460133590141534998,2025-01-15 13:29:48,,0,0,7460128551937789206,7460128551937789206,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7460129627932672790,2025-01-15 13:14:02,,0,0,7460128551937789206,7460128551937789206,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '🗿']"
7459832241284514582,2025-01-14 17:59:22,NUR NOCH AFD FÜR BESSERE POLITIK MIT VOLKS ABSTIMMUNG ,0,0,7459807993941544214,7459807993941544214,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7459817842456707862,2025-01-14 17:03:25,Nur noch die AfD ,0,0,7459807993941544214,7459807993941544214,negative,1.0,"['💙', '💙', '💙']"
7459825501113713430,2025-01-14 17:33:17,,1,0,7459770777097751830,7459770777097751830,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7459789429658354454,2025-01-14 15:13:11,,1,0,7459770777097751830,7459770777097751830,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7459774942775673622,2025-01-14 14:17:00,Berlin grüßt Leipzig ,2,0,7459770777097751830,7459770777097751830,neutral,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7459353738685530902,2025-01-13 11:03:07,,2,0,7459349503829626134,7459349503829626134,negative,1.0,"['👍', '💙', '👍', '💙', '👍', '💙', '👍', '💙', '👍', '💙', '👍', '💙', '👍']"
7459351398801277719,2025-01-13 10:54:00,,2,0,7459349503829626134,7459349503829626134,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7459357702893339414,2025-01-13 11:18:09,,0,0,7459349503829626134,7459349503829626134,negative,1.0,['👍']
7459356464408347414,2025-01-13 11:13:35,,0,0,7459349503829626134,7459349503829626134,negative,1.0,"['💙', '💙', '💙']"
7459356387118678806,2025-01-13 11:12:57,Nur Blau,0,0,7459349503829626134,7459349503829626134,negative,,[]
7459356219062076182,2025-01-13 11:12:32,Ja bitte ,1,0,7459349503829626134,7459349503829626134,negative,1.0,"['💙', '💙', '💙']"
7459354483467764502,2025-01-13 11:05:52,,0,0,7459349503829626134,7459349503829626134,negative,1.0,"['👍', '💙', '🇩🇪', '💯', '💯']"
7458829032512520982,2025-01-12 01:08:26,Never,1,0,7458702728152255766,7458702728152255766,negative,,[]
7458721181426058007,2025-01-11 18:08:24,aber sich über die lustig gemacht haben die zur Impfung gegangen sind wegen einer Bratwurst ,1,2,7458702728152255766,7458702728152255766,neutral,1.0,"['😂', '😂', '😂', '😂', '😂']"
7458716328724005654,2025-01-11 17:49:19,,1,0,7458702728152255766,7458702728152255766,negative,1.0,"['👈', '👈']"
7458716225583383298,2025-01-11 17:49:14,,1,0,7458702728152255766,7458702728152255766,negative,1.0,"['👈', '👈', '👈']"
7458716172600525590,2025-01-11 17:49:09,,1,0,7458702728152255766,7458702728152255766,negative,1.0,"['👈', '👈']"
7458716193462682390,2025-01-11 17:49:08,,1,0,7458702728152255766,7458702728152255766,negative,1.0,['👈']
7465070700953928471,2025-01-28 20:47:24,nein DANKE,0,0,7458702728152255766,7458702728152255766,negative,,[]
7463997108088046338,2025-01-25 23:22:04,Für ne Wurst sein Land verraten,0,0,7458702728152255766,7458702728152255766,neutral,,[]
7463792148132610838,2025-01-25 10:06:22,Viel Erfolg ,0,0,7458702728152255766,7458702728152255766,positive,1.0,['👍']
7458718424028283650,2025-01-11 17:57:51,,0,0,7458702728152255766,7458702728152255766,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7458709719857234710,2025-01-11 17:24:15,,0,0,7458702728152255766,7458702728152255766,negative,1.0,"['💙', '💯', '🇩🇪', '👍', '💙', '💯', '🇩🇪', '👍', '💙']"
7465256475607368470,2025-01-29 08:48:50,,1,0,7465252323288239382,7465252323288239382,negative,,"['🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰']"
7465258745254347542,2025-01-29 08:57:42,Ich Wette das keine wichtige Sau der Altparteien da ist,0,0,7465252323288239382,7465252323288239382,neutral,,[]
7465256560755983126,2025-01-29 08:49:21,,0,0,7465252323288239382,7465252323288239382,negative,1.0,"['💙', '💙', '💙', '💙', '💯', '👍']"
7465256258356151062,2025-01-29 08:48:45,Ja sofort und schnell Afd zur Rettung Deutschlands Frau Weidel unsere Kanzlerin beste Politikerin fürs Volk und Heimat       ,0,0,7465252323288239382,7465252323288239382,neutral,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💯', '👍', '👍', '👍', '👍', '👍', '👍', '💙', '💙', '💙', '💙', '❤', '💙']"
7465255095690707734,2025-01-29 08:44:00,Meine beiden Stimmen bekommt die AfD für Deutschland und unsere Zukunft Gruß aus Wismar MV,0,0,7465252323288239382,7465252323288239382,neutral,1.0,"['🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙']"
7465254087669416726,2025-01-29 08:40:09,,0,0,7465252323288239382,7465252323288239382,negative,1.0,"['💙', '💙', '💙']"
7465081706112484118,2025-01-28 21:30:22,Wann wieder in kitzscher viel Glück ,0,0,7464904258056604950,7464904258056604950,neutral,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7464919275041112854,2025-01-28 11:00:33,,0,0,7464904258056604950,7464904258056604950,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '👍', '💙', '💙', '💙', '💙', '💙']"
7464905810218435350,2025-01-28 10:08:39,Frieden und Freiheit für Alle Direkte Demokratie ,0,0,7464904258056604950,7464904258056604950,neutral,,"['🥰', '🥰']"
7464645816557634306,2025-01-27 17:18:39,,1,0,7464630509922979094,7464630509922979094,negative,,"['🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰']"
7464813738433446678,2025-01-28 04:14:12,,0,0,7464630509922979094,7464630509922979094,negative,1.0,"['💪', '💪', '💪']"
7464646650313835286,2025-01-27 17:21:54,,0,0,7464630509922979094,7464630509922979094,negative,,"['🥰', '🥰', '🥰']"
7464632188756869910,2025-01-27 16:26:01,,0,0,7464630509922979094,7464630509922979094,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '🥰']"
7464292436527563542,2025-01-26 18:27:21,Meine 2 Stimmen habt ihr sicher AfD für Deutschland ,1,1,7464287062557084950,7464287062557084950,negative,1.0,"['👍', '💙', '💙']"
7464345265798906646,2025-01-26 21:52:41,nur noch die AFD ,0,0,7464287062557084950,7464287062557084950,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7464289806569865986,2025-01-26 18:17:26,Wer Hass sät,0,2,7464287062557084950,7464287062557084950,negative,1.0,['😝']
7464289811734545174,2025-01-26 18:17:07,Es gibt keine Demokratie in Deutschland,0,0,7464287062557084950,7464287062557084950,neutral,,[]
7463918419672318742,2025-01-25 18:16:18,afd ,0,0,7463914241888750870,7463914241888750870,negative,1.0,"['🇩🇪', '✝️', '🦅', '💙']"
7463917104191587094,2025-01-25 18:11:07,,0,0,7463914241888750870,7463914241888750870,negative,1.0,"['👍', '💯', '💙', '💙', '💙', '💙', '💙', '💙', '🇩🇪', '🇩🇪', '👍', '💯', '💙', '💙', '💙', '💙', '💙']"
7463888296646017814,2025-01-25 16:19:20,Ist die Bildung mau wählt man blau,3,0,7463862711299116311,7463862711299116311,negative,,[]
7464006449473471254,2025-01-25 23:58:54,Ich les nur blablabla,0,0,7463862711299116311,7463862711299116311,negative,,[]
7463902070892167958,2025-01-25 17:12:59,Warum werden dann nur Großverdiener und Unternehmer entlastet,1,0,7463862711299116311,7463862711299116311,neutral,,[]
7463894424935383830,2025-01-25 16:43:12,,0,0,7463862711299116311,7463862711299116311,negative,1.0,"['💙', '💙', '💙']"
7463885765204116246,2025-01-25 16:09:50,,0,0,7463862711299116311,7463862711299116311,negative,1.0,"['😎', '💙', '💙', '💙', '👍']"
7463882201425675030,2025-01-25 15:56:05,,0,0,7463862711299116311,7463862711299116311,negative,1.0,"['💙', '💙', '💙']"
7463879564360860438,2025-01-25 15:45:26,Dann macht dich nützlich wir benötigen Leute ua in der Pflege  Geschichtenerzähler haben wir genug ,1,0,7463862711299116311,7463862711299116311,neutral,1.0,"['💪', '😉']"
7463872445402170134,2025-01-25 15:17:50,Ich werde niemals die AfD Wählen weil sie Rechtsradikale sind  und aus der EU austreten wollen ,1,0,7463862711299116311,7463862711299116311,negative,-1.0,"['😡', '😡']"
7463898616734958358,2025-01-25 16:59:17,War sehr Interessant mit ihnen Gespräche zu führen gerne wieder,0,0,7463563522413169942,7463563522413169942,positive,,['\U0001fa75']
7463606199054156566,2025-01-24 22:04:41,,0,0,7463563522413169942,7463563522413169942,negative,1.0,['💙']
7463605102403584790,2025-01-24 22:00:35,Nur noch die AfD ,0,0,7463563522413169942,7463563522413169942,negative,,['🥰']
7463209761833747222,2025-01-23 20:26:19,,3,0,7463202169760517399,7463202169760517399,negative,1.0,['💙']
7463210054514049815,2025-01-23 20:27:32,,2,0,7463202169760517399,7463202169760517399,negative,1.0,"['😱', '😱']"
7463207994377995030,2025-01-23 20:19:04,,2,0,7463202169760517399,7463202169760517399,negative,0.3333333333333333,"['😡', '👍', '💙']"
7463206960843326210,2025-01-23 20:15:10,Brandmauertote ,2,0,7463202169760517399,7463202169760517399,negative,,"['🖤', '🕯️']"
7463212979649430294,2025-01-23 20:38:52,Alle Tote seit 2015 sind so Sinnlos Es hätte schon längst was geschehen müssen damit diese Morde allen erspart geblieben wäre Nein lieber über Jahre Antidemokratie u Brandmauern errichten,1,0,7463202169760517399,7463202169760517399,negative,1.0,['💙']
7463765786583745302,2025-01-25 08:24:12,"Richtig Edgar wir sehen es ja Tagtäglich
",0,0,7463202169760517399,7463202169760517399,negative,1.0,"['🇩🇪', '💙', '🇩🇪']"
7462832342861251330,2025-01-22 20:01:32,stimmt,2,0,7462829486011108630,7462829486011108630,positive,,[]
7464147152391996193,2025-01-26 09:04:57,Nur mit die AFD frieden,1,0,7462829486011108630,7462829486011108630,negative,,[]
7462996094927766294,2025-01-23 06:37:54,,1,0,7462829486011108630,7462829486011108630,negative,1.0,"['👍', '👍', '👍']"
7472279923546293014,2025-02-17 07:03:24,Ware Worte ,0,0,7462829486011108630,7462829486011108630,negative,1.0,"['💙', '💙', '💙', '👌', '💪', '💪']"
7466686761609462550,2025-02-02 05:23:45,,0,0,7462829486011108630,7462829486011108630,negative,1.0,"['👍', '👍', '👍', '💙', '💙', '💙']"
7462747662308360982,2025-01-22 14:33:01,Alice ist unsere Kanzlerin ,1,0,7462744817097870614,7462744817097870614,positive,1.0,['💙']
7462747027820430102,2025-01-22 14:31:03,,1,0,7462744817097870614,7462744817097870614,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7462783914198926103,2025-01-22 16:53:47,Nun weis ich wo ich nicht hingehe ,0,0,7462744817097870614,7462744817097870614,neutral,1.0,['💪']
7462751744487375638,2025-01-22 14:49:29,die alte gute Bratwurst ,0,0,7462744817097870614,7462744817097870614,neutral,1.0,"['👍', '😉']"
7469155691527635734,2025-02-08 20:59:37,,1,0,7469140509848620310,7469140509848620310,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7469152475804664598,2025-02-08 20:47:05,,1,0,7469140509848620310,7469140509848620310,negative,1.0,"['💙', '💙', '💙', '💙']"
7469319774637359894,2025-02-09 07:37:02,,0,0,7469140509848620310,7469140509848620310,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7469186088973828886,2025-02-08 22:57:54,,0,0,7469140509848620310,7469140509848620310,negative,1.0,['😂']
7469166289177592598,2025-02-08 21:40:21,,0,0,7469140509848620310,7469140509848620310,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7469155502338917142,2025-02-08 20:58:46,,0,0,7469140509848620310,7469140509848620310,negative,1.0,"['💙', '💯', '💙', '💯', '💙', '💯', '💙', '💯', '💙', '💯', '💙']"
7469154203161887490,2025-02-08 20:53:37,,0,0,7469140509848620310,7469140509848620310,negative,1.0,"['💙', '💟', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7469153050285294358,2025-02-08 20:49:06,Alice            ,0,0,7469140509848620310,7469140509848620310,positive,1.0,"['🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙']"
7469148963690939158,2025-02-08 20:33:12,,0,0,7469140509848620310,7469140509848620310,negative,1.0,"['💙', '\U0001faf6', '💙', '\U0001faf6', '💙', '\U0001faf6', '💙', '\U0001faf6', '💙', '\U0001faf6', '💙', '\U0001faf6', '💙', '\U0001faf6', '💙']"
7469148282179486486,2025-02-08 20:30:37,,0,0,7469140509848620310,7469140509848620310,negative,1.0,"['💙', '🥰']"
7469146262811820822,2025-02-08 20:23:00,,0,0,7469140509848620310,7469140509848620310,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '👍', '👍', '👍', '👍']"
7469146183182271254,2025-02-08 20:22:28,Wir sind ein Verein mit über 200 Tausend Mitgliedern und alle wählen die AfD für ein Sicheres Deutschland,0,0,7469140509848620310,7469140509848620310,neutral,1.0,['💙']
7468994046322918166,2025-02-08 10:32:34,,0,0,7468961006161579286,7468961006161579286,negative,1.0,"['💙', '💙', '💙']"
7468993257498837762,2025-02-08 10:29:03,,0,0,7468961006161579286,7468961006161579286,negative,1.0,"['💙', '💙']"
7468988620709757718,2025-02-08 10:11:31,,0,0,7468961006161579286,7468961006161579286,negative,1.0,"['💙', '💙', '💙']"
7468265067772166934,2025-02-06 11:23:38,Glückwunsch zum Geburtstag ,2,0,7468263637140966679,7468263637140966679,neutral,1.0,"['💐', '💐', '💐', '💐', '💐', '💐', '💙']"
7468267993039848214,2025-02-06 11:35:19,,1,0,7468263637140966679,7468263637140966679,negative,1.0,"['🥰', '🥰', '🥰', '🥰', '💙', '💙', '💙', '💙', '💙', '💙']"
7468267659412243222,2025-02-06 11:33:57,Als liberalen bin ich höflicher und gratuliere auch weil das der Anstand vorgibt Viele werden es nicht tun weil ihnen der Anstand fehlen wird,1,0,7468263637140966679,7468263637140966679,neutral,,[]
7468295142702416662,2025-02-06 13:20:23,,0,0,7468263637140966679,7468263637140966679,negative,1.0,"['💙', '💙', '💙', '🥰']"
7468284754497979158,2025-02-06 12:40:11,"Herzlichen Glückwunsch auch von mir 
",0,0,7468263637140966679,7468263637140966679,positive,1.0,"['🙏', '💐', '💐', '💐', '💐', '💐', '💙', '💙', '💙']"
7468281873367925526,2025-02-06 12:29:19,,0,0,7468263637140966679,7468263637140966679,negative,1.0,['💙']
7468275040027607830,2025-02-06 12:02:06,Unsere stotter Weidel ,0,0,7468263637140966679,7468263637140966679,neutral,1.0,"['😅', '🤣', '🤣', '🤣', '🤣']"
7468266382158218006,2025-02-06 11:28:48,,0,0,7468263637140966679,7468263637140966679,negative,1.0,"['💙', '💙', '💙']"
7468232922584466198,2025-02-06 09:19:07,,1,0,7468224217578835202,7468224217578835202,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7468229572204462850,2025-02-06 09:06:12,,1,0,7468224217578835202,7468224217578835202,negative,1.0,"['💙', '💙', '💙']"
7468227299147350806,2025-02-06 08:57:38,,1,0,7468224217578835202,7468224217578835202,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
