id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7465327525683839766,2025-01-29 13:24:35,es gibt nur ein wahre intelligente Kanzlerin der Deutschen Zukunft Fr Dr Alice Weidel ,0,1,7465319416813735190,7465319416813735190,neutral,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7465327511699669782,2025-01-29 13:24:23,Herr SchmidtDer Beste Kanzler den Deutschland je hatte,0,0,7465319416813735190,7465319416813735190,neutral,,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7464985275653473046,2025-01-28 15:16:29,Niemals wieder SPD Niemals,0,0,7464982482098621718,7464982482098621718,negative,,[]
7472517318997492502,2025-02-17 22:24:17,Also am meisten bewirkt da ja die linke entgegen so streng genommen,10,0,7472512458800893206,7472512458800893206,neutral,,['🙆\u200d♀️']
7472550914449900311,2025-02-18 00:35:38,Und die Linke entlastet die in der Mitte am meisten Deshalb die Linke  Was die FDP nicht mag kann nicht falsch sein,1,0,7472512458800893206,7472512458800893206,negative,1.0,['💪']
7473408009226633989,2025-02-20 08:00:25,,0,0,7472512458800893206,7472512458800893206,negative,0.0,['🕒']
7473094173516890886,2025-02-19 11:42:35,,0,0,7472512458800893206,7472512458800893206,negative,,['📇']
7472539368667104022,2025-02-17 23:50:24,ist die Werbung automatisch generiert,0,0,7472512458800893206,7472512458800893206,negative,,[]
7472535487200576278,2025-02-17 23:35:47,,0,0,7472512458800893206,7472512458800893206,negative,1.0,"['😂', '😂', '😂', '😂']"
7480431161324487446,2025-03-11 06:13:43,gilt auch für AKWs und da hatte man ja kein Problem,0,0,7472476363719478551,7472476363719478551,positive,,[]
7473945218070594326,2025-02-21 18:45:15,Windräder sind umweltschädlich und die Rückbaukosten sind nicht gedeckt Im Mix sind sie akzeptabel große Windparks beeinflussen auch das Wetter negativ PV gehört aufan versiegelte Flächen,0,0,7472476363719478551,7472476363719478551,neutral,,[]
7472477486097072919,2025-02-17 19:49:40,sorry aber sie können doch nicht mit so einem komplexen Thema einem AfDler kommen,0,0,7472476363719478551,7472476363719478551,neutral,,[]
7472333596415116054,2025-02-17 10:31:35,Das Märchen des erneuerbare Energien ineffizient sind wird super vom Populismus erzählt Rechte mögen es anscheinend noch mehr zahlen zu müssen,1,0,7472311629019893014,7472311629019893014,neutral,,[]
7473383127004496662,2025-02-20 06:24:18,Und nur noch mehr für neue Energie bezahlen gute Idee  nein danke,0,0,7472311629019893014,7472311629019893014,negative,,['🤣']
7472832385195000598,2025-02-18 18:46:52,Verstehe trotzdem nich wieso man die alten Werke abstellt  auf die vorhandenen Fachkräfte verzichtet und sie kündigt fand ich das Gegenteil von Informativ,0,0,7472311629019893014,7472311629019893014,negative,-1.0,['👎']
7472426385597514528,2025-02-17 16:32:51,das ist der einzige und beste Ausweg anders geht und Funktioniert es nicht genauso so wie mit Kohle ab bau,0,0,7472311629019893014,7472311629019893014,negative,,[]
7472415736470078230,2025-02-17 15:50:16,wir Deutschen retten die Welt,0,0,7472311629019893014,7472311629019893014,neutral,,[]
7472350985260860182,2025-02-17 11:38:46,Sind alle Kraftwerke schon angebaut worden ,0,2,7472311629019893014,7472311629019893014,neutral,,[]
7472142153860449046,2025-02-16 22:08:32,Olaf war der Beste bei der Debatte ,30,0,7472132760853957910,7472132760853957910,neutral,,['🥰']
7472144526402355990,2025-02-16 22:17:51,1 Billion Steuereinnahmen und Nix ist übrig,10,0,7472132760853957910,7472132760853957910,neutral,,[]
7472143263958467350,2025-02-16 22:12:50,Die SPD war seit 1998 insgesamt 22 Jahre lang in Regierungsverantwortung davon 12 Jahre in einer Koalition mit der CDUCSU Was ist besser geworden,10,12,7472132760853957910,7472132760853957910,neutral,,[]
7472294303667077910,2025-02-17 07:58:59,Wir und verlieren die Vertrauenfrage,8,0,7472132760853957910,7472132760853957910,neutral,,[]
7472462153040413462,2025-02-17 18:49:58,Wenn es so wäre Wo ist meine Rente,6,0,7472132760853957910,7472132760853957910,negative,,[]
7472294617423119126,2025-02-17 08:00:48,"SPD SPD SPD SPD SPD

",6,0,7472132760853957910,7472132760853957910,negative,1.0,"['💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰']"
7472452286381589270,2025-02-17 18:11:56,95 der Abgeordneten bekommen mehr Geld Warum,5,0,7472132760853957910,7472132760853957910,neutral,,[]
7472496891524875030,2025-02-17 21:04:42,Niemand von den Altparteien kann Haushalten oder mit Geld umgehen ,3,0,7472132760853957910,7472132760853957910,neutral,-1.0,"['😡', '😡', '😡']"
7472546785946419990,2025-02-18 00:19:53,Frechheit wie die sich alles in die Taschen Lügen,2,0,7472132760853957910,7472132760853957910,negative,,[]
7472350177651868448,2025-02-17 11:37:52,Ich bitte um Ruhe,2,0,7472132760853957910,7472132760853957910,positive,,[]
7472762355798115094,2025-02-18 14:15:00,Nein können Sie nicht sonst wäre noch genung Geld in der Rentenkasse und Pflegekasse,1,0,7472132760853957910,7472132760853957910,negative,,[]
7472440303750300438,2025-02-17 17:25:21,Eine Entlastung die die Inflation innerhalb von einer Woche vernichtet auch durch Erhöhung des Mindestlöhne wie soll ein Unternehmer mit sprachunkundigen und ungelernten Migranten dieses Geld erwirt,1,0,7472132760853957910,7472132760853957910,neutral,,[]
7472384278183576342,2025-02-17 13:48:20,Wie Finde ich die ganze Serie zu gucken,1,0,7472132760853957910,7472132760853957910,positive,,[]
7476641348075946774,2025-03-01 01:07:55,Olaf ist besser als andere,0,0,7472132760853957910,7472132760853957910,positive,,[]
7476389841127949078,2025-02-28 08:51:21,,0,0,7472132760853957910,7472132760853957910,negative,,['❤️']
7474499605913682710,2025-02-23 06:37:24,,0,0,7472132760853957910,7472132760853957910,negative,1.0,"['👌', '👌', '👌', '👌', '👌', '👏', '👏', '👏']"
7472922142540186390,2025-02-19 00:35:57,,0,0,7472132760853957910,7472132760853957910,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7472793831008944918,2025-02-18 16:17:03,OMG,0,0,7472132760853957910,7472132760853957910,negative,,[]
7472732264861434626,2025-02-18 12:18:42,Das erste was ich höre Seit wann das denn,0,0,7472132760853957910,7472132760853957910,negative,-1.0,"['👎', '\U0001fae3']"
7472660929105199894,2025-02-18 07:41:45,,0,0,7472132760853957910,7472132760853957910,negative,-1.0,"['🙄', '🙄', '🙄', '😡']"
7472528977091150614,2025-02-17 23:10:02,der Witz des Jahres,0,0,7472132760853957910,7472132760853957910,negative,,"['🤣', '🤣', '🤣', '🤣']"
7472510023462667030,2025-02-17 21:55:52,,0,0,7472132760853957910,7472132760853957910,negative,1.0,"['💚', '💚', '💚']"
7472492240050045728,2025-02-17 20:48:16,Die Altparteien nicht mehr wählbar die schmeißen unserem Geld nur so rum können weh,0,0,7472132760853957910,7472132760853957910,negative,,[]
7472453755121271574,2025-02-17 18:17:26,Da muss er selbst lachen ,0,0,7472132760853957910,7472132760853957910,neutral,1.0,"['😈', '😈', '😈', '😈', '😈', '😈', '😈', '😈', '😈', '😈', '😈', '😈', '😈', '😈', '😈', '😈', '😈']"
7472442479611527958,2025-02-17 17:33:44,,0,0,7472132760853957910,7472132760853957910,negative,-1.0,"['😡', '😡', '😡']"
7472431541013250838,2025-02-17 16:51:17,,0,0,7472132760853957910,7472132760853957910,negative,,['🥰']
7472372872414397206,2025-02-17 13:03:42,,0,0,7472132760853957910,7472132760853957910,negative,1.0,"['😂', '😂', '😂', '😂', '😂']"
7472313069898728214,2025-02-17 09:12:11,,0,0,7472132760853957910,7472132760853957910,negative,,"['🥰', '🥰', '🥰']"
7472230212249781014,2025-02-17 03:55:21,,0,0,7472132760853957910,7472132760853957910,negative,,['🥰']
7472178042450805527,2025-02-17 00:28:13,Also nicht für sie das ist offensichtlich hahahaha,16504,12,7472125766201871618,7472125766201871618,neutral,,[]
7472129284832756502,2025-02-16 21:18:15,Habeck muss sich zusammenreißen um nicht laut zu lachen ,9794,17,7472125766201871618,7472125766201871618,neutral,1.0,['😄']
7472231049096119062,2025-02-17 03:56:40,Sie hat noch niemals eine richtige antwort gegeben,8268,17,7472125766201871618,7472125766201871618,neutral,,[]
7472217808534766358,2025-02-17 03:06:14,Hätte niemals gedacht das der Typ je eine Diskussion so stark verlassen wird,5041,11,7472125766201871618,7472125766201871618,neutral,,[]
7472127156115948310,2025-02-16 21:10:20,kein scholz supporter oder irgendwas aber das gut,4977,10,7472125766201871618,7472125766201871618,positive,,[]
7472219559095206678,2025-02-17 03:14:03,Er braucht nur Gelder für die Ukraine,4394,33,7472125766201871618,7472125766201871618,neutral,,[]
7472160311039705878,2025-02-16 23:19:09,Olaf abi bester Mann,4125,14,7472125766201871618,7472125766201871618,positive,,[]
7472177641425896214,2025-02-17 00:27:26,Wie Habeck sich zusammenreißen muss ,3066,9,7472125766201871618,7472125766201871618,neutral,,"['🤣', '🤣']"
7472306386242208534,2025-02-17 08:45:53,OLAF ich küsse deine GlatzeEr hat sie fertig gemacht ,2491,36,7472125766201871618,7472125766201871618,neutral,1.0,"['❤️', '😂']"
7472223119937635094,2025-02-17 03:27:48,Scholz unerträglich,2246,13,7472125766201871618,7472125766201871618,negative,,[]
7472190284623233825,2025-02-17 01:25:40,Selber schenkt er millarden Steuergelder her ,1999,11,7472125766201871618,7472125766201871618,neutral,1.0,"['😂', '😂']"
7472192398396621590,2025-02-17 01:25:32,wenn jemand wie Olaf Scholz ein Konzept so einfach sachlich auseinandernehmen kann wäre es vielleicht mal Zeit das Konzept zu überdenken ,1715,26,7472125766201871618,7472125766201871618,neutral,1.0,['😂']
7472357603060220694,2025-02-17 12:04:57,Scholz muss bleiben,1576,130,7472125766201871618,7472125766201871618,negative,,[]
7472281350423986966,2025-02-17 07:09:16,Scholz hat sie fertig gemacht ,1339,18,7472125766201871618,7472125766201871618,neutral,1.0,"['😂', '👍']"
7472171468803441430,2025-02-17 00:03:26,Olaf hat wieder voll überzeugt ,1137,2,7472125766201871618,7472125766201871618,neutral,,['🙂']
7472241262995129110,2025-02-17 04:37:07,Das der überhaupt noch reden darf,774,9,7472125766201871618,7472125766201871618,neutral,,[]
7472229796555850518,2025-02-17 03:52:28,"Gott kann man diese Frau denn nur ein einziges Mal ausreden lassen 
Was brüllt er denn da so rum",771,31,7472125766201871618,7472125766201871618,neutral,1.0,"['😅', '😅']"
7472211932113470230,2025-02-17 02:43:09, Weidel ,767,5,7472125766201871618,7472125766201871618,negative,1.0,"['🔵', '🔵', '👍']"
7472251326568203030,2025-02-17 05:13:55,Olaf hat sich selbst zerstört,752,6,7472125766201871618,7472125766201871618,neutral,,[]
7472371478034449174,2025-02-17 12:58:15,Olaf Abi rette uns,746,14,7472125766201871618,7472125766201871618,negative,,[]
7472330703780659990,2025-02-17 10:20:42,Alice im WUNDERLAND ,697,8,7472125766201871618,7472125766201871618,positive,1.0,"['😂', '😂', '😂']"
7472225681489822466,2025-02-17 03:35:12,Alice,665,18,7472125766201871618,7472125766201871618,positive,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7472153990215566102,2025-02-16 22:54:40,Olaf Abi on ,646,0,7472125766201871618,7472125766201871618,positive,0.0,"['🔥', '🔥', '🔥']"
7472218182972900118,2025-02-17 03:07:30,Und Merz lacht sich schlapp weil Alice fertiggemacht wird ,589,2,7472125766201871618,7472125766201871618,neutral,1.0,['😂']
7472240076585272086,2025-02-17 04:31:29,meine Bundeskanzlerin alles andere ist traurig,442,14,7472125766201871618,7472125766201871618,negative,1.0,"['💙', '💙', '💙', '🙏', '🙏', '💙', '💙', '💙', '🙏', '🙏', '🙏']"
7472178704920183574,2025-02-17 00:30:50,Alice sagt 12 Sätze Olaf kann nix mehr sagen der redet groß aber hat selber den Staat in die Brüche gebracht,438,20,7472125766201871618,7472125766201871618,neutral,,[]
7472139366174769942,2025-02-16 21:57:39,Olaf hat es so super gemacht ,437,0,7472125766201871618,7472125766201871618,positive,,['🥰']
7472196973785776918,2025-02-17 01:42:39,Scholz beste mann ,411,7,7472125766201871618,7472125766201871618,positive,,"['❤️', '❤️']"
7472177858618835734,2025-02-17 00:27:42,ich liebe scholz,403,49,7472125766201871618,7472125766201871618,positive,,[]
7472174564421583638,2025-02-17 00:15:28,Merz und Habeck müssen auch schmunzeln haha ,401,0,7472125766201871618,7472125766201871618,neutral,,['♥️']
7472137526980264726,2025-02-16 21:50:20,Frau Weidel und die Afd hat ganz deutlich gezeigt dass sie einfach mal keine Ahnung von Politik hat,392,14,7472125766201871618,7472125766201871618,negative,,[]
7472462171525890838,2025-02-17 18:50:20,Er ist sowas von peinlich Drei Jahre nichts hinbekommen aber ne große Klappe,361,26,7472125766201871618,7472125766201871618,neutral,,[]
7472151763895255830,2025-02-16 22:45:50,"
𝗞𝗔𝗡𝗭𝗟𝗘𝗥𝗜𝗡2025
 Alice
",330,4,7472125766201871618,7472125766201871618,positive,1.0,"['🇩🇪', '💙', '\U0001fa75', '💎', '💎', '\U0001fa75', '💙', '🇩🇪']"
7472166287696331542,2025-02-16 23:42:36,Ich glaube nicht das spd Scholz versagt hat sondern die Koalition wenn SPD die Mehrheit der Wähler bekommt wird er es besser machen deswegen wählt SPD,329,9,7472125766201871618,7472125766201871618,negative,,[]
7472177389961003798,2025-02-17 00:26:01,Olaf Scholz hat sich aufjedenfall hier besser geschlagen als vorher,312,0,7472125766201871618,7472125766201871618,positive,,[]
7472229883483144982,2025-02-17 03:53:18,Wer Deutschland zerstört ist er selber,292,1,7472125766201871618,7472125766201871618,neutral,,[]
7472175581753295638,2025-02-17 00:18:40,Merkel komm zurück,264,5,7472125766201871618,7472125766201871618,negative,,[]
7472188941782172438,2025-02-17 01:11:35,Olaf auf die 1,229,8,7472125766201871618,7472125766201871618,negative,,[]
7472337189544805142,2025-02-17 10:45:18,Der zerstört Deutschland sonst nichts ,228,1,7472125766201871618,7472125766201871618,negative,1.0,['😂']
7472298145382204182,2025-02-17 08:14:26,Scholz unwählbar,211,5,7472125766201871618,7472125766201871618,negative,,[]
7472352530250679062,2025-02-17 11:45:05,Olaf auf die 1,206,14,7472125766201871618,7472125766201871618,negative,,['❤️']
7472206656648184598,2025-02-17 02:22:32,olaf macht alles teuer alice macht alles günstiger,199,71,7472125766201871618,7472125766201871618,negative,,[]
7472167933302850326,2025-02-16 23:49:28,"




",187,2,7472125766201871618,7472125766201871618,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7472173749240922902,2025-02-17 00:11:22,Stromrechnung aller Unternehmen auf Staatskosten Warum nicht Die Ukraine wird ja auch von den Kosten finanziert ,181,8,7472125766201871618,7472125766201871618,neutral,1.0,['😂']
7472329074200757014,2025-02-17 10:14:11,Selbst wenn man unbedingt eine Veränderung haben möchtedie kann man doch nicht wählen ,171,2,7472125766201871618,7472125766201871618,negative,1.0,"['😂', '😂', '😂', '😂', '😂']"
7472343482016088854,2025-02-17 11:09:48,Aber geld von Rentner nehmen um den Krieg weiter führen zu können,164,2,7472125766201871618,7472125766201871618,neutral,,[]
