id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7458376613454955286,2025-01-10 19:51:29,bin kein fan von olaf aber du bist sympatisch,112,0,7457878409159511318,7457878409159511318,positive,,[]
7457977745463673602,2025-01-09 18:02:55,rare spd w,112,0,7457878409159511318,7457878409159511318,negative,,[]
7458240504317182743,2025-01-10 11:03:20,geredet wie ein löwe ,90,0,7457878409159511318,7457878409159511318,negative,1.0,['👍']
7458164792445960982,2025-01-10 06:10:25,wichtiges video,90,0,7457878409159511318,7457878409159511318,negative,,[]
7458631827198558998,2025-01-11 12:22:13,herr schmeiß hirn vom himmel,88,57,7457878409159511318,7457878409159511318,neutral,,"['🤣', '🤦🏼\u200d♂️']"
7458038702167786262,2025-01-09 21:59:32,wayo markus lak du hast wie ein löwe bär und krokodil gesprochen einfach nur facts,83,0,7457878409159511318,7457878409159511318,positive,,[]
7457912847626257174,2025-01-09 13:51:15,wahre worte,79,0,7457878409159511318,7457878409159511318,neutral,,[]
7458223838598365974,2025-01-10 09:58:49,10 weniger fachkräfte kommt mir vor wie mehr prozente,77,2,7457878409159511318,7457878409159511318,negative,,[]
7458164075228775190,2025-01-10 06:08:00,ist ja gut dass du als person diese meinung vertrittst aber was machst du dann bei der spd und gehst nicht zur linken,77,12,7457878409159511318,7457878409159511318,negative,,[]
7458184055541285654,2025-01-10 07:24:44,ich finde halt vielfalt sooooo toll,65,0,7457878409159511318,7457878409159511318,positive,,[]
7457900121615958806,2025-01-09 13:01:43,wenn ich mir vorstellen müsste ich könnte nicht mehr in meinen lieblingskoreanischen markt schlimm albträum ,61,11,7457878409159511318,7457878409159511318,negative,-1.0,"['😭', '😭']"
7458157328521937686,2025-01-10 05:41:31,realität ,59,0,7457878409159511318,7457878409159511318,neutral,,['❤️']
7458356164431987478,2025-01-10 18:32:06,bro spittet facts schneller als meine damalige geschichtslehrerin und die haben wir eminem genannt,56,0,7457878409159511318,7457878409159511318,neutral,,[]
7457998437209146134,2025-01-09 19:23:08,true  real,48,0,7457878409159511318,7457878409159511318,positive,,[]
7458351563108991766,2025-01-10 18:14:24,wo sind die  ,46,22,7457878409159511318,7457878409159511318,negative,1.0,['💙']
7458312233375597334,2025-01-10 15:41:43,mach weiter mit den starken videos genosse ,44,1,7457878409159511318,7457878409159511318,negative,,['💪🏾']
7458330686464131842,2025-01-10 16:53:12,deswegen ich will bleiben sicher ist sicher,40,10,7457878409159511318,7457878409159511318,neutral,1.0,['💙']
7458227504966206230,2025-01-10 10:13:29,nein ich check nicht was deren problem ist es stört mich überhaupt nicht viele sind einfach nur voller hass hier den schieben sie dann auf menschen die eh schon so viel durchgemacht haben,39,0,7457878409159511318,7457878409159511318,negative,,[]
7458063230729913110,2025-01-09 23:35:03,gutes video,34,0,7457878409159511318,7457878409159511318,positive,,[]
7457955216282174230,2025-01-09 16:35:27,ein normales video danke,31,0,7457878409159511318,7457878409159511318,positive,,[]
7457933477430706966,2025-01-09 15:11:06,danke tolles video aber leider steht die spd bundesweit nicht wirklich dafür siehe radikale abschiebungen ect,28,0,7457878409159511318,7457878409159511318,negative,,[]
7458211592858927894,2025-01-10 09:11:57,genau so brauchen wir das aber die spd setzt das leider nicht um außerdem ist auch die außenpolitik sehr wichtig wo die spd leider versagt hat cdu auch keine option siehe aserbaidschan affäre,22,0,7457878409159511318,7457878409159511318,negative,,[]
7458581026467021590,2025-01-11 09:04:42,endlich sagts mal jemand,21,0,7457878409159511318,7457878409159511318,positive,,[]
7458313506870280982,2025-01-10 15:46:17,die letzten 4 jahre hats ja auch nicht funktioniert ,21,92,7457878409159511318,7457878409159511318,negative,,['🤷🏻\u200d♂️']
7458056757178106646,2025-01-09 23:09:45,aber wenn die spd dafür steht was hat sie denn die letzten jahre in der regierung wirklich dafür gemacht,21,4,7457878409159511318,7457878409159511318,neutral,,[]
7458011581110125334,2025-01-09 20:14:13,spd werd ich nie wählen aber gute und wahre wörter die du sagst,21,0,7457878409159511318,7457878409159511318,negative,,[]
7457936296296612640,2025-01-09 15:22:01,verbietet die afd bevor es zu spät ist und es ist schon zu spät nicht diskutieren nicht reden sondern handeln,19,0,7457878409159511318,7457878409159511318,negative,,[]
7458035089811145494,2025-01-09 21:45:32,nur wahrheit,16,0,7457878409159511318,7457878409159511318,neutral,,[]
7458028064766853921,2025-01-09 21:18:19,spd ,16,0,7457878409159511318,7457878409159511318,negative,1.0,"['✊', '🌹', '❤️']"
7458283327680054038,2025-01-10 13:49:44,so und nicht anders,14,0,7457878409159511318,7457878409159511318,negative,,[]
7458236612281058070,2025-01-10 10:49:02,moment moment moment ich stimme jedem wort zu in diesem beitrag aber der kommt von der spd und das ibwohl die spd ebenso abschieben möchte,13,0,7457878409159511318,7457878409159511318,negative,,[]
7458249059021226774,2025-01-10 11:36:48,ich finde die verschiedenen kulturen teilweise so toll warum konzentriert man sich nicht lieber auf die guten sachen und versuchen die probleme gemeinsam zu lösen,12,2,7457878409159511318,7457878409159511318,positive,,[]
7458652328935588630,2025-01-11 13:41:41,nicht pro spd aber prodiese aussage,11,0,7457878409159511318,7457878409159511318,neutral,,[]
7458229904410510102,2025-01-10 10:23:06,danke dir respekt,11,0,7457878409159511318,7457878409159511318,positive,,[]
7458219526799246102,2025-01-10 09:42:08,so real,10,1,7457878409159511318,7457878409159511318,negative,,[]
7458065967709635350,2025-01-09 23:45:32,ja dass sind die menschen die benehmen können die meisten beschweren sich über die kriminellen,10,12,7457878409159511318,7457878409159511318,negative,,[]
7457880815080178454,2025-01-09 11:46:55,sry aber zwei fragen erstens wenn flüchtlinge keinen volkswirtschaftlichen mehrwert hätten dürften sie dann nicht bei uns sein und zweitens warum in der spd wenn du nichts gegen migranten hast,10,9,7457878409159511318,7457878409159511318,negative,,[]
7458595209367274262,2025-01-11 09:59:36,ich wünschte sowas würden mehr wissen,9,0,7457878409159511318,7457878409159511318,neutral,,[]
7458304627416482582,2025-01-10 15:12:13,wähle nicht spd aber hast voll recht,9,1,7457878409159511318,7457878409159511318,negative,,[]
7458268461052265238,2025-01-10 12:51:42,ich wohne in schweinfurt bro,9,1,7457878409159511318,7457878409159511318,neutral,,[]
7458166154738533142,2025-01-10 06:15:14,gut so aber es wirkte in den letzten monaten so als ob viele in deiner partei das mittlerweile anders sehen,9,0,7457878409159511318,7457878409159511318,positive,,[]
7457883385844007702,2025-01-09 11:56:50,beim thema migration kein vertrauen in parteien nur die linke hat sich noch nicht gegen migration ausgesprochen selbst die spd will abschieben,9,4,7457878409159511318,7457878409159511318,negative,,[]
7458657419285250838,2025-01-11 14:01:27,geredet wie ein löwe ,8,0,7457878409159511318,7457878409159511318,negative,0.0,"['🦁', '🦁', '🔥']"
7458307142659965718,2025-01-10 15:21:45,und was wenn ich keine arabischen restaurants will,8,13,7457878409159511318,7457878409159511318,negative,,[]
7457882991815017238,2025-01-09 11:55:23,kurze frage wann warst du das letzte mal in berlin ,8,14,7457878409159511318,7457878409159511318,neutral,,[]
7458564607411389206,2025-01-11 08:01:39,starkes video,7,0,7457878409159511318,7457878409159511318,negative,,[]
7458536641138590486,2025-01-11 06:14:46,so richtig,7,0,7457878409159511318,7457878409159511318,positive,,[]
7458265669453808406,2025-01-10 12:41:00,fakten,7,0,7457878409159511318,7457878409159511318,negative,,[]
7458196850182898454,2025-01-10 08:15:13,mensch ist mensch egal woher er kommt aussieht oder wie er sein leben leben möchte wer das nicht akzeptieren kann sollte sein eigenes leben hinterfragen,7,0,7457878409159511318,7457878409159511318,neutral,,[]
7458978189367214870,2025-01-12 10:45:20,danke an euch alle,6,0,7457878409159511318,7457878409159511318,positive,1.0,['💓']
7458926488060150550,2025-01-12 07:26:40,bitte macht das video viral endlich jemand der es versteht ,6,0,7457878409159511318,7457878409159511318,negative,1.0,['👏']
7458455338892067606,2025-01-11 00:58:42,soo wichtig liebe diese video ,6,0,7457878409159511318,7457878409159511318,positive,,['❤️\u200d🩹']
7458438731369497366,2025-01-10 23:53:24,ehrenmann ,6,0,7457878409159511318,7457878409159511318,neutral,,"['\U0001faf6', '\U0001faf6', '\U0001faf6']"
7458331063576757014,2025-01-10 16:54:22,so wahr,6,0,7457878409159511318,7457878409159511318,negative,,[]
7458081733751620374,2025-01-10 00:47:37,ich kann das alles nicht mehr,6,1,7457878409159511318,7457878409159511318,negative,,[]
7458032945602953986,2025-01-09 21:37:09,sehr wichtig ,6,0,7457878409159511318,7457878409159511318,positive,,['🙏🏻']
7458009809708548886,2025-01-09 20:07:15,gott endlich sieht man mal nicht nur faschisten in den kommentaren die wieder irgendeinen schwachsinn schreiben müssen,6,2,7457878409159511318,7457878409159511318,negative,,[]
7457893713509745431,2025-01-09 12:36:57,same here,6,0,7457878409159511318,7457878409159511318,positive,,[]
7458999229027418902,2025-01-12 12:07:02,auf den punkt gebracht,5,0,7457878409159511318,7457878409159511318,positive,,[]
7458471968644940566,2025-01-11 02:05:32,sehr stark,5,0,7457878409159511318,7457878409159511318,positive,,[]
7458394623842353942,2025-01-10 21:01:03,danke das es auch noch politiker gibt die versuchen zu informieren anstatt hetze zu verbreiten,5,2,7457878409159511318,7457878409159511318,negative,,[]
7458268612631151382,2025-01-10 12:52:45,ernst grenzen sind einfach irgendwelche imaginären linien,5,0,7457878409159511318,7457878409159511318,neutral,,[]
7458234269388407574,2025-01-10 10:39:39,hab in der neurochirurgie im op gearbeitet mehr als die hälfte der chirurgen waren menschen mit migrationshintergründen und auch die anästhesisten und assistenten,5,0,7457878409159511318,7457878409159511318,neutral,,[]
7458026437574148886,2025-01-09 21:11:54,nichts hinzuzufügen ,5,0,7457878409159511318,7457878409159511318,positive,1.0,"['👏', '🙌']"
7457965514220946198,2025-01-09 17:15:22,richtig so ,5,4,7457878409159511318,7457878409159511318,positive,1.0,['💚']
7457936773764580118,2025-01-09 15:24:01,ohne migration gäbe es kein deutschland,5,0,7457878409159511318,7457878409159511318,neutral,,[]
7457881812393460502,2025-01-09 11:50:55,spd ,5,2,7457878409159511318,7457878409159511318,negative,,"['🤦\u200d♂️', '🤦\u200d♂️', '🤦\u200d♂️']"
7457881153367130902,2025-01-09 11:48:14,der mann hat recht,5,0,7457878409159511318,7457878409159511318,negative,,[]
7459032082824659734,2025-01-12 14:14:19,migranten sind ein wichtiger bestandteil unserer gesellschaft und wirtschaft deswegen danke für deine wichtigen worte ,4,0,7457878409159511318,7457878409159511318,neutral,1.0,"['❤️', '👍']"
7458621661828842262,2025-01-11 11:42:48,wichtige tolle worte,4,0,7457878409159511318,7457878409159511318,positive,,['♥️']
7458601894073336598,2025-01-11 10:25:45,ne ehrlich gutes video,4,0,7457878409159511318,7457878409159511318,positive,,[]
7458350444794725142,2025-01-10 18:09:57,realtalk was ist das problem ,4,0,7457878409159511318,7457878409159511318,negative,,[]
7458289912028627734,2025-01-10 14:15:30,er hat verstanden wie tik tok funktioniert ,4,0,7457878409159511318,7457878409159511318,neutral,,['🙌🏼']
7458193031775568662,2025-01-10 07:59:36,super video,4,0,7457878409159511318,7457878409159511318,positive,1.0,"['😍', '👍']"
7459360497081025302,2025-01-13 11:29:20,,3,0,7457878409159511318,7457878409159511318,negative,1.0,['👍']
7458970467501638422,2025-01-12 10:16:32,ware worte,3,0,7457878409159511318,7457878409159511318,negative,,[]
7458795277303857942,2025-01-11 22:56:19,this,3,0,7457878409159511318,7457878409159511318,positive,,[]
7458606642759271190,2025-01-11 10:44:00,,3,0,7457878409159511318,7457878409159511318,negative,,['🙏🏽']
7458605073568940822,2025-01-11 10:37:47,so ist das,3,0,7457878409159511318,7457878409159511318,negative,,[]
7458421868480889622,2025-01-10 22:47:29,danke irgendeiner der weiß was er sagt,3,0,7457878409159511318,7457878409159511318,neutral,1.0,['🙏']
7458347720361886486,2025-01-10 17:59:01,wer hat ihn kochen lassen er hat zu 100 recht,3,0,7457878409159511318,7457878409159511318,positive,,[]
7458327058541658902,2025-01-10 16:39:17,,3,0,7457878409159511318,7457878409159511318,negative,1.0,['💯']
7458291190149595926,2025-01-10 14:20:06,danke für den beitrag,3,0,7457878409159511318,7457878409159511318,positive,,[]
7458289374784127766,2025-01-10 14:13:23,wichtiges video,3,0,7457878409159511318,7457878409159511318,negative,,[]
7458276558391837462,2025-01-10 13:23:25,einfach danke ,3,0,7457878409159511318,7457878409159511318,positive,1.0,"['❤️', '👍']"
7458270080834077463,2025-01-10 12:58:00,aber olaf scholz will doch konsequent abschieben,3,0,7457878409159511318,7457878409159511318,neutral,,[]
7458248228077962006,2025-01-10 11:33:23,noch nie ein problem damit gehabt,3,0,7457878409159511318,7457878409159511318,positive,,[]
7458246216507704086,2025-01-10 11:26:20,super aussage leider von der spd dessen chef ganz zufällig vergisst was er alles so falsches gemacht hat und ist trotzdem kanzler,3,0,7457878409159511318,7457878409159511318,positive,,[]
7458200255079924502,2025-01-10 08:27:25,,3,0,7457878409159511318,7457878409159511318,negative,,"['❤️', '❤️', '❤️']"
7470053858590343958,2025-02-11 07:05:45,denkt mal drüber nach obwohl können die meisten ja nicht,2,0,7457878409159511318,7457878409159511318,negative,,[]
7459705546855727894,2025-01-14 09:48:28, danke mehr davon,2,0,7457878409159511318,7457878409159511318,neutral,,['👍🏻']
7459618433794458390,2025-01-14 04:11:48,pls go viral,2,0,7457878409159511318,7457878409159511318,negative,,['🙏🏻']
7459366589546103574,2025-01-13 11:52:48,,2,0,7457878409159511318,7457878409159511318,negative,,['❤️']
7459345625730269974,2025-01-13 10:31:21,facts,2,0,7457878409159511318,7457878409159511318,positive,,[]
7459269971869352737,2025-01-13 05:37:57,perfekt gesagt,2,0,7457878409159511318,7457878409159511318,positive,,[]
7459264603398079255,2025-01-13 05:18:03,preach,2,0,7457878409159511318,7457878409159511318,positive,,[]
7459143210825515798,2025-01-12 21:25:35,w,2,0,7457878409159511318,7457878409159511318,positive,,[]
7459140627125584662,2025-01-12 21:15:26,was wenn man sich selber abschieben will,2,1,7457878409159511318,7457878409159511318,negative,,[]
7459129470264345366,2025-01-12 20:32:08,stark,2,0,7457878409159511318,7457878409159511318,positive,,[]
7459099207036519201,2025-01-12 18:34:44,bist nicht der einzige,2,0,7457878409159511318,7457878409159511318,negative,,['🤝']
7459070236543173398,2025-01-12 16:42:33,ja ohne spaß das ist richtig,2,0,7457878409159511318,7457878409159511318,negative,,[]
7459035872755860246,2025-01-12 14:29:03,,2,0,7457878409159511318,7457878409159511318,negative,,"['✌️', '✌️', '✌️']"
7459026682751533846,2025-01-12 13:53:30,,2,0,7457878409159511318,7457878409159511318,negative,,['🥰']
7458997339708998422,2025-01-12 11:59:43,stimmt genau,2,0,7457878409159511318,7457878409159511318,positive,,[]
7458980977029759776,2025-01-12 10:55:57,deutschland würde jährlich an einwohner verlieren und das tut keiner wirtschaft gut,2,0,7457878409159511318,7457878409159511318,neutral,,[]
7458965816550310678,2025-01-12 09:57:47,,2,0,7457878409159511318,7457878409159511318,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7458962293956231958,2025-01-12 09:43:40,,2,0,7457878409159511318,7457878409159511318,negative,1.0,['👏']
7458955883281957654,2025-01-12 09:19:45,genau das,2,0,7457878409159511318,7457878409159511318,positive,,[]
7458942425600819990,2025-01-12 08:27:20,hat viel mehr aufmerksamkeit verdient ,2,0,7457878409159511318,7457878409159511318,positive,,"['🙏🏻', '🤩']"
7458900858203472662,2025-01-12 05:50:27,,2,0,7457878409159511318,7457878409159511318,negative,,"['❤️', '❤️', '❤️']"
7458847133464560406,2025-01-12 02:22:19,ohne vielfalt ist doch nicht mehr schön ,2,0,7457878409159511318,7457878409159511318,negative,-1.0,['😔']
7458794171680916226,2025-01-11 22:51:46,danke für diesen beitrag ,2,0,7457878409159511318,7457878409159511318,positive,1.0,"['🙏', '🙏']"
7458787008233833238,2025-01-11 22:24:08,facts,2,0,7457878409159511318,7457878409159511318,positive,,[]
7458743189559018262,2025-01-11 19:33:49,gut gesprochen,2,0,7457878409159511318,7457878409159511318,positive,,[]
7458724900598694678,2025-01-11 18:22:56,ich komme aus österreich ich kenne dich nicht aber du bist mir durch dieses video grad so sympathisch geworden ,2,0,7457878409159511318,7457878409159511318,neutral,,[]
7458719105387463446,2025-01-11 18:00:25,spuckt pure fakten,2,0,7457878409159511318,7457878409159511318,negative,0.0,"['🔥', '🔥', '🔥']"
7458715996648489750,2025-01-11 17:48:01,wort 1,2,0,7457878409159511318,7457878409159511318,negative,,[]
7458707152061612822,2025-01-11 17:14:00,macher ,2,0,7457878409159511318,7457878409159511318,positive,,"['❤️', '❤️']"
7458685093726094102,2025-01-11 15:48:31,jemand der es sagt ,2,1,7457878409159511318,7457878409159511318,negative,1.0,['🙏']
7458645676470682390,2025-01-11 13:15:36,,2,0,7457878409159511318,7457878409159511318,negative,,"['👍🏻', '❤️']"
7458621386623828758,2025-01-11 11:41:43,bro redet fakten  starkes video ,2,0,7457878409159511318,7457878409159511318,neutral,0.0,"['🔥', '🤝']"
7458608946942493462,2025-01-11 10:52:49,wenn die ausländer net vom steuergeld leben und was arbeiten dann ist es gut,2,0,7457878409159511318,7457878409159511318,positive,,[]
7458587996423897878,2025-01-11 09:32:17,dankeschön endlich sagt jemand wie es ist und sein sollte mehr leute in der gesellschaft sollten so denken wie du oder sich zumindest so gut über alles informieren,2,0,7457878409159511318,7457878409159511318,positive,1.0,['🙏']
7458575107863905046,2025-01-11 08:42:03,,2,0,7457878409159511318,7457878409159511318,negative,,['🦁']
7458574449207755542,2025-01-11 08:39:52,,2,0,7457878409159511318,7457878409159511318,negative,0.0,['🍀']
7458547518156161814,2025-01-11 06:56:28,stark,2,0,7457878409159511318,7457878409159511318,positive,,[]
7458426827167171350,2025-01-10 23:06:39,wieso habe ich noch nie etwas von dir gehört oder gesehen was ein süßer mensch ,2,0,7457878409159511318,7457878409159511318,neutral,,['🥰']
7458389720659034902,2025-01-10 20:42:16,,2,0,7457878409159511318,7457878409159511318,negative,,['\U0001faf1🏼\u200d\U0001faf2🏾']
7458359793884939030,2025-01-10 18:46:13,hier noch jemand ohne problem ,2,0,7457878409159511318,7457878409159511318,positive,,['☝️']
7458352513570997014,2025-01-10 18:17:46,danke,2,0,7457878409159511318,7457878409159511318,positive,,[]
7458330140382135062,2025-01-10 16:51:14,wir brauchen dich als kanzler ,2,0,7457878409159511318,7457878409159511318,neutral,1.0,"['\U0001faf5', '😆']"
7458321348886479638,2025-01-10 16:17:18,,2,0,7457878409159511318,7457878409159511318,negative,1.0,['👍']
7458286476338955030,2025-01-10 14:01:42,soooo ein realtalk,2,0,7457878409159511318,7457878409159511318,negative,,[]
7458280167371227926,2025-01-10 13:36:53,w ,2,0,7457878409159511318,7457878409159511318,positive,0.5,"['👑', '🔥']"
7458278361853559574,2025-01-10 13:30:02,,2,0,7457878409159511318,7457878409159511318,negative,,['👍🏻']
7458276874491314977,2025-01-10 13:23:59,luffy hör dir das an der ist der einzige der reden kann wallah kein einziger politiker kann so gut reden wie er im video,2,1,7457878409159511318,7457878409159511318,neutral,,[]
7458275844429497110,2025-01-10 13:20:45,lasse bxnbtw1 niclas guckt mal ganz an,2,1,7457878409159511318,7457878409159511318,negative,,[]
7458274243224109846,2025-01-10 13:14:26,,2,0,7457878409159511318,7457878409159511318,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '❤️', '❤️', '❤️', '❤️', '❤️']"
7458260505766937366,2025-01-10 12:21:15,hast du für die zahlen genauere quellen kann man gut nutzen bei debatten mit blauzis und cdu wählern,2,0,7457878409159511318,7457878409159511318,neutral,1.0,['💯']
7458254571971887894,2025-01-10 11:58:20,rede bruder,2,0,7457878409159511318,7457878409159511318,negative,,[]
7458254089718350614,2025-01-10 11:56:01,mehr miteinander als gegeneinander,2,0,7457878409159511318,7457878409159511318,neutral,,[]
7458252782034912022,2025-01-10 11:50:55,danke ,2,0,7457878409159511318,7457878409159511318,positive,,['❤️']
7458249021565207318,2025-01-10 11:36:43,starkes video danke ,2,0,7457878409159511318,7457878409159511318,positive,,"['\U0001faf6🏻', '\U0001faf6🏻']"
7458245862004966166,2025-01-10 11:24:45,schöne rede ,2,0,7457878409159511318,7457878409159511318,positive,1.0,"['👍', '✌️']"
7458241774017577750,2025-01-10 11:08:38,stimm dir zu,2,0,7457878409159511318,7457878409159511318,negative,,[]
7458215765628420886,2025-01-10 09:27:26,sehr stark danke dafür,2,0,7457878409159511318,7457878409159511318,positive,,[]
7458214253011682070,2025-01-10 09:21:42,stark aber warum spd,2,0,7457878409159511318,7457878409159511318,negative,,[]
7458212020383728406,2025-01-10 09:13:05,loud repost,2,0,7457878409159511318,7457878409159511318,negative,,['🗣️']
7458200832657802006,2025-01-10 08:30:45,,2,0,7457878409159511318,7457878409159511318,negative,1.0,"['👌', '👌', '👌']"
7472836569747079958,2025-02-18 19:03:05,kakaduschwarzwarstdu,1,0,7457878409159511318,7457878409159511318,negative,,[]
7469839876160340758,2025-02-10 17:14:43,top,1,0,7457878409159511318,7457878409159511318,positive,,[]
7466891220921778966,2025-02-02 18:31:58,auch wenn ich persönlich nicht spd wähle muss ich einfach sagen dass ihr eine der wenigen noch wählbaren parteien seid,1,0,7457878409159511318,7457878409159511318,negative,,[]
7466459982330872598,2025-02-01 14:38:33,gutes video  aber ist das schweinfurt ,1,1,7457878409159511318,7457878409159511318,positive,,['\U0001faf6🏼']
7465586985434514198,2025-01-30 06:12:00,also inklusion würde sich besser anhörenaber ansonsten hat er recht,1,0,7457878409159511318,7457878409159511318,negative,,"['🤷🏼\u200d♀️', '👍🏻']"
7465511428302553878,2025-01-30 01:22:31,wir haben faktisch ein viel sicheres deutschland als vor 2030 jahren und das obwohl die grenzen offen sind ,1,0,7457878409159511318,7457878409159511318,positive,,['🤷\u200d♂️']
7464884073174418198,2025-01-28 08:44:02,da ist noch hoffnung bei der friedrich ebert partei sehr guter post,1,0,7457878409159511318,7457878409159511318,neutral,,[]
7464510386089231126,2025-01-27 08:34:10,yes,1,0,7457878409159511318,7457878409159511318,positive,,"['❤️', '❤️', '❤️']"
7464197729431782166,2025-01-26 12:20:09,ↁℇåℕ,1,0,7457878409159511318,7457878409159511318,negative,,[]
7463605653916713750,2025-01-24 22:02:44,danke das das jmd auch endlich mal sagt,1,0,7457878409159511318,7457878409159511318,neutral,,[]
7462769855709381398,2025-01-22 15:59:20,,1,0,7457878409159511318,7457878409159511318,negative,,"['🥰', '🥰', '🥰']"
7462612175028126486,2025-01-22 05:48:46,cooler politiker,1,0,7457878409159511318,7457878409159511318,positive,0.0,"['🔥', '❤️']"
7461907154237670166,2025-01-20 08:12:15,rede löwe,1,0,7457878409159511318,7457878409159511318,negative,,[]
7461903442451366678,2025-01-20 07:58:25,einfach nur starke worte da gibt es kein aber mehr,1,0,7457878409159511318,7457878409159511318,negative,,[]
7461211643289043734,2025-01-18 11:12:24,danke,1,0,7457878409159511318,7457878409159511318,positive,,[]
7460542751621268246,2025-01-16 15:56:44,endlich jemand der es mal checkt,1,0,7457878409159511318,7457878409159511318,positive,,[]
7460447381005533974,2025-01-16 09:48:12,wow dankesehr,1,0,7457878409159511318,7457878409159511318,positive,,[]
7460402671120401174,2025-01-16 06:53:48,er sagt echt die wahrheit,1,0,7457878409159511318,7457878409159511318,neutral,,[]
7459863715879600918,2025-01-14 20:01:36,,1,0,7457878409159511318,7457878409159511318,negative,,"['🥰', '🥰', '🥰']"
7459509663132451586,2025-01-13 21:07:38,jakob,1,0,7457878409159511318,7457878409159511318,negative,,[]
7459501282308440854,2025-01-13 20:35:08,1 bro bitte blinzel 2 gesprochen wie ein löwe ,1,1,7457878409159511318,7457878409159511318,negative,,[]
7459458346225287968,2025-01-13 17:48:28,spd hat in den letzten drei jahren mehr migranten abgeschoben als je zuvor,1,0,7457878409159511318,7457878409159511318,neutral,,[]
7459415129257575190,2025-01-13 15:01:01,das ist nicht okay eine hopecore für politische sachen einzusetzen ,1,0,7457878409159511318,7457878409159511318,negative,-1.0,['😭']
7459405847556539158,2025-01-13 14:25:00,so und nicht anders,1,0,7457878409159511318,7457878409159511318,negative,,[]
7459395380821984022,2025-01-13 13:44:14,kiyomi_uchiha_dattebayo,1,0,7457878409159511318,7457878409159511318,negative,0.0,"['🦈', '🍡']"
7459393137355670294,2025-01-13 13:35:42,,1,0,7457878409159511318,7457878409159511318,negative,,['❤️']
7459345047487382305,2025-01-13 10:29:21,so muss sein ,1,0,7457878409159511318,7457878409159511318,positive,1.0,"['😇', '🙏']"
7459304832976421655,2025-01-13 07:53:32,sehr schön richtig und wichtig auf den punkt gebracht ,1,0,7457878409159511318,7457878409159511318,positive,,"['❤️', '❤️', '❤️']"
