id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7475639971832021782,2025-02-26 08:21:50,Kommentare tun so als wenn sie Ahnung haben  Ein realer mindestlohn ist gut weil die Wirtschaft davon lebt wenn das land genug Kaufkraft hat Nach der Erhöhung wurden einfach die produkte teuerer,1,0,7470836519654231318,7470836519654231318,negative,-1.0,['😭']
7475267360519521046,2025-02-25 08:16:27,Ihr wollt 15 Euro 2026 Viel zu spät,1,0,7470836519654231318,7470836519654231318,negative,,[]
7470926185246294806,2025-02-13 15:29:50,Na du wirsts wissen,1,4,7470836519654231318,7470836519654231318,negative,1.0,"['😂', '😂', '😂', '😂', '😂']"
7470914124604588822,2025-02-13 14:42:55,Man kann Unternehmen belasten aber irgendwann wird die Belastung zu groß,1,22,7470836519654231318,7470836519654231318,negative,,[]
7470904190618534678,2025-02-13 14:04:36,Die 6mio Menschen hatten 2 Wochen lang mehr Geld in der Taschedann nicht mehr Warum erzählst du sofort danach Die Steuerlast muß runternicht der Lohn rauf,1,5,7470836519654231318,7470836519654231318,negative,,[]
7470900650856563478,2025-02-13 13:50:57,Danke seit der Erhöhung diesen Jahres hab ich weniger In welcher Welt lebt ihr eigentlich,1,1,7470836519654231318,7470836519654231318,negative,1.0,['😥']
7470886789772886806,2025-02-13 12:57:25,Eine Mindestlohnerhöhung wärend einer Inflation ist gefährlich,1,13,7470836519654231318,7470836519654231318,neutral,,[]
7470885523771720470,2025-02-13 12:52:07,Nur noch Wagenknecht Partei ,1,0,7470836519654231318,7470836519654231318,negative,1.0,"['💜', '💜', '💜']"
7470850188057248534,2025-02-13 10:35:28,genauso und nicht anders aber halt bitte ohne Scholz,1,1,7470836519654231318,7470836519654231318,neutral,1.0,['😅']
7496509409918206742,2025-04-23 14:05:20,tax wealth not work ,0,0,7470836519654231318,7470836519654231318,negative,0.0,"['🥰', '✨']"
7496433958005441302,2025-04-23 09:12:36,klingt alles schön und gut wirklich Leider bin ich aber von der SPD mehr als enttäuscht,0,0,7470836519654231318,7470836519654231318,negative,,[]
7482447268856775446,2025-03-16 16:37:07,Die Reichen müssen mehr Geld ausgeben,0,0,7470836519654231318,7470836519654231318,negative,,[]
7482337682620269334,2025-03-16 09:31:56,aber wieviel 200  in der Tasche und Staat und Krankenkassen etwa 600  mehr wer ist hier der Gewinner und die Firmen erhöhen einfach die Preise,0,0,7470836519654231318,7470836519654231318,neutral,,[]
7481839469105758998,2025-03-15 01:19:12,aber wird der mindestlohn nicht von ner unabhängigen kommission ausgehandelt das ist schön dass die spd davon immer schwafelt nur machen die das dann ja nicht,0,0,7470836519654231318,7470836519654231318,negative,,[]
7473713956429169430,2025-02-21 03:52:31,Und jetz guckst du was mit den Preisen passiert ist Ein Bäcker hat es Habeck jetzt erst erklären müssen Klar kann er 15 zahlen aber das Brötchen kostet dann 120 und das hilft den Menschen kann,0,1,7470836519654231318,7470836519654231318,neutral,,[]
7471447175487341334,2025-02-15 01:12:35,Der Mindestlohn ist Sache der entsprechenden Tarifkommission und ich kann es nicht mehr hören wenn das als Wahlkampfthema missbraucht wird,0,0,7470836519654231318,7470836519654231318,neutral,,[]
7471369923475079958,2025-02-14 20:11:33,Genau Die Inflation kam von Putin und dagegen hilft Mindestlohn ,0,0,7470836519654231318,7470836519654231318,neutral,1.0,['😂']
7470999295847301890,2025-02-13 20:13:35,alle Öko und Energie steuern senken oder streichen und sofort deutlich mehr in der Brieftasche und das ohne 1500 Mindestlohn,0,0,7470836519654231318,7470836519654231318,neutral,,[]
7470977977493701398,2025-02-13 18:50:37,"Mindestlohn heißt Inflation geht hoch und davon habe ich überhaupt nichts weil die Rente nicht steigt
niemals werde ich den cumex Kanzler wählen",0,0,7470836519654231318,7470836519654231318,negative,,[]
7470976081408082710,2025-02-13 18:43:16,"Die liberalen hatten recht Es fiel nur am Anfang als die Wirtschaft noch wuchs und der MiLo nicht signifikant höher war als der vorherige implizite Mindestlohn kaum auf
Inzwischen fallen zunehmend Jobs weg und die Preise steigen
Leider verstehen linke nicht wie Wirtschaft funktioniert Was allerdings irgendwie logisch ist sonst wären sie ja nicht links",0,0,7470836519654231318,7470836519654231318,negative,,[]
7470925010023940886,2025-02-13 15:25:26,Dann wundert euch nich wenn die Handwerker noch teurer werden mich freut das nur,0,0,7470836519654231318,7470836519654231318,negative,,[]
7470924338872353538,2025-02-13 15:22:42,Stimmt alles ist gleichzeitig teurer gewordendass der Mindestlohn einfach locker wieder verschluckt wurde  nichts gewonnen,0,0,7470836519654231318,7470836519654231318,positive,1.0,"['😂', '😂']"
7470923610225541910,2025-02-13 15:20:02,ihr wollte doch nur mehr steuern euch sind die menschen egal hauptsache einnahmen einnahmen einnahmen,0,0,7470836519654231318,7470836519654231318,neutral,,[]
7470913357870056214,2025-02-13 14:40:21,Durch die Anhebung des Mindlohn wird die Spanne in einigen Bereichen  Mindlohn jobber geringerWozu noch eine Ausbildung machenwenn der Verdienst fast identisch ist,0,4,7470836519654231318,7470836519654231318,neutral,,[]
7470910944395445014,2025-02-13 14:30:41,Die Unternehmen können sich nicht die Gehälter nicht leisten sondern die Personalkosten Warumm nicht 50 Mindestlohn Wie soll man mit banalen Tätigkeiten solche Löhne realisieren,0,0,7470836519654231318,7470836519654231318,neutral,,['🤦\u200d♂️']
7470908261973000983,2025-02-13 14:20:42,"Ist nur bis zur Nasenspitze gedacht
Bürokratie abbauen und Belastung senken
Das würde wirklich helfen
Das wird seit Jahrzehnten versprochen aber nichts ist bis jetzt passiert",0,3,7470836519654231318,7470836519654231318,negative,,[]
7470907173279630102,2025-02-13 14:15:50,wer nominal mehr Betrag hat hat nicht mehr Geld in der Tasche Aber gut das will ja eh keiner raffen,0,5,7470836519654231318,7470836519654231318,negative,,[]
7470904077210387222,2025-02-13 14:04:12,"Können wir bitte anfangen den Staatsapparat zu schrumpfen
Wir ballern heute Kohle raus in einem Umfang für sooooo viele unnötige Dinge der Staat hat sich selbständig gemacht und wächst wie Krebs",0,1,7470836519654231318,7470836519654231318,neutral,,[]
7470903262326522646,2025-02-13 14:00:56,Mindestlohn Dönerpreis 850 EUR ich sehe zusammenhänge,0,0,7470836519654231318,7470836519654231318,neutral,,[]
7470902689736852246,2025-02-13 13:58:41,Mindestlohn erhöhen bringt im Endeffekt nichts außer mehr Steuern für den Staat für den Verbraucher ist es ne Nullnummer da dadurch auch alle anderen Güter teurer werden,0,4,7470836519654231318,7470836519654231318,neutral,,[]
7470893579289576214,2025-02-13 13:23:29,75 millionen Menschen hatten danach weniger in der Tasche,0,2,7470836519654231318,7470836519654231318,neutral,,[]
7470882651352957718,2025-02-13 12:41:02,Gibt doch genug kleine Unternehmer die aufgegeben haben Zudem sind die Preise gestiegen und ebenso die Lohnnebenkosten Insgesamt hatten die Leute vielleicht mehr Netto aber weniger am Monatsende,0,0,7470836519654231318,7470836519654231318,negative,,[]
7470874399299879702,2025-02-13 12:09:24,Finde ich sehr gut aber Beispiel Einer kommt heute nach Deutschland ohne Abschluss ohne Ausbildung erster 1 Arbeitstag 15 std Lohn perfekt ,0,3,7470836519654231318,7470836519654231318,positive,,[]
7470858110488478486,2025-02-13 11:05:46,Wer bitte zahlt denn heute noch Mindestlohn,0,9,7470836519654231318,7470836519654231318,neutral,,[]
7470843840002491158,2025-02-13 10:10:32,"schon mal was von Marktwirtschaft gehört  omg
wenn der Angestellte mehr mehr Gehalt bekommt wird das Produkt auch Teurer und im Handwerk wo soll da die ganze sein zwischen Gelernt und ungelernte",0,11,7470836519654231318,7470836519654231318,negative,1.0,['😂']
