id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7469062914806055702,2025-02-08 14:59:24, ich wähle die AFD weil ich meinen Frieden nicht auf dem Friedhof finden möchte Wahlkampf ansage Merz Frieden gibt es auf jeden Friedhof ,0,0,7469054551757262102,7469054551757262102,neutral,1.0,"['\U0001faf6🏻', '💙', '🇩🇪', '💙', '\U0001faf6🏻', '\U0001faf6🏻', '💙', '🇩🇪', '💙', '\U0001faf6🏻']"
7469062802754274050,2025-02-08 14:58:52,,0,0,7469054551757262102,7469054551757262102,negative,,"['🥰', '🥰', '🥰', '🥰', '🥰']"
7468342893079249686,2025-02-06 16:25:28,Du bist für uns eine Bereicherung Vielen Dank ,98,1,7468330065856630038,7468330065856630038,positive,1.0,"['💙', '💙', '💙']"
7468332008457569046,2025-02-06 15:43:13,herzlich willkommen ,51,0,7468330065856630038,7468330065856630038,positive,1.0,"['💙', '👍', '👌']"
7470075950408024854,2025-02-11 08:30:54,Ich bin berührt Frau Baum Ich danke Ihnen für Ihre Ehrlichkeit ,40,0,7468330065856630038,7468330065856630038,neutral,1.0,"['💙', '💙', '💙', '💙', '💙']"
7470252647837877014,2025-02-11 19:56:09,Viel Glück ,23,0,7468330065856630038,7468330065856630038,positive,1.0,"['👍', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7468331751283475222,2025-02-06 15:42:06,Tolle Frau ,21,0,7468330065856630038,7468330065856630038,positive,1.0,"['👍', '🥰', '💙']"
7468333060280501014,2025-02-06 15:47:31,Herzliche Grüße aus Magdeburg und alles Gute für Sie,20,0,7468330065856630038,7468330065856630038,neutral,1.0,"['💙', '💙', '💙', '💙']"
7469305290052485910,2025-02-09 06:40:57,Respekt und Hut ab Dankeschön,18,0,7468330065856630038,7468330065856630038,positive,1.0,"['👍', '💙', '💙', '💙', '💙']"
7468397159394804502,2025-02-06 19:55:42,Viel Erfolg,18,0,7468330065856630038,7468330065856630038,positive,1.0,"['👍', '💙']"
7470095756251513622,2025-02-11 09:47:51, meine stimme haben sie ,17,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7468756449825932054,2025-02-07 19:10:04,Wird gemacht ,16,0,7468330065856630038,7468330065856630038,positive,1.0,"['💙', '💙', '💙']"
7469085284380427030,2025-02-08 16:26:34,Danke ,15,0,7468330065856630038,7468330065856630038,positive,1.0,"['🙏', '🙏', '🙏', '👍', '👍', '👍', '👍', '👍', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7469323544196236054,2025-02-09 07:51:09,Du bist mutig und großartig ZEIT FÜR ALICE WEIDELDu sprichst normal denkenden Leuten aus der Seeletop,13,0,7468330065856630038,7468330065856630038,neutral,1.0,"['💙', '💙', '💙', '❤️', '❤️', '❤️', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7468332704418005782,2025-02-06 15:45:46,top ,12,1,7468330065856630038,7468330065856630038,positive,1.0,"['👍🏻', '👍🏻', '👍🏻', '💙', '💙', '💙', '💙']"
7468330949287428886,2025-02-06 15:39:24,Liebe Grüße aus Langsalz ,12,0,7468330065856630038,7468330065856630038,neutral,1.0,"['💙', '💙', '💙']"
7470134415588754198,2025-02-11 12:18:03,Danke Frau Christina Baum für ihre Ehrlichkeit und Arbeit im deutschen Bundestag Politikerinnen wie sie brauchen wir ,11,0,7468330065856630038,7468330065856630038,neutral,1.0,"['👍', '👍', '👍', '🇩🇪', '🤝', '🇩🇪', '🤝', '🫂', '💙', '💙', '💙', '💯', '💙', '💙', '💙', '💯', '💙', '💙', '💙', '💯', '💙', '💙', '💙', '🥰']"
7468878015927190294,2025-02-08 03:07:44,bei so einer herzlichen dame die für die blauen ist da bin ich aber sowas von dabei,10,0,7468330065856630038,7468330065856630038,positive,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7468333506042577686,2025-02-06 15:49:11,Viel Glück ,10,0,7468330065856630038,7468330065856630038,positive,1.0,"['👍', '👍', '👍', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7468908249556337430,2025-02-08 05:02:50,super  viel Erfolg  und alles Gute ,9,0,7468330065856630038,7468330065856630038,positive,1.0,"['😃', '👍', '💙', '🙏', '👍', '🙏', '💙', '💙', '💙']"
7470217603069772566,2025-02-11 17:40:27,Mega,8,0,7468330065856630038,7468330065856630038,positive,1.0,"['🙏', '🙏', '🙏', '🙏', '🥰', '🥰', '🥰', '🥰', '💙', '💙', '💙', '💙']"
7468942509253002006,2025-02-08 07:13:20,Grüße von der Ostseeküste MV Danke  für Ihr Engagement ,7,0,7468330065856630038,7468330065856630038,neutral,1.0,"['🙏', '💙', '👍']"
7468784780970033942,2025-02-07 21:00:12,viel Erfolg ,7,0,7468330065856630038,7468330065856630038,positive,1.0,"['💙', '💙', '💙']"
7469292067812344578,2025-02-09 05:51:26,meine Stimme habt ihr und meine Mutter 70 Jahre wählte auch ,6,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7468333926299534102,2025-02-06 15:50:55, Viel Erfolg ,6,0,7468330065856630038,7468330065856630038,positive,1.0,"['💙', '💪']"
7468332976582066946,2025-02-06 15:46:48,Viel Erfolg,6,0,7468330065856630038,7468330065856630038,positive,,[]
7471037061903254294,2025-02-13 22:40:10,Beide Stimmen ,5,0,7468330065856630038,7468330065856630038,neutral,1.0,"['👍', '👍', '👍', '💙', '💙', '💙']"
7470113378473526038,2025-02-11 10:56:23,Da steht Odin und so gibt er euch Kraft ,5,0,7468330065856630038,7468330065856630038,neutral,1.0,['💙']
7469727758928675606,2025-02-10 10:00:09,Viel Glück ,5,0,7468330065856630038,7468330065856630038,positive,1.0,"['💙', '💙', '💙', '👍', '👍', '👍']"
7470157807049212694,2025-02-11 13:48:19,Sehr schön ,4,0,7468330065856630038,7468330065856630038,positive,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7469481703540507414,2025-02-09 18:04:35,Mach ich ,4,0,7468330065856630038,7468330065856630038,positive,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7468748863358665494,2025-02-07 18:41:00,,4,0,7468330065856630038,7468330065856630038,negative,1.0,"['🥰', '👍', '💙']"
7470166085003133718,2025-02-11 14:20:22, Hallo Frau Baum ,3,0,7468330065856630038,7468330065856630038,positive,1.0,"['👍', '👍', '💐']"
7470103513059345174,2025-02-11 10:18:06,Wir wünschen euch viel Erfolg am 2302 Unsere Stimmen habt ihr Grüße aus Niedersachsen ,3,0,7468330065856630038,7468330065856630038,neutral,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7469089566127293206,2025-02-08 16:43:12,RESPEKT ,3,0,7468330065856630038,7468330065856630038,positive,1.0,['👍']
7468819398444024598,2025-02-07 23:14:58,Mache ich ,3,0,7468330065856630038,7468330065856630038,positive,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7468720379176960790,2025-02-07 16:50:21,Danke,3,0,7468330065856630038,7468330065856630038,positive,,[]
7468704215550411542,2025-02-07 15:47:55,ich drücke Ihnen die Daumen,3,0,7468330065856630038,7468330065856630038,neutral,,[]
7468678660070720278,2025-02-07 14:08:38,,3,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7468333634744107798,2025-02-06 15:49:27,,3,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '👍', '👌', '💙', '💙']"
7471939672781357846,2025-02-16 09:02:45,VIEL Glück und alles Gute ,2,0,7468330065856630038,7468330065856630038,positive,1.0,"['💙', '💙', '💙', '💙', '💙', '🙏']"
7470411753404482326,2025-02-12 06:14:37,Ich wünsche Ihnen von ganzem Herzen viel Erfolg und Kraft ,2,0,7468330065856630038,7468330065856630038,neutral,1.0,"['❣️', '💙', '👍', '🇩🇪']"
7470066963111379735,2025-02-11 07:56:31,Eine kluge Frau die Expertise mitbringt ,2,0,7468330065856630038,7468330065856630038,neutral,1.0,"['👍', '👍', '👍']"
7470002591859557142,2025-02-11 03:50:22,Danke und viel Erfolg Frau Kollegin ,2,0,7468330065856630038,7468330065856630038,positive,1.0,"['💙', '💙', '💙', '💙']"
7469867888837673750,2025-02-10 19:02:55,Wird gemachtwas auch sonst ,2,0,7468330065856630038,7468330065856630038,positive,1.0,"['😇', '💙', '😇']"
7469127866211386134,2025-02-08 19:11:16,Das mache ich aber in Sachsen anhalt  ,2,0,7468330065856630038,7468330065856630038,neutral,1.0,"['👍', '💙']"
7469012889757156118,2025-02-08 11:45:23,tolle Frau und nur ,2,0,7468330065856630038,7468330065856630038,positive,1.0,"['💙', '💙', '💙', '💙']"
7468912420678468375,2025-02-08 05:18:04,Liebe Grüße von der Müritz ,2,0,7468330065856630038,7468330065856630038,neutral,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7468368069208228630,2025-02-06 18:03:00,Gröd ut Nordfriesland,2,0,7468330065856630038,7468330065856630038,neutral,,['👍🏻']
7479133348565402390,2025-03-07 18:17:21,,1,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7472864629565244182,2025-02-18 20:51:56,tolle Frau,1,0,7468330065856630038,7468330065856630038,positive,1.0,"['💪', '💪', '💪', '💪', '💪', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7472294914333213462,2025-02-17 08:01:45,Alles Gute und viel Erfolg ,1,0,7468330065856630038,7468330065856630038,positive,1.0,"['👍', '👍', '💪', '💪', '💙', '💙']"
7470608121971639062,2025-02-12 18:55:22,sehr gutvielen Dank und Respekt ,1,0,7468330065856630038,7468330065856630038,positive,,['🥰']
7470435155107955478,2025-02-12 07:44:48,Friedenskanzlerin Alice Weidel wählen,1,0,7468330065856630038,7468330065856630038,neutral,1.0,"['💙', '💙', '💙']"
7470106233333138198,2025-02-11 10:28:11,DrAlice Weidel beste Bundeskanzlerin die man sich nur wünschen kannGott mit ihr und ihrer Familie und allen Wählern und Freunden ,1,0,7468330065856630038,7468330065856630038,positive,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7470044199615103766,2025-02-11 06:27:48,,1,0,7468330065856630038,7468330065856630038,negative,1.0,['💙']
7469844870275678998,2025-02-10 17:33:51,Weiter so und Danke für Ihre Arbeit,1,0,7468330065856630038,7468330065856630038,positive,,[]
7469779584935330582,2025-02-10 13:20:36,Beide Stimmen das ist der Plan Alles andere ist ungewiss bzw zumindest wird die Opposition doppelt so stark als zuvor ,1,0,7468330065856630038,7468330065856630038,neutral,0.6666666666666666,"['🇩🇪', '🦅', '💙', '💫', '✨']"
7469405306176635671,2025-02-09 13:08:03,sehr sympathisch viel Erfolg wünsche ich,1,0,7468330065856630038,7468330065856630038,positive,1.0,"['💙', '💙', '💙', '💙', '👍', '👍']"
7469387344888595223,2025-02-09 11:58:30,gute Frau nur blau,1,0,7468330065856630038,7468330065856630038,positive,,[]
7469104025758434070,2025-02-08 17:38:51,Viel für das ZielAlles alles Gute,1,0,7468330065856630038,7468330065856630038,positive,0.75,"['🥰', '🙏', '🙏', '🙏', '🍀', '🥰']"
7468648302004470530,2025-02-07 12:10:40,,1,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7468408291828679446,2025-02-06 20:39:02,,1,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7468336207794897686,2025-02-06 15:59:32,Super nur mit AfD wird das was,1,0,7468330065856630038,7468330065856630038,positive,1.0,"['💙', '💙', '💙', '👍']"
7468333791465440022,2025-02-06 15:50:28,,1,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙', '💙', '👍', '👍', '👍']"
7501329530595902230,2025-05-06 13:49:54,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['🙈', '🙈', '🙈']"
7499472535634756374,2025-05-01 13:43:46,Ich bin aus NRW und feiere den Osten ,0,0,7468330065856630038,7468330065856630038,neutral,1.0,"['💙', '💙', '💙']"
7490220799203967766,2025-04-06 15:22:17,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙', '💙', '🇩🇪', '🇩🇪', '🇩🇪', '💙', '💙', '💙']"
7488859682074837782,2025-04-02 23:20:54,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙', '👍', '👍', '👍', '💙', '💙', '💙']"
7488066515109298966,2025-03-31 20:02:35,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙']"
7481991221616329494,2025-03-15 11:07:26,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙']"
7481326424525128470,2025-03-13 16:07:43,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['👍', '👍', '👍', '👍', '🙏', '🙏', '👍', '🙏', '👍', '🙏']"
7480870050778596118,2025-03-12 10:36:51,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7480098383660892950,2025-03-10 08:42:34,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7479721613252985622,2025-03-09 08:20:12,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7479428669187359510,2025-03-08 13:23:25,Alles Gute Ihnen und Ihrer Partei,0,0,7468330065856630038,7468330065856630038,neutral,,[]
7477105278744445718,2025-03-02 07:07:37, Ich habe sie gewählt ,0,0,7468330065856630038,7468330065856630038,neutral,1.0,"['👍🏻', '💙', '🙏🏻']"
7474159672595186454,2025-02-22 08:37:55,Nur die AFD kann Deutschland retten ,0,0,7468330065856630038,7468330065856630038,neutral,1.0,"['👍', '👍', '👍', '💙', '💙', '💙']"
7473835283207209760,2025-02-21 11:39:40,Deutschland ist seit 2015 ein krankes Land geworden Deshalb nur noch ,0,0,7468330065856630038,7468330065856630038,neutral,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7473724859986543382,2025-02-21 04:32:08,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7473724617820586774,2025-02-21 04:32:00,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['🙏', '🙏', '🙏', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7473634928008594199,2025-02-20 22:41:30,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙', '🥰', '👍', '👍', '🥰', '💙', '💙', '💙']"
7473603929843811094,2025-02-20 20:40:35,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '🇩🇪', '👍']"
7473234924390007574,2025-02-19 20:48:52,,0,0,7468330065856630038,7468330065856630038,negative,1.0,['💓']
7473228486062113558,2025-02-19 20:23:52,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '🫂', '💌']"
7473223730320687894,2025-02-19 20:05:20,,0,0,7468330065856630038,7468330065856630038,negative,-1.0,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '🚩']"
7473119631541027606,2025-02-19 13:21:21,Toll ,0,0,7468330065856630038,7468330065856630038,positive,1.0,['💙']
7473058876868641558,2025-02-19 09:26:27,Aber natürlich doch,0,0,7468330065856630038,7468330065856630038,neutral,,[]
7473034379816764183,2025-02-19 07:50:55,Wir sind dabei ,0,0,7468330065856630038,7468330065856630038,neutral,1.0,"['👍', '💙', '💙', '💙', '💙', '💙']"
7473010791366279958,2025-02-19 06:19:54,AfD für Deutschland ,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙', '🇩🇪']"
7472691764215907094,2025-02-18 09:41:47,Nur A F D,0,0,7468330065856630038,7468330065856630038,negative,,[]
7472661694897472278,2025-02-18 07:44:58,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '🥰']"
7472656854960374550,2025-02-18 07:26:22,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙']"
7472475515690861334,2025-02-17 19:41:57,Schöne Grüße aus Bayern AFD Wählen jede Stimme wird gehört ,0,0,7468330065856630038,7468330065856630038,neutral,,"['🥰', '🥰', '🥰']"
7472399379678184214,2025-02-17 14:46:44,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '👍', '👍', '👍', '👍', '👍', '👍']"
7472337702655722262,2025-02-17 10:47:34,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙', '💙', '👍', '👍']"
7472337351809827586,2025-02-17 10:45:57,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙']"
7472332562058085142,2025-02-17 10:27:42,,0,0,7468330065856630038,7468330065856630038,negative,,"['🥰', '🥰', '🥰']"
7472315116854641431,2025-02-17 09:20:08,Eine tolle Frau ,0,0,7468330065856630038,7468330065856630038,positive,1.0,"['👍', '👍', '👍', '💙']"
7472298458524812034,2025-02-17 08:15:24,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙', '💙']"
7472237155709485846,2025-02-17 04:20:02,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['👍🏻', '👍🏻', '👍🏻', '💙', '💙', '💙', '👏🏻', '👏🏻', '👏🏻', '💙', '💙', '💙', '\U0001faf6🏻', '\U0001faf6🏻', '\U0001faf6🏻']"
7472138830339293974,2025-02-16 21:55:23,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7472097417854075670,2025-02-16 19:14:42,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['👌', '👏', '💙']"
7472093012039287574,2025-02-16 18:57:32,,0,0,7468330065856630038,7468330065856630038,negative,,"['🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰']"
7471954613164557078,2025-02-16 10:00:30,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙']"
7471869208181097238,2025-02-16 04:33:05,Du bist eine Frau mit Charakter und Mut Chapeau,0,0,7468330065856630038,7468330065856630038,neutral,,[]
7471748566064808726,2025-02-15 20:41:10,Viel Glück meine Stimme haben sie,0,0,7468330065856630038,7468330065856630038,neutral,,[]
7471719022914487062,2025-02-15 18:46:23,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['🙏', '👍', '🙏', '👍', '🙏', '👍']"
7471668408561599234,2025-02-15 15:30:01,Sehr gut solche gebildete Menschen braucht die AfD,0,0,7468330065856630038,7468330065856630038,positive,1.0,"['👍', '💙', '💙']"
7471266533319459606,2025-02-14 13:30:36,Beide stimmenfür die AFDgerne,0,0,7468330065856630038,7468330065856630038,neutral,,[]
7471241376462996247,2025-02-14 11:53:01,,0,0,7468330065856630038,7468330065856630038,negative,,['🥰']
7471182555589673750,2025-02-14 08:04:56,,0,0,7468330065856630038,7468330065856630038,negative,,"['🥰', '🥰', '🥰']"
7471182568419902230,2025-02-14 08:04:53,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['👍', '👍', '👍']"
7471157996576375574,2025-02-14 06:29:37,,0,0,7468330065856630038,7468330065856630038,negative,1.0,['👍']
7470879744976913174,2025-02-13 12:29:42,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7470828478163059478,2025-02-13 09:11:08,danke für den Mut und viel Erfolg das ist wirklich ein schicksalstag für Deutschland,0,0,7468330065856630038,7468330065856630038,neutral,,[]
7470813372130296598,2025-02-13 08:12:18,Mit Hagen im Hintergrund,0,0,7468330065856630038,7468330065856630038,negative,,[]
7470807486095475478,2025-02-13 07:49:43,,0,0,7468330065856630038,7468330065856630038,negative,1.0,['💙']
7470756645170856726,2025-02-13 04:34:59,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['👍', '💙', '💙', '💙']"
7470737666285650710,2025-02-13 03:23:51,Ich wähle AFD ,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['👍', '👍', '👍']"
7470589668745773846,2025-02-12 17:43:52,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙', '👍', '👍', '👍', '💙', '💙', '💙']"
7470481141814788866,2025-02-12 10:43:27,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['🙏', '🙏', '🙏', '💯', '💯', '💯', '👍', '👍', '👍']"
7470478569862234902,2025-02-12 10:33:21,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙', '💪', '💪']"
7470457588401423126,2025-02-12 09:11:45,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7470452383867241238,2025-02-12 08:52:01,Danke für die lieben Worte und den Mut dazu zu stehen Ich stehe hinter dir Grüße aus Niedersachsen,0,0,7468330065856630038,7468330065856630038,neutral,1.0,"['👍', '👍', '👍', '💙', '💙', '💙']"
7470440391251542806,2025-02-12 08:05:05,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['👍', '👍', '👍', '❤️', '❤️', '❤️', '💙', '💙', '💙']"
7470429167722382102,2025-02-12 07:21:46,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['👌', '💙', '👌']"
7470428632794022678,2025-02-12 07:20:04,,0,0,7468330065856630038,7468330065856630038,negative,1.0,"['💪', '💪', '💪', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '👍', '👍', '👍']"
