id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7463051259807286038,2025-01-23 10:12:32,Kein Interesse ,1,0,7462699801159765270,7462699801159765270,negative,1.0,"['😆', '😆']"
7463040367379170070,2025-01-23 09:29:42,Mein Beileid,1,0,7462699801159765270,7462699801159765270,negative,,[]
7463032625715053314,2025-01-23 09:00:08,Eröffnet ein Baumarkt,1,0,7462699801159765270,7462699801159765270,negative,,[]
7463028041325871894,2025-01-23 08:41:31,Was will der da,1,0,7462699801159765270,7462699801159765270,negative,,[]
7463026846873174806,2025-01-23 08:37:57,Vorsicht er hat die Wirtschaftskrise im Schlepptau ,1,0,7462699801159765270,7462699801159765270,neutral,1.0,"['😳', '🤣']"
7463022715139949334,2025-01-23 08:21:51,Wir kommen auch das wird lustig ,1,0,7462699801159765270,7462699801159765270,neutral,1.0,"['👍', '💙']"
7463018459930034966,2025-01-23 08:05:07,Mein Beileid,1,0,7462699801159765270,7462699801159765270,negative,,[]
7463013542796641046,2025-01-23 07:45:56,Um Gotteswillen ,1,0,7462699801159765270,7462699801159765270,neutral,1.0,['😳']
7463010897993253654,2025-01-23 07:35:05,Wie egalnicht wichtig,1,0,7462699801159765270,7462699801159765270,negative,,[]
7463005412109304598,2025-01-23 07:14:53,war das alles niemals grün ,1,0,7462699801159765270,7462699801159765270,negative,1.0,"['💪', '💪']"
7462996339351192342,2025-01-23 06:39:02,Und,1,0,7462699801159765270,7462699801159765270,positive,,[]
7462993502847517462,2025-01-23 06:27:35,oh mein Gott bitte nicht ,1,0,7462699801159765270,7462699801159765270,negative,1.0,"['💙', '💙', '💙']"
7462911884737463062,2025-01-23 01:14:52,da geht zum Totalausfall niemand hin ,1,0,7462699801159765270,7462699801159765270,negative,1.0,"['😂', '😂']"
7462875783193035542,2025-01-22 22:51:18,Das wird ihm auch nicht mehr helfen,1,0,7462699801159765270,7462699801159765270,neutral,,[]
7462858286817051414,2025-01-22 21:42:43,Dann weiß ich schon wo ich am 22 nicht bin ,1,0,7462699801159765270,7462699801159765270,neutral,1.0,['😁']
7462849086602035990,2025-01-22 21:06:31,Ich brauche nicht zu kommen Er ist so beliebt und begabt,1,0,7462699801159765270,7462699801159765270,positive,1.0,"['😂', '😂', '😂', '😂']"
7462846272911786774,2025-01-22 20:55:32,Aschaffenburg ,1,0,7462699801159765270,7462699801159765270,negative,,['👁️']
7462842533309154070,2025-01-22 20:41:14,Nur die AfD Sie sind für Deutschland und Frieden Frieden Frieden ,1,0,7462699801159765270,7462699801159765270,neutral,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍']"
7462841539577168662,2025-01-22 20:37:14,Der Wie darf man Ihn nicht mehr Nennen  ,1,0,7462699801159765270,7462699801159765270,neutral,1.0,"['😂', '😂', '😂']"
7462840480817136406,2025-01-22 20:33:04,teure Abschiedstour,1,0,7462699801159765270,7462699801159765270,negative,,['🤣']
7462833706244277014,2025-01-22 20:06:44,Mein Beileid,1,0,7462699801159765270,7462699801159765270,negative,,[]
7462831745155547926,2025-01-22 19:59:09,Oh bin gerade eingeschlafen,1,0,7462699801159765270,7462699801159765270,negative,,[]
7462826800135340822,2025-01-22 19:40:15,Soll das eine Warnung sein,1,0,7462699801159765270,7462699801159765270,negative,,"['🤔', '🥴']"
7462821721545229078,2025-01-22 19:20:17,Vorlesung aus dem neuen Buch welches er in den Ferien mal eben so geschrieben hat,1,1,7462699801159765270,7462699801159765270,neutral,,[]
7462819683248243478,2025-01-22 19:12:36,Oh dann fahr ich nicht da hin,1,0,7462699801159765270,7462699801159765270,negative,,[]
7462819417236718358,2025-01-22 19:11:25,mithalten ihn,1,0,7462699801159765270,7462699801159765270,neutral,,[]
7462813193473393430,2025-01-22 18:47:35,Deshalb Beide Stimmen AFD ,1,0,7462699801159765270,7462699801159765270,neutral,1.0,"['💙', '💙']"
7462812067977315094,2025-01-22 18:42:58,Was wollt Ihr denn von dem,1,0,7462699801159765270,7462699801159765270,negative,,[]
7462733940874527510,2025-01-22 13:40:15,das werden wir gemeinsam ignorieren ,1,0,7462699801159765270,7462699801159765270,neutral,,['☺️']
7462723657078899478,2025-01-22 13:00:28,lasst den ja da der kann nix,1,0,7462699801159765270,7462699801159765270,negative,,[]
7462719916102140694,2025-01-22 12:45:22,Der kann nichts,1,0,7462699801159765270,7462699801159765270,negative,,[]
7462710399437194006,2025-01-22 12:08:40,Nein danke ,1,0,7462699801159765270,7462699801159765270,negative,-1.0,['😡']
7462707539038470935,2025-01-22 11:57:28,Der Erklärbär,1,0,7462699801159765270,7462699801159765270,neutral,,[]
7475403598995424022,2025-02-25 17:04:27,,0,0,7462699801159765270,7462699801159765270,negative,-1.0,['😭']
7471863049117451030,2025-02-16 04:08:11,,0,0,7462699801159765270,7462699801159765270,negative,1.0,"['💙', '💙', '💙']"
7470262346456892178,2025-02-11 20:33:55,,0,0,7462699801159765270,7462699801159765270,negative,1.0,"['💙', '💯', '💯', '💯', '💯', '🥰', '🥰', '💯', '💯', '💙', '💙', '🙏', '🙏', '🥰', '💯', '💙', '💙']"
7470262267365573384,2025-02-11 20:33:48," Frau DrAlice Weidel muss unsere Bundeskanzlerin werden Deutschland braucht so eine tolle Frau
Hört auf die alten Parteien zu wählen  CDU Merz SPD Scholz FDP Linder Grüne Habeck und Etc",0,0,7462699801159765270,7462699801159765270,negative,1.0,['💙']
7467543184827417350,2025-02-04 12:41:54,,0,0,7462699801159765270,7462699801159765270,negative,1.0,"['💚', '💚', '💚']"
7466019105600881430,2025-01-31 10:08:41,Der schlechteste Wirtschaftsminister aller Zeiten,0,0,7462699801159765270,7462699801159765270,negative,,[]
7464840442887799574,2025-01-28 05:55:13,Niemals Grün,0,0,7462699801159765270,7462699801159765270,negative,,[]
7464522295555801878,2025-01-27 09:20:37,Warum machst du nicht mehr Videos zu deinen Werten und politischen Ansichten Bald ist Wahl und ich kann es mir vorstellen dich zu wählen jedoch weiß ich grundsätzliches nicht von deinen Ansichten,0,1,7462699801159765270,7462699801159765270,negative,,[]
7464322959663563542,2025-01-26 20:25:53,Der Schwarzkopf ,0,0,7462699801159765270,7462699801159765270,neutral,1.0,"['🤦🏻\u200d♂️', '😂']"
7464131356860433174,2025-01-26 08:02:45,Netzfund Kein Spitzenpolitiker verkörpert Doppelmoral wertemäßige Verwahrlosung und Demokratiefeindlichkeit besser als Habeck Damit alles gesagt,0,0,7462699801159765270,7462699801159765270,negative,,['🤗']
7463951355658568470,2025-01-25 20:24:05,Wer grün wählt hat definitiv komplett die Kontrolle über sein Leben verloren grün nein danke,0,0,7462699801159765270,7462699801159765270,negative,,[]
7463928061692674838,2025-01-25 18:53:24,nein danke,0,0,7462699801159765270,7462699801159765270,negative,,[]
7463759762699797270,2025-01-25 08:01:13,Dann sollte man einen großen Bogen um Aachen machen,0,0,7462699801159765270,7462699801159765270,neutral,,[]
7463598826002088726,2025-01-24 21:36:17,Wann kommt det Bus mit den Leuten die das interessiert,0,0,7462699801159765270,7462699801159765270,neutral,,[]
7463522596921115415,2025-01-24 16:40:17,Grüne braucht keiner mehr habeck unwählbar,0,0,7462699801159765270,7462699801159765270,negative,,[]
7463495471027356438,2025-01-24 14:55:12,Bitte nicht Braucht keiner kann wech ,0,0,7462699801159765270,7462699801159765270,negative,1.0,"['💯', '💙', '💙', '💙']"
7463441911740498710,2025-01-24 11:27:47,werden dort Eier verkauft ,0,0,7462699801159765270,7462699801159765270,negative,,[]
7463436765896033031,2025-01-24 11:06:51,wie muss man sich selbst und seine Mitmenschen nur noch hassen um Grün zu wählen,0,0,7462699801159765270,7462699801159765270,negative,,[]
7463408985381798658,2025-01-24 09:20:18,Nichts wie weg,0,0,7462699801159765270,7462699801159765270,negative,,[]
7463394455589389079,2025-01-24 08:23:26,,0,0,7462699801159765270,7462699801159765270,negative,,"['🤮', '🤮', '🤮', '🤮']"
7463385207584998149,2025-01-24 07:46:56,Pfui,0,0,7462699801159765270,7462699801159765270,negative,,[]
7463384014948254486,2025-01-24 07:43:28,Nein nein nein Es reicht Der Kinderbuch Autor Den wollen wir nicht mehr,0,0,7462699801159765270,7462699801159765270,negative,,[]
7463343431739163414,2025-01-24 05:07:57,Kann auch da bleiben,0,0,7462699801159765270,7462699801159765270,positive,,[]
7463255679047041814,2025-01-23 23:25:04,Wer fand Deutschland schon immer zum Kotzen,0,0,7462699801159765270,7462699801159765270,negative,,[]
7463255292513452822,2025-01-23 23:24:17,Wer konnte mit Deutschland noch nie was anfangen,0,0,7462699801159765270,7462699801159765270,negative,,[]
7463255404760449814,2025-01-23 23:23:54,Ich muss kotzen,0,0,7462699801159765270,7462699801159765270,negative,,[]
7463195532346688278,2025-01-23 19:31:00,igitt mich schüttelts,0,0,7462699801159765270,7462699801159765270,negative,,[]
7463177821328573206,2025-01-23 18:22:22,Das ist der Geissen geil den wähl ich dann,0,0,7462699801159765270,7462699801159765270,positive,,[]
7463176253996581654,2025-01-23 18:16:28,Nur AFD,0,0,7462699801159765270,7462699801159765270,negative,,[]
7463176299818124054,2025-01-23 18:16:18,Total verlogen  3 Jahre Niedergang Danke für Aschaffenburg Niemals Grüne,0,0,7462699801159765270,7462699801159765270,negative,,[]
7463175035268645654,2025-01-23 18:11:16,Dann treffen sich wieder die Schäfchen der Grünen Sekte,0,0,7462699801159765270,7462699801159765270,neutral,,[]
7463169039977530134,2025-01-23 17:48:14,Nicht mal für Geld würde ich dahin gehen,0,0,7462699801159765270,7462699801159765270,negative,,[]
7463162165371290390,2025-01-23 17:21:50,Der kann auch weg bleiben,0,0,7462699801159765270,7462699801159765270,neutral,,[]
7463160312615748374,2025-01-23 17:14:08,Dann muss man schnell weg,0,0,7462699801159765270,7462699801159765270,negative,,[]
7463158321393664770,2025-01-23 17:06:56,Niemals Grüne Niemals ,0,0,7462699801159765270,7462699801159765270,negative,,['🤮']
7463153159268074263,2025-01-23 16:46:26,Will doch kein normaler Mensch wissen,0,0,7462699801159765270,7462699801159765270,neutral,,[]
7463149886985896726,2025-01-23 16:33:57,Und wisst ihr wer dort mit Sicherheit nicht hin geht,0,0,7462699801159765270,7462699801159765270,negative,,[]
7463149328934437654,2025-01-23 16:32:03,War das ein Aufruf zur Demo gegen ihn Finde ich gut,0,0,7462699801159765270,7462699801159765270,negative,,[]
7463136034302558998,2025-01-23 15:40:07,Ich nicht ist mir nicht wert,0,0,7462699801159765270,7462699801159765270,negative,,[]
7463091306664608534,2025-01-23 12:47:00,das kann man auch lassen,0,0,7462699801159765270,7462699801159765270,neutral,,[]
7463077701374051094,2025-01-23 11:54:12,Mir wird übel,0,0,7462699801159765270,7462699801159765270,negative,,[]
7463077694906565398,2025-01-23 11:54:11,,0,0,7462699801159765270,7462699801159765270,negative,-1.0,"['👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎']"
7463053110174057218,2025-01-23 10:19:00,,0,0,7462699801159765270,7462699801159765270,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7463052681440428822,2025-01-23 10:17:21,,0,0,7462699801159765270,7462699801159765270,negative,,"['🤮', '🤮', '🤮', '🤮']"
7463036096193594134,2025-01-23 09:12:59,,0,0,7462699801159765270,7462699801159765270,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7463034293204353814,2025-01-23 09:05:45,,0,0,7462699801159765270,7462699801159765270,negative,,"['🤮', '🤮', '🤮']"
7463031749343740674,2025-01-23 08:56:18,Ist eine Demo geplant gegen ihn Bin dabei,0,0,7462699801159765270,7462699801159765270,neutral,,[]
7463028917814526742,2025-01-23 08:45:26,Er kann da bleiben wo er ist er ist ein Deutschland Hasser ,0,0,7462699801159765270,7462699801159765270,neutral,-0.6666666666666666,"['😡', '🔥', '😡', '🤮']"
7463022140725330710,2025-01-23 08:19:12,,0,0,7462699801159765270,7462699801159765270,negative,1.0,"['💯', '💙']"
7463020529865458454,2025-01-23 08:13:23,Und wisst ihr wer das überhaupt nicht interessiert,0,0,7462699801159765270,7462699801159765270,negative,,[]
7463020319940002582,2025-01-23 08:12:04,Der muss vors Gericht und nicht nach Aachen,0,0,7462699801159765270,7462699801159765270,neutral,,[]
7463018708986823426,2025-01-23 08:05:16,,0,0,7462699801159765270,7462699801159765270,negative,,"['🤡', '🤡', '🤡', '🤡', '🤡', '🤡', '🤡']"
7463017768200192790,2025-01-23 08:01:43,Der soll da bleiben,0,0,7462699801159765270,7462699801159765270,neutral,,[]
7463015870848598806,2025-01-23 07:54:44,Oh Gottes Willen,0,0,7462699801159765270,7462699801159765270,negative,,[]
7463015516724167446,2025-01-23 07:53:47,Warum machst du uns so Angst  bitte keine Drohungen mehr,0,0,7462699801159765270,7462699801159765270,negative,-1.0,['😰']
7463013048091411222,2025-01-23 07:43:56,,0,0,7462699801159765270,7462699801159765270,negative,,"['🤮', '🤮', '🤮', '🤮']"
7463008065119879958,2025-01-23 07:25:05,ist egal gewählt wird die AFD ,0,0,7462699801159765270,7462699801159765270,negative,1.0,['💙']
7463006232904778518,2025-01-23 07:17:41,,0,0,7462699801159765270,7462699801159765270,negative,-1.0,"['😡', '🤮', '😡', '🤮']"
7463004727263085334,2025-01-23 07:11:51,Muß ich Unbedingt verpassen Nur die AfD,0,0,7462699801159765270,7462699801159765270,negative,,[]
7463004363096883990,2025-01-23 07:10:30,wer will diesen Mann mit seinem gestammel hören reden und nichts sagen nein danke keine grün,0,0,7462699801159765270,7462699801159765270,negative,,[]
7463004049252696854,2025-01-23 07:08:27,Der D komplett in den Abgrund gefphrt hat  UNWÄHLBAR,0,0,7462699801159765270,7462699801159765270,neutral,-1.0,"['😡', '😡', '😡']"
7463003906827191062,2025-01-23 07:08:11,Mit trillerpfeife,0,0,7462699801159765270,7462699801159765270,positive,,[]
7463003446850994966,2025-01-23 07:06:49,Kann wegbleiben,0,0,7462699801159765270,7462699801159765270,negative,,[]
7463002741244822295,2025-01-23 07:04:07,wir freuen uns  kommen auch mit 80 Bussen,0,0,7462699801159765270,7462699801159765270,neutral,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7463002186617766678,2025-01-23 07:01:53,Der Wirtschaftsvernichterminister ,0,0,7462699801159765270,7462699801159765270,neutral,,['🤡']
7463001898313499414,2025-01-23 07:00:27,,0,0,7462699801159765270,7462699801159765270,negative,1.0,"['💙', '💙', '💙', '💙']"
7462999709461381910,2025-01-23 06:52:00,Nixnutz,0,0,7462699801159765270,7462699801159765270,negative,,[]
7462999280309240598,2025-01-23 06:50:41,pfui,0,0,7462699801159765270,7462699801159765270,negative,,[]
7462997910160343830,2025-01-23 06:45:21,der s Kopf ,0,0,7462699801159765270,7462699801159765270,negative,1.0,"['😂', '😂', '😂']"
7462997671533150978,2025-01-23 06:43:52,,0,0,7462699801159765270,7462699801159765270,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7462997397628846870,2025-01-23 06:43:15,wie gut dass ich nicht in Aachen wohne,0,0,7462699801159765270,7462699801159765270,positive,,[]
7462997028482859798,2025-01-23 06:41:11,Kann diese billige Art auf Stimmenfang zu gehen nicht mehr sehen Wird der katastrophalen Situation im Land nicht gerecht,0,0,7462699801159765270,7462699801159765270,negative,,[]
7462996742675170070,2025-01-23 06:40:26,Der Trottel der Nation,0,0,7462699801159765270,7462699801159765270,negative,1.0,"['👍', '👍', '👍']"
7462982527096193814,2025-01-23 05:45:23,Und wer will den sehen ,0,0,7462699801159765270,7462699801159765270,neutral,,[]
7462980573863101206,2025-01-23 05:37:44,Hiffentlich geht keiner hin,0,0,7462699801159765270,7462699801159765270,negative,,[]
7462980083185599254,2025-01-23 05:37:31,,0,0,7462699801159765270,7462699801159765270,negative,1.0,"['💙', '💙', '💙']"
7462980050004312854,2025-01-23 05:37:05,"JoachimSteinhöfel 
Kein Spitzenpolitiker verkörpert Doppelmoral wertemäßige Verwahrlosung und Demokratiefeindlichkeit besser als Habeck ",0,0,7462699801159765270,7462699801159765270,neutral,,[]
7462975759033860887,2025-01-23 05:20:01,"Lasst den nur bei euch 
Wenn er zu uns kommen sollte gehe ich auch hin um zu pfeifen ",0,0,7462699801159765270,7462699801159765270,neutral,,[]
7462970976977142550,2025-01-23 05:02:00,Deshalb AfD wählen ,0,0,7462699801159765270,7462699801159765270,negative,1.0,"['💙', '💙', '💙']"
7462969811463799574,2025-01-23 04:57:33,baah,0,0,7462699801159765270,7462699801159765270,negative,,[]
7462964086579413782,2025-01-23 04:37:25,der heilige St Robertküsst ihm die Füsse ,0,0,7462699801159765270,7462699801159765270,neutral,1.0,"['😅', '😅', '😅']"
7462963715740123926,2025-01-23 04:36:17,,0,0,7462699801159765270,7462699801159765270,negative,1.0,"['😂', '😅']"
7462950536795554582,2025-01-23 03:44:49,Grüne      ,0,0,7462699801159765270,7462699801159765270,positive,-1.0,"['👎', '👎', '👎', '👎', '👎', '👎']"
7462916736016679702,2025-01-23 01:35:27,"Alle Aachener am 2225 bitte Türen verschlossen halten Ansteckende Krankheiten möglich
",0,0,7462699801159765270,7462699801159765270,negative,,"['🤭', '🤭', '🤭']"
7462897293789790998,2025-01-23 00:16:21,"Was sind für Habeck und seine Grünen denn die großen Fragen der Zeit  Klimaneutralität  Waffenlieferungen für die Ukraine  Unbegrenzte
Migration ins Land  GRÜNE NIEMALS",0,0,7462699801159765270,7462699801159765270,neutral,,[]
