id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7468589959243760406,2025-02-07 08:24:43,Das beste Plakat ist immer noch Fast schon verboten Gut,9,1,7468577605071932674,7468577605071932674,positive,1.0,"['😂', '💙', '🇩🇪', '🦅']"
7478225932341789462,2025-03-05 07:36:30,Und das sofort ,7,1,7468577605071932674,7468577605071932674,positive,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7468589722542261014,2025-02-07 08:23:34,,6,3,7468577605071932674,7468577605071932674,negative,1.0,"['👍', '👍', '👍', '💙', '💙', '💙']"
7468587377704059670,2025-02-07 08:14:36,,5,2,7468577605071932674,7468577605071932674,negative,1.0,"['💙', '💙', '🙏', '🙏', '💙', '💙', '🙏', '🙏', '💙', '💙']"
7477564360677507862,2025-03-03 12:48:57,Mannheim ,4,0,7468577605071932674,7468577605071932674,negative,-1.0,['😭']
7468796708543070998,2025-02-07 21:46:37, ,4,2,7468577605071932674,7468577605071932674,negative,1.0,"['👍', '💙', '💙', '💙', '🫂', '🫂', '🫂', '💙', '💙', '💙']"
7468589683217056534,2025-02-07 08:23:48,Nur AfD,3,1,7468577605071932674,7468577605071932674,negative,1.0,"['👍', '👍', '👍', '💙', '💙', '💙']"
7468589429965521686,2025-02-07 08:23:01,afd,3,1,7468577605071932674,7468577605071932674,negative,1.0,"['💙', '💙']"
7468587340610241302,2025-02-07 08:14:39,Afd,3,1,7468577605071932674,7468577605071932674,negative,,"['🥰', '🥰', '🥰']"
7483588786664833814,2025-03-19 18:26:41,lasset die Spiele beginnen mit ,2,0,7468577605071932674,7468577605071932674,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7478426944927007510,2025-03-05 20:36:15,,2,1,7468577605071932674,7468577605071932674,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7468586530169848598,2025-02-07 08:11:29,Wer Veränderung will muss  wählen,2,1,7468577605071932674,7468577605071932674,positive,1.0,['💙']
7497136185865863958,2025-04-25 06:37:36,Ich bin stolz AfD Mitglied zu sein Danke für die Beiträge ,1,0,7468577605071932674,7468577605071932674,negative,1.0,"['💙', '\U0001faf6', '🇩🇪']"
7486906282335781654,2025-03-28 17:00:16,,1,0,7468577605071932674,7468577605071932674,negative,1.0,"['👍', '💙', '💙', '💙', '💙', '💙', '💙']"
7484729938362008342,2025-03-22 20:14:55,,1,1,7468577605071932674,7468577605071932674,negative,1.0,"['🙏', '🙏', '🙏', '🙏', '🙏']"
7484546508912083734,2025-03-22 08:23:17,,1,1,7468577605071932674,7468577605071932674,negative,1.0,"['💙', '💙', '💙']"
7483967153323508502,2025-03-20 18:54:56,,1,1,7468577605071932674,7468577605071932674,negative,1.0,"['💙', '🙏']"
7483944965568430870,2025-03-20 17:28:50,,1,1,7468577605071932674,7468577605071932674,negative,1.0,"['👍', '💙']"
7483375369346237206,2025-03-19 04:39:29,,1,1,7468577605071932674,7468577605071932674,negative,1.0,"['💙', '💙', '💙']"
7482836174610039574,2025-03-17 17:46:20,,1,1,7468577605071932674,7468577605071932674,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7482035107966255894,2025-03-15 13:57:50,,1,0,7468577605071932674,7468577605071932674,negative,0.75,"['👏', '💙', '❤️', '🇩🇪', '🍀', '✊']"
7481037885442605846,2025-03-12 21:27:58,,1,1,7468577605071932674,7468577605071932674,negative,1.0,"['💙', '👑']"
7480934235721925398,2025-03-12 14:45:47,,1,2,7468577605071932674,7468577605071932674,negative,1.0,"['💙', '💙', '💙', '💙']"
7480817197142704918,2025-03-12 07:11:52,,1,0,7468577605071932674,7468577605071932674,negative,1.0,"['💙', '💙', '💙', '💙']"
7479277448871805718,2025-03-08 03:38:34,,1,0,7468577605071932674,7468577605071932674,negative,1.0,"['💙', '💙', '💙']"
7479033634528314134,2025-03-07 11:50:30,Zeit für Deutschland Zeit für Alternative für Deutschland Zeit für unsere Kanzlerin der Herzen DrAlice Weidel ,1,0,7468577605071932674,7468577605071932674,neutral,1.0,"['🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙']"
7478699843625222934,2025-03-06 14:15:19,,1,1,7468577605071932674,7468577605071932674,negative,1.0,"['💙', '💙', '💙']"
7478651844181558038,2025-03-06 11:08:59,,1,0,7468577605071932674,7468577605071932674,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '🙏', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7478034612142195478,2025-03-04 19:13:45,,1,0,7468577605071932674,7468577605071932674,negative,1.0,"['💙', '💙']"
7478008755638108950,2025-03-04 17:33:27,,1,0,7468577605071932674,7468577605071932674,negative,1.0,"['💙', '💙', '💙', '💙']"
7477691011675161366,2025-03-03 21:00:22,,1,0,7468577605071932674,7468577605071932674,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7477280487468778262,2025-03-02 18:27:19,,1,0,7468577605071932674,7468577605071932674,negative,1.0,"['🙏', '🙏', '🙏', '🙏', '🙏', '💙', '💙', '💙']"
7477161922732589846,2025-03-02 10:47:16,Ich sage nur Mit der AfD ist Deutschland  und das Deutschevolk immer zuerst ,1,0,7468577605071932674,7468577605071932674,negative,1.0,"['🇩🇪', '💪', '💎', '💙', '💎', '👍']"
7476162442453959446,2025-02-27 18:08:49,Deutschland bleibt blau DIE ANDEREN VERSNTWORTLICHEN FARBEN OHNE PROZESS IN DEN STEINBRUCH Lebenslang,1,0,7468577605071932674,7468577605071932674,neutral,,[]
7476067572355908357,2025-02-27 12:01:13,Mit nur 1600  habe ich in 6 Tagen 19000  Gewinn über Forex und Bitcoin gemacht Erfahren Sie von Samuel wie Sie das Gleiche erreichen können Erzieher Samuel,1,0,7468577605071932674,7468577605071932674,neutral,,[]
7475022271855772438,2025-02-24 16:24:51,Ich werde immer für AfD Wähler bleiben,1,0,7468577605071932674,7468577605071932674,negative,1.0,"['👍', '👍', '👍']"
7473565907499991830,2025-02-20 18:13:04,,1,0,7468577605071932674,7468577605071932674,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7473095603108594454,2025-02-19 11:48:33,,1,0,7468577605071932674,7468577605071932674,negative,1.0,"['💙', '💙', '💙']"
7471011750774293270,2025-02-13 21:01:54,,1,0,7468577605071932674,7468577605071932674,negative,1.0,"['👍', '👍', '👍', '👍', '💙', '💙', '💙', '💙', '💙']"
7468753919157322518,2025-02-07 19:00:33,,1,2,7468577605071932674,7468577605071932674,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '🥰', '👏', '👍', '💙', '💙', '💙']"
7468748795595293462,2025-02-07 18:40:40,,1,2,7468577605071932674,7468577605071932674,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7500592350705550102,2025-05-04 14:09:13,,0,0,7468577605071932674,7468577605071932674,negative,1.0,"['👑', '💪', '🤟', '👍', '😊', '😁', '🥰']"
7499796898044510998,2025-05-02 10:42:27,,0,0,7468577605071932674,7468577605071932674,negative,1.0,"['💙', '💙', '💙', '🤝', '🤝', '🤝', '💙', '💙', '💙']"
7499783038513464086,2025-05-02 09:48:45,,0,0,7468577605071932674,7468577605071932674,negative,1.0,"['💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙']"
7466556007973159702,2025-02-01 20:51:18,So sieht es aus ,7,4,7466553814997437719,7466553814997437719,negative,1.0,"['💙', '💙', '💙', '👍🏻', '👍🏻', '🙏🏻', '🙏🏻', '🤜🏻', '🤛🏻']"
7466834246461096726,2025-02-02 14:51:03,Chuck Berry tunes rock over the old bad politics  go Alice go go Alice be good ,5,0,7466553814997437719,7466553814997437719,negative,1.0,"['😊', '👍', '👏', '💙', '💙', '💙']"
7466558603076371222,2025-02-01 21:01:10, Guter Hinweis ,5,0,7466553814997437719,7466553814997437719,positive,1.0,"['😁', '😁', '😁', '👍', '👍', '👍']"
7475599457275822870,2025-02-26 05:45:26,200 RICHTIG ,3,0,7466553814997437719,7466553814997437719,positive,1.0,"['🌹', '🌹', '🌹', '🌹', '🌹']"
7466557938414584598,2025-02-01 20:58:55,,3,0,7466553814997437719,7466553814997437719,negative,1.0,"['👍', '👍', '👍', '👍']"
7466557419294278422,2025-02-01 20:56:58,ja ,3,0,7466553814997437719,7466553814997437719,negative,1.0,['💙']
7466563143025722134,2025-02-01 21:18:58,Ja man hat immer mehr de Eindruck das AFD die einzigen Normalen sind in der Politik Deshalb nur Blau,2,0,7466553814997437719,7466553814997437719,negative,,[]
7486750603034968854,2025-03-28 06:56:23,,1,0,7466553814997437719,7466553814997437719,negative,1.0,['💙']
7479835875250094870,2025-03-09 15:43:34,,1,0,7466553814997437719,7466553814997437719,negative,1.0,"['💙', '💙', '💙']"
7477477356660294422,2025-03-03 07:11:30,kapieren nur Kluge ,1,0,7466553814997437719,7466553814997437719,negative,1.0,"['💙', '❣️', '💯', '😇', '😂', '😉']"
7475975723183538966,2025-02-27 06:04:32, Schuldig   Unsere blaue Zeit wird kommen,1,0,7466553814997437719,7466553814997437719,negative,0.7692307692307693,"['👉', '👉', '👉', '🖤', '❤️', '💚', '💛', '🤡', '🤬', '👈', '👈', '👈', '👍', '‼️', '💙', '💙', '💙', '🇩🇪', '👈']"
7472284782673068822,2025-02-17 07:22:26,,1,0,7466553814997437719,7466553814997437719,negative,1.0,"['💙', '💙', '💙']"
7472185082410926871,2025-02-17 00:56:29,,1,0,7466553814997437719,7466553814997437719,negative,1.0,"['💙', '💪']"
7472178250976363286,2025-02-17 00:30:16,,1,0,7466553814997437719,7466553814997437719,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7470541420282807062,2025-02-12 14:36:55,,1,0,7466553814997437719,7466553814997437719,negative,1.0,['💙']
7468649702809535255,2025-02-07 12:16:07,Es ist nicht rechts Es ist der normale deutsche Durchschnittsbürger Das Problem ist diese linksgrünextremistische Agenda ,1,0,7466553814997437719,7466553814997437719,negative,-1.0,"['💁\u200d♂️', '🤬', '🤬', '🤬', '👎']"
7467510143190696726,2025-02-04 10:34:06,,1,0,7466553814997437719,7466553814997437719,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍']"
7467275742532813590,2025-02-03 19:24:15,,1,0,7466553814997437719,7466553814997437719,negative,1.0,"['💙', '👍', '👍', '👍', '👍']"
7495500471684514582,2025-04-20 20:50:05,genau,0,0,7466553814997437719,7466553814997437719,positive,1.0,"['👍', '👍', '👍', '👍']"
7491745336081777430,2025-04-10 17:58:19,Chuck wa klasse,0,0,7466553814997437719,7466553814997437719,positive,,[]
