id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7460457701702435607,2025-01-16 10:27:31,team habeck ,8,0,7459390375287852310,7459390375287852310,negative,1.0,['💚']
7461347925503902486,2025-01-18 20:01:17,ja tun die leider schade also in februar bitte für grün danke,6,0,7459390375287852310,7459390375287852310,negative,,[]
7459562750977540886,2025-01-14 00:34:20,teamrobert,6,0,7459390375287852310,7459390375287852310,negative,1.0,['💚']
7459397816273077014,2025-01-13 13:53:40,die wahrnehmung musste erst mal haben ,6,0,7459390375287852310,7459390375287852310,neutral,,"['🤣', '🤣']"
7478842282537091862,2025-03-06 23:28:12,waaaaas habeck ist nicht glücklich darüber das die cdu etwas umsetzten will was sie die letzten 3 jahre als die ampel das im viel kleineren umfange machen wollten von der cdu mit verhindert wurde,5,3,7459390375287852310,7459390375287852310,negative,,[]
7478432237097190166,2025-03-05 20:56:39,der mann hatte jetzt als wirtschaftsminister drei jahre zeit etwas zu bewirken er hat die zeit genutzt deutschlands wirtschaft zu ruinieren und jetzt wagt er andere zu kritisieren ,5,10,7459390375287852310,7459390375287852310,neutral,,['🙄']
7459754289381049110,2025-01-14 12:56:53,habeck4kanzler ,5,0,7459390375287852310,7459390375287852310,negative,,['👍🏻']
7478762704298803991,2025-03-06 18:19:10,wie war das mit den heizungen ,4,6,7459390375287852310,7459390375287852310,neutral,-1.0,"['😡', '😡', '😡']"
7468179682426536726,2025-02-06 05:53:31,ihr müsst nicht so viel geld ins ausland schicken dann braucht ihr auch die steuern nicht erhöhen,4,2,7459390375287852310,7459390375287852310,negative,,[]
7460013143457088278,2025-01-15 05:41:50,der anzeige hauptmeister ,4,0,7459390375287852310,7459390375287852310,neutral,1.0,"['😂', '😂', '😂', '😂', '😂']"
7459394869431583510,2025-01-13 13:42:30,,4,1,7459390375287852310,7459390375287852310,negative,1.0,['💚']
7459391332102439702,2025-01-13 13:28:45,ich kann dem einfach nicht zuhören selber keine lösungen und schafft dann schuldenbremse ab unglaublich,4,3,7459390375287852310,7459390375287852310,negative,,[]
7478695673249661718,2025-03-06 13:59:06,grün ist einfach nur ,3,1,7459390375287852310,7459390375287852310,negative,,[]
7478595937998422806,2025-03-06 07:32:17,wieviele milliarden hat er versenkt,3,0,7459390375287852310,7459390375287852310,neutral,,[]
7477513720986862358,2025-03-03 09:32:34,wenn einer nicht rechnen kann dann habeck wenn einer mrd an subventionen verschwendet hat dann habeck wenn einer die vetternwirtschaft perfektioniert hat dann habeck wurde er wiedergewählt,3,18,7459390375287852310,7459390375287852310,neutral,,[]
7459473823609504534,2025-01-13 18:48:34,nur aus neugierde team robert hat noch wieviel prozent übereinstimmung mit den grünen parteiidealen,3,0,7459390375287852310,7459390375287852310,neutral,,[]
7459393804904284950,2025-01-13 13:38:18,tschüss habeck fliege in urlaub mit newer cambeck airlines,3,3,7459390375287852310,7459390375287852310,negative,,[]
7480214848422544150,2025-03-10 16:14:12,der beste politiker seit jahren,2,0,7459390375287852310,7459390375287852310,positive,1.0,"['💚', '💚', '💚']"
7480068949477966614,2025-03-10 06:48:16,team habeck ,2,0,7459390375287852310,7459390375287852310,negative,1.0,"['💚', '💚', '💚']"
7478984752041591574,2025-03-07 08:40:53,harbeck will keiner mehr haben,2,3,7459390375287852310,7459390375287852310,neutral,,[]
7478833600153355010,2025-03-06 22:54:29,in 3 jahren 50 milliarden  für vetternwirtschaft  klimawahnsinn aus den fenster werfen und jetzt grosse klappesie waren der dümmste und unfähigste wirtschaftsminister in der geschichte deutschlands,2,7,7459390375287852310,7459390375287852310,neutral,,[]
7478815200251904790,2025-03-06 21:42:51,er ist leider zu gut und zu ehrlich für deutsche politik,2,0,7459390375287852310,7459390375287852310,negative,,[]
7478792174059668246,2025-03-06 20:13:27,chaos hinterlassen und noch mit dreck werfen,2,7,7459390375287852310,7459390375287852310,negative,,['🥺']
7478652664201659158,2025-03-06 11:12:10,ich hoffe bei der nächsten wahl wissen die leute noch was von,2,0,7459390375287852310,7459390375287852310,neutral,,[]
7476171331341878038,2025-02-27 18:43:13,die ganze heizungsgeschichte war verkackeierung,2,4,7459390375287852310,7459390375287852310,neutral,,[]
7459472125028533014,2025-01-13 18:41:52,och dafür werden wir von den grünen veräppelt das passt schon und robert man sollte seinen zukünftigen chef nicht allzu hart angehen kann sonst sein das ab februar nur das postministerium bleibt,2,1,7459390375287852310,7459390375287852310,positive,,[]
7459401121522664214,2025-01-13 14:06:25,was ist bei seine majestät denn gegenfinanziert  alles luftschlösser,2,0,7459390375287852310,7459390375287852310,neutral,,[]
7480153260437046038,2025-03-10 12:15:23,der gehört eingesperrt ,1,0,7459390375287852310,7459390375287852310,neutral,,['🥺']
7479016410052772630,2025-03-07 10:43:44,und der grüne ideologische unsinn macht unser land kaputt,1,0,7459390375287852310,7459390375287852310,negative,,[]
7478984862226023190,2025-03-07 08:41:16,nicht gegenfinanziere darlehen sind doch die besten wo kein rückzahlungsplan da auch keine rückzahlungspflicht das ist kapitalismus 20 ,1,0,7459390375287852310,7459390375287852310,neutral,1.0,['😂']
7478802315550868246,2025-03-06 20:52:46,die grünen dürfen nie wieder regieren diese ideologie ist nicht bezahlbar jetzt erst recht nicht mehr,1,13,7459390375287852310,7459390375287852310,negative,,[]
7478767719769883414,2025-03-06 18:38:34,zum glück ist der schlechteste wortschaftsminister aller zeiten weg,1,0,7459390375287852310,7459390375287852310,neutral,1.0,['🙏']
7478508677952701206,2025-03-06 01:54:29,"in der moral wie in der kunst
bedeutet reden nichts die tat alles",1,0,7459390375287852310,7459390375287852310,neutral,,[]
7478410972224062230,2025-03-05 19:34:12,er ärgert sich vor allem deshalb weil merz in 3 tagen das geschafft hat was er und die ampel in 3 jahren nicht hinbekommen haben ,1,15,7459390375287852310,7459390375287852310,neutral,,['🤡']
7478372488251310870,2025-03-05 17:04:53,da hat er diesmal vollkommen recht,1,2,7459390375287852310,7459390375287852310,neutral,,[]
7477552574816781078,2025-03-03 12:03:12,unwählbar,1,0,7459390375287852310,7459390375287852310,negative,,[]
7460865541591368470,2025-01-17 12:49:32,sagt er ,1,0,7459390375287852310,7459390375287852310,negative,1.0,['🙈']
7459728498920522518,2025-01-14 11:17:00,versenken und verschenken aufgeben und schon steht die gegengfinanzierung,1,0,7459390375287852310,7459390375287852310,neutral,,[]
7459716622745551638,2025-01-14 10:31:18,habeck und die grünen sind nicht wählbar,1,0,7459390375287852310,7459390375287852310,negative,,[]
7459674854012207894,2025-01-14 07:49:21,nie wieder grün blau geht auch nicht,1,3,7459390375287852310,7459390375287852310,negative,,[]
7459658006646883094,2025-01-14 06:43:53,nie wieder grüne nie wieder habeck und baerbock nie wieder altparteien,1,0,7459390375287852310,7459390375287852310,negative,,[]
7459474517678850838,2025-01-13 18:51:17,habeck ist einfach nur unerträglich und unser untergang,1,0,7459390375287852310,7459390375287852310,negative,,[]
7459444993477821206,2025-01-13 16:56:43,er denkt wirklichdass es sein geld ist,1,0,7459390375287852310,7459390375287852310,neutral,,[]
7459407872029246230,2025-01-13 14:32:49,hinter der fassade des mitfühlenden möchtegernkanzlers wird immer wieder die fratze des politischen zynikers sichtbar dem die eigene ideologie wichtiger ist als das wohlergehen der bürger,1,0,7459390375287852310,7459390375287852310,neutral,,[]
7459393072154755862,2025-01-13 13:35:24,pfeif ab bitte ,1,0,7459390375287852310,7459390375287852310,negative,1.0,['🙏']
7480506069195719447,2025-03-11 11:04:25,habeck hat doch auch das klimageld versprochen und das eingenommene geld zweckentfremdet statt es wie versprochen auszuzahlen so ein heuchler und versager als wirtschaftsminister,0,0,7459390375287852310,7459390375287852310,neutral,,[]
7480287428926817046,2025-03-10 20:55:45,man soll das kind schon beim namen nennen lügen sind das mit lügen den wahlerfolg erschlichen,0,0,7459390375287852310,7459390375287852310,neutral,,[]
7480076437509374742,2025-03-10 07:17:11,was hat er mit den bürgern gemacht,0,1,7459390375287852310,7459390375287852310,neutral,,[]
7479706085329011479,2025-03-09 07:20:12,sagt wer   es war einmal ein kinderbuchautor der in 3 jahren soviel märchen erzählt hat dass eine noch funktionierende brd von der bühne geschubst hat  schändlich und inakzeptabel,0,0,7459390375287852310,7459390375287852310,negative,1.0,"['🤔', '🙈']"
7479495530118152982,2025-03-08 17:42:53,nichts hingekriegt und das wort gegenfinanzierung in den mund nehmen ich sage nur fahrradwege in peru ,0,2,7459390375287852310,7459390375287852310,neutral,,['🇵🇪']
7479457840127443734,2025-03-08 15:16:39,grün hat uns auch 3 jahre vergackeiert ihnen war doch auch jeden egal,0,0,7459390375287852310,7459390375287852310,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣']"
7479420118544663318,2025-03-08 12:50:12,cdu hat schon immer von anderen profitiert und die anderen mussten den mist der cdu ausbaden nichts neues,0,0,7459390375287852310,7459390375287852310,negative,,[]
7479314729589687062,2025-03-08 06:01:44,,0,0,7459390375287852310,7459390375287852310,negative,,"['🤡', '🤡', '🤡', '🤡', '🤡', '🤡', '🤡', '🤡', '🤡', '🤡', '🤡']"
7479158137750110998,2025-03-07 19:53:38,ja machen wir die gießkanne noch größer immer weg mit dem geld hr habeck hat recht weil merz ein schwindler ist häh der eine versager macht doch den anderen versager nicht zum gewinner,0,0,7459390375287852310,7459390375287852310,negative,,[]
7479104052082508566,2025-03-07 16:23:46,alles der gleiche sumpf ,0,0,7459390375287852310,7459390375287852310,negative,0.0,['😏']
7479059920991847190,2025-03-07 13:32:36,plötzlich klassenbewusstsein ,0,0,7459390375287852310,7459390375287852310,negative,-1.0,['💀']
7478980339551732503,2025-03-07 08:23:50,wenn habeck den mund aufmacht merkt man sein bildungsniveau,0,0,7459390375287852310,7459390375287852310,neutral,,[]
7478952509244244758,2025-03-07 06:35:44,er hat einfach recht ,0,0,7459390375287852310,7459390375287852310,neutral,1.0,['😂']
7478946885677351702,2025-03-07 06:14:08,behaltet die worte im kopf er hat schon damals recht gehabt,0,0,7459390375287852310,7459390375287852310,neutral,,[]
7478867187655148310,2025-03-07 01:05:12,ist et jetzt heizungsbauer ,0,0,7459390375287852310,7459390375287852310,negative,,[]
7478854962022777622,2025-03-07 00:17:36,das ist der stil des wahlverlierers looser habeck  das hat er schon in seiner regierungszeit so gemacht viel heiße luft und absolut nichts brauchbares ,0,0,7459390375287852310,7459390375287852310,negative,-1.0,"['😩', '😭', '😭']"
7478828459616813846,2025-03-06 22:34:22,,0,0,7459390375287852310,7459390375287852310,negative,1.0,"['👏', '👏']"
7478767729626120982,2025-03-06 18:38:33,was ist das für ein selten dämlicher moderator die attacken kommen von der cdu csu gegen die grünen,0,0,7459390375287852310,7459390375287852310,negative,,[]
7478757435340391190,2025-03-06 17:58:38,ganz richtig dass diese hohe verschuldung nicht vertretbar ist nur habeck hat zu schweigen da es dank seiner miesen politik so ist dass die wirtschaft schrumpft die inflation steigt usw ,0,19,7459390375287852310,7459390375287852310,negative,,"['🤑', '🤑', '🤑']"
7478752232861041430,2025-03-06 17:38:35,so wahr,0,0,7459390375287852310,7459390375287852310,negative,1.0,"['🥰', '😎']"
7478738999869047574,2025-03-06 16:47:12,habeck guter mann,0,0,7459390375287852310,7459390375287852310,positive,1.0,['😊']
7478723411830326038,2025-03-06 15:46:41,ja herr habeck aber sie haben auch nichts besseres getan oder,0,0,7459390375287852310,7459390375287852310,neutral,,[]
7478693755522007830,2025-03-06 13:51:42, habeck,0,0,7459390375287852310,7459390375287852310,negative,1.0,['👋']
7478626203696530198,2025-03-06 09:29:36,,0,0,7459390375287852310,7459390375287852310,negative,1.0,"['👍', '👍', '👍']"
7478451397592843030,2025-03-05 22:11:08,sagt roland northvolt schwarzkopf gelbhaar welcome center akwfiles campact graichen habeck,0,0,7459390375287852310,7459390375287852310,neutral,,['🤣']
7478437914658259734,2025-03-05 21:18:42,erwartet man musste sofort reagieren das ist richtig die ampel wollte doch nur ukraine hilfen wir müssen uns verteidigen können habeck hat die wirtschaft runtergewirtschaftet mit seinen ideologie,0,2,7459390375287852310,7459390375287852310,neutral,,[]
7478437143349166850,2025-03-05 21:15:50,man wusste das es unter trumph schwierig wirdals er präsident war hat er schon gesagtdaß man mehr in die bundeswehr investieren sollen was er jetzt macht er musk und vance hat sich wohl niemand,0,0,7459390375287852310,7459390375287852310,neutral,,[]
7478435582076011286,2025-03-05 21:09:42,hast doch du die bevölkerung auch,0,1,7459390375287852310,7459390375287852310,neutral,1.0,['😬']
7478411439724561174,2025-03-05 19:35:55,support kommentardanke für dein video ,0,0,7459390375287852310,7459390375287852310,negative,,"['❣️', '\U0001faf6']"
7478408003135718166,2025-03-05 19:22:39,,0,0,7459390375287852310,7459390375287852310,negative,-1.0,"['😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡']"
7478383605346943766,2025-03-05 17:48:03,,0,0,7459390375287852310,7459390375287852310,negative,1.0,"['💚', '💚']"
7478366041375212310,2025-03-05 16:39:49,"wowlauter wirtschaftsexperten hier bin beeindruckt soviel geballtes wissen
und soviel braunblaue intelligenz",0,0,7459390375287852310,7459390375287852310,neutral,1.0,"['😱', '🤔', '🤭']"
7478199241056994070,2025-03-05 05:53:03,aber die bevölkerung will es doch man sieht es am besten es mal spüren lassen aber ne die bevölkerung is ja zu dumm um zu begreifen wer wirklich sinnvolle politik macht,0,0,7459390375287852310,7459390375287852310,neutral,,[]
7478024722463572758,2025-03-04 18:35:19,ach du nicht,0,0,7459390375287852310,7459390375287852310,negative,,[]
7477951475571704598,2025-03-04 13:51:15,er hat es doch auch gemacht leider rafft er es nicht,0,1,7459390375287852310,7459390375287852310,neutral,,[]
7477739316682310422,2025-03-04 00:08:25,verkack ert wie sie auch,0,0,7459390375287852310,7459390375287852310,negative,,['🥚']
7477523911169901314,2025-03-03 10:12:02,geh direkt ins gefängnis gehe nicht über los,0,0,7459390375287852310,7459390375287852310,negative,,[]
7477517795565421334,2025-03-03 09:48:30,herr habeck sie gehören zu den reichen,0,0,7459390375287852310,7459390375287852310,neutral,,[]
7474851535537750806,2025-02-24 05:23:07,"er kann nicht verlieren
keine ahnung als wirtschaftsminister
arroganz und dummheit
dann noch stolz darauf
schämen sie dich herr habeck",0,0,7459390375287852310,7459390375287852310,neutral,,[]
7471935554956444438,2025-02-16 08:46:55,ach das machen die grünen schon immer aber ihre bevormundung hat ja hoffentlich bald ein ende dann muss sich frau bärbock ihre schminke wieder selber kaufen,0,0,7459390375287852310,7459390375287852310,negative,,[]
7471732150510158614,2025-02-15 19:37:12,der rechenkünstler hat ja alles im griff und weiß nicht wieviel nullen eine billion hat,0,3,7459390375287852310,7459390375287852310,neutral,,[]
7470452626703385366,2025-02-12 08:52:44,grün niemals grüne haben die letzten 3 jahre die bevölkerung für dumm gehalten und bevormundet  cdu hat meine zwei stimmen ,0,0,7459390375287852310,7459390375287852310,negative,,[]
7469784161503412994,2025-02-10 13:38:08,herr habeck warum wird north volt mit den verlust von hundert en millionen als geheim eingestuft die grünen verkackeiern schon über 3 jahre die bürger,0,0,7459390375287852310,7459390375287852310,neutral,,[]
7466099643077002006,2025-01-31 15:20:27,wer verkakeiert das deutsche land und deutsche volk grüne grüne grüne ,0,0,7459390375287852310,7459390375287852310,negative,,[]
7466095753251144470,2025-01-31 15:05:40,das tun die grünen seit bestehen,0,0,7459390375287852310,7459390375287852310,neutral,,[]
7464545312926581526,2025-01-27 10:49:22,ausgerechnet er muss das sagen der uns als versuchskaninchen genommen hat,0,0,7459390375287852310,7459390375287852310,neutral,,[]
7462491038658593568,2025-01-21 21:57:00,er ist der absolute gröblaz er will seine fixen ideen mit neuen schulden finanzieren wie einfältig,0,0,7459390375287852310,7459390375287852310,neutral,,[]
7460458292180042518,2025-01-16 10:29:40,verkackteiert hast du 3 jahren die bevölkerung skandale über skandale und nicht passierte  vetternwirtschaft und falschaussagen zum atomausstieg,0,0,7459390375287852310,7459390375287852310,neutral,,[]
7460370300183397142,2025-01-16 04:51:45, teamrobert habeck4kanzler triellmithabeck grünwirkt wähltgrün gehtwählen btw2025 briefwahl reclaimtiktok noafd afdverbotjetzt,0,0,7459390375287852310,7459390375287852310,neutral,1.0,"['👍', '👍', '👍', '💚', '🌻', '💚']"
7460095681605763862,2025-01-15 11:02:40,wie kann man die grünen wählen robert habeck sagt auf kapitalerträge sollen sozialabgaben gezahlt werden auch auf erspartes wie kann man so etwas wählen,0,1,7459390375287852310,7459390375287852310,neutral,,[]
7460068881282286358,2025-01-15 09:18:48,andere können eben politik und nicht märchen bücher schreiben ,0,0,7459390375287852310,7459390375287852310,neutral,1.0,['😂']
7459964798429561622,2025-01-15 02:37:37,der mann benutzt worte die andere zuletzt im kindergarten benutzt haben,0,0,7459390375287852310,7459390375287852310,neutral,,[]
7459897491358810902,2025-01-14 22:12:39,grüne  tretet lieber schnell aus der sekte aus,0,0,7459390375287852310,7459390375287852310,negative,,[]
7459741351790969622,2025-01-14 12:06:57,union schlafen gelegt  zugedeckt nur noch ,0,0,7459390375287852310,7459390375287852310,negative,1.0,"['💚', '💚', '💚']"
7459718656076694294,2025-01-14 10:39:02,,0,0,7459390375287852310,7459390375287852310,negative,1.0,"['🙈', '🙈', '🙈', '🙈', '🙈', '😂', '😂', '😂', '😂', '😂']"
7459690454947267350,2025-01-14 08:49:26,sie als demagoge und diktator haben ja hierfür dann die höchsten qualtäten,0,0,7459390375287852310,7459390375287852310,neutral,,[]
7459683671420928790,2025-01-14 08:23:39,hetzer ,0,2,7459390375287852310,7459390375287852310,negative,1.0,"['😄', '😄', '😄', '😄']"
7459622672063251222,2025-01-14 04:28:14,wie dreist muss man sein wenn 90  der bevölkerung die grüne gülle partei ablehnen sich hinzustellen und kanzlerkandidat werden möchte,0,0,7459390375287852310,7459390375287852310,negative,,[]
7459575768281907990,2025-01-14 01:26:39,,0,0,7459390375287852310,7459390375287852310,negative,1.0,['💚']
7459521332402651926,2025-01-13 21:53:05,keine populisten oder lobbyisten im bundestag keine stimme für afd cducsu fdp und bsw in der anstehenden wahl habeck for kanzler,0,0,7459390375287852310,7459390375287852310,negative,,[]
7459516910809203478,2025-01-13 21:35:51,mäh mäh,0,0,7459390375287852310,7459390375287852310,negative,,[]
7459507319882154774,2025-01-13 20:58:24,robert habeck 4 kanzler ,0,0,7459390375287852310,7459390375287852310,neutral,1.0,"['💚', '💚', '💚', '💚']"
7459498017331774230,2025-01-13 20:22:22,nie wieder grün,0,0,7459390375287852310,7459390375287852310,negative,,[]
7459473208045224726,2025-01-13 18:46:15,die grünen sind mir auch egal besonders er,0,0,7459390375287852310,7459390375287852310,negative,,[]
7459458180430037783,2025-01-13 17:48:00,habeck du bist das größte ei,0,0,7459390375287852310,7459390375287852310,negative,,[]
7459431960172102422,2025-01-13 16:06:00,es zeugt von bemerkenswerten humor wenn ausgerechnet habeck meint andere über wirtschaftliche prinzipien belehren zu können,0,0,7459390375287852310,7459390375287852310,neutral,,[]
7459430708974994198,2025-01-13 16:01:29,wer nichts weiß und wer nix kann ,0,0,7459390375287852310,7459390375287852310,negative,1.0,['👍']
7459418769476371222,2025-01-13 15:14:59,merz ist besser als herr habeck vor der wahl nur so viel am reden,0,0,7459390375287852310,7459390375287852310,positive,,[]
7459397856899285782,2025-01-13 13:53:56,nicht nur die union auch die grünen verkackeiert baerbock hat versprochen we grüne sektenjünger fight against russia und was ist jetzt ab mit dir an die ukrainefront mit helm aus grünem stahl,0,1,7459390375287852310,7459390375287852310,negative,,[]
7459397062829998870,2025-01-13 13:50:54,wer ist denn damit angefangen,0,1,7459390375287852310,7459390375287852310,neutral,,[]
7465071351398679318,2025-01-28 20:50:05,ja genau den deutschen aus den taschen gezogen ,5,0,7465050711080832278,7465050711080832278,negative,,"['🤣', '🤣', '🤣', '🤣']"
7465086890283926294,2025-01-28 21:50:32,ich wundere mich immer wieder wie sehr die grünen den blödsinn selber glauben den sie verzapfen,3,0,7465050711080832278,7465050711080832278,negative,,[]
7465081943949542166,2025-01-28 21:31:16, lustige satire ,3,0,7465050711080832278,7465050711080832278,positive,,"['🤣', '👍🏻']"
7465072496707683094,2025-01-28 20:54:32,grün geht garnicht,2,0,7465050711080832278,7465050711080832278,negative,,[]
7465073432104321814,2025-01-28 20:58:06,grüne versager u wirtschaftsvernichter,1,0,7465050711080832278,7465050711080832278,negative,-1.0,"['😩', '😩']"
7465582155872371478,2025-01-30 05:53:07,"keine altparteien mehr schluss damit
nur noch afd sonst nix",0,0,7465050711080832278,7465050711080832278,negative,,[]
7465315484084699926,2025-01-29 12:38:01,,0,0,7465050711080832278,7465050711080832278,negative,1.0,"['😂', '😂', '😂']"
7465086153382806294,2025-01-28 21:47:49,papa hats bezahlt,0,0,7465050711080832278,7465050711080832278,negative,,[]
7465082439984825110,2025-01-28 21:33:12,httpswwwafddezeitfuerdeutschlandgad_source1gclidcjwkcaianek8bhaveiwaoy2hyrwbk6o7lom0wsar2iglfz_qn2odfix1bguh1crw0xtyk3k3yuv9lxocnocqavd_bwe,0,0,7465050711080832278,7465050711080832278,negative,,[]
7465074269417866006,2025-01-28 21:01:26,grüne haben nur heizunggesetz wirtschaft kaputt gemacht abholzung dafür tun sie nichts gas teurer strom teurer,0,0,7465050711080832278,7465050711080832278,negative,,[]
7465073678347305750,2025-01-28 20:59:00,ja die haben unser steuergeld umgesteuert,0,0,7465050711080832278,7465050711080832278,negative,,['🤮']
7465071491903636246,2025-01-28 20:50:40,kauft weiter den dreifach teureren atom strom aus frankreich unglaublich,0,1,7465050711080832278,7465050711080832278,negative,,[]
7465088702228235030,2025-01-28 21:57:50,ich vermute lsdwo bekommen die so gutes zeug her,0,0,7465050711080832278,7465050711080832278,neutral,,[]
7463554566807749398,2025-01-24 18:44:23, die sekte glaubt dass wirklich,5,0,7463540026488540438,7463540026488540438,neutral,,"['🤣', '🤣', '🤣', '🤣']"
7463542086509298454,2025-01-24 17:55:56,ja habt ihr geschafft miete gestiegen nebenkosten auch als nix sozial sondern grün nicht wählbar,3,0,7463540026488540438,7463540026488540438,negative,,[]
7463566264495457046,2025-01-24 19:29:48,ist die mit ricarda lang verwandt,2,0,7463540026488540438,7463540026488540438,neutral,,[]
7463582077549167382,2025-01-24 20:30:58,humor haben die grünen ,1,0,7463540026488540438,7463540026488540438,neutral,1.0,"['😂', '😂', '😂', '😂']"
7463581325242516246,2025-01-24 20:28:12,hilfedas ist die zukunft deutschlandsunmöglich,1,0,7463540026488540438,7463540026488540438,neutral,,[]
7463568780859933463,2025-01-24 19:39:27,einfach mit den händen zeigen ist doch beweis genug ich mein wer braucht grafiken wenn man auch einfach mit den händen den abstand kleiner machen kann und sagen kann so ist es,1,1,7463540026488540438,7463540026488540438,positive,,[]
7463566742973350678,2025-01-24 19:31:41,haben wir jetzt 80 wärmepumpen,1,0,7463540026488540438,7463540026488540438,negative,,[]
7463566060362105622,2025-01-24 19:28:52,ricardas schwester,1,0,7463540026488540438,7463540026488540438,positive,,[]
7463565614310015766,2025-01-24 19:26:57,vetternwirtschaft,1,0,7463540026488540438,7463540026488540438,negative,,[]
7463541441338639127,2025-01-24 17:53:29,nach der ampel die linke ,1,0,7463540026488540438,7463540026488540438,neutral,,"['❤️', '🖤']"
7463820809821717270,2025-01-25 11:57:50,wohnen ist in den letzten 3 jahren nicht gelöst 400000 wohnungen sind wo  bei den grünen ,0,0,7463540026488540438,7463540026488540438,neutral,1.0,"['😂', '😳']"
7463783207378928406,2025-01-25 09:32:04,49  und schluss mir der linksgrünen sippschaft,0,0,7463540026488540438,7463540026488540438,neutral,,[]
7463731531144512278,2025-01-25 06:12:03,ich kann das dumme grüne volk nicht mehr ertragen,0,0,7463540026488540438,7463540026488540438,negative,,[]
