id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7463489954535228182,2025-01-24 14:33:31,mit minecraftletsplay im hintergrund  wann gründet sich ne bag online gaming valve und ubisoft enteignen jetzt ,0,0,7463451738599722273,7463451738599722273,neutral,1.0,"['😂', '😂']"
7463437308336325398,2025-01-24 11:09:40,omg hahaha,1,0,7463420200151485729,7463420200151485729,negative,,[]
7463430232776917782,2025-01-24 10:42:41,yessss,1,0,7463420200151485729,7463420200151485729,positive,0.0,"['\U0001fa77', '\U0001fa77', '💪🏻', '💥', '🔥', '🔥', '🔥']"
7463420606726521622,2025-01-24 10:04:48,wir sind so back,1,0,7463420200151485729,7463420200151485729,negative,,"['❤️', '🖤']"
7470831581428761366,2025-02-13 09:23:32,gestern der linksjugend beigetreten,0,0,7463420200151485729,7463420200151485729,neutral,,['🙃']
7463592175126528790,2025-01-24 21:10:15,liebe es,1,0,7463420200151485729,7463420200151485729,positive,,[]
7462680609543586582,2025-01-22 10:13:34,deswegen am 232 links wählen,6,0,7462679881554332961,7462679881554332961,neutral,,[]
7462955333406212886,2025-01-23 04:04:08,nach der ampel links,2,0,7462679881554332961,7462679881554332961,neutral,,[]
7470498186614194966,2025-02-12 11:49:27,eure spots werden immer besser  ich als 60 jähriger fühle mich in eckernförde als alt bei den linken  und das ist gut so ,0,0,7462679881554332961,7462679881554332961,positive,,"['🥰', '🥰']"
7468929032731067158,2025-02-08 06:21:09,die linke ,162,2,7468647868325268769,7468647868325268769,neutral,,['❤️']
7468672475564720918,2025-02-07 13:44:35,"
linke 2025
",111,1,7468647868325268769,7468647868325268769,neutral,-1.0,"['❤️', '🚩', '❤️', '🖤', '🖤', '❤️', '🚩', '❤️']"
7469139386145538838,2025-02-08 19:56:16,verstehe nicht wie man die nicht wählen kann haben manche zu viel angst mal was anderes auszuprobieren,78,26,7468647868325268769,7468647868325268769,positive,,[]
7468651408624616214,2025-02-07 12:22:53,so ist das,76,1,7468647868325268769,7468647868325268769,negative,,[]
7469056460187763478,2025-02-08 14:34:39,ihr seit super aber ihr müsst die ältere bevölkerung mehr erreichen ,37,1,7468647868325268769,7468647868325268769,positive,1.0,"['😊', '💗']"
7468954898764202774,2025-02-08 08:00:26,,30,1,7468647868325268769,7468647868325268769,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7468944298722296598,2025-02-08 07:19:36,"
linke2025
",31,2,7468647868325268769,7468647868325268769,neutral,0.3333333333333333,"['\U0001fa77', '🚩', '🌾', '\U0001fa77', '💗', '💗', '\U0001fa77', '🌾', '🚩', '\U0001fa77']"
7469061050513310486,2025-02-08 14:52:19,sehr schön erklärt danke,28,0,7468647868325268769,7468647868325268769,positive,,[]
7468948103002866454,2025-02-08 07:34:36,"
linke2025
",25,1,7468647868325268769,7468647868325268769,neutral,1.0,"['\U0001fa77', '💕', '💕', '\U0001fa77', '💕', '💕', '\U0001fa77', '💕', '💕', '\U0001fa77']"
7469050968640815895,2025-02-08 14:13:14,nur die linke ,23,1,7468647868325268769,7468647868325268769,negative,,"['🥰', '🥰', '🥰', '🥰']"
7469011906931589890,2025-02-08 11:41:32,"
linke2025
",22,0,7468647868325268769,7468647868325268769,neutral,1.0,"['🌸', '💗', '💗', '💗', '💗', '💗', '💗', '💗', '💗', '🌸']"
7468991719254590230,2025-02-08 10:23:02,"
dielinke
",22,1,7468647868325268769,7468647868325268769,negative,0.0,"['❤️', '🚩', '🌾', '❤️', '🖤', '🖤', '❤️', '🌾', '🚩', '❤️']"
7469156147782763286,2025-02-08 21:01:05,,20,0,7468647868325268769,7468647868325268769,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7468970486548103958,2025-02-08 09:01:10,"
dielinke
",20,1,7468647868325268769,7468647868325268769,negative,0.4,"['💖', '🚩', '🌈', '💗', '✨', '✨', '💗', '🌈', '🚩', '💖']"
7468947563492836118,2025-02-08 07:32:07,"
linke2025
",20,2,7468647868325268769,7468647868325268769,neutral,1.0,"['\U0001fa77', '💕', '💕', '\U0001fa77', '💕', '💕', '\U0001fa77', '💕', '💕', '\U0001fa77']"
7469446878699569942,2025-02-09 15:49:27,,19,0,7468647868325268769,7468647868325268769,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7469062193362666263,2025-02-08 14:57:00,,19,0,7468647868325268769,7468647868325268769,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7469023507202212630,2025-02-08 12:26:46," 


",19,3,7468647868325268769,7468647868325268769,negative,1.0,"['\U0001fa77', '\U0001fa77', '🎀', '\U0001fa77']"
7469145740171100950,2025-02-08 20:20:42,ich glaube mit kleinen leuten meinen die glaube ich die wenigeren reichen die sie entlasten wollen,18,1,7468647868325268769,7468647868325268769,neutral,,[]
7469082235503051542,2025-02-08 16:14:42,"




",18,0,7468647868325268769,7468647868325268769,negative,1.0,"['💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕']"
7469051201859814166,2025-02-08 14:14:09,danke für die eure arbeit ,19,0,7468647868325268769,7468647868325268769,positive,1.0,"['💗', '💗', '💗']"
7469120045703529239,2025-02-08 18:41:15," 


",17,0,7468647868325268769,7468647868325268769,negative,1.0,"['\U0001fa77', '\U0001fa77', '🎀', '\U0001fa77']"
7468948471593403158,2025-02-08 07:35:41,"
dielinke
",16,0,7468647868325268769,7468647868325268769,negative,0.0,"['\U0001fa77', '🚩', '🌾', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '🌾', '🚩', '\U0001fa77']"
7469105570897773334,2025-02-08 17:44:47,"




",15,0,7468647868325268769,7468647868325268769,negative,,[]
7469091360429310742,2025-02-08 16:50:05,,15,0,7468647868325268769,7468647868325268769,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001faf6', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7469164092767437590,2025-02-08 21:31:53,"
linke2025
",14,0,7468647868325268769,7468647868325268769,neutral,0.6,"['\U0001fa77', '🌸', '🤍', '✨', '\U0001fae6', '💋', '\U0001fae6', '✨', '🤍', '🌸', '\U0001fa77']"
7469053356544918294,2025-02-08 14:22:33,"
linke2025
",14,0,7468647868325268769,7468647868325268769,neutral,0.0,"['❤️', '🚩', '🌾', '❤️', '🖤', '🖤', '❤️', '🌾', '🚩', '❤️']"
7469322884239688470,2025-02-09 07:48:47, nur links für mich ,13,0,7468647868325268769,7468647868325268769,negative,,"['🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰']"
7469143015358399254,2025-02-08 20:10:08,"
linke2025
",13,0,7468647868325268769,7468647868325268769,neutral,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7469144269640778518,2025-02-08 20:15:18,,13,0,7468647868325268769,7468647868325268769,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7469102434322268950,2025-02-08 17:32:43,"
dielinke
",13,0,7468647868325268769,7468647868325268769,negative,0.4,"['💖', '🚩', '🌈', '💗', '✨', '✨', '💗', '🌈', '🚩', '💖']"
7469065946839302934,2025-02-08 15:11:29,,12,0,7468647868325268769,7468647868325268769,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7469029324692947734,2025-02-08 12:49:12,,12,0,7468647868325268769,7468647868325268769,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7468651292702032662,2025-02-07 12:22:15,,13,0,7468647868325268769,7468647868325268769,negative,1.0,"['💗', '💗', '💗']"
7469085346263188246,2025-02-08 16:26:49,,11,0,7468647868325268769,7468647868325268769,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7469077507397845782,2025-02-08 15:56:11,,12,0,7468647868325268769,7468647868325268769,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7469030225462412054,2025-02-08 12:52:55,"
linke 2025
",12,0,7468647868325268769,7468647868325268769,neutral,-1.0,"['❤️', '🚩', '❤️', '🖤', '🖤', '❤️', '🚩', '❤️']"
7469018250975806230,2025-02-08 12:06:23,,11,0,7468647868325268769,7468647868325268769,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7468997552369566486,2025-02-08 10:45:42,"
linke2025
",11,0,7468647868325268769,7468647868325268769,neutral,0.0,"['\U0001fa77', '🚩', '💗', '\U0001fa77', '\U0001fa77', '💗', '🚩', '\U0001fa77']"
7468773138500272918,2025-02-07 20:14:52,wirklich so sie ist nicht die partei des kleinen mannes wer eine gerechtere vermögensverteilung wünscht wählt die linke,11,0,7468647868325268769,7468647868325268769,neutral,0.0,"['💪', '🚩']"
7468676896999424790,2025-02-07 14:01:50,,11,0,7468647868325268769,7468647868325268769,negative,,['❤️']
7469184372802159382,2025-02-08 22:50:50,"
dielinke
",10,0,7468647868325268769,7468647868325268769,negative,0.0,"['❤️', '🚩', '🌾', '❤️', '🖤', '🖤', '❤️', '🌾', '🚩', '❤️']"
7469083992667980566,2025-02-08 16:21:18,"            
 

    linken 
         
              ",10,0,7468647868325268769,7468647868325268769,negative,1.0,"['❤️', '💚', '❤️', '♥️', '❤️', '💚', '💚', '💚', '❤️', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '💚', '💖', '💖', '💖', '💖']"
7469388830577050390,2025-02-09 12:04:18,"
linke2025
",10,0,7468647868325268769,7468647868325268769,neutral,1.0,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '💗', '💗', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7469364196393108246,2025-02-09 10:28:34,ja wers glaubt,8,5,7468647868325268769,7468647868325268769,negative,,[]
7469142193802937090,2025-02-08 20:06:50,"
linke2025
",9,0,7468647868325268769,7468647868325268769,neutral,0.0,"['\U0001fa77', '🚩', '💗', '\U0001fa77', '\U0001fa77', '💗', '🚩', '\U0001fa77']"
7469106894785184514,2025-02-08 17:50:09,"
linke2025
",9,0,7468647868325268769,7468647868325268769,neutral,0.0,"['\U0001fa77', '🚩', '💗', '\U0001fa77', '\U0001fa77', '💗', '🚩', '\U0001fa77']"
7469091248612098838,2025-02-08 16:49:16,"




",10,0,7468647868325268769,7468647868325268769,negative,,[]
7469378902182101782,2025-02-09 11:25:45,"
linke2025
",8,0,7468647868325268769,7468647868325268769,neutral,1.0,"['\U0001fa77', '💕', '💕', '\U0001fa77', '💕', '💕', '\U0001fa77', '💕', '💕', '\U0001fa77']"
7468997840518890262,2025-02-08 10:47:00,"
   dielinke   
",8,0,7468647868325268769,7468647868325268769,negative,0.5,"['\U0001fa77', '✨', '\U0001fa77', '🎀', '🎀', '\U0001fa77', '✨', '\U0001fa77']"
7469565531377435415,2025-02-09 23:30:07,,7,0,7468647868325268769,7468647868325268769,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7469374202463011606,2025-02-09 11:07:22,"
dielinke
",7,0,7468647868325268769,7468647868325268769,negative,0.0,"['❤️', '🚩', '🌾', '❤️', '🖤', '🖤', '❤️', '🌾', '🚩', '❤️']"
7469316079506162455,2025-02-09 07:22:22,"
linke2025
",7,0,7468647868325268769,7468647868325268769,neutral,0.0,"['❤️', '🚩', '🌾', '❤️', '🖤', '🖤', '❤️', '🌾', '🚩', '❤️']"
7469043193398936342,2025-02-08 13:43:16,,7,0,7468647868325268769,7468647868325268769,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7469875642386793238,2025-02-10 19:33:09,ihr habt jetztschon die 1 und 2 stimme von mir,6,0,7468647868325268769,7468647868325268769,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍']"
7469213225579987734,2025-02-09 00:44:37,"
linke2025
",6,0,7468647868325268769,7468647868325268769,neutral,0.0,"['❤️', '🚩', '❤️', '💗', '💗', '❤️', '🚩', '❤️']"
7469023339220222742,2025-02-08 12:26:07,"
linke2025
",7,0,7468647868325268769,7468647868325268769,neutral,1.0,"['\U0001fa77', '💕', '💕', '\U0001fa77', '💕', '💕', '\U0001fa77', '💕', '💕', '\U0001fa77']"
7468953761622737686,2025-02-08 07:56:35,"
                  
   sozial gerecht links
               23022025
          die linke wählen 
",6,0,7468647868325268769,7468647868325268769,neutral,-0.8,"['🚩', '🚩', '🔥', '🚩', '🚩']"
7471775150800257814,2025-02-15 22:24:16,,5,0,7468647868325268769,7468647868325268769,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7470605673845572374,2025-02-12 18:46:08,,5,0,7468647868325268769,7468647868325268769,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7470473636404249366,2025-02-12 10:14:08,,5,0,7468647868325268769,7468647868325268769,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7469122930195841814,2025-02-08 18:52:19,"
linke2025
",5,0,7468647868325268769,7468647868325268769,neutral,0.5,"['💗', '🚩', '🌾', '❤️', '💗', '💗', '❤️', '🌾', '🚩', '💗']"
7469088462121042711,2025-02-08 16:38:56,,5,0,7468647868325268769,7468647868325268769,negative,-1.0,"['🚩', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '🚩']"
7468953626774766358,2025-02-08 07:55:32,,5,0,7468647868325268769,7468647868325268769,negative,1.0,"['✊', '\U0001fa77', '💚', '\U0001fa77', '💚', '\U0001fa77']"
7468885287864582934,2025-02-08 03:36:00,und deshalb nur noch links,5,0,7468647868325268769,7468647868325268769,negative,,[]
7474568705869103894,2025-02-23 11:04:45,"
linke 2025
",4,0,7468647868325268769,7468647868325268769,neutral,-1.0,"['\U0001fa77', '🚩', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '🚩', '\U0001fa77']"
7473175391277515542,2025-02-19 16:57:50,"



kunst",4,0,7468647868325268769,7468647868325268769,negative,0.5,"['💓', '\U0001fa77', '🎀', '\U0001fa77', '✨', '✨']"
7472841160168735510,2025-02-18 19:20:40,die linke ,5,0,7468647868325268769,7468647868325268769,neutral,,"['\U0001fa77', '\U0001fa77']"
7470791855862874902,2025-02-13 06:49:36,,5,0,7468647868325268769,7468647868325268769,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7470269282246361878,2025-02-11 21:00:32,"
linke2025
",5,0,7468647868325268769,7468647868325268769,neutral,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7469139417941623574,2025-02-08 19:56:12,,4,0,7468647868325268769,7468647868325268769,negative,1.0,['💖']
7469124340286587670,2025-02-08 18:57:37,,4,0,7468647868325268769,7468647868325268769,negative,1.0,['💕']
7469029393832526614,2025-02-08 12:49:42,"
linke2025
",5,0,7468647868325268769,7468647868325268769,neutral,0.0,"['\U0001fa77', '🚩', '💗', '\U0001fa77', '\U0001fa77', '💗', '🚩', '\U0001fa77']"
7469029293869056790,2025-02-08 12:49:06,"
linke2025
",5,0,7468647868325268769,7468647868325268769,neutral,0.6666666666666666,"['\U0001fa77', '✨', '💕', '\U0001fa77', '💕', '💕', '\U0001fa77', '💕', '✨', '\U0001fa77']"
7473798805084128022,2025-02-21 09:17:15,"
linke2025
",3,0,7468647868325268769,7468647868325268769,neutral,1.0,"['\U0001fa77', '💗', '\U0001fa77', '\U0001fa77', '💗', '\U0001fa77']"
7470795846567084822,2025-02-13 07:05:08,,3,0,7468647868325268769,7468647868325268769,negative,,"['❤️', '❤️', '❤️']"
7469552116946141974,2025-02-09 22:38:28,,3,0,7468647868325268769,7468647868325268769,negative,1.0,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '💯']"
7469545875548078870,2025-02-09 22:13:38,,3,0,7468647868325268769,7468647868325268769,negative,1.0,"['👍', '👍', '🥰']"
7469436670175609622,2025-02-09 15:10:08,,3,0,7468647868325268769,7468647868325268769,negative,1.0,"['👍', '👍', '👍']"
7469040849641964310,2025-02-08 13:33:51,"    
    die linke    𖤓 
 defend people not profit 
    ",3,0,7468647868325268769,7468647868325268769,negative,1.0,"['❤', '💗', '❤️', '🖤', '💗', '✊🏾', '✊🏼', '❤']"
7469028674068202262,2025-02-08 12:46:35,,3,0,7468647868325268769,7468647868325268769,negative,,"['❤️', '❤️', '❤️']"
7468960720987915010,2025-02-08 08:23:09,darum nach der ampel links für mehr soziale gerechtigkeit ,3,0,7468647868325268769,7468647868325268769,neutral,-1.0,"['❤️', '✊🏻', '🚩']"
7473883922326962966,2025-02-21 14:47:22,800 ist jetzt nicht viel aber besser als nichts ,2,0,7468647868325268769,7468647868325268769,negative,,['🧐']
7473362324620952342,2025-02-20 05:05:44,ihr wolt milliardäre abschafen ihr wolt das in deutschland keinen miliardere mer gibt das wegen nimlats linke nimalts ,2,11,7468647868325268769,7468647868325268769,negative,-1.0,"['😡', '😡', '😡']"
7472644244499940118,2025-02-18 06:37:20,,3,0,7468647868325268769,7468647868325268769,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7471598781123183382,2025-02-15 10:59:55," 


",2,0,7468647868325268769,7468647868325268769,negative,1.0,"['\U0001fa77', '\U0001fa77', '🌸', '\U0001fa77']"
7469509626784219926,2025-02-09 19:52:57,"
linke2025

gib es den armen gib es der mitte nimm es den reichen weg wenn ich denke dann will ich so denken wie heidi reichinnek",2,0,7468647868325268769,7468647868325268769,neutral,0.0,"['\U0001fa77', '🚩', '🌾', '❤️', '🖤', '🖤', '❤️', '🌾', '🚩', '\U0001fa77']"
7469394860064441110,2025-02-09 12:27:27,,2,0,7468647868325268769,7468647868325268769,negative,,"['❤️', '❤️', '❤️']"
7469351338880615190,2025-02-09 09:38:54,an alle bitte eltern großeltern richtung links der cdu bewegen,2,0,7468647868325268769,7468647868325268769,neutral,,[]
7469200596840923926,2025-02-08 23:54:47,linke partei einzige seriöse partei in deutschland ,2,0,7468647868325268769,7468647868325268769,neutral,1.0,"['👍', '♥️', '♥️', '☀️']"
7469004637602251542,2025-02-08 11:13:17,nach der ampel links,2,0,7468647868325268769,7468647868325268769,neutral,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7474612943612396310,2025-02-23 13:56:19,,1,0,7468647868325268769,7468647868325268769,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7471682543458747158,2025-02-15 16:25:08,"
linke2025
",2,0,7468647868325268769,7468647868325268769,neutral,0.0,"['❤️', '🚩', '🌾', '❤️', '🖤', '🖤', '❤️', '🌾', '🚩', '❤️']"
7471428603563705110,2025-02-15 00:00:15,,1,0,7468647868325268769,7468647868325268769,negative,1.0,"['💗', '💗', '💗', '💗', '💗']"
7471416413914628887,2025-02-14 23:12:37,deswegen ,1,0,7468647868325268769,7468647868325268769,negative,,['\U0001fa77']
7470993360297345814,2025-02-13 19:50:30,o ja das stimmt,1,0,7468647868325268769,7468647868325268769,positive,,[]
7469132981066957591,2025-02-08 19:31:25,hier einfach ein paar worte damit das video mehr aufmerksamkeit bekommt,1,0,7468647868325268769,7468647868325268769,negative,0.0,"['🫂', '✨']"
7469133002900570902,2025-02-08 19:31:20,ein so so wichtiges thema danke für deine aufklärung,1,0,7468647868325268769,7468647868325268769,positive,1.0,['🙏']
7469107579865269014,2025-02-08 17:52:46,deswegen ,1,0,7468647868325268769,7468647868325268769,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7469055477675393814,2025-02-08 14:30:34,,1,0,7468647868325268769,7468647868325268769,negative,1.0,"['😳', '😳', '😳']"
7468655235763880726,2025-02-07 12:37:52,das stimmt nicht,1,4,7468647868325268769,7468647868325268769,negative,,[]
7489874737989698326,2025-04-05 16:59:26,"            
 
die linke
    
         
              ",0,0,7468647868325268769,7468647868325268769,neutral,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7483545615302279958,2025-03-19 15:39:15,maja 𝓗𝓪𝓷𝓷𝓪𝓱 ,0,0,7468647868325268769,7468647868325268769,negative,1.0,"['🎧', '🤍', '🤍']"
7474369912887624470,2025-02-22 22:13:11,"
    
 づlinke",0,0,7468647868325268769,7468647868325268769,negative,,['\U0001fa77']
7473221729091863318,2025-02-19 19:57:25,alex,0,0,7468647868325268769,7468647868325268769,negative,,"['🇵🇹', '🇪🇸']"
7472795079607698198,2025-02-18 16:22:07,noob_on_liteville,0,0,7468647868325268769,7468647868325268769,negative,,[]
7472709866555212566,2025-02-18 10:51:52,"
    
 づ",0,0,7468647868325268769,7468647868325268769,negative,,['\U0001fa77']
7472386532562699030,2025-02-17 13:56:53,die linke ,0,0,7468647868325268769,7468647868325268769,neutral,,"['❤️', '❤️', '❤️', '❤️']"
7472178602508534550,2025-02-17 00:30:54,deswegen linke wählen,0,0,7468647868325268769,7468647868325268769,neutral,,[]
7471558959301837590,2025-02-15 08:25:43,ihr seid nicht ohne grund unter 10,0,0,7468647868325268769,7468647868325268769,negative,,[]
7471464475745370902,2025-02-15 02:20:12,links für eine sichere zukunft,0,0,7468647868325268769,7468647868325268769,neutral,,['\U0001fa77']
7471428984263672598,2025-02-15 00:02:01,wir brauchen die linken,0,0,7468647868325268769,7468647868325268769,neutral,,[]
7470874243476292374,2025-02-13 12:08:24,ja ja bla bla,0,0,7468647868325268769,7468647868325268769,negative,,[]
7470672502751675158,2025-02-12 23:05:53,"
ﾟﾟﾟﾟ
ﾟ 
　ﾟﾟ
",0,0,7468647868325268769,7468647868325268769,negative,1.0,"['🌸', '💕', '🌸', '\U0001fa77', '🌸', '💕', '🌸', '\U0001fa77', '🌸', '💕', '🌸', '\U0001fa77', '🌸', '💕', '🌸', '\U0001fa77', '🌸', '💕', '🌸', '\U0001fa77', '🌸', '💕', '🌸']"
7470627424380764950,2025-02-12 20:10:16,linke2025,0,0,7468647868325268769,7468647868325268769,neutral,-1.0,"['🚩', '❤️', '🖤', '🖤', '❤️', '🚩']"
7470442404233036566,2025-02-12 08:13:15,er hat recht,0,0,7468647868325268769,7468647868325268769,neutral,,[]
7470187474653676310,2025-02-11 15:43:32,die paar milliarden fehlen dann bei der kriegstreibung,0,0,7468647868325268769,7468647868325268769,neutral,,[]
7470123513434505986,2025-02-11 11:35:17,nach der ampel links ,0,0,7468647868325268769,7468647868325268769,neutral,0.0,"['❗', '\U0001fa77']"
7470084367303901974,2025-02-11 09:03:28,2  ,0,5,7468647868325268769,7468647868325268769,negative,1.0,"['😳', '😳', '😳']"
