id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7490831748851417878,2025-04-08 06:53:09,wünsche mir fdp afd und bsw,0,0,7474248192524160278,7474248192524160278,positive,,[]
7488368532850524950,2025-04-01 15:34:33,findet man dieses video auf youtube,0,0,7474248192524160278,7474248192524160278,negative,,[]
7481390880084640534,2025-03-13 20:17:44,super ,0,0,7474248192524160278,7474248192524160278,positive,,['🤝🏻']
7480889110287549206,2025-03-12 11:50:43,afd ist igitt deren abgeordnete würde ich nicht mal mit der kneifzange anfassen,0,0,7474248192524160278,7474248192524160278,negative,,[]
7479023935830770454,2025-03-07 11:13:08,afd das ist noch kultur,0,0,7474248192524160278,7474248192524160278,neutral,,[]
7476791276331959062,2025-03-01 10:48:56,es wird mitgefilmt,0,0,7474248192524160278,7474248192524160278,neutral,,[]
7476096495805612822,2025-02-27 13:52:54,,0,0,7474248192524160278,7474248192524160278,negative,1.0,"['💛', '💛', '💛']"
7476062570856858374,2025-02-27 11:41:32,mit nur 1600  habe ich in 6 tagen 19000  gewinn über forex und krypto gemacht erfahren sie von samuel wie sie das gleiche erreichen können erzieher samuel,0,0,7474248192524160278,7474248192524160278,neutral,,[]
7475852387178922774,2025-02-26 22:06:04,dachte keiner grüßt die ,0,0,7474248192524160278,7474248192524160278,negative,,[]
7475454600264827670,2025-02-25 20:22:26,frau depp antwort,0,0,7474248192524160278,7474248192524160278,negative,,[]
7474750508117623575,2025-02-23 22:50:14,ach man die fdp hats auch gut versucht hätte mir eine koalition zwischen gelb blau gut vorstellen können,0,0,7474248192524160278,7474248192524160278,negative,,[]
7474745599692866306,2025-02-23 22:31:30,gelb  blau ist der größte traum,0,0,7474248192524160278,7474248192524160278,neutral,,[]
7474720805836292886,2025-02-23 20:55:05,ich mag ne andere abteilung auch nicht in meiner arbeit trotzdem grüße ich,0,0,7474248192524160278,7474248192524160278,neutral,,[]
7474644668913779479,2025-02-23 15:59:29,respektlos ,0,0,7474248192524160278,7474248192524160278,negative,,[]
7474622658594128662,2025-02-23 14:34:15,,0,0,7474248192524160278,7474248192524160278,negative,1.0,"['😍', '🙏']"
7474604110337393430,2025-02-23 13:22:12,lügen über lügen  im tv hat sie etwas ganz gesagt ,0,0,7474248192524160278,7474248192524160278,negative,1.0,['😉']
7474577302271247126,2025-02-23 11:38:09,man merkt halt wer eine erziehung genossen hat und wer nicht anstand  das man sich grüßt,0,0,7474248192524160278,7474248192524160278,negative,,[]
7474568158302520086,2025-02-23 11:02:36,ja respekt und anstand ist wichtig aber das gibts weder bei den grünen roten und schwarzen,0,0,7474248192524160278,7474248192524160278,neutral,,[]
7474563340279825174,2025-02-23 10:43:50,"
fdp2025
",0,0,7474248192524160278,7474248192524160278,neutral,0.625,"['🇩🇪', '🇩🇪', '🌾', '🗽', '📈', '📈', '🎓', '💸', '💛', '💛']"
7474525167704834838,2025-02-23 08:15:47,wie heißt das video,0,0,7474248192524160278,7474248192524160278,negative,,[]
7474395699133760278,2025-02-22 23:53:53,wie heißt das orginal video,0,0,7474248192524160278,7474248192524160278,neutral,,[]
7474343930526892823,2025-02-22 20:32:28,haha komme aus dem kreis borken,0,0,7474248192524160278,7474248192524160278,neutral,,[]
7474331442279285526,2025-02-22 19:44:02,historisch gesehen waren es immer die kapitalisten die den faschisten zuerst die füße geküsst haben,0,0,7474248192524160278,7474248192524160278,neutral,,[]
7474327951759180566,2025-02-22 19:30:28,fassbier das wofür für mein die fdp früher stand danke,0,0,7474248192524160278,7474248192524160278,negative,,[]
7483575896206967574,2025-03-19 17:36:50,verlogen wie immer,0,0,7474248192524160278,7474248192524160278,negative,,[]
7474719290937361174,2025-02-23 20:49:07,völlig ungeniert berührt sie den busen,0,0,7474248192524160278,7474248192524160278,neutral,,[]
