id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7460522605675692822,2025-01-16 14:39:10,dass spahn noch mal minister werden soll ist sowieso unfassbar skandalös der hat eine halbe milliarde steuergelder veruntreut,211,30,7460478603512286486,7460478603512286486,negative,,[]
7460521099583882006,2025-01-16 14:32:55,spahn geht wirklich gar nicht,200,2,7460478603512286486,7460478603512286486,negative,,[]
7460645005149881110,2025-01-16 22:33:50,spahn guckt als würde er nix verstehen tut er auch nicht,137,1,7460478603512286486,7460478603512286486,negative,,[]
7460552684212667158,2025-01-16 16:35:50,der kann deutsch ist richter und hat fakten im gepäck puhhh darf sowas überhaupt sein ich meine da ist doch die union und die meisten anderen populisten total unfair überfordert ,124,0,7460478603512286486,7460478603512286486,negative,1.0,"['😆', '🥳']"
7460517919438996246,2025-01-16 14:20:29,gesundheit und spahn hat über 4 mrd euro gekostet jetzt möchte der herr auch wissen wie migration funktioniert i doubt it sus,100,1,7460478603512286486,7460478603512286486,neutral,,[]
7460511633295966998,2025-01-16 13:56:19,mit gutenachtkuss schlafen gelegt ,93,0,7460478603512286486,7460478603512286486,neutral,0.0,['🔥']
7460519914232038166,2025-01-16 14:28:28,spahn hat ja gar nicht die absicht irgendetwas richtig zu stellen oder auf fragen wirklich zu antworten er will ja dass nur ein teil der leute klatscht spalten aus politischem kalkül ist die devise,92,0,7460478603512286486,7460478603512286486,neutral,,[]
7460626123197186839,2025-01-16 21:20:46,schlafen gelegt,86,0,7460478603512286486,7460478603512286486,negative,,[]
7460522055059391254,2025-01-16 14:36:48,sehr klug und argumentativ auseinander genommen,66,0,7460478603512286486,7460478603512286486,negative,,[]
7460521642956604182,2025-01-16 14:35:17,deshalb ,62,0,7460478603512286486,7460478603512286486,negative,1.0,"['💚', '💚', '💪']"
7460481436169044758,2025-01-16 11:59:13,die cducsu ist so lost,46,2,7460478603512286486,7460478603512286486,negative,,[]
7460778468930831126,2025-01-17 07:12:02,das schlimme darüber hinaus normale bundesbürger haben mehr wissen wie politiker die uns in diese vertreten das führt unweigerlich zudem wo wir uns im frust zur politik befinden,40,7,7460478603512286486,7460478603512286486,negative,,[]
7460502228815790870,2025-01-16 13:20:13,einen so hochgebildeten mann mit migrationshintergrund im fernsehen zu sehen ist in diesen zeiten absolut essenziell um den höhlenmensch ausländer narrativ entgegenzuwirken,40,0,7460478603512286486,7460478603512286486,neutral,,[]
7460580688930194198,2025-01-16 18:24:19,dass siee spahn permanent eine bühne bieten ist unglaublich der hat ja nirgendwo irgendetwas zu sagen,26,2,7460478603512286486,7460478603512286486,negative,,[]
7460515611773846294,2025-01-16 14:11:45,und spahn so ,23,0,7460478603512286486,7460478603512286486,neutral,1.0,['😳']
7460560245246690070,2025-01-16 17:05:07,"intelligenz vs politik das beides in deutschland nicht vereinbar erscheint ist bedauerlich
der spahn schaut die ganze zeit so als ob er gedanklich mit ein paar kumpels bier vor der tanke wegballert",17,0,7460478603512286486,7460478603512286486,negative,,[]
7460953548328813334,2025-01-17 18:31:13,wie kann es sein dass herr spahn guckt als hätte er das noch nie gehört der iran ist nur eins von vielen ländern bei denen das so ist,16,0,7460478603512286486,7460478603512286486,neutral,,[]
7460758590254957334,2025-01-17 05:56:16,das jens spahn nicht vor gericht musste um zurecht verurteilt zu werden ist eine sache aber das er einfach gabz normal als politiker weite machen darf ist einfach nur lächerlich und eine blamage,15,0,7460478603512286486,7460478603512286486,negative,,[]
7460529625317720854,2025-01-16 15:06:35,spahn ist ein spalter sonst nichts,15,0,7460478603512286486,7460478603512286486,negative,,[]
7460531710727193346,2025-01-16 15:14:38,spahn fischt am rechten rand der weiß wahrscheinlich selbst was er für einen unsinn redet ekelhaft,13,0,7460478603512286486,7460478603512286486,negative,,[]
7461888130125136662,2025-01-20 06:58:48,das ist etwas zu hoch für spahn brecht das doch mal runter für den armen mann,12,0,7460478603512286486,7460478603512286486,negative,,[]
7460987090497307415,2025-01-17 20:41:14,rede bitte so dass auch weidel und ihre horde dich verstehen das war sehr hoch,12,0,7460478603512286486,7460478603512286486,neutral,,[]
7460638097873617686,2025-01-16 22:06:58,spahn sollte ja generell gar nicht reden oder was schreiben oder atmen,11,0,7460478603512286486,7460478603512286486,neutral,-1.0,"['‼️', '😑']"
7460545268275708694,2025-01-16 16:06:48,das spahn nachdem corona fiasko noch was zu sagen hat ist crazy,10,0,7460478603512286486,7460478603512286486,neutral,,[]
7460515771857437462,2025-01-16 14:12:13,wie er schaut  und plötzlich versteht dass populismus hier nicht reicht und dann merkt dass er aber sonst nichts kann,10,1,7460478603512286486,7460478603512286486,neutral,1.0,"['😂', '😂']"
7460865922321154838,2025-01-17 12:51:06,den würde ich gerne mal in ner diskussion mit weidel sehen dann sieht die garantiert noch schlechter aus als sowieso schon ,9,1,7460478603512286486,7460478603512286486,negative,1.0,['😂']
7460506566526501654,2025-01-16 13:36:45,die antwort hatte ich gerne gehört,9,2,7460478603512286486,7460478603512286486,neutral,,[]
7460831541796602646,2025-01-17 10:38:27,auf diesem niveau kann ihm der spahn gar nicht folgen,7,0,7460478603512286486,7460478603512286486,negative,,[]
7460596371024823062,2025-01-16 19:24:43,wenn man hört das ein politiker dem cicero ein interview gibt muss man sonst nicht mehr viel wissen die richtung ist klar,7,0,7460478603512286486,7460478603512286486,negative,,[]
7460572897653097238,2025-01-16 17:53:50,ja ja ja diese mentalität des generalverdachtes in so vielen bereichen zerstört unser miteinander und unsere soziale und fürsorgliche gemeinschaft,7,0,7460478603512286486,7460478603512286486,negative,,[]
7460507799265657622,2025-01-16 13:41:19,durch eine beteiligung einer afd an einer regierung in den ländern könne auch richterstellen mit gleichgesinnten besetzt werdenwir sind wieder so kurz vor 1933 angekommen ,7,1,7460478603512286486,7460478603512286486,neutral,1.0,"['😳', '😳']"
7460772734961976086,2025-01-17 06:50:26,ich liebe es wenn random jemand einfach unsere politiker etwas erklärt ,6,0,7460478603512286486,7460478603512286486,neutral,,"['🤣', '🤣', '🤣']"
7460598924946408214,2025-01-16 19:35:08,ich glaube da ist spahn überfordert hab sowieso den eindruck ihn interessiert nur seine karriere und was für ihm rausspringt von daher unwählbar cdu,6,0,7460478603512286486,7460478603512286486,negative,,[]
7460562766211859222,2025-01-16 17:14:45,genau so sollte wissen vermittelt werden schön das sie in unserem land leben,6,0,7460478603512286486,7460478603512286486,neutral,,[]
7460508059187364630,2025-01-16 13:42:37,,6,4,7460478603512286486,7460478603512286486,negative,1.0,['💚']
7461239406369030934,2025-01-18 13:00:17,sehr schön formuliert,5,0,7460478603512286486,7460478603512286486,positive,,[]
7460625059918365462,2025-01-16 21:16:33,herr spahn ist intellektuell nicht in der lage ein duell mit dem herrn hier zu halten,5,0,7460478603512286486,7460478603512286486,neutral,,[]
7460574735585542934,2025-01-16 18:01:01,spahn soll erstmal seine maskensphäre lückenlos aufklären,5,0,7460478603512286486,7460478603512286486,neutral,,[]
7460567049954509590,2025-01-16 17:31:04,ahhh ich liebe es wenn menschen wissen wovon sie sprechen ,5,0,7460478603512286486,7460478603512286486,positive,1.0,"['👏', '👏', '👏']"
7460566918068437782,2025-01-16 17:30:31,der blick von spahn sagt alles er versteht nichts und hoffentlich wird er nicht wieder einen minister posten bekommen der hat genug geld verschleudert,5,0,7460478603512286486,7460478603512286486,negative,,[]
7460548254901306134,2025-01-16 16:18:25,spahn einfach komplett rechts,5,0,7460478603512286486,7460478603512286486,neutral,,[]
7461370526671504151,2025-01-18 21:29:06,so wie hr spahn schaut versteht er nur bahnhof,4,1,7460478603512286486,7460478603512286486,neutral,,[]
7461181153694941975,2025-01-18 09:14:27,woher soll der spahn denn sowas auch wissen wenn er darüber entscheidet,4,0,7460478603512286486,7460478603512286486,neutral,,[]
7460787430233506582,2025-01-17 07:47:02,krass spahn hat da so viel gelernt er überdenkt gerade so viel,4,0,7460478603512286486,7460478603512286486,neutral,,[]
7460711565899039510,2025-01-17 03:00:17,da guckt der spahn,4,0,7460478603512286486,7460478603512286486,neutral,,[]
7460591137787790102,2025-01-16 19:04:31,warum sind leute wie er nicht in der politik sondern so leute wie spahn merz und wie sie all3 heißen,4,0,7460478603512286486,7460478603512286486,neutral,,[]
7460568494834336534,2025-01-16 17:37:00,ist doch nur spahn woher soll er das wissen,4,0,7460478603512286486,7460478603512286486,neutral,,[]
7460563931066270486,2025-01-16 17:19:12,ich befürchte er hat es nicht verstanden was der studiogast gesagt hat dafür braucht es mindestens drei gehirnzellen,4,1,7460478603512286486,7460478603512286486,neutral,,[]
7461386980036231958,2025-01-18 22:33:04,das ist wirklich so gut und klar ausgedrückt  wow ich bin wirklich beeindruckt,3,0,7460478603512286486,7460478603512286486,positive,0.0,"['🥰', '✨']"
7461045292726666006,2025-01-18 00:28:27,sehr sehr eloquent und wunderbar das wir solche menschen hier haben ,3,0,7460478603512286486,7460478603512286486,positive,,['❤️']
7460646926929756930,2025-01-16 22:41:17,herr spahn hat ja auch null ahnung ,3,0,7460478603512286486,7460478603512286486,negative,0.0,['😏']
7460557137203479318,2025-01-16 16:52:41,bravo das ist die wahre bedeutung von rechtsstaat die herrschaft des rechts gleichheit vor dem gesetz schutz der menschen vor staatlicher willkür das ist das fundament unserer gesellschaft,3,0,7460478603512286486,7460478603512286486,neutral,,[]
7460554740423000834,2025-01-16 16:43:24,ich hätte es besser formulieren können aber hey ,3,0,7460478603512286486,7460478603512286486,negative,,['\U0001fae3']
7460504071188529942,2025-01-16 13:27:12,trocken genommen,3,0,7460478603512286486,7460478603512286486,negative,,[]
7462114901915271958,2025-01-20 21:37:56,wow so eine präzise wortwahl,2,0,7460478603512286486,7460478603512286486,positive,,[]
7461897713194779414,2025-01-20 07:36:29,da guckt er nunder jens,2,0,7460478603512286486,7460478603512286486,neutral,,[]
7461518726014337815,2025-01-19 07:04:54,auf den punkt gebracht danke,2,0,7460478603512286486,7460478603512286486,positive,,[]
7461431625176597270,2025-01-19 01:27:56,da schaut er  der spahn ,2,0,7460478603512286486,7460478603512286486,neutral,1.0,['😂']
7461306929487512342,2025-01-18 17:22:14,chapeau,2,0,7460478603512286486,7460478603512286486,positive,,['🤠']
7461223192537334550,2025-01-18 11:57:52,er hat das auf dem punkt gebracht ,2,0,7460478603512286486,7460478603512286486,neutral,,"['❤️', '❤️', '❤️', '❤️', '❤️']"
7460725002364961558,2025-01-17 03:52:36,spahn sofort ausweisen,2,0,7460478603512286486,7460478603512286486,neutral,,[]
7460640088067965718,2025-01-16 22:15:22,extrem smarte argumentation,2,0,7460478603512286486,7460478603512286486,negative,,[]
7460633826265318166,2025-01-16 21:50:42,recht hat er was kann spahn dagegen sagen,2,0,7460478603512286486,7460478603512286486,neutral,,[]
7476446553339790102,2025-02-28 12:31:18,bei spahn ist licht an aber es ist niemand zuhause,1,0,7460478603512286486,7460478603512286486,neutral,,[]
7471005650451071766,2025-02-13 20:38:11,bitte lass spahn an uns vorbeigehen er hat die inkompetenz von 10 scheuers ,1,0,7460478603512286486,7460478603512286486,negative,,['🤦\u200d♂️']
7470774222991311638,2025-02-13 05:41:21,bravo das ist doch mal eine intelligente erklärung zum thema ich könnte noch länger gern zuhören und wissen aufnehmen,1,0,7460478603512286486,7460478603512286486,neutral,1.0,['👏']
7470397816260379414,2025-02-12 05:21:39,spahn ist nicht mehr tragbar,1,0,7460478603512286486,7460478603512286486,negative,,[]
7468057099706303254,2025-02-05 21:56:39,,1,0,7460478603512286486,7460478603512286486,negative,1.0,"['\U0001faf3', '\U0001faf3', '🎤', '🎤']"
7465290595943973654,2025-01-29 11:01:30,bin auch deutsch iranerin keine chance den pass abzugeben krass oder nicht bedacht bei den gehässigen äußerungen zu eingebürgerten deutschen wie es scheint und merz gröllt sowas als jurist,1,0,7460478603512286486,7460478603512286486,negative,,[]
7462995494903857942,2025-01-23 06:35:53,nach der ampel links ,1,0,7460478603512286486,7460478603512286486,neutral,1.0,"['💪', '💪']"
7462698024319140630,2025-01-22 11:21:04,großartig,1,0,7460478603512286486,7460478603512286486,positive,,[]
7462084127878382358,2025-01-20 19:38:02,das thema mit dem iran kann ich bestätigen,1,0,7460478603512286486,7460478603512286486,neutral,,[]
7461984391045776150,2025-01-20 13:11:34,das eigentliche gift für unsere demokratie ist die unfähigkeit der politiker ihre verdeckte korruption das uns jedes jahr mehr geld kostet und ihre arroganz mit der sie das ganze vorleben,1,1,7460478603512286486,7460478603512286486,negative,,[]
7461934667091198742,2025-01-20 09:59:48,immer gut wenn die studiogäste schlauer sind als die leute die die gesetze machen,1,0,7460478603512286486,7460478603512286486,positive,,[]
7461355595715642134,2025-01-18 20:30:58,spahn kann nur milliarden verschwenden,1,0,7460478603512286486,7460478603512286486,neutral,,[]
7461222346905584407,2025-01-18 11:54:01,das was er sagt müsste man erst mal verstehen da setzt bildung voraus und damit wird es jetzt eng es reicht nicht aus milliarden in den sand zu setzen und zu glauben man wüsste dann alles,1,0,7460478603512286486,7460478603512286486,negative,,[]
7461158957463372566,2025-01-18 07:49:03,der schüler spahn hört aufmerksam zu so hat er das wohl noch nicht gehört na ja um minister zu werden muss man ja nicht unbedingt der hellste auf der kerze sein,1,0,7460478603512286486,7460478603512286486,neutral,,[]
7460925478437520130,2025-01-17 16:42:29,also dem blick nach zu urteilen von spahn hat dieser den jungen mann inhaltlich nicht verstanden,1,0,7460478603512286486,7460478603512286486,neutral,1.0,['😂']
7460800881530749718,2025-01-17 08:39:44,ob es dem spahn unangenehm ist hab nicht das gefühl,1,0,7460478603512286486,7460478603512286486,negative,,[]
7460734635983799062,2025-01-17 04:25:13,der bruder hat mehr deutsch gesprochen als manche deutsche selbst habibi du darfst gerne bleiben,1,0,7460478603512286486,7460478603512286486,positive,,[]
7460687740261008130,2025-01-17 01:24:30,stark ,1,0,7460478603512286486,7460478603512286486,positive,1.0,"['👏', '👏']"
7460669884806464278,2025-01-17 00:13:39,na herr spahn überlegt die ganze zeit wie komme ich jetzt hier raus sehr gute argumentation,1,0,7460478603512286486,7460478603512286486,neutral,,[]
7460641174585901846,2025-01-16 22:19:42,wie überfordert spahn ist ,1,0,7460478603512286486,7460478603512286486,negative,1.0,['😁']
7460610721920713494,2025-01-16 20:20:45,jensi wurde mehrfach schlafen gelegt im dieser sendung ,1,0,7460478603512286486,7460478603512286486,neutral,1.0,['😂']
7460598347482137366,2025-01-16 19:32:35,respekt er beschreibt es genau richtig diese rechtsextremen fantssien sollten eigentlich demokraten nicht mittragen spahn ist aber seit langem unglaubwürdig,1,0,7460478603512286486,7460478603512286486,negative,,[]
7460589948405908246,2025-01-16 19:00:15,kann der mann in die politikbitte,1,0,7460478603512286486,7460478603512286486,negative,,[]
7460575513813107478,2025-01-16 18:04:07,zitat aus dem film das leben der anderen unglaublich das leute wie sie mal ein land geführt haben  gilt besonders für exminister spahn dem hier von einem richter sie leviten gelesen werden,1,0,7460478603512286486,7460478603512286486,neutral,,[]
7460569236978844438,2025-01-16 17:39:57,gegen rechts wählen geht nur links der cdu,1,0,7460478603512286486,7460478603512286486,neutral,,[]
7460567528357708566,2025-01-16 17:32:58,das betrifft unsere freunde kollegen und familie und die möglichkeit den deutschen pass zu entziehen entwertet die deutsche staatsbürgerschaft das rafft die cdu nur nicht,1,0,7460478603512286486,7460478603512286486,neutral,,[]
7460564024817713942,2025-01-16 17:19:41,der hat spahn gegessen und ausgespuckt,1,0,7460478603512286486,7460478603512286486,neutral,,[]
7460555577225626390,2025-01-16 16:47:05,spahn will spalten und schuldet uns noch 23 milliarden,1,0,7460478603512286486,7460478603512286486,negative,,[]
7460555382441509654,2025-01-16 16:46:02,und die reaktion des herrn spahn war gewäsch,1,1,7460478603512286486,7460478603512286486,neutral,,[]
7460545773668451094,2025-01-16 16:08:51,"was ist wenn die behörden angegeben haben das ich eine staatsangehörigkeit besitzen würde die ich garnicht besitze
dieses land weiß nicht mal das ich existieren und ich bin noch nie da gewesen",1,26,7460478603512286486,7460478603512286486,negative,,[]
7460535044299817750,2025-01-16 15:27:34,links,1,0,7460478603512286486,7460478603512286486,negative,0.0,['📢']
7460531049838773015,2025-01-16 15:11:59,,1,0,7460478603512286486,7460478603512286486,negative,1.0,"['💚', '💚', '💚']"
7460520344602166038,2025-01-16 14:30:34,ich weiß nicht wie die cdu wählbar ist für irgendjemand wenn spahn und merz soweiter machen rassistisch sexistische kinderfeindlich,1,0,7460478603512286486,7460478603512286486,negative,,[]
7460518294510174978,2025-01-16 14:22:16,das geht runter wie öl ,1,0,7460478603512286486,7460478603512286486,negative,1.0,['👏']
7460516045071581974,2025-01-16 14:13:53,rede,1,0,7460478603512286486,7460478603512286486,negative,,['\U0001faf5']
7486458507138073346,2025-03-27 12:02:50,ob er überlegt wie er an einer neuen pandemie verdienen kann ,0,0,7460478603512286486,7460478603512286486,neutral,,[]
7482710371002876694,2025-03-17 09:38:12,spahn ist einer der unfähigsten politiker in unserem land bitte meinen ministerposten für ihn ,0,0,7460478603512286486,7460478603512286486,negative,,['🙄']
7480526977565311766,2025-03-11 12:25:28,spahn gehört abgeschoben nach dunkeldeutschland,0,0,7460478603512286486,7460478603512286486,neutral,,[]
7477489367025632022,2025-03-03 07:58:13,spahn hat so ein turnschuhgesicht nh unfassbar,0,0,7460478603512286486,7460478603512286486,negative,,[]
7477115728984408834,2025-03-02 07:48:15,schlafengelegt mit küsschen ,0,0,7460478603512286486,7460478603512286486,negative,1.0,['🙏']
7477002214038274838,2025-03-02 00:27:52,keiner von cdu und afd verstehen diese wörter viel zu komplexe sätze ,0,0,7460478603512286486,7460478603512286486,negative,1.0,['👌']
7476724809456583446,2025-03-01 06:31:24,spahn sollte nur noch über die maskenaffäre sprechen,0,0,7460478603512286486,7460478603512286486,neutral,,[]
7476330818660270870,2025-02-28 05:02:54,jens ist astreiner opportunist gut wenn man ihn nie damit durchkommen lässt,0,0,7460478603512286486,7460478603512286486,neutral,,[]
7475966391112696599,2025-02-27 05:28:22,da schaut der rechte spahn aber ganz schön blöd aus der wäsche,0,0,7460478603512286486,7460478603512286486,negative,,[]
7473717585536746262,2025-02-21 04:04:06,jensspahn da sagste mal wieder nichts ,0,0,7460478603512286486,7460478603512286486,negative,1.0,['😳']
7473663934907712278,2025-02-21 00:35:12,inhaltlich sowie sprachlich einfach überragend,0,0,7460478603512286486,7460478603512286486,positive,,[]
7471596029912417026,2025-02-15 10:49:21,habe ich aus der perspektive nie betrachtet danke für die erkenntnis,0,0,7460478603512286486,7460478603512286486,neutral,,[]
7471548585646834454,2025-02-15 07:45:31,so danke und jetzt alle noch mal angucken und noch mal und so lange bis es der letzte kleingeist verstanden hat,0,0,7460478603512286486,7460478603512286486,neutral,,[]
7471376491809800982,2025-02-14 20:37:08,vorname denwürdichmirsogerner,0,0,7460478603512286486,7460478603512286486,positive,,[]
7471294020984029974,2025-02-14 15:17:08,spahn wie dreist muss man sein nachdem man selbst deutschland so geschadet hat den mund über andere noch aufzumachen,0,0,7460478603512286486,7460478603512286486,negative,,[]
7471234989863371542,2025-02-14 11:28:18,,0,0,7460478603512286486,7460478603512286486,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍']"
7471224524644287255,2025-02-14 10:48:00,die antwort hätte mich jetzt sehr intetessiert,0,0,7460478603512286486,7460478603512286486,negative,,[]
7471180801888518934,2025-02-14 07:58:12,warum sieht man die ganze zeit diese simpsons affen in homers gehirn oben in spahns hohlem blick,0,0,7460478603512286486,7460478603512286486,neutral,,[]
7471068455874806550,2025-02-14 00:43:30,glaub spahn hat ihn garnicht verstanden ,0,0,7460478603512286486,7460478603512286486,negative,1.0,"['🙄', '😂']"
7470960837778834199,2025-02-13 17:44:22,wie wäre es wenn er direkt den job von spahn übernimmt bin ich für,0,0,7460478603512286486,7460478603512286486,neutral,,[]
7470657181319463702,2025-02-12 22:05:52,einmal einen cduler fragen ob man einen deutschen mit israelpass auch ausbürgern würde wenn er einen nazi verprügelt hat und angezeigt wurde wegen körperverletzung,0,0,7460478603512286486,7460478603512286486,negative,,[]
7470506308283089697,2025-02-12 12:22:41,diese leute kommen immer mit irgendwelchen ideen die rechtlich garnicht umzusetzen sind,0,0,7460478603512286486,7460478603512286486,neutral,,[]
7470275369543893782,2025-02-11 21:24:16,"lektüre lehre kühnheit schärfe und schönheit der deutschen sprache von einem aus der ferne an den minister ad
weiter so",0,0,7460478603512286486,7460478603512286486,neutral,,[]
7469898245263655702,2025-02-10 21:00:40,spahn sein blick der hat grad ne rießen ohrfeige verinnerlicht,0,0,7460478603512286486,7460478603512286486,negative,1.0,"['😂', '😂']"
7469583860901757718,2025-02-10 00:42:43,das war der fetteste und schönste korb den ich seit langem hören durfte ,0,0,7460478603512286486,7460478603512286486,positive,,['❤️']
7469176474831766294,2025-02-08 22:20:18,wer sich eine villa von 5 mio leisten kannda stellt man sich doch fragen woher kommt das geld,0,0,7460478603512286486,7460478603512286486,negative,,[]
7469015528423424790,2025-02-08 11:55:45,herr spahn ist ein hinterlader daher nicht ernst nehmen,0,0,7460478603512286486,7460478603512286486,negative,,[]
7468995660633850646,2025-02-08 10:38:27,es gibt auch menschen mit drei pässen ,0,0,7460478603512286486,7460478603512286486,neutral,,['🤫']
7468216586857464598,2025-02-06 08:16:14,ich liebe diese aufnahmen hab sie schon oft gesehen so so wichtig wahnsinn wie toll dieser mensch das so einfach erklärt danach kam auch eine dame die am tisch hierzu noch beigetragen hat toll,0,0,7460478603512286486,7460478603512286486,positive,,[]
7467540105534997250,2025-02-04 12:30:39,spahn ist die oberpfeife der republik noch vor linnemann und merz,0,0,7460478603512286486,7460478603512286486,neutral,,[]
7467523836926870294,2025-02-04 11:27:22,ich wünschte alle könnten so sachlich argumentieren,0,0,7460478603512286486,7460478603512286486,neutral,,[]
7467507914484515606,2025-02-04 10:25:35, das ist genau so  wie er das sagt,0,0,7460478603512286486,7460478603512286486,neutral,1.0,"['👍', '👍', '👍', '👍', '👍']"
7467283911513948950,2025-02-03 19:55:49,spahn kann nicht viel ist ein populist und kognitiv eher unterdurchschnittlich leistungsfähig,0,0,7460478603512286486,7460478603512286486,negative,,[]
7467235297832092438,2025-02-03 16:47:18,warum ist spahn so inkompetent und dennoch will er weiter alle abschieben einfach ätzend der typ,0,0,7460478603512286486,7460478603512286486,negative,,[]
7467188737450001174,2025-02-03 13:46:33,spahn mit der masken affäre sollte ins gefängnis gehen,0,0,7460478603512286486,7460478603512286486,neutral,,[]
7466036404798292759,2025-01-31 11:15:34,,0,0,7460478603512286486,7460478603512286486,negative,1.0,"['💚', '💚', '💚']"
7465782136449991446,2025-01-30 18:48:21,da merkt man mal wieder das die cdu gar nicht alle fakten kennen und trotzdem stimmung machen,0,0,7460478603512286486,7460478603512286486,positive,,[]
7465593424743154454,2025-01-30 06:36:59,und sowas nennt ihre ausländer wie und wo ,0,0,7460478603512286486,7460478603512286486,neutral,1.0,['💯']
7465463210428597014,2025-01-29 22:11:13,wie der spahn trotzig die arme verschränkt er ist einer der schlimmsten cdu politiker,0,0,7460478603512286486,7460478603512286486,negative,,[]
7465347511970202370,2025-01-29 14:41:55,herr spahn kam nicht mit der rhetorik ganz mitaber eventuell hat er damitvon einem deutschen richter mit iranischen wurzeln gar nicht gerechnetbedauernswert,0,0,7460478603512286486,7460478603512286486,neutral,,[]
7465257490444272406,2025-01-29 08:52:43,es gibt abkommen mit vielen anderen ländern es ist nicht nur einseitig stellt mal vor allle deutsche die im ausland ihre pässen verlieren,0,0,7460478603512286486,7460478603512286486,negative,,[]
7465107696658137878,2025-01-28 23:12:29,total bash von der judikativen auf die gusche der legislative die das grundgesetz zerbrechen will ,0,0,7460478603512286486,7460478603512286486,neutral,,"['💪🏾', '🥰']"
7464952454033376022,2025-01-28 13:09:18,herr spahn hat sein unvermögen während der carona pandemie mehrfach unter beweis gestellt viel deumnes zeug daher schwätzen und wenig können toll,0,0,7460478603512286486,7460478603512286486,neutral,,[]
7464640024408523542,2025-01-27 16:56:17,spahn wird immer rechter wie die ganze cdu also unwägbar für normale menschen,0,0,7460478603512286486,7460478603512286486,negative,,[]
7464199191645815574,2025-01-26 12:25:50,deshalb niemals cdu csu afd,0,0,7460478603512286486,7460478603512286486,negative,,[]
7464179019186422550,2025-01-26 11:07:23,was an spahn unangenehm ist ist seine art vom priesterlichen ins aggressive zu kippen er selber merkt es nicht unangenehm klüger wirkt man dadurch nicht und der sache hilft es auch nicht,0,0,7460478603512286486,7460478603512286486,negative,,[]
7464156230925517570,2025-01-26 09:39:08,endlich hat das wort einnmal jemand mit fundierter kompetenz leider im publikum,0,0,7460478603512286486,7460478603512286486,neutral,,[]
