id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7472027255352836886,2025-02-16 14:42:43,"und verschandelt und vernichtet die umwelt insekten  und vogeltöter mit den carbonmicroteilchenschleudern die versorgung ist nicht sicher weil die grundlastfähigkeit nicht gegeben ist dann seht zu dass nicht die teuerste ernergieform den preis bestimmt warum haben wir die höchsten preise
keine stimme f rotgrün",1,1,7471991288347381014,7471991288347381014,negative,,[]
7471998725540840214,2025-02-16 12:51:45,"einfach toll wenn man immer auf der richtigen seite ist
moralisch überlegen klar in der sache
anständig und unangreifbar
",1,1,7471991288347381014,7471991288347381014,positive,,['🙄']
7477732352815809302,2025-03-03 23:41:05,"70 gw installierte leistung  bei flaute 00
",0,0,7471991288347381014,7471991288347381014,neutral,1.0,"['👍', '👍']"
7477121102504870678,2025-03-02 08:09:06,kein windrad ist vom zeitpunkt der herstellung bis hin zum entsorgen der rotorblätter und giftstoffe in osteuropa jemals klimaneutral bitte um erklärung,0,0,7471991288347381014,7471991288347381014,neutral,,[]
7476985277728129814,2025-03-01 23:21:58,dunkel flaute vergessen,0,0,7471991288347381014,7471991288347381014,negative,1.0,['😂']
7476889456394421014,2025-03-01 17:09:56,bis jetzt haut die wirtschaft ab,0,0,7471991288347381014,7471991288347381014,neutral,,[]
7472517237216690966,2025-02-17 22:23:57,wer hat uns verraten,0,0,7471991288347381014,7471991288347381014,negative,,[]
7472375209288483606,2025-02-17 13:13:04,merkt man deutlich am preis,0,0,7471991288347381014,7471991288347381014,negative,,[]
7472124751235678998,2025-02-16 21:00:50,,0,0,7471991288347381014,7471991288347381014,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7472122459803616022,2025-02-16 20:51:59,unabhängig können wir nicht werden frag eueren kandidaten,0,0,7471991288347381014,7471991288347381014,neutral,,[]
7472103341666386710,2025-02-16 19:37:40,,0,0,7471991288347381014,7471991288347381014,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7472072915207701270,2025-02-16 17:39:34,deshalb gibt es bei uns in sachsen anhalt kaum eine stelle wo kein windrad steht schön ist was anderes wenn zb nachts es überall flächendeckend rot blinkt,0,1,7471991288347381014,7471991288347381014,negative,,[]
7472065832836760342,2025-02-16 17:12:19,"ich hab gerade wälder und äcker vor augen in denen für die stromtrasse kahlschlag gemacht wird es ist atemberaubend windmühlen sollen sogar in den wäldern stehen
renaturierter braunkohlenabbau wird zu erholungsbereichen mit seen angelegt
atomabfälle werden in zukunft aufgearbeitet atomstrom insbesondere die die schon da sind ist sogar lt eu grün warum will habeck 50 gaskraftwerke bauen",0,0,7471991288347381014,7471991288347381014,neutral,,[]
7472063717316772630,2025-02-16 17:03:48,wer zahlt den die ganzen windräder und photovoltaik anlagen eigentlich,0,0,7471991288347381014,7471991288347381014,negative,,[]
7472001042646074135,2025-02-16 13:00:38,,0,0,7471991288347381014,7471991288347381014,negative,1.0,"['👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏']"
7477135214151369494,2025-03-02 09:03:45,das ist ja cool aber leider doch viel blödsinn denn wir sind aktuell bei ca 16 der energiversorgung durch ee und ee ist aufgrund der extremen kosten für die energiewende auch nicht so günstig ,0,1,7471991288347381014,7471991288347381014,negative,,['🤔']
7471975042524922646,2025-02-16 11:19:52,,1,0,7471906705878584599,7471906705878584599,negative,1.0,"['🌹', '🌹']"
7471917610684646166,2025-02-16 07:37:53,spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd,2,0,7471906705878584599,7471906705878584599,positive,,[]
7471907099958903574,2025-02-16 06:56:55,,1,0,7471906705878584599,7471906705878584599,negative,1.0,"['😁', '😁', '😁']"
7471685294062125846,2025-02-15 16:35:47,die αfd fordert einen εuαυstritt  obwohl mio αrbeitsplätze νon der εu αbhängen wer ρrofitiert wirklich dανοn νοαfd,2,0,7471684139360472342,7471684139360472342,negative,0.0,['❗']
7472521215757026070,2025-02-17 22:39:22,yo die besten standards gut das sich genosse schneider in den kampf stürzt da kann es nur gewinner geben,0,0,7471684139360472342,7471684139360472342,positive,,[]
7472206696988836630,2025-02-17 02:22:17,als gebürtiger cuxhavener und nun stader unterstütze ich sie jetzt mal herr scholz halte ich nicht mehr für den richtigen amann in der spd aber meine stimme haben sie,0,0,7471684139360472342,7471684139360472342,neutral,,[]
7471648606543053590,2025-02-15 14:13:15,bitte nicht noch einmal 3 jahre ach was sage ich sie spd regiert ja seit 21 jahren mit brandt schmidt und andere verdiente politiker der partei würden sich im grabe umdrehen sie könne es nicht,0,0,7471641423100546327,7471641423100546327,negative,,[]
7471642086870303510,2025-02-15 13:47:46,"wusstet ihr das von der spd schon
die schützen manager und gutverdiener davor ab 8000 monatseinkommen mehr in die renten und pflegekasse einzahlen zu müssen und lassen lieber arme menschen leiden und betteln
man nennt das beitragsbemessungsgrenzen
wollte es nur nochal mal kurz vor der wahl erwähnen ",0,0,7471641423100546327,7471641423100546327,negative,1.0,"['😎', '🙋']"
7471576332221629206,2025-02-15 09:32:48,niemals spd,8,0,7471218599990922518,7471218599990922518,negative,,[]
7471573740409701142,2025-02-15 09:22:34,nur noch ,7,0,7471218599990922518,7471218599990922518,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7471643964560474902,2025-02-15 13:55:18,wer glaubt noch der spd,5,0,7471218599990922518,7471218599990922518,negative,,[]
7471566222255129366,2025-02-15 08:53:51,die spd hat seit ihrem bestehen schon zig mal die arbeiterklasse verraten und betrogen,4,0,7471218599990922518,7471218599990922518,negative,,[]
7472101724740682518,2025-02-16 19:31:16,schuldig im namen des volkes,3,0,7471218599990922518,7471218599990922518,neutral,,[]
7471904712524022550,2025-02-16 06:48:14,,3,0,7471218599990922518,7471218599990922518,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7471241854399611650,2025-02-14 11:54:45,spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd spd,3,0,7471218599990922518,7471218599990922518,positive,,[]
7471559328656392982,2025-02-15 08:27:11, nur die afd sonst nix ,2,0,7471218599990922518,7471218599990922518,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7471554791580369686,2025-02-15 08:09:16,spd,2,0,7471218599990922518,7471218599990922518,negative,,['🥰']
7471398995324060438,2025-02-14 22:04:25,nur spd,2,2,7471218599990922518,7471218599990922518,negative,,[]
7471266174312612630,2025-02-14 13:29:16, 161 ,2,1,7471218599990922518,7471218599990922518,positive,,"['❤️', '\U0001fa77', '❤️', '\U0001fa77']"
7473424287031935766,2025-02-20 09:04:15,spd ,1,0,7471218599990922518,7471218599990922518,negative,1.0,"['❤️', '🌹', '❤️', '🌹', '❤️', '🌹', '❤️', '🌹']"
7472122957114245910,2025-02-16 20:53:59,nurrottot,1,0,7471218599990922518,7471218599990922518,negative,0.5,"['💙', '🍀', '💙', '🍀']"
7471664644919821078,2025-02-15 15:15:31,"
nur die afd
",1,0,7471218599990922518,7471218599990922518,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7471641638126240534,2025-02-15 13:46:08,"wusstet ihr das von der spd schon
die schützen manager und gutverdiener davor ab 8000 monatseinkommen mehr in die renten und pflegekasse einzahlen zu müssen und lassen lieber arme menschen leiden und betteln
man nennt das beitragsbemessungsgrenzen
wollte es nur nochal mal kurz vor der wahl erwähnen ",1,0,7471218599990922518,7471218599990922518,negative,1.0,"['😎', '🙋']"
7471610427836547862,2025-02-15 11:45:06,spd,1,0,7471218599990922518,7471218599990922518,negative,,"['🥰', '🥰', '🥰']"
7471580134341313302,2025-02-15 09:47:30,spd,1,0,7471218599990922518,7471218599990922518,negative,1.0,"['👍', '👍', '❤️', '❤️', '❤️', '❤️']"
7471283970651603734,2025-02-14 14:38:09,,1,0,7471218599990922518,7471218599990922518,negative,,"['❤️', '❤️', '❤️', '❤️']"
7471237957731648278,2025-02-14 11:39:41,,1,0,7471218599990922518,7471218599990922518,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️']"
7482043991103095574,2025-03-15 14:32:14,die freuen sich über jeden panzer der vom band läuft,0,0,7471218599990922518,7471218599990922518,neutral,,[]
7475125363636830978,2025-02-24 23:05:06,,0,0,7471218599990922518,7471218599990922518,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7473927417675023126,2025-02-21 17:36:13,nie wieder spd cdu und freunde die haben sowieso es schon geschafft und zwar 20 jahren lang mit katastrophale wirkungen für deutschland nur blau,0,0,7471218599990922518,7471218599990922518,negative,,[]
7473409468073280278,2025-02-20 08:06:44,wir wählen nur spd sonst nicht,0,0,7471218599990922518,7471218599990922518,negative,,[]
7473122077513138966,2025-02-19 13:31:06,spd scholz ,0,0,7471218599990922518,7471218599990922518,negative,,"['🥰', '🥰', '🥰', '🥰', '🥰']"
7472100572750414614,2025-02-16 19:26:54,ihr seit so rot wie das blut auf der straße,0,0,7471218599990922518,7471218599990922518,neutral,,[]
7472024401616339734,2025-02-16 14:31:42,spd,0,0,7471218599990922518,7471218599990922518,negative,,[]
7472024436154827542,2025-02-16 14:31:38,,0,0,7471218599990922518,7471218599990922518,negative,1.0,"['💕', '💕', '💕', '💕', '💕', '❤️', '❤️', '❤️', '❤️']"
7472024378949468950,2025-02-16 14:31:33,,0,0,7471218599990922518,7471218599990922518,negative,,"['🥰', '🥰', '🥰', '❤️', '❤️', '❤️', '❤️']"
7471844753531142934,2025-02-16 02:58:10,noch mehr tote super ,0,0,7471218599990922518,7471218599990922518,positive,0.5,"['👍', '👍', '👍', '😡']"
7471785542847709974,2025-02-15 23:04:58,"
linkegrünespd 25

für ein buntes deutschland ",0,0,7471218599990922518,7471218599990922518,neutral,1.0,"['💚', '\U0001fa77', '❤️', '❤️', '\U0001fa77', '💚', '💗']"
7471677434833748758,2025-02-15 16:05:10,spd ist bald geschichte,0,0,7471218599990922518,7471218599990922518,neutral,,[]
7471663598885323542,2025-02-15 15:11:19,d s ein genosse kann ihm das mal jemand erklären,0,0,7471218599990922518,7471218599990922518,neutral,,[]
7471650717293019927,2025-02-15 14:21:21,nie wieder spd ,0,0,7471218599990922518,7471218599990922518,negative,1.0,"['😈', '😈']"
7471616673994801942,2025-02-15 12:09:32,das ist auch das einzigste was die spd kann fähnchen schwenken und plakate aufhängen na bravo,0,0,7471218599990922518,7471218599990922518,negative,,[]
7471613260174967574,2025-02-15 11:56:10,spd spd spd spd spd spd,0,0,7471218599990922518,7471218599990922518,negative,1.0,"['💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '🥰', '🥰', '🥰', '🥰', '🥰', '❤️', '❤️', '❤️', '❤️', '💪', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7471610017487487766,2025-02-15 11:43:41,spd nein danke,0,0,7471218599990922518,7471218599990922518,negative,,[]
7471576007184909078,2025-02-15 09:31:48,ich habe empfohlen die spd zu wählen,0,0,7471218599990922518,7471218599990922518,neutral,,[]
7471563689398371095,2025-02-15 08:43:41,in einer demokratie gibt es keine mauer  aus dem grund wähle ich die afd,0,0,7471218599990922518,7471218599990922518,neutral,,[]
7471545862360974102,2025-02-15 07:35:08,,0,0,7471218599990922518,7471218599990922518,negative,-1.0,"['😡', '😡', '😡']"
7471258803580437270,2025-02-14 13:00:51,ihr seid auch schon eine bessere partei gewesen,0,0,7471218599990922518,7471218599990922518,neutral,,[]
7471008009238545174,2025-02-13 20:47:07,genau der richtige mann für unser cuxland und stade ,0,0,7470927378445880598,7470927378445880598,positive,1.0,['💪']
7478954689286374166,2025-03-07 06:44:24,söder kann als hilfsscheriff eingesetzt werden ,1,0,7474325130743647510,7474325130743647510,neutral,1.0,['😂']
7478076314110477078,2025-03-04 21:55:36,nordholz der schönste stützpunktich komme auch bald ich freue mich schon,1,0,7474325130743647510,7474325130743647510,positive,1.0,"['😍', '😍', '😍']"
7484637714794496790,2025-03-22 14:17:08,pistorius ist nah an seinen männer good vibesso soll es sein,0,0,7474325130743647510,7474325130743647510,neutral,,[]
7474254848419775254,2025-02-22 14:46:49,,0,0,7474184177533914390,7474184177533914390,negative,1.0,['👏']
7474219695701984023,2025-02-22 12:30:17,alles gute für morgen ,0,0,7474184177533914390,7474184177533914390,positive,,['\U0001faf6']
7474015542886728470,2025-02-21 23:18:07,deswegen die linke ,0,1,7473969667376205078,7473969667376205078,negative,,"['\U0001fa77', '\U0001fa77']"
7473988172449628950,2025-02-21 21:32:01,,0,0,7473969667376205078,7473969667376205078,negative,,"['🥰', '🥰', '🥰']"
7473983708192015126,2025-02-21 21:14:41,spd spd spd,0,0,7473969667376205078,7473969667376205078,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7473947285979939606,2025-02-21 18:53:17,48 prozent letzter platz in europa wenn ihr das geld nicht in der welt verteilen würdet rente und bürgergeld nur für die die auch eingezahlt haben ,1,0,7473910289201630486,7473910289201630486,negative,,[]
7473943048227177238,2025-02-21 18:36:54,was ein witz und wer soll davon leben verstehe der rentner soll weiter arbeiten sonst funktioniert es nicht ,1,0,7473910289201630486,7473910289201630486,negative,1.0,"['👏', '👏', '👏', '👏', '👏']"
7473932507462206214,2025-02-21 17:55:39,ich setzte 1200 in forex ein und verdiente in 5 tagen 15000 gewinn weitere informationen gibt es bei samuel erzieher samuel,0,0,7473910289201630486,7473910289201630486,neutral,,[]
7473930692381377302,2025-02-21 17:48:46,macht es dann bitte noch steuerfrei,0,0,7473910289201630486,7473910289201630486,negative,,[]
7473914603166565143,2025-02-21 16:46:26,lieb gemeinter rat nächstes mal keinen blauen hintergrund cdu  afd belastet und die eigene partei nicht erst im letzten satz in der caption und im video nennen ,0,0,7473910289201630486,7473910289201630486,negative,,['❤️']
7473911563763974934,2025-02-21 16:34:48,48  ist doch lächerlich beamte bekommen 70 und das ohne einzahlung,1,0,7473910289201630486,7473910289201630486,negative,,[]
7473932511204033285,2025-02-21 17:55:47,ich setzte 1200 in forex ein und verdiente in 5 tagen 15000 gewinn weitere informationen gibt es bei samuel erzieher samuel,0,0,7473809035310009622,7473809035310009622,neutral,,[]
7473894404119790358,2025-02-21 15:28:14,genau der richtige fürs cuxland und stade ,0,0,7473809035310009622,7473809035310009622,positive,1.0,['💪']
7473854723716809494,2025-02-21 12:54:03,es wird auch die letzte sein,0,1,7473809035310009622,7473809035310009622,neutral,,[]
7473444550657524502,2025-02-20 10:22:31,niemals spd nur noch afd ,1,0,7473442727091326230,7473442727091326230,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7473933022431478533,2025-02-21 17:57:50,ich setzte 1200 in forex ein und verdiente in 5 tagen 15000 gewinn weitere informationen gibt es bei samuel erzieher samuel,0,0,7473442727091326230,7473442727091326230,neutral,,[]
7473601070009303830,2025-02-20 20:29:47,spd die partei die den normalen bürger und nicht die reichsten im blick hat ,0,0,7473442727091326230,7473442727091326230,neutral,1.0,['💪']
7473559255214293783,2025-02-20 17:47:31,,0,0,7473442727091326230,7473442727091326230,negative,1.0,['🌹']
7473517848821842710,2025-02-20 15:06:58,gutes programm  ihr liefert belegbare fakten danke  wir sind mehr ,0,0,7473442727091326230,7473442727091326230,positive,1.0,"['👍', '🙏🏼', '💪🏼']"
7473484772322624278,2025-02-20 12:58:47,spd  nein danke ,0,0,7473442727091326230,7473442727091326230,negative,1.0,"['💙', '💙', '💙']"
