id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7483172583278478102,2025-03-18 15:31:40,Grüße aus dem schönen Saarland ,1,0,7466869133838257430,7466869133838257430,neutral,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7482666222779237142,2025-03-17 06:47:03,Ihr tut mir leid,1,0,7466869133838257430,7466869133838257430,negative,,[]
7477813996147573527,2025-03-04 04:58:27,Respekt Saarland Grüße aus der Pfalz,1,0,7466869133838257430,7466869133838257430,neutral,1.0,"['👍', '👌']"
7472881047930635031,2025-02-18 21:55:51,Saarland eben ,1,1,7466869133838257430,7466869133838257430,negative,,[]
7471530853148738326,2025-02-15 06:36:46,Bei gegen Hass und Hetze bin ich dabei Aber genau das wird bei diesen Demos propagiert ,1,0,7466869133838257430,7466869133838257430,negative,1.0,['😉']
7471239040400409366,2025-02-14 11:44:27,Schlimm die Leute,1,1,7466869133838257430,7466869133838257430,negative,,[]
7470239852702450454,2025-02-11 19:06:32,Hass und hetze deswegen ,1,0,7466869133838257430,7466869133838257430,negative,1.0,"['💙', '💙', '💙']"
7467285149107012374,2025-02-03 20:00:47,,1,1,7466869133838257430,7466869133838257430,negative,1.0,['🙈']
7498767840026493719,2025-04-29 16:09:12,wir sind gegen Ausgrenzung und grenzen aus genau mein Humor,0,0,7466869133838257430,7466869133838257430,neutral,,[]
7498058319555773206,2025-04-27 18:15:51,Auf an die Front ,0,0,7466869133838257430,7466869133838257430,neutral,1.0,['👍']
7497366276391322390,2025-04-25 21:30:24,Von wann ist das Video,0,0,7466869133838257430,7466869133838257430,negative,,[]
7494240480215417622,2025-04-17 11:20:45,Es sind immer noch soviel Wessis die es nicht begreifen Aber die es begriffen haben danke an Euch,0,0,7466869133838257430,7466869133838257430,positive,,[]
7484902183370113814,2025-03-23 07:23:30,oh mein Gott,0,0,7466869133838257430,7466869133838257430,negative,,[]
7484864952995988246,2025-03-23 04:59:39,Die armen wessiteufel haben es immer noch nicht verstanden wer der Übeltäter der Nation ist,0,0,7466869133838257430,7466869133838257430,neutral,,[]
7484535829642478358,2025-03-22 07:41:46,Bist du ein linker,0,0,7466869133838257430,7466869133838257430,negative,,[]
7483811546205750038,2025-03-20 08:51:29,Wer grenzt eigentlich wem aus,0,0,7466869133838257430,7466869133838257430,neutral,,[]
7483776476732998422,2025-03-20 06:35:31,Man kann den Mist nicht mehr hören,0,0,7466869133838257430,7466869133838257430,negative,,[]
7483514920328250134,2025-03-19 13:40:08,Ich glaube der AFD jedenfalls mehr als diesen Lügnef,0,0,7466869133838257430,7466869133838257430,negative,,[]
7483181303358292758,2025-03-18 16:05:31,,0,0,7466869133838257430,7466869133838257430,negative,,['❤️']
7482730073037816598,2025-03-17 10:54:45,Die werden alle bezahlt,0,0,7466869133838257430,7466869133838257430,negative,,[]
7482677960756822806,2025-03-17 07:32:36,Sie werden die Mehrheit nie mehr beschneiden,0,0,7466869133838257430,7466869133838257430,neutral,,[]
7482306669235225366,2025-03-16 07:31:45,,0,0,7466869133838257430,7466869133838257430,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7481929841127260950,2025-03-15 07:09:27,Mal eine Frage wer stellt seit über 70 Jahren den Bürgermeister von Neunkirchen die AfD mal nicht dafür die SPD und das Ergebnis ist das wir jetzt eine Waffen freie Zone haben,0,0,7466869133838257430,7466869133838257430,negative,,[]
7481563509072315158,2025-03-14 07:27:51,Wenn eine Ampel nicht funktioniert und deshalb abgeschaltet wird gilt anschließend die Regel Rechts vor Links Wer diese Regel außer Kraft setzt riskiert das Chaos welches wir derzeit haben,0,0,7466869133838257430,7466869133838257430,neutral,,[]
7480043324650603286,2025-03-10 05:09:28,,0,0,7466869133838257430,7466869133838257430,negative,,"['🤣', '🤣', '🤣', '🤣']"
7479340909013828374,2025-03-08 07:43:04,,0,0,7466869133838257430,7466869133838257430,negative,1.0,"['🙈', '🙈']"
7478466342593774358,2025-03-05 23:09:15,Nur noch Afd für Deutschland,0,0,7466869133838257430,7466869133838257430,negative,,[]
7478355188185727766,2025-03-05 15:57:43,sind das die  die bei der Coronapolitik mitgemacht haben  Ausgrenzung Drangsalierungen Dummheit Fanatismus Diskriminierung Hass Hetze Nötigung Erpressung Angst,0,0,7466869133838257430,7466869133838257430,negative,,[]
7478290985945449238,2025-03-05 11:48:41,Und gegen Deutschland,0,0,7466869133838257430,7466869133838257430,neutral,,[]
7478262274407400214,2025-03-05 09:57:18,Hass und Hetze kommt von links,0,0,7466869133838257430,7466869133838257430,negative,,[]
7478206792230470422,2025-03-05 06:22:15,Alles für 60 Euro ,0,0,7466869133838257430,7466869133838257430,negative,1.0,['👍']
7473948364640731926,2025-02-21 18:57:19,,0,0,7466869133838257430,7466869133838257430,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7473757787778351894,2025-02-21 06:38:51,,0,0,7466869133838257430,7466869133838257430,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7473757949190603542,2025-02-21 06:38:49,,0,0,7466869133838257430,7466869133838257430,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7473757873164763926,2025-02-21 06:38:33,,0,0,7466869133838257430,7466869133838257430,negative,1.0,"['💙', '💙', '💙', '💙']"
7473487190594077462,2025-02-20 13:07:54,Setzt ein Zeichen für unsere zukünftige Ausrichtung der Demokratie in der wieder Sicherheit und faires Miteinander herrschen Wählt unbedingt AFD,0,0,7466869133838257430,7466869133838257430,neutral,1.0,"['💙', '💙', '💙']"
7473411173355832086,2025-02-20 08:13:23,gegen Ausgrenzung und die afd ausgrenzen genau mein Humor,0,0,7466869133838257430,7466869133838257430,neutral,,[]
7472938506630742806,2025-02-19 01:41:18,Unglaublich und alles so spontan und ohne Unterstützung Großartig Jetzt werden die Leute bestimmt richtig wählen,0,0,7466869133838257430,7466869133838257430,positive,,[]
7472108865020232470,2025-02-16 19:59:16,Die Stimme des Volkes hört nur die AfD Die tatsächlich einzige noch wählbare demokratische Partei ,0,1,7466869133838257430,7466869133838257430,neutral,1.0,"['👍', '💙', '💙', '💙', '🇩🇪']"
7471901508666770198,2025-02-16 06:35:44,unglaublich wieviel Menschen sich verleiten lassen,0,0,7466869133838257430,7466869133838257430,positive,,[]
7471831774085497622,2025-02-16 02:07:03,,0,0,7466869133838257430,7466869133838257430,negative,1.0,"['👍', '👍', '👍']"
7471745344813024032,2025-02-15 20:29:41,Wer betreibt Hass und Hetze und wer grenzt aus,0,0,7466869133838257430,7466869133838257430,negative,,[]
7471564873877603094,2025-02-15 08:48:14,Ich bin mal gespannt ob die Mitte auch mal gegen Islamisten protestiert wie viel Tote und verletzte sollen noch dazu kommen Sie wähle Ich nicht mit Sicherheit,0,0,7466869133838257430,7466869133838257430,negative,,[]
7469736806381962006,2025-02-10 10:35:06,Sehr Stolz auf mein Bundesland ,0,0,7466869133838257430,7466869133838257430,positive,0.0,"['🔥', '🔥', '🔥', '🔥']"
7469142498548679446,2025-02-08 20:08:05,httpsmbilddepolitikinlandmitsteuergelderngegendiecduwersteckthinterdenmassendemos67a1d74308bc756e749d6056t_refhttps3A2F2Fwwwgooglecom2F  Schwachköpfe de luxe,0,0,7466869133838257430,7466869133838257430,negative,1.0,"['😂', '😅', '🤣', '💙', '💙', '💙', '💙', '😂']"
7468588586648994582,2025-02-07 08:19:05,schön zu sehen wie man sich um die reale Probleme im Land einsetzt ,0,1,7466869133838257430,7466869133838257430,positive,1.0,['😉']
7494228120981013270,2025-04-17 10:32:44,Nur noch AfD ,0,0,7466869133838257430,7466869133838257430,negative,1.0,"['💙', '💙', '💙']"
7493987472138208022,2025-04-16 18:58:52,Wenn hier ein Prozent vom Saarland mit schildern von urpils Stuppis gegen afd mucken will und Rentner ausgrenzt denke ich die Rentner sollten sich ihre erben besser ansehen,0,0,7466869133838257430,7466869133838257430,neutral,,[]
7488601385996354326,2025-04-02 06:38:17,Die Regierung fährt das Land gegen die Wand und diese Menschen finden das auch noch gutaber auch bei euch wird die Armut an die Tür klopfendann könnt ihr ja wieder Demonstrieren,0,0,7466869133838257430,7466869133838257430,negative,-1.0,"['😡', '😡', '😡']"
7478364332905464598,2025-03-05 16:33:14,Wir haben in Deutschland andere Probleme wie so ein Hirnrisige Veranstsltung,0,0,7466869133838257430,7466869133838257430,negative,,[]
7471302989081363222,2025-02-14 15:51:53,unglaublich ist die Dummheit der Menschheit,0,0,7466869133838257430,7466869133838257430,negative,,[]
7467144956391981846,2025-02-03 10:57:39,die kurzhaarmonis mit den gelben jacken,0,0,7466869133838257430,7466869133838257430,neutral,,"['🤣', '🤣', '🤣']"
7471710369179386646,2025-02-15 18:12:50,Und morgen hat Scholz alles wieder vergessen Eine Partei die einen Straftäter an die Spitze wählt ist nicht tragbar,0,0,7471634503954369794,7471634503954369794,neutral,,[]
7471334625470710550,2025-02-14 17:54:36,Pistorius ist klar und aufrichtig nichts davon hat Vance,159,11,7471331263027170582,7471331263027170582,neutral,,[]
7471395925350597398,2025-02-14 21:52:47,Großartige Rede klare Haltung,107,3,7471331263027170582,7471331263027170582,positive,,[]
7471382017127580438,2025-02-14 20:58:36,Vance hat recht,96,8,7471331263027170582,7471331263027170582,negative,,[]
7471370025077719830,2025-02-14 20:11:50,Super Statement Hätte Boris zum Kanzler gerne gewählt,74,0,7471331263027170582,7471331263027170582,positive,,[]
7471386228438778646,2025-02-14 21:14:57,"Pistorius wäre der richtige Kanzler für Deutschland
Integer aufrichtig klar schnörkellos analytisch
Er erinnert mich an Helmut Schmidt den besten Bundeskanzler den Deutschland jemals hatte",72,11,7471331263027170582,7471331263027170582,neutral,,[]
7471360228896932610,2025-02-14 19:34:10,Boris jetzt lehnst du dich ganz weit aus dem Fenster,57,5,7471331263027170582,7471331263027170582,neutral,1.0,['😁']
7471397525149467414,2025-02-14 21:58:45,Seine Scheindemokratie kann Pistorius für sich behalten,49,5,7471331263027170582,7471331263027170582,neutral,,[]
7471335631416689430,2025-02-14 17:58:42,Vance leider nicht besser als Trump,49,2,7471331263027170582,7471331263027170582,negative,,[]
7471362149690327830,2025-02-14 19:41:43,Noch 9 Tage Dann Geschichte,48,6,7471331263027170582,7471331263027170582,neutral,,[]
7471382563795501846,2025-02-14 21:00:52, er hätte Kanzler werden sollen,47,3,7471331263027170582,7471331263027170582,neutral,1.0,"['👍', '👍', '👍', '👍', '👍', '👍']"
7471379132729213718,2025-02-14 20:47:34,Das absolute Gegenbild zu Vance und DT Charakter Prinzipien Mut GUT,42,4,7471331263027170582,7471331263027170582,neutral,,[]
7471386208297272086,2025-02-14 21:14:58,Bester Mann Pistorius ,31,0,7471331263027170582,7471331263027170582,positive,1.0,['👏']
7471393986096956182,2025-02-14 21:45:09,Die vertragen die Wahrheit nicht,30,1,7471331263027170582,7471331263027170582,neutral,,[]
7471538752466174742,2025-02-15 07:07:39,Das waren die Worte eines Kanzlers Pritorius hat gezeigt das er Rückgrat hat Eine Lehrstunde für Demokratie Nun sollte man Vance zur unerwünschten Person erklären,26,0,7471331263027170582,7471331263027170582,neutral,,[]
7471523290063717142,2025-02-15 06:08:32,Bravo Herr Pistorius,22,0,7471331263027170582,7471331263027170582,neutral,,[]
7471410089518940950,2025-02-14 22:47:44,Was in Amerika im Moment abgeht geht gar nicht,22,2,7471331263027170582,7471331263027170582,negative,1.0,['✌']
7471376211759907606,2025-02-14 20:35:53,15  wollen 22 ausschließen top Demokratie,22,5,7471331263027170582,7471331263027170582,positive,,[]
7471553154699363094,2025-02-15 08:03:11,Boris Pistorius Rede war beeindruckend,21,0,7471331263027170582,7471331263027170582,neutral,,[]
7471524274001036054,2025-02-15 06:12:02,Ich schätze Sie sehrHerr PistoriusDanke,18,0,7471331263027170582,7471331263027170582,neutral,,[]
7471371549188113174,2025-02-14 20:18:07,Ganz stark,16,0,7471331263027170582,7471331263027170582,positive,,[]
7471357886149903126,2025-02-14 19:24:57,Ich finde schon länger das er ein guter Politiker ist und uns als Land vorran bringen würde Gerne mehr von ihm in Zukunft,16,0,7471331263027170582,7471331263027170582,neutral,,[]
7471401622277030658,2025-02-14 22:14:50,Großartig mutig richtig Wäre mein Kanzler Und ich würde mir wünschen dass manche hier vor ihren Kommentaren zuhören und nachdenken würden,15,1,7471331263027170582,7471331263027170582,positive,1.0,['👍']
7471440419327427350,2025-02-15 00:46:00,Boris bester Mann ,12,0,7471331263027170582,7471331263027170582,positive,,['❤️']
7471393360482763542,2025-02-14 21:42:40,Eine starke Rede ,12,0,7471331263027170582,7471331263027170582,neutral,1.0,"['👍', '👍', '👍']"
7471390423974806294,2025-02-14 21:31:09,Angst,11,0,7471331263027170582,7471331263027170582,negative,,"['🤣', '🤣', '🤣', '🤣']"
7471437439274353430,2025-02-15 00:34:14,Die Roten und Grünen haben Panik  ,10,1,7471331263027170582,7471331263027170582,negative,1.0,"['🤔', '😳']"
7471557633100645122,2025-02-15 08:20:16,Da wurde Europa mal die Augen geöffnet Vance hat mal schön die sog Elite rasiert Gut so,9,0,7471331263027170582,7471331263027170582,neutral,,[]
7471556554543956758,2025-02-15 08:16:29,Pistorius hat vollkommen recht ,9,0,7471331263027170582,7471331263027170582,neutral,1.0,"['💪', '💪', '💪']"
7471423178743005974,2025-02-14 23:38:49,Mein Bürgermeister aus Osnabrück zeigt wie es geht,9,1,7471331263027170582,7471331263027170582,neutral,,[]
7471391322432439062,2025-02-14 21:34:42,"Gut gewählte Worte
Achtet in diesen Zeiten alle auf Eure Worte",9,1,7471331263027170582,7471331263027170582,neutral,,[]
7471579596343902999,2025-02-15 09:45:39,auch er kapiert es nicht,8,1,7471331263027170582,7471331263027170582,neutral,,[]
7471425196852511510,2025-02-14 23:46:45,total Kool und mutig,8,0,7471331263027170582,7471331263027170582,positive,,[]
7471358202707493654,2025-02-14 19:26:18,Dieser Vizepräsident von Tramp ist genial,8,0,7471331263027170582,7471331263027170582,neutral,,[]
7471686491317977878,2025-02-15 16:40:26,starke Rede danke Herr Pistotius ,7,0,7471331263027170582,7471331263027170582,neutral,,"['❣️', '❣️', '❣️', '❣️', '❣️', '❣️']"
7471578912681165570,2025-02-15 09:43:04,"Die SPD hat eine Unterricht Stunde in Demokratie bekommen
Er hätte auch einfach in Schulbuch 5 Klasse nachschlagen können",7,0,7471331263027170582,7471331263027170582,neutral,,[]
7471549060635050774,2025-02-15 07:47:23,Wir hätten Pistorius als Kanzler gebraucht ,7,0,7471331263027170582,7471331263027170582,neutral,-1.0,['😭']
7471531858385142550,2025-02-15 06:41:15,Ist auch bald weg,7,0,7471331263027170582,7471331263027170582,negative,,[]
7471498203458159382,2025-02-15 04:34:23,du hast fertig ,7,0,7471331263027170582,7471331263027170582,neutral,1.0,"['😂', '😂']"
7471574896494674690,2025-02-15 09:27:07,Ich bin froh dankbar und stolz in einem Land zu leben dass so stabile Demokraten hat wie Boris Pistorius ,6,0,7471331263027170582,7471331263027170582,neutral,1.0,"['✌🏻', '🌻', '🌈', '❤️', '🇩🇪']"
7471559863543268098,2025-02-15 08:28:59,Sehr starke Reaktion,6,1,7471331263027170582,7471331263027170582,positive,,[]
7471535078167298838,2025-02-15 06:53:19,Das ist Demokratie,6,0,7471331263027170582,7471331263027170582,neutral,,[]
7471532531697976087,2025-02-15 06:43:56,Das ist auch nicht akzeptabel so mit Millionen Wählern umzugehen,6,1,7471331263027170582,7471331263027170582,negative,,[]
7471407069284008726,2025-02-14 22:35:53,Klatscht nur,6,0,7471331263027170582,7471331263027170582,negative,,['🤣']
7471388169758933782,2025-02-14 21:22:29,Sicherheit in Europa Fang klein an und schaff Sicherheit in Deutschland,6,1,7471331263027170582,7471331263027170582,neutral,,[]
7471613843351044886,2025-02-15 11:58:29,Super und nochmal Super  ganz wahre Worte,5,0,7471331263027170582,7471331263027170582,positive,1.0,"['👍', '👍', '👍', '👍', '👍', '💕', '💕', '💕']"
7471606652703572758,2025-02-15 11:30:39,Ich hoffe sehr das in der neugewählten RegierungHerr Pistorius als Verteidigungsminister im Amt bleibt ,5,0,7471331263027170582,7471331263027170582,neutral,1.0,['👍']
7471544870316409602,2025-02-15 07:31:03, top Antwort,5,0,7471331263027170582,7471331263027170582,positive,1.0,['👌']
7471422922764370710,2025-02-14 23:38:08,Danke für diese klaren Worte,5,0,7471331263027170582,7471331263027170582,neutral,,[]
7471409522001036054,2025-02-14 22:45:49,Netter versuch,5,1,7471331263027170582,7471331263027170582,positive,,[]
7471409522001036054,2025-02-14 22:45:49,Netter versuch,5,1,7471331263027170582,7471331263027170582,positive,,[]
7471404990574691094,2025-02-14 22:27:53,Super,5,0,7471331263027170582,7471331263027170582,positive,,[]
7471555058246451990,2025-02-15 08:10:34,Warum beschwert er sich so wie europäische Politiker sich öffentlich über Trump geäußert haben war doch klar das eine Reaktion kommt Ich muss ihn nicht mögen aber er ist trotzdem jetzt Präsident,4,1,7471331263027170582,7471331263027170582,neutral,,[]
7471541140929168150,2025-02-15 07:16:45,Hay Boris überleg doch mal ob er nicht recht hat ,4,0,7471331263027170582,7471331263027170582,neutral,1.0,['😉']
7471514479731278614,2025-02-15 05:35:29,was Scholz hatte sagen müssen,4,1,7471331263027170582,7471331263027170582,neutral,,[]
7471419294124720918,2025-02-14 23:23:49,Der heult ja fast,4,0,7471331263027170582,7471331263027170582,negative,1.0,"['😂', '😂', '😂', '😂']"
7471410233949618966,2025-02-14 22:48:17,unfassbar,4,1,7471331263027170582,7471331263027170582,negative,,[]
7471388239468593942,2025-02-14 21:22:49,Noch 8 Tage,4,0,7471331263027170582,7471331263027170582,negative,,[]
7471615927433331478,2025-02-15 12:06:29,Die Wahrheit können unsere Altparteien nicht vertragen,3,0,7471331263027170582,7471331263027170582,neutral,,[]
7471611117541327618,2025-02-15 11:47:54,er wäre der kanzler gewesen  den ich gewählt hätte aber Scholz nein,3,1,7471331263027170582,7471331263027170582,neutral,,[]
7471572642509964054,2025-02-15 09:18:43,Genau von dieser Sicherheit hat er gesprochen,3,0,7471331263027170582,7471331263027170582,neutral,,[]
7471572225380893462,2025-02-15 09:16:45,Genau so,3,0,7471331263027170582,7471331263027170582,positive,,[]
7471416588220269334,2025-02-14 23:13:22,Vance hat recht,3,1,7471331263027170582,7471331263027170582,negative,,[]
7471401038462763798,2025-02-14 22:12:33,Super,3,0,7471331263027170582,7471331263027170582,positive,,"['💪🏻', '💪🏻', '💪🏻']"
7471400464590275350,2025-02-14 22:10:35,Vance ist ein Faschist und Pistorius hat es ihm freundlich voorgehalten,3,1,7471331263027170582,7471331263027170582,neutral,,[]
7471364023817847574,2025-02-14 19:48:47,BESTER MANN,3,0,7471331263027170582,7471331263027170582,positive,,[]
7471357249324729110,2025-02-14 19:22:29,was für eine Demokratie  War einmal,3,2,7471331263027170582,7471331263027170582,negative,,[]
7471340342074393366,2025-02-14 18:17:07,Eine Frage ist tramp ist nicht zu rechung fähig wir pfeifen auf afd und auf tramp ,3,0,7471331263027170582,7471331263027170582,neutral,-1.0,"['😡', '😡', '😡', '😡', '❤️', '❤️']"
7471582048547144470,2025-02-15 09:55:14,Das wäre für die SPD und Deutschland der richtige Kanzler Kandidat gewesen,2,0,7471331263027170582,7471331263027170582,neutral,,[]
7471575883951080214,2025-02-15 09:31:02,Super ,2,0,7471331263027170582,7471331263027170582,positive,1.0,"['😎', '🥰', '🥰']"
7471554044567290646,2025-02-15 08:06:39,Er wäre Kanzler,2,0,7471331263027170582,7471331263027170582,neutral,,[]
7471533659582104342,2025-02-15 06:47:42,Danke,2,0,7471331263027170582,7471331263027170582,positive,1.0,"['👍', '👍', '👍']"
7471510760250819350,2025-02-15 05:19:58,danke,2,0,7471331263027170582,7471331263027170582,positive,,[]
7471426688519176983,2025-02-14 23:52:30,Es wird mir mal zu denken geben warum jemand sowas in einer Rede sagt Weil es mittlerweile jedem auffällt dass wir keine Demokratie mehr haben,2,2,7471331263027170582,7471331263027170582,negative,,[]
7471406569076474646,2025-02-14 22:34:12,In den Spiegel schauen zu müssen ist nicht immer angenehm Aber es ist der Beginn von Heilung,2,0,7471331263027170582,7471331263027170582,neutral,,[]
7471399071480742678,2025-02-14 22:04:52,Vance hat Recht,2,4,7471331263027170582,7471331263027170582,negative,,[]
7471380317996483350,2025-02-14 20:51:57,so ein Geschwätz wo haben wir noch Demokratie und Meinungsfreiht,2,0,7471331263027170582,7471331263027170582,neutral,,[]
7471378111160304406,2025-02-14 20:43:36,getroffene Hunde bellen Es ist halt sehr unangenehmwenn man so den Spiegel vorgehalten bekommtvor allemwenn man gar nicht damit rechnet JDV,2,0,7471331263027170582,7471331263027170582,negative,1.0,"['👍', '👍', '👍']"
7471359442186601238,2025-02-14 19:31:00,Bald steht du auf die USA Sanktionsliste und deine Meinung wird sich zügig ändern ,2,0,7471331263027170582,7471331263027170582,negative,1.0,['😂']
7471349758084629270,2025-02-14 18:53:20,Es ist wie bei Honecker der hat auch nicht auf sein Volk gehört Ihr da oben seid ein autoritäres Regime Einschränkung der Meinungsfreiheit Meldeportale  Denunziantentum fördern,2,0,7471331263027170582,7471331263027170582,negative,,[]
7471922259885703958,2025-02-16 07:55:40,Pistorius Danke,1,0,7471331263027170582,7471331263027170582,positive,1.0,['👍']
7471759674045039382,2025-02-15 21:24:07,Bla bla bla Da stürzt das Kartenhaus zusammen Sie applaudieren wie in Nordkorea ,1,0,7471331263027170582,7471331263027170582,negative,1.0,['😅']
7471723110103450390,2025-02-15 19:02:16,Er hat bestätigt was Vance gesagt hat,1,0,7471331263027170582,7471331263027170582,neutral,,[]
7471691266863923990,2025-02-15 16:58:52,Respekt ,1,0,7471331263027170582,7471331263027170582,positive,,[]
7471604485988598550,2025-02-15 11:22:12,Respekt ,1,0,7471331263027170582,7471331263027170582,positive,1.0,['👍']
7471585506183627542,2025-02-15 10:08:26,tolle Rede Boris,1,0,7471331263027170582,7471331263027170582,positive,,[]
7471572958576001814,2025-02-15 09:19:58,pistorius und Scholz es ist vorbei mit auch ihr Kriegstreiber ,1,0,7471331263027170582,7471331263027170582,neutral,-1.0,['👎']
7471556440739545878,2025-02-15 08:15:54,Wer ist das,1,1,7471331263027170582,7471331263027170582,negative,,[]
7471540082627248918,2025-02-15 07:13:03,USA würde weit dafür gehen auch bezahlte Attentäter kurz vor der Wahl die in Menschen fahren Wacht mal auf Afd ist die Partei mit dem schlechtesten Wahlprogramm für die kl Bürger,1,1,7471331263027170582,7471331263027170582,negative,,[]
7471478711273849623,2025-02-15 03:18:13,bravo  boris der trump ist eine idiot,1,0,7471331263027170582,7471331263027170582,neutral,,['👍🏼']
7471470400741917462,2025-02-15 02:45:25,Vance is a private equity clown Nothing more And he is not welcome in Europe anymore,1,0,7471331263027170582,7471331263027170582,negative,,[]
7471457695775376150,2025-02-15 01:54:40,Respekt für Pistorius,1,0,7471331263027170582,7471331263027170582,neutral,,[]
7471430268705866518,2025-02-15 00:06:47,Trump administration totalitarian system,1,0,7471331263027170582,7471331263027170582,neutral,,[]
7471429133635011350,2025-02-15 00:02:02,Dieselben Demokraten aus Europa trieben Orban in den Wahnsinn weil sie ihre Meinung nicht teilten,1,2,7471331263027170582,7471331263027170582,neutral,,[]
7471403739909227286,2025-02-14 22:23:09,Pistorius löst hoffentlich bald Scholz ab,1,0,7471331263027170582,7471331263027170582,neutral,,[]
7471402988846727958,2025-02-14 22:19:59,wichtig wichtig wichtig Unglaublich was der Kajaltyp von sich gibt,1,0,7471331263027170582,7471331263027170582,neutral,,[]
7471386649194414870,2025-02-14 21:16:44,"Wo ist das Demokratie wenn man Gesetze Beschlüsse nicht zur Abstimmung bringt weil afd mit abstimmen könnte
Und Europa ist korrupt durch und durch",1,0,7471331263027170582,7471331263027170582,negative,,[]
7471384948872905494,2025-02-14 21:09:53,danke an JD Vance er hat es unmissverständlich richtig eingeordnet ,1,0,7471331263027170582,7471331263027170582,positive,1.0,['😃']
7471380710575538966,2025-02-14 20:53:37,seine Zeit ist gezählt,1,0,7471331263027170582,7471331263027170582,neutral,,[]
7471380478630150934,2025-02-14 20:52:37,Afd verbieten die ca 20 Prozent Stimmen der Bevölkerung erhalten ist keine Demokratie,1,0,7471331263027170582,7471331263027170582,neutral,,[]
