id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7468642077195338518,2025-02-07 11:46:30,Was hat dieser Mann denn in seinem Leben geleistet ausser Diäten und Ruhegelder zu kassieren,0,0,7457267434584608022,7457267434584608022,neutral,,[]
7467530840605950742,2025-02-04 11:54:53, ein Glück hat das ein Ende Wieder nichts erreicht nur Rhabarber Rhabarber,0,0,7457267434584608022,7457267434584608022,neutral,1.0,"['😂', '😂', '😂', '😂']"
7467465063072056086,2025-02-04 07:39:47,Recht hat er schon Genau so könnte es gehen,0,0,7457267434584608022,7457267434584608022,neutral,,[]
7467456606016439063,2025-02-04 07:06:29,Du bist ein ,0,0,7457267434584608022,7457267434584608022,negative,1.0,"['😈', '😈', '😈', '😈']"
7467252846191362838,2025-02-03 17:55:14,Es geht ganz einfach Keine Grünen im Parlament und das AfD Problem lässt sich lösen Mit Grünen wird die AfD immer stärker,0,0,7457267434584608022,7457267434584608022,negative,,[]
7466771480098079510,2025-02-02 10:47:23,,0,0,7457267434584608022,7457267434584608022,negative,,"['🤑', '🤑', '🤑', '🤑', '🤑', '🤑', '🤑']"
7466459034725303062,2025-02-01 14:35:07,Österreich geht sie Nix an lösen sie erst einmal hier Probleme bevor sie den Zeigefinger heben,0,0,7457267434584608022,7457267434584608022,neutral,,[]
7465619946039575318,2025-01-30 08:19:16,Hoch lebe der Spaßvogel aus Deutschland,0,0,7457267434584608022,7457267434584608022,neutral,,[]
7465605157200593686,2025-01-30 07:21:57,grüne können zusammen mit spd weg,0,0,7457267434584608022,7457267434584608022,negative,,[]
7465447085956596503,2025-01-29 21:08:17,warum könnt ihr das nicht selber sondern sucht nur die schult bei Putin,0,0,7457267434584608022,7457267434584608022,negative,,[]
7465442522400359190,2025-01-29 20:50:21,er bekommt seine eigenen Probleme in seinem Job nicht geregelt aber Österreich belehren,0,0,7457267434584608022,7457267434584608022,neutral,,[]
7465275928458560278,2025-01-29 10:04:32,Ihr habt Mitschuld an Magdeburg und aschaffenburg,0,0,7457267434584608022,7457267434584608022,negative,,[]
7465250658791277334,2025-01-29 08:26:17,weg mit BLA BLA BLA,0,0,7457267434584608022,7457267434584608022,negative,,[]
7465084385081246486,2025-01-28 21:40:55,Kümmern sie sich um die deutsche Politik ach so ich habe vergessen sie sind raus  ab Februar ,0,0,7457267434584608022,7457267434584608022,negative,1.0,"['😂', '👍🏻']"
7465019340913935106,2025-01-28 17:28:20,"Wir in Österreich haben gesehen was die grünen in gemacht haben Einen Schuldenberg der abgearbeitet werden muss und sie haben die Wirtschaft an die Wand gefahren
So wie ihr in Deutschland",0,0,7457267434584608022,7457267434584608022,neutral,,[]
7464621252624876310,2025-01-27 15:43:29,Bald ist der für immer weg  und Ministerpräsident wird der hoffentlich nie,0,0,7457267434584608022,7457267434584608022,neutral,,"['🤪', '🤪', '🤪']"
7463987625612018454,2025-01-25 22:44:52,das entscheiden die wähler in österreich und nicht deutsche politiker,0,0,7457267434584608022,7457267434584608022,neutral,,[]
7463929025578107670,2025-01-25 18:57:22,Österreich ist auf dem richtigen WegWarum mischen Sie sich eigentlich in die Angelegenheiten Österreichs ein,0,0,7457267434584608022,7457267434584608022,neutral,,[]
7463778351590572822,2025-01-25 09:13:00,Wo liegt das Problem,0,0,7457267434584608022,7457267434584608022,negative,,[]
7463632268880921366,2025-01-24 23:46:39,,0,0,7457267434584608022,7457267434584608022,negative,1.0,"['😂', '😂', '😂']"
7463384490833822496,2025-01-24 07:44:05,Nein  danke niemals Krieg und Tod ,0,0,7457267434584608022,7457267434584608022,negative,-1.0,"['👎', '🙅\u200d♂️', '🪦']"
7463359227492025110,2025-01-24 06:07:11,Sie haben Österreich gar nichts zu sagen Demokraten lassen auch andersdenkende zu Kümmern sich sich um DE und treten sie zurück,0,0,7457267434584608022,7457267434584608022,neutral,,[]
7462849513893413654,2025-01-22 21:08:26,er wieder  haste schon ein Ticket für den Heimflug,0,0,7457267434584608022,7457267434584608022,neutral,1.0,['😂']
7462227219004310294,2025-01-21 04:55:37,Deutschlands Untergang ist Grün,0,0,7457267434584608022,7457267434584608022,neutral,,[]
7462097523093111574,2025-01-20 20:30:09,die Grünen wurden abgestraft für ihre Ideologiegetriebene Politik,0,0,7457267434584608022,7457267434584608022,neutral,,[]
7461950284857443094,2025-01-20 10:59:53,Grüne raus aus den Parlamenten,0,0,7457267434584608022,7457267434584608022,neutral,,[]
7461639894147564293,2025-01-19 14:54:11,Sie haben keine Ahnung,0,0,7457267434584608022,7457267434584608022,negative,,[]
7461210270242931478,2025-01-18 11:07:42,,0,0,7457267434584608022,7457267434584608022,negative,1.0,"['🙈', '🙈', '🙈', '🙈', '🙈', '🙈', '🙈']"
7461209796563075862,2025-01-18 11:05:38,Ihr habt Deutschland routiniert Rente alter bald mit 70 oder bis ins Kiste landen,0,0,7457267434584608022,7457267434584608022,neutral,,[]
7460185245326820104,2025-01-15 16:49:18,Deutschland ist ein Vasall der USA Österreich word es bald besser gehen und Ich hoffe Deutschland word es auch bald wieder besser gehen Ihr habt nur Chaos geschafft,0,0,7457267434584608022,7457267434584608022,negative,,[]
7460144069190222614,2025-01-15 14:10:15,,0,0,7457267434584608022,7457267434584608022,negative,1.0,['😁']
7460144039650050838,2025-01-15 14:10:15,,0,0,7457267434584608022,7457267434584608022,negative,1.0,['😂']
7459756634942128918,2025-01-14 13:06:23,Ganz Europa wählt immer mehr Rechts und das hat mit Putin nichts zu tun Viel mehr mit den totalitären linksfaschistischen Regierungen wie in Deutschland und vorher in Österreich,0,0,7457267434584608022,7457267434584608022,negative,,[]
7459756161769898774,2025-01-14 13:04:28,Sie kann niemand leiden,0,0,7457267434584608022,7457267434584608022,neutral,,[]
7459730646659810070,2025-01-14 11:25:17,Warum mischen sie sich in Österreich ein es wird hier die AFD kommen und wer ruiniert die Landwirte schlecht als Landwirtschaftsminister ,0,0,7457267434584608022,7457267434584608022,negative,1.0,"['👍', '👍', '👍', '💪', '💪', '💪', '🥰']"
7459621080060871446,2025-01-14 04:22:14,Was geht dich ein anderes Land an,0,0,7457267434584608022,7457267434584608022,neutral,,[]
7459566596521542422,2025-01-14 00:49:45,,0,0,7457267434584608022,7457267434584608022,negative,-1.0,"['🥱', '😴']"
7459545930112107286,2025-01-13 23:28:55,Ich mach mir nur sorgen wie er nach der Wahl sich ne neue Arbeit suchen muss,0,0,7457267434584608022,7457267434584608022,neutral,,[]
7459475793661231894,2025-01-13 18:56:12,In seinem Wahlkreis seit Jahren nicht gesehen,0,0,7457267434584608022,7457267434584608022,neutral,,[]
7459466004784907030,2025-01-13 18:18:14,Was geht ihn das an aber wenn Musk Muxt ,0,0,7457267434584608022,7457267434584608022,negative,1.0,['😂']
7459442253749650198,2025-01-13 16:46:03,Österreich ist ein Vorbild für mich deshalb afd,0,0,7457267434584608022,7457267434584608022,positive,,[]
7459185267897287446,2025-01-13 00:09:55,Nur die grüne ,0,0,7457267434584608022,7457267434584608022,negative,1.0,"['💚', '💚', '💚']"
7459166667856495382,2025-01-12 22:56:48,Was soll schon passieren,0,0,7457267434584608022,7457267434584608022,negative,,[]
7459067180456313623,2025-01-12 16:30:38,,0,0,7457267434584608022,7457267434584608022,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7459066792390263574,2025-01-12 16:29:13,Österreich droht gar nix endlich geht alles einen guten Weg,0,0,7457267434584608022,7457267434584608022,negative,,[]
7459064644540875542,2025-01-12 16:20:44,Alle sind Aussenminister und kümmern sich um die Probleme andere Länder,0,0,7457267434584608022,7457267434584608022,neutral,,[]
7459050665824076566,2025-01-12 15:26:38,Moment bin beim Kacken,0,0,7457267434584608022,7457267434584608022,negative,,[]
