id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7466534620361622294,2025-02-01 19:28:08,bye olaf,1,0,7463380074004368662,7463380074004368662,negative,1.0,['😂']
7463386919352353558,2025-01-24 07:54:23,also immer nach dem motto  weiter so,1,0,7463380074004368662,7463380074004368662,positive,,[]
7469068807563920150,2025-02-08 15:22:27,nichts wird gemacht bla bla niemals spd ,0,0,7463380074004368662,7463380074004368662,negative,-1.0,"['😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡']"
7467647067076051734,2025-02-04 19:25:09,,0,0,7463380074004368662,7463380074004368662,negative,-1.0,"['😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡']"
7463590713939329814,2025-01-24 21:04:23,hau ab,0,0,7463380074004368662,7463380074004368662,negative,1.0,"['💪', '💪', '💪', '💪', '💪', '💪', '💪', '💪', '💪', '💪', '💪', '💪']"
7462633902865564438,2025-01-22 07:13:07,niemals niemals niemals merz ,13,0,7462630127327874326,7462630127327874326,negative,-1.0,"['😡', '😡', '😡', '😡', '😡']"
7462658188367151894,2025-01-22 08:46:35,merz ,6,0,7462630127327874326,7462630127327874326,positive,,['🤡']
7462633247265751830,2025-01-22 07:10:07,,6,0,7462630127327874326,7462630127327874326,negative,1.0,"['💙', '💙', '💙', '💙']"
7462657315197879042,2025-01-22 08:43:16,alles nur nicht merz,5,0,7462630127327874326,7462630127327874326,negative,,[]
7462641163108942614,2025-01-22 07:41:02,ich wander nach russland aus wenn der an die macht kommt,4,0,7462630127327874326,7462630127327874326,neutral,,[]
7462651473097343766,2025-01-22 08:20:17,niemals,2,0,7462630127327874326,7462630127327874326,negative,,[]
7462650103745626913,2025-01-22 08:14:38,,2,0,7462630127327874326,7462630127327874326,negative,1.0,"['💙', '💙', '💙']"
7462644719786443542,2025-01-22 07:54:42,freue mich schon auf die kreuzchen bei der afd zu machen ,2,0,7462630127327874326,7462630127327874326,negative,1.0,"['🥰', '💙', '💙', '💙', '💙', '💙', '💙']"
7462638199182770966,2025-01-22 07:29:19,würde sogar lieber linke wählen als merz,2,0,7462630127327874326,7462630127327874326,negative,,[]
7462658593199588098,2025-01-22 08:48:47,,1,0,7462630127327874326,7462630127327874326,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7462656926104716054,2025-01-22 08:42:17,joa da habe ich dann geburtstag ,1,0,7462630127327874326,7462630127327874326,positive,1.0,['😅']
7462765376783745814,2025-01-22 15:41:50,ich bin team merkel,0,0,7462630127327874326,7462630127327874326,negative,,[]
7462689052153627414,2025-01-22 10:46:28,,0,0,7462630127327874326,7462630127327874326,negative,0.8,"['🖤', '🖤', '🖤', '👍', '💪', '👏', '🙏', '🔥']"
7462668340864697110,2025-01-22 09:26:07,nein ,0,0,7462630127327874326,7462630127327874326,negative,-1.0,['👎']
7462667248823436054,2025-01-22 09:22:04,ich werde niemals den merz wählen denn das bedeutet den krieg mit russland zu wählen nur die afd kommt für mich in frage,0,0,7462630127327874326,7462630127327874326,negative,,[]
7462662251464737558,2025-01-22 09:02:11,nein zu merz nein zu sizan,0,0,7462630127327874326,7462630127327874326,negative,,[]
7462656778506584854,2025-01-22 08:41:17,,0,0,7462630127327874326,7462630127327874326,negative,1.0,"['💙', '💙', '💙']"
7462652912335897366,2025-01-22 08:26:25,fui,0,0,7462630127327874326,7462630127327874326,negative,,[]
7462649257972269846,2025-01-22 08:11:55,afd  afd  afd ,0,0,7462630127327874326,7462630127327874326,negative,1.0,"['🥰', '😇', '🥰', '🥰', '🤗', '😇', '🥰', '🤗', '😇']"
7462649215324406550,2025-01-22 08:11:23,niemals cdu  niemals merz,0,0,7462630127327874326,7462630127327874326,negative,,['🇩🇪']
7462644922492732182,2025-01-22 07:55:32,,0,0,7462630127327874326,7462630127327874326,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '👍', '👍', '👍', '👍', '👍', '👍', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰']"
7474215904986678038,2025-02-22 12:15:41,bestimmt nicht,7,0,7474183609306320150,7474183609306320150,negative,,[]
7474185850243613462,2025-02-22 10:18:58,,5,0,7474183609306320150,7474183609306320150,negative,1.0,"['💙', '💙', '💙', '💯', '💯', '💯', '💙', '💙', '💙', '💯', '💯', '💯', '💙', '💙', '💙', '💯', '💯', '💯', '💙', '💙', '💙']"
7474226363533820694,2025-02-22 12:56:14,,3,0,7474183609306320150,7474183609306320150,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7488692406373319446,2025-04-02 12:31:24,jajajajaj,2,0,7474183609306320150,7474183609306320150,negative,1.0,"['💪', '💪']"
7474530395242087190,2025-02-23 08:36:02,wer jetzt noch altparteien wählt hat die kontrolle über sein leben verloren,2,0,7474183609306320150,7474183609306320150,neutral,,[]
7474244927410586390,2025-02-22 14:08:26,"
beide stimmen für die cdu ist
doch klar",2,0,7474183609306320150,7474183609306320150,neutral,0.8333333333333334,"['🖤', '🖤', '🖤', '👍', '💪', '🙏', '👏', '🔥', '💯', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤']"
7474190240581518102,2025-02-22 10:36:06,eine cdu csu mit friedrich merz an der spitze auf keinen fall,2,0,7474183609306320150,7474183609306320150,neutral,,[]
7484995576582128406,2025-03-23 13:25:45,satire bitte kennzeichen,1,0,7474183609306320150,7474183609306320150,negative,,[]
7484925439581192982,2025-03-23 08:53:37,niemals ,1,0,7474183609306320150,7474183609306320150,negative,1.0,"['👍', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '👍']"
7484995465910911766,2025-03-23 13:25:19,,0,0,7474183609306320150,7474183609306320150,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7479911539426575126,2025-03-09 20:37:12,cdu ist dumm,0,0,7474183609306320150,7474183609306320150,negative,,[]
7474345275679851286,2025-02-22 20:37:29, da muss man sich wirklich an den kopf lang und kaputt lachen die verursacher belügen sich selbst die korrupten kartellparteien 60 jahre lang sklavenpolitik machen,0,0,7474183609306320150,7474183609306320150,neutral,1.0,['😂']
7474268226877326102,2025-02-22 15:38:33,mit der cdu wählt ihr terror und krieg mit russland ,0,0,7474183609306320150,7474183609306320150,neutral,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7474198783107547926,2025-02-22 11:09:11," mit weidel höcke und co untragbar
 möchten ein weiterso wie bisher unmöglich
noch weiter links geht gar nicht 
für einen wirklichen politikwechsel morgen beide stimmen ",0,0,7474183609306320150,7474183609306320150,negative,0.3333333333333333,"['💙', '❤️', '💚', '👎', '🖤', '🖤']"
7484157246211408662,2025-03-21 07:12:51,da ist ein typischer kinderrd der cdu,1,0,7474183609306320150,7474183609306320150,negative,1.0,"['🤮', '🙈', '🤮', '🙈', '🤮', '🙈']"
7474249804609864470,2025-02-22 14:27:15,raab ist einfach geil,85,1,7474007032308370690,7474007032308370690,positive,1.0,"['😂', '😂', '😂', '😂', '👍']"
7474182545878958870,2025-02-22 10:06:14,raab will sein vermögen schützen ,36,0,7474007032308370690,7474007032308370690,neutral,-1.0,['😭']
7475021752026268438,2025-02-24 16:22:51,eigentlich sollte raab uns beim esc zur 1 machen und nicht merz zur 1 schief gelaufen irgendwie,5,0,7474007032308370690,7474007032308370690,negative,0.0,['😏']
7474389894317064982,2025-02-22 23:30:58,wie heißt der song gibst auf spotify,4,4,7474007032308370690,7474007032308370690,negative,,[]
7476362120070906646,2025-02-28 07:03:47,korrekte politische meinung  merz wird der schlechteste kanzler aller zeitenhält jetzt schon keine wahlversprechen genießt eure letzten jahre,1,0,7474007032308370690,7474007032308370690,negative,1.0,['😂']
7474718723480830742,2025-02-23 20:46:43,,1,0,7474007032308370690,7474007032308370690,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7474485336200315670,2025-02-23 05:44:02,,1,2,7474007032308370690,7474007032308370690,negative,,"['🖤', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤']"
7474485717868135190,2025-02-23 05:43:56,,1,0,7474007032308370690,7474007032308370690,negative,,['🖤']
7474218694958498582,2025-02-22 12:26:39,klasse ,1,0,7474007032308370690,7474007032308370690,positive,1.0,"['😂', '😂', '👍', '👍']"
7475523866078233366,2025-02-26 00:53:04,,0,0,7474007032308370690,7474007032308370690,negative,1.0,"['😁', '😁', '😁']"
7475460278323315478,2025-02-25 20:44:10,,0,0,7474007032308370690,7474007032308370690,negative,,['❤️']
7475453058512700182,2025-02-25 20:16:07,,0,0,7474007032308370690,7474007032308370690,negative,1.0,"['😁', '😁', '😁']"
7475410095830516502,2025-02-25 17:29:50,paul_ine,0,0,7474007032308370690,7474007032308370690,positive,,[]
7475393757928669974,2025-02-25 16:26:09,,0,0,7474007032308370690,7474007032308370690,negative,1.0,"['😁', '😁', '😁']"
7475393779042665238,2025-02-25 16:26:08,,0,0,7474007032308370690,7474007032308370690,negative,1.0,"['😂', '😂', '😂']"
7475393691420541718,2025-02-25 16:26:07,,0,0,7474007032308370690,7474007032308370690,negative,1.0,"['😁', '😁', '😁']"
7475390087354762006,2025-02-25 16:11:52,thoreツ,0,0,7474007032308370690,7474007032308370690,positive,,[]
7475337151233770262,2025-02-25 12:46:54,,0,0,7474007032308370690,7474007032308370690,negative,1.0,['😂']
7475332864370459414,2025-02-25 12:30:19,julia greta_219,0,0,7474007032308370690,7474007032308370690,neutral,,[]
7475286070993748758,2025-02-25 09:28:36,,0,0,7474007032308370690,7474007032308370690,negative,1.0,"['💯', '💯', '💯']"
7475244763567768342,2025-02-25 06:48:34,,0,0,7474007032308370690,7474007032308370690,negative,1.0,['😁']
7475103910619235094,2025-02-24 21:41:42,,0,0,7474007032308370690,7474007032308370690,negative,1.0,"['😁', '😁', '😁']"
7475086549152482070,2025-02-24 20:33:58,die frage ist ja was sagt sylvester stallone dazu  der wahre rambo  ,0,0,7474007032308370690,7474007032308370690,neutral,,['🤷🏼\u200d♀️']
7475075846346031894,2025-02-24 19:52:31,,0,0,7474007032308370690,7474007032308370690,negative,1.0,['😂']
7475062419224658690,2025-02-24 19:00:13,geil,0,0,7474007032308370690,7474007032308370690,positive,,[]
7474996934227510038,2025-02-24 14:46:20,,0,0,7474007032308370690,7474007032308370690,negative,1.0,['😂']
7474918233427297046,2025-02-24 09:41:15,,0,0,7474007032308370690,7474007032308370690,negative,1.0,"['😁', '😁', '😁']"
7474903172626350870,2025-02-24 08:43:21,,0,0,7474007032308370690,7474007032308370690,negative,,"['🖤', '🖤', '🖤']"
7474762199564321558,2025-02-23 23:36:19,,0,0,7474007032308370690,7474007032308370690,negative,1.0,['💙']
7474724188210578198,2025-02-23 21:08:09,mreasy90,0,0,7474007032308370690,7474007032308370690,positive,,[]
7474718912593560342,2025-02-23 20:47:25,,0,0,7474007032308370690,7474007032308370690,negative,1.0,['😂']
7474691446805955350,2025-02-23 19:00:45,httpsdemwikipediaorgwikizambo,0,2,7474007032308370690,7474007032308370690,negative,,[]
7474652225919320854,2025-02-23 16:28:35,,0,0,7474007032308370690,7474007032308370690,negative,1.0,"['😂', '😂', '😂']"
7474649468526658326,2025-02-23 16:18:14,,0,0,7474007032308370690,7474007032308370690,negative,1.0,"['🙏', '🙏', '🙏']"
7474521938033214230,2025-02-23 08:03:46,,0,0,7474007032308370690,7474007032308370690,negative,,['🥰']
7474434908695364374,2025-02-23 02:27:56,,0,0,7474007032308370690,7474007032308370690,negative,1.0,['😁']
7474381026886812438,2025-02-22 22:56:18,,0,0,7474007032308370690,7474007032308370690,negative,1.0,['😂']
7474368262450889494,2025-02-22 22:07:01,,0,0,7474007032308370690,7474007032308370690,negative,1.0,['👍']
7474366470286787350,2025-02-22 21:59:49,wann nochmal,0,0,7474007032308370690,7474007032308370690,negative,,[]
7474348099198305046,2025-02-22 20:48:39,,0,0,7474007032308370690,7474007032308370690,negative,1.0,"['😂', '😂']"
7474338911666406166,2025-02-22 20:12:42,,0,0,7474007032308370690,7474007032308370690,negative,1.0,"['😂', '😂', '😂']"
7474336507332346646,2025-02-22 20:03:27,,0,0,7474007032308370690,7474007032308370690,negative,1.0,"['😁', '😁', '😁']"
7474313579640095510,2025-02-22 18:34:41,,0,0,7474007032308370690,7474007032308370690,negative,1.0,"['😂', '😂', '😂']"
7474298310267994902,2025-02-22 17:35:33,,0,0,7474007032308370690,7474007032308370690,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '👍']"
7474294283761435414,2025-02-22 17:19:56,,0,0,7474007032308370690,7474007032308370690,negative,1.0,['😂']
7474277802864821014,2025-02-22 16:16:01,,0,0,7474007032308370690,7474007032308370690,negative,1.0,['😁']
7474273867433165590,2025-02-22 16:00:42,,0,0,7474007032308370690,7474007032308370690,negative,1.0,"['😂', '😂', '😂']"
7474269315081388822,2025-02-22 15:42:49,,0,0,7474007032308370690,7474007032308370690,negative,1.0,['😁']
7474236737826587414,2025-02-22 13:36:38,,0,0,7474007032308370690,7474007032308370690,negative,1.0,['😁']
7473770002408604438,2025-02-21 07:25:43,"cdu hat uns das alles eingetütet 
nie wieder cdu",12,0,7473769214155705622,7473769214155705622,negative,0.0,['😏']
7473778347228578582,2025-02-21 07:58:15,nie wieder cdu die diese krise erst verursacht hat,7,0,7473769214155705622,7473769214155705622,negative,,[]
7473794359709287190,2025-02-21 09:00:05,die linke ,4,0,7473769214155705622,7473769214155705622,neutral,1.0,['💗']
7473774479320646422,2025-02-21 07:43:06,nur die afd cdu hat das problem gestartet  siehe merkel,3,0,7473769214155705622,7473769214155705622,negative,,[]
7473838600620114710,2025-02-21 11:51:43,so will es das volk,2,0,7473769214155705622,7473769214155705622,neutral,1.0,"['🖤', '💙', '🖤', '💙', '🖤', '💙', '🙏', '🙏', '🙏']"
7473822524896379670,2025-02-21 10:49:11,ich hoffe sie finden noch genug leute in den eigenen reihen die sich nicht beim neuen machtzentrum in den usa kompromitiert haben und daher bekämpft werden,2,0,7473769214155705622,7473769214155705622,neutral,,[]
7473793570405024534,2025-02-21 08:57:30,,2,0,7473769214155705622,7473769214155705622,negative,-1.0,['👎']
7474146152595309334,2025-02-22 07:45:20,nie mehr cdu,1,0,7473769214155705622,7473769214155705622,negative,,[]
7473918665991193346,2025-02-21 17:02:06,merz rettet deutschland,1,0,7473769214155705622,7473769214155705622,neutral,,[]
7473883573762802454,2025-02-21 14:45:53,nur mit afd ist ist eventuell in der lage den karren aus den dreck zu ziehen ,1,0,7473769214155705622,7473769214155705622,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7473873920618316566,2025-02-21 14:08:27,wer jetzt noch altparteien wählt hat die kontrolle über sein leben verloren,1,0,7473769214155705622,7473769214155705622,neutral,,[]
7473860374941942550,2025-02-21 13:16:00,nicht wählbar,1,0,7473769214155705622,7473769214155705622,negative,,[]
7473859970646180610,2025-02-21 13:14:35,keine altparteien,1,0,7473769214155705622,7473769214155705622,negative,,[]
7473848545943094038,2025-02-21 12:30:01,warum erzählen sie das ,1,0,7473769214155705622,7473769214155705622,neutral,,[]
7473833817627820822,2025-02-21 11:32:50,wir werden die afd bei 35 erleben afd wird die deutsche seele heilen,1,1,7473769214155705622,7473769214155705622,neutral,,[]
7473810357745189654,2025-02-21 10:02:10,ach ach und die gründe für rezession sind ihnen auch bekannt das hätten sie mit ihren ideen auch nicht verhindern können unter der cdu hätte das volk mehr gelitten denn ihnen sind unternehmen wicht,1,0,7473769214155705622,7473769214155705622,negative,,[]
7473771879413695254,2025-02-21 07:32:50,"komisch merz hat noch im duell gelogen es wären 3 jahre rezession
nicht zu vergessen die ampel musste die nachfolgen von corona einen krieg und folgen der cdu bewältigen",1,0,7473769214155705622,7473769214155705622,negative,,[]
7483211814294831894,2025-03-18 18:03:56,mit diesen megaschulden und der co2 neutralität bis 2045 wird es sicher nicht besser,0,0,7473769214155705622,7473769214155705622,neutral,,[]
7483201541601624854,2025-03-18 17:24:06,,0,0,7473769214155705622,7473769214155705622,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7483167835633894166,2025-03-18 15:13:17,und bei den vielen schulden werden es noch mehr,0,0,7473769214155705622,7473769214155705622,neutral,,[]
7483118992611672854,2025-03-18 12:03:56,deswegen verkauft ihr unser land unsere zukunft unsere kinder leider darf ich nicht schreiben was ich von dir halte wird sonst wieder gesperrt,0,0,7473769214155705622,7473769214155705622,negative,,[]
7483091321659081494,2025-03-18 10:16:35,,0,0,7473769214155705622,7473769214155705622,negative,1.0,"['😈', '😈', '😈', '😈', '😈']"
7483081975198548758,2025-03-18 09:40:28,möchte mal sehen wenn noch mehr fachkräfte abwandern ins ausland wie die regierung das zurück zahlen wollen dann,0,0,7473769214155705622,7473769214155705622,negative,1.0,"['👍', '💯', '👍', '🤣', '🤣', '🤣']"
7482470130988106518,2025-03-16 18:05:47,mit der cdu csu und märzli wird kur die waffelobi verdienen und millionen menschen sterben,0,0,7473769214155705622,7473769214155705622,neutral,,[]
7482161740231312150,2025-03-15 22:09:04,lügner du bist in der verräter partei,0,0,7473769214155705622,7473769214155705622,neutral,,[]
7482104183698850582,2025-03-15 18:25:49,"einfach nur ekelhaft diese heuchler kriegstreiber und korrupten lügner
deshalb nur afd
",0,0,7473769214155705622,7473769214155705622,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7475668515001729815,2025-02-26 10:12:34,da hatten sie zuvor viel zeit vertrödelt und sechzehn jahre geschlafen und jetzt ist natürlich die ampel schuld,0,0,7473769214155705622,7473769214155705622,negative,1.0,['😂']
7474624947261031201,2025-02-23 14:42:48,niemals ,0,0,7473769214155705622,7473769214155705622,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7474572036124230422,2025-02-23 11:17:25,gab es in der geschichte corona einen krieg in europa und ein von der groko desolat zurückgelassenes land leere verkaufte gasspeicher usw,0,0,7473769214155705622,7473769214155705622,neutral,,[]
7473939833506104086,2025-02-21 18:24:11,,0,0,7473769214155705622,7473769214155705622,negative,,"['🖤', '🖤', '🖤', '🖤']"
7473933385602745110,2025-02-21 17:59:13,beide stimmen am 23022025 für die afd ,0,0,7473769214155705622,7473769214155705622,neutral,1.0,"['💙', '💙', '💙', '🥰', '🥰', '🥰']"
7473918020457726742,2025-02-21 16:59:35,"
es geht um deutschland deshalb beide stimmen für die cdu damiit friedrich merz bundeskanzler wird",0,0,7473769214155705622,7473769214155705622,neutral,1.0,"['🖤', '🖤', '🖤', '👍', '💪', '👏', '🙏', '👏', '💯', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤']"
7473909571787965206,2025-02-21 16:26:58,,0,0,7473769214155705622,7473769214155705622,negative,1.0,"['🖤', '🖤', '🖤', '👍', '👍', '👍']"
7473863861716747030,2025-02-21 13:29:26,nicht mit den grünen ,0,0,7473769214155705622,7473769214155705622,negative,1.0,['😂']
7473863560667677462,2025-02-21 13:28:38,nödas war nix,0,0,7473769214155705622,7473769214155705622,negative,1.0,"['😂', '😂', '😂']"
7473854172943876887,2025-02-21 12:52:08,wir haben seit breitscheid platz chaos hinter uns ,0,0,7473769214155705622,7473769214155705622,negative,1.0,['👍']
7473851000265458454,2025-02-21 12:39:39,die altpateien haben uns in den ruin geführt,0,0,7473769214155705622,7473769214155705622,neutral,,[]
7473849644528927510,2025-02-21 12:34:40,nie wieder cdu und freunde die haben sowieso es schon geschafft und zwar 20 jahren lang mit katastrophale wirkungen für deutschland nur blau,0,0,7473769214155705622,7473769214155705622,negative,,[]
7473829502989353750,2025-02-21 11:16:17,rezession wird sich mit cdu mit rot grün noch verstärken bei abzocke co2weiter will diese koalition migration bürokratie renten gesund heit nicht anpacken,0,0,7473769214155705622,7473769214155705622,negative,,[]
7473814069985035030,2025-02-21 10:16:26,sind ja auch gute vorhaben aber ohne afd ist das nicht möglich,0,0,7473769214155705622,7473769214155705622,negative,,[]
7473807712007602966,2025-02-21 09:51:54,,0,0,7473769214155705622,7473769214155705622,negative,1.0,"['🖤', '❤️', '💛']"
7473800366221755158,2025-02-21 09:23:45,habeck muss unbedingt kanzler werden habeck muss unbedingt kanzler werden,0,0,7473769214155705622,7473769214155705622,neutral,,[]
7473795363468854038,2025-02-21 09:03:55,bei euch wird nur die waffenloppy reich ihr möchtet krieg euer volk ist euch völlig egal,0,0,7473769214155705622,7473769214155705622,negative,,[]
7473795128793039638,2025-02-21 09:02:50,mit euch geht es einfach so weiter ihr wollt doch nur am kuchen sitzen um euch zu bedienen,0,0,7473769214155705622,7473769214155705622,negative,,[]
7473802040805262102,2025-02-21 09:29:54,,0,0,7473769214155705622,7473769214155705622,negative,1.0,['🐶']
