id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7457615325754311446,2025-01-08 18:36:36,Das glaube ich nichtIn Thüringen ist alles viel teurer,1,0,7457263932785298710,7457263932785298710,negative,-0.75,"['😡', '😡', '😡', '😡', '😡', '😡', '😡', '🎊']"
7457612946312741654,2025-01-08 18:27:21,Im Sommer zahlen wir für die Entsorgung ins Ausland im Winter produzieren wir zu wenig und müssen importieren Wir zahlen quasi immer extra der Strom ist daher der teuerste Europas,1,0,7457263932785298710,7457263932785298710,negative,,[]
7457612857417728790,2025-01-08 18:26:54,Ja echt wo gibt es diesen günstigen Strom ich hätte ihn gerne,1,0,7457263932785298710,7457263932785298710,negative,,[]
7457611483100201750,2025-01-08 18:21:39,,1,0,7457263932785298710,7457263932785298710,negative,1.0,"['💚', '💚', '💚']"
7457601453814334230,2025-01-08 17:42:43,Grüne Segte muss weg basta,1,0,7457263932785298710,7457263932785298710,negative,,[]
7457589782178251542,2025-01-08 16:57:29,Ihr habt mich vergessen  bei mir wurde es teurer und noch vieles mehr,1,0,7457263932785298710,7457263932785298710,negative,1.0,['😂']
7457585292901696278,2025-01-08 16:40:06,Möchtest du mal meine Stromrechnung sehenUnd sie reden von Lügen,1,0,7457263932785298710,7457263932785298710,negative,,[]
7457584910150468374,2025-01-08 16:38:37,Die Studie habt ihr doch bezahlt,1,0,7457263932785298710,7457263932785298710,neutral,,[]
7457582414714946326,2025-01-08 16:28:50,AGORA ist grün Mein Strom ist nicht günstig,1,0,7457263932785298710,7457263932785298710,negative,,[]
7457580084535264022,2025-01-08 16:19:43,Es fehlt der Speicher Wo sind hierfür die Konzepte,1,1,7457263932785298710,7457263932785298710,negative,,[]
7457577718163571478,2025-01-08 16:10:32,Warum muss ich dann immer mehr für meinen Strom bezahlen,1,0,7457263932785298710,7457263932785298710,negative,,[]
7457572725142487830,2025-01-08 15:51:10,Ich bezweifele die CO2 Bilanz,1,0,7457263932785298710,7457263932785298710,neutral,,[]
7457540171799347990,2025-01-08 13:44:59,Viele Firmen pleite gegangen Danke Ihr Grünen,1,0,7457263932785298710,7457263932785298710,negative,,[]
7457528991903531798,2025-01-08 13:01:39,womit verbinde ich doch gleich den Namen Agora richtig Vetternwirtschaft,1,0,7457263932785298710,7457263932785298710,negative,,[]
7457513511796540182,2025-01-08 12:01:36,musste gerade 400 Euro nachzahlenbilliger ist es nicht gewordenLüge,1,0,7457263932785298710,7457263932785298710,negative,,[]
7457508206790148886,2025-01-08 11:41:00,teuer wie noch nie ich muss das bezahlen daher weiss ich das,1,0,7457263932785298710,7457263932785298710,negative,,[]
7457505954578907926,2025-01-08 11:32:16,Ihr habt alles zerstört in Deutschland ist Tod am Ende ,1,1,7457263932785298710,7457263932785298710,negative,1.0,"['🪦', '🪦', '🪦', '🌹', '🌹', '🌹', '🌹']"
7457504425264546593,2025-01-08 11:26:29,Ein Ziel zu erreichen bei dem Menschen sterben ist falsch,1,0,7457263932785298710,7457263932785298710,neutral,,[]
7457501025953465110,2025-01-08 11:13:19,Hört ihr euch Reden ,1,0,7457263932785298710,7457263932785298710,negative,-1.0,['😡']
7457486542409663254,2025-01-08 10:17:14,Warum zahle ich dann jetzt mehr,1,0,7457263932785298710,7457263932785298710,negative,,['🤔']
7457476583060112150,2025-01-08 09:38:40,Wo ist der Strom jetzt billiger Habe vor diem Atomausstiegdie Hälfte weniger an Strom bezahlt,1,1,7457263932785298710,7457263932785298710,negative,,[]
7457476319599035169,2025-01-08 09:37:49,Wie viele Wagon Erdöl braucht man für eine Windradanlage  Wieviel Zement Wieviel Stahl Wieviel Kies,1,1,7457263932785298710,7457263932785298710,neutral,,[]
7457455725896368918,2025-01-08 08:17:22,Günstiger,1,0,7457263932785298710,7457263932785298710,negative,,[]
7457449447032406806,2025-01-08 07:53:13,wie nie  Abhängigkeit bedenklich Deutschland importiert laut Radiant Energy Report so viel Atomstrom wie nie zuvor ,1,0,7457263932785298710,7457263932785298710,negative,1.0,"['😂', '😂']"
7457447557708038934,2025-01-08 07:45:51,Ich habe 2022 noch 21cent bezahlt jetzt von 42cent auf 38cent runter soll ich etwa jubeln DAS IST DER WAHRE HABECK EFFEKT 80 MEHR,1,1,7457263932785298710,7457263932785298710,negative,-1.0,"['😡', '😡', '😡']"
7457444836426777376,2025-01-08 07:35:17,Dafür steht Deutschland auf dem letzten Platz wirtschaftlich und finanziell,1,0,7457263932785298710,7457263932785298710,neutral,,[]
7457441677235340054,2025-01-08 07:23:10,Witzig,1,0,7457263932785298710,7457263932785298710,positive,,[]
7457440154064519958,2025-01-08 07:16:58,Weil unsere Energie intensive Industrie nicht mehr hier pdoduziert,1,0,7457263932785298710,7457263932785298710,neutral,,[]
7468390048825623318,2025-02-06 19:28:22,wer sagt das Agora Energiewende  ich sage bloß wessen Brot ich fress dessen Lied ich sing ,0,0,7457263932785298710,7457263932785298710,neutral,,[]
7468316948769309462,2025-02-06 14:45:03,Und genau wegen euch werden viele gute Fachkräfte aus den 70ern 80ern und 90ern dem Standort Deutschland den Rücken kehren Gut gemacht weiter so  ihr schafft uns ab,0,0,7457263932785298710,7457263932785298710,negative,1.0,['💪']
7467833639121879830,2025-02-05 07:30:17,Die sind subventioniert,0,0,7457263932785298710,7457263932785298710,neutral,,[]
7467524588407866134,2025-02-04 11:30:17,Weil die Industrie viel weniger Strom braucht  weil die Industrie Anlagen tageweise nicht produzieren,0,0,7457263932785298710,7457263932785298710,neutral,,[]
7467508730646168342,2025-02-04 10:29:00,Du bist sooo süß Schade das die Betriebe pleite gehen oder abwandern Immer mehr Arbeitslose immer weniger die einzahlen Und dann noch Waffen liefern Wälder abholzen Grün neeee,0,0,7457263932785298710,7457263932785298710,positive,,[]
7467108972064228118,2025-02-03 08:37:28,deswegen jetzt kein Geld mehr für eingespeisten Strom,0,0,7457263932785298710,7457263932785298710,negative,,[]
7467103846457852694,2025-02-03 08:18:13,gelogen wird nur bei den grünen,0,0,7457263932785298710,7457263932785298710,negative,,[]
7467069468934570754,2025-02-03 06:04:13,wo ist der Strom günstiger geworden bei mir nicht,0,0,7457263932785298710,7457263932785298710,negative,,[]
7467056351488983830,2025-02-03 05:15:46,Ihr hab die Klima Ziele erreicht weil die Industrie geschrumpft ist,0,0,7457263932785298710,7457263932785298710,neutral,,[]
7466907478404481814,2025-02-02 19:34:58,Es ist schon grotesk wie wenig das Hauptproblem der Grünen Kampagnen thematisiert wird die PHYSIK,0,0,7457263932785298710,7457263932785298710,neutral,,[]
7466453184392430358,2025-02-01 14:12:29,wer grün wählt ruiniert Deutschland nach mehr,0,0,7457263932785298710,7457263932785298710,neutral,,[]
7466130510474281730,2025-01-31 17:20:03,ich fahr Verbrenner und das bleibt so schwubbler Geschwafel,0,0,7457263932785298710,7457263932785298710,negative,,"['🤣', '🤣']"
7465811619218817814,2025-01-30 20:42:39,Agora gehört zum graichen Clan ,0,0,7457263932785298710,7457263932785298710,neutral,1.0,"['😂', '😂', '😂', '😂']"
7465589914625639190,2025-01-30 06:22:42, Paulanergarten ,0,0,7457263932785298710,7457263932785298710,negative,,"['🤣', '🤣', '🤣', '🤣']"
7465461280792101654,2025-01-29 22:03:23,Sehr geehrte Frau B wir haben mit die höchsten Strompreise der Welt Da ist gar nichts günstiger geworden,0,0,7457263932785298710,7457263932785298710,negative,,[]
7465402543037219606,2025-01-29 18:15:15,,0,0,7457263932785298710,7457263932785298710,negative,,"['🤪', '🤪', '🤪']"
7464819661961806614,2025-01-28 04:38:27,,0,0,7457263932785298710,7457263932785298710,negative,1.0,"['😂', '😂', '😂']"
7462724210353472278,2025-01-22 13:02:28,,0,0,7457263932785298710,7457263932785298710,negative,,"['🤢', '🤢', '🤢', '🤢', '🤢', '🤢', '🤢', '🤢', '🤢', '🤢', '🤢', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🧹', '🧹', '🧹', '🧹', '🧹', '🧹', '🧹', '🧹', '🧹', '🧹', '🧹', '🧹', '🧹', '🧹', '🧹', '🧹', '🧹', '🧹', '🧹', '🧹', '🧹', '🧹', '🧹']"
7462652620130321174,2025-01-22 08:24:41,,0,0,7457263932785298710,7457263932785298710,negative,1.0,"['😂', '😅']"
7461878708871332630,2025-01-20 06:22:22,Oh mein Gott,0,0,7457263932785298710,7457263932785298710,negative,-1.0,"['😡', '😡', '😡']"
7461679244587827990,2025-01-19 17:27:11,,0,0,7457263932785298710,7457263932785298710,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7460779869976232726,2025-01-17 07:18:17,was sind Grüne  kenn ich nicht ,0,0,7457263932785298710,7457263932785298710,negative,,['🤔']
7460603989545992982,2025-01-16 19:54:15,Eigenartig meine Rechnung sagt nein,0,0,7457263932785298710,7457263932785298710,negative,,[]
7460095810173289238,2025-01-15 11:03:06,Atomstrom aus Frankreich der ist dann gut oder wie soll man den Irrsinn verstehen ,0,0,7457263932785298710,7457263932785298710,neutral,,[]
7460074598487409430,2025-01-15 09:40:42,neeneeweil ihr die Industrie platt gemacht habt,0,0,7457263932785298710,7457263932785298710,negative,,[]
7459780444260172566,2025-01-14 14:38:32,,0,0,7457263932785298710,7457263932785298710,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7459637208661230359,2025-01-14 05:23:26, Realitätsfremd meine stromrechnung ist gestiegen,0,0,7457263932785298710,7457263932785298710,negative,1.0,['😜']
7459603119208252182,2025-01-14 03:14:02,Und weil wir weniger Industrie haben,0,0,7457263932785298710,7457263932785298710,neutral,,[]
7459131859114869537,2025-01-12 20:43:13,40 Cent brutto ist nicht günstig,0,0,7457263932785298710,7457263932785298710,neutral,,[]
7458938443098456854,2025-01-12 08:12:31,Günstiger  teuerste Energie seit langem Wir kaufen Strom und bekommen Kohle aus Südamerika Top ,0,0,7457263932785298710,7457263932785298710,negative,0.0,"['❓', '👍🏻', '🤣']"
7458937836420383510,2025-01-12 08:09:56,CO2 Abgabe hat den Strom sehr teuer gemacht CDU rettet DE,0,0,7457263932785298710,7457263932785298710,negative,,[]
7458931322050134806,2025-01-12 07:45:11,100 pro KWh ist nicht günstig,0,0,7457263932785298710,7457263932785298710,negative,,[]
7458864471327539974,2025-01-12 03:24:06,Schön Gute Arbeit dir tust Grüße aus Berlin,0,0,7457263932785298710,7457263932785298710,positive,,[]
7458749393169335062,2025-01-11 19:57:43,,0,0,7457263932785298710,7457263932785298710,negative,-1.0,"['😡', '😡', '😡', '😡']"
7458648839709901590,2025-01-11 13:27:52,Die Physik sagt was anderes,0,0,7457263932785298710,7457263932785298710,neutral,,[]
7458579416199004950,2025-01-11 08:59:04,Angora Energie da lach ich Graichen Clan läßt grüßen,0,0,7457263932785298710,7457263932785298710,negative,,[]
7458470860320424710,2025-01-11 01:56:34,,0,0,7457263932785298710,7457263932785298710,negative,1.0,['😂']
7458416410918699798,2025-01-10 22:25:39,Agora Energiewende  ja nee is klar Lass stecken,0,0,7457263932785298710,7457263932785298710,negative,,[]
7458362775200334614,2025-01-10 18:57:42,,0,0,7457263932785298710,7457263932785298710,negative,1.0,"['🙈', '🙈', '🙈', '🙈', '🙈', '🙈', '🙈', '😂', '😂', '😂', '😂', '😂', '🤡', '🤡', '🤡', '🤡', '🤡', '🤡', '🤡']"
7458340709360435990,2025-01-10 17:31:54,,0,0,7457263932785298710,7457263932785298710,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7458321880479564566,2025-01-10 16:18:51,,0,0,7457263932785298710,7457263932785298710,negative,,"['🙄', '🙄', '🙄']"
7458257351046284054,2025-01-10 12:09:00,Mit euch Grünen kommt Kälte Hunder Armut Hetzen Gesellschaft Spaltung Diktatur,0,0,7457263932785298710,7457263932785298710,negative,,[]
7458252769838039830,2025-01-10 11:50:58,immer mehr Steuern,0,0,7457263932785298710,7457263932785298710,negative,,[]
7458251413375828758,2025-01-10 11:46:08,Wasser im Zahn,0,0,7457263932785298710,7457263932785298710,negative,,[]
7458209512999174934,2025-01-10 09:03:18,Bitte unter 5 Prozent,0,0,7457263932785298710,7457263932785298710,negative,,[]
7458208114769281814,2025-01-10 08:57:52,,0,0,7457263932785298710,7457263932785298710,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7458198016986678038,2025-01-10 08:18:49,Welche Erfolge und welche Zukunft Beziehungsweise in welchem Deutschland lebt diese Frau Günstige Strompreise Wer lügt denn hier,0,0,7457263932785298710,7457263932785298710,neutral,,"['🤔', '🤔', '🤔']"
7458197543216153366,2025-01-10 08:18:00,,0,0,7457263932785298710,7457263932785298710,negative,,"['🙄', '🙄', '🙄', '🙄', '🙄', '🙄']"
7458196505862947606,2025-01-10 08:13:00,bla bla bla,0,0,7457263932785298710,7457263932785298710,negative,,[]
7458192926449189654,2025-01-10 07:59:48,wie günstiger Atomstrom in Ausland gekauft weil wir uns nicht selber mit Strom versorgen können es wird doch nur gelogen,0,0,7457263932785298710,7457263932785298710,negative,,[]
7458188169248670486,2025-01-10 07:41:35,Agora Zum Glück gibts da keine Verbindung zu den Grünen,0,0,7457263932785298710,7457263932785298710,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤡']"
7458177645421003542,2025-01-10 07:00:28,Bildung hätte diesen Kommentar verhindern können,0,0,7457263932785298710,7457263932785298710,negative,,[]
7458175792537027350,2025-01-10 06:53:12,Unerträglich diese ekelhafte Dummheit,0,0,7457263932785298710,7457263932785298710,negative,,[]
7458169159257785090,2025-01-10 06:26:56,,0,0,7457263932785298710,7457263932785298710,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣']"
7458168218234946326,2025-01-10 06:22:54,,0,0,7457263932785298710,7457263932785298710,negative,1.0,"['😂', '😂', '😂', '😂', '🤡', '🤡', '🤡', '🤡']"
7458167984374530848,2025-01-10 06:22:35,Die leben in einem parallel Universum,0,0,7457263932785298710,7457263932785298710,neutral,,[]
7458166451104580374,2025-01-10 06:16:59,Günstiger  habe 2019 68 Cent bezahlt ,0,0,7457263932785298710,7457263932785298710,neutral,1.0,"['😳', '🤣']"
7458164828663628566,2025-01-10 06:10:33,nie wieder Grün,0,0,7457263932785298710,7457263932785298710,negative,,[]
7458155241294283542,2025-01-10 05:34:14,Wir haben hier den teuersten Strom Europas Bitte eine neutrale Studie zur Hand nehmen Die Bürger müssen für eure Ideen zahlen Es reicht,0,0,7457263932785298710,7457263932785298710,neutral,,[]
7458152505156600598,2025-01-10 05:23:38,Agora Studie  Ich bescheinige mir auch gerne meine Erfolge,0,0,7457263932785298710,7457263932785298710,negative,1.0,['😂']
7458150208584450818,2025-01-10 05:15:49,Don Quijote China verbrennt mehr Kohle als alle auf der Welt E Autos sind am Ende nicht freundlicher wo soll der Strom herkommen Es braucht eine sinnvolle Politik keine Doktrien und Gängelung,0,0,7457263932785298710,7457263932785298710,negative,,[]
7458140680168653590,2025-01-10 04:41:07,Jupp weniger CO2 weil die Wirtschaft den Bach runtergeht Macht weiter die Industrie kaputt und ihr erreicht eure Ziele,0,0,7457263932785298710,7457263932785298710,neutral,,[]
7458135548030878486,2025-01-10 04:21:52,ich lach mich kaputt deshalb wird bei uns im Betrieb Personal abgebaut weil die Energie so günstig ist Investitionen gestrichen weil die Energie so günstig ist,0,0,7457263932785298710,7457263932785298710,negative,,['🤣']
7458120204200657686,2025-01-10 03:23:02,Und viel Atomstrom zugekauft,0,0,7457263932785298710,7457263932785298710,positive,,[]
7458120103092421398,2025-01-10 03:20:30,hab noch nichts davon gemerktwas sie erzählt ,0,0,7457263932785298710,7457263932785298710,negative,,['🤔']
7458114513821942550,2025-01-10 02:55:26,Und weil wir in Deutschland kein Atom und Kohle Strom mehr habenwird er teurer bei den Nachbarn gekauft Super,0,0,7457263932785298710,7457263932785298710,positive,,[]
7458110897089774358,2025-01-10 02:41:04,sehr günstig Wer wählt diese Truppe Die Zukunft hat eine andere Farbe,0,0,7457263932785298710,7457263932785298710,positive,1.0,['😂']
7458109252287726338,2025-01-10 02:35:28,Brille und die komplette Bekleidung ablegen Nur noch reine Wolle aus Deutschland  Märchen erzählen die Grünen,0,0,7457263932785298710,7457263932785298710,neutral,1.0,"['👍', '👍', '👍']"
7458100791552475926,2025-01-10 02:01:47,Na bestimmt nicht,0,0,7457263932785298710,7457263932785298710,negative,,[]
7458079245040173846,2025-01-10 00:37:54,Angora Studie ,0,0,7457263932785298710,7457263932785298710,neutral,1.0,"['😂', '😂', '😂']"
7458062824050574102,2025-01-09 23:33:35, Niemals Grüne und Niemals Habeck Agora wird von den Grünen bezahlt,0,0,7457263932785298710,7457263932785298710,negative,1.0,"['😂', '🤣', '‼️']"
7458057932589187862,2025-01-09 23:14:12,,0,0,7457263932785298710,7457263932785298710,negative,-0.5,"['🟢', '👉', '💩']"
7458057146266665750,2025-01-09 23:11:15,,0,0,7457263932785298710,7457263932785298710,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7458052009096643350,2025-01-09 22:51:26,Richtung Zukunft ohne GRÜN,0,0,7457263932785298710,7457263932785298710,negative,,[]
7458051347628229398,2025-01-09 22:48:34,Komisch mein Energieversorger weiß davon wohl nichts,0,0,7457263932785298710,7457263932785298710,negative,,[]
7458047484255404822,2025-01-09 22:33:38,Mathematik ist nicht jedermans Sache,0,0,7457263932785298710,7457263932785298710,neutral,,[]
7458045316350624534,2025-01-09 22:25:20,"die größte Pleitewelle seit langer Zeit
der Grund wegen hoher Energie Kosten
nicht mehr Konkurrenz fähig das sind Lügen",0,0,7457263932785298710,7457263932785298710,negative,,[]
7458044008108475169,2025-01-09 22:19:59,Jetzt weiß ich endlich warum ich immer mehr zahlen muss ,0,0,7457263932785298710,7457263932785298710,negative,1.0,['😂']
7458043043179856662,2025-01-09 22:16:25,Glauben die das selber Nie mehr Grün ,0,0,7457263932785298710,7457263932785298710,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣']"
7458039145525625633,2025-01-09 22:01:05,Grüne Deutschland Vernichter ,0,0,7457263932785298710,7457263932785298710,negative,0.6666666666666666,"['😁', '😳', '😏']"
7458029696786924310,2025-01-09 21:24:30,AGORA ENERGIEWENDE rrröööhhrrrr,0,0,7457263932785298710,7457263932785298710,negative,,[]
7458028214632940310,2025-01-09 21:18:45,NIEMALS GRÜN ,0,0,7457263932785298710,7457263932785298710,negative,,"['🤡', '🤡', '🤡']"
7458027338292200214,2025-01-09 21:15:21,Hä  ,0,0,7457263932785298710,7457263932785298710,negative,0.0,"['😳', '😳', '😳', '😡', '😡', '😡', '🤐', '🤐', '🤐']"
7458027323036713750,2025-01-09 21:15:13,Welche erneuerbaren Energien liefern im Winter Strom  sie lügen den ganzen Tag,0,0,7457263932785298710,7457263932785298710,negative,,[]
7458025352448377623,2025-01-09 21:07:35,Komisch ist nur das heute der Fokus berichtet daß in keinem Europäischen Land mehr für Strom bezahlt wird als in Deutschland Die Kosten sind immens,0,0,7457263932785298710,7457263932785298710,negative,,[]
7458024456624718614,2025-01-09 21:04:06,Nein ihr habt dafür gesorgt das wir Industriel in Richtung 3Weltniveau driften Wir Produzieren nicht mehr Wertschöpfend und daran ist eure desaströse Politik Schuld GrueneRausAusAllenParlamenten,0,0,7457263932785298710,7457263932785298710,negative,,[]
7458021707948557058,2025-01-09 20:53:32,Blabblabblabblabblab,0,0,7457263932785298710,7457263932785298710,negative,,"['🤡', '🤡', '🤡']"
