id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7471183756544983830,2025-02-14 08:09:37,nach der ampel nur noch links ,0,0,7463170865379708182,7463170865379708182,neutral,0.6666666666666666,"['🚦', '👈', '😊', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7467062215226671894,2025-02-03 05:37:42,,0,0,7463170865379708182,7463170865379708182,negative,1.0,"['👍', '💯']"
7464292754673173270,2025-01-26 18:28:45,,0,0,7463170865379708182,7463170865379708182,negative,1.0,"['👍', '💯']"
7463370417848861462,2025-01-24 06:50:17,deshalbdielinke ,0,0,7463170865379708182,7463170865379708182,negative,,"['❤️', '🖤']"
7463173181265281814,2025-01-23 18:04:24,,0,0,7463170865379708182,7463170865379708182,negative,1.0,"['👏', '👏', '👏']"
7463172119968334614,2025-01-23 18:00:14,,0,0,7463170865379708182,7463170865379708182,negative,,"['❤️', '🖤']"
7463171957967340310,2025-01-23 17:59:30,,0,0,7463170865379708182,7463170865379708182,negative,1.0,['✊']
7462338190548943638,2025-01-21 12:04:24,ja aber gemeinsames abrüsten nicht deutschland alleine,1,0,7462292511730535712,7462292511730535712,neutral,,[]
7462628013854294786,2025-01-22 06:49:58,o7,0,0,7462292511730535712,7462292511730535712,positive,,[]
7468290138046137110,2025-02-06 13:00:58,"
dielinke
",5,0,7468282032137719062,7468282032137719062,negative,0.3333333333333333,"['❤️', '🚩', '🌾', '❤️', '💗', '💗', '❤️', '🌾', '🚩', '❤️']"
7468289161457091350,2025-02-06 12:57:14,und so viel weite wichtige elemente ,5,1,7468282032137719062,7468282032137719062,neutral,,"['\U0001fa77', '\U0001fa77']"
7468288872637104918,2025-02-06 12:56:01,,4,0,7468282032137719062,7468282032137719062,negative,,"['\U0001fa77', '\U0001fa77']"
7468286449122968342,2025-02-06 12:46:57," 
linke2025
 ",5,0,7468282032137719062,7468282032137719062,neutral,0.5,"['❤️', '🚩', '🌾', '💚', '💗', '💗', '💚', '🌾', '🚩', '❤️']"
7468288793533334294,2025-02-06 12:56:04,,3,0,7468282032137719062,7468282032137719062,negative,-1.0,"['🏴', '🚩']"
7480654311439401750,2025-03-11 20:39:33,"stabil links und klare kante 
ich habe im übrigen für meine interessen als arbeiterkind gewählt und meine interessenvertretung ist gewerkschaft und die linke ",1,0,7468282032137719062,7468282032137719062,neutral,1.0,"['👍', '\U0001faf6', '✊', '✊', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7468393427954664214,2025-02-06 19:41:27,die linken waren die einzigen die die schrecklichen rechtsextremen morde vom nsu vernünftig aufarbeiten wollten mit untersuchungsausschuss leider haben andere dies verhindert ein skandal,1,0,7468282032137719062,7468282032137719062,neutral,,[]
7468290640024781590,2025-02-06 13:02:56,,0,0,7468282032137719062,7468282032137719062,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '😂', '😂', '😂', '😂', '😂']"
7468072721784914710,2025-02-05 22:57:23,ich drücke euch ganz doll die daumen meine stimme habt ihr ,10,0,7468021708927077654,7468021708927077654,negative,,['\U0001fa77']
7468022405832393494,2025-02-05 19:42:08,,6,0,7468021708927077654,7468021708927077654,negative,1.0,"['❤️', '❤️', '❤️', '💜', '💜', '💜']"
7468022136352817942,2025-02-05 19:40:49,,6,0,7468021708927077654,7468021708927077654,negative,,"['❤️', '❤️', '❤️']"
7468074643887244054,2025-02-05 23:04:42,,5,0,7468021708927077654,7468021708927077654,negative,,"['♥️', '♥️', '♥️']"
7468390932401783574,2025-02-06 19:31:48,"
dielinke
",3,0,7468021708927077654,7468021708927077654,negative,0.3333333333333333,"['\U0001fa77', '🚩', '🌾', '\U0001fa77', '💗', '💗', '\U0001fa77', '🌾', '🚩', '\U0001fa77']"
7480640706890236694,2025-03-11 19:46:40,"stabil links und klare kante 
ich habe im übrigen für meine interessen als arbeiterkind gewählt und meine interessenvertretung ist gewerkschaft und die linke ",1,0,7468021708927077654,7468021708927077654,neutral,1.0,"['👍', '\U0001faf6', '✊', '✊', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7471039237191746326,2025-02-13 22:48:58,vallah ich geh rechts,0,0,7468021708927077654,7468021708927077654,negative,,[]
7470225825108083478,2025-02-11 18:11:59,"links ist der einzige logische weg

bei allen anderen politikern fehlt mir der glaube an deren ehrlichkeit und wirklichen willen etwas zu ändern die linken spenden",1,1,7468021708927077654,7468021708927077654,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7468398238200234774,2025-02-06 20:00:12,,1,0,7468021708927077654,7468021708927077654,negative,1.0,"['💞', '💞', '💞']"
7468373909663892246,2025-02-06 18:25:51,,1,0,7468021708927077654,7468021708927077654,negative,1.0,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '💪']"
7468188072301576982,2025-02-06 06:25:13,bald geschichte,0,0,7468021708927077654,7468021708927077654,neutral,,[]
7467902514517132054,2025-02-05 11:56:37,"
linke2025
",3,0,7467291372739988758,7467291372739988758,neutral,0.0,"['\U0001fa77', '🚩', '💗', '\U0001fa77', '\U0001fa77', '💗', '🚩', '\U0001fa77']"
7467891268589962006,2025-02-05 11:13:11,die linken hatten wir schon hat nicht funktioniert,3,0,7467291372739988758,7467291372739988758,negative,,[]
7467308970937172758,2025-02-03 21:33:15,,3,0,7467291372739988758,7467291372739988758,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7467492027506393878,2025-02-04 09:24:09,,2,0,7467291372739988758,7467291372739988758,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7477909655533470486,2025-03-04 11:08:58,"alerta alerta antifascista 
ich habe im übrigen für meine interessen als arbeiterkind gewählt und meine interessenvertretung ist die gewerkschaft und die linke ",1,0,7467291372739988758,7467291372739988758,neutral,1.0,"['👍', '💪', '✊', '\U0001faf6', '✊', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7476984394780902166,2025-03-01 23:18:30,,1,0,7467291372739988758,7467291372739988758,negative,1.0,"['👍', '❤️']"
7471384690550276886,2025-02-14 21:09:00,,1,0,7467291372739988758,7467291372739988758,negative,1.0,"['💖', '💖', '💖', '💖', '💖', '💖']"
7469380066717238038,2025-02-09 11:30:18,,1,0,7467291372739988758,7467291372739988758,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7467902492208857878,2025-02-05 11:56:43,,1,0,7467291372739988758,7467291372739988758,negative,1.0,"['💗', '💗', '💗', '💗', '💗', '💗', '💗', '💗', '💗', '💗', '💗', '💗', '💗']"
7472171120869163798,2025-02-17 00:02:03,grenzen dicht ,0,0,7467291372739988758,7467291372739988758,negative,1.0,['👍']
7468186879604900630,2025-02-06 06:21:03,bald geschichte,0,0,7467291372739988758,7467291372739988758,neutral,,[]
7468032595173311265,2025-02-05 20:24:43,"wenn der faschismus wiederkehrt wird er nicht sagen  ich bin der faschismus nein er wird sagen ich bin der
antifaschismus",0,0,7467291372739988758,7467291372739988758,neutral,,[]
7467308133673943830,2025-02-03 21:29:55,,0,0,7467291372739988758,7467291372739988758,negative,1.0,"['😂', '😂', '😂']"
7467321362491736854,2025-02-03 22:21:21,singen gegen faschismuslaufen aber mit linksfaschisten der nazifa auf der straße wie 33 mit der nsp schafe auf dem weg zum metzger ,1,0,7467291372739988758,7467291372739988758,neutral,1.0,"['😢', '😢']"
7489058417530995478,2025-04-03 12:11:47,,0,0,7466379210584608022,7466379210584608022,negative,,['🥰']
7466381064774484758,2025-02-01 09:32:52,,0,0,7466379210584608022,7466379210584608022,negative,1.0,"['👍', '👍', '👍']"
7472722808893358870,2025-02-18 11:41:49,nach der ampel links ,10,0,7472721670806048022,7472721670806048022,neutral,,['❤️']
7472736913473274646,2025-02-18 12:36:26,"
dielinke
",9,0,7472721670806048022,7472721670806048022,negative,0.4,"['💖', '🚩', '🌈', '💗', '✨', '✨', '💗', '🌈', '🚩', '💖']"
7472725047296295702,2025-02-18 11:50:20,,8,0,7472721670806048022,7472721670806048022,negative,,['❤️']
7472741215298650882,2025-02-18 12:53:04,über zehn prozent schaffen wir ,6,0,7472721670806048022,7472721670806048022,neutral,,"['🥰', '🥰', '🥰']"
7476043826822824726,2025-02-27 10:28:37,alle stimmen für die linke in hamburg ,5,0,7472721670806048022,7472721670806048022,neutral,1.0,"['👍', '💪', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7472757427042075414,2025-02-18 13:55:53,cansu ist unsere kämpferin ,4,0,7472721670806048022,7472721670806048022,neutral,1.0,"['❤️', '💯']"
7472725664940983062,2025-02-18 11:52:40,we are so back baby ,4,0,7472721670806048022,7472721670806048022,negative,,"['❤️', '❤️', '❤️']"
7472817271175725846,2025-02-18 17:48:17,soziale themen sind extrem wichtig ,3,0,7472721670806048022,7472721670806048022,neutral,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7472731240283718422,2025-02-18 12:14:45,,3,0,7472721670806048022,7472721670806048022,negative,0.0,['🔥']
7476103319204217622,2025-02-27 14:19:24,hamburg ihr schafft das ,2,0,7472721670806048022,7472721670806048022,positive,,"['✊🏼', '\U0001fa77']"
7473236065013236482,2025-02-19 20:53:02,,2,0,7472721670806048022,7472721670806048022,negative,1.0,"['💪', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7476728780976964374,2025-03-01 06:46:56,,1,0,7472721670806048022,7472721670806048022,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001faf6🏻']"
7476400438507307798,2025-02-28 09:32:30,"
dielinke
",1,0,7472721670806048022,7472721670806048022,negative,0.4,"['💖', '🚩', '🌈', '💗', '✨', '✨', '💗', '🌈', '🚩', '💖']"
7474172619770086166,2025-02-22 09:28:02, wähle ich intelligenz demokratie sozial vernunftfreiheitgerechtigkeit und friedenalso wähle ich die linke beide stimmen gehören der linke,1,0,7472721670806048022,7472721670806048022,neutral,,"['1️⃣', '0️⃣', '0️⃣', '🥰', '🥰', '🥰', '🥰']"
7472792551825670934,2025-02-18 16:12:07,,1,0,7472721670806048022,7472721670806048022,negative,,"['🥰', '\U0001faf6🏻', '\U0001fa77']"
7489325424892494614,2025-04-04 05:27:51,organisiert euch nur die linke ,0,0,7472721670806048022,7472721670806048022,negative,0.0,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001faf6🏻', '💪🏻', '🔨', '💕', '❤️', '❤️']"
7488727930971259670,2025-04-02 14:49:17,18 jährige wählen die sed nachfolge partei wir brauchen mehr bildung ,0,0,7472721670806048022,7472721670806048022,neutral,,['🤪']
7487907686417236758,2025-03-31 09:46:24,die einführung eines mindestlohns für politiker ist ein interessantes konzept das weitere diskussion verdient es wirft fragen nach der angemessenen entlohnung für öffentliche ämter auf bitte teilen,0,0,7472721670806048022,7472721670806048022,neutral,,[]
7485984672960299798,2025-03-26 05:24:20,o7,0,0,7472721670806048022,7472721670806048022,positive,1.0,"['❤️', '🖤', '💪']"
7483983735135650582,2025-03-20 19:59:17,,0,0,7472721670806048022,7472721670806048022,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍']"
7473393193662137110,2025-02-20 07:03:43,linke ist teil von altparteiendas zeigt sichwo sie auf landesebene mit spdgrün regiertoder regiert hatmit den hartz4kriegsparteien das flüchtlingsarbeiterfeindliche programm aggressiv umsetzt,0,0,7472721670806048022,7472721670806048022,negative,,[]
7473107223389340439,2025-02-19 12:33:16,,0,0,7472721670806048022,7472721670806048022,negative,0.0,"['🔥', '🔥', '🔥']"
7480593739019420438,2025-03-11 16:44:25,"stabil links und klare kante 
ich habe im übrigen für meine interessen als arbeiterkind gewählt und meine interessenvertretung ist gewerkschaft und die linke ",0,0,7472396158288153878,7472396158288153878,neutral,1.0,"['👍', '\U0001faf6', '✊', '✊', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7472424794438583062,2025-02-17 16:25:23,"dad wäre gut 
und für den bund
beide stimmen für die linke  
als bonus für eine starke die linke im bundestag gibts kein merz im märz",0,0,7472396158288153878,7472396158288153878,negative,,[]
7472419091499287298,2025-02-17 16:03:14,,0,0,7472396158288153878,7472396158288153878,negative,1.0,"['👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏']"
7472397804109234966,2025-02-17 14:40:43,,0,0,7472396158288153878,7472396158288153878,negative,1.0,"['🌹', '🌹', '🌹']"
7471386569007776534,2025-02-14 21:16:25,omgggggg ich kann meinen augen nicht trauen,16,0,7471275569846439190,7471275569846439190,negative,,[]
7471283886682506006,2025-02-14 14:38:04, da geht noch was,7,0,7471275569846439190,7471275569846439190,negative,,"['\U0001fa77', '💪🏽']"
7471386573609485078,2025-02-14 21:16:27,,5,0,7471275569846439190,7471275569846439190,negative,1.0,"['💗', '💗', '💗', '💗', '💗', '💗', '💗', '💗']"
7471386520517264150,2025-02-14 21:16:15,,4,0,7471275569846439190,7471275569846439190,negative,1.0,"['💋', '💋', '💋', '💋']"
7471396318058906390,2025-02-14 21:54:14,,3,0,7471275569846439190,7471275569846439190,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7471357610151772950,2025-02-14 19:23:45,,3,0,7471275569846439190,7471275569846439190,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7471283803501036310,2025-02-14 14:37:44,dachte kurz für die btw,3,1,7471275569846439190,7471275569846439190,negative,-1.0,['😭']
7471406546707235606,2025-02-14 22:33:46,nur linke parteien wie die spd die linke  die grünensetzen sich für demokratie gleichheit vielfalt soziale gerechtigkeit den sozialismus wahre solidarität  einen gerechten frieden,2,0,7471275569846439190,7471275569846439190,neutral,0.5,"['❤️', '\U0001fa77', '💚', '✊', '🚩', '🌈']"
7471307405134496534,2025-02-14 16:09:09,,2,0,7471275569846439190,7471275569846439190,negative,,"['🖤', '🖤', '🖤']"
7476103304307868418,2025-02-27 14:19:26,da geht noch was ,0,0,7471275569846439190,7471275569846439190,negative,1.0,['💗']
7474186385274028822,2025-02-22 10:21:13,ist ja nicht neu wie es um unser bildungsystem steht das singen von ddr volksliedern das schon mielke honecker und stoph gesungen haben ist ein beweis dafür,0,0,7471275569846439190,7471275569846439190,negative,1.0,['🙈']
7473229348314448662,2025-02-19 20:27:11,,0,0,7471275569846439190,7471275569846439190,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7471677857748648726,2025-02-15 16:06:31, wäre doch mega ,0,1,7471275569846439190,7471275569846439190,positive,1.0,"['\U0001fa77', '❤️', '💚', '☺️']"
7471502008445420310,2025-02-15 04:46:29,jetzt noch die afd überholen und ich wäre der glücklichste hase auf dem planeten hamburg bleibt stabil,0,0,7471275569846439190,7471275569846439190,neutral,-1.0,"['\U0001fa77', '🚩', '✊🏻']"
7471406603931222806,2025-02-14 22:34:18,,0,0,7471275569846439190,7471275569846439190,negative,0.6,"['❤️', '🤝', '\U0001fa77', '🤝', '💚', '🫂', '🧑🏻\u200d🤝\u200d🧑🏻', '👩🏻\u200d🤝\u200d👨🏼', '👨🏻\u200d🤝\u200d👨🏼', '👩🏻\u200d🤝\u200d👨🏼', '🧑🏻\u200d🤝\u200d🧑🏻', '👩🏻\u200d🤝\u200d👨🏼', '👩🏻\u200d🤝\u200d👩🏼', '👩🏻\u200d🤝\u200d👩🏼', '👩🏻\u200d🤝\u200d👨🏼', '🧑🏻\u200d🤝\u200d🧑🏻', '👩🏻\u200d🤝\u200d👨🏼', '🌈', '✊', '🚩', '🌈']"
7471276898002830102,2025-02-14 14:10:54,rot grün hat die mehrheit ,0,1,7471275569846439190,7471275569846439190,neutral,1.0,['😎']
7470802045604954902,2025-02-13 07:28:43,mit den geht schon mal gar nichts,12,0,7470627346182343959,7470627346182343959,negative,,"['🤣', '🤣', '🤣']"
7470692526317732630,2025-02-13 00:25:06,niemals,10,0,7470627346182343959,7470627346182343959,negative,,[]
7470628328907768598,2025-02-12 20:13:46,ich wohn leider zu weit weg aber ich hoffe dieser beitrag erreicht viele ,8,0,7470627346182343959,7470627346182343959,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7470631163767440150,2025-02-12 20:24:58,"geiles programm geiler vibe klare kante und sozial 
deshalb nach der ampel links 
dielinkewaehlen
beidestimmenfuerdielinke",6,0,7470627346182343959,7470627346182343959,positive,1.0,"['👍', '✊', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7470628365759038230,2025-02-12 20:13:57,"slay deshalbdielinke
",6,0,7470627346182343959,7470627346182343959,negative,-1.0,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '🚩', '🚩', '🚩', '\U0001fa77', '\U0001fa77', '\U0001fa77', '🚩', '🚩', '🚩', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7471358303080219414,2025-02-14 19:26:26,wer zahlt den polizei einsatz,5,0,7470627346182343959,7470627346182343959,neutral,1.0,['😳']
7471166132943127318,2025-02-14 07:01:22,bitte bitte keine fünf prozent,5,0,7470627346182343959,7470627346182343959,negative,,[]
7470630405839799062,2025-02-12 20:21:59,,4,0,7470627346182343959,7470627346182343959,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001faf6🏻', '\U0001faf6🏻', '\U0001faf6🏻']"
7471155524136272662,2025-02-14 06:20:22,"
linke2025
",3,0,7470627346182343959,7470627346182343959,neutral,0.3333333333333333,"['❤️', '🚩', '🌾', '❤️', '💗', '💗', '❤️', '🌾', '🚩', '❤️']"
7472036139021763361,2025-02-16 15:18:30,nur noch ,2,0,7470627346182343959,7470627346182343959,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7471366829455541014,2025-02-14 19:59:48,die echten demokraten ,2,0,7470627346182343959,7470627346182343959,neutral,1.0,"['🙈', '🙈']"
7470653915923546902,2025-02-12 21:53:06,rotkehlchen,2,0,7470627346182343959,7470627346182343959,negative,,"['\U0001fa77', '\U0001fa77']"
7470636678999950102,2025-02-12 20:46:19,,2,0,7470627346182343959,7470627346182343959,negative,0.3333333333333333,"['💕', '💕', '🏴', '🚩']"
7481296761752814358,2025-03-13 14:12:38,nur die afd kann deutschland noch retten,1,0,7470627346182343959,7470627346182343959,negative,,[]
7477938840684495638,2025-03-04 13:02:22,nö,1,0,7470627346182343959,7470627346182343959,negative,,[]
7474335470866596630,2025-02-22 19:59:32,die berühmtheit mancher zeitgenossen hängt mit der blödheit der bewunderer zusammen heiner geißler,1,0,7470627346182343959,7470627346182343959,neutral,,[]
7472128191726306070,2025-02-16 21:14:03,"
𝗞𝗔𝗡𝗭𝗟𝗘𝗥𝗜𝗡2025
 heidi
",1,0,7470627346182343959,7470627346182343959,positive,0.5,"['🇩🇪', '✨', '💗', '\U0001fa77', '\U0001fa77', '💗', '✨', '🇩🇪']"
7471543000020271894,2025-02-15 07:23:36, schmeissen sie dich raus lachen sie dich aus  ,1,0,7470627346182343959,7470627346182343959,neutral,1.0,"['👏', '👏', '👏']"
7471266170248872726,2025-02-14 13:29:30,niemals ,1,0,7470627346182343959,7470627346182343959,negative,,['‼️']
7471026133673411350,2025-02-13 21:57:35,niemals links,1,0,7470627346182343959,7470627346182343959,negative,,[]
7471019983388050178,2025-02-13 21:33:59,,1,0,7470627346182343959,7470627346182343959,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7470969920168133398,2025-02-13 18:19:15,"die scheinheiligkeit des sozialismzs in ihrer schlimmsten form
roland baader
kreide für den wolf die tödliche illusion vom besiegten sozialismus",1,0,7470627346182343959,7470627346182343959,neutral,,[]
7470968208125051670,2025-02-13 18:12:49,wieviel tode noch,1,0,7470627346182343959,7470627346182343959,neutral,,[]
7470960894811767574,2025-02-13 17:44:41,wer linke wählt hat mit dem leben abgeschlossen ,1,0,7470627346182343959,7470627346182343959,neutral,,[]
7470669590336176918,2025-02-12 22:54:27,,1,0,7470627346182343959,7470627346182343959,negative,1.0,['👍']
7503264676434002710,2025-05-11 18:59:11,nein,0,0,7470627346182343959,7470627346182343959,negative,,[]
7502438613105066774,2025-05-09 13:33:40,wieso streikt das klima so oft,0,0,7470627346182343959,7470627346182343959,negative,,[]
7502134600451457814,2025-05-08 17:53:55,leider keine zeit  muss arbeiten,0,0,7470627346182343959,7470627346182343959,negative,,[]
7480850023749403414,2025-03-12 09:19:16,hamburg nach leipzig der einzige ort wo die linken ,0,0,7470627346182343959,7470627346182343959,neutral,,[]
7479057631060869910,2025-03-07 13:23:43,linken faschisten hetzer partei,0,0,7470627346182343959,7470627346182343959,negative,,[]
7474004264593146646,2025-02-21 22:34:37,kaputt,0,0,7470627346182343959,7470627346182343959,negative,,[]
7473518538143318806,2025-02-20 15:09:42,"
     meine mäuse
 づdie linke",0,0,7470627346182343959,7470627346182343959,negative,1.0,"['🐭', '🐭', '🌹', '🌸', '💕', '💕', '🌸', '🌹']"
7472364921511494422,2025-02-17 12:32:58,zurück in den sozialismuszu risiken und nebenwirkungen lesen sie das parteiprogramm,0,0,7470627346182343959,7470627346182343959,neutral,1.0,"['🤮', '🙈']"
7472071163339735830,2025-02-16 17:32:55,warum überhaupt links wählen vollkommen für die katz die werden genau so ignoriert wie die afd nur sind sie allein zu klein um was zu bewegen in dem wissen kann man alles fordern,0,0,7470627346182343959,7470627346182343959,negative,,[]
7471439893338030870,2025-02-15 00:45:04,,0,0,7470627346182343959,7470627346182343959,negative,1.0,"['😝', '😝', '😝']"
7471407984645063446,2025-02-14 22:39:34,tax the rich ,0,0,7470627346182343959,7470627346182343959,negative,,['🙄']
7471310240848659222,2025-02-14 16:20:04,mit den linken wirds schief gehen,0,0,7470627346182343959,7470627346182343959,neutral,,[]
7471250976818594562,2025-02-14 12:30:16,deutschland hat andere probleme ,0,0,7470627346182343959,7470627346182343959,negative,,"['🤬', '🤬', '🤬']"
7471230242532492054,2025-02-14 11:10:08,faschismus kommt von links,0,0,7470627346182343959,7470627346182343959,negative,,[]
7471202770663621398,2025-02-14 09:23:46,linke unter 5 ist ganz wichtig sed20 nur hass und hetze,0,0,7470627346182343959,7470627346182343959,negative,,[]
