id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7476479171264201494,2025-02-28 14:37:56,"Danke sehr wahr
Habeck Worte",0,0,7468700435931548950,7468700435931548950,neutral,,[]
7476016398801371926,2025-02-27 08:42:14,Merz ist eine sauerländische PolitMumie Alles nur kalter Kaffee aus den 70ern,0,0,7468700435931548950,7468700435931548950,negative,,[]
7471284952844682006,2025-02-14 14:42:04,,0,0,7468700435931548950,7468700435931548950,negative,,"['☺️', '✌️']"
7471192831987565334,2025-02-14 08:45:10,Deswegen beide Stimmen TeamHabeck Habeck4Kanzler TeamRobert Merzverhindern Söderverhindern AfDverhindern Zuversicht,0,0,7468700435931548950,7468700435931548950,neutral,1.0,['💚']
7470851842131559190,2025-02-13 10:41:58,,0,0,7468700435931548950,7468700435931548950,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '💚', '💚', '💚', '💚']"
7470615331220914966,2025-02-12 19:23:20,,0,0,7468700435931548950,7468700435931548950,negative,1.0,"['💚', '💚', '💚', '💚', '💚', '🥰', '🥰', '💚', '💚', '💚', '💚', '💚']"
7470579705152013078,2025-02-12 17:05:23,Prinzipienfestigkeit der Grünen  SPD geht zulasten der Problemlösung Wählerwillen wird durch beide ignoriert Keine Stimme für die Grünen und ihren Juniorpartner SPD,0,0,7468700435931548950,7468700435931548950,negative,,[]
7470543384627004182,2025-02-12 14:44:40,Schöner Slogan CDUkein Plan für unser Land,0,0,7468700435931548950,7468700435931548950,negative,1.0,['👍']
7470478512631284502,2025-02-12 10:33:23,Häuser Straßen Industriekomplexe Flugverkehr Infrastruktur Stromtrassen Monokulturen kanalisierte Gewässer  Sehen am schönsten aus,0,0,7468700435931548950,7468700435931548950,neutral,,[]
7469314705971184406,2025-02-09 07:16:51,"Was haltet ihr von atomkraft in Bayern
Im Rest Deutschlands erneuerbare also alles verschandelt mit Windkraft und solar und söder bekommt seine wunderschöne atom Kraft und endlager nach Hause",0,0,7468700435931548950,7468700435931548950,neutral,,[]
7468998635562779414,2025-02-08 10:50:26,Versuch das auch mal den AfD Wählern zu Erzählen Danke schön dafür ,0,0,7468700435931548950,7468700435931548950,neutral,1.0,"['🙏', '🙏', '🙏', '👍', '👍']"
7472748160771785494,2025-02-18 13:19:56,Klimaschutz bitte nicht auf Kosten der Ärmeren wie die Grünen bisher,16,0,7472744178997300503,7472744178997300503,positive,,[]
7472748242112135958,2025-02-18 13:20:20,Kohleausstieg bis 2030 ist im sinne der KohleLobby,14,0,7472744178997300503,7472744178997300503,neutral,,[]
7472748595524174614,2025-02-18 13:21:45,rechtsruck ist wenn eine partei die mal für progressive werte stand gegen eine wirklich linke partei wahlkampf macht,11,0,7472744178997300503,7472744178997300503,neutral,,[]
7472746518488515351,2025-02-18 13:13:41,Hä Die wollen die co2 bepreisung abschaffen weil diese einfach ungerecht ist und Reiche bevorzugt Nicht weil die so auf co2 stehen Abgesehen davon nehmen die Grünen Spenden an nicht die Linke,11,0,7472744178997300503,7472744178997300503,negative,,[]
7472747906085831446,2025-02-18 13:19:06,httpswwwdielinkedethemenklimaschutz15punkteplan offensichtlich nicht gelesen oder CO2 Preis wird doch sogar innerhalb der Grünen als greenwashing gesehen,7,0,7472744178997300503,7472744178997300503,neutral,,[]
7472749054586815254,2025-02-18 13:23:29,Verschärftes Asylgesetz und pro mehr Abschiebung Bürgergeld als bahnbrechend nach Hartz4Liste ist lang mit furchtbarer Realpolitik der Grünen Das nenn ich verlogen,5,0,7472744178997300503,7472744178997300503,negative,,[]
7472748872662975254,2025-02-18 13:22:46,700 milliarden an waffen an die ukraine senden ist klimaschutz Ne danke bleibe bei der Linken,5,0,7472744178997300503,7472744178997300503,neutral,1.0,['💗']
7472747131453113110,2025-02-18 13:16:20,hat man beim hambi gesehen,4,0,7472744178997300503,7472744178997300503,positive,1.0,['😉']
7472804645305910038,2025-02-18 16:59:01,um das klima zu schützen muss enteignet werden,0,0,7472744178997300503,7472744178997300503,neutral,,[]
7472750950513427222,2025-02-18 13:31:04,redeeeeeeeeee,0,0,7472744178997300503,7472744178997300503,positive,,[]
7472738081768194838,2025-02-18 12:41:15,Moorschutz ist so wichtig Danke für Ihre sehr gute Arbeit,1,0,7472370102646607127,7472370102646607127,neutral,,[]
7472418209757545238,2025-02-17 15:59:30,eine Partei die sich weigert Grenzen zu kontrollieren und illegal eingereiste Straftäter abzuschiebenum lieber Deutsche von diesen töten zu lassenWaffen an Kriegsverbrecher liefert ist unwählbar,0,0,7472370102646607127,7472370102646607127,neutral,,[]
7472384236492112662,2025-02-17 13:48:09,,0,0,7472370102646607127,7472370102646607127,negative,1.0,"['👍', '👍', '👍']"
7472375089205887766,2025-02-17 13:12:41,,0,0,7472370102646607127,7472370102646607127,negative,,"['🙌🏽', '🙌🏽', '🙌🏽']"
7472374495447155458,2025-02-17 13:10:05,Dankeschön  ich finde euren Einsatz so wichtig Meine Stimmen habt ihr,0,0,7472370102646607127,7472370102646607127,positive,1.0,['🙏']
7472372385652572950,2025-02-17 13:01:45,nein danke ihr grünen habt die Wirtschaftskrise ausgelöst mit euer wir retten das Klima was wir an CO2 bis 2030 einsparen bläst China an einem Tag in die Luft,0,2,7472370102646607127,7472370102646607127,neutral,,[]
7472045200184935191,2025-02-16 15:52:19,,0,0,7472038260928269590,7472038260928269590,negative,1.0,"['👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏']"
7471533593065538326,2025-02-15 06:47:31,Geht bitte alle wählen aber keine Populisten oder Lobbyisten in den Bundestag keine Stimme für AfD CDUCSU FDP und BSW in der anstehenden Wahl Habeck4Kanzler,0,0,7471268516352527618,7471268516352527618,negative,,[]
7470469143809966870,2025-02-12 09:56:52,Umweltschutz  ist so wichtig Danke für Eure gute Arbeit Viel Glück beim Wahlkampf ,2,0,7470460601882447126,7470460601882447126,positive,0.8333333333333334,"['🌱', '🌎', '🥰', '🍀', '💚', '🌻', '♻️', '✅']"
7470496146968888086,2025-02-12 11:41:07,"in Hannover zerstören die Grünen viel Natur obwohl sie es mit einem grünen Bürgermeister verhindern können
er sagte man muss abwägen zwischen Natur und Wirtschaft
keine Ahnung warum Menschen",0,1,7470460601882447126,7470460601882447126,neutral,,[]
7470471156412318486,2025-02-12 10:04:16,Vielleicht solltet ihr anfangen den noafd Hashtag zu benutzen den pusht der Algorithmus besonders gerne ,0,0,7470460601882447126,7470460601882447126,positive,,[]
7470463425728054038,2025-02-12 09:34:48,Habeck will unbedingt die sozialen Medien regulieren Alle unbequemen Meinungen verbieten Gabs schon in der DDR einfach mal HabeckClan im Internet suchen und lesen,0,11,7470460601882447126,7470460601882447126,negative,,[]
7473895077372625686,2025-02-21 15:30:53,"
Linke2025
",2,0,7473862040877206786,7473862040877206786,neutral,0.3333333333333333,"['❤️', '🚩', '🌾', '❤️', '💗', '💗', '❤️', '🌾', '🚩', '❤️']"
7473901830419088150,2025-02-21 15:56:47,Ökosystem werden nur mit Grün geschützt Das ist für uns alle wichtig,1,0,7473862040877206786,7473862040877206786,neutral,,[]
7473909368455676694,2025-02-21 16:25:58,Grüne verlasst die Politik dann erledigt sich vieles von selber,0,0,7473862040877206786,7473862040877206786,negative,,[]
7473900477638673174,2025-02-21 15:51:31,"
Linke2025
",0,0,7473862040877206786,7473862040877206786,neutral,0.3333333333333333,"['❤️', '🚩', '🌾', '❤️', '💗', '💗', '❤️', '🌾', '🚩', '❤️']"
7473863494061916950,2025-02-21 13:28:16,Habeck ca46 Mio  Vermögen Familie in Dänemark beheimatet kann mit Deutschland nichts anfangen will unbedingt die sozialen Netzwerke regulieren über 1000 Bürger angezeigt,0,0,7473862040877206786,7473862040877206786,neutral,,[]
7473513123958784790,2025-02-20 14:48:28,Die ökologische Verkehrswende ist sehr wichtig,1,0,7473435435662937366,7473435435662937366,neutral,,[]
7473576207612248854,2025-02-20 18:53:08,,0,0,7473435435662937366,7473435435662937366,negative,1.0,"['💚', '💚', '💚']"
7473477550288978710,2025-02-20 12:30:49,Ich bin für mehr Parkplätze,0,0,7473435435662937366,7473435435662937366,neutral,,[]
