id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7457947567650767638,2025-01-09 16:05:51,also mich hast du erreicht  danke für deine arbeit,4,0,7457944217550097686,7457944217550097686,neutral,,['\U0001faf6🏻']
7464033429753250582,2025-01-26 01:45:30,Und dafür sind wir dankbar,3,0,7457944217550097686,7457944217550097686,neutral,1.0,['💗']
7461003137882620694,2025-01-17 21:43:43,,3,0,7457944217550097686,7457944217550097686,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7458818392776147735,2025-01-12 00:26:35,bitte machen Sie noch ganz ganz lang damit weiter,3,0,7457944217550097686,7457944217550097686,negative,,[]
7458681408933856022,2025-01-11 15:34:18,Super Du hast immer tolle Ideen  weiter so,3,0,7457944217550097686,7457944217550097686,positive,1.0,['💡']
7458162656239960854,2025-01-10 06:01:46,Danke Caren slay ,3,0,7457944217550097686,7457944217550097686,positive,,['❤️']
7458028534876881686,2025-01-09 21:20:02,Du bist toll Hoffe das viele dir folgen und viele dielinke wählen Die Demokratie braucht euch,3,0,7457944217550097686,7457944217550097686,positive,,[]
7457948373623440150,2025-01-09 16:08:55,mach weiter so,3,0,7457944217550097686,7457944217550097686,positive,,[]
7461228726870000406,2025-01-18 12:18:55,Hammer content ,2,0,7457944217550097686,7457944217550097686,positive,1.0,"['💪', '👍']"
7459505175960109846,2025-01-13 20:50:11,wann Caren Slay auf Spotify,2,0,7457944217550097686,7457944217550097686,negative,,[]
7458932464704258838,2025-01-12 07:49:35,Der mantel is so ein slay man ,2,0,7457944217550097686,7457944217550097686,negative,1.0,"['🤭', '😍']"
7458045495833199392,2025-01-09 22:26:02,danke für deine arbeit wirklich,2,0,7457944217550097686,7457944217550097686,positive,,[]
7458026063601582870,2025-01-09 21:10:21,,2,0,7457944217550097686,7457944217550097686,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7458020607772721942,2025-01-09 20:49:17,,2,0,7457944217550097686,7457944217550097686,negative,,"['\U0001faf6🏻', '❤️']"
7457989570463204129,2025-01-09 18:48:47,Queen Caren Slay  ,2,0,7457944217550097686,7457944217550097686,negative,,['🥰']
7457963356893463318,2025-01-09 17:07:02,Und genau das erreichst du mit jedem deiner Videos DANKE,2,0,7457944217550097686,7457944217550097686,positive,0.5,"['✨', '💕']"
7473776184557421334,2025-02-21 07:49:57,"



",1,0,7457944217550097686,7457944217550097686,negative,1.0,"['💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕']"
7471993844462060311,2025-02-16 12:32:45,Sie macht auch so guten Content  danke,1,0,7457944217550097686,7457944217550097686,neutral,1.0,"['🥰', '🙏', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7468432874460267286,2025-02-06 22:14:55,,1,0,7457944217550097686,7457944217550097686,negative,1.0,"['💖', '💖', '💖', '💖']"
7466286595513271062,2025-02-01 03:32:38,"
Linke2025
",1,0,7457944217550097686,7457944217550097686,neutral,0.3333333333333333,"['❤️', '🚩', '🌾', '❤️', '💗', '💗', '❤️', '🌾', '🚩', '❤️']"
7465733002841654038,2025-01-30 15:37:46,Ihr macht das gut ihr zieht gut nach und ihr sprecht offen und ehrlich drüber ,1,0,7457944217550097686,7457944217550097686,positive,,['\U0001faf6🏼']
7464481065878143766,2025-01-27 06:40:13,Liebs Mach sie a ,1,0,7457944217550097686,7457944217550097686,positive,1.0,"['🥰', '😍', '💪🏻', '♥️', '🥰']"
7459472477405758230,2025-01-13 18:43:24,Ich sehe die Videos gern gehöre nicht zu dem jungen Publikum ,1,0,7457944217550097686,7457944217550097686,neutral,,['🥰']
7459148187678409494,2025-01-12 21:45:03,ich liebe Caren aber sie gibt mir auch claudia obert vibes  das verursacht ambivalente Gefühle,1,0,7457944217550097686,7457944217550097686,neutral,1.0,['😂']
7458678646267151106,2025-01-11 15:23:19,Eine der besten Content Creatorinnen hier auf TikTok ,1,0,7457944217550097686,7457944217550097686,neutral,0.0,['✨']
7458380209306534678,2025-01-10 20:05:11,ich finde es super das du auf tiktok präsent bist  nach der ampel links ,1,0,7457944217550097686,7457944217550097686,positive,,"['💪🏽', '👍🏽', '❤️', '✊🏽']"
7458312623793324822,2025-01-10 15:42:55,Linke vorwärts ,1,0,7457944217550097686,7457944217550097686,negative,-1.0,"['🚩', '❤️', '🖤']"
7458258559182045974,2025-01-10 12:13:46,Danke Danke danke danke ,1,0,7457944217550097686,7457944217550097686,positive,,['🥰']
7458218842276610838,2025-01-10 09:39:40,ich find dich so toll wir brauchen mehr davon,1,0,7457944217550097686,7457944217550097686,positive,,[]
7458055252068811542,2025-01-09 23:03:52,slay ,1,0,7457944217550097686,7457944217550097686,positive,0.0,['🔥']
7458047969079788310,2025-01-09 22:35:37,Caren Slay,1,0,7457944217550097686,7457944217550097686,negative,,[]
7458031708903588630,2025-01-09 21:32:20,Ate ,1,0,7457944217550097686,7457944217550097686,negative,0.0,['🔥']
7458002030323041047,2025-01-09 19:37:04,go queen ,1,0,7457944217550097686,7457944217550097686,negative,1.0,['👑']
7457997388390384406,2025-01-09 19:19:05,,1,0,7457944217550097686,7457944217550097686,negative,,"['🥳', '🥳', '🥳']"
7457976184271373078,2025-01-09 17:56:53,Weiter so,1,0,7457944217550097686,7457944217550097686,positive,,"['\U0001fa77', '👍🏻', '\U0001fa77']"
7457947233591100182,2025-01-09 16:04:32,deswegen die Linke,1,0,7457944217550097686,7457944217550097686,negative,,[]
7457946559303205654,2025-01-09 16:01:59,Ich feier euren musikalischen Content sehr und ich denke sowas kommt gut bei jüngere an  Ich ü30 finds geil ,1,0,7457944217550097686,7457944217550097686,positive,1.0,"['🥰', '😁']"
7457945770677076758,2025-01-09 15:58:56,Klappt ,1,0,7457944217550097686,7457944217550097686,positive,,[]
7485747251887227670,2025-03-25 14:02:46,mach weiter so ,0,0,7457944217550097686,7457944217550097686,positive,1.0,"['🖤', '❤']"
7479354211772580630,2025-03-08 08:34:29,,0,0,7457944217550097686,7457944217550097686,negative,0.0,"['❤️', '🔥']"
7474606098903745302,2025-02-23 13:29:51,Jetzt noch die linke wählen,0,0,7457944217550097686,7457944217550097686,neutral,,[]
7472566140682961686,2025-02-18 01:35:51,Caren Slay ,0,0,7457944217550097686,7457944217550097686,negative,0.0,"['🔥', '❤️']"
7472334517992112918,2025-02-17 10:35:18,Wieviel Buchstaben hat Caren Lay ,0,0,7457944217550097686,7457944217550097686,neutral,1.0,['😌']
7471560123988280086,2025-02-15 08:30:05,"





easy mit Gysi  Heidi ",0,0,7457944217550097686,7457944217550097686,positive,1.0,"['💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '❤️', '\U0001fa77']"
7470145044052345602,2025-02-11 12:59:03,"deshalb nach der Ampel links 
dieLinkewaehlen
beideStimmenfuerdieLinke ",0,0,7457944217550097686,7457944217550097686,neutral,1.0,"['✊', '\U0001fa77', '\U0001fa77']"
7466769313124401942,2025-02-02 10:39:19,"
DieLINKE2025
",0,0,7457944217550097686,7457944217550097686,neutral,0.7142857142857143,"['💖', '\U0001fa77', '💖', '✨', '⭐', '✨', '💖', '\U0001fa77', '💖']"
7466633254877479702,2025-02-02 01:54:41,Wie konnte euch solange übersehen  Und genau das habe ich immer gesagt hier müssen die anderen Parteien präsent sein Die jungen Menschen abholen,0,0,7457944217550097686,7457944217550097686,neutral,1.0,['😅']
7464965585311810326,2025-01-28 13:59:47,Der Zug ist abgefahren sie ist alt und möchte noch mal jung sein Was will Sie erreichen Aber gerne doch wählt AFD und TikTok wird sie los ,0,0,7457944217550097686,7457944217550097686,negative,1.0,"['💙', '💙', '💙', '💙']"
7462276958044603158,2025-01-21 08:07:51,,0,0,7457944217550097686,7457944217550097686,negative,,['🥰']
7461694931896910614,2025-01-19 18:27:55,linke auf die 1,0,0,7457944217550097686,7457944217550097686,neutral,,[]
7460988781169312534,2025-01-17 20:47:37,Caren Schau dir Vifa Roschbach an,0,0,7457944217550097686,7457944217550097686,neutral,,[]
7460988585472246550,2025-01-17 20:47:08,Sie hat recht,0,0,7457944217550097686,7457944217550097686,neutral,,[]
7460027861552055062,2025-01-15 06:39:09,Am Hamburger Hbf ist am 16ten um 17 uhr eine Demo gegen die afd,0,0,7457944217550097686,7457944217550097686,neutral,,[]
7458325437950362390,2025-01-10 16:32:51,,0,0,7457944217550097686,7457944217550097686,negative,1.0,"['🌷', '🌷', '🌷']"
7458325414839714582,2025-01-10 16:32:42,,0,0,7457944217550097686,7457944217550097686,negative,0.0,['🔥']
7458211407458370326,2025-01-10 09:11:23,Absolut notwendig in der heutigen Zeit Das verkennen viele ,0,0,7457944217550097686,7457944217550097686,negative,,[]
7458194221818004246,2025-01-10 08:05:00,,0,0,7457944217550097686,7457944217550097686,negative,0.0,"['🍀', '🥰', '🙏🏼']"
7458113215316067094,2025-01-10 02:50:53,und das machst du so gut du bist so ein großer slay ,0,0,7457944217550097686,7457944217550097686,negative,0.0,['🔥']
7458067269176951574,2025-01-09 23:50:35,,0,0,7457944217550097686,7457944217550097686,negative,,"['🥰', '🥰', '🥰']"
7458038898954912534,2025-01-09 22:00:10,Noch paar Jungwähler abgreifen na klar Und paar Eingebürgerte sind auch sehr willkommen Wird aber nicht viel bringen,0,0,7457944217550097686,7457944217550097686,neutral,,[]
7458023864577770262,2025-01-09 21:01:51,Jetzt müssen carens banger nur noch auf spotify,0,0,7457944217550097686,7457944217550097686,negative,,[]
7457994439756956438,2025-01-09 19:07:39,,0,0,7457944217550097686,7457944217550097686,negative,,"['❤️', '🖤']"
7457987610637714198,2025-01-09 18:41:14,nach der Ampel Links ,0,0,7457944217550097686,7457944217550097686,neutral,,"['🖤', '❤️']"
7457978347629544225,2025-01-09 18:05:12,queen,0,0,7457944217550097686,7457944217550097686,positive,,[]
7457978309009392417,2025-01-09 18:05:06,,0,0,7457944217550097686,7457944217550097686,negative,,"['❤️', '❤️', '❤️']"
7457967421213147926,2025-01-09 17:22:56,,0,0,7457944217550097686,7457944217550097686,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7457950801728045846,2025-01-09 16:18:28,,0,0,7457944217550097686,7457944217550097686,negative,,"['❤️', '❤️', '❤️']"
7457948974005551894,2025-01-09 16:11:22,,0,0,7457944217550097686,7457944217550097686,negative,,['\U0001faf6🏻']
7466769636396614422,2025-02-02 10:40:38,Unsere Queen Caren SLay  nachderAmpelLinks beideStimmenfürdieLinke,0,0,7457944217550097686,7457944217550097686,neutral,1.0,"['💕', '💖', '🙏']"
7458176105038578434,2025-01-10 06:54:12, Lieben wir,0,0,7457944217550097686,7457944217550097686,positive,0.0,['🔥']
7457945737583067926,2025-01-09 15:58:40,QUEEEEEEEEEEN bitte rette uns ,1,0,7457944217550097686,7457944217550097686,negative,1.0,"['💜', '💜', '💜']"
7456032373373895446,2025-01-04 12:13:53,Wann erscheint endlich das Album Asking for a friend,241,7,7455980277597228310,7455980277597228310,neutral,0.0,['🔥']
7455989060600660738,2025-01-04 09:25:50,Für Miethai Fischstäbchen würd ich als Veganer sogar ne Ausnahme machen,150,1,7455980277597228310,7455980277597228310,negative,1.0,['😂']
7455982738597397270,2025-01-04 09:01:24,Caren Lay Posts immer geile Fieberträume,92,0,7455980277597228310,7455980277597228310,positive,,[]
7455992961063469846,2025-01-04 09:40:56,Habe in Dresden die letzten 3Jahre in ner WG 400 monatlich bezahlt Es hat reingeregnet das Haus war nicht gedämmt und der Vermieter hat nichts gemacht Wir seien Schuld gewesen Nachdem wir 500,54,1,7455980277597228310,7455980277597228310,negative,,[]
7455986190731870998,2025-01-04 09:14:50,Wahre herzen sind rot ,39,0,7455980277597228310,7455980277597228310,neutral,,['❤️']
7456059463532675862,2025-01-04 13:59:03,BAföG Wohnpauschale ist sowieso ein Witz ,38,0,7455980277597228310,7455980277597228310,negative,1.0,"['😂', '😂']"
7456020864435258134,2025-01-04 11:29:20,Wann auf Spotify,38,2,7455980277597228310,7455980277597228310,negative,,[]
7456054225333207830,2025-01-04 13:38:40,Wir brauchen das auf Spotify oder YouTube Music,15,0,7455980277597228310,7455980277597228310,negative,,[]
7455993949951542038,2025-01-04 09:44:55,Miete in Berlin nimmt mich monatlich Hops,15,0,7455980277597228310,7455980277597228310,neutral,,[]
7456094628426335009,2025-01-04 16:15:35,Rückführen schafft Wohnraum ,14,5,7455980277597228310,7455980277597228310,neutral,1.0,"['👌', '\U0001fae1']"
7464139146334323478,2025-01-26 08:33:18,deshalbdielinke,9,0,7455980277597228310,7455980277597228310,negative,,['❤️']
7456055762290328342,2025-01-04 13:44:43,Liebs,9,0,7455980277597228310,7455980277597228310,positive,,[]
7455995588383884054,2025-01-04 09:51:06,Wirklich sooo gut,9,0,7455980277597228310,7455980277597228310,positive,,[]
7456226738465702678,2025-01-05 00:48:17,Ihr macht das so super Viel Erfolg für die Wahlen,8,0,7455980277597228310,7455980277597228310,positive,,[]
7456079135796134678,2025-01-04 15:15:28,Beste Verbindung von guten Inhalten nicer Humor und geiler Musik CarenSlayInsParlament nachderampellinks,7,0,7455980277597228310,7455980277597228310,positive,,[]
7456070126778811168,2025-01-04 14:40:19,Endlich bin ich mal froh über einen Ohrwurm,6,0,7455980277597228310,7455980277597228310,neutral,,[]
7456152725078180630,2025-01-04 20:00:59,Liebe für Caren ,5,0,7455980277597228310,7455980277597228310,positive,,['🥰']
7456010936051663638,2025-01-04 10:50:47,die Bafög Wohnkostenpauschale ist völlig unverhältnismäßig ,5,0,7455980277597228310,7455980277597228310,neutral,,[]
7471069921222296342,2025-02-14 00:49:30," 


",4,0,7455980277597228310,7455980277597228310,negative,1.0,"['💕', '\U0001fa77', '🌸', '\U0001fa77']"
7455986245672387350,2025-01-04 09:14:53,Dresden die hood,4,0,7455980277597228310,7455980277597228310,negative,,[]
7456375612493808406,2025-01-05 10:25:55,Caren SLay slayt wieder,3,0,7455980277597228310,7455980277597228310,neutral,,[]
7469903981005013782,2025-02-10 21:23:19,"
Linke2025
",2,0,7455980277597228310,7455980277597228310,neutral,0.6666666666666666,"['🤝', '♥️', '💜', '🛒', '📉', '📉', '🏠', '💜', '♥️', '🌈']"
7468679092642153238,2025-02-07 14:10:19, LL  너 Lost Vibe,2,1,7455980277597228310,7455980277597228310,negative,0.0,"['✨', '✨']"
7467464422358893334,2025-02-04 07:37:25,,2,0,7455980277597228310,7455980277597228310,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7456388219166524182,2025-01-05 11:14:50,Mega stark ,2,0,7455980277597228310,7455980277597228310,positive,0.0,['🔥']
7456195347276350230,2025-01-04 22:46:26,,2,0,7455980277597228310,7455980277597228310,negative,,"['🥰', '🥰', '🥰']"
7456112950157329174,2025-01-04 17:26:38,,2,0,7455980277597228310,7455980277597228310,negative,,"['❤️', '❤️']"
7459110136965268246,2025-01-12 19:17:19,,1,0,7455980277597228310,7455980277597228310,negative,1.0,['😎']
7459082098248631062,2025-01-12 17:28:37,,1,0,7455980277597228310,7455980277597228310,negative,1.0,['😁']
7457625695117099798,2025-01-08 19:16:43,,1,0,7455980277597228310,7455980277597228310,negative,1.0,"['💪', '❤️', '🖤']"
7456830058223108886,2025-01-06 15:49:26,,1,0,7455980277597228310,7455980277597228310,negative,,['🥰']
7456445884043395872,2025-01-05 14:58:36,Caren Slay liefert ,1,0,7455980277597228310,7455980277597228310,neutral,,['🦈']
7456310075164230402,2025-01-05 06:12:22,Klassenkampf gegen die Kapitalisten Grüne SPD FDP CDUBSWdie Linke AfD,1,0,7455980277597228310,7455980277597228310,negative,,[]
7456210095183545121,2025-01-04 23:43:53,,1,0,7455980277597228310,7455980277597228310,negative,,"['♥️', '♥️', '♥️']"
7456170372535534358,2025-01-04 21:09:22,Ich bin entsetzt studieren und gleichzeitig obdachlos sein müssen Es tut mir so weh,1,0,7455980277597228310,7455980277597228310,negative,,[]
7456158188183683862,2025-01-04 20:22:09,Karen the Miethaislayer ,1,0,7455980277597228310,7455980277597228310,negative,,['🧛\u200d♂️']
7456130336545424150,2025-01-04 18:34:03,Der SED Chor,1,0,7455980277597228310,7455980277597228310,positive,,[]
7456103576193057558,2025-01-04 16:50:08,,1,0,7455980277597228310,7455980277597228310,negative,1.0,"['💅', '💅', '❤️', '❤️']"
7456096663507190550,2025-01-04 16:23:28,Bangerfüllt das glas mit Herzen für den Algorithmus  161,1,1,7455980277597228310,7455980277597228310,neutral,,"['❤️', '\U0001fad9', '❤️']"
7456077710327366422,2025-01-04 15:09:47,Was zum,1,0,7455980277597228310,7455980277597228310,negative,,[]
7455991806490280737,2025-01-04 09:36:56,wie das mein vocal stim ist,1,0,7455980277597228310,7455980277597228310,negative,,[]
7479147855316681494,2025-03-07 19:13:39,HAHAH geil,0,0,7455980277597228310,7455980277597228310,positive,,[]
7476941866627023638,2025-03-01 20:33:19,,0,0,7455980277597228310,7455980277597228310,negative,,"['❤️', '❤️', '❤️']"
7476841893646517014,2025-03-01 14:05:28,Linke tun auch wirklich alles nur um nicht den Neubau von mehr Wohnungen zu ermöglichen ,0,0,7455980277597228310,7455980277597228310,neutral,1.0,"['😂', '😂', '😂']"
7476143600960045846,2025-02-27 16:55:38,Hab jetzt 3 Videos mit dem Song hintereinander gehabt und safe werd ich den Ohrwurm 3 Wochen lang haben ,0,0,7455980277597228310,7455980277597228310,negative,0.0,"['😭', '🙌', '\U0001f979']"
7476125793966588694,2025-02-27 15:46:33,800 für ein Zimmer in einer 5er WG in München Es reicht,0,0,7455980277597228310,7455980277597228310,positive,,[]
7475294717409444630,2025-02-25 10:02:18,Deckel auf die Haifischsuppe ,0,0,7455980277597228310,7455980277597228310,neutral,1.0,"['✊', '💗']"
7474959616863879958,2025-02-24 12:21:51,wann Spotify,0,0,7455980277597228310,7455980277597228310,negative,,[]
7473475065934873366,2025-02-20 12:20:55,,0,0,7455980277597228310,7455980277597228310,negative,1.0,"['💗', '💗', '💗', '💗']"
7473071498853991190,2025-02-19 10:14:56,Droppt mal Album,0,0,7455980277597228310,7455980277597228310,negative,1.0,"['😂', '❤️']"
7472875144027308802,2025-02-18 21:32:46,"
Linke2025
",0,0,7455980277597228310,7455980277597228310,neutral,1.0,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '💗', '💗', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7471962923230102294,2025-02-16 10:32:47,Die linke wählen,0,0,7455980277597228310,7455980277597228310,neutral,,[]
7470257451024909078,2025-02-11 20:14:52,Wann ist der Song auf spotify,0,0,7455980277597228310,7455980277597228310,negative,,[]
7469094784269189910,2025-02-08 17:03:27,,0,0,7455980277597228310,7455980277597228310,negative,,['❤️']
7467865259432018690,2025-02-05 09:32:44,,0,0,7455980277597228310,7455980277597228310,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7458396754238767894,2025-01-10 21:09:45,Wir brauchen die Songs auf Spotify,0,0,7455980277597228310,7455980277597228310,positive,,[]
7458208294459179798,2025-01-10 08:59:13,Mieten runter  Linke hoch,0,0,7455980277597228310,7455980277597228310,negative,0.0,"['🚩', '💪']"
7457959297085358870,2025-01-09 16:51:25,Linke wählen beste Partei,0,0,7455980277597228310,7455980277597228310,positive,,[]
7456491360864191237,2025-01-05 17:55:06,Mit erzieher_samuel habe ich in nur 14 Tagen aus 3000  über 25000  gemacht Such nach Erzieher_Samuel hier und kontaktiere ihn um dein Trading zu starten,0,0,7455980277597228310,7455980277597228310,neutral,,[]
7456456244221215510,2025-01-05 15:38:44,Hab mein Studium auch auf dem Sofa von Mitstudierenden begonnen,0,0,7455980277597228310,7455980277597228310,neutral,,[]
7456194460767847191,2025-01-04 22:42:51,Es ist so furchtbar traurig das in diesem Land so viele Menschen denken das es besser wäre Parteien zu wählen die gegen die Menschen kämpft anstatt eine Partei zu wählen die die Probleme bekämpft,0,0,7455980277597228310,7455980277597228310,negative,,[]
7456148921620366102,2025-01-04 19:46:15,,0,0,7455980277597228310,7455980277597228310,negative,1.0,"['💙', '💙', '💙']"
7456070119065158422,2025-01-04 14:40:24,Ski Aggu,0,0,7455980277597228310,7455980277597228310,negative,,[]
7456008206075298582,2025-01-04 10:40:08,,0,0,7455980277597228310,7455980277597228310,negative,-1.0,"['♥️', '🚩']"
7455996268570051360,2025-01-04 09:53:43,,0,0,7455980277597228310,7455980277597228310,negative,0.5,"['🔥', '🙏']"
7455988960411435798,2025-01-04 09:25:34,,0,0,7455980277597228310,7455980277597228310,negative,,['\U0001fa77']
7455982049708409622,2025-01-04 08:58:46,,0,0,7455980277597228310,7455980277597228310,negative,,"['❤️', '❤️', '❤️']"
7456371267231859478,2025-01-05 10:09:02,Wir brauchen den bundesweiten Mietendeckel und dafür brauchen wir dich und die Linke ,0,0,7455980277597228310,7455980277597228310,neutral,1.0,"['❤️', '✊']"
7456149312424133398,2025-01-04 19:47:42,bubu du lebst mietfrei in meim kopf,1,0,7455980277597228310,7455980277597228310,neutral,1.0,['🙏']
7455994827764269846,2025-01-04 09:48:16,,0,0,7455980277597228310,7455980277597228310,negative,0.0,"['🔥', '🔥', '🔥']"
7460952883464766230,2025-01-17 18:28:46,Deshalb die LINKE,24,0,7460935878022663446,7460935878022663446,neutral,,[]
7460938195724436246,2025-01-17 17:31:35,Da hilft nur 12 für die Linke ,15,1,7460935878022663446,7460935878022663446,negative,,['❤️']
7460941700840686358,2025-01-17 17:44:55,Wer nicht die Linke wählt braucht unbedingt Hilfe Es ist eindeutig was allen Menschen hilft abgesehen derer die keine Hilfe brauchen Bitte öffnet eure Augen und schaut euch die Linke an,10,1,7460935878022663446,7460935878022663446,positive,,[]
7460975799279567638,2025-01-17 19:57:33,"Faire Mieten und niemand hat
den Scholz gefragt für wen  ",6,0,7460935878022663446,7460935878022663446,neutral,,['🤣']
7460938217187164950,2025-01-17 17:31:51,Einzige Möglichkeit wieder gut hier zu leben bedeutet die linke zu wählen,5,0,7460935878022663446,7460935878022663446,neutral,,[]
7460961897258599190,2025-01-17 19:03:34,,4,0,7460935878022663446,7460935878022663446,negative,,"['🖤', '♥️']"
7460952415711838998,2025-01-17 18:26:56,"Da hilft nur eines
DIE LINKE im Bundestag
WÄHLEN und Vetmieterschreck Caren Lay MdB ist dann DABEI",4,0,7460935878022663446,7460935878022663446,neutral,,[]
7460936887440769814,2025-01-17 17:26:17,,4,0,7460935878022663446,7460935878022663446,negative,-1.0,"['❤️', '🚩']"
7466295876257645334,2025-02-01 04:07:28,"
Linke2025
",3,0,7460935878022663446,7460935878022663446,neutral,0.3333333333333333,"['❤️', '🚩', '💖', '❤️', '💗', '💗', '❤️', '💖', '🚩', '❤️']"
7470647947245355798,2025-02-12 21:30:07,"
Linke2025
",2,0,7460935878022663446,7460935878022663446,neutral,0.0,"['❤️', '🚩', '🌾', '❤️', '🖤', '🖤', '❤️', '🌾', '🚩', '❤️']"
7461631180888392470,2025-01-19 14:20:51,"Mieten Deckeln
nachderampellinks",2,0,7460935878022663446,7460935878022663446,negative,,[]
7461029228248433430,2025-01-17 23:25:38,Frage Warum ist die Miete einer Sozialwohnung so teuer das die Mieter sie sich eigentlich nicht leisten kann,2,2,7460935878022663446,7460935878022663446,negative,,[]
7468535164815328022,2025-02-07 04:55:20,"Nach der Ampel scharf LINKS und Kurs halten

Am 232 eine STARKE
Die Linke im Bundestag WÄHLEN",1,0,7460935878022663446,7460935878022663446,neutral,,[]
7461334474212049686,2025-01-18 19:09:12,die Linke kämpft für bezahlbares Wohnen deshalb haben sie die Seite httpswwwmietwucherappde ins Leben gerufen um zu gucken ob eure Miete zu teuer ist und falls ja muss diese angepasst werden an solchen Sachen sieht man ja schon wie sehr die Linke für bezahlbares Wohnen kämpft und es auch ernst meint,1,0,7460935878022663446,7460935878022663446,neutral,,[]
7473184736942228246,2025-02-19 17:34:11,diesmal alle stimmen für die spd die will regieren und gestalten jede stimme für die linke ist für die tonne die linke will in die opposition wird und hat nie etwas gestaltet oder verändert,0,0,7460935878022663446,7460935878022663446,negative,,[]
7465491451125531415,2025-01-30 00:01:28,Der PFANNENWENDER  iconic ,1003,0,7465368146510351639,7465368146510351639,neutral,-0.5,"['😭', '✨']"
7465819784702133014,2025-01-30 21:14:13,HEIDI FOR PRESIDENT,801,3,7465368146510351639,7465368146510351639,negative,,[]
7465746868263650070,2025-01-30 16:31:47,Brooklyn checkt nicht dass nur die Linke Preise senken wollen ,615,0,7465368146510351639,7465368146510351639,neutral,0.0,"['😂', '🚩', '🥰']"
7465407345583588118,2025-01-29 18:33:56,Epic Caren  Heidi slay,580,0,7465368146510351639,7465368146510351639,neutral,1.0,"['💅', '💅', '💅']"
7465369209263407894,2025-01-29 16:05:58,darum links,529,0,7465368146510351639,7465368146510351639,negative,,[]
7465643697190568727,2025-01-30 09:52:10,Wir brauchen Heidi  Einzige intelligente Kanzlerkandidatin,187,1,7465368146510351639,7465368146510351639,neutral,-1.0,"['😔', '🙏🏻', '❤️']"
