id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7473938885010801430,2025-02-21 18:20:34,sssss ppp dddd,0,0,7472704181120322838,7472704181120322838,negative,,"['❤️', '❤️', '❤️', '❤️']"
7473912989138338582,2025-02-21 16:39:57,,0,0,7472704181120322838,7472704181120322838,negative,1.0,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞']"
7473912862539219735,2025-02-21 16:39:44,,0,0,7472704181120322838,7472704181120322838,negative,1.0,"['💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '💞', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯']"
7473752326601507606,2025-02-21 06:17:52,,0,0,7472704181120322838,7472704181120322838,negative,,"['🥰', '🥰', '🥰']"
7473752408813175574,2025-02-21 06:17:47,,0,0,7472704181120322838,7472704181120322838,negative,1.0,"['👍', '👍', '👍']"
7473752410818413334,2025-02-21 06:17:42,,0,0,7472704181120322838,7472704181120322838,negative,1.0,"['👍', '👍', '👍']"
7473752404212106006,2025-02-21 06:17:32,,0,0,7472704181120322838,7472704181120322838,negative,1.0,"['👍', '👍', '👍']"
7473601378213495554,2025-02-20 20:30:45,,0,0,7472704181120322838,7472704181120322838,negative,1.0,"['💚', '❤️', '❤️', '💯', '💯', '💯', '🥰', '🥰']"
7473580511227872022,2025-02-20 19:09:47,spd ,0,0,7472704181120322838,7472704181120322838,negative,,"['🤲', '🤲', '🤲', '🤲', '🤲', '🤲', '🤲', '🤲', '🤲']"
7473577734817219350,2025-02-20 18:58:55,,0,0,7472704181120322838,7472704181120322838,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '🌹', '🌹', '🌹', '🌹', '🌹', '🌹']"
7473480198567297814,2025-02-20 12:40:39,bravo spd ist die beste lösung,0,0,7472704181120322838,7472704181120322838,positive,,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7473474525116941078,2025-02-20 12:18:43,spd,0,0,7472704181120322838,7472704181120322838,negative,,"['🥰', '🥰', '🥰', '🥰']"
7473473777444258582,2025-02-20 12:15:45,nür noch spd,0,0,7472704181120322838,7472704181120322838,negative,,['\U0001faf6']
7473473721077482262,2025-02-20 12:15:36,,0,0,7472704181120322838,7472704181120322838,negative,,"['❤️', '❤️', '❤️']"
7473472772737172226,2025-02-20 12:11:54,,0,0,7472704181120322838,7472704181120322838,negative,1.0,"['😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁']"
7473455388438004502,2025-02-20 11:04:51,spd ,0,0,7472704181120322838,7472704181120322838,negative,1.0,"['😊', '🕊', '❤️', '🇩🇪']"
7473430760467825431,2025-02-20 09:29:23,,0,0,7472704181120322838,7472704181120322838,negative,,"['❤️', '❤️', '❤️']"
7473420987535754006,2025-02-20 08:51:08,,0,0,7472704181120322838,7472704181120322838,negative,,"['❤️', '❤️']"
7473420426363978518,2025-02-20 08:49:22,spd ,0,0,7472704181120322838,7472704181120322838,negative,1.0,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '👍', '👏']"
7473389679304753942,2025-02-20 06:49:53,wir wählen nur spd sonst nicht,0,0,7472704181120322838,7472704181120322838,negative,,[]
7473322257856103190,2025-02-20 02:30:42,spd ,0,0,7472704181120322838,7472704181120322838,negative,1.0,['👍']
7473319087947498262,2025-02-20 02:17:21,,0,0,7472704181120322838,7472704181120322838,negative,1.0,"['❤️', '🌹', '💕']"
7473095718195806998,2025-02-19 11:48:55,,0,0,7472704181120322838,7472704181120322838,negative,1.0,"['❤️', '❤️', '👍', '❤️', '❤️']"
7473085474958459670,2025-02-19 11:09:07, spd,0,0,7472704181120322838,7472704181120322838,negative,,"['🥰', '🥰', '🥰']"
7473055754355311382,2025-02-19 09:13:59,,0,0,7472704181120322838,7472704181120322838,negative,1.0,"['👍', '👍', '👍', '👍', '❤️', '❤️', '❤️', '❤️', '❤️', '🙏', '🙏', '🙏', '🙏', '🙏', '🙏']"
7473040180553106198,2025-02-19 08:13:35,spd ,0,0,7472704181120322838,7472704181120322838,negative,1.0,"['❤️', '❤️', '❤️', '🌹', '🌹', '🌹', '👍', '👍', '👍']"
7473032913655792406,2025-02-19 07:45:11,"spd spd spd spd spd

",0,0,7472704181120322838,7472704181120322838,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯']"
7473013008211870486,2025-02-19 06:28:49,spd ,0,0,7472704181120322838,7472704181120322838,negative,,"['❤️', '❤️', '❤️']"
7472747476634764054,2025-02-18 13:17:23,,0,0,7472704181120322838,7472704181120322838,negative,1.0,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '🥰', '🥰', '🥰', '🥰', '💖', '💖', '💖', '👍', '👍', '❤️', '❤️', '❤️', '🥰', '🥰', '❤️', '❤️', '❤️', '👍', '👍', '❤️']"
7473069523492750102,2025-02-19 10:07:39,,0,0,7472700406548761878,7472700406548761878,negative,,"['❤️', '❤️', '❤️']"
7473054021873435414,2025-02-19 09:07:25,,0,0,7472700406548761878,7472700406548761878,negative,1.0,"['👍', '👍', '👍']"
7473032870702252822,2025-02-19 07:45:10,spd,0,0,7472700406548761878,7472700406548761878,negative,1.0,"['👍', '👍', '👍', '❤️', '❤️', '❤️', '💯', '💯', '💯']"
7470249064433763094,2025-02-11 19:42:07,,1,0,7470218924018109718,7470218924018109718,negative,,['❤️']
7469748664660280086,2025-02-10 11:20:44,danke dietmar woidke,1,0,7469709958834031894,7469709958834031894,positive,,[]
7469738001623532310,2025-02-10 10:39:18,spd  scholz 100,1,0,7469709958834031894,7469709958834031894,negative,,"['🥰', '🥰', '🥰']"
7469736541313598230,2025-02-10 10:33:35,,1,0,7469709958834031894,7469709958834031894,negative,1.0,"['❤️', '❤️', '👍', '👍']"
