id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7465576121238881046,2025-01-30 05:31:06,was der wähler will interessiert nicht genau das sind die feinde der demokratie,191,0,7465438656052972822,7465438656052972822,neutral,,[]
7465443039801525014,2025-01-29 20:52:22,demokratie nennt man das,155,0,7465438656052972822,7465438656052972822,neutral,,[]
7465599159350985494,2025-01-30 06:59:15,wenige stunden nach eurem gedenken wurde wieder jemand abgestochen und vergewaltigt ,94,1,7465438656052972822,7465438656052972822,neutral,,['🤔']
7465654137629197078,2025-01-30 10:32:22,demokratisch gewählte parteien haben demokratisch abgestimmt und dann auch noch im sinne einer mehrheit des deutschen volks das muss einem nicht gefallen gehört aber dazuwo ist das problem,82,7,7465438656052972822,7465438656052972822,neutral,,[]
7465601778499945238,2025-01-30 07:08:50,da sieht man das die angeblichen volksvertreter kein interesse am willen des volkes haben,82,1,7465438656052972822,7465438656052972822,neutral,,[]
7465451641325454102,2025-01-29 21:25:55,das ist demokratie,62,1,7465438656052972822,7465438656052972822,neutral,,[]
7465617615332197142,2025-01-30 08:10:25,kämpfen gegen eine demokratische abstimmung ,60,0,7465438656052972822,7465438656052972822,neutral,1.0,['😂']
7465637731520152342,2025-01-30 09:28:19,das nennt man demokratie anscheinend für euch ein fremdwort,54,1,7465438656052972822,7465438656052972822,neutral,,[]
7465570717528130327,2025-01-30 05:10:05,einer stellt einen antrag gewählte vertreter des volkes stimmen ab einige stimmen dem antrag zu einige lehnen ab nur weil die falschen zustimmen könnten und jetzt angst um den eigenen posten haben,44,0,7465438656052972822,7465438656052972822,neutral,,[]
7465657792034030358,2025-01-30 10:46:35,das stimmt merz darf nicht kanzler werden sondern ausschließlich alice weidel,33,2,7465438656052972822,7465438656052972822,neutral,,[]
7465449248432653088,2025-01-29 21:16:12,bei schmidt war die spd ist super ich war so rot aber ich würde nie wieder einen roten oder ein linken wählen ich wünsche mir wieder die alte zeit in deutschland 70er und 80er jahren da war die st,33,6,7465438656052972822,7465438656052972822,negative,,[]
7465632011232592662,2025-01-30 09:06:28,"stimmt merz als kanzlerkatastrophe
alice für deutschland ",32,1,7465438656052972822,7465438656052972822,negative,1.0,"['👍', '💙', '👍', '💙', '👍', '💙']"
7465594650440975126,2025-01-30 06:41:48,blau für immer,28,0,7465438656052972822,7465438656052972822,negative,,[]
7465448716672172802,2025-01-29 21:14:34,vizekanzler vielleichthinter alice weidel der bundeskanzlerin mehr sollte für ihn nicht drin sein,26,3,7465438656052972822,7465438656052972822,neutral,,[]
7465621900200264470,2025-01-30 08:27:19,auch wenn die es nicht kapieren aber das nennt man demokratie ,25,1,7465438656052972822,7465438656052972822,neutral,,[]
7465590672809100054,2025-01-30 06:25:32,was bei euch heisst jetzt kämpfen kann ich mir vorstellen,23,2,7465438656052972822,7465438656052972822,neutral,,[]
7465622909408723734,2025-01-30 08:31:27,nein kanzler darf der nicht werden aber frsu weidel ,21,0,7465438656052972822,7465438656052972822,neutral,1.0,"['😂', '😂', '😂', '💙', '💙', '💙', '💙', '💙', '💙']"
7465612027462206230,2025-01-30 07:48:49,nur noch ,21,0,7465438656052972822,7465438656052972822,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7465603860439810838,2025-01-30 07:17:17,interessant dass man mit einer demokratisch gewählten partei nicht zusammen arbeiten will weil diese nicht die eigenen werte sondern andere aus der eigenen gesellschaft vertritt,20,2,7465438656052972822,7465438656052972822,neutral,,[]
7465599409822679830,2025-01-30 07:00:25,neueste bka zahlen sind erschreckend jeden tag 25 vergewaltigungen durch flüchtlinge und explodierende statistiken anderer straftaten mittäter,20,4,7465438656052972822,7465438656052972822,neutral,,[]
7465582996322566934,2025-01-30 05:56:05,doch genau das st gelebte demokratie auch wenn es einem nicht passt,19,1,7465438656052972822,7465438656052972822,neutral,,[]
7465587666751652631,2025-01-30 06:14:05,du bist gegen demokratie du natzzi,18,9,7465438656052972822,7465438656052972822,negative,,[]
7465585131978818326,2025-01-30 06:04:38,stimmt weidel for kanzlerin,18,0,7465438656052972822,7465438656052972822,negative,,[]
7465583199092556566,2025-01-30 05:57:21,der tabubruch von merz ist die parlamentarische demokratie wieder hergestellt zu haben ,16,0,7465438656052972822,7465438656052972822,neutral,1.0,"['😂', '😂', '😂', '😂', '😂', '😂']"
7465611605285143318,2025-01-30 07:47:26,wenn die selbsternannten elite demokraten angst vor der demokratie haben  die politiker sind dem volk verpflichtet ,12,0,7465438656052972822,7465438656052972822,neutral,,"['🤨', '🤨']"
7465606001040147222,2025-01-30 07:25:23,nur noch ,10,0,7465438656052972822,7465438656052972822,negative,1.0,"['💙', '💙', '💙', '💙', '💪', '💪', '💪']"
7465506302321918722,2025-01-30 01:00:41,wird er auch nicht da es eine kanzlerin wird ,9,0,7465438656052972822,7465438656052972822,neutral,1.0,['💙']
7465680743558218518,2025-01-30 12:15:00,nur noch blau ,7,0,7465438656052972822,7465438656052972822,negative,1.0,"['💙', '💙', '💙', '💙']"
7465446253514851094,2025-01-29 21:04:48,,7,1,7465438656052972822,7465438656052972822,negative,1.0,"['💙', '💙', '💙']"
7465446167325967126,2025-01-29 21:04:27,,7,1,7465438656052972822,7465438656052972822,negative,1.0,"['💙', '💙', '💙']"
7465605131166515990,2025-01-30 07:21:55,endlich sind demokratische verhältnisse wieder im parlament angekommen,6,0,7465438656052972822,7465438656052972822,neutral,,[]
7465447170465645334,2025-01-29 21:08:29,,6,1,7465438656052972822,7465438656052972822,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7465635195959313154,2025-01-30 09:18:40,als mdb sollte sie schon etwas rechtssicherer sein was demokratie ist und wie sie gelebt werden sollt leider scheinen es aber sehr vieler ihrer kollegen nicht zu verstehen,5,0,7465438656052972822,7465438656052972822,neutral,,[]
7465597147229455126,2025-01-30 06:50:58,stimmt  der darf nie kanzler werden  gibt nur eine option alice weidel  geb ich dir recht ,5,1,7465438656052972822,7465438656052972822,negative,,[]
7465581696345965314,2025-01-30 05:51:49,es heißt zum wohle des volkes aber spd und grüne können wollen nicht von ihrer ideologie abrücken obwohl das volk eine andere richtung möchte ich wähle nie wieder grün und auch nicht blau,5,0,7465438656052972822,7465438656052972822,neutral,,[]
7465581375539397398,2025-01-30 05:50:26,das nennt man demokratie,5,1,7465438656052972822,7465438656052972822,neutral,,[]
7465573832762606358,2025-01-30 05:21:19,sowas nennt sich demokratie das als erstes mal und man braucht sich nicht jedes jahr aufs neue da hinstellen und sich zu entschuldigen für sachen die andere generationen gemacht haben,5,0,7465438656052972822,7465438656052972822,negative,,[]
7465497662239392534,2025-01-30 00:26:21,wer sonst alle anderen haben bewiesen das sie nichts können,5,0,7465438656052972822,7465438656052972822,neutral,,[]
7465447897116279574,2025-01-29 21:11:20,ich finde das super sie gaben recht er darf nicht kanzler werden alice muss es werden dann hat das linke gesindel ein ende,5,0,7465438656052972822,7465438656052972822,positive,,[]
7465730840606606102,2025-01-30 15:29:22,das ist demokratie ,4,0,7465438656052972822,7465438656052972822,neutral,,['‼️']
7465661781131313942,2025-01-30 11:01:52,gegen die bürger politik machen ist ein sehr seltsames demokratieverständnis,4,1,7465438656052972822,7465438656052972822,neutral,,[]
7465817106053055254,2025-01-30 21:04:10,"doch
darf er
ich werde helfen",2,1,7465438656052972822,7465438656052972822,neutral,,[]
7465704399102542614,2025-01-30 13:47:06,nein herr merz darf nicht kanzler werden da stimme ich zu frau dr weidel muss kanzlerin werden um deutschland wieder auf kurs zu bringen,2,0,7465438656052972822,7465438656052972822,neutral,1.0,"['💙', '💙', '💙', '💙', '💙']"
7465682967695459074,2025-01-30 12:24:06,noch bestimmt das volk wen wir wählen ich war spd wähler aber das schmieren theater der spd und grüne war schlimm sich nur dagegen zu stellen weil es ein vorschlag der cdu war zeigt keine größe,2,1,7465438656052972822,7465438656052972822,negative,,[]
7466548001864991510,2025-02-01 20:20:20,,1,0,7465438656052972822,7465438656052972822,negative,-1.0,"['😡', '😡', '😡']"
7466336242876465942,2025-02-01 06:39:35,wo ist eure brandmauer gegen judenhasser,1,0,7465438656052972822,7465438656052972822,negative,,[]
7466334659203498774,2025-02-01 06:33:16,,1,0,7465438656052972822,7465438656052972822,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7466322552410440450,2025-02-01 05:48:37,richtig das sehe ich auch so nur die frau weidel darf kanzlerin werden ,1,0,7465438656052972822,7465438656052972822,neutral,1.0,"['💙', '💙', '💙']"
7466189492002816790,2025-01-31 21:09:12,richtig dafür aber frweidel,1,0,7465438656052972822,7465438656052972822,negative,,[]
7466178874775470870,2025-01-31 20:27:43,,1,0,7465438656052972822,7465438656052972822,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '👍']"
7466153499680899862,2025-01-31 18:49:15,jetzt erst rechtnur noch ,1,0,7465438656052972822,7465438656052972822,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7466086743994483478,2025-01-31 14:30:31,parlamentarische mehrheit nennt sich demokratie und nicht tabubruch,1,0,7465438656052972822,7465438656052972822,neutral,,[]
7466082689251590934,2025-01-31 14:14:45,,1,0,7465438656052972822,7465438656052972822,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7466069983404704534,2025-01-31 13:25:31,das war zum ersten mal eine demokratische abstimmungso ist es,1,0,7465438656052972822,7465438656052972822,neutral,,"['🥶', '🥶', '🥶', '🥶', '🥶', '🥶']"
7466068082676368150,2025-01-31 13:17:55,tip klickt auf das profilbild  dann auf den pfeil oben rechts und dann auf sperren  gern geschehen ,1,0,7465438656052972822,7465438656052972822,negative,0.0,"['😏', '⤴️', '🚫', '😘']"
7466053290589979414,2025-01-31 12:20:34,brandmauer blablabla der bundestag kommt einem nur noch vor wie ein kindergarten mit dem will ich nicht reden neben denen will ich nicht sitzen alles sehr erwachsen ,1,0,7465438656052972822,7465438656052972822,negative,1.0,['👍']
7466046005595947798,2025-01-31 11:52:27,"so ca 80 prozent je nach umfrage wollen dieses gesetz nur weil es einem nicht ideologisch in den kram paßt sich über den willen der wähler zu stellen ist keine demokratie
wer im bundestag sitzt",1,2,7465438656052972822,7465438656052972822,negative,,[]
7465886512474030850,2025-01-31 01:38:18,ja merz ist ein blender nach der wahl will er davon nichts mehr wissen es geht nur alice für deutschland ,1,0,7465438656052972822,7465438656052972822,negative,1.0,"['🤔', '🤔', '🤔', '🤔', '💙', '💙', '💙', '💙', '💙', '💙']"
7465818270333207318,2025-01-30 21:08:42,"die anderen haben jahrelang nichts gemacht also gegen ihren amtsaid verstoßen
soll man das dulden
ich würde mal nein sagen",1,0,7465438656052972822,7465438656052972822,neutral,,[]
7465797361803297558,2025-01-30 19:47:27,ja stimmt war ein tabubruch der demokratie mal ihren lauf zu lassen,1,1,7465438656052972822,7465438656052972822,neutral,,[]
7465795466560471830,2025-01-30 19:39:59,stimmt ,1,0,7465438656052972822,7465438656052972822,positive,1.0,"['💙', '💙', '💙', '💙']"
7465794625325220630,2025-01-30 19:36:43,weshalb haben die anderen parteien nicht zur mehrheit verholfen,1,1,7465438656052972822,7465438656052972822,neutral,,[]
7465793767985939222,2025-01-30 19:33:30,,1,0,7465438656052972822,7465438656052972822,negative,1.0,"['💙', '💙', '💙']"
7465789458207523606,2025-01-30 19:16:45,merz darf nicht kanzler werdenda wäre mir alice weidel 1000 mal lieber,1,0,7465438656052972822,7465438656052972822,negative,,[]
7465779520721666838,2025-01-30 18:37:57,haben nicht 7 spd abgeordnete sich der stimme enthalten sie hätten bei einen so wichtigen thema nich alle im bundestag sein müssen das gehört zur wahrheit dazu,1,0,7465438656052972822,7465438656052972822,neutral,,[]
7465776587508056854,2025-01-30 18:26:58,das nennt man demokratie ,1,1,7465438656052972822,7465438656052972822,neutral,0.0,['😏']
7465776110888092438,2025-01-30 18:25:02,das ist demokratie,1,1,7465438656052972822,7465438656052972822,neutral,,[]
7465753767512064790,2025-01-30 16:58:34,es war kein tabubruch heute entsprach die mehrheit bei der abstimmung im bundestag endlich einmal der mehrheit der wählermeinung bisher wurde doch überwiegend gegen den wählerwillen abgestimmt,1,1,7465438656052972822,7465438656052972822,neutral,,[]
7465751429942100758,2025-01-30 16:49:20,habt ihr das immer noch nicht gemerkt der ist nur auf stimmen fang und hält nichts davon nach der wahl wenn er kanzler ist ,1,1,7465438656052972822,7465438656052972822,negative,,[]
7465747799734403862,2025-01-30 16:35:04,doch natürlich,1,1,7465438656052972822,7465438656052972822,negative,,[]
7465742849645347606,2025-01-30 16:15:52,wo gegen gegen die demokratie die gestern mal gewonnen hat,1,1,7465438656052972822,7465438656052972822,neutral,,[]
7465742623274205954,2025-01-30 16:14:51,ihr solltet der messeropfer eurer politik gedenken,1,0,7465438656052972822,7465438656052972822,neutral,,['☝️']
7465738921025372950,2025-01-30 16:00:38,ja kämpfen für die demokratie und das werden sie nicht mehr verhindern,1,1,7465438656052972822,7465438656052972822,neutral,,[]
7465734858708140822,2025-01-30 15:44:53,,1,0,7465438656052972822,7465438656052972822,negative,1.0,['💙']
7465727043797467926,2025-01-30 15:14:49,,1,0,7465438656052972822,7465438656052972822,negative,0.75,"['💙', '💪', '💙', '😏']"
7465715462661309206,2025-01-30 14:29:51,ihr merkt nix mehr,1,0,7465438656052972822,7465438656052972822,negative,,[]
7465714128553657110,2025-01-30 14:24:23,dem stimme ich zu merz darf nicht kanzler werden aber wenn meinen die mit rechtsextrem,1,1,7465438656052972822,7465438656052972822,neutral,,[]
7465713162325721858,2025-01-30 14:21:00,sowas nennt sich demokratie ,1,1,7465438656052972822,7465438656052972822,neutral,,['☺️']
7465709780083475223,2025-01-30 14:07:34,angst um machtverlust das sie ihre missetaten öffentlich aufgedeckt werden die verantwortlichen dafür in haftung genommen werden wir brauchen den kompletten umbruch deswegen   ,1,0,7465438656052972822,7465438656052972822,neutral,1.0,"['👍', '💙', '🇩🇪']"
7465709337668453142,2025-01-30 14:06:04,da gebe ich dir recht denn wir brauchen eine fähige führung eine würdige kanzlerin,1,0,7465438656052972822,7465438656052972822,neutral,,[]
7465707604741227287,2025-01-30 13:59:09,,1,0,7465438656052972822,7465438656052972822,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7465705253351457558,2025-01-30 13:50:08,es geht los,1,1,7465438656052972822,7465438656052972822,positive,,[]
7465703589776753410,2025-01-30 13:43:24,bin für aweidel statt für merz zählt das auch ,1,0,7465438656052972822,7465438656052972822,neutral,1.0,"['🤔', '😉', '🤣']"
7465699348518617878,2025-01-30 13:27:28,stimmt deshalb wähle ich afd ,1,0,7465438656052972822,7465438656052972822,positive,1.0,"['💪', '💙', '💙', '💙', '💙', '💙']"
7465691916258083606,2025-01-30 12:58:43,das nennt man demokratie,1,1,7465438656052972822,7465438656052972822,neutral,,[]
7465685700977984278,2025-01-30 12:34:10,alice wird kanzlerin  merz spielt keine rolle mehr,1,0,7465438656052972822,7465438656052972822,neutral,1.0,['💙']
7465684258818458390,2025-01-30 12:28:53,ja wir werden kämpfen ,1,0,7465438656052972822,7465438656052972822,neutral,1.0,"['💙', '💙', '💙']"
7465682731574952726,2025-01-30 12:22:59,nur noch blau,1,0,7465438656052972822,7465438656052972822,negative,,[]
7465682814067966742,2025-01-30 12:22:58,,1,0,7465438656052972822,7465438656052972822,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7465682124763710230,2025-01-30 12:20:28,stimmt darf er nicht sondern die weidel,1,1,7465438656052972822,7465438656052972822,neutral,1.0,"['💪', '😁']"
7465681466614743830,2025-01-30 12:18:01,nationalsozialismus das waren linke und die stiefeltruppen sind ja wieder unterwegs,1,0,7465438656052972822,7465438656052972822,neutral,,[]
7465680735032312599,2025-01-30 12:15:09,"ich hatte gedacht es wurde abgestimmt 
das ist doch demokratieoder ",1,1,7465438656052972822,7465438656052972822,neutral,,[]
7465674533975147286,2025-01-30 11:51:04,wieviele abgeordnete und praktikanten wurden jetzt noch schnell befördert dem deutschen volke steht auf dem reichstag und nicht der eigenen tasche oder hab ich mich verlesen,1,1,7465438656052972822,7465438656052972822,neutral,,[]
7465672914031002390,2025-01-30 11:45:02,das ist demokratie es sooo einfach abstimmen aus zählen  die mehrheit gewinnt  ,1,0,7465438656052972822,7465438656052972822,neutral,1.0,"['🥇', '💙']"
7465669724317598486,2025-01-30 11:32:52,wann verstehen die endlich das man politik fürs land macht und nicht für sich selbst die bürger des landes haben kein bock mehr hätten die anderen parteien was getan wäre es jetzt nicht so,1,0,7465438656052972822,7465438656052972822,negative,,[]
7465666579154731798,2025-01-30 11:20:17,,1,0,7465438656052972822,7465438656052972822,negative,1.0,"['💙', '💙', '💙', '💙']"
7470062036581303062,2025-02-11 07:37:22,,0,0,7465438656052972822,7465438656052972822,negative,,['🤔']
7467549728269878038,2025-02-04 13:08:06,das richtige wird nicht falsch nur weil die falschen zustimmen,0,0,7465438656052972822,7465438656052972822,negative,,[]
7467053780656554774,2025-02-03 05:05:01,das war kein tabubruch und schon garnicht historisch die antidemokratiemauer habt ihr errichtet,0,0,7465438656052972822,7465438656052972822,neutral,,[]
7467020792120460037,2025-02-03 02:54:59,"hallo ich möchte aus gesundheitlichen gründen 550000  spenden für weitere informationen kontaktieren sie mich über meine email mariamuller0001gmailcom
email mariamuller0001gmailcom
danke ",0,0,7465438656052972822,7465438656052972822,negative,1.0,['❤']
7466766648399217430,2025-02-02 10:29:00,spd und grüne haben diese aktion provoziert jetzt sind alle anderen rechtsradikal,0,0,7465438656052972822,7465438656052972822,negative,,[]
7466761024813810454,2025-02-02 10:06:50,in einer seriösen bürgerbefragung ha,0,0,7465438656052972822,7465438656052972822,neutral,,[]
7466696899179021078,2025-02-02 06:01:18,eine kartell absprache zu brechen die gegen die demokratie gegen 70 prozent der deutschen wähler ist ist kein tabubruch haben sie angst um ihren staatlich subventionierten arbeitsplatz ,0,0,7465438656052972822,7465438656052972822,neutral,,['🤨']
7466696429131531030,2025-02-02 05:59:32,httpswwwrtldenewsbundestagschwarzgruenpartybeiarminlaschetcdustundenvordemasylzoffid2063997html,0,0,7465438656052972822,7465438656052972822,negative,,[]
7466674207297602326,2025-02-02 04:34:48,,0,0,7465438656052972822,7465438656052972822,negative,1.0,['😉']
7466673563971830550,2025-02-02 04:34:47,,0,0,7465438656052972822,7465438656052972822,negative,1.0,['😁']
7466657619680772886,2025-02-02 03:29:44,,0,0,7465438656052972822,7465438656052972822,negative,1.0,"['💙', '💙', '💙']"
7466526184739226390,2025-02-01 18:55:30,hab an alle mal eine frage was ist für euchveudendlich demokratie,0,0,7465438656052972822,7465438656052972822,neutral,,[]
7466506762591568662,2025-02-01 17:40:24,eine demokratische abstimmung ,0,0,7465438656052972822,7465438656052972822,neutral,,[]
7466460169434841889,2025-02-01 14:39:05,einfach nochmal die schulbank drücken vielleicht hilft das ja,0,0,7465438656052972822,7465438656052972822,negative,1.0,"['😂', '😂', '😂']"
7466456010984129302,2025-02-01 14:23:25,wor werden die linken und grünen besiegen auch wenn es nochmal 4 jahre dauern wird ,0,0,7465438656052972822,7465438656052972822,neutral,1.0,"['💙', '💙', '💙']"
7466438340020896534,2025-02-01 13:14:36,ich hoffe das du bald wieder zu hause bleibst,0,0,7465438656052972822,7465438656052972822,neutral,,[]
7466399715798958870,2025-02-01 10:44:50,kleiner rechtschreibfehler aber ihr wisst was ich meine,0,0,7465438656052972822,7465438656052972822,positive,,[]
7466399329177322262,2025-02-01 10:43:44,es ist ein sinnloser kampf für die spd und den links grünen merz wird kanzler und kariert mit der fdp wenn es langt alle andern sind undemokratisch ,0,0,7465438656052972822,7465438656052972822,negative,,['🖤']
7466387768685445910,2025-02-01 09:58:47,also das heißt afd herzlich willkommen,0,0,7465438656052972822,7465438656052972822,neutral,,[]
7466383858943279894,2025-02-01 09:43:22,was hat die afd mit der ermordung von 6 millionen juden zu tun was,0,0,7465438656052972822,7465438656052972822,neutral,,[]
7466378842996949782,2025-02-01 09:24:15,blackrock merz treten sie zurück stehen sie zu ihrem tun und laufen nicht immer weg wie die weidel,0,0,7465438656052972822,7465438656052972822,neutral,,[]
7466377322142450454,2025-02-01 09:18:22,so läuft demokratie nunmal nicht das was ihr meint als demokratisch verkaufen zu wollen,0,1,7465438656052972822,7465438656052972822,negative,,[]
7466367220253557526,2025-02-01 08:38:57,mimimi,0,0,7465438656052972822,7465438656052972822,negative,1.0,"['😂', '😂', '💙', '💙']"
7466361601176945430,2025-02-01 08:17:10,kämpfen ja aber nur für die afd das ist die einzige demokratische partei die de retten kann,0,0,7465438656052972822,7465438656052972822,negative,,[]
7466355142184813334,2025-02-01 07:52:38,wir kämpfen weiter für unsere sicherheitnur noch afd,0,0,7465438656052972822,7465438656052972822,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7466349558172844822,2025-02-01 07:30:40,was genau ist mit kämpfen gemeint was soll die militärsprache eigentlich sollte argumentation reichen,0,0,7465438656052972822,7465438656052972822,neutral,,[]
7466348512306397974,2025-02-01 07:26:46,wenn ich das schreibe was ich denke komme ich so rein dass ich nicht mehr raus komme,0,0,7465438656052972822,7465438656052972822,negative,,[]
