id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7457807204474815254,2025-01-09 07:01:30,pleiten pech und pannen hatten wir bei scheuer auch,3,0,7457576635684900118,7457576635684900118,negative,,[]
7457734464290947862,2025-01-09 02:19:54,wie oft wollt ihr die bürger noch belügen vor der wahl wird alles versprochen,3,0,7457576635684900118,7457576635684900118,negative,,[]
7457652523973985046,2025-01-08 21:00:49,söder politikwechsel im minutentakt,3,0,7457576635684900118,7457576635684900118,negative,,[]
7457646665069282070,2025-01-08 20:38:11,realsatire ,3,0,7457576635684900118,7457576635684900118,negative,1.0,"['😂', '😂', '😂', '😂', '😂']"
7457632425712993046,2025-01-08 19:42:52,mit merz gibt es keinen politikwechselsondern krieg,3,0,7457576635684900118,7457576635684900118,neutral,,[]
7457599375502590742,2025-01-08 17:34:34,noch son null performer von der csu pleiten pech  pannen hatten wir ja schon als er noch verkehrsminister war,3,0,7457576635684900118,7457576635684900118,negative,,[]
7457590703125250838,2025-01-08 17:00:59,sagt mautpleiten und pannen dobrindt die csu macht sich aktuell nur noch lächerlich,3,0,7457576635684900118,7457576635684900118,negative,,[]
7457588470393127713,2025-01-08 16:52:20,wir können cdu und csu leider nicht mehr vertrauen im zweifel legt ihr euch brav mit den grünen ins bett,3,0,7457576635684900118,7457576635684900118,negative,,[]
7457578565569020704,2025-01-08 16:13:53,aber der markus will das doch gar nicht dann hat er ja keine chance in 4 jahren kanzler zu werden,3,0,7457576635684900118,7457576635684900118,neutral,,[]
7457822316812092193,2025-01-09 08:00:05,der war mal verkehrsminister  ich sag nur deutsche bahn,2,0,7457576635684900118,7457576635684900118,neutral,,[]
7457817216566772502,2025-01-09 07:40:08,bei pleite pech und pannen darf man merz aber nicht vergessen,2,0,7457576635684900118,7457576635684900118,neutral,,[]
7457692624217785110,2025-01-08 23:36:56,"es wird sich lediglich der name des bundeskanzlers ändern die politik bleibt gleich
schwarzrot oder schwarzgrün",2,0,7457576635684900118,7457576635684900118,neutral,,[]
7457633452259902230,2025-01-08 19:46:50,cdu csu haben alles angefangen atomausstieg verbrenner verbot unkontrollierte migration co2 steuer ist alles die politik der cdu csu also findet kein wechsel stattmaximal der krieg mit merz ,2,0,7457576635684900118,7457576635684900118,negative,1.0,['😉']
7457598352353133334,2025-01-08 17:30:43,sie würden massiv wähler gewinnen wenn sie als erstes die fehler der schwarzroten politik der letzten 10 jahre klar eingestehen,2,0,7457576635684900118,7457576635684900118,neutral,,[]
7457595888120677142,2025-01-08 17:21:13,mit merz wird gearbeitet bis in den sarg,2,0,7457576635684900118,7457576635684900118,neutral,,[]
7457593238103851798,2025-01-08 17:10:48,wenn gewählt ist singt jeder vogel ein anderes lied,2,0,7457576635684900118,7457576635684900118,neutral,,[]
7457589695405966102,2025-01-08 16:57:05,nicht mit  werfen wenn man im glashaus sitzt ,2,0,7457576635684900118,7457576635684900118,neutral,,"['🪨', '🤬']"
7457588764408660758,2025-01-08 16:53:25,niemals mehr csu,2,0,7457576635684900118,7457576635684900118,negative,,[]
7457584778843226882,2025-01-08 16:38:00,über pleiten pech und pannen kennt er sich aus,2,0,7457576635684900118,7457576635684900118,neutral,,[]
7457584138808804118,2025-01-08 16:35:35,"jawohl her mit den geklauten mautmillionen schadensersatz durch die csu prima wann gehts zur bank
wann überweist ihr das resultat von ramsauer dobrint und scheuer ",2,0,7457576635684900118,7457576635684900118,negative,,[]
7458804529392321302,2025-01-11 23:32:01,aber pleiten pech und pannen mit dobrindt hatten wir schon und mit scheuer und spahn und ramsauer und seehofer und klöckner und von der leyen und,1,0,7457576635684900118,7457576635684900118,neutral,,[]
7458041095856653079,2025-01-09 22:08:44,mit keinem frau weidel ist die antwort,1,0,7457576635684900118,7457576635684900118,neutral,,[]
7458014805324989207,2025-01-09 20:26:37,habeck ,1,0,7457576635684900118,7457576635684900118,negative,1.0,['💚']
7457832727357293314,2025-01-09 08:40:40,mit merz haben wir genauso pleiten pech und pannen,1,0,7457576635684900118,7457576635684900118,negative,,[]
7457813563383513878,2025-01-09 07:26:10,das glauben sie jetzt aber nicht,1,0,7457576635684900118,7457576635684900118,neutral,,[]
7457782929961222934,2025-01-09 05:27:37,im koalitionsdbettchen haben sich alle verliererparteien ganz dolle lieb,1,0,7457576635684900118,7457576635684900118,neutral,,[]
7457725200374268694,2025-01-09 01:44:13,der macht die rechnung ohne den wirt also warten wir mal ab ich bin zuversichtlich dass alles anders ablaufen wird,1,0,7457576635684900118,7457576635684900118,negative,,['🤷\u200d♂️']
7457679924854309654,2025-01-08 22:47:13,und desshab keine cdu und csu,1,0,7457576635684900118,7457576635684900118,negative,,[]
7457667048023065377,2025-01-08 21:57:14,mit beiden klappt das nicht,1,0,7457576635684900118,7457576635684900118,negative,,[]
7457662424729453334,2025-01-08 21:39:18,pleiten pech und pannen  ausgerechnet dobrindt ,1,0,7457576635684900118,7457576635684900118,neutral,1.0,"['😂', '🤣', '😂', '🤣', '🤣']"
7457662424729453334,2025-01-08 21:39:18,pleiten pech und pannen  ausgerechnet dobrindt ,1,0,7457576635684900118,7457576635684900118,neutral,1.0,"['😂', '🤣', '😂', '🤣', '🤣']"
7457647629520110338,2025-01-08 20:41:50,ich bin schon sehr lange cdu wähler und ein objektiver bürger ich schäme mich für solch einen politiker der cdu unsere partei hat mit dafür gesorgt dass es in deutschland so aussieht,1,0,7457576635684900118,7457576635684900118,negative,,[]
7457615785030238998,2025-01-08 18:38:22,habeck ist doch der wirtschaftsministerposten versprochen aussage von merz das muss er entscheiden ,1,0,7457576635684900118,7457576635684900118,neutral,,[]
7457595538545689366,2025-01-08 17:19:46,ist doch das gleiche  wählen zwischen pest und cholera,1,0,7457576635684900118,7457576635684900118,neutral,-1.0,['😡']
7457590741523645206,2025-01-08 17:01:05,mit sicherheit gar keiner,1,0,7457576635684900118,7457576635684900118,negative,,[]
7457581003021697824,2025-01-08 16:23:23,sagt mr kupferkabel alias abgasdobrindt ,1,0,7457576635684900118,7457576635684900118,negative,,['🤣']
7466195833337627414,2025-01-31 21:33:41,merz braucht auch keiner,0,0,7457576635684900118,7457576635684900118,negative,,[]
7464921870426620694,2025-01-28 11:10:54,deutschland ist mit merz oder habeck verloren da kann man nur gute nacht deutschland sagen und egal wer von den zweien einen richtungswechsel wird es nicht geben,0,0,7457576635684900118,7457576635684900118,negative,,[]
7464919947300127510,2025-01-28 11:03:12,"nein zu cdu unwählbar
l ü g e n über l ü g e n",0,0,7457576635684900118,7457576635684900118,negative,,[]
7461241294900642582,2025-01-18 13:07:39,bei bei pannen hat die csu die meiste erfahrung,0,0,7457576635684900118,7457576635684900118,neutral,1.0,['😂']
7460048527852012310,2025-01-15 07:59:13,es geht bei merz nur mit habeck und es geht so weiter,0,0,7457576635684900118,7457576635684900118,negative,,[]
7459778560379781910,2025-01-14 14:31:05,,0,0,7457576635684900118,7457576635684900118,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👍']"
7459727523305194262,2025-01-14 11:13:28,was für fehler hat unser arbeitsminister den falsch gemacht,0,0,7457576635684900118,7457576635684900118,negative,,[]
7459638170792657697,2025-01-14 05:27:33,die cdu csu sind die mütter aller probleme im land,0,0,7457576635684900118,7457576635684900118,negative,,[]
7459527505096360736,2025-01-13 22:16:46,googelt mal nsdap mitglieder in anderen parteien,0,0,7457576635684900118,7457576635684900118,negative,,[]
7459473646172603168,2025-01-13 18:47:43,pech und pannen ist eher die csu ich innere nur an euren scheuer euromillion euro im sand gesetzt hat leider nichts dafür gelernt also cdu und csu nicht wählbar,0,0,7457576635684900118,7457576635684900118,negative,,[]
7459045653228159766,2025-01-12 15:07:09,beide nicht,0,0,7457576635684900118,7457576635684900118,negative,1.0,['😉']
7459012078641447702,2025-01-12 12:56:44,wo ist der unterschied habeck oder merz beide arbeiten nicht für deitschland,0,0,7457576635684900118,7457576635684900118,neutral,,[]
7458934341068194582,2025-01-12 07:56:43,niemals wieder cdu ,0,0,7457576635684900118,7457576635684900118,negative,1.0,['👍']
7458622327518970646,2025-01-11 11:45:06,"ich habe neulich hier im netz gelesen
merz ist schmerz das trifft es ganz gut
ich gehe zu keiner wahl",0,0,7457576635684900118,7457576635684900118,negative,,[]
7458594851442524950,2025-01-11 09:58:31,merz wird mit habeck zusammengehen also pleite,0,0,7457576635684900118,7457576635684900118,neutral,,[]
7458566602104996630,2025-01-11 08:09:26,cdu und csu haben vergessen was c bedeutet ihr seit nicht mehr christlich,0,0,7457576635684900118,7457576635684900118,negative,,[]
7458532100700422934,2025-01-11 05:58:58,mit pleiten pech und pannen kennen sie sich ja allerbestens aus,0,0,7457576635684900118,7457576635684900118,neutral,,[]
7458501711054586646,2025-01-11 04:03:55,,0,0,7457576635684900118,7457576635684900118,negative,1.0,"['😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝']"
7458449499406844694,2025-01-11 00:36:44,die größten pleiten hat die csu in ministerposten geschoben,0,0,7457576635684900118,7457576635684900118,neutral,,[]
7458433784851432214,2025-01-10 23:34:35,,0,0,7457576635684900118,7457576635684900118,negative,1.0,"['💚', '💚', '💚']"
7458400170259858198,2025-01-10 21:22:50,geistreiche sprüche ,0,0,7457576635684900118,7457576635684900118,neutral,1.0,"['😂', '😂', '😂']"
7458323661465813793,2025-01-10 16:25:28,ihr von der csu quatscht wieso nicht söder als kanzler und frau weidl dazu aber doch nicht herrn merzhabt ihr angst vor dem selbstverliebten eiskalten black rock typen,0,0,7457576635684900118,7457576635684900118,negative,,[]
7458315183655240470,2025-01-10 15:53:21,mit keinem von beiden die sind unwählbar merz niemals und habeck auch nicht,0,0,7457576635684900118,7457576635684900118,neutral,1.0,"['😅', '😅']"
7458314204510683926,2025-01-10 15:49:27,der ober depp,0,0,7457576635684900118,7457576635684900118,negative,,[]
7458283252214891297,2025-01-10 13:48:30,ich wundere mich wo mein kommentar von gestern ist habt ihr den gelöscht ,0,0,7457576635684900118,7457576635684900118,negative,,[]
7458269106426348310,2025-01-10 12:54:37,pleiten pech und pannen hatten wir schon mit dir heißt hatten wir also schon,0,0,7457576635684900118,7457576635684900118,negative,,[]
7458236341623178017,2025-01-10 10:46:37,die cdu 2014 verursacher deutschland 2025 radio ard zdf spd cdu und grüne politikes wird nur noch gelogen und betrogen jeder politiker ein millionär und deutschland ist nicht mehr deutschland,0,0,7457576635684900118,7457576635684900118,negative,,"['🤔', '🤔']"
7458217288572273430,2025-01-10 09:33:42,union spd grün usw,0,0,7457576635684900118,7457576635684900118,negative,,[]
7458212346420708118,2025-01-10 09:15:14,visionen ,0,0,7457576635684900118,7457576635684900118,negative,1.0,"['😂', '😂']"
7458015537845535521,2025-01-09 20:29:35,die blockflötenpartei mutti sagt euch schon wos lang geht,0,0,7457576635684900118,7457576635684900118,neutral,,[]
7458013329870160662,2025-01-09 20:20:57,mit merz noch schlechter wie bei scholz,0,0,7457576635684900118,7457576635684900118,negative,,[]
7457973126800163606,2025-01-09 17:45:03,ja cdu und csu politik für steuergelderverbrennung,0,0,7457576635684900118,7457576635684900118,neutral,,[]
7457963900815704854,2025-01-09 17:09:14,ach noch so ein csu pleiten minister,0,0,7457576635684900118,7457576635684900118,negative,,[]
7457961116506178326,2025-01-09 16:58:21,cdu hat 2015 versprochen dass sie es schaffen cducsu ist in den ländern an der macht kein wille etwas zu ändern jetzt wahlkampf mit selbst verschuldeten problemen ganz mein humor ,0,0,7457576635684900118,7457576635684900118,negative,,['🤣']
7457952695854727958,2025-01-09 16:25:48,nix von allem kriegstreiber parteien weg ,0,0,7457576635684900118,7457576635684900118,negative,-1.0,"['☝️', '😡', '😡', '😡', '😡']"
7457946967298474775,2025-01-09 16:03:25,mit beiden werden pleiten pech und tannen passieren die sind beide nicht wählbar,0,0,7457576635684900118,7457576635684900118,neutral,,[]
7457943498144056086,2025-01-09 15:50:04,echt jetzt dieser typ ist immer noch in der politik ,0,0,7457576635684900118,7457576635684900118,positive,1.0,"['😂', '😂', '😂']"
7457933579038245654,2025-01-09 15:11:32,keine von denen    ,0,0,7457576635684900118,7457576635684900118,negative,1.0,"['❤', '💚', '🖤', '💛']"
7457929265951900438,2025-01-09 14:54:52,herr dobrindt ob merz habeck oder scholz die ganzen alt parteien bestehen nur aus pleiten pech und pannen und sie herr dobrindt sie haben die 3 wörter schon bewiesen als verkehrsminister,0,0,7457576635684900118,7457576635684900118,neutral,,[]
7457922511171273494,2025-01-09 14:28:31,merkt euch alle aussagen von diesem mann,0,0,7457576635684900118,7457576635684900118,negative,,[]
7457921991002571542,2025-01-09 14:26:35,mit blau,0,0,7457576635684900118,7457576635684900118,negative,,[]
7457899893895873302,2025-01-09 13:01:02,das fragt der dem wir das mautdebakel zu verdanken haben,0,0,7457576635684900118,7457576635684900118,neutral,,[]
7457897943221453601,2025-01-09 12:54:01,oder die sind mit juristischen fragen beschäftigt,0,0,7457576635684900118,7457576635684900118,neutral,,[]
7457896802148418336,2025-01-09 12:49:06,deswegen lieber weidel,0,0,7457576635684900118,7457576635684900118,negative,,[]
7457893683564872470,2025-01-09 12:36:44,euch braucht keiner,0,0,7457576635684900118,7457576635684900118,negative,,[]
7457893275418428182,2025-01-09 12:35:24,dann macht endlich was gegen den merz,0,0,7457576635684900118,7457576635684900118,neutral,,[]
7457866428474852118,2025-01-09 10:51:13,,0,0,7457576635684900118,7457576635684900118,negative,,"['🤡', '🤣']"
7457866051458171650,2025-01-09 10:49:45,ihr gibt den reichen und nehmt es wieder nur den ärmeren menschen wann arbeitet ihr mal wieder für uns menschen in deutschland  nicht immer unsere steuergelder ins ausland schieben ,0,0,7457576635684900118,7457576635684900118,negative,,[]
7457865813497561878,2025-01-09 10:48:58,cducsu ist ein ebensolchen ausverkauf der wirtschaft wie jetzt auch privatisierung stromnetz post krankenhäuser bahn alles unter der cdu u woher kommt jetzt geld steuern,0,0,7457576635684900118,7457576635684900118,neutral,,[]
7457864841178022678,2025-01-09 10:45:04,wir wollen keine steuervergünstigung für die paar rentner die arbeiten wollen das sind nur leute die es daheim nicht genießen können,0,0,7457576635684900118,7457576635684900118,negative,,[]
7457864631798317846,2025-01-09 10:44:12,csu  wenn friedrich pfeift fragt der markus wie hoch er springen soll,0,0,7457576635684900118,7457576635684900118,neutral,1.0,"['😂', '😂']"
7457864300704776982,2025-01-09 10:43:03,ihr geht doch auch wieder auf die rentner los der großteil der rentner will nicht länger arbeiten 45 jahre reichen und streicht endlich die steuer weg für rentner  genug gezahlt,0,0,7457576635684900118,7457576635684900118,negative,,[]
7457861327286895383,2025-01-09 10:31:20,cdu hat fertig merz kann nix,0,0,7457576635684900118,7457576635684900118,negative,,[]
7457851788101403414,2025-01-09 09:54:27,und er bekommt schlimmstenfalls einen ministerposten,0,0,7457576635684900118,7457576635684900118,neutral,,[]
7457847380257047318,2025-01-09 09:37:22,und sie framen ganz ungeniert weiter,0,0,7457576635684900118,7457576635684900118,neutral,,[]
7457846406495257366,2025-01-09 09:33:43,jeder sendet eure söhne mit taurus in den krieg gegen russland,0,0,7457576635684900118,7457576635684900118,neutral,,[]
7457842272249824022,2025-01-09 09:17:39,im februar kann man nicht märz wählen da kommt der kalender durcheinander,0,0,7457576635684900118,7457576635684900118,negative,,[]
7457841727279383318,2025-01-09 09:15:33,merz gesindel niemals,0,0,7457576635684900118,7457576635684900118,negative,,[]
7457841112176853783,2025-01-09 09:13:04,hat schon früher nichts zu stande gebracht maut,0,0,7457576635684900118,7457576635684900118,negative,1.0,"['😈', '😈', '😈', '😈']"
7457835843123708694,2025-01-09 08:52:39,grün nein danke und herr habeck nein danke,0,0,7457576635684900118,7457576635684900118,negative,,[]
7457835576306975510,2025-01-09 08:51:35,schade das der auch nicht mehr dabei ist der hat immer so schöne geschichten er zählt e,0,0,7457576635684900118,7457576635684900118,negative,,[]
7457834301855810326,2025-01-09 08:46:44,autobahnmaut lässt grüßen    bezahlt den angerichteten schaden okay,0,0,7457576635684900118,7457576635684900118,negative,1.0,"['👏', '🤡']"
7457833407700304662,2025-01-09 08:43:02,"merz ein schlechter scherz
csu und raus bist du ",0,0,7457576635684900118,7457576635684900118,negative,,['🤣']
7457832604202386198,2025-01-09 08:40:03,dank csu  cdu haben doch menschen ohne pass  qualifikation ins land gelassen das ist über in eu passiert es experiment so sagt es auch habard prof,0,0,7457576635684900118,7457576635684900118,negative,,[]
7457830590650598166,2025-01-09 08:32:04,minister habeck hat vieles richtig gemacht wurde dabei permanent von der bildzeitung zu unrecht kritisiert 200 negative artikel über habeck von der bildzeitung sprechen eine klare sprache,0,0,7457576635684900118,7457576635684900118,negative,,[]
7457830301483320086,2025-01-09 08:31:08,mit weidel,0,0,7457576635684900118,7457576635684900118,negative,,[]
7457830002052432662,2025-01-09 08:30:07,die cdu besitzt die frechheit wieder mit den gleichen versagern aus der vergangenheit anzutreten,0,0,7457576635684900118,7457576635684900118,neutral,,[]
7457829311707775766,2025-01-09 08:27:24,oder kriegseintritt gegen russland,0,0,7457576635684900118,7457576635684900118,neutral,,"['🤡', '🤡']"
7457829036200411926,2025-01-09 08:26:16,csu war schon immer korrupt,0,0,7457576635684900118,7457576635684900118,negative,,[]
7457828012369888022,2025-01-09 08:22:05,ihr nicht,0,0,7457576635684900118,7457576635684900118,negative,,[]
7457821128660124418,2025-01-09 07:55:42,tja letztendlich werden wir beides bekommen,0,0,7457576635684900118,7457576635684900118,negative,,[]
7457820795235861270,2025-01-09 07:54:11,voll die substanziellen argumente ,0,0,7457576635684900118,7457576635684900118,neutral,,['🤣']
7457817516163171105,2025-01-09 07:41:38,bei pleiten pech und pannen war ich raus,0,0,7457576635684900118,7457576635684900118,negative,1.0,"['😂', '😂', '😂']"
7457809882386809622,2025-01-09 07:11:55,"man will diese fratzen die lügen wenn sie das maul aufmachen nicht mehr am kopf haben
was glauben die wie vergesslich oder bescheuert die menschen sind",0,0,7457576635684900118,7457576635684900118,negative,,[]
7457803380891960086,2025-01-09 06:46:29,merz ist nicht viel besser als habeck,0,0,7457576635684900118,7457576635684900118,negative,,[]
7457799988884046594,2025-01-09 06:33:24,hoffentlich,0,0,7457576635684900118,7457576635684900118,negative,,[]
7457778204250571542,2025-01-09 05:09:06,watt,0,0,7457576635684900118,7457576635684900118,positive,1.0,"['😂', '😂', '😂']"
7457772287384027926,2025-01-09 04:46:42,jetzt hast du den großen mund wir haben nicht vergessen was du gemacht hast ,0,0,7457576635684900118,7457576635684900118,neutral,-1.0,"['😡', '😡', '😡', '😡', '😡']"
7457762439855358742,2025-01-09 04:09:31,also pleiten pech und pannen mit cdu und csu,0,0,7457576635684900118,7457576635684900118,negative,,[]
7457748298461348630,2025-01-09 03:14:47,es wird sich nichts ändern wir haben die wahl zwischen pest und cholera,0,0,7457576635684900118,7457576635684900118,negative,,[]
7457723718661817110,2025-01-09 01:39:00,klar wählt ihr pleiten pech und pannen,0,0,7457576635684900118,7457576635684900118,neutral,,[]
7457720557481329410,2025-01-09 01:25:52,merz umschreibt harbeck und die cducsu redet von politikwechsel genau mein humor ,0,0,7457576635684900118,7457576635684900118,neutral,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7457679648639845142,2025-01-08 22:46:27,ihr kippt und werdet mit grünen regieren wollen,0,0,7457576635684900118,7457576635684900118,negative,,[]
7457674075218903840,2025-01-08 22:24:30,ein wechsel bei der cdu hätte es vielen wählern leichter gemacht,0,0,7457576635684900118,7457576635684900118,neutral,,[]
7457673499423900438,2025-01-08 22:22:17,ohne merz ohne habeck ohne scholz ohne baerbock das wäre ein politikwechsel ,0,0,7457576635684900118,7457576635684900118,neutral,1.0,['😉']
7457664050429133590,2025-01-08 21:45:37,merz ist ein charakterloser geselle eine üble black rock marionette,0,0,7457576635684900118,7457576635684900118,neutral,1.0,['😂']
