id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7459417938459280150,2025-01-13 15:11:45, gestern mit lachen zur 42 heute ernst zur 41,0,0,7459330317170658582,7459330317170658582,neutral,,"['🖤', '🖤']"
7459381244477129494,2025-01-13 12:49:27,endlich kann ich die wählen,0,0,7459330317170658582,7459330317170658582,positive,1.0,"['💙', '💙', '💙', '💙', '🥰', '🥰', '🥰', '🥰', '🥰']"
7459334321053352726,2025-01-13 09:47:32,ich würde es eher schrottwichteln nennen,0,0,7459330317170658582,7459330317170658582,negative,,[]
7459097636549722902,2025-01-12 18:28:39, 42der sinn des lebens  black is beautiful,0,0,7458992952795352342,7458992952795352342,neutral,,"['🖤', '🖤', '👍🏻']"
7459024541592371990,2025-01-12 13:45:07,boah geil die antwort auf alles,0,0,7458992952795352342,7458992952795352342,positive,,[]
7458742515286622998,2025-01-11 19:31:00,nur,3,0,7458623925870808342,7458623925870808342,negative,1.0,"['💙', '💙', '💙']"
7458628668555854594,2025-01-11 12:09:30,"du bist süß dorothee aber mein 
für alice",2,0,7458623925870808342,7458623925870808342,positive,1.0,"['💙', '💙', '💙', '🥰']"
7458626179001697046,2025-01-11 12:00:09,,2,0,7458623925870808342,7458623925870808342,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰']"
7458789079465149206,2025-01-11 22:32:21,,1,0,7458623925870808342,7458623925870808342,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💯']"
7458707694091256598,2025-01-11 17:16:02, 43 wieder mal eine primzahl ,1,0,7458623925870808342,7458623925870808342,positive,,"['🖤', '🖤', '🖤', '👍🏻']"
7458641712068461314,2025-01-11 12:59:52,ich wähle die afd ,1,0,7458623925870808342,7458623925870808342,negative,1.0,"['👍', '💙']"
7458638099427164950,2025-01-11 12:46:11,,1,0,7458623925870808342,7458623925870808342,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7459160515769238294,2025-01-12 22:32:56,,0,0,7458623925870808342,7458623925870808342,negative,1.0,"['💙', '💙', '💙']"
7458739225640108822,2025-01-11 19:18:30,team weidel ,0,0,7458623925870808342,7458623925870808342,positive,1.0,['💙']
