id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7467247130953237270,2025-02-03 17:33:10,ich wähle auch olaf scholz ,0,0,7467229958172118295,7467229958172118295,neutral,1.0,"['💪', '❤️']"
7467239490831074070,2025-02-03 17:03:25,"olav scholz hat seine chance gehabt er hat seine chance vertan
der wähler hat das wort",0,0,7467229958172118295,7467229958172118295,neutral,,[]
7467233488560571158,2025-02-03 16:40:22,genau diese soziale politik dürften die menschen dieses landes die letzten 3 jahre auskosten  alles für die ukraine nix für deutsche ,0,0,7467229958172118295,7467229958172118295,negative,0.3333333333333333,"['😏', '😳', '😏']"
7467232681303278358,2025-02-03 16:37:02,wer es wie die spd krachend vermasselt hat sollte erst bereuen und pause machen mit einem führungsanspruch,0,0,7467229958172118295,7467229958172118295,negative,,[]
7466072012270093078,2025-01-31 13:33:40,die brandmauer ist gefallen weil die spd nicht auf die sorgen der bürger hört es ist die alleinige schuld von spd und grünen,3,2,7466071364231826710,7466071364231826710,neutral,,[]
7466104414328472342,2025-01-31 15:38:54,unfassbar diese cdu merz darf niemals kanzler werden,1,0,7466071364231826710,7466071364231826710,negative,,[]
7466080819527058198,2025-01-31 14:07:24,"unsere demokratie hat mit demokratie relativ wenig zu tun
die mauer muss weg für die demokratie damals wie heute ",1,0,7466071364231826710,7466071364231826710,neutral,1.0,"['👍', '💙']"
7466073613134856982,2025-01-31 13:39:42,wenn sie demokratie sagen meinen sie sozialismus ohne opposition gibt es keine demokratie,1,0,7466071364231826710,7466071364231826710,neutral,,[]
7466081676129927958,2025-01-31 14:10:47,unfassbar,0,0,7466071364231826710,7466071364231826710,negative,1.0,['😂']
7472292931565028118,2025-02-17 07:54:25,scholz hat geredet wie ein löwe mal ausnahmsweise,10,0,7472289246477405462,7472289246477405462,neutral,,[]
7472292126869488406,2025-02-17 07:50:35,frau weidel hat recht wenn sie ihre pläne für sich behältwird sonst wieder kopiert,9,2,7472289246477405462,7472289246477405462,neutral,,[]
7472292209665573654,2025-02-17 07:51:08,und er hat recht die macht nur schuldzuweisungen mehr nicht und immer aggressivdie hat keine antworten,7,0,7472289246477405462,7472289246477405462,neutral,,[]
7472292757668791062,2025-02-17 07:53:35,alle gegen weidel lets goooo ,5,0,7472289246477405462,7472289246477405462,positive,,"['🥳', '🥳']"
7472292564700775190,2025-02-17 07:52:27,"sie drehen ihr das wort im mund herum 
nur noch afd ",5,6,7472289246477405462,7472289246477405462,neutral,0.23076923076923078,"['😡', '😡', '😡', '😡', '😡', '💙', '💙', '💙', '💙', '💪', '💪', '💪', '💪']"
7472293045922104086,2025-02-17 07:54:35,wie kindisch die altparteien sind,3,0,7472289246477405462,7472289246477405462,neutral,,[]
7472294396602221314,2025-02-17 07:59:43,die staatskasse ist ja nur durch uns steuerzahler voll also gern was zurück geben herr scholz ist fehl am platz,2,3,7472289246477405462,7472289246477405462,neutral,,[]
7472338701981336342,2025-02-17 10:51:02,,1,0,7472289246477405462,7472289246477405462,negative,1.0,"['💙', '💙', '💙', '💙']"
7472307672437080854,2025-02-17 08:51:08,,1,0,7472289246477405462,7472289246477405462,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7472294115033776898,2025-02-17 07:58:35,nur mit der afd frieden,1,0,7472289246477405462,7472289246477405462,negative,1.0,['💙']
7472293832119468822,2025-02-17 07:57:42,"scholz halt den rand 
nett ausgedrückt ",1,0,7472289246477405462,7472289246477405462,negative,-1.0,"['😡', '😡', '😡', '😡', '😡', '😡', '‼️']"
7472292747976049430,2025-02-17 07:53:44,genau das machen wir gerade mit dem unterschied das der bürger es für hohen preis bezahlen muss scholz gehört ins gefängnis zusammen mit merz,1,0,7472289246477405462,7472289246477405462,neutral,,"['🤦', '🤦\u200d♂️', '🤦\u200d♀️']"
7488584587946754871,2025-04-02 05:33:42,dein beitrag und kommentar sind wunderbar  aber ich glaube nicht dass wir hier auf facebook befreundet sind ich habe dir tatsächlich eine anfrage geschickt aber sie ist letztendlich nicht durchg,0,0,7472289246477405462,7472289246477405462,negative,1.0,['😊']
7472963816050426630,2025-02-19 03:16:54,in nur 5 tagen habe ich 18600  verdient indem ich 1100  im forexhandel genutzt habe erfahren sie mehr bei erzieher samuel,0,0,7472289246477405462,7472289246477405462,neutral,,[]
7472357091694723862,2025-02-17 12:02:54,,0,0,7472289246477405462,7472289246477405462,negative,1.0,"['🙄', '🙄', '🙄', '🙄', '😈', '😈']"
7472324594259591959,2025-02-17 09:56:25,stimmt ich weis bis jetzt nicht wie sie es machen will  aber das ist nichts neues,0,0,7472289246477405462,7472289246477405462,positive,,[]
7472292727850353430,2025-02-17 07:52:54,so ein dre,0,0,7472289246477405462,7472289246477405462,negative,,[]
7472287576787845910,2025-02-17 07:32:56,die spd hat seit ihrem bestehen schon zig mal die arbeiterklasse verraten und betrogen,1,0,7471580515414347031,7471580515414347031,negative,,[]
7472245591684236054,2025-02-17 04:52:56,,0,0,7471580515414347031,7471580515414347031,negative,1.0,"['💚', '❤️']"
7471604859062944534,2025-02-15 11:23:21,nur spd,0,0,7471580515414347031,7471580515414347031,negative,1.0,"['💯', '💯', '💯', '❤️', '❤️', '❤️', '👍', '👍', '👍']"
7473831387945288470,2025-02-21 11:23:59,,4,1,7473795030629567766,7473795030629567766,negative,,"['❤️', '❤️', '❤️']"
7473814677430453024,2025-02-21 10:19:46,,4,0,7473795030629567766,7473795030629567766,negative,,"['❤️', '❤️', '❤️', '❤️']"
7473798309397660438,2025-02-21 09:15:31,spd,4,0,7473795030629567766,7473795030629567766,negative,,"['❤️', '❤️']"
7473798115351331606,2025-02-21 09:14:24,,4,0,7473795030629567766,7473795030629567766,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️']"
7473868921356616481,2025-02-21 13:49:25,eins zwei ,3,0,7473795030629567766,7473795030629567766,positive,1.0,"['💙', '💙']"
7473819653145330455,2025-02-21 10:38:07,spd,3,0,7473795030629567766,7473795030629567766,negative,,"['❤️', '❤️', '❤️', '❤️']"
7473818778666500866,2025-02-21 10:34:43,,3,0,7473795030629567766,7473795030629567766,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7474207552646726422,2025-02-22 11:43:15,nein niemals,2,0,7473795030629567766,7473795030629567766,negative,,[]
7473888674552431382,2025-02-21 15:05:44,nicht wählbar,2,0,7473795030629567766,7473795030629567766,negative,,[]
7473836928212091670,2025-02-21 11:45:04,nie wieder spd  olaf schlechtester kanzler aller zeiten,2,0,7473795030629567766,7473795030629567766,negative,1.0,"['🙏', '🙏', '🙏']"
7473834959452570390,2025-02-21 11:37:40,ne lass mal und ab nächste woche kannst du wieder normal arbeiten gehen,2,0,7473795030629567766,7473795030629567766,negative,,[]
7473834259959841558,2025-02-21 11:34:53,ne danke,2,0,7473795030629567766,7473795030629567766,negative,,[]
7473831005767303959,2025-02-21 11:22:07,hoffe spd und linke koalieren,2,0,7473795030629567766,7473795030629567766,negative,1.0,['👍']
7474134791526138642,2025-02-22 07:00:29,pforzheim ist doch pleite die innenstadt tot danke nur blau,1,0,7473795030629567766,7473795030629567766,negative,1.0,['😂']
7473914979629237014,2025-02-21 16:47:48,,1,0,7473795030629567766,7473795030629567766,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7473911574349300502,2025-02-21 16:34:33,"
 alice für deutschland ",1,0,7473795030629567766,7473795030629567766,positive,1.0,"['🇩🇪', '🕊️', '🇩🇪', '💙', '💙', '🇩🇪', '🕊️', '🦅']"
7473911490064859926,2025-02-21 16:34:17,"            
 

    
         
              ",1,0,7473795030629567766,7473795030629567766,negative,1.0,"['🇩🇪', '🇩🇪', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7473911277246120726,2025-02-21 16:33:32,und sind die herzen grün und rot ist die wirtschaft endlich tot ,1,0,7473795030629567766,7473795030629567766,neutral,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7473881313960215318,2025-02-21 14:37:13,spd spd ,1,1,7473795030629567766,7473795030629567766,negative,1.0,"['❤️', '💯', '👍', '💯', '❤️']"
7473831612326003478,2025-02-21 11:24:24,,1,0,7473795030629567766,7473795030629567766,negative,1.0,"['💯', '💙', '💙', '💙', '💙']"
7473801360321315606,2025-02-21 09:27:19,,1,0,7473795030629567766,7473795030629567766,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7473797598996300566,2025-02-21 09:12:43,afd,1,1,7473795030629567766,7473795030629567766,negative,,[]
7506774655413781254,2025-05-21 06:01:11,guten tag mama du siehst so hübsch aus wie geht es deutschland heute deutschland ist ein wunderschönes land  ich möchte wirklich dort sein um zu arbeiten und einen platz zum bleiben zu haben möge gott denjenigen segnen der mich dorthin bringt um zu arbeiten und einen platz zum bleiben zu haben ich werde dieser person so dankbar sein und mich demütigen  das verspreche ich ,0,0,7473795030629567766,7473795030629567766,neutral,1.0,"['💖', '🙏', '🥺']"
7505621667533095685,2025-05-18 03:26:16,,0,0,7473795030629567766,7473795030629567766,negative,1.0,"['🌹', '🌹', '🌹']"
7497542675868992278,2025-04-26 08:54:52,wenn sie mir den alltag erleichtern möchten lade ich sie gerne für einen monat ein  meine familie mit allem drum und dran zu organisieren und finanzieren vielleicht merkt ihr dann mal was leere,0,0,7473795030629567766,7473795030629567766,neutral,,[]
7474501067511333654,2025-02-23 06:43:11,,0,0,7473795030629567766,7473795030629567766,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7474341628037137174,2025-02-22 20:23:30,wieviel kinder und menschen müssen noch sterben bei eurer politik die ihr macht,0,0,7473795030629567766,7473795030629567766,neutral,,[]
7474281696502792982,2025-02-22 16:30:46,das ist doch die partei die nichts auf die reihe bekommt niemals spd ,0,0,7473795030629567766,7473795030629567766,neutral,1.0,"['😂', '😂', '😂', '😂', '😂']"
7473952412807267094,2025-02-21 19:13:01,bei der  ist der name programm ,0,0,7473795030629567766,7473795030629567766,neutral,,"['🤣', '🤣', '🤣']"
7473839772948972310,2025-02-21 11:56:18,die spd war an der regierung und das gegenteil ist der fall sie haben doch gerade eine mineralölerhöhung beschlossen das verteuert alles ,0,0,7473795030629567766,7473795030629567766,negative,,[]
7473831936022070038,2025-02-21 11:25:57,"
gute besserungauch wenns nichts bringt",0,0,7473795030629567766,7473795030629567766,positive,1.0,"['😂', '😂', '😂', '😂']"
7473831484089058070,2025-02-21 11:23:48,weder rot noch blau,0,0,7473795030629567766,7473795030629567766,negative,,[]
7473796433871749910,2025-02-21 09:07:54,phui,0,0,7473795030629567766,7473795030629567766,negative,,[]
