id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7457263684386112278,2025-01-07 19:51:54,schellt bloß nicht bei mir ,0,0,7457216621803769110,7457216621803769110,negative,-1.0,['😡']
7457262211989603094,2025-01-07 19:46:19,Meine 3 deutschen Schäferhunde freuen sich auf euch die mögen leider nur die Farbe blau ,0,1,7457216621803769110,7457216621803769110,positive,,"['🤣', '🤣', '🤣']"
7457259683888251670,2025-01-07 19:36:22,Die können bei uns rückwärts ins Haus kommen damit sie vorwärts wieder rausfliegen,0,0,7457216621803769110,7457216621803769110,neutral,,[]
7457259621734400790,2025-01-07 19:36:12,Die Schusssicheren Westen sind in manchen Gegenden ganz angebracht,0,0,7457216621803769110,7457216621803769110,neutral,,[]
7457245930708599554,2025-01-07 18:43:07,Da fehlt davor ein A  dann passt das ,0,1,7457216621803769110,7457216621803769110,positive,0.5,"['😏', '👍']"
7457245787806860055,2025-01-07 18:42:29,Da steht SOZI im Einsatz auf der Westesteht das für Sozialhilfeempfänger oder was soll die Abkürzung bedeuten,0,6,7457216621803769110,7457216621803769110,neutral,,[]
7457240779565056790,2025-01-07 18:23:06,Jub kommt mal Der Knicker steht schon hinter der Tür Die Zeugen Jehovas haben wir damals auch so aus unserm Dorf getrieben,0,0,7457216621803769110,7457216621803769110,neutral,1.0,['😂']
7457240527029797664,2025-01-07 18:22:04,sofort wegaber sofort,0,0,7457216621803769110,7457216621803769110,negative,1.0,"['😁', '💙']"
7457240483623584534,2025-01-07 18:21:58,Leute warum gleich die Tür zuschlagen Lasst sie ihr Programm runterleiern und schlagt dann die Tür zu Ist viel lustiger dann die Gesichter zu sehen wenn sie wegdackeln ,0,0,7457216621803769110,7457216621803769110,negative,1.0,"['🤷🏻\u200d♂️', '😂']"
7457238440863662870,2025-01-07 18:14:05,Ich hab mir heute extra Rohrreiniger und Backofenspray gekauft ich freue mich schon auf den Besuch ,0,2,7457216621803769110,7457216621803769110,positive,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7457237686392521494,2025-01-07 18:11:11,Wie die Zeugen Jehovas ,0,1,7457216621803769110,7457216621803769110,neutral,1.0,"['😂', '😂', '😂', '😂']"
7457237344252101378,2025-01-07 18:09:50,unfassbar das alte Menschen dafür benutzt werden,0,5,7457216621803769110,7457216621803769110,negative,,[]
7457236015117468438,2025-01-07 18:04:40,Wagt euch nicht bei mir zu klingeln Hinter der der Tür wartet eine deutsche Dogge,0,4,7457216621803769110,7457216621803769110,negative,1.0,"['👍', '👍', '👍', '😂', '😂', '😂', '💙', '💙']"
7457232815376958231,2025-01-07 17:52:16,den 2 gutaussehenden männer macht doch jeder auf ,0,0,7457216621803769110,7457216621803769110,neutral,1.0,['✊']
7457227866179748630,2025-01-07 17:33:01,einmal klingeln und der Hund freut sich,0,3,7457216621803769110,7457216621803769110,neutral,,[]
7457227769978602262,2025-01-07 17:32:33,Würde nur lachen und die Tür wieder zu machen ,0,0,7457216621803769110,7457216621803769110,neutral,1.0,"['😂', '😂']"
7457227418509607702,2025-01-07 17:31:20,Denen würde ich niemals öffnen haben komplett versagt,0,0,7457216621803769110,7457216621803769110,negative,,[]
7457226462715839254,2025-01-07 17:27:35,Anzeige wegen Hausfriedensbrucj,0,2,7457216621803769110,7457216621803769110,neutral,,[]
7457223005769696033,2025-01-07 17:14:03,Viel Spaß werdet viel Gegenwind bekommen ,0,3,7457216621803769110,7457216621803769110,positive,1.0,['😂']
7457856921074664214,2025-01-09 10:14:29,"kannst dich mal bei mir klingeln
Am besten nach dem Mittagessenwenn Mittagsruhe ist",0,0,7457216621803769110,7457216621803769110,negative,,[]
7457228526129201942,2025-01-07 17:35:38,Sollen mal bei mir Klingeln,0,1,7457216621803769110,7457216621803769110,negative,,[]
7456746970436584214,2025-01-06 10:27:09,Die CDU will nur Wähler zurückholen damit sie an ihr Ziel kommen So sollte Politik nicht betrieben werden,9,0,7456720746111405334,7456720746111405334,negative,,[]
7456724672963543810,2025-01-06 09:00:39,Ein guter Grund die SPD und Bengt Bergt zu wählen,8,13,7456720746111405334,7456720746111405334,positive,0.0,"['🔴', '🔴', '🔴', '🔴', '🔴', '🔴', '🔴', '🔴', '🔴', '🔴']"
7456837283338650390,2025-01-06 16:17:21,Einfach klar und deutlich Bravo gut zusammengefasst,8,0,7456720746111405334,7456720746111405334,positive,,[]
7456723614948983574,2025-01-06 08:56:28,Auch das Grundgesetz kann geändert werden Mit CDU und AfD könnte es dafür nach der Wahl die erforderliche Mehrheit geben,7,5,7456720746111405334,7456720746111405334,neutral,,[]
7456852057161679638,2025-01-06 17:14:38,Und mal Für alle Die sagen Gesetzte Kann man ändern das Grundgesetz Muss mit einer 23 Mehrheit geändert werden im Bundestag Und im Bundesrat,6,0,7456720746111405334,7456720746111405334,neutral,,[]
7456723354540933910,2025-01-06 08:55:23,Das stimmt nicht wenn jemand 2 Staatsbürgerschaft hat btw Dann kann man die Deutsche entziehen Und Gesetze kann man ändern wie schnell war das Grundgesetz bei Corona weg,5,13,7456720746111405334,7456720746111405334,neutral,1.0,['💙']
7456824591908373270,2025-01-06 15:28:14,CDU ist untragbar,4,0,7456720746111405334,7456720746111405334,negative,,[]
7456824568464900886,2025-01-06 15:27:57,,4,0,7456720746111405334,7456720746111405334,negative,1.0,"['💚', '💚', '💚', '💚', '💚', '💚']"
7456824534151594774,2025-01-06 15:27:51,,4,0,7456720746111405334,7456720746111405334,negative,1.0,"['💚', '💚', '💚', '💚', '💚']"
7456824484235920150,2025-01-06 15:27:46, ,4,0,7456720746111405334,7456720746111405334,negative,1.0,"['💚', '💚', '💚', '💚', '💚']"
7456809231183381270,2025-01-06 14:28:31,CDU mit Merz unwählbar,4,0,7456720746111405334,7456720746111405334,negative,,[]
7456818656611402518,2025-01-06 15:05:11,,3,0,7456720746111405334,7456720746111405334,negative,1.0,"['👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏']"
7465317249882014486,2025-01-29 12:44:41,Grundgesetz ändern Das kommt mir doch bekannt vor Macht Trump gerade in den USA,3,0,7456720746111405334,7456720746111405334,negative,,[]
7457043076138992406,2025-01-07 05:36:32,NIEMALS CDUCSU NIEMALS FDP NIEMALS AFD,2,0,7456720746111405334,7456720746111405334,negative,,[]
7456764162895905558,2025-01-06 11:33:39,Bengt ,2,0,7456720746111405334,7456720746111405334,negative,1.0,"['🔛', '🔝']"
7456723910676284182,2025-01-06 08:57:33,nie mehr SPD,2,0,7456720746111405334,7456720746111405334,negative,,[]
