id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7457281756514976514,2025-01-07 21:02:05,,4,0,7457242537531624726,7457242537531624726,negative,1.0,"['✌️', '✌️', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '✌️', '✌️']"
7457244485425300246,2025-01-07 18:37:26,"Gemeinsam für Demokratie
            
 

     
          
               ",4,0,7457242537531624726,7457242537531624726,neutral,1.0,"['💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '🌻', '🌻', '🌻', '🌻', '💚', '💚', '🌻', '🌻', '💚', '💚', '💚']"
7458047079946421014,2025-01-09 22:32:12,Danke Steffi auch gerade beim EUGesetz um den Artenschutz Weiter Kurs halten,2,0,7457242537531624726,7457242537531624726,neutral,,[]
7457475626942989088,2025-01-08 09:34:52,,2,0,7457242537531624726,7457242537531624726,negative,1.0,"['💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '🥰']"
7457908030391386902,2025-01-09 13:32:23,Auf in den Wahlkampf,1,0,7457242537531624726,7457242537531624726,neutral,,[]
7457582127136211714,2025-01-08 16:27:39,,1,0,7457242537531624726,7457242537531624726,negative,1.0,"['💚', '💚', '💚', '💚', '💚', '💚', '💚']"
7457329601154024224,2025-01-08 00:08:10,,1,1,7457242537531624726,7457242537531624726,negative,0.5,"['🥰', '👏', '🔥']"
7457301213698179862,2025-01-07 22:17:45,,1,0,7457242537531624726,7457242537531624726,negative,1.0,"['💚', '👏', '💚', '👏']"
7457416251556594454,2025-01-08 05:44:19,,0,0,7457242537531624726,7457242537531624726,negative,1.0,"['💚', '💚', '💚']"
7457259663826879254,2025-01-07 19:36:16,Ganz klar Jaaa Zuversicht TeamRobert,3,0,7457211290369412374,7457211290369412374,negative,1.0,"['💚', '💚']"
7457810403781296918,2025-01-09 07:14:01,,2,0,7457211290369412374,7457211290369412374,negative,1.0,"['💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '✌️', '✌️']"
7457608849135452950,2025-01-08 18:11:21,1010  grün wählen ,2,0,7457211290369412374,7457211290369412374,positive,1.0,"['💚', '💚', '🌞', '\U0001faf6']"
7457259588749607702,2025-01-07 19:36:03,,2,0,7457211290369412374,7457211290369412374,negative,1.0,"['💚', '💚', '💚']"
7457221706156983073,2025-01-07 17:09:01,Natürlich was sonst,2,0,7457211290369412374,7457211290369412374,negative,,[]
7455729243110130454,2025-01-03 16:37:40,und erreicht mich mit ü35 ,6,1,7455714877219294486,7455714877219294486,positive,1.0,['😁']
7455789010490950422,2025-01-03 20:29:35,Grüße aus Halberstadt ,5,0,7455714877219294486,7455714877219294486,neutral,1.0,['💚']
7455799470732542743,2025-01-03 21:10:06,lets gooo,4,0,7455714877219294486,7455714877219294486,negative,,[]
7455749292066882326,2025-01-03 17:55:20, TeamRobert  GrüneZukunft   ,4,1,7455714877219294486,7455714877219294486,negative,1.0,"['💚', '💚', '💚', '🌻', '😎']"
7455779620715299606,2025-01-03 19:53:08,Schlitten ,3,0,7455714877219294486,7455714877219294486,negative,0.0,['🔥']
7456020231237141270,2025-01-04 11:26:46,lieben wir ,2,0,7455714877219294486,7455714877219294486,positive,1.0,['💚']
7463233954381218582,2025-01-23 22:00:15,"Die Zukunft ist Grün 
Robert Habeck 4 Kanzler ",1,0,7455714877219294486,7455714877219294486,neutral,1.0,"['💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚']"
7462410312940323606,2025-01-21 16:43:54,,1,0,7455714877219294486,7455714877219294486,negative,1.0,"['💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚']"
7456250769551885058,2025-01-05 02:22:17,TeamHabeck Habeck4Kanzler TeamRobert CSUverhindern Merzverhindern FDPverhindern Söderverhindern AfDverhindern CDUverhindern,1,0,7455714877219294486,7455714877219294486,negative,1.0,"['💚', '💚']"
7457259847260816150,2025-01-07 19:37:01,,0,0,7455714877219294486,7455714877219294486,negative,1.0,"['💚', '💚', '💚', '💚']"
7456940395299144470,2025-01-06 22:57:41,,0,0,7455714877219294486,7455714877219294486,negative,1.0,['💚']
7455376200765506326,2025-01-02 17:47:35,Das Grün verschwindet,173,2,7455326494223600918,7455326494223600918,neutral,,[]
7455379005174154006,2025-01-02 17:58:32,Niemals grün,122,0,7455326494223600918,7455326494223600918,negative,,[]
7455374607009563414,2025-01-02 17:41:22,Bald Geschichte,83,0,7455326494223600918,7455326494223600918,neutral,,[]
7455360425556411158,2025-01-02 16:46:24,das die grünen blau werden,70,4,7455326494223600918,7455326494223600918,neutral,,[]
7455371750768132886,2025-01-02 17:30:16,nö  39 reichen im Februar,53,2,7455326494223600918,7455326494223600918,neutral,,[]
7455381132685050646,2025-01-02 18:06:48,das die grünen richtige Politiker die auch Ahnung haben ihre Arbeit machen lassen nästes Jahr wird es entlich blau,33,1,7455326494223600918,7455326494223600918,negative,,[]
7455328270758789910,2025-01-02 14:41:33,Ich wünsche mir von der Politik das ihr nichts mehr damit zutun habt,22,1,7455326494223600918,7455326494223600918,negative,,[]
7455341432318182166,2025-01-02 15:32:47,Politik OHNE Grüne ,20,0,7455326494223600918,7455326494223600918,neutral,1.0,"['😂', '😂']"
7455339720123024160,2025-01-02 15:26:05,das die Grünen die Plattform wieder verlassen ,19,0,7455326494223600918,7455326494223600918,neutral,1.0,['😁']
7455371913008136982,2025-01-02 17:30:54,Grüns nie,18,1,7455326494223600918,7455326494223600918,negative,,[]
7455632825310004000,2025-01-03 10:23:52,Wuhu Cool euch hier zu sehen Wir freuen uns auf euren Content Für mehr grün auf TikTok ,13,1,7455326494223600918,7455326494223600918,positive,1.0,['💚']
7455394050298102550,2025-01-02 18:56:56,SLAY Liebe alles daran ,12,1,7455326494223600918,7455326494223600918,positive,,['🥰']
7455371849262859030,2025-01-02 17:30:37,Hab noch nie Grüns gewählt und werde Grüns auch nie nie nie nie nie wählen,12,1,7455326494223600918,7455326494223600918,negative,,[]
7455340824857150241,2025-01-02 15:30:24,Wünsche mir das ihr so weit macht euch aufzulösen eventuell noch ein wenig schneller ,11,1,7455326494223600918,7455326494223600918,positive,1.0,"['👈', '💙', '💙', '💙']"
7455400870503908118,2025-01-02 19:23:18,Ihr holt mich ab,9,1,7455326494223600918,7455326494223600918,negative,1.0,"['💚', '💚']"
7455345162434364182,2025-01-02 15:47:15,Mehr geilen TikTok Content ,9,1,7455326494223600918,7455326494223600918,positive,,['🥰']
7455387857914561282,2025-01-02 18:32:46,Mehr Content von euch auf meiner fyp bitte,8,1,7455326494223600918,7455326494223600918,negative,,[]
7455351679530304288,2025-01-02 16:12:28,,8,0,7455326494223600918,7455326494223600918,negative,1.0,"['👏', '🥰']"
7455402877369549590,2025-01-02 19:31:05,Gegen grüne Intoleranz Für eine nachhaltige Zukunft  gegenrechts,7,1,7455326494223600918,7455326494223600918,neutral,0.0,['✨']
7455374500848435990,2025-01-02 17:41:03,Ja neist schon klar ,7,0,7455326494223600918,7455326494223600918,negative,1.0,['😂']
7455372955397980950,2025-01-02 17:34:59,Die Grünen in der Versenkung,6,2,7455326494223600918,7455326494223600918,neutral,,[]
7455826683724661526,2025-01-03 22:55:45,Ich wünsche mir die Grünen als stärkste Fraktion die den Kanzler stellt Und Söder erbrechen sehen ,5,1,7455326494223600918,7455326494223600918,negative,1.0,"['💚', '😂']"
7455653064142258966,2025-01-03 11:41:53,Einblicke in die ArbeitAktionen Vorschläge wie jeder Unweltschutz betreiben kann und welche Vorteile das im Großen und im Kleinen hat also für alle und den Einzelnen Ich freue mich drauf ,4,0,7455326494223600918,7455326494223600918,neutral,1.0,['👍']
7455374133606777622,2025-01-02 17:39:32,Wird grün ,4,1,7455326494223600918,7455326494223600918,negative,1.0,"['🤢', '🤮', '🤢', '🤮', '🤢', '🤮', '💯', '👍']"
7455361144418534166,2025-01-02 16:49:14,,4,0,7455326494223600918,7455326494223600918,negative,1.0,"['😂', '😂', '😂']"
7455757780105724694,2025-01-03 18:28:21,,3,1,7455326494223600918,7455326494223600918,negative,1.0,"['💚', '💚', '💚', '💚', '🤝', '❤️', '❤️', '❤️']"
7455697829610259222,2025-01-03 14:35:47,Juhu Hallo die Grünen LSA ,3,1,7455326494223600918,7455326494223600918,negative,0.5,"['💚', '🤩', '✨']"
7455360105846391574,2025-01-02 16:45:17,Grüne unwählbar,3,1,7455326494223600918,7455326494223600918,negative,,[]
7456571982969668374,2025-01-05 23:07:57,mehr  auf tiktok  und kein mm nach Rechts teamrobert habeck4kanzler,2,1,7455326494223600918,7455326494223600918,negative,1.0,"['💚', '🎉']"
7456357006125089558,2025-01-05 09:13:51,Keine Populisten oder Lobbyisten im Bundestag keine Stimme für AfD CDUCSU FDP und BSW in der anstehenden Wahl Habeck for Kanzler,2,0,7455326494223600918,7455326494223600918,negative,,[]
7455889063750222614,2025-01-04 02:58:44,das Klimaschutz umgesetzt wird,2,1,7455326494223600918,7455326494223600918,neutral,,[]
7455833674446177047,2025-01-03 23:22:50,,2,0,7455326494223600918,7455326494223600918,negative,1.0,"['💚', '💚', '💚']"
7455419802854310678,2025-01-02 20:36:45,,2,0,7455326494223600918,7455326494223600918,negative,1.0,"['💚', '🌻', '💚', '🌻', '💚', '🌻', '💚', '🌻', '💚']"
7455372169804628758,2025-01-02 17:31:56,,2,0,7455326494223600918,7455326494223600918,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7455366271908201238,2025-01-02 17:09:02,,2,0,7455326494223600918,7455326494223600918,negative,-1.0,"['😡', '😡', '😡']"
7455362082842919702,2025-01-02 16:52:45,Ich wünsche mir das die Grünen die 5 bei den wahlen nicht mehr schaffen,2,1,7455326494223600918,7455326494223600918,negative,,[]
7455357663020237590,2025-01-02 16:35:43,,2,0,7455326494223600918,7455326494223600918,negative,1.0,['😂']
7457528732086780705,2025-01-08 13:00:38,,1,0,7455326494223600918,7455326494223600918,negative,1.0,"['💚', '💚', '💚', '💚', '💚', '💚', '💚', '🥰']"
7457200061613671190,2025-01-07 15:45:05,Böllerverbot für Privatpersonen ,1,0,7455326494223600918,7455326494223600918,neutral,,[]
7456352083697058582,2025-01-05 08:54:35,,1,0,7455326494223600918,7455326494223600918,negative,1.0,"['👍', '👍', '👍', '💚', '💚', '💚']"
7456020148195164930,2025-01-04 11:26:30,,1,0,7455326494223600918,7455326494223600918,negative,1.0,"['💚', '🤝']"
7455974153272656662,2025-01-04 08:28:15,,1,0,7455326494223600918,7455326494223600918,negative,1.0,"['💚', '💚', '💚', '💚']"
7455954114661548822,2025-01-04 07:10:30,TeamHabeck Habeck4Kanzler TeamRobert CSUverhindern Merzverhindern FDPverhindern Söderverhindern AfDverhindern CDUverhindern,1,0,7455326494223600918,7455326494223600918,negative,1.0,"['💚', '💚']"
7455826358145581846,2025-01-03 22:54:25,,1,0,7455326494223600918,7455326494223600918,negative,1.0,"['💚', '💚', '💚']"
7455751072260866838,2025-01-03 18:02:24,Fußgängerfreundlichere Innenstädte und einen bezahlbaren guten öffentlichen Personennahverkehr ,1,0,7455326494223600918,7455326494223600918,neutral,1.0,['😊']
7455585823888147222,2025-01-03 07:21:26,habeck4kanzler,1,0,7455326494223600918,7455326494223600918,negative,1.0,"['💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚']"
7455369105257874209,2025-01-02 17:20:01,Ich wünsche mir keine Lügen mehr ,1,0,7455326494223600918,7455326494223600918,positive,,[]
7455362267229291286,2025-01-02 16:53:32,Denke ich an die Grüne Jugend dann wünsche ich mir dass die Grünen ganz schnell verschwinden,1,0,7455326494223600918,7455326494223600918,negative,-1.0,['😡']
7455356826373145366,2025-01-02 16:32:20,Meine Kotze ist grün,1,1,7455326494223600918,7455326494223600918,negative,,[]
7455356826373145366,2025-01-02 16:32:20,Meine Kotze ist grün,1,1,7455326494223600918,7455326494223600918,negative,,[]
7455353469323920150,2025-01-02 16:19:22,Nur nicht grün ,1,0,7455326494223600918,7455326494223600918,negative,-1.0,"['😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡']"
7455351295064015638,2025-01-02 16:10:58,"1 Einen weiterführenden Abschluss mindestens auf DQR6 mit ausschließlich wertschöpfender Qualifikation
2 Mindestens 5 Jahre Berufserfahrung
Sorry jetzt seid ihr leider raus",1,1,7455326494223600918,7455326494223600918,negative,1.0,['😮']
7462426527361188630,2025-01-21 17:47:02,,0,0,7455326494223600918,7455326494223600918,negative,,"['🥰', '🥰', '🥰']"
7461677261260030742,2025-01-19 17:19:16,Warum steht die AfD im Fokus des Verfassungsschutzes Prüfe die Infos auf afdverbotde NOafd,0,0,7455326494223600918,7455326494223600918,neutral,,[]
7460817045366817558,2025-01-17 09:41:54,Zeigt was Ihr für die Menschen in SachsenAnhalt gutes bewirkt ,0,0,7455326494223600918,7455326494223600918,neutral,1.0,['💚']
7456940302458503958,2025-01-06 22:57:22,,0,0,7455326494223600918,7455326494223600918,negative,1.0,['💚']
7456857352248361750,2025-01-06 17:35:11,Wir wollen eine Zukunft und es geht nur mit den Grünen,0,0,7455326494223600918,7455326494223600918,negative,,[]
7455384927351587606,2025-01-02 18:21:31,Ich wünsche mir das die Grünen unter 5 rutschen,0,0,7455326494223600918,7455326494223600918,positive,1.0,['👍']
7455384640054412054,2025-01-02 18:20:25,,0,0,7455326494223600918,7455326494223600918,negative,1.0,"['💙', '💙', '💙', '💙']"
7455383266293400342,2025-01-02 18:15:02,Lieber nicht  nur noch      ,0,0,7455326494223600918,7455326494223600918,negative,1.0,"['👎🏿', '👎🏿', '👎🏿', '👎🏿', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪']"
7455375979679875862,2025-01-02 17:46:44,Bitte nicht,0,0,7455326494223600918,7455326494223600918,negative,,[]
7455374681576850209,2025-01-02 17:41:53,Mein WunschAlice Weidel Kanzlerin für Grüne unter 4Nie wieder Grün,0,0,7455326494223600918,7455326494223600918,neutral,0.26666666666666666,"['👉', '🇩🇪', '‼️', '💙', '🌹', '💙', '🌹', '💙', '🌹', '👏', '👏', '👏', '👎', '‼️', '👎', '👎', '👎', '👎', '‼️']"
7455370108426208022,2025-01-02 17:23:57,Mehr blau,0,0,7455326494223600918,7455326494223600918,negative,1.0,['😂']
7455369370683441943,2025-01-02 17:21:10,"Herr Habeck möchte doch Tiktok einschränken über andere schimpfen aber selbst nutzen Was soll man davon halten
Vielleicht an die Wahlversprechen der letzten Wahl denken was habt ihr da gehalten",0,0,7455326494223600918,7455326494223600918,negative,,[]
7455367638523052822,2025-01-02 17:14:25,Weg mit denn Grünen,0,0,7455326494223600918,7455326494223600918,negative,,[]
7455358197974663958,2025-01-02 16:37:51,Von der Politik wünsche ich mich vielverstehe nur nichtwarum sie danach fragenDie Wünsche die euch mal anvertraut wurdenhabt ihr erfolgreich ignoriertVerspieltes Vertrauen bekommt man nicht zurüc,0,0,7455326494223600918,7455326494223600918,negative,,[]
7460449308627600150,2025-01-16 09:55:21,So nämlich,5,0,7460212428693998870,7460212428693998870,negative,,[]
7461198934655370007,2025-01-18 10:23:47,,2,0,7460212428693998870,7460212428693998870,negative,1.0,"['💚', '💚']"
7460551030741598998,2025-01-16 16:29:07,,1,0,7460212428693998870,7460212428693998870,negative,1.0,"['😂', '😂', '🤝']"
7458608561372398358,2025-01-11 10:51:34,,6,0,7458595621600120086,7458595621600120086,negative,0.8333333333333334,"['💪', '🌻', '💚', '🇩🇪', '💚', '🌻', '📈']"
7458643267929654038,2025-01-11 13:06:16,Peter einfach MVP,5,0,7458595621600120086,7458595621600120086,negative,,[]
7459207688087978774,2025-01-13 01:38:36,Danke,4,0,7458595621600120086,7458595621600120086,positive,,[]
7458999032267129622,2025-01-12 12:06:06,Das ist so ekelhaft Danke Peter,4,0,7458595621600120086,7458595621600120086,negative,,[]
7458951713485177622,2025-01-12 09:03:33,Danke Peter einfach ein Macher,4,0,7458595621600120086,7458595621600120086,positive,,[]
7459828008963425046,2025-01-14 17:42:56,Bester Mann  der packt an,3,1,7458595621600120086,7458595621600120086,positive,,['🥰']
7459083758747255574,2025-01-12 17:34:49,,3,0,7458595621600120086,7458595621600120086,negative,1.0,['💚']
7460132158084023062,2025-01-15 13:24:04,Die Nazis haben Millionen Männer Frauen und Kinder ermodet Wer diesen Dreck an die Wand malt ist menschlich im Minusbereich Richtig ekelhaft Danke für deine Mühe ,2,0,7458595621600120086,7458595621600120086,negative,1.0,['💪']
7459125911356457750,2025-01-12 20:18:29,,2,0,7458595621600120086,7458595621600120086,negative,1.0,"['💚', '👍', '🇩🇪', '❤️']"
7461987555840541462,2025-01-20 13:23:30,Danke ,1,0,7458595621600120086,7458595621600120086,positive,1.0,"['💚', '💚', '💚', '💚', '🌻']"
7459780075840602902,2025-01-14 14:37:01,,0,0,7458595621600120086,7458595621600120086,negative,1.0,['💚']
7463990379746951958,2025-01-25 22:55:25,Kathi Papageien muffins auf die 1,3,0,7463930157363891478,7463930157363891478,neutral,,[]
7464625024667894550,2025-01-27 15:58:20,Vielen Dank für Eure Führung,1,0,7463930157363891478,7463930157363891478,negative,,[]
7464114677858190102,2025-01-26 06:58:34,Wir gehen rein ,1,0,7463930157363891478,7463930157363891478,negative,1.0,"['😎', '💚']"
7471480810421158678,2025-02-15 03:25:59,,0,0,7463930157363891478,7463930157363891478,negative,1.0,"['💚', '💚', '💚', '💪', '💪']"
7464916708386603798,2025-01-28 10:50:19,,1,0,7463052060628520215,7463052060628520215,negative,0.6666666666666666,"['💚', '💚', '🔥']"
7463223080794571542,2025-01-23 21:17:51,"Die Zukunft ist Grün 
Robert Habeck 4 Kanzler ",1,0,7463052060628520215,7463052060628520215,neutral,1.0,"['💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚']"
7462840117531951894,2025-01-22 20:31:45,Komme vom Land und deshalb ,8,0,7462750514774707479,7462750514774707479,positive,1.0,"['💚', '💚', '💚']"
7466079711798625046,2025-01-31 14:03:02,Ich wohne in einem Ort mit 800 Einwohnern mitten auf dem Land,4,0,7462750514774707479,7462750514774707479,neutral,,[]
7462776837870682902,2025-01-22 16:26:22,Ländlicher Support hier Grüne Ideen sind auch auf dem Land wichtig ,4,0,7462750514774707479,7462750514774707479,neutral,1.0,['💪']
7465440720875914006,2025-01-29 20:43:28,Hier  Vom Land ,3,0,7462750514774707479,7462750514774707479,positive,1.0,"['👍', '🤩', '💚', '💚', '💚', '💚']"
7463104131286467350,2025-01-23 13:36:57,Klasse format ,3,1,7462750514774707479,7462750514774707479,positive,1.0,"['🦄', '🌈', '💚', '❤️', '\U0001fa77', '💜', '🌈', '🦄']"
7466156656235348758,2025-01-31 19:01:44,ich wohne in einem 1000 Seelen Dorf 3 mal am Tag kommt ein Bus  Viel Natur und man kennt jeden hier ,2,0,7462750514774707479,7462750514774707479,positive,1.0,"['💚', '💚']"
7467639105812923158,2025-02-04 18:54:15,,1,0,7462750514774707479,7462750514774707479,negative,1.0,"['💚', '💚', '💚']"
7465266755327247126,2025-01-29 09:29:06,,1,0,7462750514774707479,7462750514774707479,negative,1.0,"['💚', '💚', '💚']"
7465230884192666390,2025-01-29 07:10:17,Die Zukunft ist  für ,1,0,7462750514774707479,7462750514774707479,neutral,1.0,"['💚', '🇩🇪']"
7465069508643799830,2025-01-28 20:42:56,,1,0,7462750514774707479,7462750514774707479,negative,1.0,"['👍', '💚', '👍']"
7465069376149717782,2025-01-28 20:42:22,,1,0,7462750514774707479,7462750514774707479,negative,1.0,"['👍', '💚']"
7464916020240450326,2025-01-28 10:47:57,,1,0,7462750514774707479,7462750514774707479,negative,0.6666666666666666,"['💚', '💚', '🔥']"
7464349754919895830,2025-01-26 22:09:56,TeamHabeck Habeck4Kanzler TeamRobert Merzverhindern Söderverhindern AfDverhindern Zuversicht,1,0,7462750514774707479,7462750514774707479,negative,1.0,['💚']
7463825636521673494,2025-01-25 12:16:31,Demokraten geschlossen gegen die AfD und CDU ,1,0,7462750514774707479,7462750514774707479,negative,1.0,"['💚', '💚', '💚', '💚', '💚', '💚', '💚']"
7463403235357754134,2025-01-24 08:57:25,,1,0,7462750514774707479,7462750514774707479,negative,0.5,"['🔥', '💪']"
7462281747348538134,2025-01-21 08:26:38,Cringe but cute ,5,1,7462280966715772182,7462280966715772182,positive,,['🥺']
7462283173597709079,2025-01-21 08:32:15,Who are these divas ,4,0,7462280966715772182,7462280966715772182,negative,,['🤩']
7462495744042812182,2025-01-21 22:15:45,casual mode unlocked ,2,0,7462280966715772182,7462280966715772182,negative,1.0,"['✅', '🌞']"
7462355992267555606,2025-01-21 13:13:44,So nämlich ,1,0,7462280966715772182,7462280966715772182,negative,0.0,['🍀']
7468333860532716310,2025-02-06 15:50:37, das glaube ich Ich bekomme auch schon Schüttelfrost,3,0,7468330968349232406,7468330968349232406,negative,1.0,"['😂', '😂']"
7469786565616075553,2025-02-10 13:47:27,sehr gut auf den Punkt gebracht Das Video ist einfach toll toll toll ,2,1,7468330968349232406,7468330968349232406,positive,1.0,['💚']
7468648471332127510,2025-02-07 12:11:17,,1,0,7468330968349232406,7468330968349232406,negative,0.0,['🔥']
7468336787368641302,2025-02-06 16:02:02,,1,0,7468330968349232406,7468330968349232406,negative,1.0,"['💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚']"
7468061231015183126,2025-02-05 22:12:36,TeamHabeck Habeck4Kanzler TeamRobert Merzverhindern Söderverhindern AfDverhindern Zuversicht,2,0,7467948402072931617,7467948402072931617,negative,1.0,['💚']
7467953495037346582,2025-02-05 15:14:37,,2,0,7467948402072931617,7467948402072931617,negative,1.0,"['💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚']"
7468649038586626838,2025-02-07 12:13:30,Ok den wähle ich,1,0,7467948402072931617,7467948402072931617,positive,,[]
7467963855215149846,2025-02-05 15:54:30,,0,0,7467948402072931617,7467948402072931617,negative,1.0,"['💚', '💚', '💪']"
7466152511919096598,2025-01-31 18:45:30,Respekt Bei mit müssten die Farben wasserfest sein,2,0,7466140384326896918,7466140384326896918,positive,0.0,"['🌹', '😔']"
7466353466286916374,2025-02-01 07:45:51,Was man so Donnerstag Nachmittag so macht,1,1,7466140384326896918,7466140384326896918,negative,,[]
7466190529027638038,2025-01-31 21:13:14,Liebe es,1,1,7466140384326896918,7466140384326896918,positive,,[]
7466141525602599702,2025-01-31 18:03:11,Ich hasse ausmalen ich weiß was ihr damit Aussagen möchtet und ich feier das aber ich kann mich nicht drauf konzentrieren weil mir ständig durch den kopf geht Ich hasse ausmalen,1,4,7466140384326896918,7466140384326896918,negative,,[]
7472152300774671126,2025-02-16 22:47:54,Cool,2,0,7472066099677302038,7472066099677302038,positive,,[]
7472144112797729558,2025-02-16 22:16:15," Beide Stimmen für Grün 
 Robert Habeck 4 Kanzler ",2,0,7472066099677302038,7472066099677302038,neutral,1.0,"['💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚']"
7472635189068645142,2025-02-18 06:02:26,,1,0,7472066099677302038,7472066099677302038,negative,1.0,"['💪', '💪', '💪', '💪', '💪', '💪', '💪', '💪', '💪', '💪', '💪', '💪', '💪', '💪', '💪', '💪', '💪', '💪', '💪', '💪', '💪']"
7472364923144749846,2025-02-17 12:33:17,,1,0,7472066099677302038,7472066099677302038,negative,1.0,"['👍', '👍', '👍', '👍', '❤️', '❤️', '❤️', '❤️']"
7472271327552389910,2025-02-17 06:30:51,,1,0,7472066099677302038,7472066099677302038,negative,1.0,"['💚', '💚', '💚']"
7472172103921140502,2025-02-17 00:05:36,"  
  っっ GRÜNE  
  ",1,0,7472066099677302038,7472066099677302038,positive,1.0,"['🌻', '🌻', '💚', '💚', '🌻', '🌻']"
7472110553377325846,2025-02-16 20:05:35,,1,0,7472066099677302038,7472066099677302038,negative,1.0,"['💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚']"
7472074411245208342,2025-02-16 17:45:31,"
BeideStimmenGRÜN
",1,0,7472066099677302038,7472066099677302038,negative,0.8333333333333334,"['🌻', '💚', '🍀', '💚', '🌻', '💚', '💚', '🌻', '💚', '🍀', '💚', '🌻']"
7485731652229038870,2025-03-25 13:02:07,"wichtiger denn je Klimaschutz ist Menschenschutz 
Grüne Grüße aus Hamburg ",0,0,7472066099677302038,7472066099677302038,neutral,1.0,"['💚', '💚', '💚', '💚']"
7472185736068367126,2025-02-17 01:00:03,"  
  っっ GRÜNE  
  ",1,0,7471919829981678870,7471919829981678870,positive,1.0,"['🌻', '🌻', '💚', '💚', '🌻', '🌻']"
7472114318910685974,2025-02-16 20:20:14,Coole Sache,1,0,7471919829981678870,7471919829981678870,positive,,[]
