id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7457951213040993046,2025-01-09 16:19:52,Ich muss Ihnen mal entschieden widersprechen Politik ist immer ein finden von Kompromissen Linke Opposition ist gut Aber Sie dürfen auch nicht nur gegen die Aufrüstung in Deutschland sein denn wir,0,2,7457920765220982038,7457920765220982038,negative,,[]
7457222301260546838,2025-01-07 17:11:21,Gehts noch Aber egal was ihr auch immer sagt am 2302 heißt es Ciao Bella,1,1,7457218811603750166,7457218811603750166,negative,,"['🤣', '🤣', '🤣']"
7463623676093842198,2025-01-24 23:12:44,Richtig wichtig darauf aufmerksam zu machen,0,0,7457218811603750166,7457218811603750166,positive,,[]
7457244779237491478,2025-01-07 18:38:42,Jeder weißt warum die Krankenkassen Gebühren steigen NIE LINKE ,0,0,7457218811603750166,7457218811603750166,negative,,['‼️']
7455760709415584534,2025-01-03 18:39:40,Es wäre witzig wenn es nicht so traurig wäre,2,0,7455749861779016982,7455749861779016982,negative,,[]
7456107859333006102,2025-01-04 17:06:48,Klassenkampf gegen die Kapitalisten Grüne SPD FDP CDUBSWdie Linke AfD,1,0,7455749861779016982,7455749861779016982,negative,,[]
7455801787033060118,2025-01-03 21:19:09,Absolut richtig,1,0,7455749861779016982,7455749861779016982,positive,,[]
7456738917640946454,2025-01-06 09:55:52,Bin im Dezember beigetreten aber Briefmarken habe ich seit 10 Jahren bestimmt keine mehr gekauft und wenn 140 da waren ist doch gut wenn man große Mengen braucht gibt es ja Alternativen ,0,1,7455749861779016982,7455749861779016982,negative,,[]
7456737160038187798,2025-01-06 09:48:55,,0,0,7455749861779016982,7455749861779016982,negative,1.0,"['💙', '💙', '💙', '👑', '👑', '👑', '💙', '💙', '💙']"
7456546927980315414,2025-01-05 21:30:39,Bekommen die alle Mietglieder von NRW Dann freue ich mich schon ,0,0,7455749861779016982,7455749861779016982,neutral,1.0,"['☺️', '💜', '❤️', '🖤']"
7456056743375110934,2025-01-04 13:48:26,So was macht man doch heute online Außerdem als Firma kann man bei so einer Menge in der nächsten Großstadt kaufen,0,0,7455749861779016982,7455749861779016982,neutral,,[]
7455985353007661826,2025-01-04 09:11:28,Die Gesellschaft funktioniert auch ohne Post sehr gut Sämtliche Briefe Päckchen oder Pakete kann man online frankierten,0,0,7455749861779016982,7455749861779016982,neutral,,[]
7455839079793574678,2025-01-03 23:43:58,Das ist echt old school Es gibt E Mails VerstaatlichungtypischEs gibt auch online Porto und nachhaltig ist das auch nicht,0,0,7455749861779016982,7455749861779016982,positive,1.0,['😉']
7455757795616932630,2025-01-03 18:28:31,,0,1,7455749861779016982,7455749861779016982,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '👍', '👍', '👍']"
7460940997531517718,2025-01-17 17:42:09,Danke Kathrin ich werde sofort widersprechen,2,0,7460884346744966422,7460884346744966422,positive,,[]
7460920613597545238,2025-01-17 16:23:10,Warte immernoch auf meine Wiederspruch Antrag ,1,0,7460884346744966422,7460884346744966422,negative,1.0,['😅']
7461977050657784598,2025-01-20 12:43:23,,0,0,7460884346744966422,7460884346744966422,negative,,"['👏🏼', '👏🏼', '👏🏼']"
7461175711836128022,2025-01-18 08:53:18,Es ist wirklich ärgerlich so was zu hören,0,0,7460884346744966422,7460884346744966422,negative,,[]
7460233657668633366,2025-01-15 19:57:15,Nice Kandidaten mit SaschaCansin und Lea ,2,0,7460226163995151638,7460226163995151638,positive,,[]
7460241408969949974,2025-01-15 20:27:38,,1,0,7460226163995151638,7460226163995151638,negative,1.0,"['👍', '👍', '👍']"
7460227395540140822,2025-01-15 19:33:13,jup Liste Top,1,0,7460226163995151638,7460226163995151638,positive,,[]
7461977302621340438,2025-01-20 12:43:54,Die Liste ist einfach top ,0,0,7460226163995151638,7460226163995151638,positive,,['❤️']
7460446923649942274,2025-01-16 09:45:53,Es nutzt doch nichts Freu Dich solange Du es noch kannst Nach der Wahl ist das vorbei ,0,2,7460226163995151638,7460226163995151638,negative,,"['🤣', '🤣', '🤣']"
7465373268226786070,2025-01-29 16:21:48,einfach mal eine Anfrage an Ursula von der Leyen richten die muss es doch wissen,0,0,7465325766885133590,7465325766885133590,positive,,[]
7465363706777371414,2025-01-29 15:44:44,Die sind eingefroren für die nächste Pandemie und sowas ahnliches wird bestimmt kommen ,0,0,7465325766885133590,7465325766885133590,neutral,1.0,"['👍', '👍', '👍', '👍']"
7465356430658339606,2025-01-29 15:16:38,vernichtet,0,0,7465325766885133590,7465325766885133590,negative,,[]
7464853899594433302,2025-01-28 06:46:48,Bin am 23 dabei und überzeuge jeden mitzumachen,2,0,7462441547326295318,7462441547326295318,positive,,[]
7462700197819925270,2025-01-22 11:29:19,Kurz und knapp auf den Punkt gebracht ,1,0,7462441547326295318,7462441547326295318,positive,1.0,"['👏', '👏', '👏']"
7462689072588292870,2025-01-22 10:45:43,Wunderschön Gute Arbeit dir tust Grüße aus Berlin,1,0,7462441547326295318,7462441547326295318,positive,,[]
7469789742684373782,2025-02-10 14:00:03,Danke ,0,0,7462441547326295318,7462441547326295318,positive,1.0,['👏']
7463158102348006166,2025-01-23 17:05:46,,0,0,7462441547326295318,7462441547326295318,negative,1.0,['👍']
7462476961479557910,2025-01-21 21:02:36,So ist es allerdings wähle ich weder ganz rechts noch ganz links,0,0,7462441547326295318,7462441547326295318,neutral,,[]
7467604774641550102,2025-02-04 16:41:07,"
DieLinke
",7,0,7467592569925487894,7467592569925487894,negative,0.0,"['❤️', '🚩', '🌾', '❤️', '\U0001fa77', '\U0001fa77', '❤️', '🌾', '🚩', '❤️']"
7467680270885421846,2025-02-04 21:34:15,50er Jahre ist noch zu positiv gerechnet Eher 20er30er Jahre  starke Rede ,3,0,7467592569925487894,7467592569925487894,negative,0.5,"['👀', '♥️', '🌹']"
7468544472794006294,2025-02-07 05:30:04,"
DieLINKE
",2,0,7467592569925487894,7467592569925487894,negative,1.0,"['🕊️', '🌸', '💖', '\U0001fa77', '\U0001fa77', '💖', '🌸', '🌈']"
7467716655222702870,2025-02-04 23:57:09,einfach am slayen,2,0,7467592569925487894,7467592569925487894,positive,,"['💅🏼', '❤️\u200d🔥']"
7467605941348238103,2025-02-04 16:45:51,"
Alice für Deutschland 
",2,1,7467592569925487894,7467592569925487894,positive,1.0,"['🇩🇪', '💙', '🇩🇪', '🕊️', '🕊️', '🇩🇪', '💙', '🇩🇪']"
7467606070412985110,2025-02-04 16:46:03,üble Rede,1,3,7467592569925487894,7467592569925487894,negative,1.0,"['👍', '💙', '💙']"
7471965119911330562,2025-02-16 10:41:38,,0,0,7467592569925487894,7467592569925487894,negative,1.0,"['👍', '\U0001fa77', '👍', '\U0001fa77', '👍', '\U0001fa77', '👍', '\U0001fa77', '👍', '\U0001fa77', '👍', '\U0001fa77', '👍', '\U0001fa77']"
7469327251953632022,2025-02-09 08:05:52,Was ist denn eine rückwärtsgewandte Ideologie,0,0,7467592569925487894,7467592569925487894,neutral,,[]
7468972082174280480,2025-02-08 09:06:50,,0,0,7467592569925487894,7467592569925487894,negative,1.0,"['💗', '❤️', '💗', '❤️', '💗', '❤️', '💗', '❤️', '💗']"
7468800865228522262,2025-02-07 22:02:49,Nur noch LINKS,0,0,7467592569925487894,7467592569925487894,negative,1.0,"['😌', '\U0001fa77']"
7467947073645282070,2025-02-05 14:49:28,Danke für deinen Einsatz es wird Zeit das wir laut sind und Deutschland vor der Rückkehr des Faschismus bewahren Alerta  To the Left,0,1,7467592569925487894,7467592569925487894,neutral,,"['♥️', '🖤']"
7467716524826067734,2025-02-04 23:56:41,,0,0,7467592569925487894,7467592569925487894,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7467687184587768598,2025-02-04 22:01:16,LIEBE wie die storch abgeschnitten wurde ,0,0,7467592569925487894,7467592569925487894,neutral,-1.0,['😭']
7467609434379420438,2025-02-04 16:59:13,,0,3,7467592569925487894,7467592569925487894,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7467607878158451478,2025-02-04 16:53:26,Ist doch gut das gibt alles mehr Stimmen für die AFD,0,1,7467592569925487894,7467592569925487894,positive,,[]
7467597703795589910,2025-02-04 16:13:33,,0,2,7467592569925487894,7467592569925487894,negative,1.0,"['💙', '💙', '💙']"
7466052766387274519,2025-01-31 12:18:50,Ein Verlust aber NRW braucht dich,2,0,7466035330714537238,7466035330714537238,neutral,,[]
7466604334097416982,2025-02-01 23:59:11,danke für deine Arbeit ,1,0,7466035330714537238,7466035330714537238,positive,,['❤️']
7466214276345873174,2025-01-31 22:45:33,,1,0,7466035330714537238,7466035330714537238,negative,,"['❤️', '❤️', '❤️']"
7466182611360105238,2025-01-31 20:42:27,Danke für die Rede gegen von Storch,1,0,7466035330714537238,7466035330714537238,neutral,,[]
7466157911409312534,2025-01-31 19:06:22,,1,0,7466035330714537238,7466035330714537238,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👏', '👏', '👏', '👏', '👏', '👏']"
7466915092526334742,2025-02-02 20:04:42,Alles Gute für Deine Zukunft Eure Arbeit ist hervorragend und wichtig,0,0,7466035330714537238,7466035330714537238,positive,,[]
7472443689135342358,2025-02-17 17:38:23,danke für diese wichtige message  die bundestagswahlen sind nur der anfang gemeinschaft ist das gegengift zu faschismus ,3,0,7472442466306755862,7472442466306755862,negative,1.0,['💞']
7472509332648723222,2025-02-17 21:53:22,Aber die wichtigste Frage ist was isst du da Das sieht total lecker aus ,1,1,7472442466306755862,7472442466306755862,positive,1.0,['😍']
7472487548334375702,2025-02-17 20:28:26,Nach oben Boxen ,1,0,7472442466306755862,7472442466306755862,negative,1.0,"['💪', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7477087458514535170,2025-03-02 05:58:51,,0,0,7472442466306755862,7472442466306755862,negative,1.0,"['💜', '💜', '💜']"
7472485512448770838,2025-02-17 20:20:33,,0,0,7472442466306755862,7472442466306755862,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7472447307083711254,2025-02-17 17:52:30,Beim Essen spricht man nicht dass ist ja eklig ,0,0,7472442466306755862,7472442466306755862,negative,1.0,"['😝', '😝', '😝']"
7472490566103024406,2025-02-17 20:40:15,Ich liebe dich ,0,0,7472442466306755862,7472442466306755862,positive,,['❤️']
7470855537949901590,2025-02-13 10:55:56,Ich weiß gar nicht was alle haben und meint die linke würde extrem sein Die linke ist weit davon entfernt extrem zu sein Sie ist eine moderate soziale Partei,500,14,7470538014863707414,7470538014863707414,negative,,[]
7470541944189256470,2025-02-12 14:38:57,NUR DIE LINKE ,205,1,7470538014863707414,7470538014863707414,negative,0.0,"['\U0001fa77', '\U0001fa77', '\U0001faf6🏻', '💪🏻', '🔨', '💕', '❤️']"
7470646470426313494,2025-02-12 21:24:19,Als ich jung war war ich ein klassischer Sozialdemokratmit grünem Anstrich Ich habe meine Haltung nicht sonderlich geändert aber die Gesellschaft ist heute deutlich rechter,139,3,7470538014863707414,7470538014863707414,negative,,[]
7470570715923759894,2025-02-12 16:30:35,"
DieLinke
",103,0,7470538014863707414,7470538014863707414,negative,0.0,"['❤️\u200d🔥', '🚩', '\U0001fa77', '🔥', '❤️', '💗', '💗', '❤️', '🔥', '\U0001fa77', '🚩', '❤️\u200d🔥']"
7470577793833091862,2025-02-12 16:57:50,"
Linke 2025
",61,0,7470538014863707414,7470538014863707414,neutral,0.3333333333333333,"['\U0001fa77', '🚩', '🌾', '💖', '\U0001fa77', '\U0001fa77', '💖', '🌾', '🚩', '\U0001fa77']"
7470687035897529110,2025-02-13 00:02:45,Danke dass Sie die chronisch Kranken die ganz stillen und unsichtbaren in diesem Land nicht übersehen Meine Stimme gehört Ihnen ,57,0,7470538014863707414,7470538014863707414,neutral,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7471199091046417154,2025-02-14 09:09:05,Finde wir sollten uns umnennen zu Die Mitte,45,2,7470538014863707414,7470538014863707414,positive,,[]
7470682603550868246,2025-02-12 23:46:01,"
Linke2025
",44,0,7470538014863707414,7470538014863707414,neutral,0.42857142857142855,"['💋', '🚩', '💋', '🧠', '💗', '💗', '🧠', '💋', '🚩', '🧠']"
7470645883123925782,2025-02-12 21:22:15,Hängt damit zusammen dass es dort hauptsächlich um Wirtschaftspolitik geht da ist die Linke tatsächlich etwas konservativer geworden Sozialpolitisch spiegelt die Grafik nicht so gut ab,41,2,7470538014863707414,7470538014863707414,negative,,[]
7470881737230615319,2025-02-13 12:37:33, Nur noch Linke,40,0,7470538014863707414,7470538014863707414,negative,1.0,"['💗', '💗', '💗', '💗', '💗', '💗', '💗', '💗']"
7470758626819425046,2025-02-13 04:41:34," 


",35,0,7470538014863707414,7470538014863707414,negative,1.0,"['💕', '\U0001fa77', '🌸', '\U0001fa77']"
7470539258769146646,2025-02-12 14:28:30,"
Linke2025
",30,0,7470538014863707414,7470538014863707414,neutral,0.3333333333333333,"['❤️', '🚩', '🌾', '❤️', '💗', '💗', '❤️', '🌾', '🚩', '❤️']"
7470592306506646294,2025-02-12 17:54:20," 


",29,0,7470538014863707414,7470538014863707414,negative,1.0,"['💕', '\U0001fa77', '🌸', '\U0001fa77']"
7470571926689186582,2025-02-12 16:35:15,2302,26,0,7470538014863707414,7470538014863707414,positive,,"['\U0001fa77', '\U0001fa77']"
7470861103754068758,2025-02-13 11:17:41,"
Linke2025
",24,0,7470538014863707414,7470538014863707414,neutral,0.0,"['❤️', '🚩', '🌾', '❤️', '🖤', '🖤', '❤️', '🌾', '🚩', '❤️']"
7470952365500564246,2025-02-13 17:11:17,Nach der ampel links ,21,0,7470538014863707414,7470538014863707414,neutral,1.0,"['💖', '💖', '💖', '💖', '💖', '💖']"
7470697207651025686,2025-02-13 00:43:00,voll ,20,0,7470538014863707414,7470538014863707414,positive,1.0,"['💗', '💗', '💗']"
7472308007821394710,2025-02-17 08:52:05,Gibt 2 Typen von  Wähler Milliardäre und Idi  oten Schau auf deinem Konto welcher du Typ du bist,16,0,7470538014863707414,7470538014863707414,negative,1.0,['🔵']
7471248057905021718,2025-02-14 12:18:50,und ihr habt absolut das beste Personal und die beste Party ,14,0,7470538014863707414,7470538014863707414,positive,1.0,['💋']
7471217972812497686,2025-02-14 10:22:06,"
LINKE
",14,0,7470538014863707414,7470538014863707414,negative,0.0,"['❤️', '🚩', '💞', '❤️', '❤️', '💞', '🚩', '❤️']"
7470828391547077398,2025-02-13 09:11:02,Der Name schreckt leider viele ab musste ich leider in privat Gesprächen merken ,14,4,7470538014863707414,7470538014863707414,negative,,[]
7470892751217050390,2025-02-13 13:20:28,Die Linke ,13,0,7470538014863707414,7470538014863707414,neutral,1.0,"['💯', '💯', '💯', '💯', '💯', '💯', '♥️', '👍']"
7470682045217686294,2025-02-12 23:43:48,1 und 2 habt ihr schon mal ein Kreuz ,11,0,7470538014863707414,7470538014863707414,neutral,1.0,"['💗', '💓', '💕']"
7470838982194021142,2025-02-13 09:52:08,,10,0,7470538014863707414,7470538014863707414,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7470682963438617366,2025-02-12 23:47:15,Vorteilspartei 20 für die Linke da bin ich dabei,10,0,7470538014863707414,7470538014863707414,positive,,[]
7470576272343597846,2025-02-12 16:51:47,Habe schon ,10,0,7470538014863707414,7470538014863707414,positive,1.0,"['❤', '❤']"
7470695205198103318,2025-02-13 00:35:12,Ne die Leute wollen die braunen weil sie ernsthaft denken dass damit irgendwas besser wird oder jemand anderes außer der Wirtschaft davon profitiert Ich freu mich Nicht,9,0,7470538014863707414,7470538014863707414,negative,,[]
7470572627423380246,2025-02-12 16:37:56,Du bist die beste ,9,0,7470538014863707414,7470538014863707414,positive,,"['❤️', '🖤', '👍🏽']"
7471048096006374166,2025-02-13 23:23:36,Linke Partei ,7,0,7470538014863707414,7470538014863707414,negative,1.0,"['👍', '♥️', '♥️']"
7471315799761879831,2025-02-14 16:41:43,"


",6,0,7470538014863707414,7470538014863707414,negative,1.0,"['💕', '💓', '💕', '💕', '💕', '💕', '💕', '💕']"
7470542110027727638,2025-02-12 14:39:32,nach der ampel links  für solidarische gerechte und sinnvolle politik,6,0,7470538014863707414,7470538014863707414,neutral,1.0,"['💞', '💞']"
7471652840265728790,2025-02-15 14:29:50,"
DieLinke
",5,0,7470538014863707414,7470538014863707414,negative,0.4,"['💖', '🚩', '🌈', '💗', '✨', '✨', '💗', '🌈', '🚩', '💖']"
7470834259784205078,2025-02-13 09:33:18,Liebe das Wahlplakat im Hintergrund der Blick Habecks nach hinten erinnert mich an das Gemälde Massaker in Korea,4,0,7470538014863707414,7470538014863707414,neutral,,[]
7470585587188646678,2025-02-12 17:28:04,"Es gibt 2025 keine Alternative zur Stimme für Die Linke
Wenn jeder Mensch auch bloß einen Anderen findet der es ihm gleichtut so könnte es wohl ein lustiger Wahlabend werden
Easy mit Gysi ",4,0,7470538014863707414,7470538014863707414,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7470568160950453014,2025-02-12 16:20:32,,4,0,7470538014863707414,7470538014863707414,negative,1.0,"['💪', '💪', '💪']"
7472083815586939670,2025-02-16 18:21:47,ja eigentlich die Basics was die Politik vertreten soll aber genau deshalb auch das wichtigste,3,0,7470538014863707414,7470538014863707414,neutral,,[]
7471431700608090902,2025-02-15 00:12:42,"




",3,0,7470538014863707414,7470538014863707414,negative,1.0,"['💖', '💜', '💓', '💛', '🧡', '❤️', '💚', '🫀', '🫀', '🧠', '🧠', '🫁', '🫁', '🌺', '🌺']"
7471327414494397206,2025-02-14 17:26:53,"ﾟﾟﾟﾟ
ﾟ 
　ﾟﾟ",3,0,7470538014863707414,7470538014863707414,negative,0.0,"['♥️', '🐞']"
7470641175247225622,2025-02-12 21:03:37, HIRN UND HERZ STATT ALICE  MERZ  AM 2302 LINKS ,3,0,7470538014863707414,7470538014863707414,neutral,0.0,"['✨', '\U0001fa77', '\U0001fa77', '✨']"
7472378806592340758,2025-02-17 13:27:08,"
Linke2025
",2,0,7470538014863707414,7470538014863707414,neutral,0.0,"['\U0001fa77', '🚩', '💗', '\U0001fa77', '\U0001fa77', '💗', '🚩', '\U0001fa77']"
7472172996145824534,2025-02-17 00:08:51,ich mag euch und euch werde ich wählen aber das ist leider der Grund warum ihr mir nicht radikal genug seid,2,0,7470538014863707414,7470538014863707414,positive,,[]
7471512283546845974,2025-02-15 05:26:09,Ja die Einteilung in links und rechts ist grundsätzlich falsch weil die Mitte historisch bedingt schon immer rechts war,2,0,7470538014863707414,7470538014863707414,neutral,,[]
7471412688993010454,2025-02-14 22:57:48,Wacht auf Verdammte dieser Erde,2,0,7470538014863707414,7470538014863707414,neutral,,[]
7471351741624402710,2025-02-14 19:01:03,"Selbst die BILD hat heute geschrieben Wer Merz verhindern will sollte die Linke wählen
Ich wähl Die Linke weil ich mir die Fragen gefallen die sie stellt  die Lösungsvorschläge dazu ",2,0,7470538014863707414,7470538014863707414,neutral,0.3333333333333333,"['🙈', '🙈', '\U0001fa77', '🚩', '\U0001fa77']"
7471342197545452310,2025-02-14 18:24:16,Aha das fordern doch alle immer eine Partei der Mitte Da bitteschön die Linke die neue Mitte ,2,0,7470538014863707414,7470538014863707414,negative,1.0,['😁']
7471312239493382934,2025-02-14 16:27:54,,2,0,7470538014863707414,7470538014863707414,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7471298232843420438,2025-02-14 15:33:49,,2,0,7470538014863707414,7470538014863707414,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7471247660810519318,2025-02-14 12:17:42,,2,0,7470538014863707414,7470538014863707414,negative,1.0,"['💜', '💜', '💜', '👍', '🌷', '🌷', '🌷', '💋']"
7471170301654713110,2025-02-14 07:17:51,,2,0,7470538014863707414,7470538014863707414,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7470874267232600854,2025-02-13 12:08:26,Nein niemals,2,1,7470538014863707414,7470538014863707414,negative,,['🤔']
7470868215065985814,2025-02-13 11:44:58," Rück das Dings mehr nach links
 und mit einem Mal da gings
 Am 2302 DIE LINKE wählen",2,0,7470538014863707414,7470538014863707414,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7470837958524207894,2025-02-13 09:48:30,Die Linke ist wirklich super zumindest dass was Sie schreiben,2,0,7470538014863707414,7470538014863707414,positive,,[]
7470653195075191574,2025-02-12 21:50:44,Rotkehlchen,2,0,7470538014863707414,7470538014863707414,negative,,"['\U0001fa77', '\U0001fa77']"
7470583202874344214,2025-02-12 17:18:44,,2,0,7470538014863707414,7470538014863707414,negative,1.0,"['💕', '💕', '💪']"
7488310976656704278,2025-04-01 11:51:16,Hab beide Stimmen für die Linke gewählt und bin seit diesem Wahlkampf auch Mitglied Ganz viel Liebe an alle Genossinnen ,1,0,7470538014863707414,7470538014863707414,positive,0.0,"['\U0001fa77', '💪', '🚩', '\U0001faf6', '\U0001faf6', '\U0001faf6', '\U0001faf6', '\U0001faf6', '🏳️\u200d🌈']"
7481914155353211671,2025-03-15 06:08:43,sed nein,1,0,7470538014863707414,7470538014863707414,negative,,[]
7474248167325188886,2025-02-22 14:20:48,Wie schrecklich weit die AfD den politischen Diskurs nach rechts gezogen hat,1,0,7470538014863707414,7470538014863707414,negative,,[]
7473111095903109910,2025-02-19 12:48:41,"
ฅωฅLINKE ",1,0,7470538014863707414,7470538014863707414,negative,1.0,"['💗', '💗']"
7472428386284208918,2025-02-17 16:39:01,"ﾟﾟﾟﾟ
ﾟ 
　ﾟﾟ",1,0,7470538014863707414,7470538014863707414,negative,0.0,"['♥️', '🐞']"
7472348286986240790,2025-02-17 11:28:41,Also dann lieber MLPD Ich will RICHTIG links,1,1,7470538014863707414,7470538014863707414,negative,,[]
7472314068718371606,2025-02-17 09:15:38,Algo Rythm für Frau LinkeKathrin ,1,0,7470538014863707414,7470538014863707414,negative,1.0,['😎']
7472307803262501654,2025-02-17 08:52:01,"DESHALB EINFACH

DieLinke2025

WÄHLEN",1,0,7470538014863707414,7470538014863707414,neutral,0.2,"['\U0001fa77', '🚩', '❤️', '🖤', '🖤', '❤️', '🚩', '\U0001fa77', '‼️', '\U0001fa77', '❤️', '💚', '\U0001faf8', '\U0001faf8', '\U0001faf8', '💙', '🖤', '💛']"
7472295268273160982,2025-02-17 08:02:48,Ich immer sehr sozialdemokratisch Aber wir sehen ja wo SPD und Grüne jetzt stehen Und die Linke macht so viel mehr Sinn,1,0,7470538014863707414,7470538014863707414,negative,,[]
7472293105902224151,2025-02-17 07:55:05,Siehste ich hatte das quasi umgekehrt Ich hab immer gedacht ich bin doch gar nicht so links aber dieses Jahr geht die Zweitstimme da trotzdem hin ,1,0,7470538014863707414,7470538014863707414,neutral,1.0,"['💜', '💚', '❤️']"
7471772842818175766,2025-02-15 22:15:27,ne das Problem ist das sogar die sozenSPD und die grünen nur über Migration reden leider wurde im TV Duel genau 15Sekunden über mieten geredet leider liegt der Focus zur Zeit komplett falsch,1,0,7470538014863707414,7470538014863707414,negative,,[]
7471565636385325846,2025-02-15 08:51:12,Ich liebe dieses magische Geklimper am Ende ,1,0,7470538014863707414,7470538014863707414,positive,0.0,"['🪄', '✨']"
7471433532251013910,2025-02-15 00:19:03,,1,0,7470538014863707414,7470538014863707414,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7471362598529680150,2025-02-14 19:43:04,,1,0,7470538014863707414,7470538014863707414,negative,1.0,"['👍', '❤️', '❤️', '❤️']"
7471340453024842518,2025-02-14 18:17:25,Flashmob der Gerechtigkeit  am 2302 DIE LINKE wählen,1,0,7470538014863707414,7470538014863707414,neutral,,[]
7471310707495060246,2025-02-14 16:22:02,Für so eine sympathische Ansage lasse ich gerne ein paar Wörter hier ,1,0,7470538014863707414,7470538014863707414,positive,,['\U0001fa77']
7471302852012376854,2025-02-14 15:51:38, nach der ampel links  für solidarische gerechte und sinnvolle politik ,1,0,7470538014863707414,7470538014863707414,neutral,1.0,"['💞', '💞']"
7471300783112569622,2025-02-14 15:43:26,wäre passender wenn IHR CDU heißen würdet weil Jesus würde definitiv die Linke wählen Mitglied sein und für euch antreten falls er nicht abgeschoben wird ,1,2,7470538014863707414,7470538014863707414,negative,-1.0,['😩']
7471000375227679490,2025-02-13 20:17:28,Deswegen gehören sie unbedingt in den Bundestag,1,0,7470538014863707414,7470538014863707414,neutral,,[]
7470980993223770902,2025-02-13 19:02:26,o7 o7 o7 o7 DESWEGEN DIE LINKE o7 o7 o7 o7,1,0,7470538014863707414,7470538014863707414,negative,,[]
7470970396484895490,2025-02-13 18:21:32,"geiles Programm geiler Vibe und klare Kante 
deshalb nach der Ampel links 
dieLinkewaehlen
beideStimmenfuerdieLinke",1,0,7470538014863707414,7470538014863707414,positive,1.0,"['👍', '✊', '\U0001fa77', '\U0001fa77']"
7470964974672757526,2025-02-13 18:00:10,"meowmeow
Linke2025
meowmeow",1,0,7470538014863707414,7470538014863707414,neutral,0.5,"['😺', '🏳️\u200d⚧️', '😺', '🚩', '💖', '❤️', '\U0001fa77', '\U0001fa77', '❤️', '💖', '🚩', '😺', '🏳️\u200d🌈', '😺']"
7470954068149895958,2025-02-13 17:18:11,Die Linke kann Volkspartei werden Vamos Compañers,1,0,7470538014863707414,7470538014863707414,neutral,,[]
