id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7458162590126064406,2025-01-10 06:02:05,"Musk will Alice als Kanzler Weil sie ihm nicht gewachsen wäre und er sie kontrollieren könnte
Militärausgaben auf 5 zB Elon hat schon Militäraktien gekauft",17,3,7458011121451158806,7458011121451158806,neutral,,[]
7458022077418357526,2025-01-09 20:54:54,Sehr stark ,16,0,7458011121451158806,7458011121451158806,positive,1.0,"['💪', '💚', '🙏', '❤️']"
7458029647583888150,2025-01-09 21:24:21,Schließt alle seine Fabriken in Europa,14,6,7458011121451158806,7458011121451158806,negative,,[]
7458015893399044886,2025-01-09 20:30:51,Die normalen Leute sollten einfach seinen Sch nicht mehr kaufen ,13,0,7458011121451158806,7458011121451158806,negative,,['🤷🏻']
7458127062785868566,2025-01-10 03:50:00,Musk verbündet sich mit denen die auf Verbrenner setzen um die dt Automobilindustrie noch weiter zu schaden Liegt die am Boden kann er seine E Autos noch besser verkaufen Läuft gut für ihn,12,0,7458011121451158806,7458011121451158806,neutral,,[]
7458062879931515670,2025-01-09 23:33:46,Schön zu sehen das es tatsächlich Politiker gibt die verstehen wie Social Media funktioniert ,12,1,7458011121451158806,7458011121451158806,positive,1.0,['👍']
7458051635854312215,2025-01-09 22:49:52,Sehr geil ,12,0,7458011121451158806,7458011121451158806,positive,1.0,"['👏', '🤣', '👍']"
7458249339656340246,2025-01-10 11:37:36,Herrlich auf den Punkt gebracht ,10,0,7458011121451158806,7458011121451158806,positive,1.0,['👍']
7458060898062811926,2025-01-09 23:25:43,STARKE REDE ,10,1,7458011121451158806,7458011121451158806,negative,1.0,"['❤️', '🙏']"
7458051458191164182,2025-01-09 22:49:14,Wo Musk recht hat hat er recht ,10,5,7458011121451158806,7458011121451158806,neutral,,['🤷\u200d♂️']
7458168606146233110,2025-01-10 06:25:00,Sher gut Robin ,9,0,7458011121451158806,7458011121451158806,positive,,['🥰']
7458064747918689046,2025-01-09 23:40:58,Musk ist ein Segen für die Meinungsfreiheit,9,28,7458011121451158806,7458011121451158806,neutral,,[]
7458029551592162070,2025-01-09 21:23:54,Danke Robin so wahr,9,0,7458011121451158806,7458011121451158806,neutral,,[]
7458021179292189462,2025-01-09 20:51:28,Das nennt man Meinungsfreiheit ,9,1,7458011121451158806,7458011121451158806,neutral,,[]
7458178731748754198,2025-01-10 07:03:53,Tolles Video ,8,0,7458011121451158806,7458011121451158806,positive,1.0,"['🤝', '💚', '🤝', '❤️']"
7458152399409578774,2025-01-10 05:23:04,Für den Algorithmus ,8,0,7458011121451158806,7458011121451158806,neutral,1.0,['👏']
7458120192193168150,2025-01-10 03:24:26,Sag mal bist du ein Grüner,8,2,7458011121451158806,7458011121451158806,negative,,[]
7458047759369093910,2025-01-09 22:34:50,Tolles Video,8,0,7458011121451158806,7458011121451158806,positive,,[]
7458018892586386198,2025-01-09 20:42:32,Danke Robin für die klaren Worte ,8,1,7458011121451158806,7458011121451158806,neutral,1.0,"['🌹', '✊']"
7458360822227714838,2025-01-10 18:50:14,Menschen wie Robin sind mir tausend Mal lieber als Menschen wie Elon,7,0,7458011121451158806,7458011121451158806,negative,,[]
7458103617306182422,2025-01-10 02:13:35, Ooh  das schmeckt grün wohl gar nicht Blau eingeladen  grün nicht Paßt schon  grün vor Neid  ,7,37,7458011121451158806,7458011121451158806,negative,1.0,"['🤨', '😎', '💙']"
7458284445821436694,2025-01-10 13:53:32,Robin ist so gut Ich bin eher TeanHabeck aber RM finde ich einfach super Noch eine tolle Post  Danke,6,0,7458011121451158806,7458011121451158806,positive,1.0,['👍']
7458014326444671766,2025-01-09 20:24:48,Ist halt echt so,6,0,7458011121451158806,7458011121451158806,negative,,[]
7458403555373695766,2025-01-10 21:36:09,Top ,5,0,7458011121451158806,7458011121451158806,positive,1.0,"['👏', '👏', '👏', '👏', '👍']"
7458217972156646166,2025-01-10 09:36:59,,5,0,7458011121451158806,7458011121451158806,negative,1.0,"['🌹', '🥀', '🌻', '🏵', '🌺', '🌼', '\U0001fab7', '🌸', '🌷', '\U0001fabb']"
7458077839196406550,2025-01-10 00:31:54,Wieder Spitze Weiter so Wir brauchen dich Robin ,5,0,7458011121451158806,7458011121451158806,positive,,['🥰']
7458052041253274390,2025-01-09 22:51:21,,5,0,7458011121451158806,7458011121451158806,negative,1.0,"['💚', '💚', '💚', '🥰', '🥰', '🥰', '💚', '💚', '💚']"
7458017074066670358,2025-01-09 20:35:35,161 ,5,0,7458011121451158806,7458011121451158806,positive,,"['❤️', '🖤']"
7458288075329848086,2025-01-10 14:08:03,Genau so,4,0,7458011121451158806,7458011121451158806,positive,,[]
7458266633032074006,2025-01-10 12:44:42,AFDler verstehen nicht mal bzw hinterfragen nicht mal warum auf einmal so ein Typ sich da einmischt jeder mit dieser Verstand müsste wissen dass ihm als Oberreiche um Ausbeutung geht,4,1,7458011121451158806,7458011121451158806,neutral,,[]
7458251142553633558,2025-01-10 11:44:57,Richtig gut Robin,4,0,7458011121451158806,7458011121451158806,positive,1.0,['😍']
7458225551036842774,2025-01-10 10:05:50,Super Aufarbeitung bezüglich Musk ,4,0,7458011121451158806,7458011121451158806,positive,1.0,"['👍🏻', '😂']"
7458178978102379286,2025-01-10 07:05:32,So geht Social Media ,4,0,7458011121451158806,7458011121451158806,negative,1.0,['👌']
7458079073982546710,2025-01-10 00:36:35,Super,4,0,7458011121451158806,7458011121451158806,positive,1.0,"['😃', '😃']"
7458026211131720470,2025-01-09 21:11:00,"Ich mache mir auch große Sorgen was E Musk
Doch  Weltweit für Unwahrheiten verbreitet",4,0,7458011121451158806,7458011121451158806,neutral,-1.0,"['😨', '😲']"
7458018218406396694,2025-01-09 20:39:52,Da nicht als Satire gekennzeichnet ist das wohl Propaganda oder ,4,11,7458011121451158806,7458011121451158806,negative,,[]
7459159571820479255,2025-01-12 22:29:15,Jawoll Robin du triffst genau den Nerv dieser verrückten Zeit ,3,0,7458011121451158806,7458011121451158806,neutral,1.0,"['🦄', '🌈', '💚', '❤️', '\U0001fa77', '💜', '🌈', '🦄']"
7458333082081723158,2025-01-10 17:02:21,Mega gut ,3,0,7458011121451158806,7458011121451158806,positive,1.0,"['😅', '👍']"
7458298129004954390,2025-01-10 14:47:02,Keine Tesla mehr kaufen,3,0,7458011121451158806,7458011121451158806,negative,,[]
7458266213975343894,2025-01-10 12:43:16, wird mal Zeit ein paar Verschwörungstheorien über ihn zu erfinden hust,3,0,7458011121451158806,7458011121451158806,neutral,0.0,['👀']
7458200835114926870,2025-01-10 08:30:12,grüner neid,3,1,7458011121451158806,7458011121451158806,negative,,[]
7458195132433662742,2025-01-10 08:07:47,Hat nicht seine eigene KI festgestellt das er die meisten Unwahrheiten auf X verbreitet  ,3,0,7458011121451158806,7458011121451158806,neutral,,"['🤣', '🤣', '🤣']"
7458180854638101270,2025-01-10 07:12:49,Robin ist soooooo sympathisch Ich mag ihn,3,0,7458011121451158806,7458011121451158806,positive,1.0,"['😂', '🤝🏾']"
7458159804129886998,2025-01-10 05:50:36,Man sollte dieses Interview nicht so eine große Plattform geben  Es ist morgen bereits vergessen Da unbedeutend,3,0,7458011121451158806,7458011121451158806,neutral,,[]
7458043303231046422,2025-01-09 22:17:30,Genial ,3,0,7458011121451158806,7458011121451158806,positive,1.0,['😂']
7458037196798411542,2025-01-09 21:53:42,Einer der besten jungen Politiker im BT  liebe seine Reden und Beiträge Bei den Grünen wäre er noch besser aufgehoben ,3,0,7458011121451158806,7458011121451158806,positive,1.0,"['\U0001faf6🏻', '😉']"
7458029371414332182,2025-01-09 21:23:19,Super danke  Habeck4Kanzler ,3,0,7458011121451158806,7458011121451158806,positive,1.0,"['💚', '😁', '👏', '💚', '👏']"
7458020979832701718,2025-01-09 20:50:45,"Du hast nur Angst um deine Bezüge 
Nur ne Frage der Zeit 
Ein Hoch auf Herrn Musk ",3,37,7458011121451158806,7458011121451158806,neutral,1.0,['💪']
7458016048232235798,2025-01-09 20:31:33, weiter so,3,0,7458011121451158806,7458011121451158806,positive,1.0,['👌']
7458016019752862486,2025-01-09 20:31:25,,3,0,7458011121451158806,7458011121451158806,negative,1.0,"['❤️', '👍', '❤️']"
7458014000724574998,2025-01-09 20:23:40,,3,0,7458011121451158806,7458011121451158806,negative,1.0,"['💪🏻', '👍']"
7458751737221481239,2025-01-11 20:07:08,Wer sich jetzt noch einen Tesla kauft ,2,0,7458011121451158806,7458011121451158806,negative,,[]
7458562378612146967,2025-01-11 07:52:28,In X abmelden keine Tesla mehr kaufen dann wird er sich nicht mehr mischen und still werden,2,0,7458011121451158806,7458011121451158806,negative,,[]
7458300986520879894,2025-01-10 14:57:50,Ich bin und werde auch kein Wähler Ihrer Partei Herr Mesarosch aber Ihr Video ist in diesem Fall mal wirklich klasse ,2,0,7458011121451158806,7458011121451158806,positive,1.0,['😂']
7458248769684865814,2025-01-10 11:35:52,Super,2,0,7458011121451158806,7458011121451158806,positive,1.0,"['😂', '😂', '😂', '❤️', '💪']"
7458214922599105302,2025-01-10 09:24:36,Das Tragische ist ja dass das durchaus wörtlich Musks Antwort sein könnte,2,0,7458011121451158806,7458011121451158806,neutral,,[]
7458210024600437526,2025-01-10 09:06:02,kannst du bitte zusammen mit Gysi und Habeck eine neue Partei gründen,2,0,7458011121451158806,7458011121451158806,neutral,,[]
7458199219448267542,2025-01-10 08:24:12,Exactly thank you ,2,0,7458011121451158806,7458011121451158806,positive,,[]
7458198878271226646,2025-01-10 08:22:58,sehr gut ,2,0,7458011121451158806,7458011121451158806,positive,1.0,['😂']
7458195803204223766,2025-01-10 08:10:35,,2,0,7458011121451158806,7458011121451158806,negative,1.0,"['💯', '💯', '💯', '👍']"
7458184583944749846,2025-01-10 07:27:28,Dass er auch immernoch von seiner Mars Mission erzählt wo er bereits genau weiß dass die nie stattfinden wird weil er sich keine 150mrd ausm Ärmel ziehen kann,2,4,7458011121451158806,7458011121451158806,neutral,,[]
7458148068354720534,2025-01-10 05:07:00,Elon Musk darf sich nicht in die Politik einmischen Wenn er die AfD unterstützt muss man die AfD bekämpfen,2,0,7458011121451158806,7458011121451158806,negative,,[]
7458080055488725782,2025-01-10 00:40:49,Robin Mesarosch  super Mann ,2,0,7458011121451158806,7458011121451158806,positive,,"['👍🏻', '💪🏻']"
7458071622433555222,2025-01-10 00:07:58,Musk ist kein Mensch Er wurde von einem Außerirdischen vom Mars befallen der nun nach Hause zurückkehren will Das ist frei erfunden wäre aber eine gute Erklärung für sein Verhalten,2,0,7458011121451158806,7458011121451158806,neutral,,['🤔']
7458065329815536406,2025-01-09 23:43:19,Den normalen Leuten die nicht superreich sind wird gesagt dass sie zu wenig leistungsbereit sind ,2,0,7458011121451158806,7458011121451158806,neutral,0.0,['😏']
7458042359906288406,2025-01-09 22:13:40, truly ,2,0,7458011121451158806,7458011121451158806,positive,1.0,"['💯', '😁']"
7458037145950634774,2025-01-09 21:53:28,Der Typ hat net mal Wahlrecht bei uns und gibt eine wahlempfehlung ,2,4,7458011121451158806,7458011121451158806,neutral,1.0,"['🙈', '🙈', '🙈']"
7458027109576377110,2025-01-09 21:14:26,Mir egal welche Partei Sie sind klasse indem was und wie Sie es machen Erklärbär usw einfach annehmbar Symphatisch,2,0,7458011121451158806,7458011121451158806,positive,,[]
7458026010370786070,2025-01-09 21:10:09,,2,0,7458011121451158806,7458011121451158806,negative,1.0,['💚']
7458018733262160662,2025-01-09 20:41:58,Kanzler Mesarosch ,2,0,7458011121451158806,7458011121451158806,negative,1.0,['💪']
7458016808373666582,2025-01-09 20:34:27,,2,0,7458011121451158806,7458011121451158806,negative,1.0,"['🌹', '🌹', '🌹']"
7458016429373227798,2025-01-09 20:32:59,Danke ,2,0,7458011121451158806,7458011121451158806,positive,1.0,"['🙏', '❤️', '✌️']"
7458014239204213526,2025-01-09 20:24:33,bester Mann ,2,0,7458011121451158806,7458011121451158806,positive,,['👍🏻']
7468190634697982742,2025-02-06 06:35:30,,1,0,7458011121451158806,7458011121451158806,negative,1.0,"['🤝', '🤝', '🤝', '😂', '😂']"
7465672427130651394,2025-01-30 11:42:54, Großartiges Video,1,0,7458011121451158806,7458011121451158806,positive,1.0,"['😂', '🤣', '😂', '👍', '👍', '👍']"
7465486645488993046,2025-01-29 23:42:43,,1,0,7458011121451158806,7458011121451158806,negative,1.0,"['👍', '👍', '👍', '👍']"
7464870733047661334,2025-01-28 07:52:00,das warMatthias Renger Style,1,0,7458011121451158806,7458011121451158806,neutral,1.0,['😂']
7459168486385287958,2025-01-12 23:03:59,Demokratie stunk Liberty stunk Windräder der Schande stunk,1,0,7458011121451158806,7458011121451158806,neutral,,[]
7459070060411093792,2025-01-12 16:41:50,Endlich Endlich auch von der SPD jemand der mit den Medien umgehen kann den richtigen Ton trifft und sachlich ohne Fake Zusammenhänge erklärt Danke,1,0,7458011121451158806,7458011121451158806,positive,,[]
7458993367327720214,2025-01-12 11:44:15,Klasse,1,0,7458011121451158806,7458011121451158806,positive,1.0,['👍']
7458964946215289622,2025-01-12 09:54:22,Soooooo geil ,1,0,7458011121451158806,7458011121451158806,positive,1.0,"['🤣', '😂', '👏🏼']"
7458931244110185238,2025-01-12 07:44:06,,1,0,7458011121451158806,7458011121451158806,negative,1.0,"['😂', '😂', '😂', '👍']"
7458811867094680322,2025-01-12 00:01:25,,1,0,7458011121451158806,7458011121451158806,negative,1.0,"['💚', '💚']"
7458678000389964566,2025-01-11 15:20:45,,1,0,7458011121451158806,7458011121451158806,negative,1.0,"['👏', '👏', '👏']"
7458611059995378454,2025-01-11 11:01:32,Mal wieder exakt auf den Punkt gebracht,1,0,7458011121451158806,7458011121451158806,positive,,[]
7458573911740367638,2025-01-11 08:37:23,,1,0,7458011121451158806,7458011121451158806,negative,,"['\U0001faf6🏾', '\U0001faf6🏾', '\U0001faf6🏾', '\U0001faf6🏾']"
7458571959456121622,2025-01-11 08:30:07,mega cool danke für den input,1,0,7458011121451158806,7458011121451158806,positive,,"['🥰', '🥰', '🥰']"
7458568457803596566,2025-01-11 08:16:36,Da kommt doch gerade dieser neue Tortentrend auf  Das wäre vielleicht auch mal was für Elon ,1,0,7458011121451158806,7458011121451158806,positive,1.0,"['😂', '🍰', '😆', '🎂']"
7458537755438973718,2025-01-11 06:18:39,Perfekt Danke dafür ,1,0,7458011121451158806,7458011121451158806,positive,1.0,"['💚', '❤️']"
7458422747293074198,2025-01-10 22:51:16,Der Sozialismus funktioniert nur mit dem Geld anderer Leute ,1,0,7458011121451158806,7458011121451158806,neutral,1.0,['😁']
7458422585307661078,2025-01-10 22:49:48,Musk und Trump wollen Deutschland zerstören und AfD hilft,1,0,7458011121451158806,7458011121451158806,negative,,[]
7458337279070225174,2025-01-10 17:18:37,Wow so gut Mit Agentur oder eigenes Geschick ,1,0,7458011121451158806,7458011121451158806,positive,1.0,['😉']
7458263287890903830,2025-01-10 12:32:07,Geile Aktion und bringt es auf den Punkt ,1,0,7458011121451158806,7458011121451158806,positive,1.0,['👏']
7458242722043708182,2025-01-10 11:12:21,Danke für den Beitragrichtig klasse,1,0,7458011121451158806,7458011121451158806,positive,,"['🥰', '🥰', '🥰']"
7458240677384160023,2025-01-10 11:04:28,Stark ,1,0,7458011121451158806,7458011121451158806,positive,0.0,"['🔥', '🔥']"
7458240634718864150,2025-01-10 11:04:25,Der Normalbürger kapiert es nicht die glauben wenn es anderen nur schlecht geht steigen sie selber auf,1,0,7458011121451158806,7458011121451158806,neutral,,[]
7458221783989814018,2025-01-10 09:50:59,Großartig Danke Robin,1,0,7458011121451158806,7458011121451158806,positive,,[]
7458205268997047062,2025-01-10 08:46:51,Super ,1,0,7458011121451158806,7458011121451158806,positive,,['🤣']
7458200545511424790,2025-01-10 08:29:31,,1,0,7458011121451158806,7458011121451158806,negative,1.0,"['😂', '😂', '😂', '😂', '👍', '👍', '👍', '👍', '👏', '👏', '👏', '👏']"
7458186321589289750,2025-01-10 07:33:32,,1,0,7458011121451158806,7458011121451158806,negative,,"['❤️', '❤️', '❤️']"
7458180065030538006,2025-01-10 07:09:27,Musk hatte so viel Potenzial und jetzt ist es einfach nur dystopisch was er anstellt ,1,0,7458011121451158806,7458011121451158806,negative,-1.0,['😭']
7458177985888191265,2025-01-10 07:00:16, Weiter so das ist Anti Tünkram,1,0,7458011121451158806,7458011121451158806,negative,,"['🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰']"
7458061117836657430,2025-01-09 23:26:47,,1,0,7458011121451158806,7458011121451158806,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7458052293540643606,2025-01-09 22:52:19,Wir brauchen Mesarosch als Bundeskanzler Mich regen diese alten Rentner auf,1,0,7458011121451158806,7458011121451158806,negative,,[]
7458046353232167702,2025-01-09 22:29:14,"Wenn der Robin so erfolgreich wäre wie der Elon
hätt er sicher auch bald einen Deal schon
Mit Raketen zum Mond
doch da warn sie zu rund
jetzt verkauft er dumme Ideen als Spezialdemokrat",1,0,7458011121451158806,7458011121451158806,neutral,,[]
7458035768225809174,2025-01-09 21:48:02,hehe ,1,0,7458011121451158806,7458011121451158806,negative,1.0,"['😄', '👍']"
7458028956048130838,2025-01-09 21:21:41,super gemacht,1,0,7458011121451158806,7458011121451158806,positive,1.0,"['😂', '😂', '😂']"
7458018041038177046,2025-01-09 20:39:17,Alice hat Hitler einfach als Kommunist bezeichnet Damit die Rechten Nazis besser dastehen In welcher Zeit leben wir,1,0,7458011121451158806,7458011121451158806,neutral,,[]
7458017062386385686,2025-01-09 20:35:38,Gegen die AfD ,1,0,7458011121451158806,7458011121451158806,negative,,"['❤️', '🖤']"
7458017000729953046,2025-01-09 20:35:21,Bob hat s drauf Äh ich meine Robin  die Leute mit ihren eigenen Waffen zu schlagen ,1,0,7458011121451158806,7458011121451158806,negative,1.0,"['😅', '😅']"
7458016710286689046,2025-01-09 20:34:09,klare Kante ,1,0,7458011121451158806,7458011121451158806,positive,1.0,['👍']
7458015232972260118,2025-01-09 20:28:19,,1,0,7458011121451158806,7458011121451158806,negative,1.0,"['😂', '😂', '😂', '😂', '😂']"
7491286029422215958,2025-04-09 12:15:58,,0,0,7458011121451158806,7458011121451158806,negative,1.0,['😂']
7480085386875896598,2025-03-10 07:52:06,find ich gut ,0,0,7458011121451158806,7458011121451158806,positive,1.0,['👍']
7480085390067057430,2025-03-10 07:52:00,,0,0,7458011121451158806,7458011121451158806,negative,1.0,"['😂', '😂', '😂']"
7474539544534532886,2025-02-23 09:11:47,,0,0,7458011121451158806,7458011121451158806,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7473830366118593302,2025-02-21 11:19:36,,0,0,7458011121451158806,7458011121451158806,negative,,"['🥰', '🥰']"
7470192394857972502,2025-02-11 16:02:44,guter Mann ,0,0,7458011121451158806,7458011121451158806,positive,1.0,"['😁', '😂']"
7469376148683571990,2025-02-09 11:15:06,,0,0,7458011121451158806,7458011121451158806,negative,1.0,"['💯', '👏', '💚', '❤️']"
7469092067055960854,2025-02-08 16:52:38,völlig korrekt so ,0,0,7458011121451158806,7458011121451158806,positive,1.0,['😂']
7469076794714817302,2025-02-08 15:53:37,,0,0,7458011121451158806,7458011121451158806,negative,1.0,['💙']
7469072810771104534,2025-02-08 15:37:57,So traurig was Sie in ihrem Contest vom Stapel lasse,0,0,7458011121451158806,7458011121451158806,neutral,,[]
7468727962288849686,2025-02-07 17:19:27,was ein Clown,0,0,7458011121451158806,7458011121451158806,negative,1.0,"['😂', '😂', '😂']"
7468616491923948310,2025-02-07 10:07:12,,0,0,7458011121451158806,7458011121451158806,negative,1.0,"['💙', '💙', '🥰', '🥰']"
7468512167651246870,2025-02-07 03:27:21,,0,0,7458011121451158806,7458011121451158806,negative,1.0,['👍']
7468424874609558294,2025-02-06 21:43:40, Sach ja  lauter lustige bei der SPD,0,0,7458011121451158806,7458011121451158806,negative,1.0,['😂']
7467929642458104598,2025-02-05 13:41:55,Robin ist aus meiner Partei Der bleibt da schön drin Er ist die Zukunft ,0,0,7458011121451158806,7458011121451158806,neutral,1.0,"['😌', '💪']"
7467687710931387138,2025-02-04 22:03:09,Was sollen eigentlich die Ohrstöpsel,0,0,7458011121451158806,7458011121451158806,negative,,[]
7467504309443805974,2025-02-04 10:12:20,"
Linke2025
",0,0,7458011121451158806,7458011121451158806,neutral,0.0,"['❤️', '🚩', '🌾', '\U0001fa77', '❤️', '\U0001fa77', '❤️', '🌾', '🚩', '❤️']"
7467461695759155990,2025-02-04 07:26:48, die demokratie SPD Olaf Scholz,0,0,7458011121451158806,7458011121451158806,neutral,1.0,"['❤', '💚', '❤', '💚', '❤', '❤', '💚', '❤']"
7467461600082494230,2025-02-04 07:26:07,,0,0,7458011121451158806,7458011121451158806,negative,1.0,"['💚', '❤', '💚', '❤', '💚', '❤', '💚', '❤', '💚', '❤', '💚', '❤']"
7467285345957593878,2025-02-03 20:01:23,sowas sitzt im Bundestag ,0,0,7458011121451158806,7458011121451158806,neutral,-1.0,['😔']
7467280872687190806,2025-02-03 19:44:14,Es ehr cool Robin Du hast absolut Recht,0,0,7458011121451158806,7458011121451158806,positive,,[]
7466965416117240598,2025-02-02 23:20:38,"
Linke 2025
",0,0,7458011121451158806,7458011121451158806,neutral,0.0,"['\U0001fa77', '🚩', '🌾', '\U0001fa77', '\U0001fa77', '🌾', '🚩', '\U0001fa77']"
7466931386562954006,2025-02-02 21:07:56,Trump sagte in dem Video Eure Armut kotzt mich an Tschuldigung ich meinte natürlich Musk Trifft aber wahrscheinlich auf beide zu wird kein großer Unterschied sein,0,1,7458011121451158806,7458011121451158806,neutral,,[]
7466767314366628630,2025-02-02 10:31:32,Geld Geld Geld und noch warum portiert er nicht sudyarbien wissen verkaufenEr will deutschland investierenwarum,0,0,7458011121451158806,7458011121451158806,negative,1.0,"['😁', '😁']"
7466678959276360470,2025-02-02 04:53:06,Musk will einfach alles haben mit Trump bitte sagen sie Wahrheit Trump will Grünland und wenn Deutschland nicht mehr EU Mitglied ist das schaffen die viel einfache,0,4,7458011121451158806,7458011121451158806,neutral,,[]
7466536819170902806,2025-02-01 19:36:59,,0,0,7458011121451158806,7458011121451158806,negative,1.0,"['👍', '👍', '👍', '👍']"
7466515048833139478,2025-02-01 18:12:10,Elon Musk auf dem Mond ,0,0,7458011121451158806,7458011121451158806,neutral,1.0,['🌙']
7466257742631256854,2025-02-01 01:37:14,"Frech kommt weiter bzw man gewinnt wenn man die Waffen des Gegners gegen diesen benutzt
Bei dem Potenzial kann ich es kaum erwarten
Bundeskanzler
Herr R Mesarosch
Bin geduldig ",0,0,7458011121451158806,7458011121451158806,negative,1.0,['👍']
7466020916050559766,2025-01-31 10:15:45, der ist gut  im Nachhinein allerdings gedacht  wenn es nicht so traurig wäre,0,0,7458011121451158806,7458011121451158806,positive,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤔']"
7465899444401193750,2025-01-31 02:29:41,,0,0,7458011121451158806,7458011121451158806,negative,1.0,"['💙', '💙', '💙']"
7465899058420695830,2025-01-31 02:28:55,Wir können uns schützen genauso wie damals wo die Romme hat ganz Europa mit 10  Steuer kontrolliert Wie Libyen  damals ohne Steuer oder Dubai usw Ihr will ein Staat mit den Sklaven,0,0,7458011121451158806,7458011121451158806,neutral,,['🇱🇾']
7465892209842717442,2025-01-31 01:58:37,,0,0,7458011121451158806,7458011121451158806,negative,,"['🥰', '🥰', '🥰']"
