id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7468764724483506966,2025-02-07 19:42:18,wie bei nordstreamund plötzlich waren es ja die besatzer cia,9,0,7468661357437603094,7468661357437603094,neutral,1.0,"['😉', '🤣', '🤣', '🤣']"
7468767666359173910,2025-02-07 19:53:31,ich glaube es waren trump und musk ,5,1,7468661357437603094,7468661357437603094,neutral,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7468755366667993878,2025-02-07 19:06:00,wievielen leuten hier in den kommentaren nicht mehr zuhelfen ist,5,0,7468661357437603094,7468661357437603094,negative,,[]
7468752573316137750,2025-02-07 18:55:06,das schadet nur denn grünen wer glaubt die würden vor einer wahl so etwas tun sollte nicht wählen dürfen,5,2,7468661357437603094,7468661357437603094,negative,,[]
7468777579680744214,2025-02-07 20:32:00,welche nachprüfbaren beweise kannst du vorlegen ,4,1,7468661357437603094,7468661357437603094,neutral,,[]
7469100849559733014,2025-02-08 17:26:50,putin hat unsere co2 steuer erhöht damit es für uns alle teurer wird und den bundestag dafür beschuldigt,3,0,7468661357437603094,7468661357437603094,negative,,[]
7469031258816332566,2025-02-08 12:56:39,wehe putin lässt bei meinem fahrrad die luft raus da werd ich sauer ,3,0,7468661357437603094,7468661357437603094,negative,0.0,['😏']
7468974621246702358,2025-02-08 09:17:08,das klingt ganz nach unserer regierung ,3,0,7468661357437603094,7468661357437603094,negative,1.0,['😂']
7468774830273282838,2025-02-07 20:21:34,"wo sind die beweis
mir ist putin lieber wie roland",3,4,7468661357437603094,7468661357437603094,negative,,[]
7469422521666781974,2025-02-09 14:14:45,und jetzt die ganzen bots in den kommentaren ,2,0,7468661357437603094,7468661357437603094,negative,1.0,['😂']
7469102162943607575,2025-02-08 17:31:49,wers glaubt,2,0,7468661357437603094,7468661357437603094,negative,,[]
7469075578684359446,2025-02-08 15:48:34,wer soll den das noch glauben politiker sind unglaubwürdig,2,0,7468661357437603094,7468661357437603094,negative,,[]
7468781454920942358,2025-02-07 20:47:22,dieser elende populismus nervt,2,0,7468661357437603094,7468661357437603094,negative,,[]
7468775871241306902,2025-02-07 20:25:32,"geh heute abend auf tour
mache locker 100 autos sind locker 10k
super job",2,0,7468661357437603094,7468661357437603094,positive,,"['🤣', '🤣', '🤣', '🤣']"
7469150231445603094,2025-02-08 20:38:29,100 pro auto soviel geld hat russland nicht wenn ich anfange ,1,0,7468661357437603094,7468661357437603094,negative,,['🤪']
7469076342887023382,2025-02-08 15:51:46,als russe bin ich absolut empört das ich und meine landsleute so mächtig sind,1,0,7468661357437603094,7468661357437603094,negative,,"['\U0001fae0', '🤷\u200d♂️']"
7469060479932105494,2025-02-08 14:49:52, genau,1,0,7468661357437603094,7468661357437603094,positive,1.0,"['😂', '😂', '😂', '😂']"
7469032255533744918,2025-02-08 13:00:32,naja das hat die regierung ihm bezahlt hier in deutschland um sagen zu können putin ist schuld,1,0,7468661357437603094,7468661357437603094,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣']"
7469020398819984150,2025-02-08 12:14:43,putinversteher machen so was auch umsonst für geld um so lieber,1,0,7468661357437603094,7468661357437603094,negative,1.0,['😂']
7469014936334811926,2025-02-08 11:53:29,ich habe gehört in russland gibt es keinen bauschaum mehr  da steht uns ja noch etwas bevor ,1,0,7468661357437603094,7468661357437603094,negative,1.0,"['🤔', '😂', '😂', '😂', '😂', '😂']"
7469002425987973910,2025-02-08 11:04:48,na klar war putin persönlich ,1,0,7468661357437603094,7468661357437603094,neutral,1.0,['😜']
7468828833887732502,2025-02-07 23:52:23,das ist eine vermutung und nicht belegt,1,0,7468661357437603094,7468661357437603094,neutral,,[]
7468790694359892758,2025-02-07 21:23:09, deutschland ihr seit verloren  aber schon lustig ,1,0,7468661357437603094,7468661357437603094,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7468777666198143767,2025-02-07 20:32:31,was für eine gülle,1,0,7468661357437603094,7468661357437603094,negative,,[]
7495705822220256022,2025-04-21 10:06:57,sachbeschädigung sollte angezeigt werden wie,0,0,7468661357437603094,7468661357437603094,negative,,[]
7493786285682672406,2025-04-16 05:58:24,mal ehrlich wer glaubt ihm ich schon lange nicht mehr,0,0,7468661357437603094,7468661357437603094,neutral,,[]
7487512556187091734,2025-03-30 08:12:59,,0,0,7468661357437603094,7468661357437603094,negative,1.0,"['😂', '😂', '😂']"
7484706771623412502,2025-03-22 18:45:04,putin hat sicher auch den kredit namens sondervermögen aufgenommen und deutschland mit schulden in würgegriff genommen ,0,0,7468661357437603094,7468661357437603094,neutral,1.0,"['🧐', '😅', '😅']"
7482854905113002774,2025-03-17 18:58:55,der hat doch den klebstoff geschnüffelt mit dem er an der straße klebte,0,0,7468661357437603094,7468661357437603094,neutral,,[]
7478227183122449154,2025-03-05 07:41:22,die richtige version ist klimaaktivisten wollen es putin in die schuhe schieben da hätte putin viel bessere und sinnvollere möglichkeiten wenn er wollte,0,0,7468661357437603094,7468661357437603094,negative,,[]
7477967742965990166,2025-03-04 14:54:22,grimms märchen,0,0,7468661357437603094,7468661357437603094,positive,,[]
7477915870121460502,2025-03-04 11:33:12,das das von russland ausgeht das sind die fakenews,0,0,7468661357437603094,7468661357437603094,negative,,[]
7477690541703430934,2025-03-03 20:58:33,putin hätte gleich fahrgastraum befüllt ,0,0,7468661357437603094,7468661357437603094,neutral,1.0,"['😃', '😃', '😃', '😃', '😃']"
7477543498544251670,2025-03-03 11:28:01,das war wohl eher eure saubere antifa sa ,0,7,7468661357437603094,7468661357437603094,negative,,"['🤔', '🤔', '🤔']"
7477167942079644438,2025-03-02 11:10:43,systemling ,0,0,7468661357437603094,7468661357437603094,negative,1.0,"['🙈', '🙈', '🙈']"
7476778386868060950,2025-03-01 09:59:08,ja ne is klar ,0,0,7468661357437603094,7468661357437603094,negative,1.0,['😂']
7476010988626510614,2025-02-27 08:21:07,,0,0,7468661357437603094,7468661357437603094,negative,,"['🤦🏻\u200d♂️', '🤣', '🤣', '🤣']"
7475939698000888598,2025-02-27 03:46:15,himmel wo ist er denn entlaufen,0,0,7468661357437603094,7468661357437603094,neutral,,[]
7475706160005202710,2025-02-26 12:38:44,,0,0,7468661357437603094,7468661357437603094,negative,1.0,"['😂', '😂', '😂']"
7474625749163148054,2025-02-23 14:46:02,es gab mal zeiten da wurden saboteure aufgehängt ,0,0,7468661357437603094,7468661357437603094,negative,,['🤔']
7474556513665155862,2025-02-23 10:17:31,vielen dank für diese propaganda,0,0,7468661357437603094,7468661357437603094,negative,,[]
7474086090234053398,2025-02-22 03:56:10,nicht zu vergessen die vielen putin pässe die man fand,0,0,7468661357437603094,7468661357437603094,negative,,[]
7474019647622136598,2025-02-21 23:34:31,,0,0,7468661357437603094,7468661357437603094,negative,1.0,"['😂', '😂', '😂', '😂']"
7473593104352903958,2025-02-20 19:58:37,,0,0,7468661357437603094,7468661357437603094,negative,1.0,['😁']
7473165173298774806,2025-02-19 16:18:13,fakten aus der bild,0,0,7468661357437603094,7468661357437603094,negative,,['🤦\u200d♂️']
7473139259491959574,2025-02-19 14:37:43,ja ist klar ein dramatischer angriff auf die deutsche wirtschaft von putin angezettelt was für beine dramatischer plan irre ich vermute mickey mouse war auch mit dabei das zum thema fakenews,0,0,7468661357437603094,7468661357437603094,neutral,,[]
7473138784831832854,2025-02-19 14:36:05,,0,0,7468661357437603094,7468661357437603094,negative,,"['🙄', '🙄', '🙄']"
7472088207426650902,2025-02-16 18:39:00,keiner zuhause nur,0,0,7468661357437603094,7468661357437603094,negative,1.0,"['💙', '💙', '💙', '💙']"
7471931490939912982,2025-02-16 08:31:05,ja ist klar und abel wurde nicht von kain erschlagen sondern von den russen erschossen jetzt ist putin auch schon am winter schuld operation schneeflocke,0,0,7468661357437603094,7468661357437603094,neutral,1.0,"['😂', '😂', '😂', '😂']"
7471211599102165782,2025-02-14 09:57:36,wer es glaubt,0,0,7468661357437603094,7468661357437603094,negative,,[]
7471138655198692118,2025-02-14 05:16:08,hat den anschlag in münchen auch putin finanziert ,0,0,7468661357437603094,7468661357437603094,neutral,,['🤔']
7470957687838966550,2025-02-13 17:32:08,wie viel hat grün jetzt 14 und putin soll sich um ein minderheitspartei kümmern was nicht logisch ist ist meistens propaganda und wir wissen von wem,0,0,7468661357437603094,7468661357437603094,negative,,[]
7470864469741749014,2025-02-13 11:30:45,natürlich  glaubs du nur alleine,0,0,7468661357437603094,7468661357437603094,neutral,1.0,['😸']
7470526538221028118,2025-02-12 13:39:07,bauschaum bleibt bauschaum und grünkohl bleibt grünkohl,0,0,7468661357437603094,7468661357437603094,neutral,,[]
7470427394457797398,2025-02-12 07:14:25,angeblich wurde ein täter gefasst und er hat erzählt ein russe hätte ihm das versprochendas soll der beweis sein,0,0,7468661357437603094,7468661357437603094,neutral,1.0,['😅']
7470207097222169366,2025-02-11 16:59:26,nett wie sie es wider abstreiten,0,0,7468661357437603094,7468661357437603094,negative,,[]
7470125536091505410,2025-02-11 11:43:11,das ist satire oder,0,0,7468661357437603094,7468661357437603094,neutral,,[]
7470123318915302166,2025-02-11 11:34:46,,0,0,7468661357437603094,7468661357437603094,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7470122718839538454,2025-02-11 11:32:07,ja klar,0,0,7468661357437603094,7468661357437603094,negative,,[]
7470106694074139414,2025-02-11 10:30:27,bei uns hat putin schon wieder die aktion schneeflocke gestartet ,0,0,7468661357437603094,7468661357437603094,neutral,,"['🤣', '🤣', '🤣']"
7470105246040654614,2025-02-11 10:24:39,den bauschaum hat putin direkt bei wish bestellt da bekommt er prozente,0,0,7468661357437603094,7468661357437603094,neutral,,[]
7469940756896744214,2025-02-10 23:47:04,und die ausweise der täter lagen gleich daneben,0,0,7468661357437603094,7468661357437603094,neutral,1.0,"['😂', '😂', '😂', '😂', '🤡', '🤡']"
7469831397771854614,2025-02-10 16:41:20,man das war selenski der schauspieler nicht die russen ,0,0,7468661357437603094,7468661357437603094,negative,1.0,"['😂', '😂']"
7469807105396212503,2025-02-10 15:07:17,das war putin persönlich mit pferd und bloßen oberkörper,0,0,7468661357437603094,7468661357437603094,neutral,,[]
7469775013177262870,2025-02-10 13:02:45,kleinkriminelle haben 100 euro pro auspuff oder pro auto bekommen ist der bauschaum als werbungskosten absetzbar oder gilt das als haushaltsnahe dienstleistung,0,0,7468661357437603094,7468661357437603094,neutral,,[]
7469754531858826006,2025-02-10 11:43:44,die habeckaufkleber waren auf der rückseite von putin signiert,0,0,7468661357437603094,7468661357437603094,neutral,,[]
7469672173918782230,2025-02-10 06:24:26,zu geil  als ob das einer glaubt das dass aus russland kommt  putin hat ja auch nichts anderes zu tun als seine leute in den baumarkt zu schicken um sich mit bauschaum zu bewaffnen ,0,0,7468661357437603094,7468661357437603094,positive,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '🤦\u200d♂️']"
7469662770519474966,2025-02-10 05:48:09,,0,0,7468661357437603094,7468661357437603094,negative,1.0,['😁']
7469639612446475030,2025-02-10 04:22:08,wo sind die beweise etwas erzählen ist einfach meistens mangelt es an beweisen,0,0,7468661357437603094,7468661357437603094,negative,,[]
7469638469389157142,2025-02-10 04:16:37,wo sind diese angeblichen russen jetzt weggelaufen ,0,0,7468661357437603094,7468661357437603094,negative,,['🙄']
7469531001716409110,2025-02-09 21:16:00,warum hetzen sie,0,0,7468661357437603094,7468661357437603094,negative,,[]
7469482999941022486,2025-02-09 18:09:35,leute verratet es mir glaubt das jemand wirklich wenn ja dann bitte politik investiert mehr in unser schulsystem,0,0,7468661357437603094,7468661357437603094,negative,,[]
7469475196443132694,2025-02-09 17:39:14,"räuberpistole die
bedeutung unglaubliche haarsträubende geschichte die jemand als wahr präsentiert",0,0,7468661357437603094,7468661357437603094,neutral,,[]
7469439468506137366,2025-02-09 15:20:56,gleiwitz 20  spinner haben das sagen und schicken andere in den krieg,0,0,7468661357437603094,7468661357437603094,neutral,,[]
7469425403381449494,2025-02-09 14:26:19,putlers trole in deutschland deswegen russland raus aus europa ,0,0,7468661357437603094,7468661357437603094,neutral,0.5,"['😂', '😏']"
7469402629517771522,2025-02-09 12:57:36,ich habe gelesen putins pass ist verloren gegangen,0,0,7468661357437603094,7468661357437603094,negative,,[]
7469393347107750678,2025-02-09 12:21:35,,0,0,7468661357437603094,7468661357437603094,negative,1.0,"['😂', '😂', '😂', '😂', '\U0001faf4', '🧠']"
7469388840466514710,2025-02-09 12:04:11, na sicher,0,0,7468661357437603094,7468661357437603094,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂']"
7469379422068949782,2025-02-09 11:27:39,ich habe vom russischen geheimdienst erfahrenen dass sie angeordnet habendass es nächste woche in deutschland kälter werden soll,0,0,7468661357437603094,7468661357437603094,neutral,,[]
7469364484549690134,2025-02-09 10:29:34,das problem ist es ist wahrscheinlicher das es eine lüge ist als das es wahr ist  haben unsere medien bereits ganz ganz off bewiesen ,0,0,7468661357437603094,7468661357437603094,negative,1.0,['😂']
7469361331773358870,2025-02-09 10:17:44,der böse russe,0,0,7468661357437603094,7468661357437603094,negative,,[]
7469355329076839190,2025-02-09 09:54:13,afd wahlkampf auf tiktok ist doch auch musk fremdfinanziert,0,0,7468661357437603094,7468661357437603094,negative,,[]
7469333525843411734,2025-02-09 08:29:57,bild sprach zuerst mit den toten,0,0,7468661357437603094,7468661357437603094,neutral,,[]
7469332074697196310,2025-02-09 08:23:53,nicht lachen  habe putin im obi gesehen mit ein karton bauschaum und ne flasche rohrfrei,0,0,7468661357437603094,7468661357437603094,neutral,1.0,"['😳', '😳', '😳']"
7469331116149375766,2025-02-09 08:20:35,beweise bitte,0,0,7468661357437603094,7468661357437603094,negative,,[]
7469294192662987542,2025-02-09 05:59:46,,0,0,7468661357437603094,7468661357437603094,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7469220407968350998,2025-02-09 01:12:29,und wer sind wir,0,0,7468661357437603094,7468661357437603094,neutral,,[]
7469219783994704662,2025-02-09 01:10:08,was hat putin davon dem ist doch egal wer deutschland regiert aber wen merz taurus liefert ist deutschland arm dran,0,0,7468661357437603094,7468661357437603094,negative,,[]
7469198853659181846,2025-02-08 23:47:39,,0,0,7468661357437603094,7468661357437603094,negative,1.0,"['😂', '😂', '😂']"
7469194861649625878,2025-02-08 23:31:54,,0,0,7468661357437603094,7468661357437603094,negative,1.0,"['😂', '😂', '😂', '🙈', '🙈', '🙈']"
7469189420773229334,2025-02-08 23:10:38,bild sprach als erstes mit dem bauschaum ,0,0,7468661357437603094,7468661357437603094,neutral,,"['🤣', '🤣', '🤣']"
7469185106613207830,2025-02-08 22:53:56,du m ,0,0,7468661357437603094,7468661357437603094,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7469180890602586902,2025-02-08 22:37:09,für 100 machen die russen noch nicht mal den kleinen finger krumm ,0,0,7468661357437603094,7468661357437603094,negative,,"['🤭', '🤭']"
7469178547136840470,2025-02-08 22:28:27,russisches sprichwort dumme reichen fur 100 jahre,0,0,7468661357437603094,7468661357437603094,negative,,[]
7469158468180706070,2025-02-08 21:10:03,,0,0,7468661357437603094,7468661357437603094,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7469155742882579222,2025-02-08 20:59:50,blablablabla alleine schon fürs gendern eine recht und links ,0,0,7468661357437603094,7468661357437603094,neutral,1.0,['🙈']
7469151595150754582,2025-02-08 20:43:15,natürlich ,0,0,7468661357437603094,7468661357437603094,positive,,['🙄']
7469142918881919766,2025-02-08 20:10:03,,0,0,7468661357437603094,7468661357437603094,negative,1.0,"['😂', '😂', '😂', '😂']"
7469142879057199894,2025-02-08 20:09:59,postillion,0,0,7468661357437603094,7468661357437603094,positive,,[]
7469140416165315350,2025-02-08 20:00:11,ich habe noch ein paar rubel ,0,0,7468661357437603094,7468661357437603094,negative,,[]
7469137285901533974,2025-02-08 19:47:55,krank,0,0,7468661357437603094,7468661357437603094,negative,,[]
7469136865199948566,2025-02-08 19:46:14,klar warum sollte es den nicht eine deutsche partei gewesen sein nur um weiter unterstützung für ukraine zu rechtfertigen um zu vertuschen warum und wann es zu dem krieg kam,0,0,7468661357437603094,7468661357437603094,neutral,,[]
7469136035806200598,2025-02-08 19:43:15,putin hab selber gesehen ,0,0,7468661357437603094,7468661357437603094,neutral,1.0,"['🤦🏽\u200d♂️', '🤣', '😂', '🤣', '😂', '🤣']"
7469135419046871830,2025-02-08 19:40:50,aber da waren bestimmt auch aktivisten dabei und nicht nur frauen,0,0,7468661357437603094,7468661357437603094,neutral,,[]
7469134145693057814,2025-02-08 19:35:45,und es war sicher nicht die afd kannst du mal den kontakt zu den russischen queen herstellen,0,0,7468661357437603094,7468661357437603094,negative,,[]
7469131269690884887,2025-02-08 19:24:50,kranke diffamierungsversuche bringen doch nichts die leute fallen auf ihren quatsch nicht mehr rein ,0,0,7468661357437603094,7468661357437603094,negative,1.0,['😂']
7469130673837982486,2025-02-08 19:22:32,,0,0,7468661357437603094,7468661357437603094,negative,,"['🤣', '🤣', '🤣']"
7469126353591042838,2025-02-08 19:05:36,wers glaubt wird seelig,0,0,7468661357437603094,7468661357437603094,neutral,,[]
7469122440002913046,2025-02-08 18:50:18,genau putin hat sonst nichts anderes zu tun um die auspuff zu verstopfen,0,0,7468661357437603094,7468661357437603094,neutral,,[]
7469121890704016150,2025-02-08 18:48:05,fakten oder beweise,0,0,7468661357437603094,7468661357437603094,neutral,,[]
7469121338541523734,2025-02-08 18:46:11,die geschichte ist schon irre jetzt gibts das gesicht dazu,0,0,7468661357437603094,7468661357437603094,neutral,1.0,['😂']
7469120174173356823,2025-02-08 18:41:34,wow immer wenn du denkst es wird nicht absurder und dann kommt sowas,0,0,7468661357437603094,7468661357437603094,positive,,[]
7469115963426964246,2025-02-08 18:25:07,russland ist auch schuld am untergang der titanic am aussterben der saurier  ich kann solchen schwachsinn nicht mehr hören man will uns so vorbereiten die wahlen zu annulliert wenn das ergebnis ni,0,0,7468661357437603094,7468661357437603094,negative,,[]
7469113759055954710,2025-02-08 18:16:38,schon wieder ein grund grünen nicht zu wählen jetzt soll putin autos demolieren dabei sind die grünen mit co2 wahn die verbrenner abdrehen ,0,0,7468661357437603094,7468661357437603094,negative,1.0,['😱']
7469113312937640726,2025-02-08 18:14:58,glaubt er selber was er das erzählt,0,0,7468661357437603094,7468661357437603094,neutral,,[]
7469113159950697238,2025-02-08 18:14:25,völlig bildungsbefreit,0,0,7468661357437603094,7468661357437603094,negative,,[]
7469112732747776790,2025-02-08 18:12:40,du spaltest,0,0,7468661357437603094,7468661357437603094,negative,,[]
7469112645527225110,2025-02-08 18:12:25,du hast sie nicht mehr alle,0,0,7468661357437603094,7468661357437603094,neutral,,[]
7469107588991288086,2025-02-08 17:52:36,,0,0,7468661357437603094,7468661357437603094,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7469103074393588502,2025-02-08 17:35:08,euch traue ich alles zu,0,0,7468661357437603094,7468661357437603094,negative,0.0,['😏']
7469102087113147158,2025-02-08 17:31:19,"du musst die pointen besser bringen
die story hat belustigungspotenzial
aber es fehlt an der überraschenden wende
und als zusatz bitte noch putins reisepass erwähnen",0,0,7468661357437603094,7468661357437603094,negative,,[]
7469101304112284438,2025-02-08 17:28:22,,0,0,7468661357437603094,7468661357437603094,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7469101150135272214,2025-02-08 17:27:44,genau mein ding expertinnen schäumen abgasanlagen aus und sagen vor den polizistinnen aus sie werdenden russinninnen bezahlt und nancy macht ne welle draus ganz kurz vor der wahl,0,0,7468661357437603094,7468661357437603094,negative,,[]
7469101080929600278,2025-02-08 17:27:34,die haben auch ausweise gefunden ,0,0,7468661357437603094,7468661357437603094,neutral,1.0,['😅']
7469100168912470806,2025-02-08 17:24:15,ich wo ich den bauschaum hinsprühe es gibt genug grüne öffnungen und so linke,0,0,7468661357437603094,7468661357437603094,negative,1.0,"['👍', '🙈']"
7469098971089748758,2025-02-08 17:19:20,,0,0,7468661357437603094,7468661357437603094,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂']"
7469094490797556502,2025-02-08 17:02:11,,0,0,7468661357437603094,7468661357437603094,negative,,"['🎅🏻', '🎅🏻', '🎅🏻']"
7469094255037776642,2025-02-08 17:01:19,und was bringt das den russen,0,0,7468661357437603094,7468661357437603094,negative,,[]
7469091152933077782,2025-02-08 16:49:02,wer es glaubt  nur weil die bild was berichtet ist das doch noch lange nicht richtig,0,0,7468661357437603094,7468661357437603094,negative,,['🤔']
7469089890559771414,2025-02-08 16:44:08,klar der russe war es wieder  aber vielleicht die ukrainerdas könnte ich mir vorstellen,0,0,7468661357437603094,7468661357437603094,negative,0.6,"['🙈', '😡', '🤣', '🤣', '💙', '💙', '👌', '🤷']"
7469084821479097110,2025-02-08 16:24:24,genau,0,0,7468661357437603094,7468661357437603094,positive,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
