id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7482416239889924886,2025-03-16 14:36:39,die haben uns die rente gekürzt ,9,0,7474218583678045462,7474218583678045462,neutral,-1.0,"['😡', '😡']"
7486928460004426518,2025-03-28 18:26:21,ich wähle die spd nicht ausbeutung der bevölkerung unterstütze ich nicht ht,8,0,7474218583678045462,7474218583678045462,negative,,[]
7474417875345916694,2025-02-23 01:21:01,ich auch ,8,0,7474218583678045462,7474218583678045462,positive,,"['❤️', '❤️', '❤️', '❤️', '🥰', '🥰', '🥰', '🥰']"
7474605249752793878,2025-02-23 13:26:24,definitiv nicht,7,0,7474218583678045462,7474218583678045462,negative,,[]
7474563940887397142,2025-02-23 10:46:11,2 x spd gewählt,7,1,7474218583678045462,7474218583678045462,neutral,,[]
7474550521091916567,2025-02-23 09:54:18,garantiert nicht,6,0,7474218583678045462,7474218583678045462,negative,,[]
7474545418182591254,2025-02-23 09:34:24,nur noch spd,6,0,7474218583678045462,7474218583678045462,negative,,[]
7474541412534223638,2025-02-23 09:18:51,spd,6,0,7474218583678045462,7474218583678045462,negative,,"['🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰', '🥰']"
7474541403944092439,2025-02-23 09:18:41,nur spd ,6,0,7474218583678045462,7474218583678045462,negative,,"['🥰', '🥰', '🥰']"
7474356893012509462,2025-02-22 21:22:33, genauso ist es,6,0,7474218583678045462,7474218583678045462,neutral,,"['🥰', '🥰']"
7474331504568861462,2025-02-22 19:44:15,ich auch ,6,0,7474218583678045462,7474218583678045462,positive,,"['🥰', '🥰', '🥰']"
7474610106895926038,2025-02-23 13:45:27,niemals merz ,5,0,7474218583678045462,7474218583678045462,negative,,"['‼️', '‼️', '‼️', '‼️']"
7474586979134292758,2025-02-23 12:15:38,niemals spd nur,5,0,7474218583678045462,7474218583678045462,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7474547902070915862,2025-02-23 09:44:08,immer wieder spd ,5,0,7474218583678045462,7474218583678045462,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️']"
7488684733141123862,2025-04-02 12:01:36,nie mehr spd,4,0,7474218583678045462,7474218583678045462,negative,,[]
7487834942748148502,2025-03-31 05:04:05,nie wieder spd,4,0,7474218583678045462,7474218583678045462,negative,,[]
7485021547775476502,2025-03-23 15:06:34,sagt mal merken die menschen immer noch nichts wie kann man die spd wählen ,4,0,7474218583678045462,7474218583678045462,negative,,[]
7481234186931536662,2025-03-13 10:10:00,nur blau ,4,0,7474218583678045462,7474218583678045462,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7474723610339443478,2025-02-23 21:05:36,und ich wähle blau,4,0,7474218583678045462,7474218583678045462,neutral,,[]
7474599501844480790,2025-02-23 13:03:58,ich habe nicht die spd gewählt weil die verbrecherbande in 3 jahren unsere steuergelder an die ukraine undanderen länder und nicht an die kommunen verschleudert haben,4,0,7474218583678045462,7474218583678045462,negative,,[]
7474557100858655510,2025-02-23 10:19:41,spd ,4,0,7474218583678045462,7474218583678045462,negative,,"['❤️', '❤️', '❤️']"
7489019573405106966,2025-04-03 09:40:58,nie wieder die spd und grünen,3,0,7474218583678045462,7474218583678045462,negative,,[]
7474632949816984342,2025-02-23 15:13:49,spd und scholz,3,0,7474218583678045462,7474218583678045462,negative,,[]
7474619473579705090,2025-02-23 14:21:51,niemals merz,3,0,7474218583678045462,7474218583678045462,negative,,[]
7474602970040337154,2025-02-23 13:17:36,spd wähle ich auch,3,0,7474218583678045462,7474218583678045462,negative,,[]
7474595331964666647,2025-02-23 12:47:54,ich wähle spd ,3,0,7474218583678045462,7474218583678045462,negative,1.0,"['🙏', '❤️']"
7474591412395410198,2025-02-23 12:32:39,niemals spd,3,0,7474218583678045462,7474218583678045462,negative,,[]
7474563320433017622,2025-02-23 10:43:55,ich und meine familie wählen auch die spd,3,0,7474218583678045462,7474218583678045462,neutral,,[]
7474474185701311254,2025-02-23 05:00:57,spd ,3,0,7474218583678045462,7474218583678045462,negative,1.0,"['👍', '❤️']"
7474230697827173142,2025-02-22 13:13:07,spd,3,0,7474218583678045462,7474218583678045462,negative,,[]
7474219800124130070,2025-02-22 12:30:59,wählt die linke für günstigere mieten lebensmittel und menschenrechte ,3,0,7474218583678045462,7474218583678045462,neutral,1.0,['💗']
7474708528994583318,2025-02-23 20:07:10,ich habe schon brief wahl gemacht und ich habe die spd gewählt ,2,0,7474218583678045462,7474218583678045462,neutral,,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7474626324185711383,2025-02-23 14:48:16,spd hat 3 jahre nichts geliefert,2,0,7474218583678045462,7474218583678045462,negative,,[]
7474619583351128854,2025-02-23 14:22:10,niemals spd,2,0,7474218583678045462,7474218583678045462,negative,,[]
7474619156781712150,2025-02-23 14:20:25, ich glaub das nicht ,2,0,7474218583678045462,7474218583678045462,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂']"
7474593845452473110,2025-02-23 12:42:03,bin auch dabei nur spd,2,0,7474218583678045462,7474218583678045462,positive,,"['❤️', '❤️', '❤️']"
7474558321980637974,2025-02-23 10:24:37,jo spd ,2,0,7474218583678045462,7474218583678045462,positive,,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7474551850688398102,2025-02-23 09:59:12,habe eben beide stimme spd gewählt,2,0,7474218583678045462,7474218583678045462,positive,,[]
7474496759324181271,2025-02-23 06:26:44,das alles hat uns die spd in den letzten jahren schon gezeigt ,2,0,7474218583678045462,7474218583678045462,positive,,"['🤣', '🤣', '🤣', '🤣']"
7474485220391109398,2025-02-23 05:43:22,spd ,2,0,7474218583678045462,7474218583678045462,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️']"
7474326825524757270,2025-02-22 19:25:56,ich auch,2,0,7474218583678045462,7474218583678045462,positive,,['❤️']
7474297031264715542,2025-02-22 17:30:23,und sind die herzen grün und rot ist die wirtschaft endlich tot ,2,1,7474218583678045462,7474218583678045462,neutral,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7474282831483405058,2025-02-22 16:35:22,nur noch afd ,2,1,7474218583678045462,7474218583678045462,negative,1.0,"['👍', '💙', '👍']"
7474247792942727958,2025-02-22 14:19:26,ich auch,2,0,7474218583678045462,7474218583678045462,positive,,[]
7474244358827574039,2025-02-22 14:06:10,,2,0,7474218583678045462,7474218583678045462,negative,1.0,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '👍']"
7474225414908150550,2025-02-22 12:52:35,,2,0,7474218583678045462,7474218583678045462,negative,1.0,"['❤️', '❤️', '❤️', '💚', '💚', '💚', '❤️', '❤️', '❤️']"
7488282419218137878,2025-04-01 10:00:31,ich kotze wenn ich den namen dieser partei höre die partei ist für die miserable entwicklung der wirtschaft migration und energie probleme und verarmung der deutschen bevölkerung verantwortlich,1,0,7474218583678045462,7474218583678045462,negative,,[]
7488227772638675734,2025-04-01 06:28:37, nur ,1,0,7474218583678045462,7474218583678045462,negative,1.0,"['😂', '😂', '😂', '💙']"
7488226863216853782,2025-04-01 06:25:01,gute besserung ,1,0,7474218583678045462,7474218583678045462,positive,-1.0,"['😫', '😫']"
7488216096165217046,2025-04-01 05:43:09,ich wähle ganz bestimmt nicht die spd,1,0,7474218583678045462,7474218583678045462,negative,1.0,['😂']
7483237545443148566,2025-03-18 19:43:43,können das die kinder die jetzt ermordet wurden ,1,0,7474218583678045462,7474218583678045462,neutral,-1.0,['😡']
7482661068478481174,2025-03-17 06:26:59,jetzt habt ihr das allerletzte ,1,0,7474218583678045462,7474218583678045462,negative,-1.0,"['😡', '😡', '😡']"
7474653701896094486,2025-02-23 16:34:35,olaf ist unser abi ,1,0,7474218583678045462,7474218583678045462,positive,,['❤️']
7474653616164569878,2025-02-23 16:34:18,spd,1,0,7474218583678045462,7474218583678045462,negative,,[]
7474615593380692758,2025-02-23 14:06:36,,1,0,7474218583678045462,7474218583678045462,negative,1.0,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7474611644422685462,2025-02-23 13:51:21,,1,0,7474218583678045462,7474218583678045462,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💯', '💯', '💯', '💙', '💙', '💙', '💙', '💙', '💙']"
7474610803565544214,2025-02-23 13:48:06," jeder das seine
ich habe  gewählt ",1,0,7474218583678045462,7474218583678045462,positive,1.0,"['😂', '😂', '😂', '💙', '💙']"
7474597149311222550,2025-02-23 12:55:15,mir fehlen die worte,1,0,7474218583678045462,7474218583678045462,negative,,[]
7474589808968631062,2025-02-23 12:26:39,spd gewählt die beste,1,0,7474218583678045462,7474218583678045462,positive,,[]
7474569841958257430,2025-02-23 11:08:58,,1,0,7474218583678045462,7474218583678045462,negative,,"['❤️', '❤️', '❤️', '❤️']"
7474567019700159254,2025-02-23 10:58:16,und für bürgergeld ,1,0,7474218583678045462,7474218583678045462,neutral,1.0,['😅']
7474563152810869526,2025-02-23 10:42:59,spd,1,0,7474218583678045462,7474218583678045462,negative,,['❤️']
7474562121746547478,2025-02-23 10:39:04,ihr macht das richtig,1,0,7474218583678045462,7474218583678045462,negative,,[]
7474559455754322710,2025-02-23 10:28:39,ich gehe gleich los um spd zu wählen ,1,0,7474218583678045462,7474218583678045462,negative,,"['♥️', '♥️']"
7474552423924056854,2025-02-23 10:01:29,die spd hat seit ihrem bestehen schon zig mal die arbeiterklasse verraten und betrogen,1,0,7474218583678045462,7474218583678045462,negative,,[]
7474547214417691414,2025-02-23 09:41:08,die spd hat nichts für mich getan als stink normaler arbeitnehmer,1,0,7474218583678045462,7474218583678045462,negative,,[]
7474546065530913558,2025-02-23 09:36:42,ich wähle die spd auch,1,0,7474218583678045462,7474218583678045462,neutral,,[]
7474543912844182294,2025-02-23 09:28:45,neeeee,1,0,7474218583678045462,7474218583678045462,negative,,[]
7474533956785521430,2025-02-23 08:49:56,,1,0,7474218583678045462,7474218583678045462,negative,1.0,"['💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯']"
7474511456671826710,2025-02-23 07:22:47,,1,0,7474218583678045462,7474218583678045462,negative,,['❤️']
7474504501174059798,2025-02-23 06:56:14,,1,0,7474218583678045462,7474218583678045462,negative,,"['♥️', '♥️', '♥️']"
7474411617118290711,2025-02-23 00:56:10,spd,1,0,7474218583678045462,7474218583678045462,negative,,[]
7507350663498334999,2025-05-22 19:14:57,nie,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂']"
7506867825320608534,2025-05-21 12:01:17,die spd hat ihre eigene klientel seit 3o jahren verraten und verkauft,0,0,7474218583678045462,7474218583678045462,neutral,,[]
7506126091967611670,2025-05-19 12:02:58,ich wähle die afd ,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7502992180258538263,2025-05-11 01:22:08,spd gehört verboten,0,0,7474218583678045462,7474218583678045462,negative,,[]
7502446562742043414,2025-05-09 14:04:33,,0,0,7474218583678045462,7474218583678045462,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣']"
7502228893668770582,2025-05-09 00:00:13, ,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['😂', '😂', '😂', '😂', '💙', '💙', '💙']"
7500704607216452374,2025-05-04 21:24:48,gute nacht,0,0,7474218583678045462,7474218583678045462,positive,,[]
7500694055606698774,2025-05-04 20:43:53,und viel steuern für fremde nicht vergessen ,0,0,7474218583678045462,7474218583678045462,neutral,1.0,['👍']
7500684258190787330,2025-05-04 20:05:49,,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['🙈', '🙈', '🙈', '🙈', '🙈', '🙈']"
7500047940549362454,2025-05-03 02:57:52, afd,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['💙', '💙', '💙', '💙']"
7498377903227716374,2025-04-28 14:56:02,sdp,0,0,7474218583678045462,7474218583678045462,negative,1.0,['😇']
7498301979170243350,2025-04-28 10:01:30,nur afd,0,0,7474218583678045462,7474218583678045462,negative,,[]
7496502555461075734,2025-04-23 13:38:44,von wem träumen die oder wo leben die ,0,0,7474218583678045462,7474218583678045462,neutral,,"['🤣', '🤣', '🤣']"
7496365817201263383,2025-04-23 04:48:31,,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['😈', '😈', '😈']"
7496050492767093526,2025-04-22 08:24:30,,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['😂', '😂', '😂']"
7495929609146974998,2025-04-22 00:35:46,macht aber keine sachpolitik,0,0,7474218583678045462,7474218583678045462,negative,,[]
7495813087824888598,2025-04-21 17:03:12,,0,0,7474218583678045462,7474218583678045462,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7495725210152125206,2025-04-21 11:22:14,,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['💙', '💙', '💙']"
7495614156323701526,2025-04-21 04:12:00,,0,0,7474218583678045462,7474218583678045462,negative,,['🤦\u200d♂️']
7495485070132970262,2025-04-20 19:50:17,,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['💙', '💙', '💙', '💙']"
7495302733449610006,2025-04-20 08:02:48,nur hirnlose wählen spdwer hat die arbeiter und rentner verraten  die gewerkschaften und die sozialdemokraten,0,0,7474218583678045462,7474218583678045462,negative,0.0,['❗']
7495299030362653442,2025-04-20 07:48:28,hier habe euch doch ganz doll gestoßen am kopf,0,0,7474218583678045462,7474218583678045462,negative,,[]
7495294289439064854,2025-04-20 07:30:02,,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '🤦\u200d♂️', '🤦\u200d♂️', '🤦\u200d♂️', '🧑\u200d⚕️']"
7495288598318580502,2025-04-20 07:08:04,mein beileid,0,0,7474218583678045462,7474218583678045462,negative,,[]
7495273942649471767,2025-04-20 06:11:16,ha ha ha ohne worte,0,0,7474218583678045462,7474218583678045462,negative,,[]
7495244864726483734,2025-04-20 04:19:02,"soll ich mal laut lachen 
spd grüne untergang deutschlands",0,0,7474218583678045462,7474218583678045462,negative,1.0,"['😅', '😅', '😅', '😅']"
7494952631871423254,2025-04-19 09:24:16,was haben die euch bezahlt verräter,0,0,7474218583678045462,7474218583678045462,negative,,[]
7494943113157346070,2025-04-19 08:47:15,,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['😂', '😂', '😂']"
7494922669013893910,2025-04-19 07:28:05,,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['😂', '😂', '😂']"
7494914959824438038,2025-04-19 06:58:12,in welchem parallelen universum,0,0,7474218583678045462,7474218583678045462,neutral,,[]
7494892067685630742,2025-04-19 05:29:26,ich nicht,0,0,7474218583678045462,7474218583678045462,negative,,[]
7494557401769591574,2025-04-18 07:50:30,,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7494201024804094722,2025-04-17 08:47:37,jetzt wisst ihr wozu sauerstoffmangel führt,0,0,7474218583678045462,7474218583678045462,negative,,[]
7494183324790588182,2025-04-17 07:38:58,,0,0,7474218583678045462,7474218583678045462,negative,,"['🤣', '🤣', '🤣']"
7493743778709259030,2025-04-16 03:13:42,oh gott die pillen wirken schon,0,0,7474218583678045462,7474218583678045462,neutral,,[]
7493707299065381654,2025-04-16 00:52:09,,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7493418472149713686,2025-04-15 06:11:06,auf welchem universum kommen die,0,0,7474218583678045462,7474218583678045462,neutral,,[]
7493393979016758038,2025-04-15 04:36:22,in china ist ein sack reis umgefallen,0,0,7474218583678045462,7474218583678045462,neutral,,[]
7493192666067354390,2025-04-14 15:34:38,,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['😂', '😂', '😂']"
7492788146695832342,2025-04-13 13:24:56,leider ist die spd eine partei die genau das gegenteil macht von dem was ihr verlangt,0,0,7474218583678045462,7474218583678045462,negative,,[]
7492343657141207810,2025-04-12 08:40:06,mähhh,0,0,7474218583678045462,7474218583678045462,negative,,[]
7492177158241157910,2025-04-11 21:53:58,das sind alles gekaufte stimmen ,0,0,7474218583678045462,7474218583678045462,negative,-1.0,"['😡', '😡']"
7492058639491302166,2025-04-11 14:14:04,,0,0,7474218583678045462,7474218583678045462,negative,1.0,['😂']
7491557984959611670,2025-04-10 05:51:21, ja westen hat cdu baut mist spd die bauen mist cdu so krank,0,0,7474218583678045462,7474218583678045462,negative,1.0,['😂']
7491433389683163926,2025-04-09 21:47:50,wieviel haben die parteien spd und cdu bezahlt 50 60 oder 100 euro ,0,0,7474218583678045462,7474218583678045462,neutral,1.0,"['😂', '🤣', '🥵', '😜', '🤪', '🤡']"
7491110581145420566,2025-04-09 00:56:09,nur afd,0,0,7474218583678045462,7474218583678045462,negative,,[]
7491035447650190102,2025-04-08 20:03:32,,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['🙈', '🙈']"
7490532601208505110,2025-04-07 11:32:16,,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['😂', '😂', '😂']"
7490425313735410454,2025-04-07 04:36:12,,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7490212838482936598,2025-04-06 14:51:27,spd ist eine lügen partei,0,0,7474218583678045462,7474218583678045462,negative,,"['🥶', '🥶', '🥶']"
7490212581484053270,2025-04-06 14:50:24,nur noch afddie altparteien haben versagt,0,0,7474218583678045462,7474218583678045462,negative,,[]
7490079813701534486,2025-04-06 06:15:17,und jetzt schaut euch mal die leute an ,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['😁', '😁', '😁', '😁', '😁', '💙', '💙', '💙', '💙', '💙']"
7490078317434897175,2025-04-06 06:09:31,lool,0,0,7474218583678045462,7474218583678045462,positive,,[]
7489911079890879255,2025-04-05 19:20:26,,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂']"
7489855315089867542,2025-04-05 15:44:01,dan sieht ihr mit schult was hir passiert,0,0,7474218583678045462,7474218583678045462,neutral,,[]
7489780829306815234,2025-04-05 10:55:01,,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['💙', '💙', '💙']"
7489760454847202071,2025-04-05 09:36:00,,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['😂', '😂', '😂']"
7489714516130497302,2025-04-05 06:37:46,das ist schon lang vorbei ,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['💙', '💙', '💙']"
7489698351450882838,2025-04-05 05:35:14, ich lache mich tot,0,0,7474218583678045462,7474218583678045462,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7489698351450882838,2025-04-05 05:35:14, ich lache mich tot,0,0,7474218583678045462,7474218583678045462,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
7489684373922185986,2025-04-05 04:41:23,,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['🤪', '🤪', '🤪', '😂']"
7489653081858016022,2025-04-05 02:40:25,nur noch afd ,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['👍', '👍', '👍']"
7489341925741773590,2025-04-04 06:31:54,,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['😂', '😂', '😂', '😂']"
7489337048228168470,2025-04-04 06:12:59,was nehmt ihr alle,0,0,7474218583678045462,7474218583678045462,negative,,[]
7489332200396751638,2025-04-04 05:54:12,dunkel wars der mond schien helle ,0,0,7474218583678045462,7474218583678045462,neutral,1.0,"['👍', '👍']"
7489320710226150166,2025-04-04 05:09:36,,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂']"
7489319583444075286,2025-04-04 05:05:19,,0,0,7474218583678045462,7474218583678045462,negative,1.0,"['😂', '😂', '😂']"
7489294176871613206,2025-04-04 03:27:31,jeder der mit für den derzeitigen untergang deutschlands verantwortlich ist bzw cdu spd wähler müsste mit ihrer partei zur rechenschaft gezogen werden und zwar nur deren wähler,0,0,7474218583678045462,7474218583678045462,neutral,,[]
7489291741293478678,2025-04-04 03:18:06,ich wähle nicht spd weil ich gerne mein land gerne weiter bewohnen möchte,0,0,7474218583678045462,7474218583678045462,negative,,[]
7489170240339133206,2025-04-03 19:25:36,selten so gelacht,0,0,7474218583678045462,7474218583678045462,positive,,[]
7489099779147252502,2025-04-03 14:52:09,was ist denn für dich gerechtigkeit die einen liegen faul auf der haut und die anderen rackern sich für 200 euro mehr im monat ab arbeiten lohnt nicht mehr und hat herr scholz etwas dagegen getan,0,0,7474218583678045462,7474218583678045462,negative,,[]
7489043381023048450,2025-04-03 11:13:24,die spd steht für armut für alle,0,0,7474218583678045462,7474218583678045462,negative,,[]
7489038063492236054,2025-04-03 10:52:50,ich wähle spd damit vw endlich panzer bauen kann ,0,0,7474218583678045462,7474218583678045462,negative,1.0,['😂']
7488994294910862102,2025-04-03 08:03:02,,0,0,7474218583678045462,7474218583678045462,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣']"
7488989069285966614,2025-04-03 07:42:45,und erstmal steuern erhöhen ,0,0,7474218583678045462,7474218583678045462,neutral,1.0,['😂']
7488974916739515158,2025-04-03 06:47:44,ihr lernt das auch noch,0,0,7474218583678045462,7474218583678045462,neutral,,[]
7488624961013089046,2025-04-02 08:09:46,welch freiheitwen man was sagt was dennen nicht passt ist man ein nazispd abschaum,0,0,7474218583678045462,7474218583678045462,negative,,[]
7488623425615889174,2025-04-02 08:03:44,spd slogan mehr für dich was denn steuerhöhung,0,0,7474218583678045462,7474218583678045462,negative,,[]
7488609055485821718,2025-04-02 07:07:58,gute witze,0,0,7474218583678045462,7474218583678045462,positive,1.0,"['😂', '😂', '😂', '😂']"
