id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7474357677793280790,2025-02-22 21:25:52,DIE LINKE 2025,1,0,7474345367367077142,7474345367367077142,neutral,,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7474348347298939670,2025-02-22 20:49:27,Viele Landwirte freuen sich wenn Grün unter 5 kommt Morgen kommt ,1,3,7474345367367077142,7474345367367077142,neutral,1.0,['💙']
7485417467114816278,2025-03-24 16:42:57,Und dann besorgt er ihr noch eine gut dotierte Stelle,0,0,7474345367367077142,7474345367367077142,neutral,-1.0,['😩']
7481918595217130262,2025-03-15 06:25:59,sorry aber Eure Witze  Ich habe gearbeitet  schon lustig,0,0,7474345367367077142,7474345367367077142,negative,1.0,"['😂', '😂', '😂', '😂', '😂']"
7481706953321054998,2025-03-14 16:44:18,VetternwirtschaftSelbstbereicherung,0,0,7474345367367077142,7474345367367077142,negative,,[]
7479026402425602838,2025-03-07 11:22:40,Ein Minister der nichts taugt,0,0,7474345367367077142,7474345367367077142,negative,,[]
7477480261619385110,2025-03-03 07:22:55,,0,0,7474345367367077142,7474345367367077142,negative,-0.5,"['🟢', '👉', '💩']"
7477272955539653398,2025-03-02 17:58:11,Cem Özdemir predigt Pragmatismus setzt aber oft auf ideologische Landwirtschaftspolitik die Bauern belastet während er sich medienwirksam inszeniert,0,0,7474345367367077142,7474345367367077142,neutral,,[]
7476461615694447382,2025-02-28 13:29:52,Es ist schon erstaunlichdass ihr trotz eurenphantastischen  Mitgliederzuwachs so schlecht abgeschnitten habt gegenüber 2021Tolle Leistung Annalena,0,0,7474345367367077142,7474345367367077142,positive,,[]
7476011491649520406,2025-02-27 08:23:05,,0,0,7474345367367077142,7474345367367077142,negative,,"['🤣', '🤣', '🤣', '🤣']"
7476010837757952790,2025-02-27 08:20:38,Und ihr grüne Sekte seit weg ,0,0,7474345367367077142,7474345367367077142,negative,1.0,"['👏', '👏', '👏']"
7475603021109691158,2025-02-26 05:59:35,,0,0,7474345367367077142,7474345367367077142,negative,1.0,"['😄', '😄', '😄', '😄', '😄', '😄', '😄', '😄', '😄']"
7474603169864860438,2025-02-23 13:18:26,muss man den kennen,0,0,7474345367367077142,7474345367367077142,positive,,[]
7474526533911380758,2025-02-23 08:21:06,Und Tschüss ,0,0,7474345367367077142,7474345367367077142,negative,1.0,"['👍🏻', '😆']"
7474510621020406550,2025-02-23 07:19:52,Nicht wählbar Die Grünen ruinieren uns,0,0,7474345367367077142,7474345367367077142,negative,,[]
7474355094353806102,2025-02-22 21:15:50,das schlechteste Beispiel für zugewanderte Fachkräfte,0,0,7474345367367077142,7474345367367077142,neutral,,[]
7474353011888800534,2025-02-22 21:07:27,Eher hacke ich nur die Schreibhand ab,0,0,7474345367367077142,7474345367367077142,negative,,[]
7474349909874082582,2025-02-22 20:55:27,Wer ist den der  kann der nicht die Klappe halten Grün äĥhh sie sollte zur AfD gehen,0,0,7474345367367077142,7474345367367077142,negative,,[]
7485004813810549526,2025-03-23 14:01:34,Weg sind se,0,0,7474345367367077142,7474345367367077142,negative,,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']"
