id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7459292318454140182,"Morgens halb 8 in Deutschland. Na, was steht an? Schreibts mir in die Kommentare! #politik #bundestagswahl #norderstedt #gymnasium #schule #spdsh #henstedtulzburg #kaltenkirchen #badoldesloe #bargteheide #abi #badsegeberg ",2025-01-13 07:04:04,DE,0,552,23,70,7167084299332618242,"['abi', 'schule', 'gymnasium', 'badsegeberg', 'badoldesloe', 'politik', 'kaltenkirchen', 'norderstedt', 'bundestagswahl', 'bargteheide', 'henstedtulzburg', 'spdsh']",bengt.bergt,,,
7459022361682054422,Die heiße Wahlkampfphase beginnt. Wir waren heute draußen und haben die Laternen verschönert.  #politik #bundestagswahl #norderstedt #gymnasium #schule #spdsh #henstedtulzburg #kaltenkirchen #badoldesloe #bargteheide ##spd ,2025-01-12 13:36:22,DE,1,1155,60,13,6997760714060335105,"['schule', 'spd', 'gymnasium', 'badoldesloe', 'politik', 'kaltenkirchen', 'norderstedt', 'bundestagswahl', 'bargteheide', 'henstedtulzburg', 'spdsh']",bengt.bergt,,,
7463515505274424598,"Meine Antwort auf die Gleichmacherei der AfD, dass alle Asylbewerber verbrecher seien. #lessinggymnasium #Norderstedt #gymnasium #politik ",2025-01-24 16:12:04,DE,950,136511,15818,548,7463515508990593814,"['gymnasium', 'politik', 'norderstedt', 'lessinggymnasium']",bengt.bergt,,,"ich musste kurz Mein Brechreiz unterbrechen. sorry, tut Mir leid. also wenn wir dahin gehen und sagen, wenn hier irgendwelche Leute nicht sein sollen oder wir versuchen, Leute Verbrechen zuzuschreiben, warum sperren wir da nicht alle Männer weg? 80 Prozent aller Verbrechen werden von Männern begangen. also was soll der? haben Asyl und Migration zusammengedacht? wir müssen natürlich n geregeltes asylsystem haben. aber jetzt zu sagen, wir machen jetzt alle Grenzen dicht, ohne zu prüfen, OB jemand n Recht auf Asyl hat, ist einfach nicht recht stark. das ist verfassungswidrig, das geht nicht. diese Verfassung haben wir uns auf die Fahne geschrieben, weil es sie gut ist und weil sie unseren Staat so schützt.
"
7463393951077141782,Erste Podiumsdiskussion heute im #lessinggymnasium #Norderstedt  #gymnasium #alstergymnasium #gymkaki #schule #politik ,2025-01-24 08:20:24,DE,13,1505,49,0,7463393908477233942,"['schule', 'gymnasium', 'politik', 'norderstedt', 'lessinggymnasium', 'alstergymnasium', 'gymkaki']",bengt.bergt,,,"Leute heute geht's los zur 1. Podiumsdiskussion im Wahlkampf wird richtig gut Lessing Gymnasium in Norderstedt ich freu mich mega drauf! bin gespannt, wen wir da alles so treffen von den anderen Parteien! auf jeden Fall gibt's gute Fragen sehr wahrscheinlich und es gibt 2 Runden wird richtig richtig gut!"
7462635250619780374,Frühverteilungen sind cool. heute gabs Franzbrötchen in Bargteheide.  #politik #kaltenkirchen #bargteheide #bundestagswahl #spdsh ,2025-01-22 07:16:18,DE,0,1094,28,7,7231091243878795265,"['politik', 'kaltenkirchen', 'bundestagswahl', 'bargteheide', 'spdsh']",bengt.bergt,,,
7462270874511592726,Heute haben wir den Früaufsterinnen und Frühaufstehern einen lecker Apfel mit auf den Weg gegeben. Ein kurzes lächeln war der Dank - das war es Wert! #politik #gymnasium #kaltenkirchen #schule #abi #bundestagswahl ,2025-01-21 07:42:23,DE,2,1661,48,8,6439562511493630721,"['abi', 'schule', 'gymnasium', 'politik', 'kaltenkirchen', 'bundestagswahl']",bengt.bergt,,,Es ist 5 Uhr 49 - Wir sind aufm Weg nach Kaltenkirchen und da werden wir jetzt ne schöne Frühverteilung machen und den Leuten was schönes mitgeben für den Arbeitstag
7467846602225470742,Frühverteilung in #badoldesloe mit den @jusos Schleswich holstein und #stormarn  #politik #schule #bundestagswahl #spd #bargteheide #gymnasium #berufsschule ,2025-02-05 08:19:05,DE,2,1013,52,4,7253837630298409755,"['schule', 'spd', 'gymnasium', 'berufsschule', 'badoldesloe', 'politik', 'stormarn', 'bundestagswahl', 'bargteheide']",bengt.bergt,,,
7466889993546435862,CDU und AfD? Gestern auf ner Podiumsdiskussion in #henstedtulzburg  #politik #alstergymnasium #gymkaki #lessinggymnasium #kaltenkirchen #Norderstedt #gymnasium #schule ,2025-02-02 18:26:47,DE,2,4206,232,30,7466889981564783382,"['schule', 'gymnasium', 'politik', 'kaltenkirchen', 'norderstedt', 'lessinggymnasium', 'alstergymnasium', 'henstedtulzburg', 'gymkaki']",bengt.bergt,,,ja das ist Schwachsinn! CDU/CSU und AfD werden niemals eine Koalition machen! Niemals! wer glaubt dir das denn jetzt noch nach der letzten Woche?
7466734206983425302,Geht wählen Leute! Rechenbeispiel: Parteiziel: 12 %.  5 Mio Wähler = 600.000 stimmen nötig.  1 Mio Wähler =  120.000 Stimmen notig. #lessinggymnasium #Norderstedt #gymnasium #politik #alstergymnasium #gymkaki #bundestagswahl #spd ,2025-02-02 08:22:22,DE,2,1034,120,18,7086103923752175617,"['spd', 'gymnasium', 'politik', 'norderstedt', 'lessinggymnasium', 'bundestagswahl', 'alstergymnasium', 'gymkaki']",bengt.bergt,,,"warum solltet ihr wählen gehen? nun ja, jede Stimme für eine demokratische Partei ist eine Stimme gegen Nazis und gegen systemfeindliche Parteien. nur wenn ihr eure Stimme abgeht, haltet ihr systemfeinde Aus der Demokratie fern, denn die können wir hier nicht gebrauchen.
"
7466367016807582998,"Friedrich Merz sich verzockt. Gut, dass die Gesellschaft gegengehalten hat! #lessinggymnasium #Norderstedt #gymnasium #politik #alstergymnasium #gymkaki #schule #henstedtulzburg ",2025-02-01 08:37:27,DE,2,1421,127,18,6817193198436255745,"['schule', 'gymnasium', 'politik', 'norderstedt', 'lessinggymnasium', 'alstergymnasium', 'henstedtulzburg', 'gymkaki']",bengt.bergt,,,moin Leute was war das für n denkwürdiger Tag gestern ich war live dabei und wir konnten sehen wie die Demokratie fast ins rutschen geraten wäre Quintessenz ist wir waren stärker! die Mitte war stärker! die Zivilgesellschaft is aufgestanden Leute Aus der Union sind aufgestanden Aus der CDU und haben sich wirklich dagegen gewehrt dass hiermit den rechten paktiert wird um ein Gesetz herbeizuführen dessen Inhalte eigentlich schon alle Vorlagen die aber teilweise von der Union selbst blockiert wurden erst n Feuer legen und dann die Feuerwehrzufahrt  versperren und dann Zeter und Mordio brüllen das geht nicht das fällt auf und das merken die Menschen und die Menschen in Deutschland! dafür bin ich sehr sehr dankbar haben einen ganz ganz feinen Riecher dafür was geht und was nicht geht denn wir sind in Deutschland ein Land mit einer Tradition mit einer Geschichte und die darf man niemals vergessen schon gar nich in dieser Woche der wär der Shoa gedacht haben darum bin ich froh dass es so ausgegangen ist wie es ausgegangen ist trotzdem werden wir Migration Regeln aber wir werden es vernünftig Regeln nicht mit der Brechstange
7473048388737469718,Taktisches wählen kurz erklärt: Heute: Segeberg und Stormarn #spd #spdsh #segeberg #stormarn #bundestagswahl  #berufsschule #gymnasium #politik ,2025-02-19 08:44:33,DE,9,2163,111,9,7473048392329104150,"['spd', 'gymnasium', 'berufsschule', 'segeberg', 'politik', 'stormarn', 'bundestagswahl', 'spdsh']",bengt.bergt,,,du wohnst in Segeberg oder Stormarn und planst Die Grünen zu wählen? Vorsicht! ⚠️   wir haben ein Kopf an Kopf Rennen zwischen der CDU Kandidatin und mir um das Direktmandat mit der Zweitstimme bestimmst du wie viele Abgeordnete in den Bundestag sollen mit der Erststimme sagst du wer genau da hinein soll deswegen bitte ich dich um deine Erststimme sonst verfällt deine Stimme und die März CDU sackt alles ein wenn du progressive pragmatische Politik im Bundestag möchtest Mach dein Kreuz bei Bengt Bergt ich stehe ganz oben auf dem Wahlzettel
7471666089651522838,Heute auf Der Demokratie-Demo in Ammersbek in Stormarn #igmetall #spd #demokratie #spdsh #politik #gymnasium #segeberg #stormarn #schule #bundestagswahl #berufsschule ,2025-02-15 15:20:29,DE,2,1295,102,8,7086103923752175617,"['schule', 'spd', 'gymnasium', 'berufsschule', 'demokratie', 'segeberg', 'politik', 'stormarn', 'bundestagswahl', 'igmetall', 'spdsh']",bengt.bergt,,,"Denn Demokratie ist keine Staatsform, Demokratie ist eine Haltung! und die tragen wir in uns! Und dafür sind wir heute hier!"
7471533662396222742,Gestern gab es lecker Franzbrötchen für die Kollegen vonn Grundfos #grundfos #wahlstedt #badsegeberg #spd #igmetall #segeberg #spdsh ,2025-02-15 06:46:52,DE,0,1179,72,3,5000000000524287320,"['spd', 'badsegeberg', 'segeberg', 'wahlstedt', 'grundfos', 'igmetall', 'spdsh']",bengt.bergt,,,
7470398963544378646,Heute früh bin ich in Bargteheide und es gibt lecker Franzbrötchen #politik #stormarn #spd #bargteheide #bundestagswahl #berufsschule #gymnasium @SPDSH ,2025-02-12 05:23:33,DE,1,859,32,3,6927016038370428930,"['spd', 'gymnasium', 'berufsschule', 'politik', 'stormarn', 'bundestagswahl', 'bargteheide']",bengt.bergt,,,ja moin Leute kurz nach 6 auf geht's nach Bargteheide  heute wieder eine schöne frühverteilung mit lecker Franzbrötchen das wird richtig gut. und es gibt immer das kleine schöne Lächeln auf dem Gesicht der Leute morgens und das ist einfach toll zu sehen ich freu mich drauf
7470071082486123798,Der letzte Sitzungstag der Legislatur hat begonnen #politik #stormarn  #segeberg #badoldesloe #schule #bundestagswahl #spd #bargteheide #gymnasium #henstedtulzburg #Norderstedt #kaltenkirchen ,2025-02-11 08:11:07,DE,0,1244,69,4,6990441958090999809,"['schule', 'spd', 'gymnasium', 'badoldesloe', 'segeberg', 'politik', 'kaltenkirchen', 'norderstedt', 'stormarn', 'bundestagswahl', 'bargteheide', 'henstedtulzburg']",bengt.bergt,,,
7469663356710898966,Mittags in Segeberg und Stormarn… Wir waren unterwegs! #badoldesloe #stormarn #politik #schule #bundestagswahl #spd #bargteheide #gymnasium #henstedtulzburg #berufsschule #Norderstedt #kaltenkirchen #spdsh #,2025-02-10 05:49:09,DE,4,734,26,5,7469663366656183062,"['schule', 'spd', 'gymnasium', 'berufsschule', 'badoldesloe', 'politik', 'kaltenkirchen', 'norderstedt', 'stormarn', 'bundestagswahl', 'bargteheide', 'henstedtulzburg', 'spdsh']",bengt.bergt,,,
7474130632734428438,"Morgen wird gewählt. Geht hin, wählt keine demokratiefeindlichen Parteien. Ihr habt jetzt die Verantwortung - nutzt sie! #spd #spdsh #segeberg #stormarn #bundestagswahl #politik #berufsschule #gymnasium ",2025-02-22 06:44:21,DE,5,1271,110,6,7474130636815665922,"['spd', 'gymnasium', 'berufsschule', 'segeberg', 'politik', 'stormarn', 'bundestagswahl', 'spdsh']",bengt.bergt,,,Geht morgen wählen und wählt keinen Scheiß! Jobs in den Norden oder wieder zugucken wie alles nach Bayern geht? Vorwärts in die Zukunft oder zurück ins Kohlezeitalter? Klare Kante gegen rechts oder Mitstimmen mit der AfD? mit Mir gibt es klare Kante und einen entschiedenen Kämpfer für dich vor Ort ansprechbar und direkt geht morgen wählen und wählt keinen Scheiß!
7473869091959229718,Heute waren wir wieder ansprechbar für die Bürgerinnen und Bürger vor Ort. Tolle Gespräche und viel Zuspruch. #spd #spdsh #segeberg #stormarn #bundestagswahl #politik #Norderstedt ,2025-02-21 13:49:17,DE,1,1078,33,2,6982541212746008578,"['spd', 'segeberg', 'politik', 'norderstedt', 'stormarn', 'bundestagswahl', 'spdsh']",bengt.bergt,,,
