id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7467498356957269270,"🚀Rheinland-Pfalz ist #teammerz!🚀 Die CDU ist bereit und ist bestens vorbereitet, Regierungsverantwortung zu übernehmen! Nach diesem herausragenden Parteitag gestern in der Hauptstadt Berlin gehen wir gestärkt in die letzten Tage der Wahlkampfphase. 🙌 Auf dem Parteitag haben wir außerdem das „Sofortprogramm für Wohlstand und Sicherheit“ beschlossen und damit geben wir unser Wort: 💪 Diese Maßnahmen wird eine unionsgeführte Bundesregierung sofort auf den Weg bringen und in den ersten Monaten beschließen. Hier findet ihr das Sofortprogramm: https://www.cdu.de  #cdu #cdurlp #wiedernachvorne #politikwechsel #bpt25 #btw25 #btw #berlin #merzimfebruar #KANNzler Fotos: Tobias Koch/CDU",2025-02-04 09:47:39,DE,3,1555,112,15,6904672700531214337,"['berlin', 'btw', 'cdu', 'btw25', 'teammerz', 'kannzler', 'cdurlp', 'politikwechsel', 'wiedernachvorne', 'merzimfebruar', 'bpt25']",cdurlp,,,
7466044657261137174,"Wir werden auch weiterhin alles dafür tun, dass man in diesem Land seine Meinung frei und friedlich äußern darf. Die in den letzten Stunden erlebte Gewalt gegen viele unserer Ehrenamtler und Hauptamtler hat aber jedes Maß überschritten! #cdurlp #bundestag #btw #btw25 #bundestagswahl #berlin #rheinlandpfalz",2025-01-31 11:46:30,DE,4,3308,147,58,7466044643836480278,"['berlin', 'btw', 'rheinlandpfalz', 'bundestag', 'bundestagswahl', 'btw25', 'cdurlp']",cdurlp,,,"wir können so n Gespräch auch heute Abend nich beginnen ohne zu sehen was grade auch draußen äh los is äh heute is ne CDU Geschäftsstelle in Berlin überfallen worden. die Mitarbeiter der CDU bundesgeschäftsstelle sind äh nach Hause gebeten worden, weil man für die Sicherheit nich garantieren kann. wir haben ne Morddrohung gegen eine eigene Mitarbeiterin hier in Mainz. glaube dass wir alle noch mal zur Ruhe kommen müssen, damit wir auch miteinander sprechen können.
"
7473087570629446934,"Klartext, Kompetenz, Machen – dafür steht Friedrich Merz. Er wird Deutschland wieder Führung und Orientierung geben. ❗️Deshalb beide Stimmen CDU - für den #Politikwechsel, den unser Land so dringend braucht. #cdu #cdurlp #rlp #linnemann #merz #bundestagswahl #btw25 #btw",2025-02-19 11:16:33,DE,2,2630,113,27,7473087587482405654,"['btw', 'merz', 'rlp', 'cdu', 'linnemann', 'bundestagswahl', 'btw25', 'cdurlp', 'politikwechsel']",cdurlp,,,"alle Themen sind bekannt, von Bürokratieabbau über Fachkräftemangel. was müssen wir gegen den fachkräftemangeln tun? Energiepreise Steuern sind zu hoch, die Mentalität passt nich Leistung muss sich wieder lohnen. wir sind uns alle einig. die Frage ist nur, haben wir den Mut es auch zu machen? und dafür brauchst du Persönlichkeit. das ist übrigens der Grund, warum ich Friedrich Merz schätze. ja, es ist 1 ernster Kandidat, aber es ist doch heute, wo ichs mit Gigi Ping, mit Kim Jong un, Donald Trump aufnehmen kann, genau der richtige Kandidat, weil er unabhängig ist, weil er mutig ist und geradeaus geht.
"
7472464166289263894,🚨Noch 6 Tage bis zur #Bundestagswahl! Am 23. Februar geht es um einen #Politikwechsel für Deutschland. 🚀 Diesen Politikwechsel gibt es nur mit einer starken CDU und mit einem Bundeskanzler Friedrich Merz! Eure Stimme ist entscheidend: Mit zwei Stimmen für die CDU! #cdu #cdurlp #wiedernachvorne #btw #btw25 #merz  ,2025-02-17 18:57:26,DE,1,1566,78,25,7472464221234367254,"['btw', 'merz', 'cdu', 'bundestagswahl', 'btw25', 'cdurlp', 'politikwechsel', 'wiedernachvorne']",cdurlp,,,
7471343695544061206,Wirtschaftswende gibt es nur mit der CDU! #cdu #cdurlp ,2025-02-14 18:29:26,DE,2,1590,70,20,7257339264492488706,"['cdu', 'cdurlp']",cdurlp,,,"und deshalb ist es so wichtig, dass wir die Wirtschaft wieder ins laufen kriegen, dass sie in Schwung kommt. was heißt es? wir haben die mit die höchsten Abgaben und Steuern für unsere unternehmen. wir müssen runter auf 25 Prozent, der Soli muss weg und wir müssen was für die Breite Mitte schaffen. das heißt, diejenigen, die 60.000 Euro heute verdienen Zahlen schon den Spitzensteuersatz Arbeit lohnt sich hier nicht mehr. mit dem Bürgergeld wird eher nicht arbeiten angereizt als arbeiten angereizt.
"
7471260261740006678,"❗️Sicherheit für Rheinland-Pfalz: Wir fordern endlich entschlossene Maßnahmen! Die aktuellen Ereignisse in München verdeutlichen erneut die dringende Notwendigkeit, unsere Bürger zu schützen. Seit Monaten setzen wir uns für einen umfassenden Kurswechsel in der Migrationspolitik ein. Es geht darum, die Sicherheit in Rheinland-Pfalz zu gewährleisten und das Leben der Menschen in unserem Land sicher zu gestalten. Sicherheit hat für uns oberste Priorität! Konsequentes Handeln bedeutet für uns:  Wer hier straffällig wird, muss sofort in Ausreisegewahrsam genommen werden!  Stopp der freiwilligen Aufnahmeprogramme und die Beendigung des Familiennachzugs Feste Grenzkontrollen mit der Möglichkeit zur sofortigen Zurückweisung  #cdu #cdurlp #rheinlandpfalz #kurswechsel #migration #migrationspolitik #münchen",2025-02-14 13:05:41,DE,1,1619,91,9,7471260282343426838,"['cdu', 'migration', 'rheinlandpfalz', 'münchen', 'migrationspolitik', 'cdurlp', 'kurswechsel']",cdurlp,,,"wir wissen, dass wir auch 160 Intensivstraftäter hier im Land haben, davon viele ausreisepflichtig, manche mit Duldung. und wir brauchen jetzt endlich passable Vorschläge, wie wir damit umgehen. insbesondere auch vor dem Hintergrund der nächsten Tage und Wochen, wo wir hier auch Karneval feiern wollen, wir das unbeschwert tun wollen. und da erwarte ich jetzt auch, dass die Landesregierung hier endlich Taten folgen lässt und Vorschläge macht, wie wir damit umgehen.
"
7470855995292405014,„Wenn jemand vor Gewalt flieht - aber Gewalt auf unsere Straßen bringt - dann können wir das nicht zulassen!“ Starke Worte unserer Spitzenkandidatin @Julia Klöckner in der SWR Aktuell- Wahlarena 👏👏👏.  #cdu #cdurlp #btw #btw25 #rheinland_pfalz #rheinlandpfalz #wiedernachvorne,2025-02-13 10:56:55,DE,147,67153,1875,362,7470856032613370647,"['btw', 'cdu', 'rheinlandpfalz', 'rheinland_pfalz', 'btw25', 'cdurlp', 'wiedernachvorne']",cdurlp,,,"das ist 1 Mensch, der ist hier, der hat ähm, Solidarität bekommen. die Menschen sind solidarisch, aber sie sind nicht blöd. wir haben gerade von einer Rentnerin gehört, die echt kaum über die Runden kommt und im Monat werden hier über 40.000 Euro bezahlt, nur damit er in der Einrichtung bewacht wird. er taucht immer wieder AB. die Leute haben Angst, selbst mit dem Hund rauszugehen. und wenn jemand wirklich angeblich vor Gewalt flieht, aber Gewalt auf unsere Straßen bringt, dann können wir das nicht zulassen. und ich muss auch sehr klar sagen, Konflikte Aus dem Heimatland hier austragen zu lassen, das geht zu Lasten all derer, die sich hier ordentlich Verhalten.
"
7469711123869125910,➡️ Bei dem gestrigen #TVDuell wurde erneut klar: Friedrich Merz ist der Richtige zur richtigen Zeit. Runde 1 geht klar an unseren Chef. Für den #Politikwechsel am 23. Februar beide Stimmen CDU.🚀 @Team Merz 2025 #cdu #cdurlp #btw25 #btw #bundestagswahl #merz ,2025-02-10 08:54:19,DE,2,1360,65,7,7469711118069091094,"['btw', 'merz', 'cdu', 'bundestagswahl', 'tvduell', 'btw25', 'cdurlp', 'politikwechsel']",cdurlp,,,
7474730866250501398,Danke für euer Vertrauen🤝! Die Wählerinnen und Wähler in Deutschland haben uns einen klaren Auftrag gegeben: ❗️Verantwortung für unser Land zu übernehmen und die nächste Bundesregierung anzuführen. Gemeinsam mit euch wollen wir den #Politikwechsel für Deutschland schaffen und unser Land #wiedernachvorne bringen! #cdu #cdurlp #btw25 #bundestagswahl #rheinlandpfalz ,2025-02-23 21:33:25,DE,12,14902,194,1092,7474735582349445910,"['cdu', 'rheinlandpfalz', 'bundestagswahl', 'btw25', 'cdurlp', 'politikwechsel', 'wiedernachvorne']",cdurlp,,,"ja, liebe Wählerinnen und Wähler, ich möcht mich ganz herzlich bei Ihnen bedanken für das Vertrauen, was sie uns, was sie der CDU Rheinland Pfalz, aber auch der CDU in Deutschland geschenkt haben. wir werden diese Verantwortung jetzt auf uns nehmen. wir werden dieser Verantwortung gerecht werden Friedrich März wird Bundeskanzler werden und wir werden AB morgen Gespräche führen, wir schnell in den Themen, die ihnen wirklich auf dem Herzen liegen, die ihnen unter den Nägeln brennen, jetzt endlich Lösungen präsentieren können. wir brauchen eine Wirtschaftspolitik weg von Ideologie. wir brauchen neue Dinge in der inneren Sicherheit, wo wir uns wirklich wieder sicher fühlen können. wir brauchen endlich eine Lösung in der Frage, wie wir geregelte Migration endlich wieder hinbekommen im Land. dafür haben wir heute das Vertrauen bekommen. dafür haben wir mit äh, deutlich stärkstem Ergebnis auch die Verantwortung, die wir jetzt zu übernehmen haben, auch von ihnen bekommen. dafür noch mal vielen Dank und wir werden jetzt in den nächsten Tagen, in den nächsten Wochen die entsprechenden Gespräche führen für eine stabile Mehrheit und für 1. Politikwechsel in unserem Land.
"
7473893338903563542,"Migration, Wirtschaft und Sozialpolitik - drei zentrale Themen für die Union.  Generalsekretär Carsten Linnemann verdeutlicht, wie es in der Migrationspolitik in Deutschland weiter gehen muss, damit Deutschland wieder ein sicheres und erfolgreiches Land wird. Einen Wechsel in der Migrations- und Sicherheitspolitik gibt es nur mit der CDU. Deshalb: am 23. Februar: Beide Stimmen CDU!   #cdu #cdurlp #rheinlandpfalz #bundestagswahl #migration #migrationspolitik",2025-02-21 15:23:23,DE,1,3592,116,27,7473893365035731734,"['cdu', 'migration', 'rheinlandpfalz', 'bundestagswahl', 'migrationspolitik', 'cdurlp']",cdurlp,,,"wir müssen 1 Politikwechsel einleiten in 3 großen Themen, 1tens Migrations. wir müssen in der migrationspolitik klarmachen, dass 1 Staat wissen muss, wer im Land ist und wer nicht im Land ist und dass 1 Staat an der Grenze kontrollieren muss. wert eine Berechtigung und wert kein. es tut Mir leid, wenn wir dann auch an der Grenze zurückweisen müssen. ich, ich bin bin marktfan ohne Ende. mich stört das auch, dass wir jetzt an unserer nationalen Grenze das machen müssen. aber wir haben nie unsere nationale Grenze abgeschafft. das ist ja 1 riesen Missverständnis. wir haben die nicht abgeschafft, wir haben die verschoben an die schengen, an die europäische außengrenze. wenn die nicht funktioniert, müssen wir solange an unserer Grenze müssen wir als Staat sicherstellen, dass wir wissen, wer im Land ist und wer nicht im Land ist. 1. Punkt.
"
7473507596352163094,Kein anderes Bundesland investiert so wenig wie Rheinland-Pfalz. Und die zur Verfügung stehenden Mittel werden in bedeutender Höhe dann noch nicht mal in die Umsetzung gebracht! @Gordon Schnieder bringt es auf den Punkt: Die Ampel verspielt die Zukunft unseres Landes! #cdu #cdurlp #rheinlandpfalz #plenum #finanzen #bundestagswahl ,2025-02-20 14:26:29,DE,2,2586,89,3,7473507584890489622,"['cdu', 'rheinlandpfalz', 'plenum', 'bundestagswahl', 'finanzen', 'cdurlp']",cdurlp,,,"sie verspielen die Zukunft unserer Heimat, wenn sie die Basis für eine prosperierende Wirtschaft kaputt sparen. sie verspielen die Zukunft unseres Landes, wenn unsere Studentinnen, unsere Forscherin und Forscher in unzumutbaren Verhältnissen arbeiten oder erst gar nicht mehr in unserem Land lernen, forschen und Lehren wollen. und sie verspielen die Zukunft unseres mittelstandes, unsere Mobilität, wenn den lebensadern der Wirtschaft wegen ihrer Politik der Zusammenbruch droht, meine Damen und Herren.
"
